"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","200","5","1",0.5,0.0533333333333333,0.528169014084507,336,183.494534858016,527.132006674101,524.587118465382,529.503494533045,191.132006674101,188.587118465382,193.503494533045,189.353925792869,7.63747181608471,5.09258360736567,10.0089596750281,5.85939093485263,497.882299886871,525.353925792869,27.471625905998
"12","200","5","1",0.54,0.0533333333333333,0.570422535211268,200,209.767723084365,416.254691803565,412.085688004758,422.466294803566,216.254691803565,212.085688004758,222.466294803566,209.667609629798,6.48696871919998,2.31796492039297,12.6985717192006,-0.100113454566838,388.352672720159,409.667609629798,21.3149369096396
"13","200","5","1",0.5,0.0466666666666666,0.524475524475524,300,230.561715406508,530.688710348148,526.82460782369,534.557906902792,230.688710348148,226.82460782369,234.557906902792,227.026085843752,0.126994941640419,-3.737107582818,3.99619149628393,-3.53562956275528,495.802644401769,527.026085843752,31.2234414419838
"14","200","5","1",0.5,0.0600000000000001,0.531914893617021,296,204.915473326602,528.737102274459,523.468402864699,531.872355073326,232.737102274459,227.468402864699,235.872355073326,224.671297185693,27.8216289478572,22.5529295380966,30.9568817467239,19.7558238590911,477.045585060447,520.671297185693,43.6257121252468
"15","200","5","1",0.48,0.0533333333333333,0.507042253521127,392,190.702966893909,580.280933548009,578.653390641835,585.773062044829,188.280933548009,186.653390641835,193.773062044829,190.187105872864,-2.42203334589951,-4.04957625207359,3.07009515092037,-0.515861021045311,559.722365421066,582.187105872864,22.4647404517975
"16","200","5","1",0.48,0.0600000000000001,0.51063829787234,338,222.21088977303,558.971220090629,554.295638992932,560.488193879451,220.971220090629,216.295638992932,222.488193879451,217.53388244857,-1.23966968240185,-5.91525078009792,0.277304106420758,-4.67700732446062,532.985806880284,555.53388244857,22.5480755682856
"17","200","5","1",0.5,0.0533333333333333,0.528169014084507,308,183.688047149545,481.439629956401,477.46003608477,484.626366066952,173.439629956401,169.46003608477,176.626366066952,170.880563374556,-10.2484171931437,-14.2280110647752,-7.06168108259274,-12.8074837749882,456.783697512367,478.880563374556,22.096865862189
"18","200","5","1",0.52,0.04,0.541666666666667,228,221.130728906861,450.684946445775,448.396356228652,454.084468273463,222.684946445775,220.396356228652,226.084468273463,215.766073190152,1.55421753891363,-0.734372678209013,4.95373936660224,-5.36465571670857,415.265065974272,443.766073190152,28.5010072158807
"19","200","5","1",0.5,0.0466666666666666,0.524475524475524,268,221.141079017857,490.266955998889,489.005538556318,491.884538895827,222.266955998889,221.005538556318,223.884538895827,220.660000359445,1.12587698103221,-0.135540461539165,2.74345987796988,-0.481078658412343,458.297812961472,488.660000359445,30.3621873979721
"20","200","5","1",0.48,0.0600000000000001,0.51063829787234,292,198.656126515771,506.779120151394,502.946160607429,510.5878610861,214.779120151394,210.946160607429,218.5878610861,214.404502578242,16.1229936356224,12.2900340916574,19.9317345703286,15.7483760624707,461.213400119401,506.404502578242,45.191102458841
"21","200","5","1",0.48,0.0600000000000001,0.51063829787234,356,225.324073234087,583.009220158956,581.248787304086,586.235620548196,227.009220158956,225.248787304086,230.235620548196,220.676884575522,1.68514692486906,-0.0752859300015416,4.91154731410859,-4.64718865856548,556.157350302033,576.676884575522,20.5195342734889
"22","200","5","1",0.52,0.0600000000000001,0.553191489361702,228,217.43893522755,470.765864130021,465.838504197847,474.997054563944,242.765864130021,237.838504197847,246.997054563944,232.070049294753,25.3269289024709,20.3995689702967,29.5581193363937,14.6311140672032,426.193988173255,460.070049294753,33.8760611214983
"23","200","5","1",0.5,0.04,0.520833333333333,298,215.587217506719,498.326004404293,496.137925517059,502.399332818464,200.326004404293,198.137925517059,204.399332818464,197.812309118994,-15.2612131024264,-17.4492919896604,-11.1878846882552,-17.7749083877257,454.281164739163,495.812309118994,41.5311443798309
"24","200","5","1",0.48,0.0466666666666666,0.503496503496503,384,228.561447714246,617.448425295511,611.992596213364,620.563996737246,233.448425295511,227.992596213364,236.563996737246,227.706556565991,4.88697758126523,-0.568851500881919,8.00254902300003,-0.854891148254865,574.739725426096,611.706556565991,36.9668311398951
"25","200","5","1",0.48,0.0466666666666666,0.503496503496503,356,195.258779922998,542.29541364581,538.086992353744,547.895727438691,186.29541364581,182.086992353744,191.895727438691,185.422373886491,-8.96336627718821,-13.1717875692543,-3.36305248430685,-9.83640603650665,517.771051515462,541.422373886491,23.6513223710294
"26","200","5","1",0.5,0.04,0.520833333333333,318,200.653812264203,516.99776948388,514.374148001276,518.53951973933,198.99776948388,196.374148001276,200.53951973933,200.372329188258,-1.65604278032265,-4.27966426292744,-0.114292524872894,-0.281483075944834,497.621672245558,518.372329188258,20.7506569426998
"27","200","5","1",0.5,0.0600000000000001,0.531914893617021,324,205.71488461194,539.699691311236,534.420813744539,543.995840547697,215.699691311236,210.420813744539,219.995840547697,207.488441334845,9.98480669929586,4.70592913259861,14.2809559357564,1.77355672290469,500.384279717824,531.488441334845,31.1041616170208
"28","200","5","1",0.52,0.04,0.541666666666667,214,208.956701191706,423.084314119414,417.630855455786,427.197869430156,209.084314119414,203.630855455786,213.197869430156,202.533489948975,0.127612927708611,-5.32584573591967,4.24116823845063,-6.42321124273062,402.367937020278,416.533489948975,14.1655529286967
"29","200","5","1",0.5,0.0466666666666666,0.524475524475524,386,200.409084819797,583.729799682388,581.6316209423,586.493784052869,197.729799682388,195.6316209423,200.493784052869,197.555644525164,-2.67928513740969,-4.7774638774971,0.084699233072115,-2.85344029463295,557.537258004914,583.555644525164,26.0183865202506
"30","200","5","1",0.5,0.0533333333333333,0.528169014084507,376,182.666964125413,563.239752527907,561.095019861994,564.485917197136,187.239752527907,185.095019861994,188.485917197136,183.938567987023,4.57278840249424,2.42805573658134,5.81895307172331,1.27160386161054,521.093508845237,559.938567987023,38.845059141786
"31","200","5","1",0.5,0.0333333333333333,0.517241379310345,300,218.373339228325,503.783944435801,502.458425113671,507.142320327839,203.783944435801,202.458425113671,207.142320327839,202.927489629418,-14.5893947925233,-15.9149141146538,-11.2310189004854,-15.4458495989062,488.20478133995,502.927489629418,14.7227082894689
"32","200","5","1",0.5,0.0333333333333333,0.517241379310345,286,221.80698107896,486.534931893128,485.176746794461,488.663370346957,200.534931893128,199.176746794461,202.663370346957,197.671454646208,-21.2720491858313,-22.6302342844991,-19.1436107320025,-24.1355264327519,476.687316908393,483.671454646208,6.98413773781488
"33","200","5","1",0.5,0.04,0.520833333333333,234,204.88481509588,451.166656718316,447.978780304771,453.53824011555,217.166656718316,213.978780304771,219.53824011555,218.45775798464,12.2818416224362,9.09396520889115,14.6534250196709,13.5729428887606,423.977911570701,452.45775798464,28.4798464139391
"34","200","5","1",0.5,0.0600000000000001,0.531914893617021,286,224.581023495351,501.408281214292,499.893770494416,504.748163809236,215.408281214292,213.893770494416,218.748163809236,210.164126433693,-9.17274228105873,-10.6872530009346,-5.83285968611472,-14.4168970616576,478.704384464274,496.164126433693,17.4597419694189
"35","200","5","1",0.48,0.0466666666666666,0.503496503496503,368,200.816191634861,567.284732726138,562.504760234405,569.485864181266,199.284732726138,194.504760234405,201.485864181266,200.427031783822,-1.53145890872264,-6.31143140045634,0.669672546405025,-0.389159851038983,558.569370425407,568.427031783822,9.8576613584147
"36","200","5","1",0.48,0.04,0.5,298,219.243644215615,512.100773184904,507.834650595464,514.392251788705,214.100773184904,209.834650595464,216.392251788705,211.28701612317,-5.14287103071055,-9.40899362015043,-2.85139242690977,-7.95662809244456,485.714020544918,509.28701612317,23.5729955782521
"37","200","5","1",0.5,0.0466666666666666,0.524475524475524,278,220.905928736288,505.775368832857,503.712315606568,508.112680648109,227.775368832857,225.712315606568,230.112680648109,224.728817232338,6.8694400965685,4.80638687028033,9.20675191182113,3.82288849604993,467.165243402921,502.728817232338,35.5635738294172
"38","200","5","1",0.52,0.0466666666666666,0.545454545454545,210,230.78354373267,410.924972948945,409.571869514224,412.699233056197,200.924972948945,199.571869514224,202.699233056197,195.104146127328,-29.8585707837247,-31.2116742184463,-28.0843106764733,-35.6793976053425,402.805767674795,405.104146127328,2.29837845253263
"39","200","5","1",0.5,0.0466666666666666,0.524475524475524,330,201.54260555316,522.527193192317,518.629194146082,525.13429400192,192.527193192317,188.629194146082,195.13429400192,190.03969782672,-9.01541236084273,-12.9134114070782,-6.40831155123936,-11.5029077264394,493.876388542373,520.03969782672,26.1633092843472
"40","200","5","1",0.52,0.0600000000000001,0.553191489361702,176,252.126251891638,419.886701220794,417.571565500173,424.205418621281,243.886701220794,241.571565500173,248.205418621281,240.327749492732,-8.23955067084358,-10.5546863914651,-3.92083327035681,-11.7985023989058,397.548316030786,416.327749492732,18.7794334619458
"41","200","5","1",0.5,0.0466666666666666,0.524475524475524,278,200.632638605361,473.771722366393,468.172045798369,476.365616064287,195.771722366393,190.172045798369,198.365616064287,189.597503808474,-4.86091623896829,-10.4605928069915,-2.26702254107403,-11.0351347968871,440.323865383305,467.597503808474,27.2736384251689
"42","200","5","1",0.48,0.0533333333333333,0.507042253521127,344,219.984935100459,555.434702787822,552.715078608506,559.048725517748,211.434702787822,208.715078608506,215.048725517748,211.870047732168,-8.5502323126376,-11.2698564919533,-4.93620958271106,-8.11488736829187,526.075262250961,555.870047732168,29.794785481207
"43","200","5","1",0.48,0.0466666666666666,0.503496503496503,380,179.066871279356,531.406106674663,529.690222819151,533.083695841178,151.406106674663,149.690222819151,153.083695841178,151.753731067204,-27.6607646046932,-29.3766484602049,-25.9831754381786,-27.3131402121519,513.751780417906,531.753731067204,18.0019506492982
"44","200","5","1",0.5,0.0666666666666667,0.535714285714286,304,198.4648224102,520.70074906218,518.826177228055,526.482403762396,216.70074906218,214.826177228055,222.482403762396,212.741069351288,18.2359266519803,16.3613548178553,24.0175813521966,14.2762469410885,474.65505962646,516.741069351288,42.0860097248285
"45","200","5","1",0.48,0.0333333333333333,0.496551724137931,322,218.098069280584,540.340028812096,539.720800055188,541.426810185584,218.340028812096,217.720800055188,219.426810185584,215.216390277626,0.24195953151164,-0.377269225396134,1.32874090499948,-2.88167900295841,513.096550039932,537.216390277626,24.1198402376937
"46","200","5","1",0.52,0.0533333333333333,0.549295774647887,236,229.961005140019,464.440119066653,459.795750530319,469.655399407925,228.440119066653,223.795750530319,233.655399407925,224.436651322234,-1.52088607336646,-6.16525460970047,3.69439426790615,-5.52435381778491,449.275211583095,460.436651322234,11.1614397391399
"47","200","5","1",0.5,0.0600000000000001,0.531914893617021,270,202.454969577591,485.855452277031,482.584659814267,489.59626444869,215.855452277031,212.584659814267,219.59626444869,205.279067533524,13.4004826994396,10.1296902366762,17.1412948710986,2.82409795593264,442.245467866174,475.279067533524,33.0335996673504
"48","200","5","1",0.48,0.0600000000000001,0.51063829787234,392,183.666538428997,583.264114040013,578.381317667577,586.706750265093,191.264114040013,186.381317667577,194.706750265093,181.795824216413,7.5975756110162,2.71477923858052,11.0402118360965,-1.87071421258347,549.593708188663,573.795824216413,24.2021160277504
"49","200","5","1",0.52,0.0533333333333333,0.549295774647887,194,241.644994281862,437.373854265852,433.51304553491,439.720297933848,243.373854265852,239.51304553491,245.720297933848,232.387203471775,1.72885998398999,-2.13194874695262,4.07530365198591,-9.25779081008699,396.266017608361,426.387203471775,30.1211858634144
"50","200","5","1",0.5,0.04,0.520833333333333,338,195.325335845759,522.797620287096,520.803898660408,524.654699284165,184.797620287096,182.803898660408,186.654699284165,182.063405820457,-10.5277155586622,-12.5214371853509,-8.67063656159317,-13.2619300253017,488.143607213824,520.063405820457,31.9197986066329
"51","200","5","1",0.52,0.0333333333333333,0.537931034482759,308,186.840600794918,481.030391543107,479.63323282582,483.238241844233,173.030391543107,171.63323282582,175.238241844233,168.376246482217,-13.8102092518101,-15.2073679690978,-11.6023589506844,-18.4643543127001,449.048500936478,476.376246482217,27.3277455457391
"52","200","5","1",0.52,0.0466666666666666,0.545454545454545,226,219.07466630186,451.201585760676,449.988100490995,455.810564264853,225.201585760676,223.988100490995,229.810564264853,219.194611000588,6.12691945881599,4.91343418913519,10.7358979629937,0.119944698727835,401.67615259568,445.194611000588,43.5184584049078
"53","200","5","1",0.48,0.0333333333333333,0.496551724137931,380,220.155918921681,589.529734047099,589.246772057284,590.385486741054,209.529734047099,209.246772057284,210.385486741054,205.44371412102,-10.6261848745818,-10.909146864397,-9.77043218062738,-14.7122048006607,567.850039805627,585.44371412102,17.5936743153937
"54","200","5","1",0.5,0.04,0.520833333333333,256,237.659432525937,474.769266830452,471.945976673739,475.531228016672,218.769266830452,215.945976673739,219.531228016672,221.366198157,-18.8901656954846,-21.7134558521984,-18.1282045092651,-16.2932343689369,472.245080668062,477.366198157,5.12111748893824
"55","200","5","1",0.48,0.04,0.5,300,196.867802367856,507.908171961903,505.710011540746,513.502528490651,207.908171961903,205.710011540746,213.502528490651,205.615486538231,11.0403695940472,8.84220917288971,16.6347261227945,8.74768417037464,477.900689313815,505.615486538231,27.7147972244156
"56","200","5","1",0.5,0.0533333333333333,0.528169014084507,266,230.353927536395,498.618529761786,494.519048768032,501.143137026747,232.618529761786,228.519048768032,235.143137026747,227.893153132977,2.26460222539177,-1.83487876836259,4.78920949035208,-2.46077440341733,452.558396610902,493.893153132977,41.3347565220756
"57","200","5","1",0.52,0.0600000000000001,0.553191489361702,246,224.354638454232,465.049424436718,460.730456075874,468.266210997763,219.049424436718,214.730456075874,222.266210997763,214.064612463699,-5.30521401751352,-9.62418237835735,-2.08842745646868,-10.2900259905327,439.568946094392,460.064612463699,20.4956663693069
"58","200","5","1",0.5,0.0533333333333333,0.528169014084507,284,215.710295656997,499.966186522835,495.649864283786,504.419603987648,215.966186522835,211.649864283786,220.419603987648,211.813286595279,0.255890865837756,-4.06043137321055,4.70930833065111,-3.8970090617178,471.05472954905,495.813286595279,24.7585570462285
"59","200","5","1",0.5,0.04,0.520833333333333,270,198.182437080536,447.34723910451,445.32737401076,450.194621394032,177.34723910451,175.32737401076,180.194621394032,177.30242176713,-20.8351979760264,-22.8550630697764,-17.9878156865036,-20.8800153134056,420.036782632541,447.30242176713,27.2656391345892
"60","200","5","1",0.5,0.0466666666666666,0.524475524475524,324,218.345502947009,532.084863284588,528.145820028259,536.345333585677,208.084863284588,204.145820028259,212.345333585677,201.817673860643,-10.2606396624217,-14.1996829187502,-6.00016936133238,-16.5278290863661,499.594679818704,525.817673860643,26.2229940419392
"61","200","5","1",0.5,0.0600000000000001,0.531914893617021,282,226.601903560968,504.910964628028,503.600460606069,506.537195177577,222.910964628028,221.600460606069,224.537195177577,221.130244135506,-3.69093893293987,-5.00144295489858,-2.06470838339121,-5.47165942546152,480.654353482607,503.130244135506,22.4758906528992
"62","200","5","1",0.48,0.0466666666666666,0.503496503496503,332,191.316908722436,496.279705972787,493.128401732438,500.977278135584,164.279705972787,161.128401732438,168.977278135584,164.579135596728,-27.0372027496487,-30.1885069899979,-22.3396305868514,-26.7377731257078,483.810093708609,496.579135596728,12.7690418881184
"63","200","5","1",0.52,0.0533333333333333,0.549295774647887,258,235.463980622899,491.722609553112,486.218945916745,499.076054465207,233.722609553112,228.218945916745,241.076054465207,225.073734050169,-1.74137106978739,-7.24503470615426,5.61207384230747,-10.3902465727302,456.642315197537,483.073734050169,26.4314188526325
"64","200","5","1",0.52,0.0600000000000001,0.553191489361702,286,194.460299931127,485.044405148734,481.068175121121,489.335932912838,199.044405148734,195.068175121121,203.335932912838,189.162392773457,4.58410521760698,0.607875189994104,8.87563298171045,-5.29790715767012,449.029659332921,475.162392773457,26.132733440536
"65","200","5","1",0.5,0.0600000000000001,0.531914893617021,260,215.933358280647,470.276789390279,465.197673153032,478.998388478469,210.276789390279,205.197673153032,218.998388478469,206.068233847243,-5.65656889036828,-10.7356851276149,3.06503019782153,-9.86512443340436,440.764106160907,466.068233847243,25.3041276863355
"66","200","5","1",0.5,0.0533333333333333,0.528169014084507,348,199.057955972843,566.565063359364,564.810178616483,568.404705687917,218.565063359364,216.810178616483,220.404705687917,215.284421878045,19.5071073865205,17.7522226436395,21.3467497150739,16.226465905202,522.622797348289,563.284421878045,40.6616245297569
"67","200","5","1",0.52,0.0533333333333333,0.549295774647887,256,211.838104865496,465.38738556614,461.749510934028,472.116977711103,209.38738556614,205.749510934028,216.116977711103,209.674679174677,-2.45071929935537,-6.08859393146733,4.27887284560731,-2.1634256908184,422.090188279157,465.674679174677,43.5844908955207
"68","200","5","1",0.52,0.04,0.541666666666667,228,237.022376911535,474.167589115012,471.371776560663,475.910357972494,246.167589115012,243.371776560663,247.910357972494,236.701215489209,9.14521220347694,6.34939964912837,10.8879810609596,-0.321161422325247,435.975976840117,464.701215489209,28.7252386490919
"69","200","5","1",0.5,0.0266666666666666,0.513698630136986,344,202.000131354328,537.734812286259,537.249599164145,538.352300010416,193.734812286259,193.249599164145,194.352300010416,189.180147064094,-8.26531906806818,-8.75053219018267,-7.64783134391203,-12.8199842902335,513.306609328717,533.180147064094,19.8735377353771
"70","200","5","1",0.5,0.0600000000000001,0.531914893617021,274,198.84183717101,475.695894335841,468.497584424503,479.718241374198,201.695894335841,194.497584424503,205.718241374198,197.73704879755,2.85405716483112,-4.34425274650684,6.87640420318851,-1.1047883734602,458.330957614575,471.73704879755,13.406091182975
"71","200","5","1",0.52,0.0466666666666666,0.545454545454545,258,195.925220382459,450.521291714232,446.333913280654,455.13874332283,192.521291714232,188.333913280654,197.13874332283,191.023078703927,-3.40392866822714,-7.59130710180472,1.21352294037121,-4.90214167853219,420.451853317129,449.023078703927,28.571225386797
"72","200","5","1",0.5,0.0600000000000001,0.531914893617021,276,209.90312712186,517.517946737491,514.286306261057,522.600482650272,241.517946737491,238.286306261057,246.600482650272,238.307017765159,31.6148196156318,28.3831791391972,36.6973555284122,28.4038906432998,468.777313408587,514.307017765159,45.5297043565721
"73","200","5","1",0.5,0.0333333333333333,0.517241379310345,254,209.195745148913,447.035074835013,445.552987911854,448.834643856017,193.035074835013,191.552987911854,194.834643856017,192.481605191301,-16.1606703139005,-17.6427572370596,-14.3611012928961,-16.7141399576124,425.734885266169,446.481605191301,20.7467199251316
"74","200","5","1",0.5,0.0466666666666666,0.524475524475524,356,200.986493793908,534.837473489604,531.523821593005,538.6264571148,178.837473489604,175.523821593005,182.6264571148,182.768124661826,-22.1490203043036,-25.462672200903,-18.3600366791074,-18.2183691320812,524.952827110411,538.768124661826,13.8152975514153
"75","200","5","1",0.5,0.0466666666666666,0.524475524475524,338,194.747958582721,532.653892061704,530.295817919305,535.884181206497,194.653892061704,192.295817919305,197.884181206497,190.080200991343,-0.0940665210171687,-2.45214066341583,3.13622262377618,-4.66775759137801,512.055065648259,528.080200991343,16.0251353430837
"76","200","5","1",0.48,0.0466666666666666,0.503496503496503,352,195.690642565884,546.723422130591,542.788301513256,550.546495046119,194.723422130591,190.788301513256,198.546495046119,188.290960046882,-0.967220435292404,-4.90234105262795,2.85585248023523,-7.39968251900149,509.968685614552,540.290960046882,30.3222744323301
"77","200","5","1",0.5,0.0600000000000001,0.531914893617021,310,196.753035570748,519.058368255344,517.265955886673,522.220951003296,209.058368255344,207.265955886673,212.220951003296,208.931566064223,12.3053326845958,10.512920315925,15.4679154325481,12.1785304934742,485.703354190571,518.931566064223,33.2282118736517
"78","200","5","1",0.5,0.0533333333333333,0.528169014084507,316,204.030887710456,528.973387601033,525.019117636613,532.997268637386,212.973387601033,209.019117636613,216.997268637386,208.486300558192,8.94249989057749,4.98822992615698,12.9663809269308,4.45541284773657,493.143924912794,524.486300558192,31.3423756453988
"79","200","5","1",0.52,0.04,0.541666666666667,188,234.014997626081,413.315946601741,408.735825568709,414.993433844196,225.315946601741,220.735825568709,226.993433844196,217.366643998376,-8.69905102433989,-13.279172057372,-7.02156378188448,-16.6483536277046,394.342054864293,405.366643998376,11.024589134083
"80","200","5","1",0.52,0.0600000000000001,0.553191489361702,260,252.829006940707,514.56448062555,507.526306323345,518.178670275276,254.56448062555,247.526306323345,258.178670275276,243.075604597448,1.73547368484327,-5.30270061736161,5.34966333456981,-9.75340234325876,495.836530765436,503.075604597448,7.23907383201157
"81","200","5","1",0.48,0.0600000000000001,0.51063829787234,378,203.4337842674,572.802874764166,566.193045854136,574.920604515345,194.802874764166,188.193045854136,196.920604515345,188.948406779933,-8.63090950323402,-15.2407384132635,-6.51317975205433,-14.4853774874662,551.126754709754,566.948406779933,15.8216520701799
"82","200","5","1",0.52,0.0600000000000001,0.553191489361702,262,208.924623991292,462.05022006439,459.267362968212,466.999265271857,200.05022006439,197.267362968212,204.999265271857,197.219435123068,-8.87440392690189,-11.65726102308,-3.925358719435,-11.7051888682242,444.22756535413,459.219435123068,14.9918697689371
"83","200","5","1",0.5,0.0533333333333333,0.528169014084507,396,171.50245502122,569.914083329449,566.449476415453,571.956330212427,173.914083329449,170.449476415453,175.956330212427,166.784039311584,2.41162830822901,-1.05297860576735,4.45387519120646,-4.71841570963642,515.795655234279,562.784039311584,46.9883840773045
"84","200","5","1",0.52,0.0466666666666666,0.545454545454545,244,181.05151468306,429.818124088566,429.108609332923,433.60910706955,185.818124088566,185.108609332923,189.60910706955,175.188905857345,4.76660940550599,4.05709464986225,8.55759238648952,-5.86260882571528,396.646454309664,419.188905857345,22.5424515476805
"85","200","5","1",0.54,0.0600000000000001,0.574468085106383,210,193.639108062326,410.410256274423,406.073680050744,412.295865333357,200.410256274423,196.073680050744,202.295865333357,189.234577543218,6.77114821209747,2.43457198841887,8.65675727103107,-4.40453051910779,370.456807678521,399.234577543218,28.7777698646973
"86","200","5","1",0.5,0.0600000000000001,0.531914893617021,324,218.171147432713,535.965703152434,533.203501248136,539.848491528953,211.965703152434,209.203501248136,215.848491528953,208.26364737605,-6.20544428027932,-8.96764618457718,-2.32265590376045,-9.90750005666274,510.129934287634,532.26364737605,22.1337130884159
"87","200","5","1",0.48,0.0533333333333333,0.507042253521127,336,216.939461018086,558.097553432347,555.905769488343,562.408534448204,222.097553432347,219.905769488343,226.408534448204,222.111988130476,5.15809241426064,2.96630847025676,9.46907343011742,5.17252711238939,517.993290158688,558.111988130476,40.1186979717875
"88","200","5","1",0.5,0.0466666666666666,0.524475524475524,334,180.287586090736,515.137981762714,513.300919294876,517.10782447204,181.137981762714,179.300919294876,183.10782447204,175.364757962808,0.850395671978617,-0.986666795860174,2.82023838130385,-4.92282812792752,479.241482604007,509.364757962808,30.1232753588017
"89","200","5","1",0.48,0.0600000000000001,0.51063829787234,364,216.46113748903,558.539088268788,553.3164435913,560.453141491578,194.539088268788,189.3164435913,196.453141491578,191.860513752009,-21.9220492202414,-27.14469389773,-20.0079959974516,-24.6006237370204,537.238262665148,555.860513752009,18.6222510868613
"90","200","5","1",0.52,0.0533333333333333,0.549295774647887,246,210.80918643317,482.70710532704,480.15678841792,485.757323581386,236.70710532704,234.15678841792,239.757323581386,227.745302970433,25.89791889387,23.3476019847494,28.9481371482162,16.9361165372625,441.534746148387,473.745302970433,32.2105568220452
"91","200","5","1",0.5,0.0600000000000001,0.531914893617021,364,190.585964267846,565.463797862142,559.980422352948,568.508836381108,201.463797862142,195.980422352948,204.508836381108,198.547753145922,10.8778335942957,5.39445808510217,13.9228721132618,7.96178887807613,519.321329774265,562.547753145922,43.226423371657
"92","200","5","1",0.48,0.04,0.5,300,227.752530891545,533.603640814707,531.685248970242,536.266992567232,233.603640814707,231.685248970242,236.266992567232,232.686029910382,5.85110992316194,3.93271807869687,8.51446167568687,4.93349901883684,492.138458692167,532.686029910382,40.5475712182147
"93","200","5","1",0.48,0.0600000000000001,0.51063829787234,396,189.240807078527,568.875148729295,566.352006825742,572.006959429876,172.875148729295,170.352006825742,176.006959429876,174.986377242617,-16.365658349232,-18.8888002527846,-13.2338476486509,-14.25442983591,557.990578487131,570.986377242617,12.9957987554853
"94","200","5","1",0.5,0.0533333333333333,0.528169014084507,336,193.009799825563,531.407942792087,529.590057817438,533.653227526939,195.407942792087,193.590057817438,197.653227526939,192.091894452652,2.39814296652372,0.58025799187493,4.64342770137586,-0.917905372911093,498.253384400832,528.091894452652,29.83851005182
"95","200","5","1",0.48,0.04,0.5,410,223.220032662079,613.216284330648,608.953564381162,616.288493063818,203.216284330648,198.953564381162,206.288493063818,202.51297012521,-20.0037483314312,-24.2664682809174,-16.9315395982612,-20.7070625368694,588.704032661169,612.51297012521,23.808937464041
