"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","400","10","1",0.49,0.106666666666667,0.548507462686567,290,235.209547107289,533.200815304945,523.453072400809,543.846651104622,243.200815304945,233.453072400809,253.846651104622,237.782845242406,7.9912681976561,-1.75647470647965,18.6371039973328,2.573298135117,498.72630195397,527.782845242406,29.056543288436
"12","400","10","1",0.49,0.103333333333333,0.546468401486989,300,231.586014565196,528.859076845325,522.607658509212,536.739296558695,228.859076845325,222.607658509212,236.739296558695,220.004610638544,-2.7269377198713,-8.97835605598377,5.15328199349918,-11.5814039266523,489.529843549497,520.004610638544,30.4747670890464
"13","400","10","1",0.49,0.106666666666667,0.548507462686567,388,216.131809015157,597.288236495167,590.703541520707,604.29217060872,209.288236495167,202.703541520707,216.29217060872,201.460155253081,-6.84357251998995,-13.4282674944496,0.160361593563266,-14.6716537620762,565.664600501024,589.460155253081,23.7955547520569
"14","400","10","1",0.5,0.0933333333333334,0.551470588235294,293,218.413924329675,508.674331262537,502.249354497809,515.600792766425,215.674331262537,209.249354497809,222.600792766425,209.215256152962,-2.73959306713877,-9.16456983186592,4.18686843674973,-9.19866817671343,484.27889141982,502.215256152962,17.9363647331421
"15","400","10","1",0.49,0.103333333333333,0.546468401486989,423,212.470790953723,635.759116116609,631.437908756516,644.165751351768,212.759116116609,208.437908756516,221.165751351768,208.536355335711,0.288325162886082,-4.03288219720704,8.69496039804497,-3.93443561801175,602.115527534427,631.536355335711,29.4208278012842
"16","400","10","1",0.5,0.0933333333333334,0.551470588235294,309,217.645296676392,505.870791823183,498.195880625653,512.710355946225,196.870791823183,189.195880625653,203.710355946225,189.565410034969,-20.7745048532087,-28.4494160507396,-13.9349407301675,-28.0798866414233,460.720305106075,498.565410034969,37.8451049288942
"17","400","10","1",0.5,0.1,0.555555555555556,360,181.877349498182,540.416921822158,533.754004993665,549.544139589948,180.416921822158,173.754004993665,189.544139589948,172.521124066755,-1.46042767602316,-8.12334450451689,7.66679009176633,-9.35622543142696,508.866372318212,532.521124066755,23.6547517485431
"18","400","10","1",0.5,0.1,0.555555555555556,309,199.834030162322,502.64203029437,492.416489015244,510.60549287752,193.64203029437,183.416489015244,201.60549287752,183.838619192734,-6.19199986795209,-16.4175411470779,1.7714627151984,-15.9954109695878,477.31084781343,492.838619192734,15.5277713793043
"19","400","10","1",0.49,0.106666666666667,0.548507462686567,316,196.374721598307,525.62212571754,521.311817702586,533.614333737683,209.62212571754,205.311817702586,217.614333737683,200.460420015202,13.2474041192327,8.93709610427882,21.239612139376,4.0856984168943,490.077808848047,516.460420015202,26.3826111671549
"20","400","10","1",0.5,0.1,0.555555555555556,300,238.95394933224,539.025846523414,534.278794524668,547.701181450588,239.025846523414,234.278794524668,247.701181450588,234.395414185922,0.0718971911732638,-4.67515480757226,8.74723211834811,-4.55853514631832,511.709727505447,534.395414185922,22.6856866804752
"21","400","10","1",0.5,0.1,0.555555555555556,377,230.026695316817,609.723147015144,602.618961554303,616.170227219462,232.723147015144,225.618961554303,239.170227219462,222.070509800281,2.69645169832779,-4.40773376251332,9.14353190264569,-7.95618551653513,583.20323249543,599.070509800281,15.8672773048513
"22","400","10","1",0.49,0.106666666666667,0.548507462686567,287,198.882324643318,478.363715593252,471.538398191231,488.198676905978,191.363715593252,184.538398191231,201.198676905978,185.127589572947,-7.51860905006578,-14.3439264520865,2.31635226266025,-13.7547350703703,437.757224377153,472.127589572947,34.3703651957947
"23","400","10","1",0.49,0.103333333333333,0.546468401486989,320,201.110731135408,535.607517789822,526.5668881313,540.37255853653,215.607517789822,206.5668881313,220.37255853653,205.87851035404,14.4967866544135,5.45615699589172,19.2618274011215,4.76777921863135,501.705580184821,525.87851035404,24.1729301692187
"24","400","10","1",0.5,0.0966666666666667,0.553505535055351,324,191.23570954902,503.640445979112,496.518352395874,514.558380616801,179.640445979112,172.518352395874,190.558380616801,175.704436525736,-11.5952635699076,-18.7173571531457,-0.677328932218927,-15.5312730232836,477.354972404648,499.704436525736,22.3494641210885
"25","400","10","1",0.51,0.113333333333333,0.575187969924812,324,175.272743029613,498.196844834604,488.603826127606,507.459928595644,174.196844834604,164.603826127606,183.459928595644,163.848192094773,-1.0758981950093,-10.6689169020071,8.18718556603113,-11.4245509348401,461.559097905234,487.848192094773,26.289094189539
"26","400","10","1",0.51,0.0933333333333334,0.5625,281,159.092935901235,443.785165496721,438.179862127733,452.27803225562,162.785165496721,157.179862127733,171.27803225562,156.47929060703,3.692229595486,-1.91307377350236,12.185096354385,-2.61364529420516,410.529001917753,437.47929060703,26.9502886892774
"27","400","10","1",0.51,0.1,0.566666666666667,275,236.211019209456,505.462278369737,497.641345924334,514.484899671088,230.462278369737,222.641345924334,239.484899671088,223.043898434881,-5.74874083971918,-13.5696732851214,3.27388046163225,-13.1671207745746,475.118979960982,498.043898434881,22.9249184738988
"28","400","10","1",0.5,0.11,0.561797752808989,311,230.218522521331,525.888840385992,514.090537508951,533.933336615647,214.888840385992,203.090537508951,222.933336615647,207.008771263908,-15.329682135339,-27.1279850123794,-7.28518590568319,-23.209751257423,495.948417492881,518.008771263908,22.0603537710267
"29","400","10","1",0.5,0.0966666666666667,0.553505535055351,252,238.283149879344,504.043420280504,494.382891052214,510.302821045543,252.043420280504,242.382891052214,258.302821045543,243.884469233009,13.7602704011596,4.09974117286998,20.0196711661981,5.60131935366473,466.416188701032,495.884469233009,29.4682805319775
"30","400","10","1",0.51,0.106666666666667,0.57089552238806,230,207.923484728361,431.23978322249,424.426964241645,441.079331912015,201.23978322249,194.426964241645,211.079331912015,194.260849104749,-6.68370150587063,-13.4965204867152,3.1558471836548,-13.6626356236118,406.018463602801,424.260849104749,18.2423855019479
"31","400","10","1",0.5,0.1,0.555555555555556,267,194.882692683913,456.670733673051,449.273365070851,462.798651642552,189.670733673051,182.273365070851,195.798651642552,180.375118362101,-5.21195901086202,-12.6093276130626,0.915958958638498,-14.5075743218123,428.998710835233,447.375118362101,18.3764075268681
"32","400","10","1",0.5,0.0966666666666667,0.553505535055351,332,219.171069260966,549.657454298316,541.639817409569,557.81183481976,217.657454298316,209.639817409569,225.81183481976,210.772698467313,-1.51361496265091,-9.53125185139723,6.6407655587935,-8.39837079365353,524.819857046318,542.772698467313,17.9528414209949
"33","400","10","1",0.5,0.11,0.561797752808989,310,189.679717885422,498.310800541482,491.380813479129,504.460371862869,188.310800541482,181.380813479129,194.460371862869,178.779165871859,-1.36891734394021,-8.29890440629225,4.78065397744723,-10.9005520135628,468.791285041438,488.779165871859,19.987880830421
"34","400","10","1",0.49,0.0966666666666667,0.542435424354244,384,196.865257676704,572.789927974435,564.85321682647,580.920359822516,188.789927974435,180.85321682647,196.920359822516,180.375243434985,-8.07532970226859,-16.0120408502339,0.0551021458120715,-16.4900142417181,549.28032127985,564.375243434985,15.0949221551359
"35","400","10","1",0.49,0.0933333333333334,0.540441176470588,393,203.123365646819,594.897948102878,588.545404684052,601.899055252622,201.897948102878,195.545404684052,208.899055252622,195.986525703568,-1.22541754394058,-7.57796096276684,5.77568960580334,-7.13683994325095,569.214389898528,588.986525703568,19.7721358050397
"36","400","10","1",0.5,0.116666666666667,0.566037735849057,285,229.133608966118,517.638645838952,510.242269177792,526.231283774833,232.638645838952,225.242269177792,241.231283774833,225.693983720752,3.50503687283341,-3.89133978832606,12.0976748087143,-3.43962524536673,485.568997461568,510.693983720752,25.1249862591839
"37","400","10","1",0.5,0.106666666666667,0.559701492537313,333,232.578462825686,559.439592101372,554.789421747456,568.550429251528,226.439592101372,221.789421747456,235.550429251528,220.03714068438,-6.13887072431453,-10.7890410782305,2.97196642584186,-12.5413221413058,536.958730774605,553.03714068438,16.0784099097757
"38","400","10","1",0.49,0.1,0.544444444444444,320,217.671602294362,531.891903452879,522.551881312868,539.854570811361,211.891903452879,202.551881312868,219.854570811361,203.63981885363,-5.77969884148382,-15.1197209814947,2.18296851699898,-14.0317834407327,506.946805854629,523.63981885363,16.6930129990009
"39","400","10","1",0.5,0.106666666666667,0.559701492537313,314,203.182427368622,516.609047298439,511.642769197097,524.638781967995,202.609047298439,197.642769197097,210.638781967995,196.813292855576,-0.573380070183532,-5.53965817152505,7.4563545993729,-6.36913451304673,486.238149762553,510.813292855576,24.5751430930227
"40","400","10","1",0.51,0.09,0.56043956043956,269,183.900150525539,444.276832281275,437.004501564466,450.278379119151,175.276832281275,168.004501564466,181.278379119151,168.488743288561,-8.62331824426448,-15.8956489610736,-2.62177140638804,-15.4114072369779,410.595095365511,437.488743288561,26.8936479230501
"41","400","10","1",0.5,0.0966666666666667,0.553505535055351,258,190.169885145222,430.167795549962,423.262363884508,436.604942698296,172.167795549962,165.262363884508,178.604942698296,165.748531866412,-18.0020895952609,-24.9075212607147,-11.5649424469262,-24.4213532788106,408.732461315689,423.748531866412,15.0160705507233
"42","400","10","1",0.51,0.0966666666666667,0.564575645756458,225,220.680985186364,445.320217341322,438.862711850508,450.895693906331,220.320217341322,213.862711850508,225.895693906331,211.280961529087,-0.360767845042886,-6.81827333585611,5.21470871996675,-9.40002365727744,406.397213914341,436.280961529087,29.883747614746
"43","400","10","1",0.48,0.103333333333333,0.535315985130111,444,185.009900659423,629.971921091184,624.892981807723,638.870232237686,185.971921091184,180.892981807723,194.870232237686,182.310257152161,0.962020431761061,-4.11691885170012,9.86033157826319,-2.69964350726173,599.827276227095,626.310257152161,26.482980925066
"44","400","10","1",0.49,0.106666666666667,0.548507462686567,317,165.786601012931,495.629039660219,489.499321013605,502.58836794286,178.629039660219,172.499321013605,185.58836794286,172.028158076035,12.8424386472884,6.71272000067418,19.80176692993,6.24155706310401,453.170687568999,489.028158076035,35.8574705070359
"45","400","10","1",0.5,0.0866666666666667,0.547445255474453,207,226.646538444345,456.773089174786,451.6450080167,465.495940532375,249.773089174786,244.6450080167,258.495940532375,241.478764617242,23.1265507304412,17.9984695723546,31.8494020880295,14.8322261728972,407.867900239037,448.478764617242,40.6108643782058
"46","400","10","1",0.5,0.106666666666667,0.559701492537313,301,199.97813292243,505.968582821689,500.398163991344,513.841536721067,204.968582821689,199.398163991344,212.841536721067,196.890462836614,4.99044989925875,-0.579968931085943,12.8634037986372,-3.08767008581555,465.740980107878,497.890462836614,32.1494827287365
"47","400","10","1",0.5,0.0966666666666667,0.553505535055351,287,230.200504312927,509.773905045665,500.539820921023,517.228690373291,222.773905045665,213.539820921023,230.228690373291,214.419918147256,-7.42659926726191,-16.6606833919039,0.0281860603644759,-15.7805861656709,481.954187490325,501.419918147256,19.4657306569313
"48","400","10","1",0.49,0.0866666666666667,0.536496350364964,301,174.489867957302,459.017882560313,455.026781992054,469.160460451115,158.017882560313,154.026781992054,168.160460451115,153.416488196367,-16.4719853969897,-20.4630859652483,-6.32940750618695,-21.0733797609353,436.315815933291,454.416488196367,18.1006722630765
"49","400","10","1",0.49,0.103333333333333,0.546468401486989,279,204.896382885758,470.948545369276,462.735028292453,481.599120916355,191.948545369276,183.735028292453,202.599120916355,186.837271435092,-12.9478375164818,-21.1613545933046,-2.297261969403,-18.0591114506656,448.666103688242,465.837271435092,17.1711677468506
"50","400","10","1",0.51,0.0866666666666667,0.558394160583942,229,239.92096657583,443.95128881455,436.99845980581,452.627751332779,214.95128881455,207.99845980581,223.627751332779,207.248123407229,-24.9696777612794,-31.92250677002,-16.2932152430502,-32.6728431686009,416.079116536793,436.248123407229,20.1690068704353
"51","400","10","1",0.49,0.0933333333333334,0.540441176470588,299,206.372922626241,501.983303828404,496.160349442162,510.111545428444,202.983303828404,197.160349442162,211.111545428444,198.691913539222,-3.38961879783727,-9.21257318407862,4.73862280220311,-7.68100908701922,465.629040415146,497.691913539222,32.0628731240757
"52","400","10","1",0.5,0.103333333333333,0.557620817843866,303,213.578473620341,514.414718722858,505.702892449725,520.876585428824,211.414718722858,202.702892449725,217.876585428824,199.155661512902,-2.16375489748307,-10.8755811706166,4.2981118084825,-14.4228121074397,481.796615766356,502.155661512902,20.3590457465455
"53","400","10","1",0.5,0.103333333333333,0.557620817843866,387,191.3702139761,590.267288014117,582.386604136841,599.283218166403,203.267288014117,195.386604136841,212.283218166403,195.345333328925,11.8970740380168,4.01639016074037,20.9130041903021,3.97511935282503,553.171579922895,582.345333328925,29.1737534060309
"54","400","10","1",0.5,0.106666666666667,0.559701492537313,274,200.970022167797,473.332300503075,463.290047991028,485.37619690744,199.332300503075,189.290047991028,211.37619690744,194.002158933271,-1.63772166472242,-11.6799741767692,10.4061747396434,-6.96786323452599,453.112928538791,468.002158933271,14.88923039448
"55","400","10","1",0.5,0.0933333333333334,0.551470588235294,299,232.805597919861,527.768965709213,522.732303180239,534.546130617915,228.768965709213,223.732303180239,235.546130617915,224.557088020553,-4.03663221064755,-9.07329473962204,2.74053269805347,-8.24850989930826,501.629823038972,523.557088020553,21.927264981581
"56","400","10","1",0.5,0.106666666666667,0.559701492537313,290,232.306161816788,529.154258294128,520.098266628313,535.093307326705,239.154258294128,230.098266628313,245.093307326705,232.280565798173,6.84809647734085,-2.20789518847482,12.7871455099175,-0.0255960186143511,493.019005313205,522.280565798173,29.2615604849685
"57","400","10","1",0.5,0.1,0.555555555555556,319,212.491790688287,540.921771933549,529.050072226237,547.127770518973,221.921771933549,210.050072226237,228.127770518973,209.842691331684,9.42998124526164,-2.44171846205003,15.6359798306858,-2.64909935660327,497.129784098783,528.842691331684,31.7129072329013
"58","400","10","1",0.48,0.103333333333333,0.535315985130111,455,192.699146049239,640.666391989771,634.784521755976,647.843845906407,185.666391989771,179.784521755976,192.843845906407,181.285977838211,-7.032754059468,-12.9146242932628,0.144699857168632,-11.4131682110272,614.387330430059,636.285977838211,21.8986474081527
"59","400","10","1",0.5,0.1,0.555555555555556,300,186.928752997602,471.050682647358,462.265124270668,479.726518316275,171.050682647358,162.265124270668,179.726518316275,162.677488005871,-15.878070350244,-24.663628726934,-7.20223468132718,-24.2512649917307,431.954327375165,462.677488005871,30.7231606307063
"60","400","10","1",0.5,0.106666666666667,0.559701492537313,327,181.980711096782,524.198223560874,518.641954172496,536.355823760515,197.198223560874,191.641954172496,209.355823760515,195.454403271603,15.2175124640916,9.66124307571349,27.3751126637328,13.4736921748206,482.834370021261,522.454403271603,39.6200332503417
"61","400","10","1",0.5,0.0833333333333334,0.545454545454545,337,217.803534136815,552.782297964663,546.283518779468,563.889438833486,215.782297964663,209.283518779468,226.889438833486,209.320608363322,-2.0212361721521,-8.52001535734695,9.08590469667053,-8.48292577349349,512.189412191611,546.320608363322,34.1311961717103
"62","400","10","1",0.49,0.113333333333333,0.552631578947368,380,191.904156502683,558.334098304486,553.908185413911,564.948097913679,178.334098304486,173.908185413911,184.948097913679,174.066949501493,-13.5700581981969,-17.9959710887722,-6.95605858900399,-17.8372070011901,533.240188335686,554.066949501493,20.8267611658074
"63","400","10","1",0.49,0.116666666666667,0.554716981132075,365,164.322131985222,529.512974410541,521.292800573036,544.272050417862,164.512974410541,156.292800573036,179.272050417862,159.791108856139,0.190842425318635,-8.0293314121862,14.94991843264,-4.53102312908271,500.789385950239,524.791108856139,24.0017229059006
"64","400","10","1",0.49,0.113333333333333,0.552631578947368,394,186.620121825619,564.167789409705,554.209506336141,571.31995590169,170.167789409705,160.209506336141,177.31995590169,163.335913835405,-16.4523324159138,-26.4106154894781,-9.30016592392937,-23.2842079902136,536.781589123735,557.335913835405,20.5543247116699
"65","400","10","1",0.49,0.0933333333333334,0.540441176470588,383,212.441642368302,580.948627188773,574.361425022385,589.938397625975,197.948627188773,191.361425022385,206.938397625975,195.890889054336,-14.4930151795297,-21.0802173459175,-5.50324474232772,-16.5507533139664,554.668799779502,578.890889054336,24.2220892748337
"66","400","10","1",0.5,0.0933333333333334,0.551470588235294,328,233.853266993084,545.724144688659,539.530993044425,555.060960208007,217.724144688659,211.530993044425,227.060960208007,215.624746022206,-16.1291223044249,-22.3222739486591,-6.79230678507616,-18.2285209708777,524.229826317712,543.624746022206,19.3949197044942
"67","400","10","1",0.5,0.11,0.561797752808989,303,180.093672321462,481.251989678097,471.895928826266,487.244907988629,178.251989678097,168.895928826266,184.244907988629,168.4347507335,-1.84168264336463,-11.1977434951952,4.15123566716758,-11.6589215879615,442.054538436355,471.4347507335,29.3802122971451
"68","400","10","1",0.5,0.103333333333333,0.557620817843866,253,250.904197368853,506.854440459967,501.418306168337,517.113293234748,253.854440459967,248.418306168337,264.113293234748,248.395056148026,2.95024309111406,-2.48589120051602,13.2090958658954,-2.50914122082614,463.826439258153,501.395056148026,37.5686168898739
"69","400","10","1",0.49,0.1,0.544444444444444,344,196.948355131185,542.605099895554,534.044483123019,549.929527591195,198.605099895554,190.044483123019,205.929527591195,191.437242002844,1.65674476436828,-6.90387200816627,8.98117246000965,-5.51111312834172,512.676844674619,535.437242002844,22.7603973282246
"70","400","10","1",0.5,0.11,0.561797752808989,324,199.743066872419,525.812745661025,517.503014235741,536.105981911831,201.812745661025,193.503014235741,212.105981911831,194.90583556632,2.06967878860664,-6.24005263667735,12.3629150394119,-4.8372313060984,491.260200826722,518.90583556632,27.6456347395988
"71","400","10","1",0.49,0.11,0.550561797752809,286,225.203595250055,522.935751958282,515.904227869178,529.807426382345,236.935751958282,229.904227869178,243.807426382345,230.297088206098,11.7321567082272,4.70063261912355,18.6038311322906,5.09349295604386,483.163610993364,516.297088206098,33.133477212734
"72","400","10","1",0.48,0.0833333333333334,0.523636363636364,425,214.713755329105,626.875458786443,618.599611263254,634.779485089094,201.875458786443,193.599611263254,209.779485089094,197.740569938437,-12.838296542662,-21.1141440658515,-4.93427024001122,-16.9731853906681,607.975426837168,622.740569938437,14.7651431012697
"73","400","10","1",0.5,0.1,0.555555555555556,236,200.107855310717,444.856243263544,435.272003262163,455.690580131491,208.856243263544,199.272003262163,219.690580131491,199.50919779675,8.74838795282716,-0.835852048553875,19.5827248207744,-0.598657513966714,410.198188633968,435.50919779675,25.3110091627817
"74","400","10","1",0.5,0.103333333333333,0.557620817843866,276,226.26645421708,506.774441738318,499.766770531396,514.476972435081,230.774441738318,223.766770531396,238.476972435081,226.506888372874,4.50798752123782,-2.4996836856844,12.2105182180007,0.240434155794361,482.149397600101,502.506888372874,20.357490772773
"75","400","10","1",0.5,0.0966666666666667,0.553505535055351,278,236.67739113315,520.018095126697,514.224611960236,523.002502735403,242.018095126697,236.224611960236,245.002502735403,228.346025013158,5.34070399354732,-0.452779172913893,8.32511160225306,-8.3313661199918,486.312011129768,506.346025013158,20.0340138833899
"76","400","10","1",0.49,0.103333333333333,0.546468401486989,311,156.304140789852,468.073332817318,459.765157368501,477.696637656976,157.073332817318,148.765157368501,166.696637656976,152.15380216261,0.769192027465863,-7.53898342135119,10.3924968671242,-4.15033862724204,441.452121295027,463.15380216261,21.7016808675829
"77","400","10","1",0.49,0.1,0.544444444444444,397,215.84290291037,610.73081767557,604.870330360834,617.487301438793,213.73081767557,207.870330360834,220.487301438793,207.70300937922,-2.11208523480036,-7.97257254953604,4.64439852842315,-8.13989353115005,586.715966510509,604.70300937922,17.9870428687116
"78","400","10","1",0.49,0.1,0.544444444444444,343,203.75225177295,542.206941726739,536.48199840236,550.597240232012,199.206941726739,193.48199840236,207.597240232012,194.729828783835,-4.54531004621083,-10.2702533705898,3.84498845906228,-9.02242298911483,516.304658705602,537.729828783835,21.4251700782334
"79","400","10","1",0.49,0.1,0.544444444444444,355,185.803439604867,544.797957352105,539.07465393034,554.603496021792,189.797957352105,184.07465393034,199.603496021792,182.019442619429,3.99451774723823,-1.72878567452673,13.8000564169252,-3.78399698543851,512.624512114662,537.019442619429,24.394930504767
"80","400","10","1",0.51,0.0833333333333334,0.556363636363636,275,201.953174074412,459.453546615147,454.861868255788,466.921406842181,184.453546615147,179.861868255788,191.921406842181,178.616237594795,-17.499627459265,-22.0913058186237,-10.0317672322301,-23.3369364796168,428.036158119789,453.616237594795,25.5800794750054
"81","400","10","1",0.5,0.0933333333333334,0.551470588235294,328,212.362828089799,529.001002592964,523.413037492092,535.590128482569,201.001002592964,195.413037492092,207.590128482569,193.799361519426,-11.361825496835,-16.9497905977069,-4.77269960723055,-18.563466570373,501.219003548186,521.799361519426,20.58035797124
"82","400","10","1",0.52,0.09,0.571428571428571,157,233.596357440162,387.434754020581,381.024640624503,395.861637260743,230.434754020581,224.024640624503,238.861637260743,225.18707458781,-3.16160341958116,-9.57171681565964,5.26527982058084,-8.40928285235182,349.065184271181,382.18707458781,33.1218903166292
"83","400","10","1",0.51,0.0966666666666667,0.564575645756458,239,203.482447276639,443.140919524166,436.763079392076,448.839999608429,204.140919524166,197.763079392076,209.839999608429,196.418445010883,0.658472247527726,-5.71936788456227,6.35755233179046,-7.0640022657557,409.000230345488,435.418445010883,26.4182146653953
"84","400","10","1",0.51,0.0966666666666667,0.564575645756458,225,197.551654956975,425.693141029779,419.227265638229,433.316733862423,200.693141029779,194.227265638229,208.316733862423,191.326102321452,3.14148607280347,-3.3243893187462,10.7650789054479,-6.22555263552269,390.252320528431,416.326102321452,26.0737817930216
"85","400","10","1",0.49,0.0866666666666667,0.536496350364964,346,189.747949573195,523.443440147107,517.890525883667,526.502234816308,177.443440147107,171.890525883667,180.502234816308,170.600867848037,-12.3045094260879,-17.8574236895279,-9.2457147568868,-19.1470817251574,477.635102062606,516.600867848037,38.9657657854307
"86","400","10","1",0.51,0.0933333333333334,0.5625,174,251.809097743692,430.517795408504,424.671854049445,438.189490476975,256.517795408504,250.671854049445,264.189490476975,250.153258938191,4.70869766481141,-1.13724369424764,12.3803927332831,-1.65583880550142,395.294522608035,424.153258938191,28.8587363301564
"87","400","10","1",0.5,0.0933333333333334,0.551470588235294,314,213.822644213199,513.931627237871,508.655044178443,525.427423838333,199.931627237871,194.655044178443,211.427423838333,196.112303216855,-13.8910169753286,-19.1676000347559,-2.39522037486614,-17.7103409963444,483.664792621899,510.112303216855,26.4475105949562
"88","400","10","1",0.5,0.0966666666666667,0.553505535055351,313,229.338794645945,527.404986388129,522.296148504794,533.153514652123,214.404986388129,209.296148504794,220.153514652123,208.762527158769,-14.9338082578168,-20.0426461411511,-9.18527999382258,-20.5762674871767,509.394862032379,521.762527158769,12.3676651263893
"89","400","10","1",0.49,0.0966666666666667,0.542435424354244,353,243.961692484695,594.53014972282,588.542199653208,598.12080830478,241.53014972282,235.542199653208,245.12080830478,235.897629434004,-2.43154276187536,-8.41949283148713,1.15911582008491,-8.0640630506912,556.238968823823,588.897629434004,32.6586606101811
"90","400","10","1",0.5,0.113333333333333,0.56390977443609,341,208.254605928899,543.300616602227,534.545632163547,551.964092838347,202.300616602227,193.545632163547,210.964092838347,193.311077288887,-5.9539893266716,-14.7089737653511,2.70948690944863,-14.9435286400116,518.470738611731,534.311077288887,15.8403386771563
"91","400","10","1",0.51,0.106666666666667,0.57089552238806,286,195.355911372722,497.605940437557,491.297644950597,507.836535853688,211.605940437557,205.297644950597,221.836535853688,205.581204092247,16.2500290648343,9.94173357787443,26.4806244809652,10.2252927195248,460.363823835334,491.581204092247,31.2173802569128
"92","400","10","1",0.49,0.103333333333333,0.546468401486989,369,202.908531091123,567.413829810521,561.555542413453,574.075259042146,198.413829810521,192.555542413453,205.075259042146,189.500022274224,-4.49470128060176,-10.35298867767,2.16672795102357,-13.4085088168987,535.975659801328,558.500022274224,22.5243624728963
"93","400","10","1",0.49,0.106666666666667,0.548507462686567,346,194.809510327084,542.906182361476,534.370456071478,553.779943315812,196.906182361476,188.370456071478,207.779943315812,190.859023068714,2.09667203439167,-6.43905425560601,12.9704329887279,-3.9504872583702,518.16608665059,536.859023068714,18.6929364181233
"94","400","10","1",0.5,0.1,0.555555555555556,283,167.444822765627,468.043930808979,460.094955544016,474.74506798404,185.043930808979,177.094955544016,191.74506798404,175.327247022305,17.5991080433519,9.65013277838955,24.3002452184134,7.88242425667761,427.293038712999,458.327247022305,31.0342083093059
"95","400","10","1",0.51,0.106666666666667,0.57089552238806,176,236.180787080673,413.573566251983,406.871884264571,421.798705926536,237.573566251983,230.871884264571,245.798705926536,227.959387143186,1.39277917131071,-5.30890281610189,9.61791884586361,-8.22139993748718,382.160549868012,403.959387143186,21.7988372751732
"96","400","10","1",0.5,0.1,0.555555555555556,292,184.36657223388,479.974910863705,470.004963558017,485.058907257082,187.974910863705,178.004963558017,193.058907257082,179.481082451674,3.60833862982528,-6.36160867586264,8.69233502320148,-4.88548978220601,446.640207753783,471.481082451674,24.8408746978909
