"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"41","400","0","50",0.5,0,0.5,359,192.028778848965,543.600285906843,543.600285906843,543.600285906843,184.600285906843,184.600285906843,184.600285906843,188.932922462746,-7.42849294212226,-7.42849294212226,-7.42849294212226,-3.09585638621866,507.120892336873,547.932922462746,40.812030125873
"42","400","0","50",0.51,0,0.51,288,207.013881634307,494.621009525472,494.621009525472,494.621009525472,206.621009525472,206.621009525472,206.621009525472,210.455044651129,-0.392872108834553,-0.392872108834553,-0.392872108834553,3.44116301682189,457.560881406504,498.455044651129,40.894163244625
"43","400","0","50",0.5,0,0.5,290,243.368049201133,523.634604177374,523.634604177374,523.634604177374,233.634604177374,233.634604177374,233.634604177374,245.474669932077,-9.73344502375932,-9.73344502375932,-9.73344502375932,2.1066207309438,505.507759284498,535.474669932077,29.9669106475793
"44","400","0","50",0.5,0,0.5,363,216.597664869412,586.848359345077,586.848359345077,586.848359345077,223.848359345077,223.848359345077,223.848359345077,226.836715588455,7.25069447566443,7.25069447566443,7.25069447566443,10.2390507190427,534.661963087416,589.836715588455,55.1747525010389
"45","400","0","50",0.5,0,0.5,300,225.841328555095,519.177265783862,519.177265783862,519.177265783862,219.177265783862,219.177265783862,219.177265783862,229.600858149065,-6.66406277123369,-6.66406277123369,-6.66406277123369,3.75952959396957,475.788192766494,529.600858149065,53.8126653825709
"46","400","0","50",0.49,0,0.49,323,213.228025881622,548.759230589687,548.759230589687,548.759230589687,225.759230589687,225.759230589687,225.759230589687,233.96837135964,12.5312047080654,12.5312047080654,12.5312047080654,20.7403454780179,503.396491271265,556.96837135964,53.5718800883752
"47","400","0","50",0.5,0,0.5,334,234.509292674503,565.264558179276,565.264558179276,565.264558179276,231.264558179276,231.264558179276,231.264558179276,235.087444921521,-3.24473449522631,-3.24473449522631,-3.24473449522631,0.578152247018494,535.01534496976,569.087444921521,34.0720999517611
"48","400","0","50",0.5,0,0.5,360,203.441266277171,571.756334311421,571.756334311421,571.756334311421,211.756334311421,211.756334311421,211.756334311421,213.782515260858,8.31506803424946,8.31506803424946,8.31506803424946,10.3412489836869,529.157778233791,573.782515260858,44.6247370270677
"49","400","0","50",0.5,0,0.5,365,232.793921945189,590.228577034361,590.228577034361,590.228577034361,225.228577034361,225.228577034361,225.228577034361,231.267793855412,-7.56534491082775,-7.56534491082775,-7.56534491082775,-1.52612808977685,553.79044334943,596.267793855412,42.4773505059819
"50","400","0","50",0.51,0,0.51,258,189.166082876483,461.855085758779,461.855085758779,461.855085758779,203.855085758779,203.855085758779,203.855085758779,213.55898466234,14.6890028822963,14.6890028822963,14.6890028822963,24.392901785858,418.394263735604,471.55898466234,53.1647209267362
"51","400","0","50",0.5,0,0.5,329,254.045341548003,560.413461174546,560.413461174546,560.413461174546,231.413461174546,231.413461174546,231.413461174546,237.649306650824,-22.6318803734569,-22.6318803734569,-22.6318803734569,-16.3960348971791,533.151038477499,566.649306650824,33.4982681733253
"52","400","0","50",0.5,0,0.5,364,218.512190338552,587.351370120504,587.351370120504,587.351370120504,223.351370120504,223.351370120504,223.351370120504,231.66188143827,4.83917978195115,4.83917978195115,4.83917978195115,13.1496910997174,551.42144467676,595.66188143827,44.2404367615095
"53","400","0","50",0.49,0,0.49,389,194.901988210716,591.308396969918,591.308396969918,591.308396969918,202.308396969918,202.308396969918,202.308396969918,208.5306518536,7.40640875920209,7.40640875920209,7.40640875920209,13.628663642884,554.003233812216,597.5306518536,43.5274180413837
"54","400","0","50",0.51,0,0.51,294,202.927580527809,478.819584125711,478.819584125711,478.819584125711,184.819584125711,184.819584125711,184.819584125711,192.993024013675,-18.1079964020987,-18.1079964020987,-18.1079964020987,-9.93455651413424,464.321511700179,486.993024013675,22.6715123134961
"55","400","0","50",0.5,0,0.5,415,173.871071336943,587.412700699283,587.412700699283,587.412700699283,172.412700699283,172.412700699283,172.412700699283,179.643471512597,-1.45837063766027,-1.45837063766027,-1.45837063766027,5.77240017565367,558.049708405943,594.643471512597,36.5937631066537
"56","400","0","50",0.49,0,0.49,375,204.17436709316,576.337683218046,576.337683218046,576.337683218046,201.337683218046,201.337683218046,201.337683218046,212.770102658098,-2.83668387511401,-2.83668387511401,-2.83668387511401,8.5957355649376,533.405435270624,587.770102658098,54.3646673874739
"57","400","0","50",0.5,0,0.5,316,235.614648970063,542.295718580786,542.295718580786,542.295718580786,226.295718580786,226.295718580786,226.295718580786,236.901579057208,-9.31893038927683,-9.31893038927683,-9.31893038927683,1.28693008714515,510.120139743215,552.901579057208,42.7814393139931
"58","400","0","50",0.51,0,0.51,264,213.373951614537,474.119619305247,474.119619305247,474.119619305247,210.119619305247,210.119619305247,210.119619305247,214.757406963606,-3.25433230928977,-3.25433230928977,-3.25433230928977,1.38345534906918,438.16691131167,478.757406963606,40.5904956519365
"59","400","0","50",0.51,0,0.51,257,224.088042686979,495.612974318159,495.612974318159,495.612974318159,238.612974318159,238.612974318159,238.612974318159,243.03532910224,14.5249316311802,14.5249316311802,14.5249316311802,18.9472864152613,445.395858405484,500.03532910224,54.6394706967562
"60","400","0","50",0.51,0,0.51,313,178.709640653493,501.844567052983,501.844567052983,501.844567052983,188.844567052983,188.844567052983,188.844567052983,190.54863173081,10.13492639949,10.13492639949,10.13492639949,11.8389910773164,451.356229434685,503.54863173081,52.1924022961251
"61","400","0","50",0.5,0,0.5,309,219.158330273519,519.265914365815,519.265914365815,519.265914365815,210.265914365815,210.265914365815,210.265914365815,215.782715699041,-8.89241590770391,-8.89241590770391,-8.89241590770391,-3.37561457447848,485.189543934317,524.782715699041,39.5931717647239
"62","400","0","50",0.5,0,0.5,337,232.854483003003,557.274719557231,557.274719557231,557.274719557231,220.274719557231,220.274719557231,220.274719557231,230.551650513463,-12.5797634457729,-12.5797634457729,-12.5797634457729,-2.30283248954052,519.312768630969,567.551650513463,48.2388818824942
"63","400","0","50",0.5,0,0.5,302,246.77672015674,559.221516165735,559.221516165735,559.221516165735,257.221516165735,257.221516165735,257.221516165735,262.277087573533,10.4447960089948,10.4447960089948,10.4447960089948,15.5003674167929,516.762793580079,564.277087573533,47.5142939934536
"64","400","0","50",0.5,0,0.5,345,204.292423749001,544.510114418247,544.510114418247,544.510114418247,199.510114418247,199.510114418247,199.510114418247,201.280953120384,-4.7823093307538,-4.7823093307538,-4.7823093307538,-3.01147062861716,504.909053231191,546.280953120384,41.3718998891931
"65","400","0","50",0.51,0,0.51,358,214.75057242533,581.414483296748,581.414483296748,581.414483296748,223.414483296748,223.414483296748,223.414483296748,231.128502255639,8.66391087141855,8.66391087141855,8.66391087141855,16.3779298303095,537.938326057244,589.128502255639,51.1901761983951
"66","400","0","50",0.5,0,0.5,433,183.467067175691,624.950717942838,624.950717942838,624.950717942838,191.950717942838,191.950717942838,191.950717942838,204.769908040513,8.48365076714654,8.48365076714654,8.48365076714654,21.3028408648225,573.629827483111,637.769908040513,64.1400805574021
"67","400","0","50",0.5,0,0.5,332,176.546084283979,503.017361731378,503.017361731378,503.017361731378,171.017361731378,171.017361731378,171.017361731378,181.827521541452,-5.5287225526009,-5.5287225526009,-5.5287225526009,5.28143725747319,477.562067835377,513.827521541452,36.265453706075
"68","400","0","50",0.5,0,0.5,292,196.79255092393,483.520665182579,483.520665182579,483.520665182579,191.520665182579,191.520665182579,191.520665182579,193.667483487899,-5.27188574135147,-5.27188574135147,-5.27188574135147,-3.12506743603092,443.523825361224,485.667483487899,42.1436581266752
"69","400","0","50",0.51,0,0.51,286,225.050135476608,521.486747303225,521.486747303225,521.486747303225,235.486747303225,235.486747303225,235.486747303225,245.580384683483,10.4366118266171,10.4366118266171,10.4366118266171,20.5302492068749,473.542572813896,531.580384683483,58.0378118695876
"70","400","0","50",0.5,0,0.5,398,179.160940679794,558.889546327799,558.889546327799,558.889546327799,160.889546327799,160.889546327799,160.889546327799,170.027902400415,-18.271394351995,-18.271394351995,-18.271394351995,-9.13303827937909,537.709332930814,568.027902400415,30.3185694696015
"71","400","0","50",0.51,0,0.51,274,240.080400563691,514.237101619674,514.237101619674,514.237101619674,240.237101619674,240.237101619674,240.237101619674,240.400341182271,0.156701055983206,0.156701055983206,0.156701055983206,0.319940618579437,471.652696805809,514.400341182271,42.7476443764615
"72","400","0","50",0.5,0,0.5,317,177.640479061455,488.556353363801,488.556353363801,488.556353363801,171.556353363801,171.556353363801,171.556353363801,179.269717490924,-6.08412569765457,-6.08412569765457,-6.08412569765457,1.62923842946819,450.040264547672,496.269717490924,46.2294529432519
"73","400","0","50",0.5,0,0.5,430,191.933967029539,609.429010715794,609.429010715794,609.429010715794,179.429010715794,179.429010715794,179.429010715794,188.187981686116,-12.5049563137445,-12.5049563137445,-12.5049563137445,-3.74598534342303,579.86626999647,618.187981686116,38.3217116896461
"74","400","0","50",0.5,0,0.5,373,200.243661166905,572.794768149516,572.794768149516,572.794768149516,199.794768149516,199.794768149516,199.794768149516,206.407903743771,-0.448893017388741,-0.448893017388741,-0.448893017388741,6.16424257686651,545.970543024772,579.407903743771,33.4373607189987
"75","400","0","50",0.49,0,0.49,379,184.704604246459,566.589939775907,566.589939775907,566.589939775907,187.589939775907,187.589939775907,187.589939775907,192.215063382157,2.88533552944807,2.88533552944807,2.88533552944807,7.51045913569737,518.938748758931,571.215063382157,52.2763146232257
"76","400","0","50",0.52,0,0.52,282,218.611649558105,496.31299202106,496.31299202106,496.31299202106,214.31299202106,214.31299202106,214.31299202106,217.35983119715,-4.29865753704507,-4.29865753704507,-4.29865753704507,-1.25181836095493,457.957974980738,499.35983119715,41.4018562164117
"77","400","0","50",0.5,0,0.5,330,193.007192704861,521.068877965492,521.068877965492,521.068877965492,191.068877965492,191.068877965492,191.068877965492,192.635998896787,-1.93831473936905,-1.93831473936905,-1.93831473936905,-0.371193808073826,476.291193481546,522.635998896787,46.3448054152408
"78","400","0","50",0.49,0,0.49,451,191.504454667353,638.864668885807,638.864668885807,638.864668885807,187.864668885807,187.864668885807,187.864668885807,194.201134337121,-3.6397857815453,-3.6397857815453,-3.6397857815453,2.69667966976857,607.441014914892,645.201134337121,37.7601194222296
"79","400","0","50",0.49,0,0.49,349,192.334544381842,524.732340051007,524.732340051007,524.732340051007,175.732340051007,175.732340051007,175.732340051007,180.016879884598,-16.6022043308345,-16.6022043308345,-16.6022043308345,-12.3176644972436,494.709714931416,529.016879884598,34.3071649531821
"80","400","0","50",0.51,0,0.51,279,190.809071935975,454.055394661835,454.055394661835,454.055394661835,175.055394661835,175.055394661835,175.055394661835,181.166475033569,-15.7536772741398,-15.7536772741398,-15.7536772741398,-9.64259690240573,416.998212121709,460.166475033569,43.1682629118603
"81","400","0","50",0.5,0,0.5,327,211.690798836378,541.921954660345,541.921954660345,541.921954660345,214.921954660345,214.921954660345,214.921954660345,218.893879559481,3.23115582396738,3.23115582396738,3.23115582396738,7.20308072310311,497.711313017144,545.893879559481,48.1825665423367
"82","400","0","50",0.5,0,0.5,343,226.069703745949,561.65247534661,561.65247534661,561.65247534661,218.65247534661,218.65247534661,218.65247534661,227.585758612925,-7.41722839933846,-7.41722839933846,-7.41722839933846,1.51605486697656,525.981743711753,570.585758612925,44.604014901172
"83","400","0","50",0.51,0,0.51,269,237.777060133089,504.922889846788,504.922889846788,504.922889846788,235.922889846788,235.922889846788,235.922889846788,238.718434734277,-1.85417028630144,-1.85417028630144,-1.85417028630144,0.941374601187817,460.159900257487,507.718434734277,47.5585344767898
"84","400","0","50",0.49,0,0.49,450,193.073418477457,656.39773825021,656.39773825021,656.39773825021,206.39773825021,206.39773825021,206.39773825021,209.763465627109,13.3243197727533,13.3243197727533,13.3243197727533,16.6900471496521,619.497200942244,659.763465627109,40.2662646848648
"85","400","0","50",0.5,0,0.5,352,215.962651867195,554.978456377829,554.978456377829,554.978456377829,202.978456377829,202.978456377829,202.978456377829,209.384886143613,-12.984195489366,-12.984195489366,-12.984195489366,-6.57776572358205,522.564471292191,561.384886143613,38.820414851422
"86","400","0","50",0.5,0,0.5,364,192.75456052794,560.108155912623,560.108155912623,560.108155912623,196.108155912623,196.108155912623,196.108155912623,207.055394864077,3.35359538468273,3.35359538468273,3.35359538468273,14.3008343361366,516.900953368574,571.055394864077,54.1544414955031
"87","400","0","50",0.49,0,0.49,391,199.697059595778,590.839949713645,590.839949713645,590.839949713645,199.839949713645,199.839949713645,199.839949713645,204.582278465753,0.142890117866983,0.142890117866983,0.142890117866983,4.88521886997492,553.51518389622,595.582278465753,42.0670945695329
"88","400","0","50",0.5,0,0.5,345,229.199708843672,561.746189962691,561.746189962691,561.746189962691,216.746189962691,216.746189962691,216.746189962691,214.047000392188,-12.4535188809802,-12.4535188809802,-12.4535188809802,-15.1527084514836,522.633618995003,559.047000392188,36.4133813971854
"89","400","0","50",0.51,0,0.51,224,216.584866327739,444.215587091642,444.215587091642,444.215587091642,220.215587091642,220.215587091642,220.215587091642,223.13495218225,3.63072076390335,3.63072076390335,3.63072076390335,6.55008585451105,403.752579283482,447.13495218225,43.3823728987683
"90","400","0","50",0.51,0,0.51,298,205.812327152047,495.083253618023,495.083253618023,495.083253618023,197.083253618023,197.083253618023,197.083253618023,202.841340105438,-8.72907353402363,-8.72907353402363,-8.72907353402363,-2.970987046609,467.470871195357,500.841340105438,33.3704689100805
"91","400","0","50",0.51,0,0.51,256,257.256834824078,499.587583604071,499.587583604071,499.587583604071,243.587583604071,243.587583604071,243.587583604071,245.704187097517,-13.669251220007,-13.669251220007,-13.669251220007,-11.5526477265614,469.687436088009,501.704187097517,32.0167510095078
"92","400","0","50",0.5,0,0.5,303,223.536958193461,529.440415250014,529.440415250014,529.440415250014,226.440415250014,226.440415250014,226.440415250014,231.779758085811,2.90345705655307,2.90345705655307,2.90345705655307,8.24279989235015,497.857578924777,534.779758085811,36.9221791610338
"93","400","0","50",0.5,0,0.5,357,239.725905420265,600.40748347308,600.40748347308,600.40748347308,243.40748347308,243.40748347308,243.40748347308,251.036894842265,3.68157805281425,3.68157805281425,3.68157805281425,11.3109894219999,569.128365929716,608.036894842265,38.9085289125489
"94","400","0","50",0.51,0,0.51,329,225.496099953501,556.382638715997,556.382638715997,556.382638715997,227.382638715997,227.382638715997,227.382638715997,233.932280715513,1.8865387624964,1.8865387624964,1.8865387624964,8.43618076201182,515.797024850571,562.932280715513,47.1352558649411
"95","400","0","50",0.51,0,0.51,288,219.315257925151,504.687182546506,504.687182546506,504.687182546506,216.687182546506,216.687182546506,216.687182546506,216.107264151442,-2.62807537864438,-2.62807537864438,-2.62807537864438,-3.20799377370827,469.370375964687,504.107264151442,34.7368881867551
"96","400","0","50",0.51,0,0.51,313,229.020754535819,527.553360385302,527.553360385302,527.553360385302,214.553360385302,214.553360385302,214.553360385302,222.276441136737,-14.4673941505174,-14.4673941505174,-14.4673941505174,-6.7443133990825,489.909254546909,535.276441136737,45.3671865898281
"97","400","0","50",0.49,0,0.49,417,183.611434505239,606.021547997854,606.021547997854,606.021547997854,189.021547997854,189.021547997854,189.021547997854,198.387026599425,5.41011349261441,5.41011349261441,5.41011349261441,14.7755920941858,564.813649261569,615.387026599425,50.5733773378558
"98","400","0","50",0.5,0,0.5,372,179.352789580684,562.35847199928,562.35847199928,562.35847199928,190.35847199928,190.35847199928,190.35847199928,198.980972253479,11.0056824185953,11.0056824185953,11.0056824185953,19.6281826727945,526.194738760582,570.980972253479,44.7862334928971
"99","400","0","50",0.5,0,0.5,337,218.535844470177,561.022171130849,561.022171130849,561.022171130849,224.022171130849,224.022171130849,224.022171130849,232.094753081274,5.48632666067149,5.48632666067149,5.48632666067149,13.5589086110969,525.820733167607,569.094753081274,43.2740199136671
"100","400","0","50",0.5,0,0.5,338,215.944284888078,560.07671813564,560.07671813564,560.07671813564,222.07671813564,222.07671813564,222.07671813564,227.019508255294,6.13243324756206,6.13243324756206,6.13243324756206,11.0752233672154,517.802992964896,565.019508255294,47.2165152903976
"101","400","0","50",0.49,0,0.49,358,220.254892867664,580.194429288652,580.194429288652,580.194429288652,222.194429288652,222.194429288652,222.194429288652,241.51149955192,1.9395364209887,1.9395364209887,1.9395364209887,21.256606684256,550.460876746524,599.51149955192,49.0506228053957
"102","400","0","50",0.5,0,0.5,309,220.781747463638,523.608395114937,523.608395114937,523.608395114937,214.608395114937,214.608395114937,214.608395114937,219.825088238154,-6.17335234870094,-6.17335234870094,-6.17335234870094,-0.956659225483662,495.280538259403,528.825088238154,33.5445499787505
"103","400","0","50",0.5,0,0.5,334,185.591934631382,508.859119633055,508.859119633055,508.859119633055,174.859119633055,174.859119633055,174.859119633055,185.912781765281,-10.7328149983271,-10.7328149983271,-10.7328149983271,0.320847133898496,487.175560775596,519.912781765281,32.7372209896845
