"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"30","100","5","150",0.48,0.0533333333333333,0.507042253521127,434,218.766325238099,620.714819776586,611.945422941608,633.20193149375,186.714819776586,177.945422941608,199.20193149375,222.901216078675,-32.0515054615135,-40.8209022964916,-19.5643937443496,4.13489084057605,580.719743065971,656.901216078675,76.1814730127044
"31","100","5","150",0.56,0.0533333333333333,0.591549295774648,402,235.34137516905,635.989838317041,617.48425771427,643.16189162181,233.989838317041,215.48425771427,241.16189162181,212.632731904957,-1.35153685200962,-19.8571174547803,5.82051645276013,-22.708643264093,540.304291505875,614.632731904957,74.328440399082
"32","100","5","150",0.56,0.0533333333333333,0.591549295774648,406,223.862930329833,573.228514611068,562.668129021663,579.065517836708,167.228514611068,156.668129021663,173.065517836708,199.324050212129,-56.6344157187653,-67.1948013081701,-50.7974124931251,-24.5388801177039,513.16856669371,605.324050212129,92.155483518419
"33","100","5","150",0.44,0.04,0.458333333333333,442,198.041158636246,617.616880451158,616.747184425257,618.742187784968,175.616880451158,174.747184425257,176.742187784968,213.687723500642,-22.4242781850882,-23.293974210989,-21.2989708512784,15.6465648643956,591.282192944187,655.687723500642,64.4055305564553
"34","100","5","150",0.48,0.0533333333333333,0.507042253521127,466,213.389669233678,704.492611071327,685.056844723346,711.692172340029,238.492611071327,219.056844723346,245.692172340029,279.143791817802,25.1029418376488,5.6671754896679,32.3025031063506,65.7541225841242,569.30982380053,745.143791817802,175.833968017273
"35","100","5","150",0.56,0.0533333333333333,0.591549295774648,406,216.237608095702,566.587230521572,560.914326427707,578.544352418889,160.587230521572,154.914326427707,172.544352418889,179.40206342099,-55.6503775741296,-61.3232816679945,-43.6932556768129,-36.8355446747117,528.482291312538,585.40206342099,56.9197721084515
"36","100","5","150",0.48,0.0266666666666666,0.493150684931507,482,213.533817406138,560.672669379748,557.841473847077,563.032222928031,78.672669379748,75.8414738470774,81.0322229280307,119.310334849202,-134.86114802639,-137.69234355906,-132.501594478107,-94.223482556935,572.951388798451,601.310334849202,28.3589460507512
"37","100","5","150",0.44,0.0533333333333333,0.464788732394366,470,212.722177241866,583.864714279062,579.996192495445,592.853619903104,113.864714279062,109.996192495445,122.853619903104,177.752659445626,-98.8574629628043,-102.725984746421,-89.8685573387623,-34.9695177962407,566.831604867396,647.752659445626,80.9210545782295
"38","100","5","150",0.52,0.0533333333333333,0.549295774647887,434,155.678861690587,540.050717792127,535.898880342762,552.928489052798,106.050717792127,101.898880342762,118.928489052798,128.839263989527,-49.6281438984606,-53.779981347825,-36.7503726377892,-26.8395977010599,511.821263803219,562.839263989527,51.018000186308
"39","100","5","150",0.52,0.0533333333333333,0.549295774647887,402,241.09932442673,647.893150732543,641.228004878831,653.986743792259,245.893150732543,239.228004878831,251.986743792259,272.505959583941,4.79382630581284,-1.87131954789885,10.8874193655292,31.4066351572105,575.972077486995,674.505959583941,98.5338820969456
"40","100","5","150",0.52,0.0666666666666667,0.557142857142857,462,210.95370213381,691.746506849347,685.866070035662,705.881311279547,229.746506849347,223.866070035662,243.881311279547,249.248027487539,18.792804715537,12.9123679018522,32.9276091457373,38.2943253537291,590.027050890178,711.248027487539,121.220976597361
"41","100","5","150",0.52,0.0533333333333333,0.549295774647887,402,206.170437933592,608.250642623837,600.038641710834,614.793367439741,206.250642623837,198.038641710834,212.793367439741,215.608788018406,0.0802046902446705,-8.13179622275828,6.62292950614909,9.43835008481375,519.193950680858,617.608788018406,98.414837337548
"42","100","5","150",0.52,0.0666666666666667,0.557142857142857,334,187.349944816784,544.141023937096,534.164351761078,553.682340872222,210.141023937096,200.164351761078,219.682340872222,230.050602180541,22.7910791203118,12.8144069442939,32.3323960554378,42.7006573637569,470.726076047392,564.050602180541,93.3245261331489
"43","100","5","150",0.56,0.0266666666666666,0.575342465753425,366,172.249555363974,521.358202479654,515.996095122648,524.713723862548,155.358202479654,149.996095122648,158.713723862548,170.655295976844,-16.8913528843194,-22.253460241326,-13.5358315014256,-1.59425938713011,480.173427179645,536.655295976844,56.4818687971983
"44","100","5","150",0.56,0.0533333333333333,0.591549295774648,362,226.328960167492,542.832777410505,527.278989835592,555.240168015518,180.832777410505,165.278989835592,193.240168015518,184.776556600989,-45.4961827569868,-61.0499703318999,-33.088792151974,-41.5524035665027,515.976772694893,546.776556600989,30.7997839060962
"45","100","5","150",0.48,0.0533333333333333,0.507042253521127,410,205.39162347299,636.74647015345,627.624822889439,649.044980585669,226.74647015345,217.624822889439,239.044980585669,237.117127259325,21.3548466804603,12.2331994164484,33.6533571126784,31.7255037863353,565.437608793786,647.117127259325,81.6795184655396
"46","100","5","150",0.52,0.0666666666666667,0.557142857142857,282,193.567988360147,540.557348789002,527.531637888668,562.264384404009,258.557348789002,245.531637888668,280.264384404009,272.294714965425,64.9893604288548,51.9636495285209,86.6963960438615,78.726726605278,399.591680286028,554.294714965425,154.703034679397
"47","100","5","150",0.52,0.0533333333333333,0.549295774647887,386,225.028158176727,617.193747967744,609.797533348974,631.249532817612,231.193747967744,223.797533348974,245.249532817612,254.779464520656,6.16558979101706,-1.23062482775299,20.2213746408851,29.7513063439293,568.373137443501,640.779464520656,72.4063270771559
"48","100","5","150",0.44,0.04,0.458333333333333,530,184.351731647253,688.033023265857,681.389472862531,691.46519558187,158.033023265857,151.389472862531,161.46519558187,186.448468995761,-26.3187083813965,-32.9622587847225,-22.8865360653832,2.0967373485075,632.443516174599,716.448468995761,84.0049528211615
"49","100","5","150",0.6,0.0266666666666666,0.616438356164384,270,224.757910014832,516.328970960797,513.201829366326,518.178192043702,246.328970960797,243.201829366326,248.178192043702,248.167552729494,21.5710609459654,18.4439193514937,23.4202820288697,23.4096427146619,395.010756219914,518.167552729494,123.15679650958
"50","100","5","150",0.56,0.0533333333333333,0.591549295774648,390,190.676077630916,589.125671659675,587.300183747639,589.97957416271,199.125671659675,197.300183747639,199.97957416271,203.446651546461,8.44959402875915,6.6241061167236,9.30349653179402,12.7705739155454,503.607417323969,593.446651546461,89.8392342224922
"51","100","5","150",0.52,0.04,0.541666666666667,362,250.257566517579,641.822911790764,635.608047053143,649.259357409038,279.822911790764,273.608047053143,287.259357409038,290.057558774415,29.5653452731843,23.3504805355635,37.0017908914585,39.7999922568356,532.391437037488,652.057558774415,119.666121736927
"52","100","5","150",0.48,0.04,0.5,486,235.366747885667,652.082746481213,647.640478238916,652.40576783266,166.082746481213,161.640478238916,166.40576783266,196.284191199389,-69.2840014044542,-73.7262696467515,-68.9609800530074,-39.0825566862786,629.247566306572,682.284191199389,53.0366248928168
"53","100","5","150",0.56,0.0666666666666667,0.6,306,254.49180668008,527.219741808728,509.720078020583,539.686499338251,221.219741808728,203.720078020583,233.686499338251,216.174843752947,-33.2720648713519,-50.7717286594962,-20.8053073418282,-38.3169629271323,491.99307165588,522.174843752947,30.1817720970673
"54","100","5","150",0.48,0.0266666666666666,0.493150684931507,510,183.840991451364,691.143531990513,690.00078691433,692.296751918151,181.143531990513,180.00078691433,182.296751918151,207.081074158978,-2.69745946085092,-3.84020453703371,-1.54423953321268,23.240082707614,621.643115308382,717.081074158978,95.4379588505961
"55","100","5","150",0.48,0.04,0.5,470,207.259385457775,601.695015936647,599.695287339603,605.987797695764,131.695015936647,129.695287339603,135.987797695764,172.756666641594,-75.5643695211279,-77.5640981181718,-71.2715877620103,-34.5027188161806,535.974694128883,642.756666641594,106.781972512711
"56","100","5","150",0.48,0.04,0.5,494,193.414202320791,676.760667525707,668.010171927647,680.266116271699,182.760667525707,174.010171927647,186.266116271699,225.725342980309,-10.6535347950839,-19.404030393144,-7.1480860490924,32.3111406595183,585.045203608476,719.725342980309,134.680139371833
"57","100","5","150",0.48,0.0266666666666666,0.493150684931507,442,186.82336486976,632.916598943044,632.303558358329,636.371306262244,190.916598943044,190.303558358329,194.371306262244,234.704958525723,4.09323407328375,3.48019348856897,7.54794139248375,47.8815936559625,592.485223101491,676.704958525723,84.2197354242319
"58","100","5","150",0.48,0.0533333333333333,0.507042253521127,506,168.973788220189,675.691881449165,666.944561790986,684.188768848242,169.691881449165,160.944561790986,178.188768848242,192.314329723085,0.718093228975704,-8.02922642920294,9.21498062805279,23.3405415028958,617.9842028076,698.314329723085,80.3301269154853
"59","100","5","150",0.48,0.0533333333333333,0.507042253521127,498,199.845046748999,667.261550529503,662.647537286281,682.477060676411,169.261550529503,164.647537286281,184.477060676411,200.750102294054,-30.5834962194955,-35.1975094627182,-15.3679860725884,0.90505554505495,611.36218142176,698.750102294054,87.3879208722941
"60","100","5","150",0.48,0.0666666666666667,0.514285714285714,382,175.470922483328,586.558220347506,579.919886314121,593.434316713425,204.558220347506,197.919886314121,211.434316713425,248.004930187676,29.0872978641774,22.4489638307931,35.9633942300968,72.5340077043474,482.881429982646,630.004930187676,147.12350020503
"61","100","5","150",0.44,0.0533333333333333,0.464788732394366,454,161.318193864077,642.392279415042,638.949335737513,660.598483608999,188.392279415042,184.949335737513,206.598483608999,250.501047193587,27.0740855509647,23.6311418734358,45.2802897449218,89.1828533295104,558.977310619124,704.501047193587,145.523736574463
"62","100","5","150",0.56,0.0533333333333333,0.591549295774648,418,236.530552999056,604.839547946418,591.723166996131,610.927252957616,186.839547946418,173.723166996131,192.927252957616,175.556743273731,-49.6910050526375,-62.8073860029252,-43.6033000414401,-60.9738097253246,500.161771964369,593.556743273731,93.3949713093618
"63","100","5","150",0.44,0.0266666666666666,0.452054794520548,494,219.800612246325,595.519073505992,595.10731570806,598.461325818754,101.519073505992,101.10731570806,104.461325818754,138.745461275215,-118.281538740333,-118.693296538264,-115.339286427571,-81.0551509711092,598.882132707194,632.745461275215,33.8633285680216
"64","100","5","150",0.48,0.04,0.5,458,190.383978764547,594.369492561565,578.879808169734,597.326652712357,136.369492561565,120.879808169734,139.326652712357,179.997953863224,-54.0144862029815,-69.5041705948133,-51.0573260521903,-10.3860249013231,524.169934453401,637.997953863224,113.828019409822
"65","100","5","150",0.48,0.04,0.5,566,165.352686889242,600.884414284383,598.24905963297,604.218425597561,34.8844142843826,32.2490596329703,38.2184255975613,77.6953322956642,-130.468272604859,-133.103627256271,-127.13426129168,-87.6573545935773,609.853384737039,643.695332295664,33.8419475586254
"66","100","5","150",0.48,0.0533333333333333,0.507042253521127,490,213.377640120779,743.899121831543,720.020811148062,754.382533844515,253.899121831543,230.020811148062,264.382533844515,271.318751768782,40.5214817107632,16.6431710272831,51.0048937237358,57.9411116480028,668.300867396107,761.318751768782,93.0178843726752
"67","100","5","150",0.52,0.0533333333333333,0.549295774647887,346,236.869081657327,571.626996520823,556.886655477231,582.09166483604,225.626996520823,210.886655477231,236.09166483604,259.278479572723,-11.2420851365044,-25.9824261800957,-0.777416821286749,22.4093979153956,473.077711603876,605.278479572723,132.200767968847
"68","100","5","150",0.52,0.0533333333333333,0.549295774647887,462,246.87012010499,681.169758375402,664.578342679551,689.837768022129,219.169758375402,202.578342679551,227.837768022129,228.207670894518,-27.700361729588,-44.2917774254388,-19.0323520828602,-18.6624492104718,633.116602769562,690.207670894518,57.0910681249554
"69","100","5","150",0.44,0.0533333333333333,0.464788732394366,498,158.045242537524,592.141217710809,586.04811411896,600.73990051981,94.1412177108091,88.0481141189598,102.73990051981,156.540263961119,-63.904024826715,-69.9971284185643,-55.3053420177144,-1.50497857640514,574.517066800025,654.540263961119,80.0231971610943
"70","100","5","150",0.56,0.0533333333333333,0.591549295774648,362,199.048893235102,592.325030368383,565.474497730889,600.615481106477,230.325030368383,203.474497730889,238.615481106477,208.533827186596,31.2761371332807,4.42560449578684,39.5665878713747,9.48493395149387,456.007228150595,570.533827186596,114.526599036001
"71","100","5","150",0.52,0.0533333333333333,0.549295774647887,426,185.810750089191,563.787027651957,552.717333756202,579.651236645024,137.787027651957,126.717333756202,153.651236645024,162.149498597756,-48.0237224372345,-59.0934163329887,-32.1595134441672,-23.6612514914349,512.127268019422,588.149498597756,76.022230578334
"72","100","5","150",0.48,0.0266666666666666,0.493150684931507,498,197.788667928186,656.406315817707,655.811505589433,663.775601151421,158.406315817707,157.811505589433,165.775601151421,202.07933482266,-39.3823521104796,-39.9771623387538,-32.0130667767651,4.29066689447342,608.514391735465,700.07933482266,91.5649430871947
"73","100","5","150",0.52,0.0533333333333333,0.549295774647887,422,202.507052269431,610.167317840811,598.556935031457,614.72405010051,188.167317840811,176.556935031457,192.72405010051,208.809492818888,-14.3397344286192,-25.9501172379738,-9.78300216892046,6.30244054945786,558.045951877697,630.809492818888,72.7635409411911
"74","100","5","150",0.48,0.0666666666666667,0.514285714285714,546,200.757417559943,724.374341468833,709.978757956016,728.261795726291,178.374341468833,163.978757956016,182.261795726291,229.727009702979,-22.3830760911097,-36.7786596039268,-18.4956218336523,28.969592143036,628.82957461587,775.727009702979,146.897435087109
"75","100","5","150",0.52,0.0533333333333333,0.549295774647887,374,188.148889354598,556.369108292254,554.502006679298,561.41063279089,182.369108292254,180.502006679298,187.41063279089,209.261902541418,-5.77978106234391,-7.64688267529985,-0.738256563708688,21.1130131868199,464.606869309823,583.261902541418,118.655033231595
"76","100","5","150",0.52,0.04,0.541666666666667,538,180.025784494897,713.043966916062,700.530817294406,716.696147371321,175.043966916062,162.530817294406,178.696147371321,178.404722592607,-4.98181757883421,-17.494967200491,-1.32963712357568,-1.62106190228926,627.105504890621,716.404722592607,89.2992177019867
"77","100","5","150",0.48,0.04,0.5,482,213.070381284046,672.901619875953,668.896041583741,676.581004397363,190.901619875953,186.896041583741,194.581004397363,211.591271547486,-22.1687614080928,-26.1743397003045,-18.489376886683,-1.47910973655951,613.31330322513,693.591271547486,80.2779683223562
"78","100","5","150",0.44,0.0266666666666666,0.452054794520548,466,206.312422309199,599.621193934375,597.780560315549,602.790335724998,133.621193934375,131.780560315549,136.790335724998,210.495083618633,-72.6912283748234,-74.5318619936498,-69.5220865842002,4.18266130943471,572.655837489668,676.495083618633,103.839246128965
"79","100","5","150",0.48,0.0533333333333333,0.507042253521127,498,179.256930057856,655.816693202129,647.96813953806,666.046048631324,157.816693202129,149.96813953806,168.046048631324,189.630820975385,-21.4402368557268,-29.2887905197958,-11.2108814265322,10.3738909175295,617.732707385674,687.630820975385,69.8981135897119
"80","100","5","150",0.56,0.0666666666666667,0.6,406,230.551731686239,606.956236431592,584.843063662903,614.000290725921,200.956236431592,178.843063662903,208.000290725921,193.724937880788,-29.5954952546474,-51.7086680233363,-22.5514409603184,-36.8267938054513,488.893753960841,599.724937880788,110.831183919947
"81","100","5","150",0.52,0.0666666666666667,0.557142857142857,450,169.525057781505,639.158048877486,622.847473105743,645.581801208282,189.158048877486,172.847473105743,195.581801208282,194.845185932846,19.632991095981,3.3224153242374,26.0567434267764,25.3201281513408,553.461389224558,644.845185932846,91.3837967082885
"82","100","5","150",0.48,0.04,0.5,522,201.700707293349,666.229683538774,662.708956150848,678.393020915362,144.229683538774,140.708956150848,156.393020915362,207.453251183459,-57.4710237545756,-60.9917511425011,-45.3076863779868,5.75254389011016,613.543526072164,729.453251183459,115.909725111296
"83","100","5","150",0.52,0.0533333333333333,0.549295774647887,402,198.25173427661,587.527172306595,576.903263544534,600.378411608924,185.527172306595,174.903263544534,198.378411608924,206.910179150461,-12.7245619700149,-23.3484707320753,0.12667733231396,8.65844487385093,541.803720259017,608.910179150461,67.1064588914438
"84","100","5","150",0.52,0.0533333333333333,0.549295774647887,402,223.356030579673,517.230454119748,508.665461181829,522.99161682412,115.230454119748,106.665461181829,120.99161682412,164.017764741835,-108.125576459925,-116.690569397843,-102.364413755552,-59.3382658378373,477.208005664461,566.017764741835,88.8097590773743
"85","100","5","150",0.52,0.0533333333333333,0.549295774647887,430,218.54236281525,636.971115081318,617.504364907913,650.106883627687,206.971115081318,187.504364907913,220.106883627687,235.50999605404,-11.571247733932,-31.0379979073372,1.56452081243725,16.9676332387896,583.585951203936,665.50999605404,81.9240448501035
"86","100","5","150",0.48,0.04,0.5,354,237.074477613499,644.570227221448,633.44873433505,656.558331357497,290.570227221448,279.44873433505,302.558331357497,312.243311329205,53.4957496079489,42.374256721551,65.4838537439977,75.1688337157054,560.938868956991,666.243311329205,105.304442372214
"87","100","5","150",0.52,0.04,0.541666666666667,418,187.14499364946,575.285914611333,564.45362542441,583.543978107045,157.285914611333,146.45362542441,165.543978107045,164.391864273291,-29.859079038127,-40.69136822505,-21.6010155424145,-22.7531293761686,520.942710854289,582.391864273291,61.4491534190026
"88","100","5","150",0.52,0.0666666666666667,0.557142857142857,334,216.58676861094,584.427742412127,577.373268022893,605.657287850537,250.427742412127,243.373268022893,271.657287850537,268.183379993841,33.8409738011875,26.7864994119526,55.0705192395974,51.5966113829007,499.190289870668,602.183379993841,102.993090123173
"89","100","5","150",0.56,0.0266666666666666,0.575342465753425,422,223.92149892658,630.419896176443,623.324244785063,636.361997559279,208.419896176443,201.324244785063,214.361997559279,213.2176697085,-15.5016027501368,-22.5972541415171,-9.55950136730121,-10.70382921808,538.722402343851,635.2176697085,96.4952673646492
"90","100","5","150",0.52,0.04,0.541666666666667,418,196.375235889875,602.63608680283,592.73381745957,604.917462040762,184.63608680283,174.73381745957,186.917462040762,187.342605129266,-11.7391490870453,-21.6414184303054,-9.45777384911347,-9.03263076060969,532.449178414201,605.342605129266,72.8934267150647
"91","100","5","150",0.48,0.04,0.5,470,191.243861289186,571.947283801525,568.220073345914,573.351053195902,101.947283801525,98.2200733459138,103.351053195902,127.81491574799,-89.2965774876608,-93.0237879432719,-87.8928080932839,-63.4289455411962,539.085871629717,597.81491574799,58.7290441182721
"92","100","5","150",0.52,0.0533333333333333,0.549295774647887,362,208.803508521062,543.815496892857,537.707058126935,549.832066612622,181.815496892857,175.707058126935,187.832066612622,217.038077191183,-26.9880116282051,-33.0964503941272,-20.9714419084402,8.23456867012155,499.341055165005,579.038077191183,79.6970220261785
"93","100","5","150",0.48,0.04,0.5,482,202.761500849889,656.498671830904,649.041010252071,663.348286390621,174.498671830904,167.041010252071,181.348286390621,216.034324579424,-28.262829018985,-35.7204905978175,-21.4132144592672,13.2728237295354,587.5895973196,698.034324579424,110.444727259824
"94","100","5","150",0.52,0.04,0.541666666666667,390,229.744549663661,656.695784093255,644.055890087349,676.248939026225,266.695784093255,254.055890087349,286.248939026225,304.290973711315,36.9512344295947,24.3113404236885,56.5043893625643,74.5464240476541,565.623598395856,694.290973711315,128.667375315459
"95","100","5","150",0.52,0.04,0.541666666666667,486,208.510558170958,709.21355884838,706.601818490836,714.101722366544,223.21355884838,220.601818490836,228.101722366544,227.061573187736,14.7030006774216,12.0912603198782,19.5911641955857,18.5510150167778,595.146864750458,713.061573187736,117.914708437278
"96","100","5","150",0.52,0.0533333333333333,0.549295774647887,422,238.52982699026,608.576574893033,606.477780893808,610.742083519707,186.576574893033,184.477780893808,188.742083519707,224.836476165817,-51.9532520972263,-54.0520460964515,-49.7877434705525,-13.6933508244423,619.790657887113,646.836476165817,27.0458182787046
