"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"32","200","0","50",0.48,0,0.48,437,202.675901472299,648.760182481838,648.760182481838,648.760182481838,211.760182481838,211.760182481838,211.760182481838,216.12629146066,9.08428100953904,9.08428100953904,9.08428100953904,13.4503899883609,606.981803122549,653.12629146066,46.1444883381105
"33","200","0","50",0.5,0,0.5,357,208.32940970212,546.988149454446,546.988149454446,546.988149454446,189.988149454446,189.988149454446,189.988149454446,195.462902354469,-18.3412602476743,-18.3412602476743,-18.3412602476743,-12.8665073476515,510.450558799066,552.462902354469,42.0123435554031
"34","200","0","50",0.5,0,0.5,303,239.91179490005,531.872168119983,531.872168119983,531.872168119983,228.872168119983,228.872168119983,228.872168119983,232.730955553153,-11.0396267800664,-11.0396267800664,-11.0396267800664,-7.18083934689608,499.292484621028,535.730955553153,36.4384709321258
"35","200","0","50",0.5,0,0.5,311,203.600027421525,522.158629800732,522.158629800732,522.158629800732,211.158629800732,211.158629800732,211.158629800732,216.444616155553,7.55860237920703,7.55860237920703,7.55860237920703,12.8445887340278,477.378099491386,527.444616155553,50.0665166641664
"36","200","0","50",0.5,0,0.5,407,191.961998964618,559.967647204483,559.967647204483,559.967647204483,152.967647204483,152.967647204483,152.967647204483,162.276808195447,-38.9943517601346,-38.9943517601346,-38.9943517601346,-29.685190769171,552.33025126169,569.276808195447,16.9465569337573
"37","200","0","50",0.5,0,0.5,333,182.899861769574,522.371996917963,522.371996917963,522.371996917963,189.371996917963,189.371996917963,189.371996917963,201.069080145878,6.4721351483893,6.4721351483893,6.4721351483893,18.169218376304,472.806971049752,534.069080145878,61.262109096126
"38","200","0","50",0.52,0,0.52,303,233.821358714462,528.786841905638,528.786841905638,528.786841905638,225.786841905638,225.786841905638,225.786841905638,233.439491671619,-8.03451680882432,-8.03451680882432,-8.03451680882432,-0.381867042843794,490.791785152352,536.439491671619,45.6477065192671
"39","200","0","50",0.52,0,0.52,335,227.327511011486,564.567778934917,564.567778934917,564.567778934917,229.567778934917,229.567778934917,229.567778934917,230.023681357,2.24026792343082,2.24026792343082,2.24026792343082,2.69617034551359,520.711564503746,565.023681357,44.3121168532531
"40","200","0","50",0.52,0,0.52,295,214.832351301197,522.343760105169,522.343760105169,522.343760105169,227.343760105169,227.343760105169,227.343760105169,224.57360859938,12.5114088039714,12.5114088039714,12.5114088039714,9.74125729818229,470.010671349796,519.57360859938,49.5629372495837
"41","200","0","50",0.48,0,0.48,465,196.013539467389,648.455341810433,648.455341810433,648.455341810433,183.455341810433,183.455341810433,183.455341810433,197.046284312096,-12.5581976569558,-12.5581976569558,-12.5581976569558,1.03274484470762,630.57840065306,662.046284312096,31.4678836590364
"42","200","0","50",0.5,0,0.5,343,234.457926752366,553.914002046441,553.914002046441,553.914002046441,210.914002046441,210.914002046441,210.914002046441,222.794534212446,-23.5439247059256,-23.5439247059256,-23.5439247059256,-11.66339253992,541.728650703524,565.794534212446,24.0658835089218
"43","200","0","50",0.52,0,0.52,307,239.074429967244,548.645955541713,548.645955541713,548.645955541713,241.645955541713,241.645955541713,241.645955541713,240.311464862126,2.57152557446926,2.57152557446926,2.57152557446926,1.23703489488213,513.099263284377,547.311464862126,34.2122015777492
"44","200","0","50",0.5,0,0.5,265,181.49632447725,446.668848580608,446.668848580608,446.668848580608,181.668848580608,181.668848580608,181.668848580608,188.014413499834,0.172524103358256,0.172524103358256,0.172524103358256,6.51808902258372,425.112843185886,453.014413499834,27.9015703139476
"45","200","0","50",0.5,0,0.5,343,224.452953266321,566.210900426328,566.210900426328,566.210900426328,223.210900426328,223.210900426328,223.210900426328,226.522581604311,-1.24205283999339,-1.24205283999339,-1.24205283999339,2.06962833798997,527.671410322976,569.522581604311,41.8511712813349
"46","200","0","50",0.52,0,0.52,259,247.752470072915,509.95108538242,509.95108538242,509.95108538242,250.95108538242,250.95108538242,250.95108538242,251.332334218638,3.19861530950502,3.19861530950502,3.19861530950502,3.57986414572255,467.12270128299,510.332334218638,43.2096329356476
"47","200","0","50",0.52,0,0.52,303,208.757219522894,538.030559842286,538.030559842286,538.030559842286,235.030559842286,235.030559842286,235.030559842286,232.403014790422,26.2733403193923,26.2733403193923,26.2733403193923,23.6457952675285,491.12708483529,535.403014790422,44.2759299551325
"48","200","0","50",0.52,0,0.52,245,204.47208549425,425.680968353044,425.680968353044,425.680968353044,180.680968353044,180.680968353044,180.680968353044,176.067934519811,-23.7911171412065,-23.7911171412065,-23.7911171412065,-28.4041509744396,408.53405586262,421.067934519811,12.5338786571905
"49","200","0","50",0.5,0,0.5,359,184.937685846415,525.997293720809,525.997293720809,525.997293720809,166.997293720809,166.997293720809,166.997293720809,169.349969958917,-17.9403921256063,-17.9403921256063,-17.9403921256063,-15.5877158874986,507.342401300942,528.349969958917,21.0075686579752
"50","200","0","50",0.52,0,0.52,291,212.240786673663,509.367894021188,509.367894021188,509.367894021188,218.367894021188,218.367894021188,218.367894021188,223.996541642831,6.12710734752426,6.12710734752426,6.12710734752426,11.7557549691673,452.689664015186,514.996541642831,62.3068776276445
"51","200","0","50",0.5,0,0.5,379,220.144804272623,603.987747228083,603.987747228083,603.987747228083,224.987747228083,224.987747228083,224.987747228083,236.795253491247,4.84294295546027,4.84294295546027,4.84294295546027,16.6504492186243,562.724207037752,615.795253491247,53.0710464534952
"52","200","0","50",0.5,0,0.5,325,216.319901021138,539.171360966882,539.171360966882,539.171360966882,214.171360966882,214.171360966882,214.171360966882,215.554189150415,-2.14854005425642,-2.14854005425642,-2.14854005425642,-0.765711870723663,491.855042637442,540.554189150415,48.6991465129724
"53","200","0","50",0.52,0,0.52,335,198.275339963142,512.754910570471,512.754910570471,512.754910570471,177.754910570471,177.754910570471,177.754910570471,183.096664291863,-20.5204293926719,-20.5204293926719,-20.5204293926719,-15.1786756712794,483.214143069715,518.096664291863,34.8825212221482
"54","200","0","50",0.52,0,0.52,335,210.46354978806,539.30622937385,539.30622937385,539.30622937385,204.30622937385,204.30622937385,204.30622937385,208.178264266314,-6.15732041421006,-6.15732041421006,-6.15732041421006,-2.28528552174657,517.023243259476,543.178264266314,26.1550210068382
"55","200","0","50",0.5,0,0.5,367,181.649998452609,507.718558844536,507.718558844536,507.718558844536,140.718558844536,140.718558844536,140.718558844536,151.19903337529,-40.9314396080728,-40.9314396080728,-40.9314396080728,-30.4509650773193,501.684293009465,518.19903337529,16.5147403658244
"56","200","0","50",0.5,0,0.5,279,232.499947213653,517.015385441158,517.015385441158,517.015385441158,238.015385441158,238.015385441158,238.015385441158,240.885100396566,5.515438227505,5.515438227505,5.515438227505,8.38515318291229,470.046119834463,519.885100396566,49.8389805621022
"57","200","0","50",0.5,0,0.5,339,167.004247097589,506.653153497256,506.653153497256,506.653153497256,167.653153497256,167.653153497256,167.653153497256,174.309666045128,0.648906399667823,0.648906399667823,0.648906399667823,7.30541894753972,464.558343091046,513.309666045128,48.7513229540818
"58","200","0","50",0.52,0,0.52,327,219.053138375123,548.89369102168,548.89369102168,548.89369102168,221.89369102168,221.89369102168,221.89369102168,226.516190176532,2.84055264655723,2.84055264655723,2.84055264655723,7.46305180140934,507.24600257665,553.516190176532,46.2701875998822
"59","200","0","50",0.52,0,0.52,329,229.22501899781,581.739366131126,581.739366131126,581.739366131126,252.739366131126,252.739366131126,252.739366131126,251.750976544544,23.5143471333158,23.5143471333158,23.5143471333158,22.5259575467338,513.26814218864,580.750976544544,67.4828343559039
"60","200","0","50",0.5,0,0.5,345,206.725696038819,563.493041623254,563.493041623254,563.493041623254,218.493041623254,218.493041623254,218.493041623254,225.02595042513,11.7673455844358,11.7673455844358,11.7673455844358,18.3002543863115,537.354508249249,570.02595042513,32.671442175881
"61","200","0","50",0.5,0,0.5,303,209.938340022936,521.532314209999,521.532314209999,521.532314209999,218.532314209999,218.532314209999,218.532314209999,224.203058171807,8.59397418706314,8.59397418706314,8.59397418706314,14.264718148871,475.200362114641,527.203058171807,52.002696057166
"62","200","0","50",0.52,0,0.52,273,226.568788958922,506.760427929705,506.760427929705,506.760427929705,233.760427929705,233.760427929705,233.760427929705,232.904165698985,7.19163897078272,7.19163897078272,7.19163897078272,6.33537674006266,470.332404604724,505.904165698985,35.5717610942604
"63","200","0","50",0.48,0,0.48,359,222.125227478838,574.00050741822,574.00050741822,574.00050741822,215.00050741822,215.00050741822,215.00050741822,222.165375259226,-7.12472006061822,-7.12472006061822,-7.12472006061822,0.0401477803879686,523.745840822533,581.165375259226,57.4195344366929
"64","200","0","50",0.5,0,0.5,239,229.368950609983,441.288424091543,441.288424091543,441.288424091543,202.288424091543,202.288424091543,202.288424091543,205.27156395447,-27.0805265184403,-27.0805265184403,-27.0805265184403,-24.0973866555132,435.29556614903,444.27156395447,8.97599780544033
"65","200","0","50",0.52,0,0.52,279,209.63799231836,504.602770442924,504.602770442924,504.602770442924,225.602770442924,225.602770442924,225.602770442924,216.441905477764,15.9647781245641,15.9647781245641,15.9647781245641,6.80391315940415,470.27566011174,495.441905477764,25.1662453660234
"66","200","0","50",0.5,0,0.5,315,187.939345581369,485.848469047735,485.848469047735,485.848469047735,170.848469047735,170.848469047735,170.848469047735,175.363207168262,-17.0908765336338,-17.0908765336338,-17.0908765336338,-12.5761384131065,458.766932391031,490.363207168262,31.5962747772318
"67","200","0","50",0.5,0,0.5,325,238.784204758714,561.671914884346,561.671914884346,561.671914884346,236.671914884346,236.671914884346,236.671914884346,242.434481497359,-2.11228987436834,-2.11228987436834,-2.11228987436834,3.65027673864529,523.351492620964,567.434481497359,44.082988876395
"68","200","0","50",0.52,0,0.52,313,271.406694284737,561.809936343834,561.809936343834,561.809936343834,248.809936343834,248.809936343834,248.809936343834,257.642599095775,-22.5967579409036,-22.5967579409036,-22.5967579409036,-13.7640951889617,523.596778890128,570.642599095775,47.0458202056475
"69","200","0","50",0.52,0,0.52,279,231.18035058194,521.586249159469,521.586249159469,521.586249159469,242.586249159469,242.586249159469,242.586249159469,243.350574000973,11.4058985775295,11.4058985775295,11.4058985775295,12.1702234190332,482.457824820613,522.350574000973,39.8927491803599
"70","200","0","50",0.5,0,0.5,299,171.397053900845,522.180614412567,522.180614412567,522.180614412567,223.180614412567,223.180614412567,223.180614412567,224.583426729415,51.7835605117212,51.7835605117212,51.7835605117212,53.1863728285701,452.271368493189,523.583426729415,71.3120582362267
"71","200","0","50",0.52,0,0.52,349,204.027700215329,541.809827460598,541.809827460598,541.809827460598,192.809827460598,192.809827460598,192.809827460598,194.473450856503,-11.217872754731,-11.217872754731,-11.217872754731,-9.55424935882596,514.399960353817,543.473450856503,29.0734905026866
"72","200","0","50",0.52,0,0.52,229,233.963899243879,447.620109102309,447.620109102309,447.620109102309,218.620109102309,218.620109102309,218.620109102309,217.364554605832,-15.3437901415694,-15.3437901415694,-15.3437901415694,-16.5993446380466,409.661389980789,446.364554605832,36.7031646250431
"73","200","0","50",0.5,0,0.5,373,202.794311484899,561.414058474202,561.414058474202,561.414058474202,188.414058474202,188.414058474202,188.414058474202,199.169144181147,-14.3802530106971,-14.3802530106971,-14.3802530106971,-3.62516730375125,539.750466918179,572.169144181147,32.4186772629686
"74","200","0","50",0.52,0,0.52,321,247.697406943275,578.111598741443,578.111598741443,578.111598741443,257.111598741443,257.111598741443,257.111598741443,255.217642318363,9.41419179816765,9.41419179816765,9.41419179816765,7.52023537508765,521.323060013896,576.217642318363,54.8945823044671
"75","200","0","50",0.5,0,0.5,361,198.272241587386,569.34563510174,569.34563510174,569.34563510174,208.34563510174,208.34563510174,208.34563510174,206.748037001506,10.0733935143535,10.0733935143535,10.0733935143535,8.47579541411977,506.724034622997,567.748037001506,61.024002378509
"76","200","0","50",0.5,0,0.5,293,222.646620333277,504.905930132944,504.905930132944,504.905930132944,211.905930132944,211.905930132944,211.905930132944,211.549691098623,-10.7406902003331,-10.7406902003331,-10.7406902003331,-11.0969292346539,483.322451478661,504.549691098623,21.2272396199614
"77","200","0","50",0.48,0,0.48,421,170.204286471879,591.80379414543,591.80379414543,591.80379414543,170.80379414543,170.80379414543,170.80379414543,174.413845542028,0.599507673550249,0.599507673550249,0.599507673550249,4.20955907014894,562.057700805761,595.413845542028,33.3561447362671
"78","200","0","50",0.5,0,0.5,287,209.381345658361,479.033707640134,479.033707640134,479.033707640134,192.033707640134,192.033707640134,192.033707640134,204.115435728692,-17.3476380182275,-17.3476380182275,-17.3476380182275,-5.26590992966905,450.257170523387,491.115435728692,40.8582652053054
"79","200","0","50",0.52,0,0.52,265,206.08742640986,484.029049127127,484.029049127127,484.029049127127,219.029049127127,219.029049127127,219.029049127127,221.05945506002,12.9416227172669,12.9416227172669,12.9416227172669,14.9720286501598,446.557019830907,486.05945506002,39.5024352291132
"80","200","0","50",0.5,0,0.5,365,184.405315614807,557.284290060601,557.284290060601,557.284290060601,192.284290060601,192.284290060601,192.284290060601,196.058482878481,7.87897444579335,7.87897444579335,7.87897444579335,11.6531672636735,499.445016638587,561.058482878481,61.6134662398941
"81","200","0","50",0.52,0,0.52,337,186.495738849345,517.855465209416,517.855465209416,517.855465209416,180.855465209416,180.855465209416,180.855465209416,186.679193996251,-5.64027363992977,-5.64027363992977,-5.64027363992977,0.183455146905544,483.759330887707,523.679193996251,39.9198631085441
"82","200","0","50",0.52,0,0.52,301,206.723146943482,493.000648462593,493.000648462593,493.000648462593,192.000648462593,192.000648462593,192.000648462593,201.197972207161,-14.7224984808895,-14.7224984808895,-14.7224984808895,-5.52517473632128,465.797025216137,502.197972207161,36.4009469910241
"83","200","0","50",0.5,0,0.5,289,196.597832954104,472.560953159039,472.560953159039,472.560953159039,183.560953159039,183.560953159039,183.560953159039,188.43059027526,-13.0368797950649,-13.0368797950649,-13.0368797950649,-8.16724267884413,442.991587769041,477.43059027526,34.4390025062193
"84","200","0","50",0.5,0,0.5,319,197.137871162507,518.575093407649,518.575093407649,518.575093407649,199.575093407649,199.575093407649,199.575093407649,203.376989951235,2.4372222451411,2.4372222451411,2.4372222451411,6.23911878872772,486.373998533274,522.376989951235,36.0029914179615
"85","200","0","50",0.5,0,0.5,361,179.260161941301,540.82952724169,540.82952724169,540.82952724169,179.82952724169,179.82952724169,179.82952724169,180.988385745627,0.569365300388881,0.569365300388881,0.569365300388881,1.72822380432592,507.734948303764,541.988385745627,34.2534374418638
"86","200","0","50",0.5,0,0.5,331,201.619034404054,521.900787676209,521.900787676209,521.900787676209,190.900787676209,190.900787676209,190.900787676209,195.970069435143,-10.7182467278451,-10.7182467278451,-10.7182467278451,-5.64896496891086,490.424433055302,526.970069435143,36.5456363798413
"87","200","0","50",0.5,0,0.5,291,230.745698187841,530.477301492228,530.477301492228,530.477301492228,239.477301492228,239.477301492228,239.477301492228,244.278304700827,8.73160330438776,8.73160330438776,8.73160330438776,13.5326065129862,489.689886342834,535.278304700827,45.5884183579931
"88","200","0","50",0.5,0,0.5,343,235.326566994516,574.601897846471,574.601897846471,574.601897846471,231.601897846471,231.601897846471,231.601897846471,228.218700093786,-3.72466914804485,-3.72466914804485,-3.72466914804485,-7.10786690072982,542.894066661365,571.218700093786,28.3246334324209
"89","200","0","50",0.5,0,0.5,337,223.761958421563,566.59527294966,566.59527294966,566.59527294966,229.59527294966,229.59527294966,229.59527294966,235.485550881666,5.83331452809651,5.83331452809651,5.83331452809651,11.7235924601029,521.323763119979,572.485550881666,51.1617877616874
"90","200","0","50",0.48,0,0.48,409,174.215834229147,583.153904366371,583.153904366371,583.153904366371,174.153904366371,174.153904366371,174.153904366371,184.539221402037,-0.06192986277523,-0.06192986277523,-0.06192986277523,10.3233871728908,539.697306458753,593.539221402037,53.8419149432846
"91","200","0","50",0.5,0,0.5,329,202.371766755864,549.665369624825,549.665369624825,549.665369624825,220.665369624825,220.665369624825,220.665369624825,230.510533851514,18.2936028689602,18.2936028689602,18.2936028689602,28.1387670956498,510.454687506681,559.510533851514,49.0558463448329
"92","200","0","50",0.52,0,0.52,341,210.796681962052,547.695471962118,547.695471962118,547.695471962118,206.695471962118,206.695471962118,206.695471962118,215.075486791879,-4.10120999993381,-4.10120999993381,-4.10120999993381,4.27880482982715,516.011754127891,556.075486791879,40.0637326639879
"93","200","0","50",0.48,0,0.48,445,191.122596373183,632.690570081977,632.690570081977,632.690570081977,187.690570081977,187.690570081977,187.690570081977,198.271251608596,-3.43202629120594,-3.43202629120594,-3.43202629120594,7.148655235413,610.798008047384,643.271251608596,32.4732435612128
"94","200","0","50",0.5,0,0.5,439,205.659460687677,647.962742413103,647.962742413103,647.962742413103,208.962742413103,208.962742413103,208.962742413103,214.209500552263,3.3032817254263,3.3032817254263,3.3032817254263,8.55003986458547,610.979742421256,653.209500552263,42.2297581310062
"95","200","0","50",0.54,0,0.54,275,230.168443448509,500.500044603398,500.500044603398,500.500044603398,225.500044603398,225.500044603398,225.500044603398,223.185087720996,-4.66839884511063,-4.66839884511063,-4.66839884511063,-6.98335572751358,471.185905504233,498.185087720996,26.9991822167623
"96","200","0","50",0.5,0,0.5,309,201.134103507397,494.498192062726,494.498192062726,494.498192062726,185.498192062726,185.498192062726,185.498192062726,184.543094232654,-15.6359114446709,-15.6359114446709,-15.6359114446709,-16.5910092747427,458.562496585067,493.543094232654,34.9805976475864
"97","200","0","50",0.52,0,0.52,311,227.697367722961,542.709700077544,542.709700077544,542.709700077544,231.709700077544,231.709700077544,231.709700077544,234.272969346433,4.01233235458355,4.01233235458355,4.01233235458355,6.57560162347247,498.57117766061,545.272969346433,46.7017916858233
"98","200","0","50",0.48,0,0.48,409,193.159181701483,602.737081476507,602.737081476507,602.737081476507,193.737081476507,193.737081476507,193.737081476507,200.052152385063,0.577899775023667,0.577899775023667,0.577899775023667,6.89297068357976,566.352090926471,609.052152385063,42.7000614585917
"99","200","0","50",0.52,0,0.52,257,198.832473802718,446.281497435019,446.281497435019,446.281497435019,189.281497435019,189.281497435019,189.281497435019,194.610932630397,-9.55097636769815,-9.55097636769815,-9.55097636769815,-4.2215411723204,422.674187556871,451.610932630397,28.9367450735259
"100","200","0","50",0.46,0,0.46,429,215.19233333962,647.721865772928,647.721865772928,647.721865772928,218.721865772928,218.721865772928,218.721865772928,221.371286660044,3.5295324333087,3.5295324333087,3.5295324333087,6.17895332042468,601.619275504899,650.371286660044,48.7520111551449
"101","200","0","50",0.52,0,0.52,297,241.269997041337,543.323393806704,543.323393806704,543.323393806704,246.323393806704,246.323393806704,246.323393806704,250.577519479408,5.05339676536738,5.05339676536738,5.05339676536738,9.30752243807086,507.993233929354,547.577519479408,39.584285550054
"102","200","0","50",0.5,0,0.5,327,253.081688015276,581.799870665228,581.799870665228,581.799870665228,254.799870665228,254.799870665228,254.799870665228,264.66780787409,1.71818264995235,1.71818264995235,1.71818264995235,11.586119858814,551.840877533317,591.66780787409,39.8269303407735
"103","200","0","50",0.5,0,0.5,381,208.826539486264,584.949620010121,584.949620010121,584.949620010121,203.949620010121,203.949620010121,203.949620010121,204.030428667773,-4.87691947614317,-4.87691947614317,-4.87691947614317,-4.7961108184916,556.465588066864,585.030428667773,28.5648406009084
