"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"272","800","15","50",0.5,0.138333333333333,0.58027079303675,353,259.235441097538,574.87302616018,559.857929940734,589.840913819992,221.87302616018,206.857929940734,236.840913819992,212.185931271279,-37.362414937358,-52.3775111568037,-22.3945272775459,-47.0495098262585
"273","800","15","50",0.5,0.165,0.598802395209581,315.5,275.509893514296,595.697334694787,578.63429997966,616.593466183894,280.197334694787,263.13429997966,301.093466183894,268.586024412718,4.68744118049062,-12.3755935346359,25.5835726695976,-6.92386910157757
"274","800","15","50",0.495,0.151666666666667,0.583497053045187,464.5,212.124584194885,658.275867721312,644.468391869071,679.08882899221,193.775867721312,179.968391869071,214.58882899221,187.896067740934,-18.3487164735735,-32.1561923258145,2.46424479732465,-24.2285164539517
"275","800","15","50",0.505,0.145,0.590643274853801,314,212.659685544984,513.000012757966,498.3998561137,530.14379832979,199.000012757966,184.3998561137,216.14379832979,192.19417199949,-13.659672787018,-28.259829431284,3.48411278480589,-20.4655135454946
"276","800","15","50",0.5,0.155,0.591715976331361,329.5,234.662649970457,553.114290150866,538.996631016882,572.1146219551,223.614290150866,209.496631016882,242.6146219551,216.715411910344,-11.0483598195914,-25.1660189535757,7.95197198464288,-17.9472380601129
"277","800","15","50",0.5,0.143333333333333,0.583657587548638,329.5,249.945587118683,564.868999513924,548.355736741343,584.089019881288,235.368999513924,218.855736741343,254.589019881288,226.653187767495,-14.5765876047583,-31.0898503773401,4.64343276260573,-23.2923993511872
"278","800","15","50",0.5,0.155,0.591715976331361,308.5,257.996512076344,534.909983248664,517.7267757386,553.476781063489,226.409983248664,209.2267757386,244.976781063489,215.795824123405,-31.5865288276804,-48.769736337744,-13.0197310128551,-42.2006879529388
"279","800","15","50",0.495,0.143333333333333,0.577821011673152,343.5,203.334390683237,524.166700572579,508.408800141552,542.811156497183,180.666700572579,164.908800141552,199.311156497183,174.544532018392,-22.6676901106583,-38.4255905416849,-4.02323418605394,-28.7898586648449
"280","800","15","50",0.495,0.145,0.578947368421053,450.5,208.227938072315,643.89767440171,631.555439462152,662.015667828291,193.39767440171,181.055439462152,211.515667828291,186.380939051498,-14.8302636706049,-27.1724986101624,3.28772975597661,-21.8469990208164
"281","800","15","50",0.505,0.135,0.583815028901734,344.5,237.169495926942,577.897189066946,559.012081861113,590.160205440775,233.397189066946,214.512081861113,245.660205440775,219.857940343671,-3.77230685999609,-22.6574140658289,8.49070951383248,-17.3115555832715
"282","800","15","50",0.5,0.151666666666667,0.589390962671906,340,214.533595014693,540.150279937047,530.544576456874,558.543638312946,200.150279937047,190.544576456874,218.543638312946,195.790936686468,-14.3833150776468,-23.9890185578191,4.01004329825264,-18.7426583282254
"283","800","15","50",0.505,0.151666666666667,0.595284872298625,279.5,233.040456437219,502.540033038075,485.110834626477,520.72399386258,223.040033038075,205.610834626477,241.22399386258,209.877240196848,-10.0004233991441,-27.4296218107427,8.18353742536118,-23.1632162403714
"284","800","15","50",0.505,0.153333333333333,0.596456692913386,266.5,253.305079531356,515.261198216627,496.916524064025,536.722066233799,248.761198216627,230.416524064025,270.222066233799,236.748873818494,-4.54388131472879,-22.8885554673309,16.9169867024435,-16.5562057128612
"285","800","15","50",0.5,0.161666666666667,0.596421471172962,351.5,273.21359607595,630.635475263093,618.527216865133,652.901264524603,279.135475263093,267.027216865133,301.401264524603,270.841523233431,5.92187918714245,-6.18637921081682,28.1876684486528,-2.37207284251889
"286","800","15","50",0.505,0.148333333333333,0.592954990215264,309,218.890797442953,516.037903259724,503.121784986058,536.986185638703,207.037903259724,194.121784986058,227.986185638703,199.051554227661,-11.8528941832292,-24.7690124568952,9.09538819575016,-19.8392432152922
"287","800","15","50",0.495,0.15,0.582352941176471,391.5,208.03895586281,586.791278143896,571.570623553906,605.481927797549,195.291278143896,180.070623553906,213.981927797549,184.368238481954,-12.7476777189145,-27.9683323089045,5.94297193473869,-23.6707173808569
"288","800","15","50",0.495,0.15,0.582352941176471,401.5,224.833376837201,609.888659913181,595.306226875235,629.907015594388,208.388659913181,193.806226875235,228.407015594388,202.709507166854,-16.4447169240202,-31.0271499619662,3.57363875718664,-22.1238696703472
"289","800","15","50",0.5,0.141666666666667,0.58252427184466,389.5,216.586593017374,592.512623949867,575.084078974024,609.209708767615,203.012623949867,185.584078974024,219.709708767615,192.760962037738,-13.5739690675074,-31.0025140433504,3.12311575024054,-23.825630979636
"290","800","15","50",0.5,0.138333333333333,0.58027079303675,348.5,211.339144401137,545.777589836364,531.079514468136,569.19284822152,197.277589836364,182.579514468136,220.69284822152,193.531780336955,-14.0615545647728,-28.7596299330004,9.35370382038366,-17.8073640641812
"291","800","15","50",0.5,0.143333333333333,0.583657587548638,264.5,246.972605458202,501.685501267194,487.839138385018,517.261064076567,237.185501267194,223.339138385018,252.761064076567,228.969529771176,-9.78710419100801,-23.6334670731843,5.78845861836439,-18.0030756870262
"292","800","15","50",0.505,0.153333333333333,0.596456692913386,282,245.651985571484,509.109001599838,493.640770548044,530.28729187561,227.109001599838,211.640770548044,248.28729187561,220.361754115647,-18.5429839716469,-34.0112150234402,2.63530630412507,-25.2902314558375
"293","800","15","50",0.5,0.146666666666667,0.5859375,318,250.588268299121,573.340667586664,556.067750833688,587.845659775005,255.340667586664,238.067750833688,269.845659775005,242.384206113624,4.75239928754306,-12.5205174654328,19.2573914758844,-8.20406218549695
"294","800","15","50",0.5,0.155,0.591715976331361,336,262.782990356317,575.181281193921,563.227720873337,597.7815347997,239.181281193921,227.227720873337,261.7815347997,230.41792158424,-23.601709162397,-35.5552694829808,-1.0014555566176,-32.3650687720772
"295","800","15","50",0.495,0.153333333333333,0.584645669291339,470.5,151.28135680311,624.929820421229,607.752051451987,642.254758045645,154.429820421229,137.252051451987,171.754758045645,144.333761916175,3.14846361811945,-14.0293053511229,20.4734012425347,-6.94759488693475
"296","800","15","50",0.495,0.146666666666667,0.580078125,414.5,193.046054436178,586.558760686994,569.656872344211,606.61861213202,172.058760686994,155.156872344211,192.11861213202,161.579246507996,-20.9872937491845,-37.8891820919677,-0.927442304158376,-31.4668079281821
"297","800","15","50",0.505,0.15,0.594117647058824,312,244.079677681515,540.424205467452,524.755044705354,558.104639230373,228.424205467452,212.755044705354,246.104639230373,215.714663670413,-15.6554722140639,-31.3246329761614,2.02496154885779,-28.3650140111027
"298","800","15","50",0.505,0.153333333333333,0.596456692913386,282,235.167359631996,532.627025178204,519.813669657846,554.454095797505,250.627025178204,237.813669657846,272.454095797505,240.652257072613,15.4596655462084,2.64631002585011,37.286736165509,5.48489744061695
"299","800","15","50",0.505,0.155,0.597633136094674,350.5,222.768584560947,557.805728247683,544.741460145059,580.008638824597,207.305728247683,194.241460145059,229.508638824597,199.221316936781,-15.4628563132641,-28.527124415888,6.74005426364943,-23.5472676241667
"300","800","15","50",0.5,0.143333333333333,0.583657587548638,346.5,261.245242409409,599.134654022959,584.148565303943,615.585284708871,252.634654022959,237.648565303943,269.085284708871,242.465281039356,-8.61058838644993,-23.5966771054663,7.84004229946248,-18.7799613700526
"301","800","15","50",0.5,0.135,0.578034682080925,365,199.360148292267,541.602747589803,529.223326671548,557.907266180365,176.602747589803,164.223326671548,192.907266180365,171.041279511726,-22.7574007024642,-35.1368216207196,-6.45288211190194,-28.3188687805414
"302","800","15","50",0.5,0.151666666666667,0.589390962671906,372.5,202.397022553836,536.161317906175,524.499188871212,560.221988243853,163.661317906175,151.999188871212,187.721988243853,157.011876974592,-38.7357046476606,-50.3978336826233,-14.6750343099826,-45.3851455792433
"303","800","15","50",0.5,0.168333333333333,0.601202404809619,346.5,222.955580782278,563.492062432454,546.440242595269,583.268695112877,216.992062432454,199.940242595269,236.768695112877,204.577096682977,-5.96351834982426,-23.0153381870094,13.8131143305993,-18.3784840993014
"304","800","15","50",0.495,0.138333333333333,0.574468085106383,402.5,204.983729488659,583.721420974197,569.906928443627,602.906911498605,181.221420974197,167.406928443627,200.406911498605,175.232322613851,-23.7623085144623,-37.5768010450324,-4.57681799005422,-29.7514068748081
"305","800","15","50",0.505,0.15,0.594117647058824,358,223.443953059887,552.876073604827,543.269918965364,569.639826920218,194.876073604827,185.269918965364,211.639826920218,188.027933538872,-28.5678794550604,-38.174034094523,-11.8041261396694,-35.4160195210153
"306","800","15","50",0.5,0.146666666666667,0.5859375,363.5,223.349066747693,570.289619762956,556.471269553483,587.345280383419,206.789619762956,192.971269553483,223.845280383419,201.148396489608,-16.5594469847366,-30.3777971942098,0.496213635726093,-22.2006702580843
"307","800","15","50",0.5,0.158333333333333,0.594059405940594,340.5,215.734376884803,541.46937450753,527.848425363152,564.793692575941,200.96937450753,187.348425363152,224.293692575941,191.974982570377,-14.7650023772737,-28.3859515216515,8.55931569113787,-23.7593943144269
"308","800","15","50",0.5,0.146666666666667,0.5859375,374.5,221.930380392502,584.736832295867,570.612263359497,602.8545979181,210.236832295867,196.112263359497,228.3545979181,204.846575838622,-11.6935480966355,-25.8181170330053,6.42421752559753,-17.0838045538802
"309","800","15","50",0.505,0.148333333333333,0.592954990215264,247,260.121389772073,501.724643155628,488.866715772778,519.389967205348,254.724643155628,241.866715772778,272.389967205348,245.131907712856,-5.39674661644597,-18.2546739992954,12.2685774332742,-14.9894820592173
"310","800","15","50",0.5,0.151666666666667,0.589390962671906,382,222.387217529301,598.535941945359,584.277939155952,617.141345064949,216.535941945359,202.277939155952,235.141345064949,207.274164015225,-5.85127558394242,-20.1092783733488,12.754127535648,-15.1130535140761
"311","800","15","50",0.5,0.151666666666667,0.589390962671906,274.5,233.660178574224,497.087487050361,482.087922962691,519.533886415287,222.587487050361,207.587922962691,245.033886415287,214.397871580195,-11.0726915238627,-26.0722556115333,11.3737078410626,-19.2623069940286
"312","800","15","50",0.495,0.146666666666667,0.580078125,373.5,199.922373811071,558.902985647713,542.770966575779,572.899403576645,185.402985647713,169.270966575779,199.399403576645,177.04698510477,-14.5193881633581,-30.6514072352919,-0.522970234425799,-22.8753887063008
"313","800","15","50",0.495,0.145,0.578947368421053,414.5,213.881163547866,611.37574103018,597.526725645071,628.404353021299,196.87574103018,183.026725645071,213.904353021299,190.508102024199,-17.0054225176854,-30.8544379027946,0.0231894734334901,-23.3730615236661
"314","800","15","50",0.5,0.146666666666667,0.5859375,369,198.658138779989,559.792302388996,543.532579356976,575.274724349509,190.792302388996,174.532579356976,206.274724349509,179.250844061661,-7.86583639099328,-24.1255594230131,7.61658556951991,-19.4072947183288
"315","800","15","50",0.5,0.14,0.581395348837209,344.5,225.102551651596,557.57890298651,538.880751588752,577.271514570388,213.07890298651,194.380751588752,232.771514570388,206.703480076708,-12.0236486650858,-30.7218000628438,7.6689629187928,-18.3990715748878
"316","800","15","50",0.5,0.155,0.591715976331361,264,246.648062556659,507.067423419921,490.853696478562,524.151352937278,243.067423419921,226.853696478562,260.151352937278,232.755086851986,-3.58063913673809,-19.7943660780972,13.5032903806192,-13.892975704673
"317","800","15","50",0.5,0.148333333333333,0.587084148727984,321.5,233.659947352658,545.901618263668,530.84136883332,565.195306814793,224.401618263668,209.34136883332,243.695306814793,213.123891380451,-9.25832908898991,-24.3185785193382,10.0353594621345,-20.5360559722071
"318","800","15","50",0.5,0.153333333333333,0.590551181102362,385,223.88323900047,593.467180707634,577.861119465198,612.533548773292,208.467180707634,192.861119465198,227.533548773292,200.057141598049,-15.4160582928362,-31.0221195352727,3.65030977282137,-23.8260974024217
"319","800","15","50",0.505,0.156666666666667,0.598814229249012,324,209.820413352766,522.010774341328,506.403093916572,548.356293785551,198.010774341328,182.403093916572,224.356293785551,187.986294418236,-11.8096390114379,-27.4173194361942,14.5358804327848,-21.8341189345302
"320","800","15","50",0.495,0.15,0.582352941176471,345.5,220.111265426793,558.199948669863,545.592230995275,578.339093305329,212.699948669863,200.092230995275,232.839093305329,208.958738165627,-7.41131675692918,-20.0190344315178,12.7278278785359,-11.152527261166
"321","800","15","50",0.5,0.163333333333333,0.597609561752988,282,241.259227407398,514.620203946409,500.045337407484,537.029654436795,232.620203946409,218.045337407484,255.029654436795,223.945386506545,-8.63902346098865,-23.2138899999139,13.7704270293976,-17.3138409008527
"322","800","15","50",0.505,0.148333333333333,0.592954990215264,305.5,202.937296014841,502.806174462448,487.563466592375,521.38958989799,197.306174462448,182.063466592375,215.88958989799,186.183155161836,-5.6311215523927,-20.8738294224658,12.9522938831489,-16.7541408530046
"323","800","15","50",0.495,0.146666666666667,0.580078125,398,230.093246393023,607.26186267753,589.593576974466,625.34635763716,209.26186267753,191.593576974466,227.34635763716,201.591705124206,-20.8313837154933,-38.499669418557,-2.74688875586318,-28.5015412688171
"324","800","15","50",0.5,0.151666666666667,0.589390962671906,417.5,231.400276168503,637.486564803021,622.746755678617,657.103537467132,219.986564803021,205.246755678617,239.603537467132,210.256996887593,-11.4137113654818,-26.1535204898853,8.20326129862994,-21.1432792809098
"325","800","15","50",0.5,0.156666666666667,0.592885375494071,434.5,229.969889982299,647.476352140288,633.229277136091,668.754691413359,212.976352140288,198.729277136091,234.254691413359,204.313268226582,-16.9935378420107,-31.2406128462073,4.2848014310606,-25.6566217557166
"326","800","15","50",0.5,0.15,0.588235294117647,391,247.062983453055,627.143759075538,612.171988851739,650.696425617374,236.143759075538,221.171988851739,259.696425617374,227.422663249109,-10.919224377517,-25.8909946013161,12.6334421643188,-19.6403202039454
"327","800","15","50",0.505,0.165,0.604790419161677,304.5,209.536632480555,493.330834033772,471.767610322976,517.505323256022,188.830834033772,167.267610322976,213.005323256022,175.231737886246,-20.7057984467825,-42.2690221575783,3.46869077546708,-34.3048945943085
"328","800","15","50",0.505,0.16,0.601190476190476,316.5,260.289872758988,568.362745342249,557.400520787628,588.974672390689,251.862745342249,240.900520787628,272.474672390689,245.815189773995,-8.42712741673904,-19.3893519713599,12.1847996317016,-14.4746829849926
"329","800","15","50",0.5,0.15,0.588235294117647,301.5,259.146253060018,546.964524967576,529.197903473126,564.440399714823,245.464524967576,227.697903473126,262.940399714823,235.655029386146,-13.6817280924415,-31.4483495868918,3.79414665480562,-23.4912236738716
"330","800","15","50",0.505,0.151666666666667,0.595284872298625,302,226.427514072068,524.440659578668,508.751447561439,545.465277199444,222.440659578668,206.751447561439,243.465277199444,213.234991423988,-3.98685449339999,-19.6760665106295,17.0377631273757,-13.1925226480802
"331","800","15","50",0.5,0.151666666666667,0.589390962671906,369,236.835181747218,595.036826453817,577.0830091386,615.169766913042,226.036826453817,208.0830091386,246.169766913042,215.720975386094,-10.7983552934009,-28.7521726086173,9.33458516582451,-21.1142063611233
"332","800","15","50",0.505,0.136666666666667,0.584942084942085,304.5,253.797045381934,552.634468337694,537.182967523555,567.323495725181,248.134468337694,232.682967523555,262.823495725181,241.994650599148,-5.66257704424007,-21.1140778583786,9.02645034324721,-11.8023947827853
"333","800","15","50",0.505,0.151666666666667,0.595284872298625,343.5,212.869886944226,549.848657794076,531.993206005936,572.526386577932,206.348657794076,188.493206005936,229.026386577932,196.713675772898,-6.52122915015036,-24.3766809382905,16.1564996337052,-16.156211171328
"334","800","15","50",0.505,0.146666666666667,0.591796875,339,253.511724070059,563.669302952293,552.529849252404,581.151456646809,224.669302952293,213.529849252404,242.151456646809,218.062161495493,-28.8424211177651,-39.9818748176543,-11.3602674232499,-35.4495625745653
"335","800","15","50",0.5,0.15,0.588235294117647,385.5,215.660556033033,594.608095636523,578.196002579708,614.685869926952,209.108095636523,192.696002579708,229.185869926952,199.896185324692,-6.55246039650996,-22.9645534533253,13.5253138939187,-15.7643707083408
"336","800","15","50",0.5,0.146666666666667,0.5859375,373.5,210.143911472291,584.071489643695,572.15734723781,602.254015006989,210.571489643695,198.65734723781,228.754015006989,204.346284681853,0.427578171403582,-11.486564234481,18.6101035346982,-5.7976267904375
"337","800","15","50",0.495,0.148333333333333,0.581213307240704,487,196.355203045069,660.029630161796,646.735222956888,677.286513791159,173.029630161796,159.735222956888,190.286513791159,165.355492863386,-23.325572883273,-36.6199800881814,-6.06868925391004,-30.9997101816833
"338","800","15","50",0.5,0.153333333333333,0.590551181102362,327.5,231.99389820531,541.762554943691,524.742520125362,561.917704072082,214.262554943691,197.242520125362,234.417704072082,206.539745475576,-17.7313432616187,-34.7513780799478,2.42380586677234,-25.4541527297339
"339","800","15","50",0.505,0.145,0.590643274853801,333,233.12856585362,560.357689752021,545.460953034737,579.7226813554,227.357689752021,212.460953034737,246.7226813554,219.16448018905,-5.77087610159862,-20.667612818883,13.5941155017799,-13.9640856645703
"340","800","15","50",0.495,0.148333333333333,0.581213307240704,391.5,221.957336737678,605.250231304192,592.516043546357,623.412719118503,213.750231304192,201.016043546357,231.912719118503,205.043202568076,-8.20710543348559,-20.9412931913205,9.95538238082554,-16.9141341696022
"341","800","15","50",0.505,0.146666666666667,0.591796875,316,189.313686444291,496.16339125459,482.503914923517,512.385467349843,180.16339125459,166.503914923517,196.385467349843,167.888187240379,-9.1502951897013,-22.8097715207743,7.07178090555203,-21.425499203912
"342","800","15","50",0.495,0.15,0.582352941176471,414.5,222.034411233482,623.985096340055,610.72550362375,647.533892719989,209.485096340055,196.22550362375,233.033892719989,204.021403961492,-12.5493148934272,-25.808907609732,10.9994814865072,-18.0130072719902
"343","800","15","50",0.495,0.145,0.578947368421053,340.5,229.442002982789,560.679552528613,544.001013619873,573.712107400057,220.179552528613,203.501013619873,233.212107400057,211.785461803671,-9.26245045417556,-25.9409893629156,3.77010441726827,-17.6565411791175
"344","800","15","50",0.495,0.155,0.585798816568047,354,196.08147436977,536.86903905856,522.16745529887,554.697814091553,182.86903905856,168.16745529887,200.697814091553,173.259363405891,-13.2124353112105,-27.9140190709001,4.61633972178237,-22.8221109638792
"345","800","15","50",0.505,0.158333333333333,0.6,289,240.246190900341,520.348915619013,505.355292579912,540.822267868505,231.348915619013,216.355292579912,251.822267868505,221.882848213981,-8.89727528132843,-23.8908983204297,11.5760769681636,-18.36334268636
"346","800","15","50",0.5,0.156666666666667,0.592885375494071,319.5,234.809864073678,542.461494593551,525.854731029411,564.0029784388,222.961494593551,206.354731029411,244.5029784388,213.79428647055,-11.8483694801266,-28.4551330442674,9.69311436512191,-21.0155776031279
"347","800","15","50",0.5,0.158333333333333,0.594059405940594,332,244.920987524854,548.552995952444,535.942533493371,568.084725405129,216.552995952444,203.942533493371,236.084725405129,208.981859825811,-28.3679915724106,-40.9784540314838,-8.83626211972592,-35.9391276990433
"348","800","15","50",0.505,0.148333333333333,0.592954990215264,324.5,222.139018139861,550.727584102978,536.700191709484,570.672253582906,226.227584102978,212.200191709484,246.172253582906,218.17912443792,4.08856596311739,-9.93882643037671,24.0332354430456,-3.95989370194093
"349","800","15","50",0.5,0.143333333333333,0.583657587548638,358,222.976609092021,556.735990076422,542.186029866358,577.825159680527,198.735990076422,184.186029866358,219.825159680527,188.686877905161,-24.2406190155992,-38.7905792256626,-3.15144941149379,-34.2897311868596
"350","800","15","50",0.505,0.136666666666667,0.584942084942085,299,231.25084414048,516.15492845848,500.077847944249,533.110943781616,217.15492845848,201.077847944249,234.110943781616,207.26235774811,-14.0959156819998,-30.1729961962311,2.86009964113634,-23.9884863923702
"351","800","15","50",0.495,0.161666666666667,0.590457256461233,409.5,250.057584648787,651.448207517114,635.391069455194,671.112070911923,241.948207517114,225.891069455194,261.612070911923,230.813601290989,-8.10937713167377,-24.1665151935938,11.5544862631361,-19.2439833577987
"352","800","15","50",0.5,0.16,0.595238095238095,366,228.704047517186,579.761854124615,566.091811671333,602.821385526878,213.761854124615,200.091811671333,236.821385526878,204.017766148101,-14.9421933925714,-28.6122358458528,8.11733800969188,-24.6862813690846
"353","800","15","50",0.505,0.15,0.594117647058824,392.5,220.138217101121,604.107978505536,593.249935768061,623.212271953431,211.607978505536,200.749935768061,230.712271953431,201.358623505945,-8.53023859558539,-19.3882813330607,10.5740548523095,-18.7795935951766
"354","800","15","50",0.505,0.138333333333333,0.586073500967118,276.5,216.871338724428,492.057848734036,477.748706909583,512.780619505195,215.557848734036,201.248706909583,236.280619505195,205.821910701806,-1.31348999039153,-15.6226318148452,19.4092807807675,-11.0494280226214
"355","800","15","50",0.5,0.141666666666667,0.58252427184466,281.5,249.196263489913,522.757899630328,508.319071311132,539.955104863876,241.257899630328,226.819071311132,258.455104863876,232.708774011834,-7.93836385958542,-22.3771921787808,9.25884137396298,-16.4874894780788
"356","800","15","50",0.5,0.153333333333333,0.590551181102362,370,227.800399844367,594.59100289903,580.438629049009,615.975616249853,224.59100289903,210.438629049009,245.975616249853,213.335578918402,-3.20939694533723,-17.3617707953584,18.1752164054856,-14.4648209259656
"357","800","15","50",0.5,0.153333333333333,0.590551181102362,317.5,244.599830876809,548.015077973302,532.000843718035,564.330303783359,230.515077973302,214.500843718035,246.830303783359,223.39882834519,-14.0847529035069,-30.0989871587744,2.23047290654989,-21.2010025316189
"358","800","15","50",0.51,0.143333333333333,0.595330739299611,283.5,210.016620430299,479.481324347121,466.955361084556,499.579198409965,195.981324347121,183.455361084556,216.079198409965,184.449190009087,-14.0352960831776,-26.5612593457435,6.06257797966549,-25.5674304212125
"359","800","15","50",0.5,0.145,0.584795321637427,440,198.836140694274,639.562617554514,623.694882206568,657.944649707271,199.562617554514,183.694882206568,217.944649707271,188.379377996326,0.726476860239927,-15.1412584877055,19.1085090129972,-10.4567626979482
"360","800","15","50",0.5,0.14,0.581395348837209,326.5,228.707986091526,536.840263393867,522.716395586798,555.132230643911,210.340263393867,196.216395586798,228.632230643911,203.07080485373,-18.3677226976589,-32.491590504728,-0.0757554476141706,-25.6371812377957
"361","800","15","50",0.5,0.141666666666667,0.58252427184466,296,212.560538337774,493.346175789645,477.271341807351,510.133340964823,197.346175789645,181.271341807351,214.133340964823,187.650997212829,-15.2143625481289,-31.2891965304229,1.57280262704879,-24.9095411249457
"362","800","15","50",0.505,0.146666666666667,0.591796875,270.5,220.46874859966,486.595961172702,472.783878993246,503.934881571965,216.095961172702,202.283878993246,233.434881571965,203.849805743499,-4.37278742695739,-18.1848696064138,12.9661329723051,-16.6189428561607
"363","800","15","50",0.5,0.153333333333333,0.590551181102362,331,238.85176388302,568.066471388796,554.58428577736,587.598981294447,237.066471388796,223.58428577736,256.598981294447,234.097466150879,-1.78529249422343,-15.2674781056598,17.7472174114268,-4.75429773214103
"364","800","15","50",0.505,0.133333333333333,0.582692307692308,291.5,227.766502350143,504.34455649396,487.713949654583,518.611541284805,212.84455649396,196.213949654583,227.111541284805,205.455074940097,-14.9219458561838,-31.5525526955601,-0.654961065338398,-22.311427410046
"365","800","15","50",0.5,0.155,0.591715976331361,321.5,251.046907722614,572.417291406571,554.21523161304,591.428847407269,250.917291406571,232.71523161304,269.928847407269,239.352982912278,-0.129616316043212,-18.3316761095739,18.8819396846549,-11.6939248103356
"366","800","15","50",0.495,0.151666666666667,0.583497053045187,298.5,206.334670210089,497.862657949668,478.633069982486,519.339228684446,199.362657949668,180.133069982486,220.839228684446,191.59911823808,-6.97201226042134,-26.2016002276031,14.5045584743567,-14.7355519720087
"367","800","15","50",0.5,0.155,0.591715976331361,313,256.894534446031,551.717168216895,536.938884540436,574.301256630383,238.717168216895,223.938884540436,261.301256630383,230.793437242533,-18.1773662291364,-32.9556499055954,4.40672218435191,-26.1010972034983
"368","800","15","50",0.5,0.151666666666667,0.589390962671906,331.5,204.007147404805,537.41939757451,523.3019519393,555.167818686521,205.91939757451,191.8019519393,223.667818686521,198.599902510207,1.91225016970478,-12.2051954655043,19.6606712817164,-5.4072448945976
"369","800","15","50",0.505,0.158333333333333,0.6,293.5,238.480242028787,522.539380433726,507.413248924671,540.979662685448,229.039380433726,213.913248924671,247.479662685448,222.086287674663,-9.44086159506094,-24.566993104116,8.99942065666085,-16.393954354124
"370","800","15","50",0.495,0.16,0.589285714285714,437,252.027746801403,696.572961017023,676.845884140006,714.458956337188,259.572961017023,239.845884140006,277.458956337188,242.143099735393,7.54521421561969,-12.1818626613966,25.4312095357848,-9.88464706600996
"371","800","15","50",0.5,0.148333333333333,0.587084148727984,369,219.143945295612,570.827947810821,560.080082709077,591.786693908943,201.827947810821,191.080082709077,222.786693908943,199.166514842371,-17.3159974847912,-28.0638625865355,3.64274861333075,-19.9774304532412
"372","800","15","50",0.505,0.148333333333333,0.592954990215264,249.5,276.256197885992,525.655944376638,511.743138447412,545.453099521316,276.155944376638,262.243138447412,295.953099521316,264.939996453894,-0.100253509354559,-14.01305943858,19.6969016353237,-11.3162014320986
"373","800","15","50",0.51,0.163333333333333,0.609561752988048,231,224.506992227256,464.745790728296,446.613161197137,488.963950457364,233.745790728296,215.613161197137,257.963950457364,217.860328884121,9.23879850104061,-8.89383103011841,33.4569582301078,-6.64666334313523
"374","800","15","50",0.505,0.148333333333333,0.592954990215264,281,236.332176061397,505.317832191484,489.42125172903,525.732751046413,224.317832191484,208.42125172903,244.732751046413,211.401243035607,-12.0143438699135,-27.910924332367,8.40057498501542,-24.9309330257903
"375","800","15","50",0.49,0.161666666666667,0.584493041749503,461.5,197.217148768932,645.174071269599,630.073983533744,663.906580261546,183.674071269599,168.573983533744,202.406580261546,175.882498710186,-13.543077499333,-28.6431652351874,5.18943149261426,-21.3346500587461
"376","800","15","50",0.51,0.15,0.6,225.5,268.795924085247,489.604628326015,473.218228598227,508.79318567758,264.104628326015,247.718228598227,283.29318567758,253.140599608189,-4.69129575923114,-21.0776954870194,14.4972615923335,-15.6553244770573
"377","800","15","50",0.495,0.135,0.572254335260116,397.5,248.698379910862,638.28178085731,626.735847131108,652.855548613303,240.78178085731,229.235847131108,255.355548613303,233.743046596467,-7.9165990535524,-19.4625327797536,6.65716870244094,-14.9553333143947
"378","800","15","50",0.5,0.155,0.591715976331361,375,254.939717734018,624.42899541059,610.843163395837,645.926155205732,249.42899541059,235.843163395837,270.926155205732,239.957202051642,-5.51072232342727,-19.0965543381803,15.9864374717147,-14.9825156823762
"379","800","15","50",0.505,0.15,0.594117647058824,310,181.441758072884,497.772115646634,482.536410731242,516.800805380072,187.772115646634,172.536410731242,206.800805380072,179.846881094363,6.33035757375004,-8.90534734164274,25.3590473071872,-1.59487697852163
"380","800","15","50",0.5,0.143333333333333,0.583657587548638,348,231.769651022527,563.065667807788,549.723514084606,579.422316318597,215.065667807788,201.723514084606,231.422316318597,208.155620345521,-16.7039832147383,-30.0461369379213,-0.347334703929789,-23.614030677006
"381","800","15","50",0.505,0.151666666666667,0.595284872298625,320.5,220.979478117517,530.15009571281,515.966750131633,548.260434838236,209.65009571281,195.466750131633,227.760434838236,200.926179476573,-11.3293824047072,-25.5127279858842,6.78095672071902,-20.0532986409438
"382","800","15","50",0.5,0.161666666666667,0.596421471172962,289.5,228.100900293358,523.438260381785,505.803748311056,540.994677566225,233.938260381785,216.303748311056,251.494677566225,219.128973689349,5.83736008842644,-11.7971519823024,23.3937772728672,-8.97192660400893
"383","800","15","50",0.5,0.145,0.584795321637427,364,217.999829464288,578.278710327065,564.251190264381,599.420870009049,214.278710327065,200.251190264381,235.420870009049,205.503596320048,-3.72111913722296,-17.7486391999068,17.4210405447605,-12.4962331442397
"384","800","15","50",0.505,0.155,0.597633136094674,303.5,247.45653259578,540.647439127484,525.632388029544,565.988809959879,237.147439127484,222.132388029544,262.488809959879,230.419257284604,-10.3090934682952,-25.3241445662355,15.0322773640997,-17.0372753111754
"385","800","15","50",0.505,0.141666666666667,0.588349514563107,211.5,278.517857588781,474.643722866262,461.284585883536,492.053725183811,263.143722866262,249.784585883536,280.553725183811,253.830896732519,-15.3741347225187,-28.7332717052454,2.03586759503003,-24.6869608562618
