"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"259","800","10","100",0.5,0.095,0.552486187845304,399.5,217.818134589095,605.290859456982,592.860046910729,618.666894456091,205.790859456982,193.360046910729,219.166894456091,214.215579114025,-12.0272751321135,-24.458087678366,1.34875986699603,-3.60255547507074
"260","800","10","100",0.5,0.0966666666666667,0.553505535055351,409.5,230.688294751895,629.554900013295,612.8673562078,642.861748093686,220.054900013295,203.3673562078,233.361748093686,229.483703863699,-10.6333947385999,-27.3209385440952,2.67345334179163,-1.20459088819609
"261","800","10","100",0.495,0.0916666666666667,0.544954128440367,412.5,235.058775572404,621.949323139824,609.419487954382,636.375811830339,209.449323139824,196.919487954382,223.875811830339,219.276504719032,-25.6094524325803,-38.1392876180217,-11.1829637420644,-15.782270853372
"262","800","10","100",0.5,0.113333333333333,0.56390977443609,427,229.427973959125,665.529776082594,652.443465677982,683.896398606566,238.529776082594,225.443465677982,256.896398606566,238.397171644021,9.10180212346864,-3.98450828114363,27.4684246474409,8.96919768489585
"263","800","10","100",0.495,0.0983333333333334,0.548983364140481,408,217.011549920839,615.096066325665,606.057519124427,629.033568919181,207.096066325665,198.057519124427,221.033568919181,213.261393608995,-9.91548359517395,-18.9540307964127,4.02201899834125,-3.75015631184391
"264","800","10","100",0.495,0.103333333333333,0.552044609665427,491,181.392417162919,669.882709225505,652.62746079482,680.257102370096,178.882709225505,161.62746079482,189.257102370096,181.261440916842,-2.50970793741425,-19.7649563680995,7.86468520717705,-0.130976246077751
"265","800","10","100",0.505,0.103333333333333,0.563197026022305,328.5,230.617144081383,561.350449108905,549.538915139439,582.423330856364,232.850449108905,221.038915139439,253.923330856364,239.812663963796,2.23330502752225,-9.57822894194379,23.3061867749811,9.19551988241341
"266","800","10","100",0.495,0.095,0.546961325966851,507.5,230.740709021896,699.251787626148,687.172515995295,713.685083373444,191.751787626148,179.672515995295,206.185083373444,199.531635072069,-38.9889213957476,-51.0681930266012,-24.5556256484515,-31.2090739498265
"267","800","10","100",0.51,0.0983333333333334,0.565619223659889,312,244.217649258829,567.944392745998,557.282502346963,581.319890397445,255.944392745998,245.282502346963,269.319890397445,257.90931267111,11.7267434871683,1.06485308813333,25.1022411386161,13.6916634122804
"268","800","10","100",0.5,0.0966666666666667,0.553505535055351,323.5,241.603469195097,549.948612362209,537.791705180186,561.252500297692,226.448612362209,214.291705180186,237.752500297692,235.627195248323,-15.1548568328876,-27.3117640149111,-3.85096889740538,-5.97627394677426
"269","800","10","100",0.505,0.105,0.564245810055866,328.5,224.794094262324,557.632304578575,542.300345934214,573.578278846684,229.132304578575,213.800345934214,245.078278846684,230.476700861483,4.3382103162516,-10.9937483281098,20.2841845843605,5.68260659915933
"270","800","10","100",0.5,0.1,0.555555555555556,430,208.340053788141,628.668527864491,613.911731578918,642.96627771028,198.668527864491,183.911731578918,212.96627771028,203.344261423647,-9.67152592364934,-24.4283222092224,4.62622392213953,-4.99579236449344
"271","800","10","100",0.505,0.108333333333333,0.566355140186916,336.5,209.361855746234,548.782880808489,534.023848105915,566.404464103225,212.282880808489,197.523848105915,229.904464103225,214.390056196284,2.92102506225476,-11.8380076403196,20.5426083569905,5.02820045004975
"272","800","10","100",0.495,0.106666666666667,0.55410447761194,384,226.960556651149,586.322315723445,574.892382541909,605.564235975035,202.322315723445,190.892382541909,221.564235975035,214.419250368222,-24.6382409277037,-36.0681741092402,-5.39632067611331,-12.5413062829272
"273","800","10","100",0.505,0.108333333333333,0.566355140186916,385,222.370168096249,616.542388904455,597.626947872819,633.482355613496,231.542388904455,212.626947872819,248.482355613496,232.324757439014,9.17222080820591,-9.74322022343085,26.1121875172471,9.95458934276462
"274","800","10","100",0.51,0.101666666666667,0.567717996289425,317,237.277922262158,538.837511672214,527.018622188078,555.909788387126,221.837511672214,210.018622188078,238.909788387126,221.251955460339,-15.440410589944,-27.2593000740805,1.63186612496841,-16.025966801819
"275","800","10","100",0.5,0.0933333333333334,0.551470588235294,383,207.931204838988,562.493568576459,543.387911942596,571.704047665021,179.493568576459,160.387911942596,188.704047665021,185.420832393622,-28.4376362625287,-47.5432928963918,-19.2271571739672,-22.5103724453664
"276","800","10","100",0.505,0.0933333333333334,0.556985294117647,393.5,248.181526396936,623.902323142024,608.042412669379,643.691269693068,230.402323142024,214.542412669379,250.191269693068,237.917295360803,-17.7792032549112,-33.6391137275563,2.0097432961322,-10.2642310361328
"277","800","10","100",0.505,0.103333333333333,0.563197026022305,360.5,246.535758845815,584.510186647645,568.490538535624,599.817489958397,224.010186647645,207.990538535624,239.317489958397,228.425522040066,-22.52557219817,-38.5452203101913,-7.21826888741813,-18.1102368057493
"278","800","10","100",0.5,0.0883333333333334,0.548446069469835,458,226.4930498886,671.458637112474,661.471155691514,687.121874556211,213.458637112474,203.471155691514,229.121874556211,225.244231329926,-13.0344127761261,-23.0218941970863,2.62882466761147,-1.24881855867358
"279","800","10","100",0.5,0.101666666666667,0.556586270871985,392,221.761002223978,602.104462827581,588.692760179491,616.940742474755,210.104462827581,196.692760179491,224.940742474755,214.394488642021,-11.6565393963973,-25.0682420444873,3.17974025077649,-7.36651358195718
"280","800","10","100",0.505,0.103333333333333,0.563197026022305,366.5,235.055049909334,595.217047978138,576.260080237698,610.279742870939,228.717047978138,209.760080237698,243.779742870939,234.054485050063,-6.33800193119615,-25.294969671636,8.72469296160452,-1.00056485927101
"281","800","10","100",0.505,0.0983333333333334,0.56007393715342,343.5,234.423046270005,568.676480498025,552.749192620061,583.988426057583,225.176480498025,209.249192620061,240.488426057583,227.790901707741,-9.24656577197962,-25.1738536499437,6.06537978757794,-6.63214456226333
"282","800","10","100",0.495,0.0966666666666667,0.547970479704797,414,247.719146751831,637.408045771403,624.005753583975,650.321012800004,223.408045771403,210.005753583975,236.321012800004,235.05352802595,-24.3111009804277,-37.7133931678564,-11.3981339518273,-12.6656187258808
"283","800","10","100",0.5,0.1,0.555555555555556,406,226.670688456231,634.55036330716,621.200282173267,647.490068643127,228.55036330716,215.200282173267,241.490068643127,230.825735275006,1.87967485092972,-11.4704062829633,14.8193801868963,4.15504681877493
"284","800","10","100",0.505,0.1,0.561111111111111,341,232.525056498602,544.868546209666,531.447056398665,563.910953662027,203.868546209666,190.447056398665,222.910953662027,215.753829938848,-28.6565102889363,-42.078000099937,-9.61410283657551,-16.7712265597544
"285","800","10","100",0.505,0.108333333333333,0.566355140186916,372.5,243.103641805539,611.386999685437,600.215182734829,627.719695521518,238.886999685437,227.715182734829,255.219695521518,244.168887032402,-4.2166421201014,-15.38845907071,12.1160537159796,1.06524522686286
"286","800","10","100",0.5,0.0983333333333334,0.55452865064695,406.5,214.426053080654,605.025528205456,591.21168908057,615.633754880824,198.525528205456,184.71168908057,209.133754880824,205.081805232392,-15.9005248751978,-29.714364000084,-5.29229819983024,-9.3442478482626
"287","800","10","100",0.495,0.0933333333333334,0.545955882352941,390.5,237.850079553225,602.791921267517,594.303407519268,615.991305044449,212.291921267517,203.803407519268,225.491305044449,221.426529831602,-25.5581582857081,-34.0466720339569,-12.3587745087759,-16.4235497216228
"288","800","10","100",0.505,0.105,0.564245810055866,365,215.908983943368,572.34527448413,553.52036452008,590.141583515361,207.34527448413,188.52036452008,225.141583515361,211.100033264253,-8.56370945923831,-27.388619423288,9.23259957199267,-4.80895067911555
"289","800","10","100",0.495,0.095,0.546961325966851,438,251.731848198504,677.987497725956,666.986425658261,694.331941870698,239.987497725956,228.986425658261,256.331941870698,247.119307688366,-11.7443504725483,-22.7454225402435,4.60009367219396,-4.61254051013765
"290","800","10","100",0.505,0.101666666666667,0.562152133580705,287,203.985781190412,467.726937638942,455.454062834707,486.328261930276,180.726937638942,168.454062834707,199.328261930276,192.948081107945,-23.25884355147,-35.5317183557049,-4.65751926013536,-11.0377000824665
"291","800","10","100",0.505,0.0966666666666667,0.559040590405904,337.5,241.438298130641,557.943023604781,546.1146279121,574.883977807665,220.443023604781,208.6146279121,237.383977807665,228.421380368208,-20.9952745258601,-32.8236702185413,-4.05432032297571,-13.0169177624326
"292","800","10","100",0.5,0.103333333333333,0.557620817843866,401,219.275120247507,607.123830943392,590.289508212131,621.089215503063,206.123830943392,189.289508212131,220.089215503063,213.840123554112,-13.1512893041142,-29.9856120353761,0.814095255556282,-5.43499669339471
"293","800","10","100",0.505,0.111666666666667,0.568480300187617,360,208.262826283391,547.269586823679,535.210573731501,563.216401813654,187.269586823679,175.210573731501,203.216401813654,193.662817191816,-20.9932394597122,-33.0522525518902,-5.04642446973685,-14.600009091575
"294","800","10","100",0.505,0.1,0.561111111111111,365.5,259.332353918495,598.252158373274,586.449129752827,617.002028968014,232.752158373274,220.949129752827,251.502028968014,242.348639308382,-26.5801955452212,-38.3832241656685,-7.8303249504815,-16.9837146101137
"295","800","10","100",0.5,0.101666666666667,0.556586270871985,416,200.795998929159,615.131717141139,602.110378823408,636.959174980336,199.131717141139,186.110378823408,220.959174980336,209.275862524316,-1.66428178802019,-14.6856201057509,20.1631760511766,8.47986359515752
"296","800","10","100",0.5,0.095,0.552486187845304,378,236.763602864317,584.007440313475,570.386285847515,602.202262628661,206.007440313475,192.386285847515,224.202262628661,211.328168876537,-30.7561625508419,-44.3773170168023,-12.5613402356563,-25.4354339877805
"297","800","10","100",0.51,0.0966666666666667,0.564575645756458,290.5,221.800431003356,520.399725878222,506.791697470845,536.82691351655,229.899725878222,216.291697470845,246.32691351655,236.067124772954,8.09929487486554,-5.50873353251134,24.5264825131935,14.2666937695974
"298","800","10","100",0.505,0.106666666666667,0.565298507462687,403.5,206.378633805315,595.252836345571,575.478294593883,619.817725545453,191.752836345571,171.978294593883,216.317725545453,194.846208622998,-14.6257974597443,-34.4003392114328,9.93909174013714,-11.5324251823175
"299","800","10","100",0.505,0.1,0.561111111111111,349.5,193.825865242808,528.313605189795,517.332556364412,544.858350144368,178.813605189795,167.832556364412,195.358350144368,187.81410816885,-15.0122600530136,-25.9933088783964,1.53248490156011,-6.01175707395817
"300","800","10","100",0.495,0.1,0.55,484,206.510006229882,660.828083752732,647.937950973984,678.99652096244,176.828083752732,163.937950973984,194.99652096244,180.711126100144,-29.6819224771502,-42.5720552558984,-11.5134852674421,-25.7988801297379
"301","800","10","100",0.5,0.1,0.555555555555556,436.5,216.474285230229,627.86816587184,616.636326658849,643.537399798827,191.36816587184,180.136326658849,207.037399798827,201.387931325825,-25.1061193583885,-36.3379585713802,-9.43688543140212,-15.0863539044041
"302","800","10","100",0.505,0.101666666666667,0.562152133580705,304,247.567170081431,521.971891606955,511.552579168265,547.618256762434,217.971891606955,207.552579168265,243.618256762434,232.092802673459,-29.5952784744767,-40.0145909131668,-3.9489133189974,-15.4743674079722
"303","800","10","100",0.505,0.11,0.567415730337079,314.5,263.627522035345,584.068751388947,569.568908093796,596.881687824791,269.568751388947,255.068908093796,282.381687824791,267.998957070506,5.9412293536019,-8.55861394154908,18.7541657894459,4.37143503516018
"304","800","10","100",0.495,0.0916666666666667,0.544954128440367,397,226.998999862781,589.220304133547,576.132317792269,604.137618859978,192.220304133547,179.132317792269,207.137618859978,203.552891619626,-34.7786957292341,-47.8666820705124,-19.8613810028029,-23.446108243155
"305","800","10","100",0.5,0.101666666666667,0.556586270871985,376.5,224.353890055023,560.473893508495,548.357875145316,581.641830684592,183.973893508495,171.857875145316,205.141830684592,195.510790551489,-40.3799965465282,-52.4960149097076,-19.2120593704315,-28.8430995035348
"306","800","10","100",0.495,0.101666666666667,0.551020408163265,492.5,210.833163399381,658.289644718368,649.208107335325,677.038178043829,165.789644718368,156.708107335325,184.538178043829,173.342924125617,-45.043518681013,-54.1250560640555,-26.2949853555521,-37.4902392737639
"307","800","10","100",0.505,0.1,0.561111111111111,360.5,193.833490066998,549.224775917961,537.985515334918,564.972731552446,188.724775917961,177.485515334918,204.472731552446,195.657748154013,-5.10871414903718,-16.3479747320806,10.6392414854473,1.82425808701507
"308","800","10","100",0.495,0.1,0.55,337.5,227.362465303797,557.233640629612,542.276152403901,573.94516559027,219.733640629612,204.776152403901,236.44516559027,229.841193061122,-7.62882467418513,-22.5863128998965,9.08270028647291,2.47872775732458
"309","800","10","100",0.505,0.106666666666667,0.565298507462687,312.5,220.467997517868,534.394921164877,517.909541272255,549.695889842944,221.894921164877,205.409541272255,237.195889842944,227.704088579606,1.42692364700827,-15.0584562456136,16.7278923250757,7.23609106173797
"310","800","10","100",0.5,0.1,0.555555555555556,420,222.409822155341,640.706720182873,629.170443035916,654.545983805459,220.706720182873,209.170443035916,234.545983805459,228.649470705925,-1.70310197246772,-13.2393791194248,12.1361616501177,6.23964855058375
"311","800","10","100",0.505,0.101666666666667,0.562152133580705,358,238.491537466126,581.293038806637,568.20931899394,593.910288705497,223.293038806637,210.20931899394,235.910288705497,223.621150018786,-15.1984986594887,-28.2822184721859,-2.5812487606286,-14.8703874473401
"312","800","10","100",0.5,0.095,0.552486187845304,424.5,212.347981499056,638.679909749929,624.881887586686,652.417839069479,214.179909749929,200.381887586686,227.917839069479,225.872301084479,1.83192825087255,-11.9660939123706,15.5698575704225,13.5243195854225
"313","800","10","100",0.5,0.0983333333333334,0.55452865064695,368.5,231.04893958773,579.17963841001,567.782957701643,594.12873150326,210.67963841001,199.282957701643,225.62873150326,222.367564648848,-20.3693011777204,-31.7659818860876,-5.4202080844702,-8.68137493888204
"314","800","10","100",0.5,0.105,0.558659217877095,355,245.064761445778,588.126925844039,572.395186329252,603.96433150842,233.126925844039,217.395186329252,248.96433150842,237.517150606484,-11.9378356017391,-27.6695751165263,3.89957006264174,-7.54761083929404
"315","800","10","100",0.5,0.105,0.558659217877095,400.5,246.35250986183,649.057199355899,635.9892297905,671.120438169031,248.557199355899,235.4892297905,270.620438169031,258.930053665341,2.20468949406879,-10.8632800713303,24.2679283072009,12.577543803511
"316","800","10","100",0.5,0.103333333333333,0.557620817843866,417.5,221.219829183399,620.206077317883,606.396563409371,638.489112742651,202.706077317883,188.896563409371,220.989112742651,207.398873211115,-18.5137518655163,-32.3232657740284,-0.230716440748381,-13.8209559722848
"317","800","10","100",0.505,0.101666666666667,0.562152133580705,366,222.074046324245,590.856549120106,580.338740856391,610.398533729822,224.856549120106,214.338740856391,244.398533729822,238.70476771045,2.78250279586044,-7.73530546785454,22.324487405577,16.6307213862041
"318","800","10","100",0.5,0.09,0.549450549450549,356,237.797584023103,595.087345952316,584.767919256454,610.394320234942,239.087345952316,228.767919256454,254.394320234942,254.434350508884,1.28976192921351,-9.02966476664841,16.5967362118393,16.6367664857813
"319","800","10","100",0.5,0.09,0.549450549450549,410,219.437179373722,591.608523202826,578.284028695195,605.666990334233,181.608523202826,168.284028695195,195.666990334233,192.117051955634,-37.8286561708961,-51.153150678527,-23.7701890394885,-27.320127418088
"320","800","10","100",0.5,0.103333333333333,0.557620817843866,340,263.609747216296,585.77451681938,574.833264885356,604.972153623771,245.77451681938,234.833264885356,264.972153623771,254.025015025828,-17.8352303969157,-28.7764823309402,1.36240640747502,-9.58473219046772
"321","800","10","100",0.495,0.1,0.55,447,214.649994650567,644.85641426711,631.016283665769,660.595059164214,197.85641426711,184.016283665769,213.595059164214,209.988031689802,-16.7935803834568,-30.6337109847983,-1.05493548635346,-4.66196296076524
"322","800","10","100",0.5,0.108333333333333,0.560747663551402,443,251.641263116257,689.922998683441,670.277049141043,703.530606556977,246.922998683441,227.277049141043,260.530606556977,251.013970889707,-4.71826443281591,-24.364213975214,8.88934344071978,-0.627292226550622
"323","800","10","100",0.5,0.103333333333333,0.557620817843866,427.5,241.0898265076,660.110610496089,648.285644773233,677.956309294108,232.610610496089,220.785644773233,250.456309294108,244.111365949056,-8.47921601151106,-20.3041817343662,9.36648278650844,3.0215394414561
"324","800","10","100",0.495,0.106666666666667,0.55410447761194,402,227.799111034118,637.395712988427,624.794335027823,650.351964001571,235.395712988427,222.794335027823,248.351964001571,239.132150813135,7.59660195430871,-5.00477600629512,20.5528529674527,11.3330397790172
"325","800","10","100",0.505,0.101666666666667,0.562152133580705,379.5,230.849618062666,598.981016914229,586.460680366307,620.018200520203,219.481016914229,206.960680366307,240.518200520203,229.711975873398,-11.368601148437,-23.8889376963592,9.66858245753636,-1.13764218926789
"326","800","10","100",0.495,0.09,0.543956043956044,469,241.99952255847,702.152231817694,688.05495615793,714.828264385066,233.152231817694,219.05495615793,245.828264385066,251.257572534581,-8.84729074077626,-22.9445664005399,3.82874182659651,9.25804997611164
"327","800","10","100",0.5,0.101666666666667,0.556586270871985,376,226.020434510449,592.062629624513,580.171450541297,608.767564062053,216.062629624513,204.171450541297,232.767564062053,220.994459960673,-9.95780488593604,-21.8489839691522,6.7471295516041,-5.02597454977646
"328","800","10","100",0.51,0.108333333333333,0.57196261682243,262,225.617897878407,472.282071222325,461.988278824883,492.352546598629,210.282071222325,199.988278824883,230.352546598629,216.132372329166,-15.3358266560824,-25.6296190535243,4.73464872022231,-9.485525549241
"329","800","10","100",0.5,0.1,0.555555555555556,364.5,199.489816645302,547.534096592486,535.631614730323,566.821953660084,183.034096592486,171.131614730323,202.321953660084,192.660012863811,-16.4557200528164,-28.3582019149795,2.83213701478229,-6.82980378149131
"330","800","10","100",0.505,0.0916666666666667,0.555963302752294,405,245.667648942242,626.479693579833,614.577573563653,638.741706360003,221.479693579833,209.577573563653,233.741706360003,233.106890302635,-24.1879553624093,-36.0900753785891,-11.9259425822388,-12.5607586396074
"331","800","10","100",0.495,0.0883333333333334,0.542961608775137,355,210.171924757812,528.656942783714,515.370524092968,536.854082466004,173.656942783714,160.370524092968,181.854082466004,181.892390672652,-36.5149819740982,-49.8014006648435,-28.3178422918075,-28.27953408516
"332","800","10","100",0.5,0.106666666666667,0.559701492537313,414.5,191.60049538361,581.981108425627,569.683737922145,600.480022882273,167.481108425627,155.183737922145,185.980022882273,173.508429511261,-24.1193869579824,-36.4167574614644,-5.62047250133693,-18.0920658723485
"333","800","10","100",0.505,0.095,0.558011049723757,347.5,229.190739748137,568.31822664446,558.134341857304,579.945021977579,220.81822664446,210.634341857304,232.445021977579,227.422393882945,-8.37251310367634,-18.5563978908331,3.25428222944248,-1.76834586519175
"334","800","10","100",0.5,0.1,0.555555555555556,346.5,223.246752308314,567.427395819624,556.213554892684,584.872372072109,220.927395819624,209.713554892684,238.372372072109,226.535899226523,-2.31935648868966,-13.5331974156298,15.1256197637947,3.28914691820944
"335","800","10","100",0.5,0.095,0.552486187845304,452.5,224.920513343541,650.003484041094,636.916944166875,663.46576197698,197.503484041094,184.416944166875,210.96576197698,206.280300793795,-27.4170293024465,-40.5035691766658,-13.9547513665611,-18.6402125497459
"336","800","10","100",0.495,0.1,0.55,362.5,209.158596230194,571.478497754872,559.033680925543,582.910534050035,208.978497754872,196.533680925543,220.410534050035,216.816761654926,-0.180098475321586,-12.6249153046506,11.251937819841,7.65816542473175
"337","800","10","100",0.5,0.101666666666667,0.556586270871985,420,219.683220036394,639.941792987327,624.172555965445,654.406141055314,219.941792987327,204.172555965445,234.406141055314,225.026812652332,0.258572950933655,-15.5106640709488,14.7229210189207,5.34359261593832
"338","800","10","100",0.505,0.095,0.558011049723757,403,210.75996527301,569.767516211512,560.816199087707,586.339013205905,166.767516211512,157.816199087707,183.339013205905,179.653711853537,-43.9924490614981,-52.9437661853037,-27.4209520671057,-31.1062534194736
"339","800","10","100",0.495,0.108333333333333,0.555140186915888,420.5,210.460857183223,609.577991895414,593.69210090822,625.795285377538,189.077991895414,173.19210090822,205.295285377538,196.538530685834,-21.3828652878088,-37.2687562750028,-5.16557180568518,-13.9223264973885
"340","800","10","100",0.5,0.0966666666666667,0.553505535055351,371.5,240.412188908944,585.917208413454,575.507978030365,599.907322320763,214.417208413454,204.007978030365,228.407322320763,224.661833798411,-25.9949804954906,-36.404210878579,-12.0048665881814,-15.7503551105332
"341","800","10","100",0.505,0.0983333333333334,0.56007393715342,331.5,217.074486457552,529.926284447028,521.886071040287,541.260521636435,198.426284447028,190.386071040287,209.760521636435,212.114047796072,-18.6482020105245,-26.688415417265,-7.31396482111697,-4.96043866148031
"342","800","10","100",0.5,0.105,0.558659217877095,360.5,250.965805147976,618.864232153292,604.007058580877,633.5443935035,258.364232153292,243.507058580877,273.0443935035,260.691980460073,7.3984270053154,-7.45874656709952,22.0785883555234,9.72617531209698
"343","800","10","100",0.505,0.1,0.561111111111111,317,238.186216240827,543.842343521802,529.374585128566,560.079155346631,226.842343521802,212.374585128566,243.079155346631,234.018460260016,-11.3438727190252,-25.8116311122618,4.89293910580352,-4.16775598081142
"344","800","10","100",0.5,0.095,0.552486187845304,449.5,221.143320229606,662.700010835543,648.659246646472,680.680256446065,213.200010835543,199.159246646472,231.180256446065,222.567870383,-7.94330939406299,-21.9840735831336,10.0369362164593,1.42455015339434
"345","800","10","100",0.505,0.0966666666666667,0.559040590405904,344,225.327423917942,551.949483205551,540.545292861659,565.24781494477,207.949483205551,196.545292861659,221.24781494477,215.14141518384,-17.3779407123911,-28.7821310562832,-4.07960897317216,-10.1860087341025
"346","800","10","100",0.5,0.09,0.549450549450549,409,221.312818055906,613.487192550544,603.577104657036,628.340200594647,204.487192550544,194.577104657036,219.340200594647,213.643932415026,-16.825625505362,-26.7357133988695,-1.97261746125844,-7.66888564088015
"347","800","10","100",0.505,0.095,0.558011049723757,297,233.148866925317,495.895520091371,485.592867009297,510.32385631071,198.895520091371,188.592867009297,213.32385631071,212.941426345037,-34.2533468339469,-44.5559999160203,-19.8250106146077,-20.2074405802808
"348","800","10","100",0.5,0.103333333333333,0.557620817843866,404,203.211029817746,567.567031570955,556.863413469756,581.518524017198,163.567031570955,152.863413469756,177.518524017198,170.326135179519,-39.6439982467909,-50.3476163479903,-25.6925058005481,-32.8848946382268
"349","800","10","100",0.5,0.095,0.552486187845304,355,215.096197910331,569.243046763998,554.667805608623,582.917327878519,214.243046763998,199.667805608623,227.917327878519,220.787400098153,-0.853151146332721,-15.4283923017085,12.8211299681882,5.69120218782223
"350","800","10","100",0.5,0.111666666666667,0.562851782363977,448.5,211.282859629194,639.173654478689,628.151770817429,664.584638096181,190.673654478689,179.651770817429,216.084638096181,209.10914882721,-20.6092051505046,-31.6310888117644,4.80177846698749,-2.17371080198402
"351","800","10","100",0.505,0.108333333333333,0.566355140186916,294,246.803367553098,538.36685762854,522.391201579081,554.742316094188,244.36685762854,228.391201579081,260.742316094188,245.108271034545,-2.43650992455795,-18.4121659740169,13.93894854109,-1.6950965185533
"352","800","10","100",0.505,0.103333333333333,0.563197026022305,266.5,242.176632907414,493.665253137516,481.760806456442,507.132581614178,227.165253137516,215.260806456442,240.632581614178,236.557404846614,-15.0113797698984,-26.9158264509723,-1.54405129323609,-5.61922806080068
"353","800","10","100",0.5,0.0966666666666667,0.553505535055351,391.5,230.53793235013,602.083766477384,589.242935149059,614.611769011569,210.583766477384,197.742935149059,223.111769011569,215.38042002825,-19.9541658727466,-32.7949972010712,-7.42616333856148,-15.1575123218806
"354","800","10","100",0.5,0.103333333333333,0.557620817843866,379,246.307602465408,617.751951731437,602.139952452899,634.984616823764,238.751951731437,223.139952452899,255.984616823764,245.173996404535,-7.55565073397128,-23.1676500125085,9.67701435835642,-1.13360606087286
"355","800","10","100",0.505,0.1,0.561111111111111,328,225.595767006187,532.289573836956,519.089268997369,546.09494627055,204.289573836956,191.089268997369,218.09494627055,203.677758622088,-21.3061931692307,-34.506498008818,-7.50082073563649,-21.9180083840991
"356","800","10","100",0.5,0.085,0.546448087431694,365.5,259.499261560946,617.786236319301,607.060043318658,627.902205148458,252.286236319301,241.560043318658,262.402205148458,258.458866637656,-7.2130252416456,-17.9392182422881,2.90294358751146,-1.04039492329014
"357","800","10","100",0.5,0.0966666666666667,0.553505535055351,379,215.139608307215,574.367117718674,557.933991638986,593.498741341939,195.367117718674,178.933991638986,214.498741341939,197.090213594096,-19.7724905885414,-36.205616668229,-0.640866965276246,-18.0493947131191
"358","800","10","100",0.5,0.101666666666667,0.556586270871985,357.5,244.906556572205,592.134957321223,578.896124437346,612.263680100904,234.634957321223,221.396124437346,254.763680100904,242.084425724771,-10.2715992509825,-23.5104321348597,9.85712352869899,-2.82213084743427
"359","800","10","100",0.5,0.103333333333333,0.557620817843866,386,256.048499518905,624.527074050466,612.594730181639,642.340708382957,238.527074050466,226.594730181639,256.340708382957,239.855466561536,-17.5214254684394,-29.4537693372664,0.292208864051531,-16.193032957369
"360","800","10","100",0.5,0.0866666666666667,0.547445255474453,412.5,203.144956848265,588.286863350484,574.943596630551,597.296806887838,175.786863350484,162.443596630551,184.796806887838,177.005247553941,-27.3580934977812,-40.7013602177149,-18.3481499604276,-26.1397092943246
"361","800","10","100",0.505,0.0966666666666667,0.559040590405904,371.5,221.250939183809,572.29051224593,557.636288693126,588.970846316487,200.79051224593,186.136288693126,217.470846316487,207.040212486879,-20.4604269378783,-35.1146504906827,-3.78009286732163,-14.2107266969294
"362","800","10","100",0.495,0.0983333333333334,0.548983364140481,381.5,250.502658779259,613.481456731406,598.089354140579,629.354625630886,231.981456731406,216.589354140579,247.854625630886,238.041038983729,-18.5212020478535,-33.9133046386801,-2.64803314837269,-12.4616197955303
"363","800","10","100",0.49,0.106666666666667,0.548507462686567,497,222.904150322125,700.67009261765,691.06182134375,711.633104707961,203.67009261765,194.06182134375,214.633104707961,211.105528668699,-19.2340577044756,-28.8423289783753,-8.27104561416454,-11.7986216534265
"364","800","10","100",0.5,0.1,0.555555555555556,368,238.502782756505,587.022172263317,572.785182654428,607.658681237912,219.022172263317,204.785182654428,239.658681237912,231.044352943246,-19.4806104931877,-33.7176001020767,1.15589848140732,-7.45842981325896
"365","800","10","100",0.505,0.0933333333333334,0.556985294117647,440,218.483733620338,648.555170632667,635.290910305943,663.719996242755,208.555170632667,195.290910305943,223.719996242755,215.762283276692,-9.92856298767035,-23.1928233143945,5.23626262241683,-2.72145034364607
"366","800","10","100",0.5,0.095,0.552486187845304,377,235.406324104279,584.600511908096,572.29680760707,595.846681424451,207.600511908096,195.29680760707,218.846681424451,218.345559533561,-27.8058121961823,-40.1095164972089,-16.5596426798277,-17.060764570718
"367","800","10","100",0.5,0.0983333333333334,0.55452865064695,292.5,291.541165487202,575.773289795157,561.293182351471,594.325833111642,283.273289795157,268.793182351471,301.825833111642,287.250852542371,-8.26787569204436,-22.7479831357305,10.2846676244401,-4.29031294483053
"368","800","10","100",0.505,0.103333333333333,0.563197026022305,391,204.656667943497,590.611278501146,577.086330259573,604.434634511151,199.611278501146,186.086330259573,213.434634511151,201.448274045905,-5.04538944235082,-18.5703376839243,8.77796656765395,-3.2083938975918
"369","800","10","100",0.5,0.111666666666667,0.562851782363977,339.5,235.575906792782,591.605084844694,573.794450433412,609.906340699324,252.105084844694,234.294450433412,270.406340699324,258.571194621544,16.5291780519121,-1.28145635936943,34.8304339065421,22.9952878287622
"370","800","10","100",0.495,0.095,0.546961325966851,456.5,233.536366142296,680.771980667785,667.612850338338,694.730828995434,224.271980667785,211.112850338338,238.230828995434,234.514732132658,-9.26438547451096,-22.4235158039584,4.69446285313768,0.978365990362363
"371","800","10","100",0.495,0.0883333333333334,0.542961608775137,403,238.852636453601,591.140284791874,578.50755844685,605.246660435767,188.140284791874,175.50755844685,202.246660435767,201.532303888492,-50.7123516617269,-63.3450780067512,-36.6059760178342,-37.3203325651087
"372","800","10","100",0.5,0.101666666666667,0.556586270871985,410.5,216.601878719887,607.908471164953,599.141840654104,623.229886255473,197.408471164953,188.641840654104,212.729886255473,207.288273552024,-19.1934075549339,-27.9600380657829,-3.87199246441386,-9.31360516786319
