"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"15","100","5","150",0.56,0.0533333333333333,0.591549295774648,382,193.048158981507,579.790763610812,569.855961678591,585.003437221694,197.790763610812,187.855961678591,203.003437221694,205.076405964744,4.74260462930494,-5.19219730291553,9.95527824018683,12.0282469832375,520.37768326081,587.076405964744,66.6987227039339
"16","100","5","150",0.52,0.0666666666666667,0.557142857142857,390,228.340270262287,625.910071881278,585.424740466248,633.758685600669,235.910071881278,195.424740466248,243.758685600669,233.441447794036,7.56980161899097,-32.9155297960393,15.4184153383815,5.10117753174907,547.603924829692,623.441447794036,75.8375229643442
"17","100","5","150",0.56,0.0266666666666666,0.575342465753425,338,240.240160680947,563.634773029211,557.488212194737,566.103580692322,225.634773029211,219.488212194737,228.103580692322,237.37066731442,-14.6053876517366,-20.7519484862099,-12.1365799886256,-2.86949336652742,487.573196946512,575.37066731442,87.797470367908
"18","100","5","150",0.56,0.0266666666666666,0.575342465753425,378,221.5238737592,591.548277677006,588.412744990089,603.383858109014,213.548277677006,210.412744990089,225.383858109014,221.88765109806,-7.97559608219467,-11.1111287691117,3.85998434981366,0.363777338860132,495.785953612734,599.88765109806,104.101697485326
"19","100","5","150",0.52,0.04,0.541666666666667,386,236.842065228873,590.921767558675,578.470824188567,598.268809988576,204.921767558675,192.470824188567,212.268809988576,201.086586920819,-31.9202976701982,-44.3712410403066,-24.5732552402972,-35.7554783080539,513.004289129835,587.086586920819,74.0822977909841
"20","100","5","150",0.48,0.0666666666666667,0.514285714285714,462,196.823629353122,640.355749845111,620.575327995016,648.805876982015,178.355749845111,158.575327995016,186.805876982015,195.789058028047,-18.467879508011,-38.2483013581063,-10.0177523711072,-1.03457132507495,568.592605207855,657.789058028047,89.1964528201916
"21","100","5","150",0.52,0.0666666666666667,0.557142857142857,386,247.185100222506,562.381271393354,559.289259748363,575.995889910396,176.381271393354,173.289259748363,189.995889910396,193.73006779949,-70.8038288291512,-73.8958404741424,-57.1892103121101,-53.4550324230161,496.853013442583,579.73006779949,82.8770543569061
"22","100","5","150",0.52,0.0666666666666667,0.557142857142857,390,257.00052805091,644.121753407107,630.809633815467,651.061282653928,254.121753407107,240.809633815467,261.061282653928,257.717004875004,-2.87877464380239,-16.1908942354425,4.0607546030181,0.716476824094286,571.02239571151,647.717004875004,76.6946091634942
"23","100","5","150",0.52,0.0666666666666667,0.557142857142857,402,224.904893549197,587.97325800239,581.667061823375,592.032420155177,185.97325800239,179.667061823375,190.032420155177,214.143811394388,-38.9316355468072,-45.2378317258227,-34.8724733940207,-10.7610821548096,548.729209877749,616.143811394388,67.4146015166383
"24","100","5","150",0.52,0.0533333333333333,0.549295774647887,414,207.143293628397,618.972634820546,613.208642428101,640.353227717808,204.972634820546,199.208642428101,226.353227717808,247.115101363776,-2.1706588078512,-7.93465120029535,19.2099340894113,39.9718077353791,546.416025117084,661.115101363776,114.699076246692
"25","100","5","150",0.48,0.0533333333333333,0.507042253521127,482,187.06121609152,675.816523792531,665.815369328527,692.569183719855,193.816523792531,183.815369328527,210.569183719855,223.362284225618,6.75530770101105,-3.24584676299307,23.5079676283351,36.3010681340982,585.036849767801,705.362284225618,120.325434457818
"26","100","5","150",0.56,0.0533333333333333,0.591549295774648,438,213.577743297318,685.713836626491,670.15511229591,698.200598659705,247.713836626491,232.15511229591,260.200598659705,264.887215589616,34.1360933291733,18.5773689985923,46.622855362387,51.3094722922987,577.294965505504,702.887215589616,125.592250084113
"27","100","5","150",0.52,0.0533333333333333,0.549295774647887,402,223.151986336596,578.509990171291,570.49341490576,594.949798306251,176.509990171291,168.49341490576,192.949798306251,195.065070789098,-46.641996165305,-54.6585714308351,-30.2021880303449,-28.0869155474974,532.866849694426,597.065070789098,64.1982210946719
"28","100","5","150",0.6,0.0666666666666667,0.642857142857143,342,238.283162440945,602.398237466824,594.436345974528,618.099234346339,260.398237466824,252.436345974528,276.099234346339,260.180505097929,22.1150750258784,14.1531835335824,37.8160719053939,21.8973426569843,493.416450687812,602.180505097929,108.764054410117
"29","100","5","150",0.56,0.0533333333333333,0.591549295774648,354,256.878716686152,659.797945010759,650.006540176207,674.355338705163,305.797945010759,296.006540176207,320.355338705163,304.131074021319,48.9192283246067,39.1278234900551,63.4766220190108,47.2523573351669,522.799076851954,658.131074021319,135.331997169365
"30","100","5","150",0.56,0.0266666666666666,0.575342465753425,370,252.456449991838,601.140046978769,596.237375210194,605.675376839324,231.140046978769,226.237375210194,235.675376839324,257.170977483388,-21.3164030130694,-26.2190747816439,-16.7810731525144,4.71452749154972,565.999863076439,627.170977483388,61.1711144069488
"31","100","5","150",0.48,0.0533333333333333,0.507042253521127,494,234.336358520813,743.871402073779,721.884145476951,754.128536343585,249.871402073779,227.884145476951,260.128536343585,263.17449424006,15.5350435529658,-6.4522130438618,25.7921778227717,28.8381357192474,650.542739832109,757.17449424006,106.631754407951
"32","100","5","150",0.48,0.04,0.5,450,248.02153810555,684.925529535106,675.207658021275,691.983358323978,234.925529535106,225.207658021275,241.983358323978,258.66977469225,-13.0960085704436,-22.8138800842746,-6.03817978157142,10.6482365867006,645.99349031825,708.66977469225,62.6762843740007
"33","100","5","150",0.52,0.0266666666666666,0.534246575342466,394,247.184245719603,614.749183257693,610.748419169383,616.448461692517,220.749183257693,216.748419169383,222.448461692517,220.011863084845,-26.43506246191,-30.43582655022,-24.7357840270868,-27.1723826347582,571.363613292375,614.011863084845,42.6482497924703
"34","100","5","150",0.52,0.04,0.541666666666667,346,246.001606461145,566.113921355618,554.446898191225,572.131672716992,220.113921355618,208.446898191225,226.131672716992,251.756243905975,-25.8876851055271,-37.5547082699201,-19.8699337441527,5.75463744482985,520.990513958529,597.756243905975,76.7657299474461
"35","100","5","150",0.56,0.0533333333333333,0.591549295774648,354,204.296119513845,554.397988916922,552.399162004031,557.187149905465,200.397988916922,198.399162004031,203.187149905465,203.564885600115,-3.89813059692324,-5.8969575098148,-1.10896960838033,-0.731233913730307,498.306157464043,557.564885600115,59.2587281360722
"36","100","5","150",0.56,0.0533333333333333,0.591549295774648,362,182.436851738681,588.761522871819,585.934558844845,593.889026579859,226.761522871819,223.934558844845,231.889026579859,231.222888946866,44.3246711331381,41.4977071061638,49.452174841178,48.7860372081853,499.9458265121,593.222888946866,93.2770624347659
"37","100","5","150",0.52,0.0533333333333333,0.549295774647887,430,241.857748571742,630.92045034434,625.75265432325,637.419194272667,200.92045034434,195.75265432325,207.419194272667,225.201731042064,-40.9372982274022,-46.1050942484914,-34.4385542990747,-16.6560175296781,579.639562944329,655.201731042064,75.5621680977347
"38","100","5","150",0.48,0.0533333333333333,0.507042253521127,494,254.162928835267,739.002131906197,735.288577022952,746.185089317758,245.002131906197,241.288577022952,252.185089317758,263.98675572085,-9.16079692906979,-12.8743518123149,-1.97783951750878,9.82382688558366,682.739637873336,757.98675572085,75.2471178475143
"39","100","5","150",0.52,0.0666666666666667,0.557142857142857,446,213.416406541157,657.212816523743,642.117863385623,672.259622781249,211.212816523743,196.117863385623,226.259622781249,214.362937496384,-2.20359001741409,-17.2985431555346,12.8432162400913,0.94653095522628,545.582005679937,660.362937496384,114.780931816447
"40","100","5","150",0.52,0.0666666666666667,0.557142857142857,442,218.204064059287,670.490159824032,662.78914393887,690.478230156837,228.490159824032,220.78914393887,248.478230156837,254.334903908697,10.2860957647454,2.58507987958285,30.2741660975503,36.1308398494106,573.271762128654,696.334903908697,123.063141780043
"41","100","5","150",0.52,0.0533333333333333,0.549295774647887,414,234.411971875079,637.807720474696,624.241515255042,651.158637315434,223.807720474696,210.241515255042,237.158637315434,226.327342828867,-10.6042514003822,-24.1704566200362,2.74666544035489,-8.08462904621132,542.647397176264,640.327342828867,97.679945652603
"42","100","5","150",0.44,0.0533333333333333,0.464788732394366,522,221.480861516097,717.398184888026,702.525808691522,722.52708158084,195.398184888026,180.525808691522,200.52708158084,263.631991642209,-26.0826766280708,-40.955052824575,-20.9537799352563,42.1511301261124,663.177540162262,785.631991642209,122.454451479947
"43","100","5","150",0.52,0.0533333333333333,0.549295774647887,462,208.70818287637,665.231179248351,658.370341654882,671.366489164892,203.231179248351,196.370341654882,209.366489164892,226.962262257774,-5.47700362801984,-12.3378412214888,0.658306288521061,18.2540793814039,617.13423955203,688.962262257774,71.8280227057439
"44","100","5","150",0.56,0.0533333333333333,0.591549295774648,382,203.525928517105,620.301031946077,609.990961426209,632.191267229457,238.301031946077,227.990961426209,250.191267229457,240.068387904791,34.7751034289718,24.4650329091037,46.665338712352,36.542459387686,503.435694376379,622.068387904791,118.632693528412
"45","100","5","150",0.48,0.0133333333333333,0.486486486486486,410,229.634028466857,549.573451193776,549.212676966283,549.943976076068,139.573451193776,139.212676966283,139.943976076068,196.584569892942,-90.0605772730801,-90.421351500574,-89.690052390789,-33.0494585739144,510.335227948516,606.584569892942,96.2493419444266
"46","100","5","150",0.6,0.0666666666666667,0.642857142857143,262,246.048814083362,576.050039578472,543.580702991734,590.307069180971,314.050039578472,281.580702991734,328.307069180971,303.966929118287,68.0012254951096,35.531888908372,82.2582550976089,57.9181150349247,441.896157224019,565.966929118287,124.070771894267
"47","100","5","150",0.52,0.0666666666666667,0.557142857142857,378,240.058436784551,649.159198142681,639.809198297225,669.750866276763,271.159198142681,261.809198297225,291.750866276763,275.153115963014,31.1007613581301,21.7507615126736,51.692429492212,35.0946791784631,533.502554914299,653.153115963014,119.650561048715
"48","100","5","150",0.44,0.04,0.458333333333333,514,210.64498101855,690.650293826948,687.489413922156,694.015349020167,176.650293826948,173.489413922156,180.015349020167,218.11075463475,-33.9946871916019,-37.1555670963941,-30.6296319983832,7.46577361620004,647.959899723724,732.11075463475,84.1508549110264
"49","100","5","150",0.48,0.0533333333333333,0.507042253521127,402,220.232934514406,560.816419057081,551.660716355093,599.562340642761,158.816419057081,149.660716355093,197.562340642761,222.480815361394,-61.4165154573244,-70.5722181593125,-22.6705938716445,2.24788084698858,561.240504305071,624.480815361394,63.2403110563237
"50","100","5","150",0.52,0.0533333333333333,0.549295774647887,414,247.038904706982,630.821724727226,625.747416314985,639.051443421225,216.821724727226,211.747416314985,225.051443421225,235.405437242018,-30.2171799797552,-35.2914883919969,-21.9874612857563,-11.6334674649631,549.058843542961,649.405437242018,100.346593699058
"51","100","5","150",0.44,0.0533333333333333,0.464788732394366,466,224.315681209759,692.042278775446,685.424130911809,697.974180925817,226.042278775446,219.424130911809,231.974180925817,245.114730713493,1.72659756568703,-4.89155029795029,7.65849971605758,20.7990495037336,601.289815053001,711.114730713493,109.824915660492
"52","100","5","150",0.52,0.0533333333333333,0.549295774647887,354,207.176723108339,556.663118372035,549.343129731087,566.719823843511,202.663118372035,195.343129731087,212.719823843511,222.888442183882,-4.51360473630325,-11.8335933772512,5.5431007351724,15.7117190755432,503.822688852165,576.888442183882,73.0657533317169
"53","100","5","150",0.44,0.0666666666666667,0.471428571428571,494,211.834113865839,676.382392496625,663.217656050601,690.847632556658,182.382392496625,169.217656050601,196.847632556658,252.027488086583,-29.451721369214,-42.6164578152379,-14.9864813091815,40.1933742207438,596.163489899204,746.027488086583,149.863998187379
"54","100","5","150",0.52,0.0533333333333333,0.549295774647887,418,279.375566014035,646.515047251301,640.609289149903,652.168510012973,228.515047251301,222.609289149903,234.168510012973,250.762514672413,-50.860518762735,-56.7662768641326,-45.2070560010626,-28.6130513416225,599.627705885707,668.762514672413,69.1348087867059
"55","100","5","150",0.56,0.0533333333333333,0.591549295774648,446,250.357073846758,699.067381739674,692.7037042587,710.215092221308,253.067381739674,246.7037042587,264.215092221308,247.063283894724,2.71030789291535,-3.65336958805835,13.8580183745499,-3.29378995203467,608.083311710246,693.063283894724,84.9799721844774
"56","100","5","150",0.52,0.04,0.541666666666667,462,262.679819095543,682.165994154318,680.468702299461,684.195529095065,220.165994154318,218.468702299461,222.195529095065,238.14969767286,-42.5138249412248,-44.2111167960813,-40.4842900004773,-24.5301214226825,659.434031789619,700.14969767286,40.7156658832413
"57","100","5","150",0.52,0.04,0.541666666666667,314,252.229440747841,547.605382229141,535.188760291508,552.490681317545,233.605382229141,221.188760291508,238.490681317545,259.82675440245,-18.6240585187005,-31.0406804563329,-13.7387594302966,7.59731365460866,466.931591967125,573.82675440245,106.895162435324
"58","100","5","150",0.56,0.0666666666666667,0.6,322,253.435487655101,567.747365356884,548.12583650634,577.566417682454,245.747365356884,226.12583650634,255.566417682454,234.455426035594,-7.68812229821714,-27.3096511487612,2.13093002735269,-18.9800616195078,468.605075894246,556.455426035594,87.8503501413477
"59","100","5","150",0.52,0.0533333333333333,0.549295774647887,410,226.551942804725,593.286688315514,577.815359369815,602.631475566343,183.286688315514,167.815359369815,192.631475566343,213.033149968719,-43.2652544892109,-58.7365834349098,-33.9204672383815,-13.5187928360059,554.834518664262,623.033149968719,68.1986313044571
"60","100","5","150",0.56,0.0666666666666667,0.6,346,247.038122403827,612.510803545749,586.155703948022,621.930266708145,266.510803545749,240.155703948022,275.930266708145,260.262471496584,19.472681141922,-6.88241845580527,28.8921443043182,13.2243490927571,516.433922267557,606.262471496584,89.828549229027
"61","100","5","150",0.52,0.0533333333333333,0.549295774647887,422,222.722606027921,586.6870493067,578.331664220637,598.313281700892,164.6870493067,156.331664220637,176.313281700892,176.864070608773,-58.0355567212211,-66.3909418072841,-46.4093243270295,-45.858535419148,516.754935839319,598.864070608773,82.1091347694538
"62","100","5","150",0.52,0.0266666666666666,0.534246575342466,366,258.168182975038,589.753997612701,583.251248661469,591.205302580713,223.753997612701,217.251248661469,225.205302580713,242.779632797217,-34.4141853623374,-40.9169343135698,-32.9628803943253,-15.3885501778209,553.490790656517,608.779632797217,55.2888421407008
"63","100","5","150",0.48,0.0266666666666666,0.493150684931507,382,221.604158714546,575.669375024481,572.809911013901,581.774766779259,193.669375024481,190.809911013901,199.774766779259,265.022416111419,-27.9347836900655,-30.7942477006455,-21.8293919352876,43.4182573968729,536.608921053835,647.022416111419,110.413495057585
"64","100","5","150",0.52,0.0533333333333333,0.549295774647887,386,239.880275950192,613.614204103999,607.811947571337,619.29543863997,227.614204103999,221.811947571337,233.29543863997,233.374458320144,-12.2660718461933,-18.0683283788556,-6.58483731022258,-6.50581763004797,557.178201850926,619.374458320144,62.1962564692177
"65","100","5","150",0.52,0.0666666666666667,0.557142857142857,370,205.284038272212,584.528411305505,569.653838706194,595.61948265257,214.528411305505,199.653838706194,225.61948265257,221.472066655553,9.2443730332931,-5.6301995660186,20.3354443803582,16.1880283833405,509.515958624215,591.472066655553,81.9561080313379
"66","100","5","150",0.52,0.04,0.541666666666667,366,243.24755673075,599.382433332217,591.385701708649,609.440651022403,233.382433332217,225.385701708649,243.440651022403,252.887129889977,-9.86512339853283,-17.8618550221009,0.193094291653495,9.6395731592267,551.163805671621,618.887129889977,67.7233242183553
"67","100","5","150",0.52,0.0666666666666667,0.557142857142857,438,227.542841636332,626.943071398297,615.466994990891,652.116012447036,188.943071398297,177.466994990891,214.116012447036,219.677906030303,-38.5997702380355,-50.0758466454417,-13.4268291892961,-7.86493560602941,591.066645997512,657.677906030303,66.6112600327906
"68","100","5","150",0.52,0.04,0.541666666666667,342,261.834546795375,590.510697185068,583.511042210505,596.438691871769,248.510697185068,241.511042210505,254.438691871769,301.213147290676,-13.3238496103066,-20.32350458487,-7.39585492360544,39.3786004953012,536.113394285342,643.213147290676,107.099753005333
"69","100","5","150",0.52,0.0133333333333333,0.527027027027027,430,236.50198539759,599.080143530914,597.489156392457,600.636094529295,169.080143530914,167.489156392457,170.636094529295,188.92384637753,-67.421841866676,-69.0128290051336,-65.8658908682952,-47.5781390200602,575.577749970716,618.92384637753,43.3460964068146
"70","100","5","150",0.56,0.0533333333333333,0.591549295774648,390,224.952495389126,639.230891053202,631.041399808208,650.933461640404,249.230891053202,241.041399808208,260.933461640404,247.315634641323,24.2783956640759,16.0889044190819,35.9809662512782,22.3631392521969,533.461964785823,637.315634641323,103.8536698555
"71","100","5","150",0.56,0.0533333333333333,0.591549295774648,322,235.09719821304,585.981435725985,569.467885260526,590.74138487245,263.981435725985,247.467885260526,268.74138487245,274.797883505641,28.8842375129447,12.3706870474863,33.6441866594099,39.7006852926016,444.380037253155,596.797883505641,152.417846252486
"72","100","5","150",0.44,0.0266666666666666,0.452054794520548,490,209.329599817735,693.48526473183,689.00603769656,698.556091069414,203.48526473183,199.00603769656,208.556091069414,254.244527269377,-5.84433508590513,-10.3235621211756,-0.77350874832149,44.9149274516419,625.041922834433,744.244527269377,119.202604434944
"73","100","5","150",0.48,0.0533333333333333,0.507042253521127,494,234.159209457415,744.926074221887,744.219778220921,758.498223911023,250.926074221887,250.219778220921,264.498223911023,276.803403071021,16.7668647644719,16.060568763506,30.3390144536081,42.6441936136059,658.705712318278,770.803403071021,112.097690752743
"74","100","5","150",0.56,0.04,0.583333333333333,330,260.256685114726,612.147171567228,599.149377391537,617.258961219274,282.147171567228,269.149377391537,287.258961219274,319.6237053391,21.8904864525024,8.8926922768112,27.0022761045479,59.367020224374,536.036661405386,649.6237053391,113.587043933714
"75","100","5","150",0.52,0.0266666666666666,0.534246575342466,366,221.145085829449,549.132218129555,547.835366069287,550.630198870528,183.132218129555,181.835366069287,184.630198870528,203.774463694721,-38.0128676998941,-39.3097197601626,-36.5148869589216,-17.3706221347287,481.548899408065,569.774463694721,88.2255642866559
"76","100","5","150",0.56,0.0533333333333333,0.591549295774648,418,201.955117980818,610.063543827351,598.040154825541,628.046289059096,192.063543827351,180.040154825541,210.046289059096,180.784879050737,-9.89157415346634,-21.9149631552762,8.09117107827896,-21.1702389300802,549.022896627867,598.784879050737,49.7619824228702
"77","100","5","150",0.48,0.0666666666666667,0.514285714285714,434,212.32563967896,626.533077435636,611.269002115785,643.750178702263,192.533077435636,177.269002115785,209.750178702263,214.067768091118,-19.792562243324,-35.0566375631749,-2.57546097669677,1.74212841215802,601.931789043858,648.067768091118,46.1359790472599
"78","100","5","150",0.6,0.0533333333333333,0.633802816901408,298,236.001519145475,524.393248951971,509.980299591911,533.696994170318,226.393248951971,211.980299591911,235.696994170318,214.345586107237,-9.60827019350387,-24.0212195535641,-0.304524975157676,-21.6559330382384,426.060470225751,512.345586107237,86.2851158814864
"79","100","5","150",0.52,0.0533333333333333,0.549295774647887,550,189.02149745178,673.855801074872,669.959843593237,681.623146680639,123.855801074872,119.959843593237,131.623146680639,145.060877794299,-65.1656963769081,-69.0616538585433,-57.3983507711411,-43.9606196574811,624.504687897943,695.060877794299,70.5561898963556
"80","100","5","150",0.56,0.04,0.583333333333333,410,218.012862081414,546.329137149998,541.412983029907,553.651201302772,136.329137149998,131.412983029907,143.651201302772,150.917787058168,-81.6837249314161,-86.5998790515072,-74.3616607786421,-67.0950750232463,542.981119122746,560.917787058168,17.9366679354216
"81","100","5","150",0.52,0.04,0.541666666666667,334,221.191323212474,561.766746441128,558.814587557471,569.054960306358,227.766746441128,224.814587557471,235.054960306358,255.329293453729,6.57542322865325,3.62326434499622,13.8636370938831,34.1379702412542,473.3033930358,589.329293453729,116.025900417928
"82","100","5","150",0.48,0.04,0.5,414,237.686906594811,596.368774879478,584.273501291422,599.535557519143,182.368774879478,170.273501291422,185.535557519143,206.831824746774,-55.3181317153322,-67.4134053033883,-52.1513490756677,-30.8550818480367,564.440564243956,620.831824746774,56.3912605028179
"83","100","5","150",0.56,0.0533333333333333,0.591549295774648,362,217.082562557955,609.628568808174,595.667595204201,614.953994766953,247.628568808174,233.667595204201,252.953994766953,254.651750012794,30.5460062502189,16.5850326462456,35.871432208998,37.5691874548386,516.246628752222,616.651750012794,100.405121260571
"84","100","5","150",0.52,0.04,0.541666666666667,402,222.594230528454,596.656829346605,588.900363192097,609.920905534061,194.656829346605,186.900363192097,207.920905534061,201.526886897809,-27.9374011818489,-35.6938673363568,-14.6733249943926,-21.0673436306451,571.330436628935,603.526886897809,32.1964502688742
"85","100","5","150",0.48,0.0266666666666666,0.493150684931507,430,216.530187602342,629.974460406689,623.425316911013,638.988164561297,199.974460406689,193.425316911013,208.988164561297,266.608480284753,-16.5557271956525,-23.1048706913289,-7.54202304104416,50.0782926824115,559.854398609824,696.608480284753,136.754081674929
"86","100","5","150",0.52,0.0666666666666667,0.557142857142857,406,208.89047889314,610.30592718209,596.04049058665,623.471272994148,204.30592718209,190.04049058665,217.471272994148,211.341750300942,-4.58455171105047,-18.8499883064903,8.58079410100734,2.45127140780133,510.895082539065,617.341750300942,106.446667761877
"87","100","5","150",0.52,0.0533333333333333,0.549295774647887,438,202.332682420519,615.296576552944,612.58647995324,621.896733085832,177.296576552944,174.58647995324,183.896733085832,200.831431010326,-25.0361058675751,-27.7462024672793,-18.4359493346874,-1.50125141019251,542.815701783482,638.831431010326,96.0157292268448
"88","100","5","150",0.52,0.04,0.541666666666667,426,233.496713619522,681.264551724802,672.57775132097,692.246503214609,255.264551724802,246.57775132097,266.246503214609,270.510377511729,21.7678381052808,13.081037701448,32.7497895950874,37.0136638922074,577.647968957429,696.510377511729,118.8624085543
"89","100","5","150",0.6,0.0533333333333333,0.633802816901408,346,232.753522224861,567.012632370402,560.802754874208,591.083127023658,221.012632370402,214.802754874208,245.083127023658,214.843764229636,-11.740889854459,-17.9507673506529,12.3296047987971,-17.9097579952248,463.379294273668,560.843764229636,97.464469955968
"90","100","5","150",0.52,0.0666666666666667,0.557142857142857,418,256.845304840849,619.245607628253,613.33713910387,627.829723309622,201.245607628253,195.33713910387,209.829723309622,191.655420874991,-55.5996972125966,-61.508165736979,-47.0155815312273,-65.1898839658577,518.015646304698,609.655420874991,91.6397745702936
"91","100","5","150",0.52,0.0533333333333333,0.549295774647887,374,234.88388188944,620.413411665901,616.183344459752,627.23338013061,246.413411665901,242.183344459752,253.23338013061,249.16427666219,11.5295297764605,7.29946257031216,18.3494982411698,14.2803947727498,518.319718793399,623.16427666219,104.844557868791
"92","100","5","150",0.56,0.04,0.583333333333333,366,248.920717369866,567.467436107924,558.173063754777,576.460774909276,201.467436107924,192.173063754777,210.460774909276,195.747655844852,-47.4532812619424,-56.7476536150891,-38.45994246059,-53.173061525014,513.848740523824,561.747655844852,47.8989153210288
"93","100","5","150",0.52,0.0533333333333333,0.549295774647887,478,224.78965648255,681.410796684354,680.08893947685,696.427368071676,203.410796684354,202.08893947685,218.427368071676,223.05974241283,-21.3788597981963,-22.7007170057003,-6.36228841087359,-1.7299140697196,611.647937110543,701.05974241283,89.4118053022876
"94","100","5","150",0.56,0.0666666666666667,0.6,334,230.502447081832,549.780428526978,544.490566326789,561.238016538757,215.780428526978,210.490566326789,227.238016538757,233.733002001268,-14.7220185548543,-20.0118807550433,-3.26443054307524,3.2305549194356,485.282108829399,567.733002001268,82.4508931718694
"95","100","5","150",0.52,0.0666666666666667,0.557142857142857,430,216.986099117904,700.134893567271,686.291776175177,720.570185435033,270.134893567271,256.291776175177,290.570185435033,264.585052064573,53.1487944493674,39.3056770572728,73.5840863171287,47.5989529466692,576.060278136269,694.585052064573,118.524773928304
"96","100","5","150",0.56,0.0266666666666666,0.575342465753425,342,234.651660307798,555.775392892767,549.63283489546,558.519084419786,213.775392892767,207.63283489546,216.519084419786,211.152770761683,-20.8762674150309,-27.0188254123377,-18.1325758880114,-23.4988895461144,483.15258027775,553.152770761683,70.0001904839337
