"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"178","200","0","200",0.5,0.00666666666666671,0.503355704697987,481,247.049845201042,642.404035261771,642.176995419598,642.637459235614,161.404035261771,161.176995419598,161.637459235614,211.828368806054,-85.6458099392712,-85.8728497814436,-85.4123859654275,-35.221476394988
"179","200","0","200",0.52,0.0133333333333333,0.527027027027027,463,221.079916092198,664.897907083575,662.852041013068,668.167627292473,201.897907083575,199.852041013068,205.167627292473,256.018568705559,-19.1820090086232,-21.2278750791301,-15.912288799725,34.9386526133613
"180","200","0","200",0.52,0.02,0.530612244897959,473,253.045167316695,636.23515650898,631.912951175118,643.542823668204,163.23515650898,158.912951175118,170.542823668204,193.265061790466,-89.8100108077154,-94.1322161415766,-82.5023436484909,-59.7801055262291
"181","200","0","200",0.52,0,0.52,473,236.967233670713,656.335320049277,656.335320049277,656.335320049277,183.335320049277,183.335320049277,183.335320049277,230.53227561725,-53.6319136214367,-53.6319136214367,-53.6319136214367,-6.4349580534635
"182","200","0","200",0.52,0,0.52,495,229.142367840569,693.196376205782,693.196376205782,693.196376205782,198.196376205782,198.196376205782,198.196376205782,240.569021445728,-30.9459916347867,-30.9459916347867,-30.9459916347867,11.4266536051595
"183","200","0","200",0.5,0.02,0.510204081632653,519,225.426798125626,730.213982841336,727.380762076762,740.697011540598,211.213982841336,208.380762076762,221.697011540598,248.240045361261,-14.2128152842892,-17.0460360488639,-3.7297865850272,22.8132472356355
"184","200","0","200",0.52,0.00666666666666671,0.523489932885906,387,250.928375482101,627.357434255922,627.330274899797,627.412057352116,240.357434255922,240.330274899797,240.412057352116,279.167449728058,-10.5709412261786,-10.5981005823043,-10.5163181299846,28.239074245957
"185","200","0","200",0.52,0,0.52,497,209.853479274854,673.195475484701,673.195475484701,673.195475484701,176.195475484701,176.195475484701,176.195475484701,216.980954507508,-33.6580037901528,-33.6580037901528,-33.6580037901528,7.12747523265449
"186","200","0","200",0.52,0,0.52,421,223.878248484871,581.607372071511,581.607372071511,581.607372071511,160.607372071511,160.607372071511,160.607372071511,202.138828958098,-63.27087641336,-63.27087641336,-63.27087641336,-21.7394195267724
"187","200","0","200",0.5,0,0.5,471,208.437438323263,654.967297602414,654.967297602414,654.967297602414,183.967297602414,183.967297602414,183.967297602414,243.494760673484,-24.4701407208487,-24.4701407208487,-24.4701407208487,35.0573223502208
"188","200","0","200",0.52,0.02,0.530612244897959,471,220.944027884019,726.654719006728,718.915803992432,727.236245223801,255.654719006728,247.915803992432,256.236245223801,287.436615636789,34.7106911227091,26.9717761084136,35.2922173397826,66.4925877527701
"189","200","0","200",0.52,0,0.52,357,263.199806546973,573.048399611172,573.048399611172,573.048399611172,216.048399611172,216.048399611172,216.048399611172,277.847043202183,-47.1514069358016,-47.1514069358016,-47.1514069358016,14.6472366552097
"190","200","0","200",0.52,0.0133333333333333,0.527027027027027,419,198.260652154257,602.67821810831,598.186806015535,606.801790653386,183.67821810831,179.186806015535,187.801790653386,213.035605981547,-14.5824340459469,-19.0738461387226,-10.4588615008708,14.7749538272899
"191","200","0","200",0.54,0,0.54,351,249.085497936686,516.558330384006,516.558330384006,516.558330384006,165.558330384006,165.558330384006,165.558330384006,214.824593195809,-83.5271675526797,-83.5271675526797,-83.5271675526797,-34.2609047408771
"192","200","0","200",0.54,0,0.54,359,231.492179654808,573.260750444681,573.260750444681,573.260750444681,214.260750444681,214.260750444681,214.260750444681,253.833505868498,-17.2314292101276,-17.2314292101276,-17.2314292101276,22.3413262136895
"193","200","0","200",0.52,0.00666666666666671,0.523489932885906,451,217.47972864273,639.182825063836,639.043222755752,639.393570895844,188.182825063836,188.043222755752,188.393570895844,227.720834660526,-29.2969035788941,-29.4365058869777,-29.0861577468857,10.241106017796
"194","200","0","200",0.54,0.0133333333333333,0.547297297297297,379,239.439579978416,614.14003340551,612.66714755669,616.68720501293,235.14003340551,233.66714755669,237.68720501293,280.132164307837,-4.29954657290548,-5.77243242172611,-1.75237496548564,40.6925843294211
"195","200","0","200",0.5,0.0133333333333333,0.506756756756757,505,222.377272390139,771.899040851222,767.252010059477,773.690795288293,266.899040851222,262.252010059477,268.690795288293,314.012110228069,44.521768461083,39.8747376693384,46.3135228981538,91.6348378379298
"196","200","0","200",0.52,0.00666666666666671,0.523489932885906,389,224.08354676484,614.992961280118,609.71223950789,619.965051994234,225.992961280118,220.71223950789,230.965051994234,258.199851762249,1.90941451527794,-3.37130725695044,6.88150522939316,34.1163049974082
"197","200","0","200",0.54,0.0133333333333333,0.547297297297297,423,234.069738539373,692.736358444945,687.463497898684,693.901443089639,269.736358444945,264.463497898684,270.901443089639,284.438826175374,35.6666199055723,30.3937593593115,36.8317045502659,50.3690876360014
"198","200","0","200",0.56,0,0.56,357,245.945294120644,529.728204753406,529.728204753406,529.728204753406,172.728204753406,172.728204753406,172.728204753406,206.830866186606,-73.2170893672373,-73.2170893672373,-73.2170893672373,-39.1144279340376
"199","200","0","200",0.5,0.00666666666666671,0.503355704697987,419,217.211988363369,584.718516374259,581.29092479692,588.167043908999,165.718516374259,162.29092479692,169.167043908999,221.895778489146,-51.4934719891099,-54.921063566449,-48.0449444543706,4.68379012577714
"200","200","0","200",0.52,0,0.52,471,194.835013233195,591.748382983364,591.748382983364,591.748382983364,120.748382983364,120.748382983364,120.748382983364,158.68047861112,-74.0866302498313,-74.0866302498313,-74.0866302498313,-36.1545346220752
"201","200","0","200",0.5,0,0.5,483,219.666556491181,686.512428091215,686.512428091215,686.512428091215,203.512428091215,203.512428091215,203.512428091215,254.714361075202,-16.1541283999662,-16.1541283999662,-16.1541283999662,35.0478045840212
"202","200","0","200",0.54,0.00666666666666671,0.543624161073825,425,294.27622593247,691.094966044415,690.805848261793,691.431164801439,266.094966044415,265.805848261793,266.431164801439,307.107444385852,-28.1812598880551,-28.4703776706771,-27.8450611310309,12.8312184533818
"203","200","0","200",0.54,0,0.54,419,240.025543616884,695.713537589328,695.713537589328,695.713537589328,276.713537589328,276.713537589328,276.713537589328,309.676508467722,36.6879939724443,36.6879939724443,36.6879939724443,69.6509648508384
"204","200","0","200",0.52,0.00666666666666671,0.523489932885906,417,238.991084262732,645.543606646852,645.481849695897,645.653826868702,228.543606646852,228.481849695897,228.653826868702,262.498404365454,-10.4474776158796,-10.509234566835,-10.3372573940299,23.5073201027218
"205","200","0","200",0.5,0,0.5,449,241.258519867657,632.765925934367,632.765925934367,632.765925934367,183.765925934367,183.765925934367,183.765925934367,259.608800444569,-57.4925939332896,-57.4925939332896,-57.4925939332896,18.3502805769118
"206","200","0","200",0.52,0,0.52,471,257.003891314215,677.57275796883,677.57275796883,677.57275796883,206.57275796883,206.57275796883,206.57275796883,240.99313829695,-50.4311333453843,-50.4311333453843,-50.4311333453843,-16.0107530172646
"207","200","0","200",0.52,0.00666666666666671,0.523489932885906,403,220.179737129832,625.262713004389,624.613944277845,625.977298052801,222.262713004389,221.613944277845,222.977298052801,271.588020916714,2.08297587455692,1.43420714801297,2.79756092296893,51.4082837868825
"208","200","0","200",0.52,0.02,0.530612244897959,379,252.359149304638,602.75841924072,601.186127407595,604.494110894935,223.75841924072,222.186127407595,225.494110894935,259.990960060081,-28.6007300639184,-30.173021897043,-26.8650384097034,7.63181075544207
"209","200","0","200",0.52,0.0133333333333333,0.527027027027027,437,237.055534952585,645.705872445119,641.668214698095,649.7077952781,208.705872445119,204.668214698095,212.7077952781,246.257669658713,-28.3496625074663,-32.38732025449,-24.3477396744856,9.20213470612731
"210","200","0","200",0.52,0.0133333333333333,0.527027027027027,411,252.129534073442,625.95376999131,624.321500716889,629.542789003968,214.95376999131,213.321500716889,218.542789003968,251.331404925693,-37.1757640821317,-38.8080333565533,-33.5867450694738,-0.798129147748625
"211","200","0","200",0.52,0,0.52,353,238.443035768127,601.395875841702,601.395875841702,601.395875841702,248.395875841702,248.395875841702,248.395875841702,280.244344800096,9.95284007357523,9.95284007357523,9.95284007357523,41.8013090319689
"212","200","0","200",0.5,0,0.5,449,238.158670714915,620.308968738528,620.308968738528,620.308968738528,171.308968738528,171.308968738528,171.308968738528,224.185462140754,-66.8497019763873,-66.8497019763873,-66.8497019763873,-13.9732085741613
"213","200","0","200",0.52,0,0.52,477,216.550040201793,694.980612140313,694.980612140313,694.980612140313,217.980612140313,217.980612140313,217.980612140313,261.182428641755,1.4305719385199,1.4305719385199,1.4305719385199,44.6323884399624
"214","200","0","200",0.5,0.02,0.510204081632653,573,208.907189714523,757.852758395141,748.873914654779,760.555376698584,184.852758395141,175.873914654779,187.555376698584,236.735608677982,-24.0544313193822,-33.0332750597442,-21.3518130159395,27.8284189634585
"215","200","0","200",0.52,0,0.52,451,229.681852963214,662.467734062919,662.467734062919,662.467734062919,211.467734062919,211.467734062919,211.467734062919,260.928018567239,-18.2141189002945,-18.2141189002945,-18.2141189002945,31.2461656040251
"216","200","0","200",0.52,0,0.52,415,221.80612020514,663.162038732486,663.162038732486,663.162038732486,248.162038732486,248.162038732486,248.162038732486,288.265721223828,26.3559185273467,26.3559185273467,26.3559185273467,66.4596010186879
"217","200","0","200",0.52,0,0.52,355,229.91480029799,577.123834833407,577.123834833407,577.123834833407,222.123834833407,222.123834833407,222.123834833407,281.482854402112,-7.79096546458274,-7.79096546458274,-7.79096546458274,51.5680541041221
"218","200","0","200",0.52,0,0.52,383,221.532112950153,628.512461003335,628.512461003335,628.512461003335,245.512461003335,245.512461003335,245.512461003335,276.574696654889,23.9803480531814,23.9803480531814,23.9803480531814,55.042583704736
"219","200","0","200",0.52,0,0.52,495,191.678357137936,627.129817333922,627.129817333922,627.129817333922,132.129817333922,132.129817333922,132.129817333922,172.706366590689,-59.5485398040141,-59.5485398040141,-59.5485398040141,-18.9719905472469
"220","200","0","200",0.5,0.00666666666666671,0.503355704697987,371,233.893772153579,568.455576952025,567.701688062975,569.210623189871,197.455576952025,196.701688062975,198.210623189871,238.123338716884,-36.4381952015534,-37.192084090604,-35.683148963708,4.22956656330538
"221","200","0","200",0.54,0,0.54,371,217.649069146599,583.557791529167,583.557791529167,583.557791529167,212.557791529167,212.557791529167,212.557791529167,247.165268366505,-5.09127761743252,-5.09127761743252,-5.09127761743252,29.5161992199057
"222","200","0","200",0.52,0,0.52,379,250.584023248654,650.330238202765,650.330238202765,650.330238202765,271.330238202765,271.330238202765,271.330238202765,313.523405783399,20.7462149541113,20.7462149541113,20.7462149541113,62.9393825347449
"223","200","0","200",0.52,0,0.52,449,218.6551489697,670.17864899841,670.17864899841,670.17864899841,221.17864899841,221.17864899841,221.17864899841,259.219708378078,2.52350002870995,2.52350002870995,2.52350002870995,40.5645594083776
"224","200","0","200",0.52,0.0133333333333333,0.527027027027027,407,206.547651191361,680.966717316199,676.000045428064,682.143848401047,273.966717316199,269.000045428064,275.143848401047,306.314615016716,67.4190661248383,62.4523942367038,68.5961972096866,99.7669638253553
"225","200","0","200",0.52,0,0.52,437,167.362805867987,614.774924738049,614.774924738049,614.774924738049,177.774924738049,177.774924738049,177.774924738049,213.501931715939,10.4121188700622,10.4121188700622,10.4121188700622,46.1391258479516
"226","200","0","200",0.48,0.02,0.489795918367347,573,187.92358148936,717.116297640325,713.629897729181,721.764989876702,144.116297640325,140.629897729181,148.764989876702,199.357466177009,-43.8072838490352,-47.2936837601789,-39.1585916126581,11.4338846876492
"227","200","0","200",0.5,0.00666666666666671,0.503355704697987,461,214.671730920197,650.592713833747,650.434497221891,650.759831692136,189.592713833747,189.434497221891,189.759831692136,220.033997529164,-25.0790170864501,-25.2372336983059,-24.9118992280604,5.36226660896762
"228","200","0","200",0.52,0,0.52,419,226.994062335782,658.119267334268,658.119267334268,658.119267334268,239.119267334268,239.119267334268,239.119267334268,270.497234626624,12.125204998486,12.125204998486,12.125204998486,43.5031722908423
"229","200","0","200",0.48,0.00666666666666671,0.483221476510067,521,236.471737204446,674.513628709179,673.760326448723,675.277042409372,153.513628709179,152.760326448723,154.277042409372,229.914016446585,-82.9581084952676,-83.7114107557232,-82.1946947950744,-6.55772075786192
"230","200","0","200",0.52,0,0.52,343,200.227955490036,520.369696012488,520.369696012488,520.369696012488,177.369696012488,177.369696012488,177.369696012488,236.061208243601,-22.8582594775478,-22.8582594775478,-22.8582594775478,35.8332527535647
"231","200","0","200",0.5,0,0.5,381,227.870685857226,621.303189572524,621.303189572524,621.303189572524,240.303189572524,240.303189572524,240.303189572524,276.834171651281,12.4325037152982,12.4325037152982,12.4325037152982,48.963485794055
"232","200","0","200",0.5,0.00666666666666671,0.503355704697987,479,239.25643395718,725.208108709576,725.124376128809,725.302793268779,246.208108709576,246.124376128809,246.302793268779,291.378108275087,6.95167475239577,6.86794217162833,7.04635931159851,52.1216743179068
"233","200","0","200",0.5,0.0133333333333333,0.506756756756757,461,231.138246412708,710.207809987449,708.451283161439,711.313184818459,249.207809987449,247.451283161439,250.313184818459,294.951190955541,18.0695635747417,16.3130367487316,19.174938405751,63.8129445428337
"234","200","0","200",0.54,0.00666666666666671,0.543624161073825,323,241.470844238116,597.541995056559,597.005566545132,598.439072732338,274.541995056559,274.005566545132,275.439072732338,306.543695168284,33.0711508184434,32.5347223070166,33.9682284942227,65.072850930168
"235","200","0","200",0.5,0.00666666666666671,0.503355704697987,535,216.179401122394,710.712234660665,709.368259704192,712.083008440301,175.712234660665,174.368259704192,177.083008440301,219.887618831241,-40.4671664617293,-41.8111414182015,-39.0963926820933,3.70821770884703
"236","200","0","200",0.5,0.00666666666666671,0.503355704697987,437,239.312522065819,643.585144759649,642.616644876889,644.558231842762,206.585144759649,205.616644876889,207.558231842762,258.250529597275,-32.72737730617,-33.6958771889302,-31.7542902230568,18.9380075314558
"237","200","0","200",0.52,0,0.52,433,226.772693470611,646.761585126429,646.761585126429,646.761585126429,213.761585126429,213.761585126429,213.761585126429,232.242940896329,-13.0111083441818,-13.0111083441818,-13.0111083441818,5.47024742571793
"238","200","0","200",0.54,0.0133333333333333,0.547297297297297,387,251.592431242894,662.340359736925,653.006922847818,670.292103728328,275.340359736925,266.006922847818,283.292103728328,311.973755441014,23.7479284940307,14.4144916049236,31.6996724854339,60.3813241981202
"239","200","0","200",0.52,0,0.52,437,251.666187136066,645.77658349207,645.77658349207,645.77658349207,208.77658349207,208.77658349207,208.77658349207,245.739390696036,-42.8896036439963,-42.8896036439963,-42.8896036439963,-5.92679644003005
"240","200","0","200",0.52,0.00666666666666671,0.523489932885906,329,240.384713094507,565.900712784073,564.483341466953,567.387792181975,236.900712784073,235.483341466953,238.387792181975,286.779692002541,-3.48400031043428,-4.9013716275544,-1.99692091253161,46.3949789080337
"241","200","0","200",0.54,0.00666666666666671,0.543624161073825,361,267.10504061993,640.058486984221,636.700514320218,643.180882454148,279.058486984221,275.700514320218,282.180882454148,310.930966891831,11.9534463642906,8.59547370028764,15.0758418342182,43.825926271901
"242","200","0","200",0.52,0,0.52,501,224.954763804438,684.223547894194,684.223547894194,684.223547894194,183.223547894194,183.223547894194,183.223547894194,234.974701803655,-41.7312159102438,-41.7312159102438,-41.7312159102438,10.0199379992173
"243","200","0","200",0.54,0,0.54,363,235.073619448821,591.537656487372,591.537656487372,591.537656487372,228.537656487372,228.537656487372,228.537656487372,261.69373396853,-6.53596296144917,-6.53596296144917,-6.53596296144917,26.6201145197089
"244","200","0","200",0.52,0,0.52,395,265.349839442913,624.32644843517,624.32644843517,624.32644843517,229.32644843517,229.32644843517,229.32644843517,261.911773652471,-36.0233910077438,-36.0233910077438,-36.0233910077438,-3.43806579044286
"245","200","0","200",0.5,0.0133333333333333,0.506756756756757,435,235.83585529293,679.924672323788,679.24811148626,681.863320343765,244.924672323788,244.24811148626,246.863320343765,275.801370575328,9.08881703085788,8.41225619332968,11.0274650508348,39.9655152823982
"246","200","0","200",0.52,0,0.52,391,230.480636513062,647.935851748786,647.935851748786,647.935851748786,256.935851748786,256.935851748786,256.935851748786,313.427801223689,26.4552152357236,26.4552152357236,26.4552152357236,82.9471647106267
"247","200","0","200",0.52,0,0.52,413,242.892717350809,622.701956730186,622.701956730186,622.701956730186,209.701956730186,209.701956730186,209.701956730186,253.727696406931,-33.1907606206229,-33.1907606206229,-33.1907606206229,10.834979056122
"248","200","0","200",0.52,0.00666666666666671,0.523489932885906,493,234.893543861196,708.576414012117,704.787764413936,712.201500181269,215.576414012117,211.787764413936,219.201500181269,236.754591494084,-19.3171298490796,-23.105779447261,-15.692043679927,1.86104763288742
"249","200","0","200",0.54,0.00666666666666671,0.543624161073825,339,257.070962098915,608.78805805792,607.328673254519,610.234955501972,269.78805805792,268.328673254519,271.234955501972,291.660355193326,12.7170959590051,11.2577111556047,14.163993403057,34.5893930944113
"250","200","0","200",0.5,0,0.5,471,216.272460694702,627.120931435444,627.120931435444,627.120931435444,156.120931435444,156.120931435444,156.120931435444,210.127892809178,-60.1515292592588,-60.1515292592588,-60.1515292592588,-6.14456788552414
"251","200","0","200",0.54,0.00666666666666671,0.543624161073825,425,250.513756618574,660.750187801626,660.695767114452,660.905847034321,235.750187801626,235.695767114452,235.905847034321,247.973929733575,-14.7635688169479,-14.8179895041219,-14.6079095842528,-2.53982688499858
"252","200","0","200",0.5,0,0.5,489,229.850561976279,714.534570795175,714.534570795175,714.534570795175,225.534570795175,225.534570795175,225.534570795175,278.800662540614,-4.31599118110427,-4.31599118110427,-4.31599118110427,48.9501005643352
"253","200","0","200",0.54,0,0.54,379,223.229483734938,548.023463351134,548.023463351134,548.023463351134,169.023463351134,169.023463351134,169.023463351134,206.372103447764,-54.2060203838032,-54.2060203838032,-54.2060203838032,-16.8573802871737
"254","200","0","200",0.5,0,0.5,541,203.609044829515,658.259170736179,658.259170736179,658.259170736179,117.259170736179,117.259170736179,117.259170736179,182.830162312718,-86.3498740933363,-86.3498740933363,-86.3498740933363,-20.7788825167968
"255","200","0","200",0.5,0,0.5,453,207.277482718333,600.287313034109,600.287313034109,600.287313034109,147.287313034109,147.287313034109,147.287313034109,195.035799206047,-59.9901696842239,-59.9901696842239,-59.9901696842239,-12.241683512286
"256","200","0","200",0.56,0,0.56,385,212.454920763657,503.495046980492,503.495046980492,503.495046980492,118.495046980492,118.495046980492,118.495046980492,192.688858440177,-93.9598737831649,-93.9598737831649,-93.9598737831649,-19.7660623234793
"257","200","0","200",0.5,0.00666666666666671,0.503355704697987,401,264.227933168551,649.573487325798,648.591595287735,650.609228344471,248.573487325798,247.591595287735,249.609228344471,284.711344556146,-15.6544458427528,-16.636337880816,-14.6187048240796,20.4834113875951
"258","200","0","200",0.5,0.0133333333333333,0.506756756756757,531,220.282068132788,694.508251272741,692.476581823651,696.651027421782,163.508251272741,161.476581823651,165.651027421782,208.180502119813,-56.7738168600465,-58.8054863091367,-54.631040711006,-12.101566012975
"259","200","0","200",0.52,0.00666666666666671,0.523489932885906,335,233.404544665337,601.106206199404,600.759642797023,601.43888420791,266.106206199404,265.759642797023,266.43888420791,288.126473839181,32.7016615340665,32.355098131686,33.0343395425729,54.7219291738437
"260","200","0","200",0.52,0,0.52,367,240.591851412461,600.624502511839,600.624502511839,600.624502511839,233.624502511839,233.624502511839,233.624502511839,297.928564874314,-6.96734890062174,-6.96734890062174,-6.96734890062174,57.3367134618534
"261","200","0","200",0.5,0.02,0.510204081632653,469,218.904375921328,684.08155546702,672.913394704781,690.250746715868,215.08155546702,203.913394704781,221.250746715868,265.160024308971,-3.82282045430784,-14.9909812165476,2.34637079453941,46.2556483876426
"262","200","0","200",0.52,0.0133333333333333,0.527027027027027,457,196.997415301114,683.401203474291,678.608587385165,688.018904573826,226.401203474291,221.608587385165,231.018904573826,244.561904402467,29.4037881731767,24.6111720840505,34.0214892727116,47.5644891013528
"263","200","0","200",0.52,0.00666666666666671,0.523489932885906,461,219.797555170753,616.263666676697,616.034799254156,616.558498682689,155.263666676697,155.034799254156,155.558498682689,214.77362805304,-64.5338884940562,-64.7627559165975,-64.2390564880643,-5.02392711771375
"264","200","0","200",0.54,0.0133333333333333,0.547297297297297,433,231.281096335153,665.479986116269,662.686167035942,666.068596617622,232.479986116269,229.686167035942,233.068596617622,274.548345989645,1.19888978111527,-1.59492929921174,1.7875002824681,43.2672496544918
"265","200","0","200",0.52,0,0.52,441,251.567047198546,628.294240999712,628.294240999712,628.294240999712,187.294240999712,187.294240999712,187.294240999712,226.322419591927,-64.2728061988338,-64.2728061988338,-64.2728061988338,-25.2446276066183
"266","200","0","200",0.52,0,0.52,383,227.631967430599,642.673297547419,642.673297547419,642.673297547419,259.673297547419,259.673297547419,259.673297547419,289.146315952307,32.0413301168201,32.0413301168201,32.0413301168201,61.514348521708
"267","200","0","200",0.54,0,0.54,339,246.598859685182,594.762131271351,594.762131271351,594.762131271351,255.762131271351,255.762131271351,255.762131271351,279.312804561258,9.163271586169,9.163271586169,9.163271586169,32.7139448760759
"268","200","0","200",0.5,0.02,0.510204081632653,513,226.910285312601,787.31508478576,774.300033072924,793.313934465647,274.31508478576,261.300033072924,280.313934465647,305.590648468535,47.4047994731588,34.3897477603231,53.4036491530461,78.6803631559344
"269","200","0","200",0.54,0,0.54,381,207.244341303868,638.113327523427,638.113327523427,638.113327523427,257.113327523427,257.113327523427,257.113327523427,279.372459608312,49.8689862195595,49.8689862195595,49.8689862195595,72.1281183044441
"270","200","0","200",0.5,0.00666666666666671,0.503355704697987,419,225.08065156232,639.674580191169,639.189268851051,640.195315801609,220.674580191169,220.189268851051,221.195315801609,267.660579256589,-4.40607137115157,-4.89138271126896,-3.88533576071094,42.5799276942682
"271","200","0","200",0.52,0.0133333333333333,0.527027027027027,349,253.954634138218,601.589480641287,598.04058091527,604.703667518467,252.589480641287,249.04058091527,255.703667518467,285.9860830521,-1.36515349693113,-4.91405322294779,1.74903338024879,32.0314489138815
"272","200","0","200",0.48,0.0133333333333333,0.486486486486486,487,238.725095019205,758.251927630535,755.303887125406,762.075988788172,271.251927630535,268.303887125406,275.075988788172,315.676121486638,32.5268326113301,29.5787921062014,36.3508937689673,76.9510264674336
"273","200","0","200",0.54,0,0.54,343,247.245800292466,583.905724293886,583.905724293886,583.905724293886,240.905724293886,240.905724293886,240.905724293886,282.947242479654,-6.34007599857995,-6.34007599857995,-6.34007599857995,35.7014421871881
"274","200","0","200",0.5,0,0.5,451,223.012780715878,660.639403243609,660.639403243609,660.639403243609,209.639403243609,209.639403243609,209.639403243609,224.603309936936,-13.3733774722689,-13.3733774722689,-13.3733774722689,1.59052922105849
"275","200","0","200",0.52,0,0.52,369,237.041787198802,634.946304630401,634.946304630401,634.946304630401,265.946304630401,265.946304630401,265.946304630401,294.650672336462,28.904517431599,28.904517431599,28.904517431599,57.6088851376602
"276","200","0","200",0.5,0.00666666666666671,0.503355704697987,443,169.128613471681,640.383136010258,639.836862611958,640.968626532737,197.383136010258,196.836862611958,197.968626532737,245.570105530461,28.2545225385774,27.7082491402776,28.8400130610563,76.4414920587799
"277","200","0","200",0.52,0,0.52,441,270.10563039916,648.703278553292,648.703278553292,648.703278553292,207.703278553292,207.703278553292,207.703278553292,227.734561253224,-62.4023518458672,-62.4023518458672,-62.4023518458672,-42.3710691459357
"278","200","0","200",0.52,0,0.52,393,221.922678396864,718.045393208328,718.045393208328,718.045393208328,325.045393208328,325.045393208328,325.045393208328,347.302958968902,103.122714811464,103.122714811464,103.122714811464,125.380280572038
"279","200","0","200",0.52,0.0133333333333333,0.527027027027027,473,218.373905052949,709.914635706315,708.834846318906,711.92242679388,236.914635706315,235.834846318906,238.92242679388,297.343727044635,18.5407306533668,17.4609412659577,20.5485217409316,78.9698219916858
"280","200","0","200",0.52,0,0.52,411,219.900679216617,625.250351513335,625.250351513335,625.250351513335,214.250351513335,214.250351513335,214.250351513335,275.526600353925,-5.65032770328207,-5.65032770328207,-5.65032770328207,55.6259211373083
"281","200","0","200",0.52,0.0133333333333333,0.527027027027027,455,247.569596586046,654.715994256465,652.288608523831,659.580896810131,199.715994256465,197.288608523831,204.580896810131,236.002711419086,-47.8536023295808,-50.2809880622154,-42.9886997759154,-11.5668851669603
"282","200","0","200",0.54,0,0.54,437,219.148863305289,631.977277889382,631.977277889382,631.977277889382,194.977277889382,194.977277889382,194.977277889382,221.466547554971,-24.171585415907,-24.171585415907,-24.171585415907,2.31768424968172
"283","200","0","200",0.5,0.00666666666666671,0.503355704697987,423,256.278772412328,673.227042738353,672.367096258403,674.143965430664,250.227042738353,249.367096258403,251.143965430664,304.448499058353,-6.05172967397482,-6.91167615392476,-5.1348069816637,48.1697266460252
"284","200","0","200",0.52,0.0266666666666666,0.534246575342466,459,224.00427542183,662.57802289614,660.605564670044,668.928270592962,203.57802289614,201.605564670044,209.928270592962,246.649866038345,-20.4262525256894,-22.3987107517858,-14.0760048288683,22.6455906165156
"285","200","0","200",0.5,0.0133333333333333,0.506756756756757,369,216.925782736008,561.81910339072,559.130441173396,564.61302785369,192.81910339072,190.130441173396,195.61302785369,242.648770561922,-24.1066793452876,-26.7953415626114,-21.3127548823177,25.7229878259147
"286","200","0","200",0.5,0,0.5,515,238.444033441835,714.277982754284,714.277982754284,714.277982754284,199.277982754284,199.277982754284,199.277982754284,237.375094682618,-39.1660506875508,-39.1660506875508,-39.1660506875508,-1.06893875921668
"287","200","0","200",0.5,0,0.5,369,249.757794984251,590.720001398054,590.720001398054,590.720001398054,221.720001398054,221.720001398054,221.720001398054,269.514038479892,-28.0377935861971,-28.0377935861971,-28.0377935861971,19.7562434956407
"288","200","0","200",0.48,0.0133333333333333,0.486486486486486,531,261.1886563084,741.017978426202,736.837848226615,743.599452144863,210.017978426202,205.837848226615,212.599452144863,247.173200384053,-51.1706778821978,-55.3508080817847,-48.5892041635373,-14.0154559243472
"289","200","0","200",0.5,0,0.5,457,240.257756629448,688.83231848016,688.83231848016,688.83231848016,231.83231848016,231.83231848016,231.83231848016,270.843211412325,-8.42543814928794,-8.42543814928794,-8.42543814928794,30.5854547828766
"290","200","0","200",0.52,0,0.52,317,228.938182694746,573.39507252555,573.39507252555,573.39507252555,256.39507252555,256.39507252555,256.39507252555,294.855379082058,27.4568898308032,27.4568898308032,27.4568898308032,65.9171963873112
"291","200","0","200",0.52,0.00666666666666671,0.523489932885906,385,279.804075230767,621.686500014949,620.45564416168,623.181796649417,236.686500014949,235.45564416168,238.181796649417,287.460829449109,-43.1175752158179,-44.3484310690872,-41.6222785813496,7.65675421834243
"292","200","0","200",0.52,0,0.52,401,240.464403335143,680.972663368923,680.972663368923,680.972663368923,279.972663368923,279.972663368923,279.972663368923,318.742071419615,39.5082600337792,39.5082600337792,39.5082600337792,78.2776680844714
"293","200","0","200",0.5,0,0.5,527,215.025390859211,690.991102947695,690.991102947695,690.991102947695,163.991102947695,163.991102947695,163.991102947695,221.487591734312,-51.0342879115169,-51.0342879115169,-51.0342879115169,6.46220087510054
"294","200","0","200",0.52,0,0.52,471,211.426502875317,678.408501571728,678.408501571728,678.408501571728,207.408501571728,207.408501571728,207.408501571728,243.033914418242,-4.01800130358956,-4.01800130358956,-4.01800130358956,31.607411542925
"295","200","0","200",0.52,0.02,0.530612244897959,421,231.380708468333,709.165759425195,697.959675946306,718.467188827833,288.165759425195,276.959675946306,297.467188827833,313.00137616613,56.7850509568618,45.5789674779729,66.0864803594998,81.6206676977969
"296","200","0","200",0.5,0.00666666666666671,0.503355704697987,457,215.055148645622,660.457786002822,659.522929120737,661.406873412733,203.457786002822,202.522929120737,204.406873412733,256.167604631045,-11.5973626428008,-12.532219524885,-10.6482752328895,41.1124559854229
