"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"230","200","10","100",0.5,0.1,0.555555555555556,355,212.659865564479,592.592255392916,583.379315589476,611.740421723151,237.592255392916,228.379315589476,256.740421723151,234.388528864298,24.9323898284373,15.7194500249973,44.0805561586724,21.7286632998195
"231","200","10","100",0.48,0.1,0.533333333333333,411,254.40550990376,660.835258311482,646.856036603463,683.001781840175,249.835258311482,235.856036603463,272.001781840175,261.565952224374,-4.57025159227891,-18.5494733002978,17.5962719364148,7.16044232061353
"232","200","10","100",0.52,0.12,0.590909090909091,235,253.191952288023,511.350795328529,488.570709702375,536.430109077749,276.350795328529,253.570709702375,301.430109077749,266.656432312105,23.1588430405063,0.378757414352265,48.2381567897262,13.464480024082
"233","200","10","100",0.52,0.113333333333333,0.586466165413534,415,210.090794283986,613.836790027171,598.465526182327,644.54722841291,198.836790027171,183.465526182327,229.54722841291,208.300638615963,-11.2540042568145,-26.6252681016591,19.4564341289246,-1.79015566802261
"234","200","10","100",0.54,0.113333333333333,0.609022556390977,327,248.027302381013,537.667523014428,522.633010081534,579.995922967646,210.667523014428,195.633010081534,252.995922967646,219.830789288354,-37.3597793665849,-52.3942922994788,4.96862058663285,-28.1965130926583
"235","200","10","100",0.5,0.08,0.543478260869565,395,215.022716616118,596.391775321166,586.360803670787,611.659055356454,201.391775321166,191.360803670787,216.659055356454,221.635761647948,-13.6309412949527,-23.6619129453309,1.63633874033539,6.61304503182996
"236","200","10","100",0.52,0.08,0.565217391304348,457,256.983679700217,626.940173193948,609.332565620339,637.109853458056,169.940173193948,152.332565620339,180.109853458056,169.484945361107,-87.0435065062687,-104.651114079878,-76.8738262421612,-87.4987343391101
"237","200","10","100",0.5,0.0933333333333334,0.551470588235294,385,236.718213177726,602.854618990531,593.876084554617,615.03661341634,217.854618990531,208.876084554617,230.03661341634,229.33428318878,-18.863594187195,-27.8421286231097,-6.68159976138651,-7.38392998894614
"238","200","10","100",0.48,0.12,0.545454545454545,427,223.739415745546,628.807986621261,607.974454504654,636.934911809569,201.807986621261,180.974454504654,209.934911809569,197.228701701101,-21.9314291242845,-42.7649612408912,-13.8045039359762,-26.5107140444445
"239","200","10","100",0.52,0.113333333333333,0.586466165413534,357,233.880108273397,560.342190681641,549.880301455218,575.905947121643,203.342190681641,192.880301455218,218.905947121643,196.989269831957,-30.5379175917564,-40.9998068181793,-14.9741611517541,-36.8908384414401
"240","200","10","100",0.52,0.0733333333333334,0.561151079136691,343,230.442808834455,559.43352353133,548.955945405398,571.304549947713,216.43352353133,205.955945405398,228.304549947713,215.7236961692,-14.0092853031255,-24.4868634290572,-2.13825888674197,-14.7191126652555
"241","200","10","100",0.5,0.106666666666667,0.559701492537313,341,243.905438641025,597.75746586792,587.639285255727,612.251813591204,256.75746586792,246.639285255727,271.251813591204,274.705296308732,12.8520272268949,2.73384661470226,27.3463749501793,30.7998576677072
"242","200","10","100",0.54,0.1,0.6,249,249.1378040553,480.704310589007,464.848114623655,501.563891327267,231.704310589007,215.848114623655,252.563891327267,233.798588128562,-17.4334934662925,-33.2896894316446,3.42608727196699,-15.3392159267378
"243","200","10","100",0.5,0.113333333333333,0.56390977443609,427,227.659359398297,660.530128820873,640.933486291716,666.98453094515,233.530128820873,213.933486291716,239.98453094515,228.987196695437,5.87076942257514,-13.7258731065812,12.325171546853,1.32783729713904
"244","200","10","100",0.5,0.0866666666666667,0.547445255474453,357,219.78387103015,579.362322624709,568.855962042676,586.863389151657,222.362322624709,211.855962042676,229.863389151657,243.141033728889,2.57845159455937,-7.92790898747424,10.0795181215068,23.3571626987388
"245","200","10","100",0.52,0.113333333333333,0.586466165413534,417,217.939603150738,634.224995020584,615.933656039398,654.830233098654,217.224995020584,198.933656039398,237.830233098654,213.659361634579,-0.714608130154005,-19.0059471113408,19.890629947916,-4.28024151615895
"246","200","10","100",0.5,0.1,0.555555555555556,375,231.718055951258,625.957227012951,610.127205735943,639.851084562435,250.957227012951,235.127205735943,264.851084562435,247.235714569229,19.2391710616922,3.40914978468484,33.1330286111769,15.5176586179711
"247","200","10","100",0.5,0.1,0.555555555555556,355,240.458076890712,590.771645669268,583.45536441875,602.026678965446,235.771645669268,228.45536441875,247.026678965446,240.320570904964,-4.68643122144391,-12.0027124719617,6.56860207473409,-0.137505985747737
"248","200","10","100",0.52,0.113333333333333,0.586466165413534,321,250.625718604448,596.474545299178,576.557046342776,625.744302517379,275.474545299178,255.557046342776,304.744302517379,272.804853133669,24.8488266947303,4.93132773832843,54.1185839129316,22.1791345292214
"249","200","10","100",0.5,0.106666666666667,0.559701492537313,359,193.271293466522,538.214290691281,528.867628141237,560.432597974002,179.214290691281,169.867628141237,201.432597974002,179.562632461666,-14.0570027752407,-23.4036653252853,8.16130450747994,-13.7086610048564
"250","200","10","100",0.52,0.08,0.565217391304348,359,217.290731683752,531.336253327743,525.517481208528,543.044145685024,172.336253327743,166.517481208528,184.044145685024,179.742683865873,-44.9544783560093,-50.7732504752244,-33.246585998728,-37.5480478178791
"251","200","10","100",0.48,0.0866666666666667,0.525547445255474,415,248.188206877327,614.122498972308,599.762383274067,620.57966836343,199.122498972308,184.762383274067,205.57966836343,199.51982690812,-49.0657079050184,-63.4258236032597,-42.608538513897,-48.6683799692062
"252","200","10","100",0.54,0.08,0.58695652173913,239,255.457768049533,484.961295698369,469.565880419536,493.81050508479,245.961295698369,230.565880419536,254.81050508479,244.717183514888,-9.4964723511637,-24.8918876299967,-0.647262964743248,-10.7405845346453
"253","200","10","100",0.5,0.106666666666667,0.559701492537313,431,212.790657065835,668.98325977826,659.363898064663,686.61597237964,237.98325977826,228.363898064663,255.61597237964,243.244504760464,25.1926027124253,15.5732409988285,42.8253153138051,30.4538476946294
"254","200","10","100",0.46,0.0733333333333334,0.496402877697842,415,187.391023091555,593.653538970772,579.896009138269,599.514010069648,178.653538970772,164.896009138269,184.514010069648,194.039382412628,-8.73748412078245,-22.4950139532861,-2.87701302190632,6.64835932107306
"255","200","10","100",0.54,0.106666666666667,0.604477611940299,345,218.669176966712,583.984440446662,571.447909404549,598.496366815005,238.984440446662,226.447909404549,253.496366815005,222.699983316663,20.3152634799507,7.77873243783711,34.8271898482933,4.03080634995115
"256","200","10","100",0.5,0.113333333333333,0.56390977443609,437,212.819324018085,660.704700718717,643.700082443872,678.949418588616,223.704700718717,206.700082443872,241.949418588616,234.917589179247,10.885376700632,-6.11924157421308,29.1300945705307,22.0982651611626
"257","200","10","100",0.52,0.106666666666667,0.582089552238806,273,234.049639993617,494.545049170031,480.018050757995,509.180275806467,221.545049170031,207.018050757995,236.180275806467,238.155269886066,-12.5045908235858,-27.0315892356215,2.13063581284985,4.10562989244903
"258","200","10","100",0.48,0.1,0.533333333333333,407,216.290906697475,573.546391204643,560.460280679627,586.202118519417,166.546391204643,153.460280679627,179.202118519417,168.803235366604,-49.7445154928318,-62.8306260178484,-37.0887881780579,-47.4876713308713
"259","200","10","100",0.52,0.0866666666666667,0.569343065693431,341,239.085237623716,588.232427481074,571.56652922999,598.742183568411,247.232427481074,230.56652922999,257.742183568411,258.920727518126,8.14718985735757,-8.51870839372603,18.6569459446947,19.8354898944103
"260","200","10","100",0.5,0.08,0.543478260869565,379,240.334662392949,583.903802220074,575.208318790902,595.443874049058,204.903802220074,196.208318790902,216.443874049058,214.993008856145,-35.4308601728752,-44.1263436020471,-23.8907883438908,-25.3416535368036
"261","200","10","100",0.52,0.106666666666667,0.582089552238806,289,250.321398346367,524.063706935574,508.958019002099,533.171811481228,235.063706935574,219.958019002099,244.171811481228,227.715357144711,-15.2576914107933,-30.3633793442687,-6.14958686513944,-22.606041201656
"262","200","10","100",0.56,0.1,0.622222222222222,253,227.165696417538,500.189995784293,484.654804912432,515.39962125984,247.189995784293,231.654804912432,262.39962125984,232.260621173282,20.0242993667553,4.48910849489417,35.2339248423027,5.09492475574442
"263","200","10","100",0.5,0.08,0.543478260869565,419,241.124667982237,616.30429494021,606.511010779745,630.800708948129,197.30429494021,187.511010779745,211.800708948129,204.813860487388,-43.8203730420271,-53.613657202492,-29.3239590341078,-36.3108074948488
"264","200","10","100",0.5,0.1,0.555555555555556,327,241.365988394857,540.222651859669,535.627469802258,552.92196284293,213.222651859669,208.627469802258,225.92196284293,228.977523610802,-28.1433365351883,-32.7385185925988,-15.4440255519269,-12.3884647840554
"265","200","10","100",0.52,0.0933333333333334,0.573529411764706,395,222.53614880874,607.539869702318,596.277119812735,635.084721341722,212.539869702318,201.277119812735,240.084721341722,219.848747237341,-9.99627910642286,-21.2590289960055,17.5485725329816,-2.68740157139914
"266","200","10","100",0.5,0.106666666666667,0.559701492537313,493,204.156100685552,692.177064870284,681.305900394413,700.755153183475,199.177064870284,188.305900394413,207.755153183475,213.056493554823,-4.97903581526782,-15.8502002911391,3.59905249792337,8.90039286927072
"267","200","10","100",0.52,0.126666666666667,0.595419847328244,373,254.378516620623,563.840342635249,546.750327877598,588.873715493032,190.840342635249,173.750327877598,215.873715493032,196.640829247096,-63.5381739853731,-80.6281887430244,-38.5048011275902,-57.7376873735266
"268","200","10","100",0.48,0.106666666666667,0.537313432835821,391,240.529385933679,612.564735813414,604.019642239567,629.588113575507,221.564735813414,213.019642239567,238.588113575507,251.92321524818,-18.964650120265,-27.5097436941124,-1.94127235817155,11.3938293145007
"269","200","10","100",0.52,0.113333333333333,0.586466165413534,315,246.387811842548,560.272999141058,549.716210303578,584.602521287276,245.272999141058,234.716210303578,269.602521287276,254.595618769886,-1.11481270148994,-11.6716015389708,23.2147094447278,8.20780692733791
"270","200","10","100",0.54,0.106666666666667,0.604477611940299,297,243.117310240493,503.672197675209,483.09230044766,523.437511938344,206.672197675209,186.09230044766,226.437511938344,206.427609243228,-36.4451125652844,-57.0250097928334,-16.6797983021494,-36.6897009972654
"271","200","10","100",0.5,0.1,0.555555555555556,351,257.679941275113,583.265302485836,568.748272038006,593.583023587832,232.265302485836,217.748272038006,242.583023587832,245.394521690367,-25.4146387892765,-39.9316692371068,-15.0969176872806,-12.2854195847456
"272","200","10","100",0.52,0.106666666666667,0.582089552238806,323,256.846347041241,579.817957794565,565.170089453359,596.123410897934,256.817957794565,242.170089453359,273.123410897934,271.173105588926,-0.0283892466762836,-14.6762575878818,16.2770638566931,14.3267585476846
"273","200","10","100",0.54,0.0933333333333334,0.595588235294118,315,230.454162476804,562.270055280442,552.291497968712,576.837236975678,247.270055280442,237.291497968712,261.837236975678,243.280395821783,16.8158928036376,6.83733549190796,31.3830744988745,12.826233344979
"274","200","10","100",0.5,0.12,0.568181818181818,355,227.710377955213,570.613497390808,548.8392846693,593.475398370189,215.613497390808,193.8392846693,238.475398370189,224.414776563101,-12.0968805644048,-33.8710932859127,10.7650204149757,-3.29560139211219
"275","200","10","100",0.5,0.1,0.555555555555556,431,207.300032192151,593.623607262289,579.855583198996,614.331210240805,162.623607262289,148.855583198996,183.331210240805,175.56288609006,-44.6764249298621,-58.4444489931557,-23.9688219513463,-31.7371461020911
"276","200","10","100",0.52,0.12,0.590909090909091,371,212.247520308686,625.557686891449,607.122019856153,644.335638347942,254.557686891449,236.122019856153,273.335638347942,253.928786754451,42.3101665827627,23.8744995474664,61.0881180392561,41.6812664457642
"277","200","10","100",0.52,0.106666666666667,0.582089552238806,341,237.583615782332,551.577816722387,543.736822292214,575.413919655643,210.577816722387,202.736822292214,234.413919655643,208.206761313063,-27.0057990599441,-34.8467934901173,-3.16969612668899,-29.3768544692682
"278","200","10","100",0.52,0.1,0.577777777777778,365,211.732034646701,584.988524395007,568.425889647144,598.975014162801,219.988524395007,203.425889647144,233.975014162801,231.20560312963,8.256489748306,-8.30614499955752,22.2429795161,19.4735684829283
"279","200","10","100",0.52,0.113333333333333,0.586466165413534,319,253.540201625954,587.574352437634,568.480250409895,609.49771255706,268.574352437634,249.480250409895,290.49771255706,268.88513630274,15.0341508116805,-4.05995121605855,36.9575109311061,15.3449346767862
"280","200","10","100",0.52,0.12,0.590909090909091,365,219.51125103668,535.155436396771,523.324535521761,560.725680917153,170.155436396771,158.324535521761,195.725680917153,171.292897144467,-49.3558146399093,-61.1867155149195,-23.7855701195274,-48.2183538922139
"281","200","10","100",0.5,0.0933333333333334,0.551470588235294,403,263.583201342986,623.608079377193,615.408310092686,639.972911478691,220.608079377193,212.408310092686,236.972911478691,226.107432939756,-42.9751219657934,-51.1748912503004,-26.6102898642957,-37.4757684032302
"282","200","10","100",0.54,0.0933333333333334,0.595588235294118,257,237.032494505661,513.978671190138,495.718827576586,523.719415606791,256.978671190138,238.718827576586,266.719415606791,250.350036117232,19.9461766844763,1.68633307092512,29.6869211011301,13.3175416115709
"283","200","10","100",0.54,0.106666666666667,0.604477611940299,291,241.232243260952,496.927526380359,485.069543275178,518.623728657328,205.927526380359,194.069543275178,227.623728657328,202.203512624766,-35.3047168805923,-47.162699985774,-13.6085146036235,-39.0287306361857
"284","200","10","100",0.5,0.0733333333333334,0.539568345323741,377,256.012913883356,626.09139255668,611.819480360097,634.218232533568,249.09139255668,234.819480360097,257.218232533568,260.322319941888,-6.92152132667661,-21.193433523259,1.20531865021178,4.30940605853198
"285","200","10","100",0.52,0.106666666666667,0.582089552238806,337,212.508016929706,545.278445449154,522.633177922592,579.677541219484,208.278445449154,185.633177922592,242.677541219484,221.713639439296,-4.22957148055241,-26.8748390071139,30.1695242897775,9.20562250958983
"286","200","10","100",0.52,0.106666666666667,0.582089552238806,339,218.744678988694,549.65804619686,542.319254907148,561.293106215282,210.65804619686,203.319254907148,222.293106215282,216.329587129553,-8.08663279183492,-15.4254240815464,3.54842722658776,-2.41509185914123
"287","200","10","100",0.5,0.0933333333333334,0.551470588235294,387,230.361770874965,582.929125945903,574.396235981472,599.251658118411,195.929125945903,187.396235981472,212.251658118411,203.614550889208,-34.4326449290616,-42.9655348934928,-18.1101127565542,-26.7472199857566
"288","200","10","100",0.5,0.1,0.555555555555556,311,267.719685435237,586.372294401272,576.762276720354,599.918547874595,275.372294401272,265.762276720354,288.918547874595,288.373846271138,7.65260896603468,-1.95740871488351,21.1988624393576,20.6541608359009
"289","200","10","100",0.48,0.1,0.533333333333333,385,262.368996706381,610.889552233383,594.125102352212,615.202962248728,225.889552233383,209.125102352212,230.202962248728,242.265124014289,-36.4794444729974,-53.2438943541688,-32.1660344576524,-20.1038726920916
"290","200","10","100",0.48,0.0666666666666667,0.514285714285714,393,199.757022469655,561.145176129919,554.548601478264,569.220056046791,168.145176129919,161.548601478264,176.220056046791,180.980882567694,-31.6118463397361,-38.2084209913908,-23.536966422864,-18.7761399019604
"291","200","10","100",0.5,0.08,0.543478260869565,411,235.844964225233,660.186516979871,651.790942636372,671.810422440813,249.186516979871,240.790942636372,260.810422440813,264.120345091282,13.3415527546383,4.94597841113907,24.9654582155806,28.2753808660493
"292","200","10","100",0.5,0.0933333333333334,0.551470588235294,343,203.941821726351,543.147635858119,532.013324407645,555.073255639784,200.147635858119,189.013324407645,212.073255639784,197.804194668991,-3.79418586823246,-14.9284973187061,8.13143391343263,-6.13762705735948
"293","200","10","100",0.5,0.08,0.543478260869565,467,238.874880596334,616.128019100834,606.116641381828,628.672200887378,149.128019100834,139.116641381828,161.672200887378,154.478727756889,-89.7468614955003,-99.7582392145058,-77.2026797089561,-84.3961528394452
"294","200","10","100",0.46,0.0933333333333334,0.507352941176471,467,230.342757751203,704.613956187513,697.43922347439,716.605288944936,237.613956187513,230.43922347439,249.605288944936,268.085092993002,7.27119843630933,0.0964657231870945,19.2625311937331,37.7423352417991
"295","200","10","100",0.5,0.113333333333333,0.56390977443609,391,234.939343777075,592.598647279056,581.42911557069,603.217435478513,201.598647279056,190.42911557069,212.217435478513,208.215006726975,-33.3406964980197,-44.5102282063858,-22.7219082985619,-26.7243370501005
"296","200","10","100",0.48,0.1,0.533333333333333,441,246.055604896652,664.622198211715,649.103744081628,680.66395221541,223.622198211715,208.103744081628,239.66395221541,222.696872541647,-22.4334066849367,-37.9518608150239,-6.39165268124157,-23.3587323550047
"297","200","10","100",0.52,0.0866666666666667,0.569343065693431,227,269.760927147131,512.188844700122,502.526084700999,523.218652474391,285.188844700122,275.526084700999,296.218652474391,295.080931633057,15.4279175529904,5.76515755386782,26.4577253272599,25.3200044859256
"298","200","10","100",0.52,0.1,0.577777777777778,397,220.599112885808,583.112169646047,571.58379809112,600.887702634682,186.112169646047,174.58379809112,203.887702634682,190.200369395357,-34.486943239761,-46.0153147946875,-16.711410251126,-30.3987434904512
"299","200","10","100",0.5,0.0866666666666667,0.547445255474453,383,206.893657635721,554.238350483937,548.8119010633,574.233797712801,171.238350483937,165.8119010633,191.233797712801,186.690020658807,-35.655307151784,-41.081756572421,-15.6598599229204,-20.2036369769141
"300","200","10","100",0.48,0.106666666666667,0.537313432835821,305,246.167902720262,549.47569989874,526.346503481588,567.898791697306,244.47569989874,221.346503481588,262.898791697306,259.995520577933,-1.69220282152114,-24.8213992386733,16.7308889770447,13.8276178576712
"301","200","10","100",0.52,0.0933333333333334,0.573529411764706,379,245.676336228698,582.858486935125,565.570559519481,604.538791919044,203.858486935125,186.570559519481,225.538791919044,203.857568240825,-41.8178492935732,-59.1057767092167,-20.1375443096537,-41.818767987873
"302","200","10","100",0.5,0.0933333333333334,0.551470588235294,441,234.824984997692,665.92595296044,648.952605683011,678.172767870198,224.92595296044,207.952605683011,237.172767870198,225.24506613602,-9.8990320372512,-26.8723793146807,2.34778287250643,-9.57991886167176
"303","200","10","100",0.48,0.08,0.521739130434783,381,248.281421322918,636.280179915983,627.391104239987,655.016764828634,255.280179915983,246.391104239987,274.016764828634,272.713589999874,6.99875859306439,-1.89031708293146,25.7353435057161,24.4321686769554
"304","200","10","100",0.52,0.08,0.565217391304348,397,228.672039942464,621.410906985725,614.617013680075,631.26472037285,224.410906985725,217.617013680075,234.26472037285,227.113155304311,-4.26113295673883,-11.0550262623892,5.5926804303856,-1.55888463815302
"305","200","10","100",0.5,0.113333333333333,0.56390977443609,411,226.925723848221,637.121157939735,625.707059850436,646.601623839649,226.121157939735,214.707059850436,235.601623839649,235.250408695409,-0.804565908486296,-12.2186639977853,8.67589999142731,8.32468484718791
"306","200","10","100",0.5,0.1,0.555555555555556,379,267.777902091248,606.916331463652,597.916592667792,614.968674067836,227.916331463652,218.916592667792,235.968674067836,232.056730199519,-39.8615706275952,-48.8613094234555,-31.809228023412,-35.7211718917283
"307","200","10","100",0.48,0.0866666666666667,0.525547445255474,469,218.677622212194,619.32528086842,611.7445860246,624.40478070359,150.32528086842,142.7445860246,155.40478070359,186.169323018859,-68.3523413437734,-75.933036187594,-63.2728415086041,-32.5082991933349
"308","200","10","100",0.52,0.1,0.577777777777778,275,217.745797903068,490.196040627941,483.467434770992,500.785692402175,215.196040627941,208.467434770992,225.785692402175,220.268857041179,-2.54975727512689,-9.27836313207555,8.03989449910696,2.52305913811145
"309","200","10","100",0.5,0.113333333333333,0.56390977443609,381,234.048778705788,623.389804565781,606.067810059665,648.667881148758,242.389804565781,225.067810059665,267.667881148758,253.079254175781,8.34102585999318,-8.98096864612268,33.61910244297,19.0304754699928
"310","200","10","100",0.48,0.0666666666666667,0.514285714285714,449,227.387868656051,625.863836063007,620.211991992531,631.65629105057,176.863836063007,171.211991992531,182.65629105057,197.647451674996,-50.5240325930436,-56.1758766635198,-44.731577605481,-29.7404169810546
"311","200","10","100",0.5,0.12,0.568181818181818,383,219.095104751932,611.279033614771,596.586198803893,631.650129439094,228.279033614771,213.586198803893,248.650129439094,241.461922161067,9.18392886283908,-5.50890594803928,29.5550246871625,22.3668174091354
"312","200","10","100",0.5,0.113333333333333,0.56390977443609,429,209.031724501098,661.923490595274,645.476367682355,680.932090625918,232.923490595274,216.476367682355,251.932090625918,237.897357279873,23.8917660941767,7.44464318125716,42.9003661248202,28.8656327787754
"313","200","10","100",0.52,0.106666666666667,0.582089552238806,279,246.151695149739,481.247830224657,466.434449993896,497.067312771864,202.247830224657,187.434449993896,218.067312771864,199.255669125322,-43.9038649250821,-58.7172451558426,-28.0843823778751,-46.8960260244166
"314","200","10","100",0.52,0.1,0.577777777777778,363,236.953517971591,614.094841860458,598.74699399489,630.351452704713,251.094841860458,235.74699399489,267.351452704713,256.832500570207,14.1413238888676,-1.20652397670116,30.3979347331224,19.8789825986157
"315","200","10","100",0.48,0.08,0.521739130434783,461,241.201086222762,636.191436981707,631.195944389949,642.0925792369,175.191436981707,170.195944389949,181.0925792369,201.783538296583,-66.0096492410551,-71.0051418328126,-60.1085069858623,-39.4175479261793
"316","200","10","100",0.48,0.1,0.533333333333333,449,227.746320535401,690.769016745603,679.838258327074,701.921198955901,241.769016745603,230.838258327074,252.921198955901,255.01366058016,14.0226962102027,3.09193779167279,25.1748784205006,27.267340044759
"317","200","10","100",0.48,0.106666666666667,0.537313432835821,487,215.586261243018,713.780419114371,701.844766438066,729.233409857349,226.780419114371,214.844766438066,242.233409857349,227.515828890709,11.1941578713532,-0.741494804951685,26.6471486143311,11.9295676476914
"318","200","10","100",0.52,0.1,0.577777777777778,337,215.89866213289,535.066787282648,510.650858852444,559.971533563492,198.066787282648,173.650858852444,222.971533563492,194.641540051721,-17.8318748502418,-42.2478032804457,7.07287143060205,-21.2571220811683
"319","200","10","100",0.5,0.113333333333333,0.56390977443609,469,234.260503553705,641.315581318318,625.46864092163,652.441282185977,172.315581318318,156.46864092163,183.441282185977,175.252114832669,-61.9449222353872,-77.7918626320748,-50.8192213677283,-59.0083887210366
"320","200","10","100",0.46,0.0933333333333334,0.507352941176471,445,239.151961802258,657.754588264645,650.327810785464,668.618939590992,212.754588264645,205.327810785464,223.618939590992,239.279805039058,-26.3973735376136,-33.8241510167944,-15.5330222112659,0.127843236799293
"321","200","10","100",0.52,0.113333333333333,0.586466165413534,285,263.973581372543,555.185775892173,537.793372735576,576.412317446922,270.185775892173,252.793372735576,291.412317446922,266.937308071697,6.21219451962997,-11.1802086369669,27.4387360743791,2.96372669915422
"322","200","10","100",0.48,0.1,0.533333333333333,411,220.223153021321,608.049215477249,584.477570109351,624.198768006247,197.049215477249,173.477570109351,213.198768006247,207.634249552053,-23.1739375440719,-46.7455829119695,-7.02438501507422,-12.5889034692677
"323","200","10","100",0.5,0.0933333333333334,0.551470588235294,359,235.571672837232,587.446268486123,572.209249347862,602.90221204805,228.446268486123,213.209249347862,243.90221204805,243.187573889116,-7.12540435110807,-22.3624234893691,8.33053921081873,7.61590105188483
"324","200","10","100",0.5,0.113333333333333,0.56390977443609,375,260.495963432071,658.016729871337,632.502156473036,671.735405178286,283.016729871337,257.502156473036,296.735405178286,279.955835176264,22.5207664392653,-2.99380695903545,36.2394417462144,19.4598717441925
"325","200","10","100",0.5,0.0933333333333334,0.551470588235294,357,240.815232274032,609.727248332424,599.868193220411,626.089102496759,252.727248332424,242.868193220411,269.089102496759,257.489265207414,11.9120160583913,2.05296094637853,28.2738702227267,16.6740329333819
"326","200","10","100",0.5,0.08,0.543478260869565,399,262.179939960777,641.693670741418,633.783148143266,651.624693212827,242.693670741418,234.783148143266,252.624693212827,259.36062757562,-19.4862692193585,-27.3967918175113,-9.55524674795009,-2.81931238515637
"327","200","10","100",0.5,0.106666666666667,0.559701492537313,395,221.162618805826,592.206469313489,578.199002586495,601.627416541764,197.206469313489,183.199002586495,206.627416541764,198.95478693234,-23.956149492337,-37.9636162193307,-14.535202264062,-22.2078318734861
"328","200","10","100",0.5,0.113333333333333,0.56390977443609,333,218.016205343689,537.870301339097,524.152757052341,549.207168808617,204.870301339097,191.152757052341,216.207168808617,212.092311229036,-13.1459040045925,-26.8634482913487,-1.80903653507255,-5.92389411465297
"329","200","10","100",0.5,0.1,0.555555555555556,437,221.641966639614,669.29084611728,655.038225045968,681.144400862411,232.29084611728,218.038225045968,244.144400862411,243.631363646755,10.6488794776656,-3.60374159364602,22.5024342227975,21.9893970071412
"330","200","10","100",0.5,0.113333333333333,0.56390977443609,437,199.739843397118,659.557049870768,638.663486699522,679.815643961297,222.557049870768,201.663486699522,242.815643961297,220.631456944526,22.8172064736498,1.92364330240412,43.0758005641786,20.8916135474075
"331","200","10","100",0.5,0.106666666666667,0.559701492537313,343,231.162678053272,550.913682472095,538.060773625012,557.822805969887,207.913682472095,195.060773625012,214.822805969887,206.403766089629,-23.2489955811762,-36.10190442826,-16.3398720833846,-24.7589119636429
"332","200","10","100",0.5,0.1,0.555555555555556,321,263.151875573634,570.237511232493,560.07946270334,581.762737839337,249.237511232493,239.07946270334,260.762737839337,261.480761424772,-13.9143643411406,-24.0724128702931,-2.38913773429664,-1.67111414886205
"333","200","10","100",0.48,0.0933333333333334,0.529411764705882,443,214.535718613327,632.27810797198,620.344155079321,646.65783723463,189.27810797198,177.344155079321,203.65783723463,198.717003242718,-25.2576106413475,-37.1915635340067,-10.8778813786969,-15.8187153706096
"334","200","10","100",0.5,0.0933333333333334,0.551470588235294,409,245.078928361541,684.505923199108,675.147674883075,700.100195921478,275.505923199108,266.147674883075,291.100195921478,281.48347490377,30.4269948375669,21.0687465215337,46.021267559937,36.404546542229
"335","200","10","100",0.5,0.106666666666667,0.559701492537313,351,228.545916936195,561.671571254923,543.900774093261,569.503507545046,210.671571254923,192.900774093261,218.503507545046,203.259419813013,-17.8743456812719,-35.6451428429336,-10.0424093911491,-25.2864971231817
"336","200","10","100",0.5,0.0933333333333334,0.551470588235294,443,234.781900048134,719.116089268533,706.247780301259,730.072557994046,276.116089268533,263.247780301259,287.072557994046,278.40369192437,41.3341892203996,28.4658802531255,52.290657945912,43.6217918762362
"337","200","10","100",0.54,0.0866666666666667,0.591240875912409,373,256.35141307678,591.11377649506,580.395595996206,618.827121390078,218.11377649506,207.395595996206,245.827121390078,222.98093399235,-38.2376365817203,-48.9558170805743,-10.5242916867026,-33.3704790844305
"338","200","10","100",0.5,0.0866666666666667,0.547445255474453,377,254.993469043682,641.600737068314,628.713129582927,658.831021792538,264.600737068314,251.713129582927,281.831021792538,280.63998164404,9.60726802463211,-3.28033946075476,26.8375527488554,25.6465126003579
"339","200","10","100",0.5,0.1,0.555555555555556,369,251.809147376333,610.139541026459,601.500842162599,627.702073770123,241.139541026459,232.500842162599,258.702073770123,246.924634585002,-10.6696063498745,-19.3083052137344,6.89292639378945,-4.88451279133156
"340","200","10","100",0.5,0.0933333333333334,0.551470588235294,409,246.269362689732,591.653777046227,580.583698060227,610.090051769035,182.653777046227,171.583698060227,201.090051769035,191.991901997404,-63.6155856435045,-74.6856646295047,-45.1793109206965,-54.2774606923278
"341","200","10","100",0.52,0.1,0.577777777777778,313,249.42250926103,538.965409451506,526.525667998039,564.127575831373,225.965409451506,213.525667998039,251.127575831373,243.479894062331,-23.4570998095241,-35.8968412629902,1.70506657034372,-5.94261519869843
"342","200","10","100",0.5,0.0866666666666667,0.547445255474453,411,216.744630535228,645.10053862936,636.852655644805,660.228311510687,234.10053862936,225.852655644805,249.228311510687,245.105478272645,17.3559080941327,9.1080251095776,32.4836809754591,28.3608477374173
"343","200","10","100",0.5,0.0933333333333334,0.551470588235294,463,236.435445533727,683.206597098141,675.439823908228,695.076937224771,220.206597098141,212.439823908228,232.076937224771,221.441692065526,-16.2288484355858,-23.9956216254988,-4.35850830895578,-14.9937534682003
"344","200","10","100",0.48,0.113333333333333,0.541353383458647,447,214.136666299937,680.235442158816,663.614335758019,689.885503694244,233.235442158816,216.614335758019,242.885503694244,243.463797485441,19.0987758588792,2.47766945808132,28.7488373943063,29.327131185504
