"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"182","400","10","100",0.52,0.1,0.577777777777778,325,232.933759646383,549.231676269057,529.789413601551,565.139735929543,224.231676269057,204.789413601551,240.139735929543,232.10212764611,-8.70208337732635,-28.1443460448323,7.20597628316017,-0.831632000272919
"183","400","10","100",0.49,0.103333333333333,0.546468401486989,507,222.96576443083,695.223771669894,684.971502993968,705.496504170091,188.223771669894,177.971502993968,198.496504170091,192.870109125847,-34.7419927609356,-44.994261436862,-24.4692602607388,-30.0956553049823
"184","400","10","100",0.5,0.12,0.568181818181818,411,226.437952788095,644.703651485052,636.926432151929,664.394316187256,233.703651485052,225.926432151929,253.394316187256,249.117610929658,7.26569869695641,-0.511520636166324,26.9563633991603,22.6796581415624
"185","400","10","100",0.5,0.0966666666666667,0.553505535055351,364,233.027006832897,559.682655440052,549.540979515057,572.212912920946,195.682655440052,185.540979515057,208.212912920946,198.264127322347,-37.3443513928443,-47.4860273178401,-24.8140939119505,-34.7628795105496
"186","400","10","100",0.5,0.106666666666667,0.559701492537313,398,206.607686536106,613.098878747078,603.462002227943,628.848179393685,215.098878747078,205.462002227943,230.848179393685,223.180448872943,8.49119221097192,-1.14568430816382,24.2404928575784,16.5727623368366
"187","400","10","100",0.52,0.11,0.584269662921348,256,280.959442433145,521.611368314208,504.063933367478,540.801832469699,265.611368314208,248.063933367478,284.801832469699,268.074065719169,-15.3480741189368,-32.8955090656665,3.84239003655381,-12.8853767139756
"188","400","10","100",0.49,0.11,0.550561797752809,505,230.659222456201,731.812801855699,718.359257937357,748.035125030261,226.812801855699,213.359257937357,243.035125030261,238.563507999116,-3.84642060050231,-17.299964518844,12.3759025740599,7.90428554291492
"189","400","10","100",0.52,0.0966666666666667,0.575645756457565,382,229.203288480325,566.983019033948,554.181539526077,577.775146624388,184.983019033948,172.181539526077,195.775146624388,186.605651717429,-44.2202694463769,-57.0217489542476,-33.4281418559366,-42.5976367628962
"190","400","10","100",0.51,0.0966666666666667,0.564575645756458,349,219.202955348537,557.424319357389,546.387815548058,568.036942002451,208.424319357389,197.387815548058,219.036942002451,212.769279416319,-10.7786359911485,-21.8151398004789,-0.166013346086231,-6.4336759322187
"191","400","10","100",0.49,0.0966666666666667,0.542435424354244,407,255.049739204817,629.788191052863,622.982364527461,641.461390643479,222.788191052863,215.982364527461,234.461390643479,233.822879108138,-32.2615481519545,-39.0673746773566,-20.5883485613383,-21.2268600966789
"192","400","10","100",0.51,0.106666666666667,0.57089552238806,351,221.850809029704,574.815533133533,562.524692845405,593.70569670792,223.815533133533,211.524692845405,242.70569670792,230.425323654221,1.96472410382987,-10.3261161842982,20.854887678216,8.57451462451783
"193","400","10","100",0.5,0.0966666666666667,0.553505535055351,294,255.203561562166,512.57457761484,504.842429519662,534.053563828689,218.57457761484,210.842429519662,240.053563828689,224.242857711243,-36.6289839473255,-44.3611320425034,-15.1499977334768,-30.9607038509223
"194","400","10","100",0.5,0.103333333333333,0.557620817843866,340,224.993310176726,559.691582719221,543.159600608002,580.2665510691,219.691582719221,203.159600608002,240.2665510691,230.247809990756,-5.30172745750522,-21.8337095687238,15.2732408923742,5.25449981403003
"195","400","10","100",0.5,0.116666666666667,0.566037735849057,328,227.09719293737,564.516281072263,545.671738897763,589.279492467579,236.516281072263,217.671738897763,261.279492467579,240.380751770204,9.41908813489258,-9.42545403960767,34.182299530209,13.283558832834
"196","400","10","100",0.51,0.103333333333333,0.568773234200744,345,260.657301895793,591.539190698606,576.421533172277,611.373582061935,246.539190698606,231.421533172277,266.373582061935,255.924666893202,-14.1181111971871,-29.2357687235162,5.71628016614204,-4.73263500259088
"197","400","10","100",0.51,0.1,0.566666666666667,465,246.386222775589,697.263160073996,680.655449604332,709.125782287114,232.263160073996,215.655449604332,244.125782287114,235.872324353994,-14.1230627015925,-30.7307731712566,-2.2604404884751,-10.5138984215947
"198","400","10","100",0.51,0.0966666666666667,0.564575645756458,321,232.988075488415,534.842478673369,516.713013452268,552.755700581935,213.842478673369,195.713013452268,231.755700581935,225.102771614374,-19.1455968150455,-37.2750620361471,-1.2323749064802,-7.88530387404055
"199","400","10","100",0.5,0.11,0.561797752808989,397,207.343623393359,616.610106149848,603.946219337281,629.852252476229,219.610106149848,206.946219337281,232.852252476229,222.540432277339,12.2664827564894,-0.397404056078017,25.50862908287,15.1968088839803
"200","400","10","100",0.51,0.103333333333333,0.568773234200744,293,240.843860573345,502.828006007027,486.881668978158,517.259140848652,209.828006007027,193.881668978158,224.259140848652,218.478103715216,-31.0158545663174,-46.9621915951871,-16.5847197246926,-22.3657568581286
"201","400","10","100",0.52,0.106666666666667,0.582089552238806,242,215.268247669011,449.437864942674,434.313010766975,469.654236587513,207.437864942674,192.313010766975,227.654236587513,211.270091086902,-7.83038272633738,-22.9552369020364,12.3859889185021,-3.99815658210937
"202","400","10","100",0.51,0.106666666666667,0.57089552238806,343,211.681511194382,549.727797770591,534.426186057445,574.545688685833,206.727797770591,191.426186057445,231.545688685833,217.925189256777,-4.95371342379067,-20.2553251369362,19.8641774914514,6.24367806239522
"203","400","10","100",0.5,0.0966666666666667,0.553505535055351,354,249.696222010141,589.781728422076,574.473232190428,599.298304292159,235.781728422076,220.473232190428,245.298304292159,244.209814274709,-13.9144935880655,-29.2229898197134,-4.39791771798178,-5.4864077354319
"204","400","10","100",0.51,0.0966666666666667,0.564575645756458,329,251.471131454529,586.665867270604,574.405332531136,597.174355522449,257.665867270604,245.405332531136,268.174355522449,260.912405250334,6.19473581607483,-6.06579892339383,16.7032240679192,9.44127379580411
"205","400","10","100",0.5,0.0833333333333334,0.545454545454545,504,222.259384001682,710.782662606055,702.888816481018,723.504173377986,206.782662606055,198.888816481018,219.504173377986,216.649945303949,-15.4767213956269,-23.3705675206632,-2.75521062369589,-5.60943869773254
"206","400","10","100",0.51,0.1,0.566666666666667,400,239.312855656656,641.212182825253,625.829684552794,659.368295058394,241.212182825253,225.829684552794,259.368295058394,243.847946498033,1.8993271685965,-13.483171103862,20.0554394017375,4.53509084137701
"207","400","10","100",0.5,0.11,0.561797752808989,361,259.74865402852,639.228807851844,623.119071894809,655.949155194464,278.228807851844,262.119071894809,294.949155194464,277.633567935815,18.4801538233239,2.37041786628851,35.200501165944,17.8849139072944
"208","400","10","100",0.51,0.11,0.573033707865169,356,201.987093293938,560.157784263646,551.632103730177,570.548656957882,204.157784263646,195.632103730177,214.548656957882,208.058995255198,2.17069096970855,-6.35498956376065,12.5615636639447,6.07190196126035
"209","400","10","100",0.5,0.0866666666666667,0.547445255474453,380,226.813842061684,564.331813465194,556.494131475255,582.642428877971,184.331813465194,176.494131475255,202.642428877971,195.707925294105,-42.48202859649,-50.3197105864288,-24.1714131837127,-31.1059167675787
"210","400","10","100",0.52,0.103333333333333,0.579925650557621,290,249.350296650579,519.743563090274,510.851840080242,536.843780276075,229.743563090274,220.851840080242,246.843780276075,231.63145808488,-19.6067335603043,-28.4984565703363,-2.50651637450329,-17.7188385656992
"211","400","10","100",0.51,0.1,0.566666666666667,388,246.521589670267,629.684782660952,615.382430515611,654.881433184692,241.684782660952,227.382430515611,266.881433184692,248.532185836445,-4.83680700931495,-19.1391591546561,20.3598435144252,2.01059616617749
"212","400","10","100",0.5,0.0966666666666667,0.553505535055351,412,236.806555073358,654.584872664598,638.557601264683,669.920913563116,242.584872664598,226.557601264683,257.920913563116,240.490380695458,5.77831759124004,-10.2489538086751,21.1143584897578,3.6838256221005
"213","400","10","100",0.51,0.1,0.566666666666667,326,249.457664760393,557.499344411116,545.769890050837,569.264047028814,231.499344411116,219.769890050837,243.264047028814,234.950387246045,-17.9583203492772,-29.687774709556,-6.19361773157951,-14.507277514348
"214","400","10","100",0.5,0.1,0.555555555555556,350,232.442544827997,594.990836808697,588.687273574935,613.017198722594,244.990836808697,238.687273574935,263.017198722594,255.251472639555,12.5482919807008,6.24472874693816,30.5746538945978,22.8089278115586
"215","400","10","100",0.5,0.106666666666667,0.559701492537313,340,251.599934158007,601.263479361649,585.338303107125,623.889719978638,261.263479361649,245.338303107125,283.889719978638,269.14576428782,9.66354520364212,-6.26163105088119,32.2897858206318,17.5458301298138
"216","400","10","100",0.51,0.0966666666666667,0.564575645756458,339,217.81996284679,567.718385546556,558.287624680672,583.024067151588,228.718385546556,219.287624680672,244.024067151588,237.112618107935,10.8984226997668,1.46766183388286,26.2041043047984,19.2926552611455
"217","400","10","100",0.51,0.106666666666667,0.57089552238806,329,264.997904049933,616.13477923754,599.627138060891,634.84992454191,287.13477923754,270.627138060891,305.84992454191,291.342820549173,22.136875187607,5.62923401095833,40.852020491977,26.3449164992397
"218","400","10","100",0.52,0.0933333333333334,0.573529411764706,319,230.150417750182,515.626149024112,504.510057542265,540.565478802432,196.626149024112,185.510057542265,221.565478802432,197.416182615336,-33.5242687260698,-44.6403602079165,-8.58493894774966,-32.7342351348457
"219","400","10","100",0.51,0.09,0.56043956043956,328,228.211070966041,544.387562015003,521.002234523863,558.646257528226,216.387562015003,193.002234523863,230.646257528226,214.417168135416,-11.8235089510376,-35.2088364421776,2.43518656218504,-13.7939028306246
"220","400","10","100",0.49,0.0866666666666667,0.536496350364964,318,247.160268280978,554.468298919316,545.479299439977,566.451529808868,236.468298919316,227.479299439977,248.451529808868,244.337293050189,-10.6919693616618,-19.6809688410006,1.29126152789007,-2.82297523078813
"221","400","10","100",0.49,0.0966666666666667,0.542435424354244,462,216.074263766506,666.692134099603,655.745431943962,687.504447280028,204.692134099603,193.745431943962,225.504447280028,220.367766941708,-11.3821296669032,-22.3288318225448,9.43018351352143,4.29350317520183
"222","400","10","100",0.5,0.1,0.555555555555556,390,242.715798664322,634.438158865123,626.46786584553,654.434907808011,244.438158865123,236.46786584553,264.434907808011,250.49323497216,1.72236020080166,-6.24793281879167,21.7191091436891,7.77743630783803
"223","400","10","100",0.5,0.103333333333333,0.557620817843866,341,258.500082546584,583.174086813102,572.82783376145,591.762034199329,242.174086813102,231.82783376145,250.762034199329,250.18593191888,-16.3259957334814,-26.6722487851334,-7.73804834725473,-8.31415062770321
"224","400","10","100",0.51,0.0833333333333334,0.556363636363636,324,252.486400748141,557.12177533153,549.090913750671,569.918400363744,233.12177533153,225.090913750671,245.918400363744,251.674338649107,-19.364625416611,-27.3954869974708,-6.56800038439758,-0.812062099033938
"225","400","10","100",0.49,0.0933333333333334,0.540441176470588,413,204.419458304523,592.289074139381,581.78375392898,607.366664227916,179.289074139381,168.78375392898,194.366664227916,188.146463230889,-25.1303841651421,-35.6357043755427,-10.0527940766066,-16.2729950736343
"226","400","10","100",0.52,0.0966666666666667,0.575645756457565,297,274.97018191833,540.691558725715,523.13124358715,565.536675553283,243.691558725715,226.13124358715,268.536675553283,248.080359801948,-31.2786231926148,-48.8389383311797,-6.43350636504726,-26.8898221163818
"227","400","10","100",0.5,0.09,0.549450549450549,418,215.105293525143,609.631906587504,600.61154294781,624.476552709031,191.631906587504,182.61154294781,206.476552709031,200.149601618577,-23.4733869376388,-32.4937505773325,-8.62874081611216,-14.955691906566
"228","400","10","100",0.51,0.0933333333333334,0.5625,360,213.07557023538,553.985641262621,542.544673654143,569.226961648011,193.985641262621,182.544673654143,209.226961648011,197.470828996258,-19.0899289727589,-30.5308965812374,-3.84860858736926,-15.6047412391225
"229","400","10","100",0.5,0.0966666666666667,0.553505535055351,440,244.352723548864,683.388051551753,668.374556392927,701.160375404287,243.388051551753,228.374556392927,261.160375404287,247.987442327237,-0.964671997111111,-15.9781671559375,16.8076518554231,3.6347187783727
"230","400","10","100",0.51,0.09,0.56043956043956,378,205.692736052418,576.996728864083,565.897266089303,603.724742812702,198.996728864083,187.897266089303,225.724742812702,212.469550439585,-6.69600718833524,-17.7954699631152,20.0320067602837,6.77681438716647
"231","400","10","100",0.5,0.113333333333333,0.56390977443609,435,206.604414995849,632.758289441078,613.26307354614,663.753264834927,197.758289441078,178.26307354614,228.753264834927,201.951168037729,-8.84612555477062,-28.3413414497086,22.1488498390785,-4.65324695811975
"232","400","10","100",0.52,0.0966666666666667,0.575645756457565,322,240.091426356178,551.487016494431,541.326593168988,565.769619992722,229.487016494431,219.326593168988,243.769619992722,233.391606378328,-10.6044098617471,-20.7648331871906,3.67819363654326,-6.69981997785021
"233","400","10","100",0.51,0.09,0.56043956043956,317,241.379627693554,513.742178316687,506.194715069464,528.717856850045,196.742178316687,189.194715069464,211.717856850045,211.769791123521,-44.6374493768674,-52.1849126240906,-29.6617708435089,-29.6098365700327
"234","400","10","100",0.5,0.103333333333333,0.557620817843866,391,203.641093761188,564.810680184999,552.105709285035,578.480251177513,173.810680184999,161.105709285035,187.480251177513,179.608135303622,-29.8304135761895,-42.5353844761534,-16.160842583675,-24.0329584575657
"235","400","10","100",0.5,0.09,0.549450549450549,414,209.429148677708,624.342112043065,614.905005179144,635.816857728995,210.342112043065,200.905005179144,221.816857728995,221.422951022614,0.912963365356745,-8.52414349856474,12.3877090512864,11.9938023449058
"236","400","10","100",0.51,0.113333333333333,0.575187969924812,339,257.074971171241,581.015226909532,565.912863118289,603.914894495461,242.015226909532,226.912863118289,264.914894495461,256.678963258513,-15.0597442617099,-30.1621080529521,7.83992332421991,-0.396007912727953
"237","400","10","100",0.5,0.103333333333333,0.557620817843866,488,225.100497177304,684.215107854859,669.94085969683,700.888868217964,196.215107854859,181.94085969683,212.888868217964,201.424755582074,-28.8853893224452,-43.1596374804741,-12.2116289593406,-23.6757415952305
"238","400","10","100",0.5,0.09,0.549450549450549,378,226.535240988208,595.215302764729,581.412008565209,615.466799081145,217.215302764729,203.412008565209,237.466799081145,230.223354627556,-9.31993822347846,-23.1232324229989,10.931558092937,3.68811363934861
"239","400","10","100",0.5,0.0933333333333334,0.551470588235294,331,232.629913392851,528.376139591792,520.114016359031,537.225851166445,197.376139591792,189.114016359031,206.225851166445,204.962451573468,-35.2537738010589,-43.5158970338199,-26.4040622264062,-27.6674618193831
"240","400","10","100",0.49,0.106666666666667,0.548507462686567,438,239.956017299588,653.404202515174,640.427905036377,668.223666702793,215.404202515174,202.427905036377,230.223666702793,225.993627956017,-24.5518147844136,-37.5281122632113,-9.73235059679487,-13.9623893435709
"241","400","10","100",0.5,0.09,0.549450549450549,469,229.583622677884,649.992565034162,642.489781659214,663.62615944293,180.992565034162,173.489781659214,194.62615944293,193.725831096146,-48.5910576437213,-56.0938410186693,-34.9574632349534,-35.8577915817373
"242","400","10","100",0.5,0.12,0.568181818181818,399,211.284149150054,599.299368175991,584.092190646162,622.673747420427,200.299368175991,185.092190646162,223.673747420427,202.099128890451,-10.9847809740623,-26.1919585038912,12.3895982703735,-9.18502025960248
"243","400","10","100",0.49,0.11,0.550561797752809,436,208.78330979279,657.560913559313,641.826698964545,674.462644954146,221.560913559313,205.826698964545,238.462644954146,223.684273850757,12.7776037665232,-2.95661082824498,29.6793351613564,14.9009640579671
"244","400","10","100",0.5,0.1,0.555555555555556,309,215.411000599109,517.168840437954,505.215428508838,532.553676510045,208.168840437954,196.215428508838,223.553676510045,218.139605252615,-7.24216016115432,-19.1955720902704,8.14267591093684,2.72860465350661
"245","400","10","100",0.49,0.106666666666667,0.548507462686567,401,233.98319805642,628.322856230343,615.179787144705,637.113773636702,227.322856230343,214.179787144705,236.113773636702,234.481501984293,-6.66034182607766,-19.8034109117154,2.13057558028189,0.498303927873081
"246","400","10","100",0.53,0.103333333333333,0.591078066914498,191,256.053476630927,447.964775884295,431.527292429342,470.213791423925,256.964775884295,240.527292429342,279.213791423925,259.333522855395,0.911299253368497,-15.5261842015843,23.1603147929983,3.28004622446832
"247","400","10","100",0.51,0.1,0.566666666666667,448,217.186321873047,646.687731140112,632.293203123354,662.559768291563,198.687731140112,184.293203123354,214.559768291563,202.956232452701,-18.4985907329344,-32.8931187496929,-2.62655358148314,-14.230089420346
"248","400","10","100",0.5,0.103333333333333,0.557620817843866,391,233.105442304545,588.867736904708,570.463900231331,603.939379523649,197.867736904708,179.463900231331,212.939379523649,206.953842412815,-35.2377053998373,-53.6415420732142,-20.1660627808962,-26.1515998917306
"249","400","10","100",0.5,0.0766666666666667,0.541516245487365,445,191.95246601327,606.454883746492,592.511359082397,619.489017996235,161.454883746492,147.511359082397,174.489017996235,173.092147881344,-30.4975822667776,-44.4411069308731,-17.4634480170346,-18.8603181319253
"250","400","10","100",0.52,0.0933333333333334,0.573529411764706,279,250.192104551586,503.536229594932,495.45178019684,518.753905506618,224.536229594932,216.45178019684,239.753905506618,228.552640544179,-25.6558749566544,-33.7403243547465,-10.438199044968,-21.6394640074076
"251","400","10","100",0.5,0.1,0.555555555555556,340,194.742698254705,527.580922178887,515.127426617095,541.479864679217,187.580922178887,175.127426617095,201.479864679217,192.934390294921,-7.16177607581835,-19.6152716376098,6.737166424512,-1.80830795978443
"252","400","10","100",0.5,0.11,0.561797752808989,382,232.943217975676,596.18805938007,579.802109161428,610.501456987786,214.18805938007,197.802109161428,228.501456987786,226.296964419595,-18.7551585956058,-35.1411088142487,-4.44176098789069,-6.64625355608143
"253","400","10","100",0.51,0.1,0.566666666666667,359,248.961157435698,565.226891285771,555.552174203139,591.197190874334,206.226891285771,196.552174203139,232.197190874334,213.859961689298,-42.734266149927,-52.4089832325592,-16.7639665613646,-35.1011957463999
"254","400","10","100",0.5,0.103333333333333,0.557620817843866,390,221.562874397389,638.046561257709,625.200988336684,658.332424990843,248.046561257709,235.200988336684,268.332424990843,246.531362224967,26.4836868603199,13.6381139392947,46.769550593454,24.9684878275775
"255","400","10","100",0.49,0.08,0.532608695652174,420,227.69301613017,599.755257664493,590.012481236975,609.258951370939,179.755257664493,170.012481236975,189.258951370939,195.879072573315,-47.9377584656779,-57.680534893196,-38.4340647592312,-31.8139435568557
"256","400","10","100",0.5,0.1,0.555555555555556,391,223.729676498684,588.677283000267,574.958830712971,606.273038718431,197.677283000267,183.958830712971,215.273038718431,206.827977078804,-26.052393498417,-39.7708457857126,-8.45663778025263,-16.9016994198795
"257","400","10","100",0.51,0.09,0.56043956043956,326,238.00235670405,552.313599879713,540.648120157348,569.676084620324,226.313599879713,214.648120157348,243.676084620324,239.241576909972,-11.688756824337,-23.3542365467014,5.67372791627452,1.23922020592204
"258","400","10","100",0.51,0.0866666666666667,0.558394160583942,384,212.341087705083,582.59656575595,572.340385668961,597.588017071877,198.59656575595,188.340385668961,213.588017071877,208.849646470128,-13.7445219491328,-24.0007020361218,1.24692936679463,-3.49144123495518
"259","400","10","100",0.51,0.1,0.566666666666667,343,208.243382770537,563.330012015914,554.965390102067,571.510972743272,220.330012015914,211.965390102067,228.510972743272,219.346419029317,12.0866292453778,3.72200733153039,20.2675899727353,11.10303625878
"260","400","10","100",0.5,0.1,0.555555555555556,390,237.763734300431,618.509724635008,603.783447051185,640.321298137055,228.509724635008,213.783447051185,250.321298137055,238.904698254624,-9.2540096654231,-23.9802872492454,12.557563836624,1.14096395419364
"261","400","10","100",0.52,0.12,0.590909090909091,368,217.743460354184,619.754919384242,597.890038514936,641.133012893503,251.754919384242,229.890038514936,273.133012893503,247.855223514251,34.011459030058,12.1465781607523,55.389552539319,30.1117631600669
"262","400","10","100",0.5,0.09,0.549450549450549,410,155.597546919521,548.810511776821,536.638671090135,560.418972694977,138.810511776821,126.638671090135,150.418972694977,148.292891635232,-16.7870351426998,-28.9588758293859,-5.17857422454441,-7.30465528428934
"263","400","10","100",0.49,0.11,0.550561797752809,462,247.173775506688,700.680984567408,687.388485818699,712.09751212568,238.680984567408,225.388485818699,250.09751212568,243.555901978586,-8.49279093928024,-21.7852896879887,2.92373661899202,-3.61787352810168
"264","400","10","100",0.5,0.11,0.561797752808989,463,219.213991541615,646.637872099825,635.158577451541,664.184110546125,183.637872099825,172.158577451541,201.184110546125,193.188755428259,-35.5761194417896,-47.0554140900735,-18.0298809954897,-26.0252361133558
"265","400","10","100",0.5,0.11,0.561797752808989,346,246.239218859072,568.710070864918,553.134496043762,583.362833415268,222.710070864918,207.134496043762,237.362833415268,230.020004504696,-23.5291479941532,-39.1047228153098,-8.87638544380357,-16.2192143543756
"266","400","10","100",0.5,0.103333333333333,0.557620817843866,349,219.486953517887,568.730073419113,553.324868937592,577.971348738845,219.730073419113,204.324868937592,228.971348738845,221.869075951159,0.243119901225896,-15.1620845802944,9.48439522095873,2.38212243327234
"267","400","10","100",0.51,0.11,0.573033707865169,369,232.886700201496,580.751263075037,566.563551131069,603.438565970071,211.751263075037,197.563551131069,234.438565970071,214.047679109989,-21.1354371264593,-35.3231490704269,1.5518657685752,-18.8390210915067
"268","400","10","100",0.49,0.106666666666667,0.548507462686567,413,234.752085498276,645.623367797499,636.719311013167,662.038866438356,232.623367797499,223.719311013167,249.038866438356,252.324493005394,-2.12871770077703,-11.0327744851094,14.2867809400795,17.5724075071178
"269","400","10","100",0.51,0.0866666666666667,0.558394160583942,435,231.59855129346,590.104371965251,576.256391726203,601.792150686376,155.104371965251,141.256391726203,166.792150686376,168.552827783043,-76.494179328209,-90.3421595672575,-64.8064006070847,-63.0457235104169
"270","400","10","100",0.5,0.1,0.555555555555556,372,247.330682000488,625.507731978616,610.724784034067,644.833081924821,253.507731978616,238.724784034067,272.833081924821,267.753251051597,6.17704997812839,-8.60589796642054,25.502399924333,20.422569051109
"271","400","10","100",0.49,0.11,0.550561797752809,427,232.792549483483,665.597315864778,650.386021575697,681.154088721016,238.597315864778,223.386021575697,254.154088721016,252.737532621794,5.80476638129514,-9.40652790778589,21.361539237533,19.944983138311
"272","400","10","100",0.5,0.113333333333333,0.56390977443609,418,228.400894330145,655.936698369091,643.876765916343,672.831585000883,237.936698369091,225.876765916343,254.831585000883,243.356647718385,9.53580403894608,-2.52412841380198,26.4306906707378,14.9557533882405
"273","400","10","100",0.49,0.0966666666666667,0.542435424354244,374,250.726684686659,594.862644926988,580.605471190332,612.595313828588,220.862644926988,206.605471190332,238.595313828588,229.608924157656,-29.864039759672,-44.1212134963272,-12.131370858071,-21.1177605290033
"274","400","10","100",0.49,0.0833333333333334,0.534545454545455,418,207.364207033074,597.999957783743,587.844467483366,610.759083018139,179.999957783743,169.844467483366,192.759083018139,194.789230059894,-27.364249249331,-37.5197395497085,-14.6051240149353,-12.57497697318
"275","400","10","100",0.51,0.0933333333333334,0.5625,296,242.100736861216,510.065800401936,497.071680822606,527.901292072559,214.065800401936,201.071680822606,231.901292072559,223.967366797485,-28.0349364592803,-41.02905603861,-10.1994447886574,-18.1333700637315
"276","400","10","100",0.51,0.103333333333333,0.568773234200744,331,272.731133443708,572.094442156717,560.41599624058,596.271948469345,241.094442156717,229.41599624058,265.271948469345,246.792179909524,-31.6366912869906,-43.3151372031282,-7.45918497436247,-25.9389535341839
"277","400","10","100",0.5,0.103333333333333,0.557620817843866,376,209.434576132651,551.341506617452,536.079965649924,564.957868516573,175.341506617452,160.079965649924,188.957868516573,182.389239328258,-34.0930695151985,-49.3546104827267,-20.4767076160775,-27.0453368043932
"278","400","10","100",0.5,0.0933333333333334,0.551470588235294,361,240.497438916309,590.76345896244,582.3716671276,604.138973034658,229.76345896244,221.3716671276,243.138973034658,243.206668835505,-10.7339799538688,-19.1257717887088,2.64153411834957,2.70922991919622
"279","400","10","100",0.51,0.1,0.566666666666667,346,240.312961502655,562.169448351344,548.819565833795,578.929981863426,216.169448351344,202.819565833795,232.929981863426,226.158209823032,-24.1435131513111,-37.4933956688593,-7.38297963922824,-14.1547516796227
"280","400","10","100",0.51,0.11,0.573033707865169,427,222.182139515421,659.156457108254,642.492440458593,679.715800972722,232.156457108254,215.492440458593,252.715800972722,227.51643283526,9.97431759283265,-6.68969905682846,30.5336614573009,5.33429331983868
"281","400","10","100",0.51,0.1,0.566666666666667,287,243.663925179707,518.307154669706,509.767464799868,535.651311865934,231.307154669706,222.767464799868,248.651311865934,241.625696099028,-12.3567705100013,-20.8964603798387,4.98738668622676,-2.03822908067943
"282","400","10","100",0.51,0.106666666666667,0.57089552238806,301,224.256113709305,539.514539439879,526.381846682828,551.497805813444,238.514539439879,225.381846682828,250.497805813444,245.424820504955,14.2584257305742,1.12573297352296,26.2416921041391,21.1687067956502
"283","400","10","100",0.51,0.0966666666666667,0.564575645756458,389,235.532933074995,593.058225604564,580.274464160036,612.026637877961,204.058225604564,191.274464160036,223.026637877961,210.32206140811,-31.4747074704313,-44.2584689149591,-12.5062951970337,-25.210871666885
"284","400","10","100",0.49,0.11,0.550561797752809,409,253.287022144368,623.289712001732,614.56340860547,639.362625198049,214.289712001732,205.56340860547,230.362625198049,225.576276163774,-38.9973101426352,-47.7236135388978,-22.9243969463182,-27.7107459805933
"285","400","10","100",0.5,0.0933333333333334,0.551470588235294,369,242.30616644521,559.950441586828,548.730921354476,569.458030176695,190.950441586828,179.730921354476,200.458030176695,200.825187826278,-51.3557248583822,-62.5752450907341,-41.8481362685147,-41.4809786189322
"286","400","10","100",0.51,0.106666666666667,0.57089552238806,365,227.412461998441,593.198369633235,577.17971566139,610.240636786935,228.198369633235,212.17971566139,245.240636786935,233.140380486254,0.78590763479329,-15.2327463370515,17.828174788494,5.72791848781256
"287","400","10","100",0.5,0.11,0.561797752808989,345,224.209605900111,560.030488153015,546.498157962125,575.757150631692,215.030488153015,201.498157962125,230.757150631692,230.314875464003,-9.17911774709629,-22.7114479379859,6.54754473158059,6.10526956389216
"288","400","10","100",0.5,0.09,0.549450549450549,379,228.280591961307,589.194187483339,580.305080934832,602.469656192306,210.194187483339,201.305080934832,223.469656192306,220.740914310597,-18.0864044779678,-26.975511026475,-4.81093576900122,-7.53967765071064
"289","400","10","100",0.51,0.0966666666666667,0.564575645756458,314,243.719637306203,537.529163861895,529.334799835982,554.4284399288,223.529163861895,215.334799835982,240.4284399288,226.190194022177,-20.1904734443075,-28.3848374702206,-3.29119737740217,-17.5294432840257
"290","400","10","100",0.51,0.113333333333333,0.575187969924812,344,217.915088413981,558.953828598145,538.952172825802,575.173373083099,214.953828598145,194.952172825802,231.173373083099,219.483863034274,-2.96125981583674,-22.9629155881789,13.2582846691182,1.56877462029234
"291","400","10","100",0.51,0.103333333333333,0.568773234200744,338,220.792256750098,540.698892965875,519.691563321077,560.081962058342,202.698892965875,181.691563321077,222.081962058342,208.661366849655,-18.0933637842227,-39.1006934290214,1.28970530824375,-12.130889900443
"292","400","10","100",0.51,0.1,0.566666666666667,376,285.188654589364,638.301883937511,622.709580942662,655.441779627381,262.301883937511,246.709580942662,279.441779627381,269.648953579163,-22.8867706518536,-38.4790736467025,-5.74687496198339,-15.5397010102013
"293","400","10","100",0.52,0.0866666666666667,0.569343065693431,301,218.682939744995,528.496723290024,513.721261405697,540.980819115297,227.496723290024,212.721261405697,239.980819115297,219.284158567493,8.81378354502934,-5.961678339298,21.2978793703017,0.601218822498282
"294","400","10","100",0.5,0.0966666666666667,0.553505535055351,421,224.545341287476,614.611328970836,599.465302880888,626.533360073257,193.611328970836,178.465302880888,205.533360073257,202.554748505295,-30.9340123166403,-46.0800384065882,-19.0119812142196,-21.9905927821813
"295","400","10","100",0.51,0.0966666666666667,0.564575645756458,336,207.474168454934,533.591407307073,523.629904879999,551.595311505921,197.591407307073,187.629904879999,215.595311505921,207.163234202992,-9.882761147861,-19.844263574935,8.12114305098629,-0.310934251942228
"296","400","10","100",0.51,0.09,0.56043956043956,348,211.235494016042,554.18689497996,540.767228081018,569.825612819503,206.18689497996,192.767228081018,221.825612819503,214.747935901341,-5.0485990360817,-18.4682659350235,10.5901188034609,3.51244188529901
