"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"227","800","10","1",0.495,0.0783333333333334,0.537070524412297,354.5,262.429862032704,592.020875819115,588.448747795165,597.927227314368,237.520875819115,233.948747795165,243.427227314368,233.749972206262,-24.9089862135896,-28.4811142375392,-19.0026347183361,-28.6798898264425
"228","800","10","1",0.5,0.101666666666667,0.556586270871985,326.5,180.75383442897,503.94286107484,497.771252285728,512.2974442223,177.44286107484,171.271252285728,185.7974442223,171.037350199196,-3.31097335413037,-9.4825821432419,5.04360979332969,-9.71648422977407
"229","800","10","1",0.5,0.103333333333333,0.557620817843866,296.5,240.747195495219,525.725441689545,519.718315965929,534.827317689658,229.225441689545,223.218315965929,238.327317689658,222.73090800129,-11.5217538056742,-17.5288795292905,-2.41987780556155,-18.0162874939297
"230","800","10","1",0.5,0.0933333333333334,0.551470588235294,365,212.528399637467,558.390998183872,551.653573739086,566.669661190224,193.390998183872,186.653573739086,201.669661190224,187.781515613921,-19.1374014535953,-25.8748258983813,-10.8587384472438,-24.7468840235461
"231","800","10","1",0.5,0.0983333333333334,0.55452865064695,250.5,239.146083356614,480.655321735071,473.891137701232,488.956477256113,230.155321735071,223.391137701232,238.456477256113,225.138117384364,-8.99076162154265,-15.7549456553814,-0.689606100500754,-14.0079659722495
"232","800","10","1",0.5,0.0983333333333334,0.55452865064695,321.5,199.233011021325,509.020906950319,502.66515985189,519.493496434824,187.520906950319,181.16515985189,197.993496434824,181.856228004412,-11.7121040710066,-18.0678511694355,-1.23951458650163,-17.3767830169133
"233","800","10","1",0.5,0.0933333333333334,0.551470588235294,277.5,220.606952837542,490.921354443755,486.718477028006,498.391055292236,213.421354443755,209.218477028006,220.891055292236,208.688788158527,-7.18559839378722,-11.3884758095358,0.284102454694306,-11.9181646790155
"234","800","10","1",0.495,0.106666666666667,0.55410447761194,395.5,215.286432261195,602.045351815543,593.922643899604,612.477885143737,206.545351815543,198.422643899604,216.977885143737,200.943189814065,-8.74108044565193,-16.8637883615912,1.69145288254165,-14.3432424471302
"235","800","10","1",0.495,0.0983333333333334,0.548983364140481,283.5,219.145659925255,491.100222161646,485.858268097084,500.396037628862,207.600222161646,202.358268097084,216.896037628862,205.246042554702,-11.5454377636093,-16.7873918281716,-2.24962229639308,-13.8996173705534
"236","800","10","1",0.505,0.105,0.564245810055866,204,247.760421269969,454.792734841698,446.314448762433,461.644243844106,250.792734841698,242.314448762433,257.644243844106,240.839840755502,3.03231357172893,-5.44597250753674,9.88382257413662,-6.92058051446708
"237","800","10","1",0.495,0.0983333333333334,0.548983364140481,288,219.373724614028,503.02381181016,495.493477240723,512.432748253349,215.02381181016,207.493477240723,224.432748253349,210.756388002927,-4.34991280386851,-11.8802473733055,5.05902363932103,-8.61733661110128
"238","800","10","1",0.505,0.095,0.558011049723757,259.5,249.280266658107,497.02947408831,490.184764428671,502.663139535322,237.52947408831,230.684764428671,243.163139535322,228.759892953822,-11.7507925697964,-18.5955022294358,-6.11712712278504,-20.5203737042845
"239","800","10","1",0.5,0.101666666666667,0.556586270871985,293.5,231.510623558093,512.210444047425,506.658336326177,522.464479932346,218.710444047425,213.158336326177,228.964479932346,213.323924885773,-12.800179510668,-18.3522872319161,-2.54614362574748,-18.18669867232
"240","800","10","1",0.495,0.0966666666666667,0.547970479704797,336,192.633074631144,519.817337890465,512.100414629018,527.986265996235,183.817337890465,176.100414629018,191.986265996235,179.027494820626,-8.8157367406792,-16.5326600021265,-0.646808634909235,-13.6055798105184
"241","800","10","1",0.51,0.105,0.569832402234637,231,272.727766089305,504.242998834285,497.430995384457,510.644583318743,273.242998834285,266.430995384457,279.644583318743,263.333089774735,0.515232744979983,-6.29677070484752,6.91681722943849,-9.39467631456955
"242","800","10","1",0.5,0.0916666666666667,0.55045871559633,365.5,234.578733961384,585.048417322382,579.234305272374,592.436540935057,219.548417322382,213.734305272374,226.936540935057,214.527978043768,-15.0303166390011,-20.8444286890092,-7.6421930263262,-20.050755917615
"243","800","10","1",0.505,0.0916666666666667,0.555963302752294,205,224.496660629976,418.454400765387,412.177357773346,424.582962520274,213.454400765387,207.177357773346,219.582962520274,207.165611414897,-11.042259864589,-17.3193028566296,-4.91369810970167,-17.3310492150786
"244","800","10","1",0.505,0.101666666666667,0.562152133580705,229.5,274.231765566642,504.194165445254,496.206429712397,512.622253998313,274.694165445254,266.706429712397,283.122253998313,266.870642851493,0.462399878612132,-7.52533585424499,8.89048843167143,-7.36112271514833
"245","800","10","1",0.495,0.1,0.55,331.5,206.391934321972,535.578577808747,528.122312712262,543.121337082642,204.078577808747,196.622312712262,211.621337082642,199.061808694341,-2.31335651322502,-9.76962160971004,5.22940276066981,-7.33012562763099
"246","800","10","1",0.5,0.0983333333333334,0.55452865064695,237.5,184.342300266164,414.911957212176,409.054865109583,424.723005988602,177.411957212176,171.554865109583,187.223005988602,173.020496970299,-6.93034305398777,-12.7874351565812,2.88070572243834,-11.3218032958652
"247","800","10","1",0.505,0.103333333333333,0.563197026022305,240,242.528038269294,482.720955672328,474.94816126167,489.267167799594,242.720955672328,234.94816126167,249.267167799594,235.250098743941,0.192917403033817,-7.57987700762405,6.73912953030023,-7.2779395253531
"248","800","10","1",0.505,0.0983333333333334,0.56007393715342,256.5,223.416638858312,462.107924384668,458.1042938673,469.042412878309,205.607924384668,201.6042938673,212.542412878309,201.534876324884,-17.808714473644,-21.8123449910113,-10.8742259800032,-21.8817625334276
"249","800","10","1",0.505,0.0983333333333334,0.56007393715342,247,221.284226098015,471.003460328716,465.246352835743,479.196114185408,224.003460328716,218.246352835743,232.196114185408,219.073856903534,2.71923423070083,-3.03787326227294,10.9118880873926,-2.21036919448144
"250","800","10","1",0.5,0.0866666666666667,0.547445255474453,326,234.052638587547,544.421723841313,537.971644110957,550.514816390066,218.421723841313,211.971644110957,224.514816390066,211.089950826963,-15.6309147462333,-22.0809944765894,-9.5378221974812,-22.962687760584
"251","800","10","1",0.5,0.1,0.555555555555556,336.5,211.423608881855,537.767851199602,530.420684520846,544.708169164937,201.267851199602,193.920684520846,208.208169164937,193.66093180152,-10.1557576822534,-17.5029243610096,-3.2154397169179,-17.7626770803356
"252","800","10","1",0.5,0.1,0.555555555555556,287.5,242.694409936077,526.075332581708,517.557025999771,532.422545495913,238.575332581708,230.057025999771,244.922545495913,231.199534166985,-4.11907735436927,-12.637383936306,2.22813555983527,-11.4948757690924
"253","800","10","1",0.5,0.108333333333333,0.560747663551402,263,237.058916552032,493.879960664223,487.399154783453,501.92370005154,230.879960664223,224.399154783453,238.92370005154,222.578721688143,-6.1789558878092,-12.659761768579,1.86478349950767,-14.480194863889
"254","800","10","1",0.495,0.101666666666667,0.551020408163265,362,256.498826974776,612.910521564006,605.512947508427,622.419315173228,250.910521564006,243.512947508427,260.419315173228,243.778038941228,-5.58830541076992,-12.9858794663491,3.92048819845269,-12.7207880335482
"255","800","10","1",0.5,0.0883333333333334,0.548446069469835,235,240.095570303134,460.257289278042,452.324350568448,465.530026955092,225.257289278042,217.324350568448,230.530026955092,216.126026148462,-14.8382810250922,-22.7712197346864,-9.56554334804261,-23.9695441546725
"256","800","10","1",0.5,0.108333333333333,0.560747663551402,246,214.612008421627,468.064222737793,461.018703132302,477.016304496721,222.064222737793,215.018703132302,231.016304496721,213.481819157067,7.45221431616582,0.406694710674941,16.4042960750945,-1.1301892645595
"257","800","10","1",0.5,0.103333333333333,0.557620817843866,295,220.97112550539,524.587516301868,518.629158139865,533.679318067226,229.587516301868,223.629158139865,238.679318067226,222.484128228109,8.61639079647719,2.65803263447415,17.7081925618353,1.5130027227182
"258","800","10","1",0.5,0.0966666666666667,0.553505535055351,355.5,228.483301200605,572.545677689729,567.828483233399,579.958066657211,217.045677689729,212.328483233399,224.458066657211,211.553441545816,-11.4376235108767,-16.1548179672067,-4.02523454339479,-16.9298596547898
"259","800","10","1",0.5,0.111666666666667,0.562851782363977,282.5,250.332365032655,529.634472220866,523.298287266112,541.124459190773,247.134472220866,240.798287266112,258.624459190773,240.970402443616,-3.19789281178942,-9.53407776654365,8.29209415811761,-9.36196258903942
"260","800","10","1",0.5,0.106666666666667,0.559701492537313,298,216.808138769842,512.890368139627,505.47976682203,522.199349457694,214.890368139627,207.47976682203,224.199349457694,207.767099692899,-1.91777063021567,-9.32837194781223,7.39121068785204,-9.04103907694309
"261","800","10","1",0.505,0.0933333333333334,0.556985294117647,258.5,245.177921154669,498.141629647429,492.981492679044,504.221893239932,239.641629647429,234.481492679044,245.721893239932,230.884407374679,-5.53629150723995,-10.6964284756247,0.543972085263277,-14.29351377999
"262","800","10","1",0.505,0.106666666666667,0.565298507462687,275.5,241.534364194107,529.637170945704,522.87424060997,538.590276760934,254.137170945704,247.37424060997,263.090276760934,246.072683090692,12.6028067515971,5.83987641586313,21.5559125668269,4.53831889658429
"263","800","10","1",0.5,0.095,0.552486187845304,320.5,223.929315366862,528.862754228254,523.161182652346,537.515889903312,208.362754228254,202.661182652346,217.015889903312,202.488077492165,-15.5665611386081,-21.2681327145154,-6.91342546354969,-21.4412378746972
"264","800","10","1",0.5,0.0983333333333334,0.55452865064695,281,217.869246224343,498.760095638835,493.051298113197,507.766165366715,217.760095638835,212.051298113197,226.766165366715,211.744734713864,-0.109150585507734,-5.8179481111456,8.8969191423717,-6.12451151047918
"265","800","10","1",0.5,0.0933333333333334,0.551470588235294,342.5,246.483284004601,591.337212558746,584.822159458979,597.284419947582,248.837212558746,242.322159458979,254.784419947582,240.773981919437,2.35392855414494,-4.16112454562182,8.30113594298183,-5.7093020851641
"266","800","10","1",0.505,0.108333333333333,0.566355140186916,299,230.523698085798,522.291261894242,512.883702682207,531.385237622099,223.291261894242,213.883702682207,232.385237622099,215.330912200359,-7.23243619155542,-16.6399954035901,1.86153953630182,-15.192785885439
"267","800","10","1",0.5,0.0983333333333334,0.55452865064695,347,211.683334117502,546.025224944256,541.289432195725,552.92518763387,199.025224944256,194.289432195725,205.92518763387,193.445990908609,-12.6581091732458,-17.3939019217764,-5.75814648363149,-18.2373432088933
"268","800","10","1",0.505,0.0966666666666667,0.559040590405904,263,232.56187546762,469.916836410504,463.771672714786,478.693858701217,206.916836410504,200.771672714786,215.693858701217,200.598149598427,-25.6450390571157,-31.7902027528336,-16.868016766403,-31.9637258691929
"269","800","10","1",0.5,0.111666666666667,0.562851782363977,264.5,255.198328305906,514.766895687646,505.810644492184,524.585254222614,250.266895687646,241.310644492184,260.085254222614,242.554591028191,-4.93143261826,-13.8876838137218,4.88692591670875,-12.6437372777146
"270","800","10","1",0.505,0.111666666666667,0.568480300187617,245,203.655866635152,445.523901672702,438.346144346585,453.959087665653,200.523901672702,193.346144346585,208.959087665653,190.960910368524,-3.13196496244996,-10.309722288567,5.30322103050082,-12.6949562666281
"271","800","10","1",0.5,0.0916666666666667,0.55045871559633,247.5,243.622740856252,464.945451749067,460.067984601361,470.890075863615,217.445451749067,212.567984601361,223.390075863615,211.190947105761,-26.1772891071857,-31.0547562548911,-20.2326649926378,-32.4317937504917
"272","800","10","1",0.5,0.0966666666666667,0.553505535055351,264.5,231.63387795798,496.203849240154,489.693726123266,504.104697061797,231.703849240154,225.193726123266,239.604697061797,225.251681519762,0.0699712821734693,-6.4401518347139,7.97081910381684,-6.38219643821822
"273","800","10","1",0.505,0.1,0.561111111111111,296.5,214.341353865898,506.525023790884,498.381159998544,513.479001378583,210.025023790884,201.881159998544,216.979001378583,200.720113103219,-4.31633007501333,-12.4601938673535,2.63764751268494,-13.621240762679
"274","800","10","1",0.5,0.0983333333333334,0.55452865064695,258,202.771244704896,457.014806606673,448.670880785906,465.060880975106,199.014806606673,190.670880785906,207.060880975106,189.465609942216,-3.75643809822304,-12.1003639189893,4.28963627021056,-13.30563476268
"275","800","10","1",0.5,0.09,0.549450549450549,323.5,214.486414751167,506.813590355052,500.429779908309,513.50241286363,183.313590355052,176.929779908309,190.00241286363,175.727861071291,-31.1728243961151,-37.5566348428579,-24.4840018875368,-38.7585536798756
"276","800","10","1",0.495,0.095,0.546961325966851,322,215.996830007091,531.446630836931,527.465157502836,538.187064381657,209.446630836931,205.465157502836,216.187064381657,204.768750403943,-6.5501991701594,-10.5316725042544,0.190234374566813,-11.2280796031473
"277","800","10","1",0.5,0.0966666666666667,0.553505535055351,320.5,253.582212275958,569.366537094906,562.152505183164,575.319448421685,248.866537094906,241.652505183164,254.819448421685,240.887022816003,-4.71567518105206,-11.9297070927943,1.23723614572674,-12.6951894599553
"278","800","10","1",0.495,0.115,0.559322033898305,364,187.473330923707,547.771491998038,538.808201339696,558.88932677278,183.771491998038,174.808201339696,194.88932677278,177.021502618443,-3.70183892566894,-12.6651295840109,7.41599584907277,-10.451828305264
"279","800","10","1",0.495,0.106666666666667,0.55410447761194,333.5,202.813255540356,533.126502002513,526.608905176768,540.251837371469,199.626502002513,193.108905176768,206.751837371469,193.593873840626,-3.18675353784286,-9.70435036358847,3.93858183111305,-9.21938169972989
"280","800","10","1",0.5,0.0916666666666667,0.55045871559633,198.5,247.864466540157,440.52955023754,433.686317504019,446.703949640324,242.02955023754,235.186317504019,248.203949640324,236.418651782575,-5.83491630261676,-12.6781490361373,0.339483100167058,-11.4458147575812
"281","800","10","1",0.5,0.1,0.555555555555556,396.5,203.036449410363,591.351309808618,586.654528994699,599.522694526312,194.851309808618,190.154528994699,203.022694526312,188.303765636493,-8.18513960174408,-12.881920415663,-0.0137548840503428,-14.7326837738695
"282","800","10","1",0.5,0.11,0.561797752808989,260.5,249.402583412141,517.244941505258,509.051172538637,526.027578544474,256.744941505258,248.551172538637,265.527578544474,251.073210466099,7.3423580931169,-0.851410873504165,16.1249951323324,1.67062705395767
"283","800","10","1",0.505,0.1,0.561111111111111,248.5,209.448907919225,459.400858888702,452.032369784904,465.807681024973,210.900858888702,203.532369784904,217.307681024973,202.511758385574,1.45195096947668,-5.91653813432191,7.85877310574767,-6.93714953365128
"284","800","10","1",0.5,0.108333333333333,0.560747663551402,347.5,214.45259931037,556.584423942278,550.125118930887,566.422223628036,209.084423942278,202.625118930887,218.922223628036,203.183274916121,-5.36817536809201,-11.8274803794836,4.46962431766565,-11.2693243942491
"285","800","10","1",0.495,0.105,0.553072625698324,331.5,230.105501766922,555.084442266994,548.241211336843,563.977859442287,223.584442266994,216.741211336843,232.477859442287,215.715092488362,-6.5210594999275,-13.3642904300788,2.37235767536544,-14.39040927856
"286","800","10","1",0.5,0.1,0.555555555555556,359,223.012066379232,573.238234618535,567.56047536687,579.793227531934,214.238234618535,208.56047536687,220.793227531934,206.50619624487,-8.77383176069623,-14.451591012362,-2.21883884729743,-16.5058701343612
"287","800","10","1",0.5,0.0983333333333334,0.55452865064695,358,248.085762089218,601.472828093585,595.920098290674,608.77132032836,243.472828093585,237.920098290674,250.77132032836,237.286189041608,-4.61293399563357,-10.1656637985437,2.68555823914181,-10.7995730476103
"288","800","10","1",0.505,0.095,0.558011049723757,252,229.227782411622,470.231484261701,464.016407239413,478.386696042756,218.231484261701,212.016407239413,226.386696042756,210.373738633115,-10.996298149921,-17.2113751722094,-2.84108636886569,-18.854043778507
"289","800","10","1",0.505,0.103333333333333,0.563197026022305,263.5,239.956335444463,502.169272815537,494.252730120321,508.888656245598,238.669272815537,230.752730120321,245.388656245598,230.370446460086,-1.2870626289259,-9.20360532414176,5.43232080113481,-9.58588898437668
"290","800","10","1",0.5,0.105,0.558659217877095,295.5,231.909652985022,526.047216813101,517.668490899066,534.314828199598,230.547216813101,222.168490899066,238.814828199598,224.225863217339,-1.36243617192093,-9.74116208595552,6.90517521457588,-7.68378976768241
"291","800","10","1",0.5,0.0933333333333334,0.551470588235294,249.5,246.48228186149,488.0543578246,481.938095240446,495.554186720754,238.5543578246,232.438095240446,246.054186720754,230.907161131969,-7.92792403689,-14.0441866210441,-0.428095140736076,-15.5751207295212
"292","800","10","1",0.505,0.105,0.564245810055866,206,249.997585454684,455.000894332815,446.025474596962,462.63988649824,249.000894332815,240.025474596962,256.63988649824,241.323658671527,-0.996691121868338,-9.97211085772167,6.64230104355622,-8.67392678315727
"293","800","10","1",0.495,0.0966666666666667,0.547970479704797,289.5,244.047439845452,518.20575162795,511.841508407434,525.342095386854,228.70575162795,222.341508407434,235.842095386854,226.614876049567,-15.3416882175025,-21.7059314380187,-8.20534445859849,-17.4325637958855
"294","800","10","1",0.495,0.108333333333333,0.555140186915888,440,192.849304847341,621.888281471399,614.52308704074,631.035308390231,181.888281471399,174.52308704074,191.035308390231,176.201743985957,-10.9610233759412,-18.3262178066003,-1.81399645710931,-16.6475608613834
"295","800","10","1",0.505,0.103333333333333,0.563197026022305,248,245.360183563957,492.526857788063,485.171222226692,502.198586984986,244.526857788063,237.171222226692,254.198586984986,235.729691551231,-0.833325775893769,-8.1889613372646,8.8384034210296,-9.63049201272517
"296","800","10","1",0.5,0.105,0.558659217877095,262,241.77766721645,500.594623938266,492.526024608584,508.653919670517,238.594623938266,230.526024608584,246.653919670517,232.548143382785,-3.18304327818402,-11.2516426078653,4.87625245406741,-9.22952383366487
"297","800","10","1",0.495,0.0916666666666667,0.544954128440367,375,246.67379905107,605.566030275089,597.874773954423,612.332111447398,230.566030275089,222.874773954423,237.332111447398,228.49561873703,-16.107768775981,-23.7990250966475,-9.34168760367245,-18.1781803140397
"298","800","10","1",0.51,0.0966666666666667,0.564575645756458,160,248.029598600095,402.402231262673,395.800443563712,411.076066981456,242.402231262673,235.800443563712,251.076066981456,236.407053048875,-5.62736733742162,-12.2291550363832,3.04646838136119,-11.6225455512202
"299","800","10","1",0.5,0.0966666666666667,0.553505535055351,214,250.128443420475,450.153783901012,444.743497066341,457.942438383859,236.153783901012,230.743497066341,243.942438383859,229.136254887126,-13.9746595194634,-19.3849463541341,-6.18600503661662,-20.9921885333496
"300","800","10","1",0.5,0.0983333333333334,0.55452865064695,287,202.430317660828,490.119287058283,483.209474882341,499.83020048204,203.119287058283,196.209474882341,212.83020048204,197.48178605553,0.688969397454855,-6.22084277848694,10.3998828212119,-4.94853160529829
"301","800","10","1",0.5,0.1,0.555555555555556,350,225.726422681445,565.901631293802,558.357540258356,574.165637436262,215.901631293802,208.357540258356,224.165637436262,208.29556089028,-9.82479138764336,-17.3688824230885,-1.56078524518273,-17.4308617911647
"302","800","10","1",0.5,0.0916666666666667,0.55045871559633,373.5,237.207424146564,597.404272909556,589.755136310151,602.220103596755,223.904272909556,216.255136310151,228.720103596755,216.844439513151,-13.3031512370088,-20.9522878364133,-8.48732054980917,-20.3629846334138
"303","800","10","1",0.505,0.11,0.567415730337079,227.5,210.032325123202,428.934196477833,420.35945047548,439.478844103878,201.434196477833,192.85945047548,211.978844103878,194.917409533927,-8.59812864536877,-17.1728746477222,1.94651898067656,-15.1149155892752
"304","800","10","1",0.505,0.111666666666667,0.568480300187617,229,248.784183301795,483.256480118579,472.619319210718,491.22682339828,254.256480118579,243.619319210718,262.22682339828,243.843278753035,5.47229681678473,-5.16486409107674,13.4426400964853,-4.94090454875916
"305","800","10","1",0.505,0.111666666666667,0.568480300187617,247,234.543956040869,471.723004268592,463.324654022441,481.129226162362,224.723004268592,216.324654022441,234.129226162362,216.364863597148,-9.82095177227674,-18.2193020184278,-0.414729878507302,-18.1790924437208
"306","800","10","1",0.505,0.0983333333333334,0.56007393715342,177,262.702655102064,449.320382345663,442.416972770197,455.321618835115,272.320382345663,265.416972770197,278.321618835115,264.439931999259,9.61772724359838,2.71431766813299,15.618963733051,1.73727689719436
"307","800","10","1",0.5,0.103333333333333,0.557620817843866,306.5,258.431157347906,558.601541771767,551.730044387128,568.491298610261,252.101541771767,245.230044387128,261.991298610261,244.271025157881,-6.32961557613845,-13.2011129607775,3.56014126235499,-14.1601321900244
"308","800","10","1",0.5,0.105,0.558659217877095,304,212.12182903235,506.286929287444,499.202973898534,514.80995729649,202.286929287444,195.202973898534,210.80995729649,195.84699807054,-9.83489974490581,-16.918855133816,-1.31187173585957,-16.2748309618097
"309","800","10","1",0.5,0.108333333333333,0.560747663551402,280.5,242.272607048208,522.171383671372,515.844782520222,530.203791510886,241.671383671372,235.344782520222,249.703791510886,236.41102321923,-0.601223376836799,-6.92782452798616,7.43118446267755,-5.86158382897867
"310","800","10","1",0.5,0.108333333333333,0.560747663551402,279.5,227.954837699133,507.033314933946,501.15716517125,516.963231920404,227.533314933946,221.65716517125,237.463231920404,223.75145548005,-0.421522765186069,-6.29767252788258,9.50839422127171,-4.20338221908224
"311","800","10","1",0.505,0.1,0.561111111111111,279.5,232.219147505068,508.593730931142,501.98056145943,517.879859610226,229.093730931142,222.48056145943,238.379859610226,221.246007894589,-3.12541657392595,-9.7385860456383,6.16071210515824,-10.9731396104791
"312","800","10","1",0.5,0.0966666666666667,0.553505535055351,334.5,223.442166066306,559.826145594356,553.819834526422,567.787359561914,225.326145594356,219.319834526422,233.287359561914,220.902743648979,1.88397952805008,-4.12233153988393,9.84519349560833,-2.53942241732659
"313","800","10","1",0.5,0.111666666666667,0.562851782363977,325,229.539909873206,546.446725842261,538.547037331951,557.947604400072,221.446725842261,213.547037331951,232.947604400072,215.727654042182,-8.09318403094517,-15.9928725412549,3.40769452686584,-13.8122558310234
"314","800","10","1",0.495,0.0966666666666667,0.547970479704797,211,240.599072068195,452.419581148822,447.088554372706,459.267285585327,241.419581148822,236.088554372706,248.267285585327,236.504507563231,0.82050908062655,-4.510517695489,7.66821351713173,-4.09456450496435
"315","800","10","1",0.495,0.0983333333333334,0.548983364140481,414.5,212.965747971963,609.719886975409,603.115936315103,617.745864317554,195.219886975409,188.615936315103,203.245864317554,187.209684524033,-17.7458609965535,-24.3498116568598,-9.71988365440924,-25.7560634479302
"316","800","10","1",0.51,0.106666666666667,0.57089552238806,188.5,219.873162983285,410.509987965571,402.06111339187,419.814551981837,222.009987965571,213.56111339187,231.314551981837,213.366495254357,2.13682498228604,-6.3120495914153,11.4413889985518,-6.50666772892811
"317","800","10","1",0.505,0.103333333333333,0.563197026022305,229,235.929113821141,461.481830522161,455.393411674545,468.842171476129,232.481830522161,226.393411674545,239.842171476129,225.362780522252,-3.44728329897947,-9.5357021465959,3.91305765498885,-10.5663332988881
"318","800","10","1",0.495,0.101666666666667,0.551020408163265,367.5,189.682630973435,554.118303240295,546.54094013621,564.020751589916,186.618303240295,179.04094013621,196.520751589916,179.860469770826,-3.06432773314009,-10.641690837225,6.83812061648121,-9.82216120260841
"319","800","10","1",0.5,0.101666666666667,0.556586270871985,338,210.756471318046,540.473030693077,532.009615789155,546.856769879001,202.473030693077,194.009615789155,208.856769879001,192.733514244693,-8.2834406249689,-16.7468555288904,-1.89970143904466,-18.0229570733532
"320","800","10","1",0.5,0.106666666666667,0.559701492537313,325.5,212.559746724237,542.136253988004,532.486862355976,551.952651988185,216.636253988004,206.986862355976,226.452651988185,208.131255627947,4.0765072637669,-5.57288436826101,13.8929052639483,-4.42849109628989
"321","800","10","1",0.505,0.106666666666667,0.565298507462687,248.5,190.411430593215,428.353329237421,420.769551569361,438.838024066008,179.853329237421,172.269551569361,190.338024066008,173.482879648118,-10.5581013557939,-18.1418790238537,-0.0734065272067426,-16.9285509450971
"322","800","10","1",0.5,0.101666666666667,0.556586270871985,311.5,233.27000102124,545.625027947004,539.076819074501,553.072032837257,234.125027947004,227.576819074501,241.572032837257,226.796134018238,0.855026925764321,-5.69318194673912,8.30203181601763,-6.47386700300143
"323","800","10","1",0.5,0.0966666666666667,0.553505535055351,352.5,226.614358892941,567.476320456006,561.00155220154,574.905793590833,214.976320456006,208.50155220154,222.405793590833,207.938725005185,-11.6380384369349,-18.1128066914006,-4.2085653021077,-18.6756338877558
"324","800","10","1",0.5,0.101666666666667,0.556586270871985,290.5,213.771005924824,505.704903899472,500.2983489543,513.268697835815,215.204903899472,209.7983489543,222.768697835815,209.508873121915,1.43389797464837,-3.97265697052435,8.99769191099151,-4.26213280290855
"325","800","10","1",0.505,0.106666666666667,0.565298507462687,271,219.665124339439,476.854566472484,470.226456536802,487.684976004129,205.854566472484,199.226456536802,216.684976004129,197.946358341885,-13.8105578669545,-20.4386678026365,-2.98014833531025,-21.7187659975535
"326","800","10","1",0.505,0.1,0.561111111111111,214.5,223.421943481622,430.643862620457,423.653740088046,441.508970538042,216.143862620457,209.153740088046,227.008970538042,208.829454966108,-7.27808086116423,-14.2682033935757,3.58702705642062,-14.5924885155138
"327","800","10","1",0.505,0.105,0.564245810055866,245.5,235.849833775765,482.370570980578,474.974506155448,490.418985144639,236.870570980578,229.474506155448,244.918985144639,229.394794319161,1.02073720481343,-6.37532762031691,9.06915136887488,-6.45503945660346
"328","800","10","1",0.5,0.095,0.552486187845304,283.5,242.905121162128,517.686745530627,513.474930785707,524.592678080079,234.186745530627,229.974930785707,241.092678080079,228.949860722188,-8.71837563150083,-12.9301903764213,-1.81244308204893,-13.9552604399399
"329","800","10","1",0.5,0.0983333333333334,0.55452865064695,299,229.32464991763,521.922858166632,517.32311464238,528.704785942999,222.922858166632,218.32311464238,229.704785942999,216.951333995809,-6.40179175099792,-11.00153527525,0.380136025369609,-12.3733159218202
"330","800","10","1",0.5,0.0916666666666667,0.55045871559633,299,270.710019974768,571.940539643684,561.980578776259,578.930175784745,272.940539643684,262.980578776259,279.930175784745,264.450265406238,2.2305196689162,-7.72944119850905,9.22015580997714,-6.25975456853058
"331","800","10","1",0.495,0.0833333333333334,0.54,338.5,246.412469088138,577.363399093629,569.775379301897,583.44031547896,238.863399093629,231.275379301897,244.94031547896,232.526251985992,-7.5490699945089,-15.1370897862409,-1.47215360917806,-13.8862171021454
"332","800","10","1",0.505,0.095,0.558011049723757,264.5,219.604250689374,478.402012928173,470.193811077223,485.183482118502,213.902012928173,205.693811077223,220.683482118502,205.115511795694,-5.7022377612013,-13.9104396121513,1.0792314291273,-14.4887388936801
"333","800","10","1",0.51,0.0966666666666667,0.564575645756458,200.5,269.727305005037,461.761436715194,454.946313605093,470.796146389358,261.261436715194,254.446313605093,270.296146389358,253.424360786588,-8.46586828984266,-15.2809913999438,0.568841384320876,-16.302944218449
"334","800","10","1",0.5,0.105,0.558659217877095,341.5,234.970432281154,566.746389367297,558.633772345667,575.484468036975,225.246389367297,217.133772345667,233.984468036975,219.026648073521,-9.72404291385774,-17.8366599354877,-0.985964244179769,-15.9437842076331
"335","800","10","1",0.5,0.095,0.552486187845304,329,263.432552361283,585.756084924767,581.037741144942,592.357616598448,256.756084924767,252.037741144942,263.357616598448,250.878859755778,-6.67646743651528,-11.3948112163401,-0.0749357628346843,-12.553692605505
"336","800","10","1",0.5,0.1,0.555555555555556,305,218.670986491663,523.107085107472,517.607835676741,531.207240917523,218.107085107472,212.607835676741,226.207240917523,213.478889555684,-0.563901384191695,-6.06315081492232,7.53625442585951,-5.19209693597941
"337","800","10","1",0.5,0.0966666666666667,0.553505535055351,281.5,231.265356173154,501.0089914747,493.950927053803,509.426555409483,219.5089914747,212.450927053803,227.926555409483,212.346607687887,-11.7563646984545,-18.814429119352,-3.33880076367186,-18.9187484852679
"338","800","10","1",0.5,0.108333333333333,0.560747663551402,255.5,214.502183776921,474.564105269764,468.554134856196,481.47901120114,219.064105269764,213.054134856196,225.97901120114,208.378299347421,4.56192149284266,-1.44804892072506,11.4768274242193,-6.12388442949947
"339","800","10","1",0.5,0.106666666666667,0.559701492537313,335.5,194.137400502868,516.288453210503,509.894661868405,522.822865778505,180.788453210503,174.394661868405,187.322865778505,173.979243670115,-13.3489472923655,-19.7427386344633,-6.81453472436263,-20.1581568327532
