"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","800","20","200",0.51,0.205,0.641509433962264,420.5,241.826376760118,641.059523920865,584.894957660524,779.97774101179,220.559523920865,164.394957660524,359.47774101179,217.528545389609,-21.266852839253,-77.4314190995939,117.651364251672,-24.297831370509,530.541513515607,638.028545389609,107.487031874002
"12","800","20","200",0.5,0.198333333333333,0.623700623700624,597.5,211.777835651618,805.478575269312,729.373845216787,893.055074295252,207.978575269312,131.873845216787,295.555074295252,174.862629419422,-3.79926038230587,-79.9039904348306,83.7772386436337,-36.9152062321958,678.972513330072,772.362629419422,93.3901160893498
"13","800","20","200",0.495,0.19,0.611111111111111,597,205.369910965533,764.592084027086,711.404051169526,855.586135983559,167.592084027086,114.404051169526,258.586135983559,167.343740084717,-37.7778269384465,-90.9658597960065,53.2162250180265,-38.0261708808156,667.18912588792,764.343740084717,97.1546141967968
"14","800","20","200",0.5,0.191666666666667,0.618556701030928,502.5,205.311513905335,656.391763574886,605.322893499934,746.980260301872,153.891763574886,102.822893499934,244.480260301872,153.364840401357,-51.4197503304493,-102.488620405402,39.168746396537,-51.946673503978,566.523025961951,655.864840401357,89.3418144394067
"15","800","20","200",0.495,0.196666666666667,0.616182572614108,550,213.796962844289,729.296449354445,672.638447609037,834.684826637704,179.296449354445,122.638447609037,284.684826637704,180.245107084202,-34.5005134898445,-91.158515235252,70.8878637934145,-33.5518557600876,627.724068867034,730.245107084202,102.521038217167
"16","800","20","200",0.495,0.206666666666667,0.623949579831933,507,196.871496756751,703.008314795046,646.046753553691,810.218850117083,196.008314795046,139.046753553691,303.218850117083,183.655954017354,-0.86318196170572,-57.8247432030606,106.347353360332,-13.215542739397,576.294679548693,690.655954017354,114.361274468662
"17","800","20","200",0.5,0.205,0.628930817610063,501.5,214.385005103595,671.697051208722,621.617479544188,780.159066689957,170.197051208722,120.117479544188,278.659066689957,169.546285380949,-44.1879538948733,-94.2675255594067,64.2740615863623,-44.8387197226455,570.545906698471,671.046285380949,100.500378682479
"18","800","20","200",0.495,0.188333333333333,0.609856262833676,585.5,213.069615098494,756.38798255391,696.589272413557,834.946750395482,170.88798255391,111.089272413557,249.446750395482,167.249956383933,-42.181632544584,-101.980342684937,36.3771352969887,-45.8196587145608,672.224612599344,752.749956383933,80.5253437845892
"19","800","20","200",0.495,0.19,0.611111111111111,498,217.34746299142,640.364771088418,598.688962609703,735.827373932676,142.364771088418,100.688962609703,237.827373932676,154.791317811967,-74.9826919030017,-116.658500381716,20.4799109412557,-62.5561451794533,559.305222585691,652.791317811967,93.4860952262756
"20","800","20","200",0.505,0.198333333333333,0.62993762993763,425.5,242.032760245474,690.051017517142,637.303981012167,828.979997088319,264.551017517142,211.803981012167,403.479997088319,261.78492444516,22.5182572716675,-30.2287792333076,161.447236842845,19.7521641996856,564.155574006354,687.28492444516,123.129350438806
"21","800","20","200",0.5,0.201666666666667,0.626304801670146,554,200.583324991289,714.195606951691,657.140711892317,826.356695699375,160.195606951691,103.140711892317,272.356695699375,153.495804052079,-40.3877180395979,-97.4426130989719,71.7733707080852,-47.0875209392106,620.583534660846,707.495804052079,86.9122693912327
"22","800","20","200",0.495,0.185,0.607361963190184,512.5,226.241446192233,710.87708912892,654.065648534774,796.008689927079,198.37708912892,141.565648534774,283.508689927079,202.28698119115,-27.8643570633121,-84.6757976574587,57.2672437348463,-23.9544650010823,594.507907988477,714.78698119115,120.279073202673
"23","800","20","200",0.505,0.205,0.635220125786163,510.5,219.040988665017,675.338442389339,617.600953561632,783.688983264707,164.838442389339,107.100953561632,273.188983264707,150.994807379465,-54.2025462756778,-111.940035103384,54.1479945996901,-68.0461812855516,574.774146502322,661.494807379465,86.7206608771434
"24","800","20","200",0.495,0.211666666666667,0.627906976744186,428,198.548580714755,610.288003738904,544.456528382719,743.946167386065,182.288003738904,116.456528382719,315.946167386065,172.227196786416,-16.2605769758509,-82.0920523320356,117.39758667131,-26.3213839283383,501.565586278692,600.227196786416,98.6616105077243
"25","800","20","200",0.51,0.205,0.641509433962264,442.5,231.987137719291,687.246742087787,625.457166987637,815.136020811016,244.746742087787,182.957166987637,372.636020811016,225.078979132506,12.7596043684955,-49.029970731654,140.648883091725,-6.9081585867855,541.353027326498,667.578979132506,126.225951806008
"26","800","20","200",0.5,0.201666666666667,0.626304801670146,515.5,219.185305825776,733.812143491979,670.575591083333,833.728462241161,218.312143491979,155.075591083333,318.228462241161,200.608809387707,-0.873162333797012,-64.1097147424432,99.0431564153852,-18.5764964380693,599.13506335487,716.108809387707,116.973746032837
"27","800","20","200",0.5,0.205,0.628930817610063,494,208.74326874666,691.464096210745,638.090375802135,805.92588151007,197.464096210745,144.090375802135,311.92588151007,189.733207321043,-11.2791725359146,-64.6528929445253,103.18261276341,-19.0100614256168,579.591269975999,683.733207321043,104.141937345045
"28","800","20","200",0.505,0.19,0.623456790123457,443,199.168643938345,635.465598979607,582.664442039664,732.189940330566,192.465598979607,139.664442039664,289.189940330566,189.528708353511,-6.70304495873791,-59.5042018986805,90.0212963922214,-9.63993558483355,517.780228425532,632.528708353511,114.748479927979
"29","800","20","200",0.5,0.205,0.628930817610063,420.5,215.52701930411,653.445206823181,591.106731509763,756.539643830577,232.945206823181,170.606731509763,336.039643830577,225.119607854954,17.4181875190711,-44.9202877943463,120.512624526467,9.59258855084443,549.892588940082,645.619607854954,95.7270189148725
"30","800","20","200",0.5,0.198333333333333,0.623700623700624,447,202.732465465759,587.346704059504,538.221735852361,684.725731338717,140.346704059504,91.2217358523607,237.725731338717,136.429344554015,-62.3857614062544,-111.510729613398,34.9932658729583,-66.3031209117439,503.85609098953,583.429344554015,79.5732535644851
"31","800","20","200",0.5,0.196666666666667,0.622406639004149,474.5,205.0643777801,658.254677441661,598.333117735478,769.686192914667,183.754677441661,123.833117735478,295.186192914667,177.403109544317,-21.309700338439,-81.2312600446214,90.1218151345676,-27.6612682357826,538.362213174058,651.903109544317,113.540896370259
"32","800","20","200",0.49,0.196666666666667,0.609958506224066,587,197.073100755894,732.45180282535,695.25398250906,815.846103032308,145.45180282535,108.25398250906,228.846103032308,148.936656027917,-51.6212979305436,-88.8191182468343,31.7730022764141,-48.1364447279767,660.592035108594,735.936656027917,75.344620919323
"33","800","20","200",0.505,0.188333333333333,0.62217659137577,509.5,239.002843533498,715.976437345993,666.933312230781,806.558945585682,206.476437345993,157.433312230781,297.058945585682,200.982604467819,-32.526406187505,-81.5695313027167,58.0561020521845,-38.0202390656789,614.637020525046,710.482604467819,95.845583942773
"34","800","20","200",0.505,0.196666666666667,0.628630705394191,496,176.628687110417,664.683614869498,597.705475554758,772.586170271614,168.683614869498,101.705475554758,276.586170271614,153.893801649343,-7.94507224091859,-74.923211555659,99.9574831611973,-22.7348854610744,528.091713172413,649.893801649343,121.80208847693
"35","800","20","200",0.5,0.206666666666667,0.630252100840336,437,157.118022938641,602.700654266326,548.496075939959,694.064204034286,165.700654266326,111.496075939959,257.064204034286,147.110853870737,8.58263132768462,-45.6219469986822,99.9461810956442,-10.0071690679042,479.214133132254,584.110853870737,104.896720738483
"36","800","20","200",0.495,0.2,0.61875,471.5,228.186059660724,713.034825201682,657.323253154269,818.617751723833,241.534825201682,185.823253154269,347.117751723833,235.355145494093,13.3487655409573,-42.3628065064548,118.931692063108,7.169085833369,584.898565180667,706.855145494093,121.956580313426
"37","800","20","200",0.505,0.205,0.635220125786163,449,247.265272781528,708.903637643762,644.41625579735,818.516230437258,259.903637643762,195.41625579735,369.516230437258,240.004481673854,12.6383648622344,-51.8490169841778,122.25095765573,-7.26079110767355,591.124739811725,689.004481673854,97.8797418621291
"38","800","20","200",0.5,0.196666666666667,0.622406639004149,467,216.632479780434,654.666530509847,593.947536289653,761.527189469476,187.666530509847,126.947536289653,294.527189469476,189.721964569749,-28.9659492705863,-89.6849434907805,77.8947096890419,-26.9105152106842,552.493180131568,656.721964569749,104.228784438182
"39","800","20","200",0.5,0.196666666666667,0.622406639004149,505.5,226.504020984903,722.714421426452,658.729497309519,846.579058714762,217.214421426452,153.229497309519,341.079058714762,215.653289312767,-9.28959955845156,-73.2745236753842,114.575037729859,-10.8507316721366,601.006198350907,721.153289312767,120.147090961859
"40","800","20","200",0.485,0.2,0.60625,603.5,173.005026406691,728.959803071779,671.852197771154,821.966706087168,125.459803071779,68.3521977711538,218.466706087168,122.76542244833,-47.5452233349118,-104.652828635537,45.4616796804775,-50.2396039583608,636.006214123873,726.26542244833,90.2592083244567
"41","800","20","200",0.495,0.205,0.622641509433962,541,196.673563761855,714.543358864045,669.184730058375,844.877796844408,173.543358864045,128.184730058375,303.877796844408,172.031553332236,-23.1302048978104,-68.4888337034804,107.204233082553,-24.6420104296191,607.161659968679,713.031553332236,105.869893363557
"42","800","20","200",0.5,0.195,0.62111801242236,500,216.906531112374,685.96828224249,633.018515963027,777.205098311651,185.96828224249,133.018515963027,277.205098311651,170.71671987156,-30.9382488698832,-83.8880151493462,60.2985671992774,-46.1898112408141,568.905184949145,670.71671987156,101.811534922414
"43","800","20","200",0.5,0.198333333333333,0.623700623700624,494.5,206.37294224668,707.292635922529,647.53837646642,827.059785736291,212.792635922529,153.03837646642,332.559785736291,215.120548858416,6.4196936758496,-53.3345657802594,126.186843489611,8.74760661173678,584.854466333294,709.620548858416,124.766082525122
"44","800","20","200",0.505,0.195,0.627329192546584,444,224.968878048201,629.305961126153,579.593664449622,720.483378494032,185.305961126153,135.593664449622,276.483378494032,179.763319251518,-39.6629169220482,-89.3752135985788,51.5145004458316,-45.2055587966823,538.796383307543,623.763319251518,84.9669359439754
"45","800","20","200",0.495,0.193333333333333,0.613636363636364,608,207.42406178654,787.731994591785,722.527514869164,889.874305483914,179.731994591785,114.527514869164,281.874305483914,171.13131083619,-27.6920671947543,-92.8965469173755,74.4502436973748,-36.2927509503495,686.255079041358,779.13131083619,92.8762317948323
"46","800","20","200",0.5,0.193333333333333,0.619834710743802,530.5,221.186050400457,727.326525343844,676.454278115348,822.844258450985,196.826525343844,145.954278115348,292.344258450985,195.079904786606,-24.3595250566136,-75.2317722851091,71.1582080505272,-26.1061456138517,627.385469051655,725.579904786606,98.1944357349504
"47","800","20","200",0.505,0.208333333333333,0.637894736842105,513,249.860831721785,750.75871826089,690.481030829363,886.238438323537,237.75871826089,177.481030829363,373.238438323537,219.738855849475,-12.1021134608957,-72.3798008924225,123.377606601752,-30.1219758723101,623.712061626646,732.738855849475,109.026794222829
"48","800","20","200",0.495,0.196666666666667,0.616182572614108,484.5,182.194047782818,654.116918280089,604.461096176135,753.208102374748,169.616918280089,119.961096176135,268.708102374748,170.004150647168,-12.5771295027296,-62.2329516066839,86.5140545919291,-12.1898971356507,552.788011176596,654.504150647168,101.716139470572
"49","800","20","200",0.505,0.203333333333333,0.633891213389121,462,208.874111310107,675.49636755611,609.725862268281,774.463493148243,213.49636755611,147.725862268281,312.463493148243,195.008255457943,4.6222562460035,-61.1482490418257,103.589381838136,-13.8658558521644,532.050405191447,657.008255457943,124.957850266496
"50","800","20","200",0.495,0.21,0.626582278481013,589,181.867354713888,772.568523145466,699.713218967319,892.853695709696,183.568523145466,110.713218967319,303.853695709696,165.593880224833,1.7011684315782,-71.1541357465688,121.986340995807,-16.2734744890548,648.082961969413,754.593880224833,106.51091825542
"51","800","20","200",0.49,0.193333333333333,0.607438016528926,543,188.408386645328,666.136701794514,617.944463207685,747.932697983446,123.136701794514,74.9444632076845,204.932697983446,119.758782871306,-65.2716848508134,-113.463923437643,16.5243113381187,-68.6496037740216,576.304001769073,662.758782871306,86.4547811022331
"52","800","20","200",0.5,0.198333333333333,0.623700623700624,518,173.031964645378,720.463426805466,663.167589097606,823.885252436273,202.463426805466,145.167589097606,305.885252436273,186.330686133254,29.4314621600878,-27.8643755477729,132.853287790895,13.2987214878752,581.393975141191,704.330686133254,122.936710992062
"53","800","20","200",0.495,0.185,0.607361963190184,452.5,195.832928100668,640.363814928292,593.456303759201,713.331821719878,187.863814928292,140.956303759201,260.831821719878,183.041654725436,-7.96911317237621,-54.8766243414673,64.9988936192104,-12.7912733752318,526.94291389745,635.541654725436,108.598740827986
"54","800","20","200",0.495,0.198333333333333,0.617463617463617,436.5,205.803010118234,650.496876639378,598.310283915355,756.971575846159,213.996876639378,161.810283915355,320.471575846159,213.680279453793,8.19386652114321,-43.9927262028796,114.668565727925,7.87726933555899,534.211079400226,650.180279453793,115.969200053568
"55","800","20","200",0.485,0.196666666666667,0.603734439834025,578,215.280085403605,726.398873383615,682.216679838409,829.898716139247,148.398873383615,104.216679838409,251.898716139247,160.387930066987,-66.8812120199905,-111.063405565196,36.6186307356415,-54.8921553366184,641.312836976032,738.387930066987,97.0750930909544
"56","800","20","200",0.5,0.2,0.625,491.5,203.461895046642,712.079487513857,662.720088024672,813.160512657529,220.579487513857,171.220088024672,321.660512657529,209.330455024771,17.1175924672146,-32.2418070219694,118.198617610887,5.86855997812867,590.842254088261,700.830455024771,109.988200936509
"57","800","20","200",0.505,0.205,0.635220125786163,579.5,203.648742160429,755.656335916531,700.045996099749,862.143923490405,176.156335916531,120.545996099749,282.643923490405,164.314914004808,-27.4924062438986,-83.1027460606807,78.9951813299758,-39.3338281556213,654.044442765718,743.814914004808,89.7704712390902
"58","800","20","200",0.495,0.196666666666667,0.616182572614108,571.5,219.508134670515,742.669402732945,684.470897720993,835.930163563832,171.169402732945,112.970897720993,264.430163563832,163.443979324743,-48.3387319375701,-106.537236949523,44.9220288933165,-56.064155345772,646.387606875977,734.943979324743,88.5563724487664
"59","800","20","200",0.5,0.205,0.628930817610063,472.5,205.527191550577,666.79911440988,610.360785996626,776.02683211844,194.29911440988,137.860785996626,303.52683211844,188.947739757507,-11.2280771406969,-67.6664055539511,97.9996405678624,-16.57945179307,552.178882556496,661.447739757507,109.268857201011
"60","800","20","200",0.5,0.2,0.625,650.5,200.127124949314,830.705409032358,764.658607722569,947.187738371342,180.205409032358,114.158607722569,296.687738371342,162.59132231094,-19.9217159169561,-85.9685172267458,96.5606134220272,-37.5358026383743,705.620191197907,813.09132231094,107.471131113033
"61","800","20","200",0.5,0.2,0.625,541.5,210.573940640492,747.799701520147,703.033442459762,845.777163161572,206.299701520147,161.533442459762,304.277163161572,202.63443001792,-4.27423912034442,-49.0404981807294,93.7032225210802,-7.93951062257213,632.298955903566,744.13443001792,111.835474114353
"62","800","20","200",0.495,0.205,0.622641509433962,523,208.670030939955,683.460873668487,629.449526567914,809.796071036696,160.460873668487,106.449526567914,286.796071036696,160.312740819607,-48.2091572714681,-102.220504372041,78.1260400967406,-48.3572901203478,596.542460763067,683.312740819607,86.7702800565407
"63","800","20","200",0.505,0.198333333333333,0.62993762993763,580.5,214.160999925687,769.636226782979,708.43769754091,882.627815027796,189.136226782979,127.93769754091,302.127815027796,186.364181053907,-25.0247731427074,-86.2233023847764,87.9668151021095,-27.7968188717797,656.860847978751,766.864181053907,110.003333075156
"64","800","20","200",0.495,0.195,0.614906832298137,455.5,212.508374904866,653.079707488382,608.276991563675,744.436004995305,197.579707488382,152.776991563675,288.936004995305,200.46314617311,-14.9286674164836,-59.7313833411905,76.4276300904395,-12.0452287317561,545.715840553449,655.96314617311,110.247305619661
"65","800","20","200",0.5,0.201666666666667,0.626304801670146,487,244.719301783358,715.317786247039,667.15253139616,828.056733949067,228.317786247039,180.15253139616,341.056733949067,226.871442188875,-16.4015155363195,-64.5667703871982,96.3374321657088,-17.8478595944831,620.635551245092,713.871442188875,93.2358909437831
"66","800","20","200",0.495,0.2,0.61875,548,176.290091686426,710.943436869819,666.429099633772,811.326342787461,162.943436869819,118.429099633772,263.326342787461,169.666773034936,-13.346654816607,-57.8609920526539,87.0362511010344,-6.62331865149017,605.354178185178,717.666773034936,112.312594849758
"67","800","20","200",0.495,0.196666666666667,0.616182572614108,484.5,236.163124323878,659.668605487315,601.879538026303,766.611127144518,175.168605487315,117.379538026303,282.111127144518,176.969438327075,-60.9945188365631,-118.783586297575,45.9480028206402,-59.1936859968032,577.495680641389,661.469438327075,83.9737576856858
"68","800","20","200",0.495,0.203333333333333,0.621338912133891,598.5,217.523846454796,806.180635111302,747.170995580096,933.945757140515,207.680635111302,148.670995580096,335.445757140515,210.726487638292,-9.84321134349437,-68.8528508746998,117.921910685719,-6.79735881650384,707.822869892997,809.226487638292,101.403617745295
"69","800","20","200",0.495,0.191666666666667,0.612371134020619,588,216.991710376919,759.109250464719,700.910717671352,853.981274728096,171.109250464719,112.910717671352,265.981274728096,165.69022789975,-45.8824599122009,-104.080992705568,48.9895643511764,-51.3014824771692,643.088759549919,753.69022789975,110.601468349831
"70","800","20","200",0.495,0.213333333333333,0.629237288135593,484.5,231.881771792047,708.565778702727,641.446735236896,824.592777766215,224.065778702727,156.946735236896,340.092777766215,216.307714796911,-7.81599308931985,-74.9350365551511,108.211005974168,-15.5740569951363,602.241397963788,700.807714796911,98.5663168331233
"71","800","20","200",0.5,0.201666666666667,0.626304801670146,510,221.902883668013,730.191095123637,683.473701366365,851.195330833789,220.191095123637,173.473701366365,341.195330833789,222.961772100695,-1.71178854437596,-48.4291823016481,119.292447165776,1.05888843268247,611.003374430747,732.961772100695,121.958397669948
"72","800","20","200",0.51,0.19,0.62962962962963,411.5,221.429300248218,656.40308046981,604.406761002196,750.284183331291,244.90308046981,192.906761002196,338.784183331291,237.306569778779,23.4737802215924,-28.5225392460218,117.354883083073,15.8772695305609,516.93959552362,648.806569778779,131.866974255158
"73","800","20","200",0.5,0.188333333333333,0.616016427104723,466,197.636775531367,697.249209148721,634.104771448872,798.051138559117,231.249209148721,168.104771448872,332.051138559117,216.848205295158,33.6124336173542,-29.5320040824954,134.41436302775,19.2114297637913,556.303564815696,682.848205295158,126.544640479462
"74","800","20","200",0.505,0.201666666666667,0.632567849686848,516,215.906905859581,769.885072643972,698.36330392149,871.158539186253,253.885072643972,182.36330392149,355.158539186253,236.180344172311,37.9781667843907,-33.5436019380908,139.251633326672,20.2734383127304,631.417550672736,752.180344172311,120.762793499576
"75","800","20","200",0.505,0.198333333333333,0.62993762993763,566.5,238.134523671914,791.314082219206,733.112435728479,886.885117768997,224.814082219206,166.612435728479,320.385117768997,207.433307525727,-13.320441452708,-71.5220879434353,82.2505940970827,-30.7012161461867,642.763839019212,773.933307525727,131.169468506515
"76","800","20","200",0.505,0.201666666666667,0.632567849686848,507.5,224.755618015031,715.231591226034,642.409303402678,820.828242604389,207.731591226034,134.909303402678,313.328242604389,187.67989409003,-17.0240267889978,-89.8463146123537,88.572624589358,-37.0757239250014,604.478926490809,695.17989409003,90.7009675992209
"77","800","20","200",0.5,0.196666666666667,0.622406639004149,436,186.959802161311,594.193094941052,533.490974648113,678.198464692752,158.193094941052,97.4909746481128,242.198464692752,149.645808974376,-28.7667072202589,-89.4688275131982,55.2386625314406,-37.3139931869345,501.75603607672,585.645808974376,83.889772897656
"78","800","20","200",0.495,0.193333333333333,0.613636363636364,493,182.19397250109,673.22190249965,621.133204170952,770.159056850556,180.22190249965,128.133204170952,277.159056850556,177.99629210022,-1.97207000144044,-54.0607683301383,94.9650843494657,-4.19768040087024,576.387427095671,670.99629210022,94.6088650045496
"79","800","20","200",0.5,0.203333333333333,0.627615062761506,549.5,198.489481837235,733.526807188937,666.4612665672,853.897776532015,184.026807188937,116.9612665672,304.397776532015,174.435464286102,-14.4626746482986,-81.5282152700358,105.908294694779,-24.0540175511333,624.02234926096,723.935464286102,99.913115025142
"80","800","20","200",0.5,0.188333333333333,0.616016427104723,451.5,232.882467646274,655.502322441484,602.644569052045,755.478899885188,204.002322441484,151.144569052045,303.978899885188,200.975722509184,-28.8801452047903,-81.7378985942296,71.096432238914,-31.9067451370902,559.123744480308,652.475722509184,93.3519780288763
"81","800","20","200",0.495,0.203333333333333,0.621338912133891,497.5,212.601888732647,679.461371035848,619.469143894106,796.244212106992,181.961371035848,121.969143894106,298.744212106992,177.094973128665,-30.6405176967991,-90.6327448385408,86.1423233743447,-35.5069156039817,570.036883066388,674.594973128665,104.558090062277
"82","800","20","200",0.5,0.203333333333333,0.627615062761506,476.5,202.762861202963,667.764582917853,616.274569465677,793.103582802173,191.264582917853,139.774569465677,316.603582802173,190.392664694909,-11.4982782851102,-62.9882917372863,113.84072159921,-12.3701965080543,532.994878467109,666.892664694909,133.8977862278
"83","800","20","200",0.495,0.201666666666667,0.620041753653445,528.5,168.124916003458,687.883262296245,625.64412027831,825.376064452852,159.383262296245,97.1441202783099,296.876064452852,165.867291965685,-8.74165370721377,-70.9807957251485,128.751148449394,-2.25762403777296,572.438361111354,694.367291965685,121.928930854332
"84","800","20","200",0.5,0.201666666666667,0.626304801670146,618.5,208.430792070235,802.672597430313,745.910498725806,912.77777133938,184.172597430313,127.410498725806,294.27777133938,178.600593054637,-24.2581946399219,-81.0202933444287,85.8469792691451,-29.830199015598,700.565542493107,797.100593054637,96.5350505615296
"85","800","20","200",0.5,0.198333333333333,0.623700623700624,506,205.464061833308,693.583915475362,636.893409883593,794.075933181763,187.583915475362,130.893409883593,288.075933181763,179.708654141698,-17.8801463579462,-74.5706519497144,82.6118713484548,-25.7554076916095,588.64311054197,685.708654141698,97.0655435997288
"86","800","20","200",0.505,0.21,0.639240506329114,504,181.586818284187,648.127616645157,575.4820696788,761.449186288696,144.127616645157,71.4820696788004,257.449186288696,121.61936268344,-37.4592016390293,-110.104748605386,75.8623680045091,-59.9674556007467,525.660114949375,625.61936268344,99.9592477340649
"87","800","20","200",0.5,0.203333333333333,0.627615062761506,458.5,187.623525885979,626.995282451745,562.301390208909,741.058165411926,168.495282451745,103.801390208909,282.558165411926,154.558626541521,-19.1282434342333,-83.8221356770698,94.9346395259472,-33.0648993444573,517.128750700985,613.058626541521,95.9298758405369
"88","800","20","200",0.48,0.193333333333333,0.59504132231405,624,194.717020172651,733.026265990363,677.64787536856,839.457480668376,109.026265990363,53.6478753685601,215.457480668376,116.837141881874,-85.6907541822878,-141.069144804091,20.7404604957249,-77.8798782907768,653.145028109835,740.837141881874,87.692113772039
"89","800","20","200",0.495,0.191666666666667,0.612371134020619,572.5,200.098698908511,723.582740260367,668.354874134802,817.676713608096,151.082740260367,95.8548741348025,245.176713608096,155.905478357261,-49.0159586481439,-104.243824773708,45.0780146995854,-44.1932205512498,638.490516351287,728.405478357261,89.9149620059741
"90","800","20","200",0.495,0.203333333333333,0.621338912133891,521,235.639711131408,751.580567206269,696.995482002444,850.126441778814,230.580567206269,175.995482002444,329.126441778814,228.678913210616,-5.05914392513927,-59.6442291289642,93.4867306474051,-6.96079792079269,647.260108996771,749.678913210616,102.418804213844
"91","800","20","200",0.51,0.203333333333333,0.640167364016736,423.5,229.801642252542,626.402397271401,577.63845905862,751.273759485012,202.902397271401,154.13845905862,327.773759485012,193.761607233173,-26.8992449811408,-75.6631831939226,97.9721172324693,-36.0400350193689,512.19963266421,617.261607233173,105.061974568963
"92","800","20","200",0.5,0.195,0.62111801242236,449.5,204.773109872687,624.629039385107,574.127429463504,719.291881713853,175.129039385107,124.627429463504,269.791881713853,173.818745050001,-29.6440704875795,-80.1456804091827,65.0187718411666,-30.9543648226853,519.340240856943,623.318745050001,103.978504193059
"93","800","20","200",0.5,0.208333333333333,0.631578947368421,541.5,189.958488662777,693.7219557379,636.768840326124,802.118469579758,152.2219557379,95.2688403261244,260.618469579758,144.649360037835,-37.7365329248776,-94.6896483366531,70.6599809169801,-45.3091286249421,617.338185715196,686.149360037835,68.8111743226394
"94","800","20","200",0.495,0.19,0.611111111111111,607,232.092400852563,770.651707916096,720.647218480539,872.177763504869,163.651707916096,113.647218480539,265.177763504869,162.299483357714,-68.4406929364664,-118.445182372024,33.0853626523065,-69.7929174948485,677.099840493869,769.299483357714,92.1996428638452
"95","800","20","200",0.495,0.191666666666667,0.612371134020619,527,187.200204861149,693.138854673362,630.1995027958,796.35664558829,166.138854673362,103.1995027958,269.35664558829,160.239358315803,-21.0613501877862,-84.0007020653487,82.1564407271412,-26.9608465453453,571.541821190666,687.239358315803,115.697537125137
"96","800","20","200",0.515,0.195,0.639751552795031,410.5,220.928349252365,604.383577669377,550.885591502,717.38570891518,193.883577669377,140.385591502,306.88570891518,180.9329001246,-27.0447715829883,-80.5427577503656,85.957359662815,-39.9954491277649,495.199720985121,591.4329001246,96.2331791394796
