"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"243","200","0","150",0.54,0,0.54,325,219.806245563193,560.310665620768,560.310665620768,560.310665620768,235.310665620768,235.310665620768,235.310665620768,259.206614994874,15.5044200575757,15.5044200575757,15.5044200575757,39.4003694316818
"244","200","0","150",0.5,0,0.5,451,231.605908424224,647.028080905427,647.028080905427,647.028080905427,196.028080905427,196.028080905427,196.028080905427,237.591910558421,-35.5778275187967,-35.5778275187967,-35.5778275187967,5.98600213419707
"245","200","0","150",0.54,0,0.54,337,244.674343268089,592.295479439653,592.295479439653,592.295479439653,255.295479439653,255.295479439653,255.295479439653,291.444199267995,10.6211361715646,10.6211361715646,10.6211361715646,46.7698559999062
"246","200","0","150",0.52,0,0.52,327,244.272259108156,600.273838714385,600.273838714385,600.273838714385,273.273838714385,273.273838714385,273.273838714385,299.490877506211,29.0015796062289,29.0015796062289,29.0015796062289,55.2186183980548
"247","200","0","150",0.52,0,0.52,415,262.8586015189,689.709817742367,689.709817742367,689.709817742367,274.709817742367,274.709817742367,274.709817742367,292.650801772779,11.851216223467,11.851216223467,11.851216223467,29.7922002538786
"248","200","0","150",0.5,0,0.5,433,219.199466582662,618.162898977473,618.162898977473,618.162898977473,185.162898977473,185.162898977473,185.162898977473,225.934703062368,-34.0365676051896,-34.0365676051896,-34.0365676051896,6.73523647970623
"249","200","0","150",0.52,0,0.52,437,229.592075150749,617.912765177704,617.912765177704,617.912765177704,180.912765177704,180.912765177704,180.912765177704,227.617532829495,-48.679309973045,-48.679309973045,-48.679309973045,-1.97454232125443
"250","200","0","150",0.48,0.00666666666666671,0.483221476510067,395,280.775118411901,660.222586772012,660.123529854471,660.322973312608,265.222586772012,265.123529854471,265.322973312608,300.70978597727,-15.5525316398891,-15.6515885574308,-15.4521450992931,19.9346675653686
"251","200","0","150",0.52,0,0.52,397,225.632442224112,636.155689870646,636.155689870646,636.155689870646,239.155689870646,239.155689870646,239.155689870646,257.42240121959,13.5232476465342,13.5232476465342,13.5232476465342,31.7899589954781
"252","200","0","150",0.5,0,0.5,327,246.872165125002,581.984665543189,581.984665543189,581.984665543189,254.984665543189,254.984665543189,254.984665543189,289.943405240064,8.11250041818712,8.11250041818712,8.11250041818712,43.0712401150619
"253","200","0","150",0.5,0,0.5,427,217.784511503987,633.555050222103,633.555050222103,633.555050222103,206.555050222103,206.555050222103,206.555050222103,249.368384842441,-11.2294612818837,-11.2294612818837,-11.2294612818837,31.583873338454
"254","200","0","150",0.5,0.00666666666666671,0.503355704697987,407,238.107907133475,610.186651853658,609.956254251488,610.419361258029,203.186651853658,202.956254251488,203.419361258029,242.330800511594,-34.9212552798172,-35.1516528819873,-34.6885458754456,4.22289337811958
"255","200","0","150",0.5,0,0.5,457,217.974599869729,611.902149240989,611.902149240989,611.902149240989,154.902149240989,154.902149240989,154.902149240989,193.856345578056,-63.0724506287404,-63.0724506287404,-63.0724506287404,-24.1182542916734
"256","200","0","150",0.52,0,0.52,305,242.410336659797,526.851301477425,526.851301477425,526.851301477425,221.851301477425,221.851301477425,221.851301477425,255.377421731969,-20.5590351823713,-20.5590351823713,-20.5590351823713,12.9670850721727
"257","200","0","150",0.5,0,0.5,397,206.336903034357,639.011914857243,639.011914857243,639.011914857243,242.011914857243,242.011914857243,242.011914857243,273.344585344443,35.6750118228862,35.6750118228862,35.6750118228862,67.0076823100862
"258","200","0","150",0.52,0,0.52,361,260.092687344907,600.474446188333,600.474446188333,600.474446188333,239.474446188333,239.474446188333,239.474446188333,278.441564642177,-20.6182411565741,-20.6182411565741,-20.6182411565741,18.34887729727
"259","200","0","150",0.54,0,0.54,279,216.765867677339,500.4147715256,500.4147715256,500.4147715256,221.4147715256,221.4147715256,221.4147715256,238.3100177776,4.64890384826035,4.64890384826035,4.64890384826035,21.5441501002603
"260","200","0","150",0.52,0,0.52,375,263.063672787047,625.644767118021,625.644767118021,625.644767118021,250.644767118021,250.644767118021,250.644767118021,282.81245025431,-12.4189056690254,-12.4189056690254,-12.4189056690254,19.7487774672632
"261","200","0","150",0.52,0,0.52,311,235.052881524362,531.04696108947,531.04696108947,531.04696108947,220.04696108947,220.04696108947,220.04696108947,264.402316517524,-15.0059204348918,-15.0059204348918,-15.0059204348918,29.3494349931624
"262","200","0","150",0.52,0,0.52,447,214.540109400935,606.950672866428,606.950672866428,606.950672866428,159.950672866428,159.950672866428,159.950672866428,180.264793311566,-54.5894365345074,-54.5894365345074,-54.5894365345074,-34.2753160893692
"263","200","0","150",0.46,0,0.46,521,224.491142754403,726.420486339066,726.420486339066,726.420486339066,205.420486339066,205.420486339066,205.420486339066,261.048710437743,-19.0706564153376,-19.0706564153376,-19.0706564153376,36.5575676833394
"264","200","0","150",0.5,0,0.5,331,212.690738650807,539.332391038409,539.332391038409,539.332391038409,208.332391038409,208.332391038409,208.332391038409,245.067767863599,-4.35834761239843,-4.35834761239843,-4.35834761239843,32.3770292127918
"265","200","0","150",0.54,0,0.54,365,225.17531068995,556.310420135117,556.310420135117,556.310420135117,191.310420135117,191.310420135117,191.310420135117,229.292953167702,-33.8648905548328,-33.8648905548328,-33.8648905548328,4.11764247775227
"266","200","0","150",0.52,0,0.52,287,277.434121941784,576.515926031625,576.515926031625,576.515926031625,289.515926031625,289.515926031625,289.515926031625,307.69814331277,12.0818040898409,12.0818040898409,12.0818040898409,30.2640213709855
"267","200","0","150",0.5,0,0.5,421,247.354136898956,659.891158193046,659.891158193046,659.891158193046,238.891158193046,238.891158193046,238.891158193046,277.674557268543,-8.46297870591036,-8.46297870591036,-8.46297870591036,30.3204203695869
"268","200","0","150",0.5,0.00666666666666671,0.503355704697987,361,239.235699584798,604.807603327236,604.323735195541,605.298010869054,243.807603327236,243.323735195541,244.298010869054,277.951164788613,4.57190374243808,4.08803561074254,5.06231128425591,38.7154652038149
"269","200","0","150",0.52,0,0.52,443,240.242126258289,667.197726885595,667.197726885595,667.197726885595,224.197726885595,224.197726885595,224.197726885595,259.406738361341,-16.0443993726939,-16.0443993726939,-16.0443993726939,19.1646121030525
"270","200","0","150",0.52,0,0.52,355,271.836228314863,621.443620812645,621.443620812645,621.443620812645,266.443620812645,266.443620812645,266.443620812645,291.561766944026,-5.3926075022178,-5.3926075022178,-5.3926075022178,19.7255386291633
"271","200","0","150",0.5,0,0.5,475,219.624363549437,644.49842257772,644.49842257772,644.49842257772,169.49842257772,169.49842257772,169.49842257772,227.564438169432,-50.1259409717174,-50.1259409717174,-50.1259409717174,7.94007461999419
"272","200","0","150",0.52,0,0.52,379,208.82935679445,569.197391251292,569.197391251292,569.197391251292,190.197391251292,190.197391251292,190.197391251292,237.405390737282,-18.6319655431584,-18.6319655431584,-18.6319655431584,28.5760339428323
"273","200","0","150",0.48,0,0.48,423,226.033213734909,604.578158827431,604.578158827431,604.578158827431,181.578158827431,181.578158827431,181.578158827431,229.510620610827,-44.4550549074772,-44.4550549074772,-44.4550549074772,3.47740687591866
"274","200","0","150",0.54,0,0.54,341,244.541893498333,595.811392336297,595.811392336297,595.811392336297,254.811392336297,254.811392336297,254.811392336297,284.593698341119,10.2694988379639,10.2694988379639,10.2694988379639,40.0518048427858
"275","200","0","150",0.52,0,0.52,339,211.292582064186,546.142681086784,546.142681086784,546.142681086784,207.142681086784,207.142681086784,207.142681086784,246.675145223916,-4.14990097740173,-4.14990097740173,-4.14990097740173,35.3825631597298
"276","200","0","150",0.52,0,0.52,465,228.404121661009,686.737179081919,686.737179081919,686.737179081919,221.737179081919,221.737179081919,221.737179081919,257.980052578779,-6.66694257909012,-6.66694257909012,-6.66694257909012,29.5759309177698
"277","200","0","150",0.52,0,0.52,325,218.039369127206,547.712265990201,547.712265990201,547.712265990201,222.712265990201,222.712265990201,222.712265990201,250.192363030562,4.67289686299452,4.67289686299452,4.67289686299452,32.1529939033557
"278","200","0","150",0.5,0,0.5,395,213.687367340704,604.271590263608,604.271590263608,604.271590263608,209.271590263608,209.271590263608,209.271590263608,239.558481246808,-4.41577707709573,-4.41577707709573,-4.41577707709573,25.8711139061044
"279","200","0","150",0.52,0,0.52,353,264.731007632162,573.782166485512,573.782166485512,573.782166485512,220.782166485512,220.782166485512,220.782166485512,250.821387043868,-43.9488411466498,-43.9488411466498,-43.9488411466498,-13.9096205882935
"280","200","0","150",0.5,0.00666666666666671,0.503355704697987,485,271.607730017703,699.095049813423,698.470614514487,699.735300449635,214.095049813423,213.470614514487,214.735300449635,266.322491244442,-57.5126802042804,-58.1371155032166,-56.8724295680679,-5.28523877326154
"281","200","0","150",0.5,0,0.5,365,203.132702727128,553.179297819716,553.179297819716,553.179297819716,188.179297819716,188.179297819716,188.179297819716,230.983713674041,-14.9534049074123,-14.9534049074123,-14.9534049074123,27.8510109469125
"282","200","0","150",0.5,0,0.5,485,192.233133896566,649.39803247477,649.39803247477,649.39803247477,164.39803247477,164.39803247477,164.39803247477,209.002234872384,-27.8351014217962,-27.8351014217962,-27.8351014217962,16.7691009758184
"283","200","0","150",0.52,0,0.52,381,204.149800363865,593.47027790267,593.47027790267,593.47027790267,212.47027790267,212.47027790267,212.47027790267,238.986537545989,8.32047753880505,8.32047753880505,8.32047753880505,34.8367371821241
"284","200","0","150",0.5,0,0.5,341,229.594077119621,601.385746974172,601.385746974172,601.385746974172,260.385746974172,260.385746974172,260.385746974172,296.656940645122,30.7916698545508,30.7916698545508,30.7916698545508,67.0628635255016
"285","200","0","150",0.52,0,0.52,343,236.597456164825,538.438665377789,538.438665377789,538.438665377789,195.438665377789,195.438665377789,195.438665377789,224.852079049663,-41.1587907870359,-41.1587907870359,-41.1587907870359,-11.7453771151618
"286","200","0","150",0.54,0,0.54,291,253.063046100522,555.96932806901,555.96932806901,555.96932806901,264.96932806901,264.96932806901,264.96932806901,292.808675457417,11.9062819684881,11.9062819684881,11.9062819684881,39.7456293568956
"287","200","0","150",0.52,0.0133333333333333,0.527027027027027,337,243.179191419184,579.114417870234,578.031189503549,579.92841730147,242.114417870234,241.031189503549,242.92841730147,270.892086298922,-1.06477354894952,-2.14800191563455,-0.250774117713775,27.7128948797379
"288","200","0","150",0.52,0,0.52,417,231.509181907937,607.722457792511,607.722457792511,607.722457792511,190.722457792511,190.722457792511,190.722457792511,220.987108595564,-40.7867241154263,-40.7867241154263,-40.7867241154263,-10.522073312373
"289","200","0","150",0.52,0,0.52,435,250.459700861694,649.822569357176,649.822569357176,649.822569357176,214.822569357176,214.822569357176,214.822569357176,232.65890714899,-35.6371315045188,-35.6371315045188,-35.6371315045188,-17.8007937127041
"290","200","0","150",0.52,0,0.52,369,244.804465294376,599.543882580926,599.543882580926,599.543882580926,230.543882580926,230.543882580926,230.543882580926,240.961094456674,-14.2605827134495,-14.2605827134495,-14.2605827134495,-3.8433708377014
"291","200","0","150",0.52,0,0.52,329,234.903919326579,569.625195462914,569.625195462914,569.625195462914,240.625195462914,240.625195462914,240.625195462914,256.858201319522,5.72127613633552,5.72127613633552,5.72127613633552,21.9542819929435
"292","200","0","150",0.5,0,0.5,405,220.320374351467,601.236094305542,601.236094305542,601.236094305542,196.236094305542,196.236094305542,196.236094305542,249.779878876554,-24.0842800459249,-24.0842800459249,-24.0842800459249,29.4595045250868
"293","200","0","150",0.5,0.00666666666666671,0.503355704697987,415,245.900613281838,638.051640865366,637.577887107112,638.526936372287,223.051640865366,222.577887107112,223.526936372287,267.513248537785,-22.8489724164712,-23.3227261747253,-22.3736769095507,21.6126352559469
"294","200","0","150",0.52,0.00666666666666671,0.523489932885906,363,235.748121956497,618.686885610249,618.065881199548,619.263587578179,255.686885610249,255.065881199548,256.263587578179,305.291706799335,19.9387636537519,19.3177592430512,20.5154656216821,69.5435848428384
"295","200","0","150",0.48,0,0.48,413,227.010832745903,575.55591819761,575.55591819761,575.55591819761,162.55591819761,162.55591819761,162.55591819761,217.720293795749,-64.4549145482937,-64.4549145482937,-64.4549145482937,-9.290538950154
"296","200","0","150",0.52,0,0.52,347,219.076999183218,518.185353531868,518.185353531868,518.185353531868,171.185353531868,171.185353531868,171.185353531868,217.051487367274,-47.8916456513496,-47.8916456513496,-47.8916456513496,-2.02551181594404
"297","200","0","150",0.52,0,0.52,343,229.614552162986,556.524539429203,556.524539429203,556.524539429203,213.524539429203,213.524539429203,213.524539429203,244.603454155168,-16.0900127337832,-16.0900127337832,-16.0900127337832,14.988901992182
"298","200","0","150",0.54,0.00666666666666671,0.543624161073825,349,248.088725051933,585.040273271464,583.021809517618,586.774999932512,236.040273271464,234.021809517618,237.774999932512,257.922204100399,-12.0484517804689,-14.0669155343143,-10.3137251194209,9.83347904846599
"299","200","0","150",0.52,0.0133333333333333,0.527027027027027,393,228.164434597525,583.828150567355,582.272156297855,585.630787301879,190.828150567355,189.272156297855,192.630787301879,220.313689643989,-37.3362840301699,-38.89227829967,-35.5336472956457,-7.8507449535355
"300","200","0","150",0.52,0,0.52,337,204.843889129433,521.843269248827,521.843269248827,521.843269248827,184.843269248827,184.843269248827,184.843269248827,211.644661061472,-20.0006198806065,-20.0006198806065,-20.0006198806065,6.80077193203851
"301","200","0","150",0.52,0.00666666666666671,0.523489932885906,295,253.292865274361,578.001770148524,577.57550060795,578.623301550818,283.001770148524,282.57550060795,283.623301550818,310.931745215492,29.7089048741634,29.2826353335897,30.3304362764571,57.6388799411316
"302","200","0","150",0.52,0,0.52,301,261.882525028877,580.633396571956,580.633396571956,580.633396571956,279.633396571956,279.633396571956,279.633396571956,318.650983733583,17.7508715430792,17.7508715430792,17.7508715430792,56.7684587047061
"303","200","0","150",0.5,0.00666666666666671,0.503355704697987,375,253.502325905677,640.145599260512,639.13349591409,641.161245928813,265.145599260512,264.13349591409,266.161245928813,299.252323298098,11.6432733548351,10.6311700084132,12.6589200231359,45.7499973924213
"304","200","0","150",0.54,0,0.54,299,245.488549247219,528.04367790376,528.04367790376,528.04367790376,229.04367790376,229.04367790376,229.04367790376,257.905179461772,-16.4448713434591,-16.4448713434591,-16.4448713434591,12.416630214553
"305","200","0","150",0.5,0,0.5,465,226.694353801664,656.301167252908,656.301167252908,656.301167252908,191.301167252908,191.301167252908,191.301167252908,227.739752617887,-35.3931865487557,-35.3931865487557,-35.3931865487557,1.04539881622296
"306","200","0","150",0.48,0.00666666666666671,0.483221476510067,463,215.002789691601,710.289549915543,709.882129839002,710.702438717943,247.289549915543,246.882129839002,247.702438717943,300.463785152774,32.2867602239416,31.8793401474011,32.6996490263416,85.4609954611726
"307","200","0","150",0.52,0,0.52,433,206.841207445936,635.471351596231,635.471351596231,635.471351596231,202.471351596231,202.471351596231,202.471351596231,227.241447141864,-4.36985584970535,-4.36985584970535,-4.36985584970535,20.4002396959274
"308","200","0","150",0.54,0,0.54,367,257.631053293718,565.544417893679,565.544417893679,565.544417893679,198.544417893679,198.544417893679,198.544417893679,225.131576483885,-59.0866354000394,-59.0866354000394,-59.0866354000394,-32.4994768098337
"309","200","0","150",0.52,0,0.52,411,243.647480460103,665.163032470085,665.163032470085,665.163032470085,254.163032470085,254.163032470085,254.163032470085,280.722928172293,10.5155520099825,10.5155520099825,10.5155520099825,37.0754477121901
"310","200","0","150",0.5,0.00666666666666671,0.503355704697987,393,249.140265202211,669.836406296341,669.125901317597,670.551570992806,276.836406296341,276.125901317597,277.551570992806,321.477012503154,27.6961410941308,26.9856361153867,28.4113057905951,72.336747300943
"311","200","0","150",0.52,0,0.52,335,232.190066699495,592.862910596073,592.862910596073,592.862910596073,257.862910596073,257.862910596073,257.862910596073,273.731922653987,25.6728438965779,25.6728438965779,25.6728438965779,41.541855954492
"312","200","0","150",0.52,0,0.52,311,238.987531758154,547.813606477333,547.813606477333,547.813606477333,236.813606477333,236.813606477333,236.813606477333,283.371868282771,-2.17392528082132,-2.17392528082132,-2.17392528082132,44.3843365246169
"313","200","0","150",0.52,0,0.52,349,217.008984104032,549.919731170063,549.919731170063,549.919731170063,200.919731170063,200.919731170063,200.919731170063,238.78213629169,-16.0892529339683,-16.0892529339683,-16.0892529339683,21.7731521876582
"314","200","0","150",0.54,0,0.54,319,259.891823828555,549.300252453363,549.300252453363,549.300252453363,230.300252453363,230.300252453363,230.300252453363,267.163162320014,-29.5915713751915,-29.5915713751915,-29.5915713751915,7.27133849145878
"315","200","0","150",0.54,0,0.54,355,202.290714041254,557.003473852469,557.003473852469,557.003473852469,202.003473852469,202.003473852469,202.003473852469,225.796959518536,-0.287240188784409,-0.287240188784409,-0.287240188784409,23.5062454772828
"316","200","0","150",0.52,0.00666666666666671,0.523489932885906,413,234.65303499597,629.734915645735,629.237677364408,630.678227767575,216.734915645735,216.237677364408,217.678227767575,244.779436729104,-17.9181193502347,-18.4153576315621,-16.9748072283949,10.1264017331336
"317","200","0","150",0.52,0,0.52,455,242.302691521922,691.618941607294,691.618941607294,691.618941607294,236.618941607294,236.618941607294,236.618941607294,269.308649321562,-5.68374991462827,-5.68374991462827,-5.68374991462827,27.0059577996396
"318","200","0","150",0.52,0,0.52,309,239.505368400962,567.537477804373,567.537477804373,567.537477804373,258.537477804373,258.537477804373,258.537477804373,295.593084945741,19.0321094034107,19.0321094034107,19.0321094034107,56.0877165447795
"319","200","0","150",0.5,0,0.5,371,215.822861134661,622.459540625748,622.459540625748,622.459540625748,251.459540625748,251.459540625748,251.459540625748,281.602156005464,35.6366794910872,35.6366794910872,35.6366794910872,65.7792948708032
"320","200","0","150",0.5,0,0.5,377,222.704346272727,668.361741697494,668.361741697494,668.361741697494,291.361741697494,291.361741697494,291.361741697494,324.659253008892,68.6573954247676,68.6573954247676,68.6573954247676,101.954906736166
"321","200","0","150",0.5,0,0.5,391,231.553464320653,623.964302268133,623.964302268133,623.964302268133,232.964302268133,232.964302268133,232.964302268133,247.386803435917,1.41083794747982,1.41083794747982,1.41083794747982,15.8333391152641
"322","200","0","150",0.52,0,0.52,381,231.175965450339,566.080052280629,566.080052280629,566.080052280629,185.080052280629,185.080052280629,185.080052280629,213.896069896404,-46.0959131697103,-46.0959131697103,-46.0959131697103,-17.2798955539345
"323","200","0","150",0.48,0,0.48,409,253.419427254955,669.595576572712,669.595576572712,669.595576572712,260.595576572712,260.595576572712,260.595576572712,307.420124907226,7.17614931775708,7.17614931775708,7.17614931775708,54.0006976522711
"324","200","0","150",0.52,0,0.52,335,234.193638961922,591.951006332611,591.951006332611,591.951006332611,256.951006332611,256.951006332611,256.951006332611,275.802999570971,22.7573673706896,22.7573673706896,22.7573673706896,41.6093606090494
"325","200","0","150",0.5,0.00666666666666671,0.503355704697987,443,280.503050516892,716.187751688305,715.98542119758,716.397799540738,273.187751688305,272.98542119758,273.397799540738,295.378996858833,-7.31529882858683,-7.51762931931148,-7.10525097615414,14.8759463419407
"326","200","0","150",0.52,0,0.52,427,191.343887860913,577.070205220438,577.070205220438,577.070205220438,150.070205220438,150.070205220438,150.070205220438,178.061859993349,-41.273682640475,-41.273682640475,-41.273682640475,-13.2820278675639
"327","200","0","150",0.5,0,0.5,431,245.259391852754,674.179773957492,674.179773957492,674.179773957492,243.179773957492,243.179773957492,243.179773957492,278.827169619928,-2.0796178952624,-2.0796178952624,-2.0796178952624,33.5677777671737
"328","200","0","150",0.5,0.00666666666666671,0.503355704697987,419,239.094881775714,650.56467642055,648.5235157421,652.611890004336,231.56467642055,229.5235157421,233.611890004336,251.724770092467,-7.53020535516356,-9.57136603361386,-5.48299177137818,12.6298883167537
"329","200","0","150",0.52,0,0.52,417,187.231343580794,584.386574484932,584.386574484932,584.386574484932,167.386574484932,167.386574484932,167.386574484932,210.209245560696,-19.8447690958615,-19.8447690958615,-19.8447690958615,22.9779019799024
"330","200","0","150",0.5,0,0.5,487,216.442027521814,623.405355233211,623.405355233211,623.405355233211,136.405355233211,136.405355233211,136.405355233211,178.303360179359,-80.0366722886035,-80.0366722886035,-80.0366722886035,-38.1386673424551
"331","200","0","150",0.52,0,0.52,335,226.521026180081,583.961031299556,583.961031299556,583.961031299556,248.961031299556,248.961031299556,248.961031299556,268.75999022337,22.4400051194744,22.4400051194744,22.4400051194744,42.2389640432886
"332","200","0","150",0.52,0.00666666666666671,0.523489932885906,415,229.968896189777,648.193033267809,646.989026595229,649.327580567923,233.193033267809,231.989026595229,234.327580567923,266.231572645286,3.22413707803173,2.02013040545171,4.35868437814622,36.2626764555093
"333","200","0","150",0.48,0,0.48,463,236.607249393716,679.070677850361,679.070677850361,679.070677850361,216.070677850361,216.070677850361,216.070677850361,255.249207082119,-20.5365715433544,-20.5365715433544,-20.5365715433544,18.6419576884033
"334","200","0","150",0.5,0,0.5,399,252.268738085466,667.450893639509,667.450893639509,667.450893639509,268.450893639509,268.450893639509,268.450893639509,305.228067195629,16.1821555540428,16.1821555540428,16.1821555540428,52.9593291101629
"335","200","0","150",0.52,0.00666666666666671,0.523489932885906,423,204.732548029153,642.457686240761,641.993188543986,642.91947931546,219.457686240761,218.993188543986,219.91947931546,253.987852906289,14.7251382116078,14.2606405148331,15.186931286307,49.2553048771355
"336","200","0","150",0.54,0,0.54,333,248.940772384687,613.20232373555,613.20232373555,613.20232373555,280.20232373555,280.20232373555,280.20232373555,296.012661192948,31.2615513508637,31.2615513508637,31.2615513508637,47.0718888082616
"337","200","0","150",0.52,0.00666666666666671,0.523489932885906,357,220.216388086239,509.645045784343,508.735627214706,510.539506733194,152.645045784343,151.735627214706,153.539506733194,178.280608697961,-67.5713423018956,-68.4807608715326,-66.6768813530446,-41.9357793882775
"338","200","0","150",0.5,0.02,0.510204081632653,353,209.052515098166,590.390015970007,582.234949630177,592.521587961749,237.390015970007,229.234949630177,239.521587961749,270.615724771121,28.3375008718409,20.1824345320108,30.4690728635827,61.5632096729555
"339","200","0","150",0.52,0,0.52,351,201.95307246666,570.061949141466,570.061949141466,570.061949141466,219.061949141466,219.061949141466,219.061949141466,245.778931716838,17.1088766748058,17.1088766748058,17.1088766748058,43.8258592501776
"340","200","0","150",0.52,0,0.52,379,221.275014497248,613.828990319013,613.828990319013,613.828990319013,234.828990319013,234.828990319013,234.828990319013,268.304105818151,13.553975821765,13.553975821765,13.553975821765,47.0290913209028
"341","200","0","150",0.54,0,0.54,371,247.778049961064,608.387754201195,608.387754201195,608.387754201195,237.387754201195,237.387754201195,237.387754201195,239.538824455405,-10.3902957598695,-10.3902957598695,-10.3902957598695,-8.23922550565916
"342","200","0","150",0.5,0,0.5,447,207.207689749655,671.811198431034,671.811198431034,671.811198431034,224.811198431034,224.811198431034,224.811198431034,253.261834803748,17.6035086813789,17.6035086813789,17.6035086813789,46.0541450540933
"343","200","0","150",0.54,0.00666666666666671,0.543624161073825,339,233.042698974782,535.654999036153,534.560918413901,537.204509069815,196.654999036153,195.560918413901,198.204509069815,214.356215204321,-36.3876999386288,-37.4817805608813,-34.8381899049666,-18.6864837704616
"344","200","0","150",0.5,0,0.5,381,230.583935372844,613.01992122657,613.01992122657,613.01992122657,232.01992122657,232.01992122657,232.01992122657,281.476410956292,1.43598585372655,1.43598585372655,1.43598585372655,50.8924755834482
"345","200","0","150",0.5,0,0.5,417,221.346680264082,603.670749656768,603.670749656768,603.670749656768,186.670749656768,186.670749656768,186.670749656768,227.36313150072,-34.6759306073144,-34.6759306073144,-34.6759306073144,6.01645123663812
"346","200","0","150",0.5,0,0.5,491,190.537976346346,684.632487860783,684.632487860783,684.632487860783,193.632487860783,193.632487860783,193.632487860783,220.777814260749,3.09451151443693,3.09451151443693,3.09451151443693,30.2398379144037
"347","200","0","150",0.48,0,0.48,461,211.337175604521,644.599699891643,644.599699891643,644.599699891643,183.599699891643,183.599699891643,183.599699891643,225.455803614803,-27.7374757128779,-27.7374757128779,-27.7374757128779,14.1186280102821
"348","200","0","150",0.5,0,0.5,409,215.996250015621,620.794635355372,620.794635355372,620.794635355372,211.794635355372,211.794635355372,211.794635355372,247.65861054654,-4.20161466024896,-4.20161466024896,-4.20161466024896,31.6623605309184
"349","200","0","150",0.5,0,0.5,459,227.575382358492,683.91321740741,683.91321740741,683.91321740741,224.91321740741,224.91321740741,224.91321740741,257.132397647809,-2.66216495108247,-2.66216495108247,-2.66216495108247,29.557015289317
"350","200","0","150",0.52,0,0.52,395,193.056736419709,602.017884081746,602.017884081746,602.017884081746,207.017884081746,207.017884081746,207.017884081746,232.967995068861,13.9611476620368,13.9611476620368,13.9611476620368,39.9112586491518
"351","200","0","150",0.52,0,0.52,339,219.635867024717,572.286585714839,572.286585714839,572.286585714839,233.286585714839,233.286585714839,233.286585714839,267.594852090136,13.6507186901217,13.6507186901217,13.6507186901217,47.958985065419
"352","200","0","150",0.5,0,0.5,361,207.388970495646,565.057388271392,565.057388271392,565.057388271392,204.057388271392,204.057388271392,204.057388271392,255.5767646061,-3.33158222425442,-3.33158222425442,-3.33158222425442,48.1877941104536
"353","200","0","150",0.48,0,0.48,409,267.856773216412,650.11187261902,650.11187261902,650.11187261902,241.11187261902,241.11187261902,241.11187261902,300.63474057586,-26.7449005973919,-26.7449005973919,-26.7449005973919,32.7779673594477
"354","200","0","150",0.52,0,0.52,381,220.857934655546,609.650659385322,609.650659385322,609.650659385322,228.650659385322,228.650659385322,228.650659385322,273.390089965688,7.79272472977675,7.79272472977675,7.79272472977675,52.5321553101422
"355","200","0","150",0.5,0,0.5,347,217.135569232931,563.475298140218,563.475298140218,563.475298140218,216.475298140218,216.475298140218,216.475298140218,256.205968852168,-0.660271092712662,-0.660271092712662,-0.660271092712662,39.0703996192373
"356","200","0","150",0.52,0,0.52,431,173.201502722733,569.912496873616,569.912496873616,569.912496873616,138.912496873616,138.912496873616,138.912496873616,171.184037098557,-34.2890058491172,-34.2890058491172,-34.2890058491172,-2.01746562417648
"357","200","0","150",0.52,0,0.52,385,194.340905359947,592.215562615827,592.215562615827,592.215562615827,207.215562615827,207.215562615827,207.215562615827,236.48298525321,12.8746572558799,12.8746572558799,12.8746572558799,42.1420798932633
"358","200","0","150",0.52,0,0.52,389,211.172231709766,572.832695699618,572.832695699618,572.832695699618,183.832695699618,183.832695699618,183.832695699618,209.680025930051,-27.3395360101474,-27.3395360101474,-27.3395360101474,-1.49220577971505
"359","200","0","150",0.52,0,0.52,335,234.016503990082,575.800059673993,575.800059673993,575.800059673993,240.800059673993,240.800059673993,240.800059673993,288.816719539834,6.78355568391109,6.78355568391109,6.78355568391109,54.8002155497513
"360","200","0","150",0.5,0,0.5,409,199.205170198711,566.188849536691,566.188849536691,566.188849536691,157.188849536691,157.188849536691,157.188849536691,195.103068451899,-42.0163206620197,-42.0163206620197,-42.0163206620197,-4.1021017468114
"361","200","0","150",0.5,0,0.5,401,231.416231839747,617.08320521951,617.08320521951,617.08320521951,216.08320521951,216.08320521951,216.08320521951,259.731528868533,-15.3330266202366,-15.3330266202366,-15.3330266202366,28.3152970287857
"362","200","0","150",0.52,0,0.52,405,209.693888939157,631.156678418283,631.156678418283,631.156678418283,226.156678418283,226.156678418283,226.156678418283,264.262484729382,16.4627894791261,16.4627894791261,16.4627894791261,54.5685957902242
"363","200","0","150",0.52,0,0.52,381,248.941580491528,617.860534470209,617.860534470209,617.860534470209,236.860534470209,236.860534470209,236.860534470209,274.352118395475,-12.0810460213191,-12.0810460213191,-12.0810460213191,25.4105379039467
"364","200","0","150",0.5,0,0.5,381,231.434873827029,608.964701361394,608.964701361394,608.964701361394,227.964701361394,227.964701361394,227.964701361394,269.025783384658,-3.47017246563493,-3.47017246563493,-3.47017246563493,37.5909095576287
"365","200","0","150",0.5,0,0.5,413,215.081535751959,583.352009917523,583.352009917523,583.352009917523,170.352009917523,170.352009917523,170.352009917523,209.441797893344,-44.729525834436,-44.729525834436,-44.729525834436,-5.63973785861572
