"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"259","200","5","100",0.52,0.0533333333333333,0.549295774647887,327,239.961874563814,566.372892852165,557.1096517127,570.874083526055,239.372892852165,230.1096517127,243.874083526055,240.109940287857,-0.588981711649382,-9.85222285111402,3.91220896224101,0.148065724042993
"260","200","5","100",0.54,0.0466666666666666,0.566433566433566,293,252.667263110721,527.34967977985,514.465289885366,538.597323375878,234.34967977985,221.465289885366,245.597323375878,244.495537815513,-18.3175833308708,-31.2019732253547,-7.06993973484316,-8.17172529520792
"261","200","5","100",0.52,0.0466666666666666,0.545454545454545,433,237.963936707109,653.601409929185,650.702231008973,659.499267865894,220.601409929185,217.702231008973,226.499267865894,241.725957642906,-17.3625267779238,-20.2617056981356,-11.4646688412144,3.76202093579715
"262","200","5","100",0.52,0.0600000000000001,0.553191489361702,365,247.264285029779,605.173238613804,598.263384667624,611.625579300029,240.173238613804,233.263384667624,246.625579300029,245.921427726054,-7.09104641597489,-14.0009003621546,-0.638705729749375,-1.34285730372457
"263","200","5","100",0.5,0.0466666666666666,0.524475524475524,367,211.550590002,584.000280359804,579.296092449459,595.143161006063,217.000280359804,212.296092449459,228.143161006063,229.25371559137,5.44969035780443,0.74550244745862,16.592571004063,17.7031255893703
"264","200","5","100",0.52,0.0600000000000001,0.553191489361702,345,236.128785121064,581.172223214164,564.622795375254,591.209793590125,236.172223214164,219.622795375254,246.209793590125,249.659411677682,0.0434380930998373,-16.5059897458102,10.0810084690613,13.5306265566175
"265","200","5","100",0.52,0.0533333333333333,0.549295774647887,357,210.336528454646,544.355792341789,535.820655688699,549.436042044744,187.355792341789,178.820655688699,192.436042044744,200.509707148278,-22.9807361128568,-31.5158727659474,-17.9004864099024,-9.82682130636852
"266","200","5","100",0.5,0.0466666666666666,0.524475524475524,351,278.090863440476,578.737195567602,576.439292765115,583.961062657557,227.737195567602,225.439292765115,232.961062657557,233.567476917417,-50.3536678728735,-52.651570675361,-45.1298007829186,-44.5233865230585
"267","200","5","100",0.52,0.0600000000000001,0.553191489361702,363,228.49994882743,597.759855900661,584.630376105864,604.057576385368,234.759855900661,221.630376105864,241.057576385368,235.65354449466,6.25990707323115,-6.86957272156644,12.5576275579375,7.15359566723009
"268","200","5","100",0.5,0.0533333333333333,0.528169014084507,347,215.633206969351,580.686937749985,570.521962119691,584.665148896487,233.686937749985,223.521962119691,237.665148896487,238.73526551392,18.0537307806334,7.88875515033999,22.0319419271362,23.1020585445691
"269","200","5","100",0.52,0.0466666666666666,0.545454545454545,303,267.097823451722,571.862139574472,557.383932894352,578.608588093726,268.862139574472,254.383932894352,275.608588093726,279.214001417102,1.76431612275002,-12.7138905573698,8.51076464200486,12.1161779653804
"270","200","5","100",0.5,0.0333333333333333,0.517241379310345,425,212.282619524095,585.605997196549,581.943067189955,593.903620097546,160.605997196549,156.943067189955,168.903620097546,183.588681959678,-51.6766223275458,-55.3395523341393,-43.3789994265491,-28.6939375644169
"271","200","5","100",0.48,0.0533333333333333,0.507042253521127,435,199.270355039451,634.780491840315,628.517030020257,638.106556693005,199.780491840315,193.517030020257,203.106556693005,205.844407219141,0.51013680086362,-5.75332501919479,3.83620165355387,6.57405217968949
"272","200","5","100",0.52,0.0533333333333333,0.549295774647887,349,217.916064929588,562.103730176671,555.985479854749,568.792773212385,213.103730176671,206.985479854749,219.792773212385,224.497631716494,-4.81233475291762,-10.9305850748393,1.87670828279695,6.58156678690548
"273","200","5","100",0.54,0.0600000000000001,0.574468085106383,291,222.820627790979,526.136090161817,512.015172003283,539.220562836091,235.136090161817,221.015172003283,248.220562836091,240.679802914516,12.3154623708384,-1.80545578769647,25.3999350451115,17.8591751235367
"274","200","5","100",0.5,0.0333333333333333,0.517241379310345,413,208.448838685866,640.505103048798,637.092419499394,642.063316917017,227.505103048798,224.092419499394,229.063316917017,246.229121010437,19.0562643629313,15.6435808135276,20.6144782311503,37.7802823245704
"275","200","5","100",0.5,0.0533333333333333,0.528169014084507,311,211.903251579103,524.281955503373,515.415356127956,528.028517453728,213.281955503373,204.415356127956,217.028517453728,227.314040696526,1.37870392426979,-7.48789545114695,5.12526587462506,15.4107891174231
"276","200","5","100",0.5,0.0533333333333333,0.528169014084507,337,215.511362344289,513.398603633285,505.1161627369,522.290913259362,176.398603633285,168.1161627369,185.290913259362,208.674773961086,-39.1127587110035,-47.3951996073891,-30.2204490849265,-6.83658838320301
"277","200","5","100",0.52,0.0533333333333333,0.549295774647887,339,210.256118619209,553.377096053887,540.458726412844,560.215818582057,214.377096053887,201.458726412844,221.215818582057,218.835721165372,4.12097743467834,-8.79739220636489,10.9596999628482,8.57960254616282
"278","200","5","100",0.5,0.04,0.520833333333333,365,233.046295084064,571.635677654891,567.954789137386,574.617499202319,206.635677654891,202.954789137386,209.617499202319,225.937566961891,-26.4106174291727,-30.0915059466777,-23.4287958817447,-7.10872812217224
"279","200","5","100",0.5,0.0466666666666666,0.524475524475524,341,241.283983501132,558.811343419314,553.063632140851,561.452380942566,217.811343419314,212.063632140851,220.452380942566,232.45065426991,-23.472640081818,-29.2203513602812,-20.8316025585665,-8.83332923122208
"280","200","5","100",0.52,0.0333333333333333,0.537931034482759,423,241.295700508963,629.000263553656,625.996158542838,635.66266315211,206.000263553656,202.996158542838,212.66266315211,220.532966612351,-35.2954369553075,-38.2995419661255,-28.6330373568534,-20.762733896612
"281","200","5","100",0.52,0.0466666666666666,0.545454545454545,399,219.744891836077,627.794798809412,621.827913965144,640.473434372293,228.794798809412,222.827913965144,241.473434372293,231.253447384157,9.04990697333514,3.08302212906719,21.7285425362158,11.5085555480799
"282","200","5","100",0.5,0.0600000000000001,0.531914893617021,389,261.830233814703,607.609487847192,603.236388389175,613.61816241154,218.609487847192,214.236388389175,224.61816241154,238.310234931543,-43.2207459675105,-47.5938454255274,-37.2120714031625,-23.5199988831602
"283","200","5","100",0.5,0.0600000000000001,0.531914893617021,435,209.642132817425,586.125596309692,582.546375142703,592.984860158463,151.125596309692,147.546375142703,157.984860158463,160.16895785511,-58.5165365077328,-62.0957576747224,-51.6572726589621,-49.4731749623147
"284","200","5","100",0.52,0.0600000000000001,0.553191489361702,307,258.706511565225,559.390435087926,552.689979931117,569.337061941504,252.390435087926,245.689979931117,262.337061941504,271.955254733088,-6.31607647729822,-13.0165316341072,3.63055037627907,13.2487431678637
"285","200","5","100",0.52,0.0466666666666666,0.545454545454545,327,237.461950325128,552.709716277123,549.47114957482,559.388263738408,225.709716277123,222.47114957482,232.388263738408,243.094588789116,-11.7522340480048,-14.9908007503081,-5.07368658672036,5.63263846398783
"286","200","5","100",0.5,0.0333333333333333,0.517241379310345,423,228.073890687783,642.990630982304,637.67709312818,645.215265903517,219.990630982304,214.67709312818,222.215265903517,223.597351393844,-8.08325970547833,-13.3967975596022,-5.85862478426532,-4.47653929393823
"287","200","5","100",0.5,0.0266666666666666,0.513698630136986,383,270.271141181371,612.46353381324,609.094107990854,614.853614863522,229.46353381324,226.094107990854,231.853614863522,247.553347608008,-40.8076073681305,-44.1770331905169,-38.4175263178494,-22.7177935733629
"288","200","5","100",0.54,0.0533333333333333,0.570422535211268,297,238.167267456831,564.760712890654,557.855093749635,571.307788712203,267.760712890654,260.855093749635,274.307788712203,267.275497340678,29.5934454338237,22.6878262928046,36.1405212553726,29.1082298838472
"289","200","5","100",0.46,0.0466666666666666,0.482517482517482,491,191.008964035979,640.907641347928,638.034391425291,650.8300964372,149.907641347928,147.034391425291,159.8300964372,187.403428276216,-41.1013226880508,-43.9745726106876,-31.1788675987794,-3.60553575976306
"290","200","5","100",0.48,0.0466666666666666,0.503496503496503,425,210.386604151423,604.62881367384,600.014416021107,609.879103474687,179.62881367384,175.014416021107,184.879103474687,190.59040156329,-30.7577904775828,-35.3721881303157,-25.5075006767359,-19.7962025881335
"291","200","5","100",0.5,0.0600000000000001,0.531914893617021,381,229.837543798095,611.478850135426,606.483488109616,619.082910878474,230.478850135426,225.483488109616,238.082910878474,250.489230509898,0.641306337331315,-4.35405568847867,8.24536708037849,20.6516867118025
"292","200","5","100",0.54,0.0600000000000001,0.574468085106383,331,202.173442062178,526.332873957383,522.181595776733,530.725510480544,195.332873957383,191.181595776733,199.725510480544,204.666547258849,-6.84056810479467,-10.9918462854447,-2.44793158163372,2.49310519667097
"293","200","5","100",0.5,0.0600000000000001,0.531914893617021,351,225.44168047339,571.735638340376,564.435782057985,582.631145438662,220.735638340376,213.435782057985,231.631145438662,227.283771458626,-4.70604213301468,-12.0058984154055,6.18946496527107,1.84209098523601
"294","200","5","100",0.52,0.0600000000000001,0.553191489361702,297,263.580607697408,565.615720224071,561.027657244508,572.976979807036,268.615720224071,264.027657244508,275.976979807036,271.476649533908,5.03511252666334,0.447049547100789,12.3963721096287,7.8960418365005
"295","200","5","100",0.52,0.0666666666666667,0.557142857142857,323,228.08367402933,567.076154900654,560.766454904608,572.587438355839,244.076154900654,237.766454904608,249.587438355839,243.641908721506,15.992480871324,9.68278087527801,21.5037643265098,15.5582346921765
"296","200","5","100",0.5,0.0466666666666666,0.524475524475524,361,245.760344219206,616.759216665854,612.749135376284,624.518350137799,255.759216665854,251.749135376284,263.518350137799,265.157182949233,9.99887244664754,5.9887911570776,17.7580059185922,19.3968387300266
"297","200","5","100",0.5,0.0466666666666666,0.524475524475524,365,225.982441308874,556.543574168225,555.228920833526,560.48264029285,191.543574168225,190.228920833526,195.48264029285,205.402625613644,-34.4388671406488,-35.7535204753487,-30.4998010160241,-20.5798156952306
"298","200","5","100",0.5,0.0600000000000001,0.531914893617021,381,227.327233057954,608.508306220796,593.622013636959,611.526487290098,227.508306220796,212.622013636959,230.526487290098,246.400239035532,0.181073162842154,-14.7052194209957,3.19925423214386,19.0730059775773
"299","200","5","100",0.5,0.04,0.520833333333333,411,239.778010057264,674.644628761761,667.734420023899,680.838616883627,263.644628761761,256.734420023899,269.838616883627,275.367362973292,23.8666187044973,16.9564099666346,30.0606068263627,35.5893529160281
"300","200","5","100",0.48,0.0533333333333333,0.507042253521127,355,229.310651636499,548.946024997466,542.245331672729,556.829427249595,193.946024997466,187.245331672729,201.829427249595,218.206355450913,-35.3646266390325,-42.0653199637696,-27.4812243869038,-11.104296185586
"301","200","5","100",0.5,0.0466666666666666,0.524475524475524,377,216.443189041108,578.966243526564,577.709279877202,582.722240502855,201.966243526564,200.709279877202,205.722240502855,227.712866027809,-14.4769455145441,-15.7339091639064,-10.7209485382527,11.2696769867013
"302","200","5","100",0.52,0.0533333333333333,0.549295774647887,351,203.154197529138,525.780894089137,517.029579547468,538.088921395308,174.780894089137,166.029579547468,187.088921395308,194.454525267815,-28.3733034400011,-37.1246179816702,-16.0652761338308,-8.69967226132312
"303","200","5","100",0.52,0.0466666666666666,0.545454545454545,377,229.818980948069,581.448536594588,578.3222659308,589.363136633913,204.448536594588,201.3222659308,212.363136633913,208.782171431209,-25.3704443534807,-28.496715017269,-17.4558443141559,-21.0368095168594
"304","200","5","100",0.5,0.0600000000000001,0.531914893617021,407,223.250475961942,612.896301803673,603.643065971817,627.525986464693,205.896301803673,196.643065971817,220.525986464693,226.510958492348,-17.3541741582695,-26.6074099901259,-2.72448949724895,3.26048253040591
"305","200","5","100",0.52,0.0533333333333333,0.549295774647887,355,216.898395731253,517.719081115947,513.476749799471,521.05457103425,162.719081115947,158.476749799471,166.05457103425,168.872860813953,-54.1793146153055,-58.421645931782,-50.8438246970032,-48.0255349172998
"306","200","5","100",0.5,0.0466666666666666,0.524475524475524,433,219.854524133378,604.528699573382,600.164135700867,609.330777969896,171.528699573382,167.164135700867,176.330777969896,188.336890468506,-48.3258245599959,-52.690388432511,-43.5237461634821,-31.5176336648721
"307","200","5","100",0.5,0.0533333333333333,0.528169014084507,389,216.935414772936,581.935526270345,575.015486090949,587.428479299843,192.935526270345,186.015486090949,198.428479299843,205.638714927621,-23.999888502591,-30.9199286819877,-18.5069354730934,-11.296699845315
"308","200","5","100",0.5,0.0466666666666666,0.524475524475524,439,209.298627203976,609.091624054352,603.144686138885,619.210276006725,170.091624054352,164.144686138885,180.210276006725,195.341621687771,-39.2070031496238,-45.1539410650904,-29.0883511972509,-13.9570055162051
"309","200","5","100",0.48,0.0466666666666666,0.503496503496503,423,198.836519397085,564.77410163732,562.389620590398,574.195239502929,141.77410163732,139.389620590398,151.195239502929,153.907306065665,-57.0624177597651,-59.4468988066867,-47.6412798941558,-44.9292133314201
"310","200","5","100",0.5,0.0600000000000001,0.531914893617021,353,216.678623124023,588.972845860007,582.347099248399,597.388334726854,235.972845860007,229.347099248399,244.388334726854,249.081677216022,19.294222735984,12.6684761243767,27.7097116028311,32.4030540919992
"311","200","5","100",0.54,0.0600000000000001,0.574468085106383,303,274.290541273557,528.116124136753,515.192059618605,541.581430880157,225.116124136753,212.192059618605,238.581430880157,235.147400087021,-49.1744171368032,-62.0984816549521,-35.7091103933996,-39.143141186536
"312","200","5","100",0.52,0.0466666666666666,0.545454545454545,321,228.642217585088,544.110280080836,539.395110856641,553.712940123992,223.110280080836,218.395110856641,232.712940123992,237.250717129758,-5.53193750425226,-10.247106728447,4.07072253890408,8.60849954466971
"313","200","5","100",0.52,0.0333333333333333,0.537931034482759,253,249.390469615405,488.607881872014,481.249897024323,494.12420112879,235.607881872014,228.249897024323,241.12420112879,241.711059490849,-13.7825877433908,-21.1405725910815,-8.26626848661496,-7.67941012455591
"314","200","5","100",0.5,0.0533333333333333,0.528169014084507,365,215.18278220434,562.563866222205,553.762036239252,567.426040205417,197.563866222205,188.762036239252,202.426040205417,199.334540281698,-17.6189159821354,-26.4207459650886,-12.7567419989236,-15.8482419226428
"315","200","5","100",0.48,0.0600000000000001,0.51063829787234,539,193.332812734928,688.464779112425,679.599304608355,695.460498382132,149.464779112425,140.599304608355,156.460498382132,158.901053375475,-43.8680336225024,-52.733508126573,-36.8723143527962,-34.4317593594525
"316","200","5","100",0.5,0.0266666666666666,0.513698630136986,455,215.177035326818,632.187656750562,630.729638636274,633.773287925766,177.187656750562,175.729638636274,178.773287925766,198.399900142869,-37.9893785762555,-39.4473966905439,-36.4037474010516,-16.7771351839485
"317","200","5","100",0.52,0.0600000000000001,0.553191489361702,459,213.1828863405,631.765012285332,627.216538048758,644.512196507476,172.765012285332,168.216538048758,185.512196507476,183.919783453287,-40.4178740551681,-44.966348291742,-27.6706898330237,-29.2631028872126
"318","200","5","100",0.52,0.0600000000000001,0.553191489361702,319,225.243466722206,569.145483705236,564.603900300335,581.709492411874,250.145483705236,245.603900300335,262.709492411874,266.86076924273,24.9020169830309,20.3604335781296,37.4660256896681,41.6173025205245
"319","200","5","100",0.52,0.0466666666666666,0.545454545454545,345,245.837811143068,578.013399693148,572.773006621019,582.599842290225,233.013399693148,227.773006621019,237.599842290225,235.99374192152,-12.8244114499201,-18.0648045220486,-8.23796885284301,-9.84406922154815
"320","200","5","100",0.54,0.0466666666666666,0.566433566433566,301,229.152158080551,525.269109798064,519.719901085545,532.897381389225,224.269109798064,218.719901085545,231.897381389225,235.997674753945,-4.8830482824867,-10.432256995006,2.74522330867433,6.84551667339463
"321","200","5","100",0.52,0.0466666666666666,0.545454545454545,335,221.65784148175,569.768621464551,564.411521338968,577.038237211999,234.768621464551,229.411521338968,242.038237211999,247.363836366266,13.1107799828004,7.75367985721775,20.3803957302484,25.7059948845161
"322","200","5","100",0.5,0.0466666666666666,0.524475524475524,351,235.464021228536,598.399743820137,595.810888550852,604.879424181423,247.399743820137,244.810888550852,253.879424181423,275.366773273381,11.9357225916015,9.34686732231694,18.4154029528875,39.9027520448457
"323","200","5","100",0.5,0.0666666666666667,0.535714285714286,285,203.890433442977,515.365972421565,509.589648398412,532.274641754222,230.365972421565,224.589648398412,247.274641754222,240.705556271428,26.4755389785878,20.6992149554342,43.384208311245,36.8151228284503
"324","200","5","100",0.5,0.0533333333333333,0.528169014084507,355,227.275047842257,592.739270432017,584.217343809055,600.912182909757,237.739270432017,229.217343809055,245.912182909757,249.560482116913,10.4642225897605,1.94229596679767,18.6371350674998,22.2854342746566
"325","200","5","100",0.54,0.0466666666666666,0.566433566433566,269,251.857845880687,500.983393296992,493.730802989969,506.521218107493,231.983393296992,224.730802989969,237.521218107493,229.920023371099,-19.8744525836948,-27.1270428907178,-14.3366277731938,-21.9378225095877
"326","200","5","100",0.52,0.0466666666666666,0.545454545454545,377,252.542698933486,551.456828182392,544.775345822225,564.935557052783,174.456828182392,167.775345822225,187.935557052783,197.091926138988,-78.0858707510934,-84.7673531112612,-64.6071418807028,-55.4507727944979
"327","200","5","100",0.52,0.0466666666666666,0.545454545454545,245,234.11507921434,481.563958638653,478.194625617037,483.867098514994,236.563958638653,233.194625617037,238.867098514994,249.874851306033,2.44887942431259,-0.920453597303464,4.75201930065359,15.7597720916923
"328","200","5","100",0.52,0.04,0.541666666666667,301,229.626796206892,542.005522338193,535.88052790898,544.507333618508,241.005522338193,234.88052790898,243.507333618508,246.122745007654,11.3787261313009,5.25373170208832,13.8805374116164,16.4959488007619
"329","200","5","100",0.48,0.0600000000000001,0.51063829787234,423,225.149951148493,628.98449416353,619.001790994713,633.205860189943,205.98449416353,196.001790994713,210.205860189943,217.937309825048,-19.165456984963,-29.1481601537794,-14.9440909585502,-7.21264132344518
"330","200","5","100",0.52,0.0533333333333333,0.549295774647887,343,253.086633101085,596.028389063613,591.744034250456,601.192105367511,253.028389063613,248.744034250456,258.192105367511,264.377723845859,-0.0582440374724627,-4.3425988506294,5.10547226642601,11.2910907447737
"331","200","5","100",0.52,0.0600000000000001,0.553191489361702,365,236.51864730823,601.636544569393,598.333912437735,606.092561570994,236.636544569393,233.333912437735,241.092561570994,247.345540320645,0.117897261163534,-3.18473487049471,4.57391426276479,10.8268930124153
"332","200","5","100",0.52,0.0533333333333333,0.549295774647887,361,194.373293817302,553.7391823148,543.806126335497,571.002871525152,192.7391823148,182.806126335497,210.002871525152,203.411971273968,-1.63411150250249,-11.5671674818052,15.6295777078504,9.03867745666548
"333","200","5","100",0.48,0.0533333333333333,0.507042253521127,479,158.229497162326,633.047494260478,628.933617878753,636.887242320331,154.047494260478,149.933617878753,157.887242320331,168.467886477145,-4.18200290184865,-8.29587928357313,-0.342254841995498,10.2383893148183
"334","200","5","100",0.52,0.0466666666666666,0.545454545454545,353,222.060362731521,543.60750267518,540.652635963742,545.273819477563,190.60750267518,187.652635963742,192.273819477563,204.076423800549,-31.4528600563407,-34.407726767779,-29.7865432539576,-17.9839389309715
"335","200","5","100",0.52,0.0666666666666667,0.557142857142857,277,242.443394316478,547.921625023801,539.845907919386,555.622826206721,270.921625023801,262.845907919386,278.622826206721,264.972052656066,28.4782307073233,20.4025136029077,36.1794318902427,22.5286583395879
"336","200","5","100",0.5,0.0466666666666666,0.524475524475524,411,268.361028886153,621.342241247308,615.355732128318,625.334265043415,210.342241247308,204.355732128318,214.334265043415,235.438852623241,-58.018787638845,-64.0052967578349,-54.0267638427376,-32.9221762629119
"337","200","5","100",0.5,0.0666666666666667,0.535714285714286,359,211.260748706224,574.531255468375,565.205545671735,578.657666103939,215.531255468375,206.205545671735,219.657666103939,228.216890895341,4.27050676215123,-5.05520303448913,8.39691739771439,16.9561421891171
"338","200","5","100",0.48,0.0466666666666666,0.503496503496503,421,225.169392575343,607.695916085366,596.917570748181,613.86053327388,186.695916085366,175.917570748181,192.86053327388,199.290752913948,-38.4734764899763,-49.2518218271615,-32.3088593014622,-25.8786396613948
"339","200","5","100",0.52,0.0533333333333333,0.549295774647887,325,245.099004795577,560.771170553257,555.75229145566,578.746614241512,235.771170553257,230.75229145566,253.746614241512,246.292942168272,-9.32783424232014,-14.3467133399173,8.64760944593536,1.19393737269513
"340","200","5","100",0.54,0.0533333333333333,0.570422535211268,241,246.338444679413,507.177407469977,487.056700594921,514.436900740566,266.177407469977,246.056700594921,273.436900740566,258.380640377706,19.8389627905635,-0.281744084491919,27.0984560611533,12.0421956982929
"341","200","5","100",0.5,0.0533333333333333,0.528169014084507,427,247.226083884382,657.104454101043,650.03643866201,662.341216646884,230.104454101043,223.03643866201,235.341216646884,242.950348911595,-17.1216297833394,-24.1896452223718,-11.8848672374984,-4.27573497278706
"342","200","5","100",0.52,0.0600000000000001,0.553191489361702,257,237.970612968877,461.941583091722,457.307373440821,467.538625621544,204.941583091722,200.307373440821,210.538625621544,217.138551553879,-33.0290298771544,-37.6632395280554,-27.431987347333,-20.8320614149978
"343","200","5","100",0.54,0.0533333333333333,0.570422535211268,281,227.370141695221,477.233374795924,473.558044191401,487.292262974422,196.233374795924,192.558044191401,206.292262974422,204.399172220212,-31.1367668992971,-34.8120975038202,-21.0778787207984,-22.970969475009
"344","200","5","100",0.52,0.04,0.541666666666667,325,258.093348475631,594.148027767067,591.225474583168,598.974013606647,269.148027767067,266.225474583168,273.974013606647,274.821724495473,11.0546792914359,8.13212610753715,15.8806651310161,16.7283760198417
"345","200","5","100",0.5,0.0533333333333333,0.528169014084507,393,249.57035436355,652.838892266969,648.159454434774,659.035443229494,259.838892266969,255.159454434774,266.035443229494,269.795686460428,10.2685379034191,5.58910007122387,16.4650888659436,20.2253320968777
"346","200","5","100",0.52,0.0466666666666666,0.545454545454545,409,220.030646853936,624.370822840912,620.169972452798,629.002765411919,215.370822840912,211.169972452798,220.002765411919,229.875935785748,-4.65982401302324,-8.86067440113732,-0.0278814420166782,9.84528893181266
"347","200","5","100",0.5,0.0600000000000001,0.531914893617021,341,207.843742490856,542.358654662509,532.9922581168,553.0578172447,201.358654662509,191.9922581168,212.0578172447,215.634101534861,-6.48508782834708,-15.8514843740552,4.21407475384481,7.79035904400487
"348","200","5","100",0.5,0.0600000000000001,0.531914893617021,407,247.649695171192,637.367535421159,625.420823200441,643.984264509791,230.367535421159,218.420823200441,236.984264509791,244.10000320202,-17.2821597500331,-29.2288719707508,-10.6654306614009,-3.54969196917187
"349","200","5","100",0.5,0.0466666666666666,0.524475524475524,349,211.354792308726,558.015318025042,548.602667378964,562.128828389789,209.015318025042,199.602667378964,213.128828389789,223.58592446173,-2.33947428368404,-11.7521249297627,1.77403608106246,12.2311321530032
"350","200","5","100",0.5,0.0466666666666666,0.524475524475524,339,218.46262506594,569.272714063862,563.47897664083,572.497463508617,230.272714063862,224.47897664083,233.497463508617,242.166006876569,11.8100889979216,6.01635157488948,15.0348384426764,23.7033818106282
"351","200","5","100",0.52,0.0533333333333333,0.549295774647887,367,254.992712255852,614.926358059034,609.162250247385,618.738199904886,247.926358059034,242.162250247385,251.738199904886,252.554805774539,-7.06635419681794,-12.8304620084667,-3.25451235096619,-2.43790648131329
"352","200","5","100",0.52,0.04,0.541666666666667,239,253.243230535171,463.595918766348,460.965855989144,465.671907148028,224.595918766348,221.965855989144,226.671907148028,233.312757467533,-28.6473117688237,-31.277374546027,-26.5713233871439,-19.9304730676388
"353","200","5","100",0.5,0.0600000000000001,0.531914893617021,409,225.391711410954,627.060941957757,622.484715848901,635.875622530425,218.060941957757,213.484715848901,226.875622530425,235.73295076347,-7.33076945319692,-11.9069955620536,1.48391111947092,10.3412393525157
"354","200","5","100",0.54,0.0600000000000001,0.574468085106383,231,246.911954340491,483.410626099297,467.998426747784,499.279882530334,252.410626099297,236.998426747784,268.279882530334,253.570251779178,5.49867175880544,-9.91352759270765,21.3679281898427,6.65829743868656
"355","200","5","100",0.5,0.0466666666666666,0.524475524475524,395,231.04897497901,596.446886500262,591.343667159309,605.611084425035,201.446886500262,196.343667159309,210.611084425035,215.784121397765,-29.6020884787485,-34.7053078197014,-20.4378905539756,-15.2648535812448
"356","200","5","100",0.52,0.0466666666666666,0.545454545454545,347,216.151111950335,540.144995733162,533.441109330521,542.253789385991,193.144995733162,186.441109330521,195.253789385991,216.043673836425,-23.0061162171727,-29.7100026198136,-20.8973225643442,-0.10743811390995
"357","200","5","100",0.52,0.0466666666666666,0.545454545454545,395,241.9664354516,616.721103697163,612.985410001245,622.160614542934,221.721103697163,217.985410001245,227.160614542934,229.69987535918,-20.245331754437,-23.981025450356,-14.8058209086661,-12.2665600924203
"358","200","5","100",0.48,0.0466666666666666,0.503496503496503,411,253.347518861774,638.961134823564,637.539110582612,641.888252190142,227.961134823564,226.539110582612,230.888252190142,244.74333137772,-25.3863840382101,-26.8084082791629,-22.4592666716327,-8.60418748405471
"359","200","5","100",0.5,0.0533333333333333,0.528169014084507,451,235.607549785931,700.98808334531,693.39224228358,709.878776525846,249.98808334531,242.39224228358,258.878776525846,271.034882271206,14.3805335593791,6.78469249764913,23.2712267399152,35.4273324852748
"360","200","5","100",0.5,0.0533333333333333,0.528169014084507,395,227.237797087396,652.271106294782,643.530075637982,661.901568948248,257.271106294782,248.530075637982,266.901568948248,275.928791537364,30.0333092073866,21.2922785505863,39.6637718608526,48.6909944499685
"361","200","5","100",0.5,0.0600000000000001,0.531914893617021,377,218.1197960006,557.969566871361,550.103094910777,563.647917799898,180.969566871361,173.103094910777,186.647917799898,190.957816006013,-37.1502291292393,-45.0167010898234,-31.4718782007017,-27.161979994587
"362","200","5","100",0.5,0.0533333333333333,0.528169014084507,409,206.423654923483,621.612051110952,619.057658690216,628.953450146269,212.612051110952,210.057658690216,219.953450146269,220.674108883132,6.1883961874691,3.6340037667332,13.529795222786,14.2504539596491
"363","200","5","100",0.5,0.0466666666666666,0.524475524475524,391,193.202131784286,576.270773153086,573.77570760698,586.758074329459,185.270773153086,182.77570760698,195.758074329459,203.50006565938,-7.93135863119977,-10.4264241773062,2.55594254517308,10.2979338750941
"364","200","5","100",0.5,0.0533333333333333,0.528169014084507,411,215.395145289361,608.190050910023,601.476994888403,613.709749930824,197.190050910023,190.476994888403,202.709749930824,210.103273796623,-18.2050943793389,-24.9181504009582,-12.6853953585374,-5.29187149273841
"365","200","5","100",0.52,0.04,0.541666666666667,271,228.049161975383,514.523642377317,506.852941888508,520.604130288152,243.523642377317,235.852941888508,249.604130288152,263.655902335735,15.4744804019341,7.80377991312571,21.5549683127696,35.6067403603525
"366","200","5","100",0.52,0.0466666666666666,0.545454545454545,329,209.02783527175,558.353385207922,548.211048255749,569.933414756961,229.353385207922,219.211048255749,240.933414756961,253.119572871648,20.3255499361726,10.1832129839988,31.9055794852117,44.0917375998982
"367","200","5","100",0.5,0.0600000000000001,0.531914893617021,417,214.687202939964,669.791017273253,662.756939200494,679.747703865861,252.791017273253,245.756939200494,262.747703865861,269.173325060159,38.1038143332886,31.0697362605294,48.0605009258968,54.4861221201947
"368","200","5","100",0.52,0.0533333333333333,0.549295774647887,281,235.950519026083,519.429618784108,515.102680268055,526.949337939487,238.429618784108,234.102680268055,245.949337939487,242.366067452808,2.4790997580244,-1.84783875802862,9.99881891340351,6.41554842672417
"369","200","5","100",0.5,0.0466666666666666,0.524475524475524,409,227.887693066631,625.386722767788,619.302791574089,628.546818652811,216.386722767788,210.302791574089,219.546818652811,230.198804218212,-11.5009702988434,-17.5849014925419,-8.34087441382033,2.31111115158077
"370","200","5","100",0.5,0.0600000000000001,0.531914893617021,415,253.166770947944,671.456567892639,664.103610573926,678.090098634352,256.456567892639,249.103610573926,263.090098634352,267.771316203773,3.2897969446949,-4.06316037401814,9.92332768640733,14.6045452558287
"371","200","5","100",0.48,0.0600000000000001,0.51063829787234,415,222.873321110119,653.380150822255,648.666908758722,659.222010000015,238.380150822255,233.666908758722,244.222010000015,258.570690696929,15.5068297121366,10.7935876486034,21.3486888898966,35.6973695868103
