"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"19","100","5","50",0.44,0.0533333333333333,0.464788732394366,406,199.372486826591,651.795430408527,650.551641029409,655.917033613785,245.795430408527,244.551641029409,249.917033613785,253.951025789831,46.4229435819366,45.1791542028183,50.5445467871938,54.5785389632399,573.723030659297,659.951025789831,86.2279951305336
"20","100","5","50",0.48,0.04,0.5,390,192.794209958376,531.546519698767,530.279389272352,532.186438465233,141.546519698767,140.279389272352,142.186438465233,145.567370239138,-51.2476902596099,-52.5148206860244,-50.6077714931433,-47.2268397192389,522.133678923392,535.567370239138,13.4336913157451
"21","100","5","50",0.48,0.04,0.5,402,176.365857074399,552.235921353603,547.139851893193,558.106295481418,150.235921353603,145.139851893193,156.106295481418,161.229246030959,-26.1299357207965,-31.2260051812063,-20.2595615929806,-15.1366110434404,528.810689496944,563.229246030959,34.4185565340143
"22","100","5","50",0.48,0.0533333333333333,0.507042253521127,342,219.633345595371,541.524348913881,541.102211162186,545.705810198131,199.524348913881,199.102211162186,203.705810198131,208.819382287487,-20.1089966814901,-20.5311344331842,-15.9275353972395,-10.8139633078834,485.598174418635,550.819382287487,65.2212078688527
"23","100","5","50",0.48,0.04,0.5,354,178.173209838628,514.687829193414,510.57799912031,518.007701919162,160.687829193414,156.57799912031,164.007701919162,169.280717307899,-17.4853806452147,-21.5952107183186,-14.1655079194662,-8.89249253072933,496.388307398345,523.280717307899,26.8924099095539
"24","100","5","50",0.48,0.0533333333333333,0.507042253521127,306,219.928351332153,502.318771721239,499.25387960412,506.071732985457,196.318771721239,193.25387960412,200.071732985457,195.793548784486,-23.6095796109144,-26.6744717280335,-19.8566183466961,-24.1348025476674,471.922611373456,501.793548784486,29.8709374110297
"25","100","5","50",0.52,0.0666666666666667,0.557142857142857,362,201.757420849686,552.565533673327,549.897623913515,554.96080769309,190.565533673327,187.897623913515,192.96080769309,186.743185216527,-11.1918871763592,-13.8597969361718,-8.79661315659646,-15.0142356331591,519.542493320161,548.743185216527,29.2006918963662
"26","100","5","50",0.56,0.0533333333333333,0.591549295774648,302,204.372999055874,495.33953698029,489.67291502345,500.16605802024,193.33953698029,187.67291502345,198.16605802024,187.883305735903,-11.0334620755841,-16.7000840324233,-6.20694103563358,-16.4896933199705,468.146486389023,489.883305735903,21.7368193468808
"27","100","5","50",0.52,0.04,0.541666666666667,330,225.878065174635,520.849752332924,517.710360481632,524.553367920515,190.849752332924,187.710360481632,194.553367920515,191.905992370644,-35.0283128417111,-38.1677046930029,-31.3246972541191,-33.972072803991,491.057709330698,521.905992370644,30.8482830399456
"28","100","5","50",0.56,0.0666666666666667,0.6,282,209.506182955682,514.539869876965,502.668068535657,516.569311145829,232.539869876965,220.668068535657,234.569311145829,208.033723265788,23.0336869212828,11.1618855799752,25.0631281901466,-1.47245968989415,426.649584890166,490.033723265788,63.3841383756221
"29","100","5","50",0.52,0.0533333333333333,0.549295774647887,290,198.752856292874,504.200765279605,500.406818590194,507.095064798507,214.200765279605,210.406818590194,217.095064798507,209.414971541997,15.4479089867311,11.6539622973197,18.3422085056327,10.6621152491231,436.298458917214,499.414971541997,63.1165126247831
"30","100","5","50",0.52,0.0666666666666667,0.557142857142857,322,192.474848228108,523.943124690806,515.520373296228,526.494762061838,201.943124690806,193.520373296228,204.494762061838,197.514887091349,9.46827646269782,1.04552506812041,12.0199138337298,5.0400388632408,475.786234925954,519.514887091349,43.7286521653949
"31","100","5","50",0.48,0.04,0.5,438,193.665410017262,574.481254363589,573.873989363832,575.761667041324,136.481254363589,135.873989363832,137.761667041324,150.351924881396,-57.1841556536727,-57.7914206534296,-55.9037429759383,-43.3134851358661,590.809031909892,588.351924881396,-2.45710702849624
"32","100","5","50",0.48,0.0666666666666667,0.514285714285714,330,177.475933173833,464.629943072417,462.817990198153,466.229612171,134.629943072417,132.817990198153,136.229612171,138.807992521074,-42.845990101416,-44.65794297568,-41.2463210028333,-38.6679406527593,450.76361685343,468.807992521074,18.0443756676441
"33","100","5","50",0.52,0.04,0.541666666666667,298,209.107319683357,484.52022807636,481.519971144668,487.540666098661,186.52022807636,183.519971144668,189.540666098661,186.288710576218,-22.5870916069965,-25.587348538689,-19.566653584696,-22.8186091071389,435.277817305568,484.288710576218,49.0108932706503
"34","100","5","50",0.48,0.04,0.5,410,213.68767977623,609.393019800949,608.208847342165,611.29824398177,199.393019800949,198.208847342165,201.29824398177,207.30331640977,-14.2946599752806,-15.4788324340646,-12.3894357944601,-6.38436336646012,588.604358532142,617.30331640977,28.6989578776281
"35","100","5","50",0.52,0.0533333333333333,0.549295774647887,342,177.761473384654,524.519292301957,521.190262940622,526.754120182396,182.519292301957,179.190262940622,184.754120182396,180.866369482184,4.75781891730367,1.42878955596871,6.99264679774262,3.10489609753029,503.89802661563,522.866369482184,18.9683428665534
"36","100","5","50",0.52,0.04,0.541666666666667,270,227.239339649189,517.700401499903,508.358984241516,520.565611308738,247.700401499903,238.358984241516,250.565611308738,239.382788627572,20.4610618507146,11.119644592327,23.3262716595491,12.143448978383,447.574568593596,509.382788627572,61.8082200339762
"37","100","5","50",0.52,0.0533333333333333,0.549295774647887,326,196.392312204003,546.177568692916,543.332548438151,547.104571547827,220.177568692916,217.332548438151,221.104571547827,220.510075941212,23.7852564889136,20.940236234148,24.7122593438247,24.1177637372095,511.957643090716,546.510075941212,34.5524328504964
"38","100","5","50",0.48,0.0666666666666667,0.514285714285714,342,207.252735693353,576.650361489252,560.720902597081,579.032642627032,234.650361489252,218.720902597081,237.032642627032,236.847348209531,27.3976257958988,11.4681669037279,29.7799069336791,29.5946125161782,514.330497693831,578.847348209531,64.5168505156998
"39","100","5","50",0.52,0.0533333333333333,0.549295774647887,350,176.304688259127,529.056897934243,526.210253612017,535.024941141639,179.056897934243,176.210253612017,185.024941141639,182.530231666723,2.7522096751151,-0.0944346471103188,8.72025288251169,6.2255434075951,490.57592665175,532.530231666723,41.9543050149725
"40","100","5","50",0.56,0.0666666666666667,0.6,254,193.171646148624,497.220925292687,492.668229584441,500.75033673214,243.220925292687,238.668229584441,246.75033673214,225.704416140546,50.0492791440633,45.4965834358174,53.5786905835162,32.532769991922,426.034287056736,479.704416140546,53.6701290838095
"41","100","5","50",0.52,0.0533333333333333,0.549295774647887,306,224.102693044363,481.237357073801,478.800590276137,482.178923313044,175.237357073801,172.800590276137,176.178923313044,177.460073480683,-48.8653359705617,-51.302102768226,-47.9237697313184,-46.6426195636795,464.454644595372,483.460073480683,19.0054288853109
"42","100","5","50",0.48,0.04,0.5,446,219.660650961917,651.136016878194,648.212195872569,653.116646497242,205.136016878194,202.212195872569,207.116646497242,207.166620405798,-14.5246340837228,-17.448455089348,-12.5440044646754,-12.4940305561186,603.491182675392,653.166620405798,49.675437730406
"43","100","5","50",0.52,0.04,0.541666666666667,262,207.615720713415,472.636937611167,471.151872399077,477.46746893336,210.636937611167,209.151872399077,215.46746893336,213.314030737549,3.02121689775262,1.53615168566196,7.85174821994545,5.69831002413443,437.533857510467,475.314030737549,37.7801732270821
"44","100","5","50",0.48,0.0266666666666666,0.493150684931507,338,170.592972244232,486.606968514995,483.096785894836,490.777990974195,148.606968514995,145.096785894836,152.777990974195,154.529963952361,-21.9860037292376,-25.4961863493958,-17.8149812700375,-16.0630082918716,461.769963134313,492.529963952361,30.7600008180473
"45","100","5","50",0.52,0.0533333333333333,0.549295774647887,326,228.419814657151,537.219796961935,533.408959095764,542.978233761108,211.219796961935,207.408959095764,216.978233761108,225.08185947423,-17.2000176952164,-21.0108555613866,-11.4415808960431,-3.33795518292047,480.68478391624,551.08185947423,70.3970755579909
"46","100","5","50",0.52,0.0666666666666667,0.557142857142857,314,283.454297844593,577.075997717767,575.301352575167,581.291281445891,263.075997717767,261.301352575167,267.291281445891,267.71685242226,-20.3783001268267,-22.1529452694263,-16.163016398702,-15.7374454223333,543.96626342276,581.71685242226,37.7505889995005
"47","100","5","50",0.56,0.0666666666666667,0.6,262,212.729763631993,481.315686103075,479.631689334323,486.565970125281,219.315686103075,217.631689334323,224.565970125281,214.6620463573,6.58592247108206,4.90192570232981,11.8362064932879,1.93228272530612,433.111041667334,476.6620463573,43.5510046899654
"48","100","5","50",0.48,0.0533333333333333,0.507042253521127,386,192.412857797676,537.06789825282,532.440067044957,539.632447331372,151.06789825282,146.440067044957,153.632447331372,152.303076256938,-41.3449595448554,-45.9727907527191,-38.7804104663037,-40.1097815407373,523.295756926746,538.303076256938,15.0073193301922
"49","100","5","50",0.52,0.0666666666666667,0.557142857142857,294,268.292558746527,608.396696398682,601.546511292998,613.164215027841,314.396696398682,307.546511292998,319.164215027841,308.698386959031,46.1041376521547,39.253952546471,50.8716562813134,40.4058282125041,546.676594129391,602.698386959031,56.0217928296405
"50","100","5","50",0.48,0.04,0.5,374,190.240036736829,524.179052448562,519.764243415845,528.963224650984,150.179052448562,145.764243415845,154.963224650984,163.815431645485,-40.0609842882662,-44.4757933209832,-35.2768120858448,-26.424605091344,531.653565730806,537.815431645485,6.16186591467874
"51","100","5","50",0.48,0.04,0.5,478,193.553426598918,620.291153520394,615.76751016472,622.461606432996,142.291153520394,137.76751016472,144.461606432996,148.106912248524,-51.2622730785233,-55.7859164341977,-49.0918201659213,-45.4465143503934,578.803746449809,626.106912248524,47.3031657987153
"52","100","5","50",0.44,0.04,0.458333333333333,378,190.395913431269,543.600280750645,540.669868870709,546.494870794339,165.600280750645,162.669868870709,168.494870794339,183.178769762781,-24.7956326806242,-27.7260445605599,-21.9010426369295,-7.21714366848769,515.634604278953,561.178769762781,45.5441654838284
"53","100","5","50",0.44,0.0533333333333333,0.464788732394366,470,172.972800367397,643.077351936924,637.318149315539,648.21526498788,173.077351936924,167.318149315539,178.21526498788,177.976793564216,0.104551569526762,-5.65465105185737,5.2424646204835,5.00399319681961,601.24960729196,647.976793564216,46.7271862722564
"54","100","5","50",0.48,0.04,0.5,358,203.417627575945,548.995383593501,547.527932064701,551.620513284695,190.995383593501,189.527932064701,193.620513284695,198.097984717494,-12.4222439824442,-13.8896955112435,-9.7971142912499,-5.31964285845055,524.308767732633,556.097984717494,31.7892169848609
"55","100","5","50",0.48,0.0666666666666667,0.514285714285714,362,200.880681437392,559.73924610628,553.955238432069,564.615985873639,197.73924610628,191.955238432069,202.615985873639,200.767660724975,-3.14143533111141,-8.92544300532288,1.7353044362475,-0.113020712416386,510.309391230828,562.767660724975,52.4582694941475
"56","100","5","50",0.48,0.04,0.5,390,225.394131670003,580.220523647844,578.753524317181,583.904981084827,190.220523647844,188.753524317181,193.904981084827,196.464371278233,-35.1736080221596,-36.6406073528228,-31.489150585176,-28.9297603917709,576.570021460332,586.464371278233,9.894349817901
"57","100","5","50",0.48,0.0533333333333333,0.507042253521127,282,212.862700545621,487.734249421149,486.543623777468,496.388636560141,205.734249421149,204.543623777468,214.388636560141,196.790573422533,-7.12845112447226,-8.31907676815277,1.52593601452051,-16.0721271230879,437.15872752859,478.790573422533,41.6318458939427
"58","100","5","50",0.48,0.0533333333333333,0.507042253521127,346,176.289896450659,546.010382882638,540.40758149702,549.691340710108,200.010382882638,194.40758149702,203.691340710108,202.50050003456,23.7204864319795,18.117685046361,27.4014442594495,26.2106035839008,499.621367286874,548.50050003456,48.8791327476852
"59","100","5","50",0.52,0.0666666666666667,0.557142857142857,362,246.764419684807,600.161756686009,597.51201883082,608.30973011292,238.161756686009,235.51201883082,246.30973011292,240.433108214772,-8.602662998798,-11.2524008539865,-0.454689571887116,-6.33131147003473,547.989908072763,602.433108214772,54.4432001420088
"60","100","5","50",0.52,0.0533333333333333,0.549295774647887,302,215.454141734698,509.633469210879,505.571851234457,514.227921072549,207.633469210879,203.571851234457,212.227921072549,216.285581130842,-7.82067252381981,-11.8822905002417,-3.22622066214947,0.831439396143622,487.60656835663,518.285581130842,30.6790127742123
"61","100","5","50",0.48,0.0266666666666666,0.493150684931507,418,204.235406028754,593.166431710092,590.275251349279,594.500471167619,175.166431710092,172.275251349279,176.500471167619,179.577602974467,-29.0689743186614,-31.9601546794745,-27.734934861135,-24.6578030542864,587.747793321913,597.577602974467,9.82980965255399
"62","100","5","50",0.52,0.0133333333333333,0.527027027027027,350,203.067410494309,551.079320601398,549.363890883496,552.671072961304,201.079320601398,199.363890883496,202.671072961304,201.699610989875,-1.98808989291064,-3.70351961081298,-0.396337533004328,-1.36779950443321,513.793903773807,551.699610989875,37.9057072160689
"63","100","5","50",0.44,0.0533333333333333,0.464788732394366,386,230.196955429812,607.051909746077,603.339925616963,611.928987346396,221.051909746077,217.339925616963,225.928987346396,232.468723963944,-9.14504568373562,-12.857029812849,-4.26796808341615,2.27176853413218,587.522037060127,618.468723963944,30.9466869038177
"64","100","5","50",0.48,0.0666666666666667,0.514285714285714,390,211.750549380388,622.156780881278,614.253438368752,627.000766414145,232.156780881278,224.253438368752,237.000766414145,238.77266576253,20.4062315008904,12.5028889883646,25.2502170337578,27.0221163821421,572.058501936198,628.77266576253,56.7141638263315
"65","100","5","50",0.52,0.0533333333333333,0.549295774647887,322,234.585504534996,589.76372886271,586.005392691305,596.204388571739,267.76372886271,264.005392691305,274.204388571739,258.564526299647,33.1782243277143,29.4198881563091,39.6188840367432,23.979021764651,527.090213645378,580.564526299647,53.4743126542694
"66","100","5","50",0.52,0.04,0.541666666666667,390,218.432426284413,552.430789091404,550.05000559256,554.26218842127,162.430789091404,160.05000559256,164.26218842127,160.94767806992,-56.0016371930094,-58.3824206918532,-54.1702378631429,-57.4847482144928,532.988977566486,550.94767806992,17.9587005034338
"67","100","5","50",0.52,0.04,0.541666666666667,362,168.291904353859,506.987632458782,504.780818383495,508.693088602815,144.987632458782,142.780818383495,146.693088602815,148.386698508028,-23.3042718950767,-25.5110859703642,-21.598815751044,-19.9052058458309,486.489741975844,510.386698508028,23.8969565321838
"68","100","5","50",0.48,0.04,0.5,442,184.943800451018,606.564913807773,602.795450193672,607.427522544776,164.564913807773,160.795450193672,165.427522544776,167.676204493973,-20.3788866432448,-24.1483502573455,-19.5162779062413,-17.2675959570446,571.787376706363,609.676204493973,37.8888277876099
"69","100","5","50",0.44,0.04,0.458333333333333,454,243.722809646132,660.994066480893,657.396504817845,665.791907644838,206.994066480893,203.396504817845,211.791907644838,225.316392033307,-36.7287431652395,-40.3263048282874,-31.930902001294,-18.4064176128255,653.445705320817,679.316392033307,25.8706867124894
"70","100","5","50",0.52,0.0533333333333333,0.549295774647887,346,232.670603871334,568.040599914213,559.196053035356,575.855836980159,222.040599914213,213.196053035356,229.855836980159,210.290564827425,-10.6300039571211,-19.4745508359782,-2.81476689117488,-22.3800390439084,533.823257314699,556.290564827425,22.4673075127264
"71","100","5","50",0.52,0.04,0.541666666666667,350,223.247462770879,546.278842589409,544.689941346451,548.412791883768,196.278842589409,194.689941346451,198.412791883768,200.45524839698,-26.9686201814698,-28.5575214244274,-24.834670887111,-22.7922143738986,526.835609154951,550.45524839698,23.6196392420293
"72","100","5","50",0.44,0.0533333333333333,0.464788732394366,414,182.917232066018,577.925594441637,573.078011984986,583.999835930241,163.925594441637,159.078011984986,169.999835930241,175.500320286182,-18.9916376243813,-23.8392200810318,-12.9173961357773,-7.41691177983662,557.98037766226,589.500320286182,31.5199426239218
"73","100","5","50",0.52,0.04,0.541666666666667,410,207.951222822654,622.834796798229,621.221754665572,627.424873699797,212.834796798229,211.221754665572,217.424873699797,211.889166783042,4.88357397557454,3.27053184291842,9.4736508771434,3.93794396038797,558.914779051082,621.889166783042,62.9743877319603
"74","100","5","50",0.48,0.04,0.5,290,233.374046852409,502.245390081618,497.480798123954,512.109286033877,212.245390081618,207.480798123954,222.109286033877,216.943296307241,-21.1286567707908,-25.8932487284551,-11.2647608185319,-16.4307505451681,448.752092813958,506.943296307241,58.1912034932834
"75","100","5","50",0.48,0.0266666666666666,0.493150684931507,422,210.85379979639,591.889457531483,587.542666436121,595.183963203655,169.889457531483,165.542666436121,173.183963203655,184.101812502608,-40.9643422649066,-45.3111333602685,-37.6698365927347,-26.7519872937814,567.264758573159,606.101812502608,38.8370539294499
"76","100","5","50",0.48,0.0533333333333333,0.507042253521127,378,199.69214235273,554.682555621964,551.939348859203,558.091481381882,176.682555621964,173.939348859203,180.091481381882,184.32856733783,-23.0095867307658,-25.7527934935272,-19.6006609708479,-15.3635750149002,535.088215554135,562.32856733783,27.2403517836947
"77","100","5","50",0.48,0.04,0.5,422,220.51981938845,612.061890702865,611.515778216722,615.017976692013,190.061890702865,189.515778216722,193.017976692013,197.51674660019,-30.4579286855851,-31.004041171728,-27.5018426964369,-23.0030727882601,600.091940339953,619.51674660019,19.4248062602362
"78","100","5","50",0.52,0.0533333333333333,0.549295774647887,298,233.606900292158,529.958636485966,526.058077296781,532.772396916599,231.958636485966,228.058077296781,234.772396916599,226.121808705029,-1.64826380619175,-5.54882299537704,1.16549662444069,-7.48509158712866,462.702544162936,524.121808705029,61.4192645420933
"79","100","5","50",0.56,0.0533333333333333,0.591549295774648,290,206.295929508125,485.852511539035,484.323670654446,488.034011848688,195.852511539035,194.323670654446,198.034011848688,189.956540479038,-10.4434179690896,-11.9722588536785,-8.26191765943662,-16.3393890290863,428.558969430571,479.956540479038,51.397571048467
"80","100","5","50",0.48,0.0533333333333333,0.507042253521127,430,196.789547183849,586.706232158011,581.729100006867,588.667280267593,156.706232158011,151.729100006867,158.667280267593,164.589572881782,-40.0833150258379,-45.060447176982,-38.1222669162556,-32.1999743020663,575.107091990097,594.589572881782,19.4824808916858
"81","100","5","50",0.48,0.0666666666666667,0.514285714285714,426,179.824739683419,589.654544208353,583.804677768658,599.793108122674,163.654544208353,157.804677768658,173.793108122674,162.852001975382,-16.1701954750662,-22.0200619147617,-6.03163156074564,-16.9727377080375,580.985216088405,588.852001975382,7.86678588697725
"82","100","5","50",0.56,0.0533333333333333,0.591549295774648,318,213.872036578481,506.187978422866,501.926811950211,510.266086657224,188.187978422866,183.926811950211,192.266086657224,179.32634773378,-25.6840581556146,-29.9452246282699,-21.6059499212567,-34.5456888447004,483.416830449435,497.32634773378,13.9095172843456
"83","100","5","50",0.52,0.0533333333333333,0.549295774647887,306,230.583053305229,479.250842696461,474.541532025379,483.231249443173,173.250842696461,168.541532025379,177.231249443173,171.163201823298,-57.3322106087674,-62.0415212798494,-53.3518038620561,-59.4198514819311,463.587122499148,477.163201823298,13.5760793241494
"84","100","5","50",0.48,0.0533333333333333,0.507042253521127,350,213.87215068557,593.733111704277,589.918107607315,596.861123195986,243.733111704277,239.918107607315,246.861123195986,252.088846168215,29.8609610187077,26.0459569217453,32.9889725104162,38.2166954826453,545.885248103492,602.088846168215,56.2035980647232
"85","100","5","50",0.52,0.0666666666666667,0.557142857142857,302,227.953397301246,535.506289415873,530.415248226322,541.082594752714,233.506289415873,228.415248226322,239.082594752714,228.265208650276,5.55289211462707,0.461850925075623,11.1291974514683,0.311811349029654,490.026541745424,530.265208650276,40.2386669048516
"86","100","5","50",0.52,0.0533333333333333,0.549295774647887,290,213.736150795671,532.69641530225,523.596434757265,538.837173907266,242.69641530225,233.596434757265,248.837173907266,226.142413524067,28.9602645065782,19.8602839615939,35.1010231115946,12.4062627283961,458.096379809885,516.142413524067,58.0460337141824
"87","100","5","50",0.52,0.0533333333333333,0.549295774647887,338,214.445027748074,541.125154791586,538.088259374585,544.411629024418,203.125154791586,200.088259374585,206.411629024418,193.040689414754,-11.3198729564875,-14.3567683734889,-8.03339872365535,-21.40433833332,522.67039530821,531.040689414754,8.37029410654316
"88","100","5","50",0.48,0.0666666666666667,0.514285714285714,382,231.420063752609,582.932864552076,579.964742302636,589.479794393789,200.932864552076,197.964742302636,207.479794393789,194.085213313164,-30.4871992005333,-33.4553214499728,-23.9402693588202,-37.3348504394446,525.25656504976,576.085213313164,50.828648263404
"89","100","5","50",0.52,0.04,0.541666666666667,406,223.86353582424,629.59549434948,624.989612135784,635.462982474061,223.59549434948,218.989612135784,229.462982474061,222.572166949712,-0.268041474760253,-4.87392368845599,5.59944664982083,-1.29136887452796,573.004521330522,628.572166949712,55.5676456191895
"90","100","5","50",0.48,0.0666666666666667,0.514285714285714,334,210.493050640913,555.703532023389,549.730233736874,562.385383169941,221.703532023389,215.730233736874,228.385383169941,227.702560103352,11.2104813824757,5.23718309596137,17.8923325290285,17.209509462439,531.825626924896,561.702560103352,29.8769331784561
"91","100","5","50",0.52,0.0533333333333333,0.549295774647887,274,226.83851349905,505.270329696768,503.704288159356,505.791253363077,231.270329696768,229.704288159356,231.791253363077,223.900909562312,4.43181619771721,2.8657746603059,4.95273986402648,-2.93760393673861,463.17701688741,497.900909562312,34.7238926749019
"92","100","5","50",0.48,0.0266666666666666,0.493150684931507,334,190.1993482072,515.899710770886,514.772902022636,518.60277859757,181.899710770886,180.772902022636,184.60277859757,195.024619059411,-8.29963743631473,-9.4264461845643,-5.59656960963005,4.82527085221031,482.815146142778,529.024619059411,46.2094729166321
"93","100","5","50",0.52,0.04,0.541666666666667,366,243.608179490141,600.543101555624,599.741450489282,604.703942567027,234.543101555624,233.741450489282,238.703942567027,237.340081070683,-9.06507793451621,-9.86672900085827,-4.90423692311398,-6.26809841945757,546.397736267474,603.340081070683,56.9423448032095
"94","100","5","50",0.48,0.0533333333333333,0.507042253521127,342,207.271451133847,531.921099479549,527.204067154697,535.434286247237,189.921099479549,185.204067154697,193.434286247237,190.390874003126,-17.3503516542983,-22.0673839791499,-13.8371648866104,-16.8805771307213,510.325603392439,532.390874003126,22.0652706106863
"95","100","5","50",0.52,0.0666666666666667,0.557142857142857,346,214.210355077534,572.340452360051,566.079763282572,580.511481716921,226.340452360051,220.079763282572,234.511481716921,213.310946881869,12.130097282517,5.86940820503744,20.3011266393867,-0.899408195665359,540.227990170618,559.310946881869,19.0829567112505
"96","100","5","50",0.52,0.0533333333333333,0.549295774647887,386,187.018928564109,550.670372824708,549.185800226555,558.409859160093,164.670372824708,163.185800226555,172.409859160093,158.298946972738,-22.3485557394006,-23.8331283375542,-14.6090694040163,-28.7199815913713,504.997101936858,544.298946972738,39.3018450358798
