"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"261","800","0","200",0.5,0.0183333333333333,0.509337860780985,434.5,226.975861767114,664.819965534011,660.281455333169,670.447681777554,230.319965534011,225.781455333169,235.947681777554,275.83364377686,3.34410376689769,-1.19440643394486,8.9718200104401,48.857782009746
"262","800","0","200",0.505,0.0133333333333333,0.511824324324324,427,225.675098640368,633.577269880519,631.146520859816,634.763331892158,206.577269880519,204.146520859816,207.763331892158,248.123226904156,-19.0978287598489,-21.5285777805521,-17.9117667482102,22.4481282637877
"263","800","0","200",0.505,0.005,0.507537688442211,412.5,200.75224896215,609.304014336093,608.280843288044,610.005308226153,196.804014336093,195.780843288044,197.505308226153,236.075688530596,-3.94823462605677,-4.97140567410588,-3.24694073599676,35.323439568446
"264","800","0","200",0.505,0.005,0.507537688442211,402.5,214.407975203274,621.650425117404,621.329588958321,622.315517281379,219.150425117404,218.829588958321,219.815517281379,274.670828880219,4.74244991412931,4.4216137550471,5.40754207810514,60.2628536769451
"265","800","0","200",0.505,0.01,0.51010101010101,455.5,221.978387463482,653.813665301435,650.775348564401,655.880277082961,198.313665301435,195.275348564401,200.380277082961,241.311948379239,-23.6647221620467,-26.7030388990808,-21.598110380521,19.3335609157575
"266","800","0","200",0.505,0.00666666666666671,0.508389261744966,479.5,252.202303457384,724.062532992149,722.070666887122,726.168178638267,244.562532992149,242.570666887122,246.668178638267,276.38716322964,-7.63977046523425,-9.63163657026186,-5.53412481911684,24.1848597722566
"267","800","0","200",0.495,0.015,0.50253807106599,489,235.025478630625,721.477697518651,718.844916885434,726.751936290367,232.477697518651,229.844916885434,237.751936290367,280.178246183905,-2.5477811119741,-5.18056174519072,2.72645765974212,45.1527675532807
"268","800","0","200",0.505,0.01,0.51010101010101,448,234.29809057782,667.303172035146,665.98336107946,669.273466532131,219.303172035146,217.98336107946,221.273466532131,263.581654146622,-14.9949185426736,-16.3147294983602,-13.0246240456886,29.2835635688024
"269","800","0","200",0.505,0.01,0.51010101010101,486,195.153139293888,633.759840035426,630.561886063346,635.30377704057,147.759840035426,144.561886063346,149.30377704057,203.270833977474,-47.3932992584617,-50.5912532305423,-45.8493622533175,8.11769468358594
"270","800","0","200",0.5,0,0.5,428.5,224.92697063874,631.223458240423,631.223458240423,631.223458240423,202.723458240423,202.723458240423,202.723458240423,255.617797251825,-22.2035123983162,-22.2035123983162,-22.2035123983162,30.6908266130852
"271","800","0","200",0.5,0.00166666666666671,0.500834724540901,399.5,241.91907219435,638.464894877975,638.300064902269,638.630433736323,238.964894877975,238.800064902269,239.130433736323,291.019623137881,-2.95417731637437,-3.11900729208057,-2.78863845802718,49.1005509435314
"272","800","0","200",0.505,0,0.505,458,205.106138461478,627.226246107085,627.226246107085,627.226246107085,169.226246107085,169.226246107085,169.226246107085,219.50732925611,-35.8798923543932,-35.8798923543932,-35.8798923543932,14.4011907946317
"273","800","0","200",0.5,0.00666666666666671,0.503355704697987,448.5,208.819471816913,652.429520358429,651.664471378966,652.980574322904,203.929520358429,203.164471378966,204.480574322904,255.614465705718,-4.88995145848384,-5.65500043794663,-4.3388974940089,46.7949938888045
"274","800","0","200",0.5,0.00666666666666671,0.503355704697987,417,215.857212310425,627.351563257088,626.351932100016,627.922328292973,210.351563257088,209.351932100016,210.922328292973,265.117918540085,-5.50564905333695,-6.50528021040864,-4.93488401745199,49.2607062296597
"275","800","0","200",0.51,0.00666666666666671,0.513422818791946,386.5,230.934482541596,649.925408302059,647.980669561212,650.541740090963,263.425408302059,261.480669561212,264.041740090963,298.839010201272,32.4909257604636,30.5461870196168,33.1072575493678,67.9045276596762
"276","800","0","200",0.5,0.005,0.50251256281407,501,221.859048941665,694.25139763345,693.903194722283,696.190749783728,193.25139763345,192.903194722283,195.190749783728,229.405857069612,-28.6076513082154,-28.9558542193824,-26.6682991579372,7.54680812794686
"277","800","0","200",0.51,0.0033333333333333,0.511705685618729,358.5,267.051056039036,613.453371057605,612.607770149046,613.954449521998,254.953371057605,254.107770149046,255.454449521998,293.913419795508,-12.0976849814305,-12.9432858899896,-11.5966065170384,26.8623637564722
"278","800","0","200",0.5,0.00666666666666671,0.503355704697987,450.5,285.055729979307,721.891968101661,720.906135457049,722.777922735961,271.391968101661,270.406135457049,272.277922735961,321.339167483638,-13.6637618776464,-14.6495945222583,-12.777807243346,36.2834375043308
"279","800","0","200",0.5,0.0033333333333333,0.501672240802676,420.5,239.642635414056,690.273996425894,689.960555776275,690.844770357215,269.773996425894,269.460555776275,270.344770357215,317.090576937306,30.1313610118376,29.8179203622188,30.7021349431583,77.4479415232491
"280","800","0","200",0.51,0.0033333333333333,0.511705685618729,431.5,251.903174045449,685.064294095511,684.90111856098,685.481877913759,253.564294095511,253.40111856098,253.981877913759,294.41829384274,1.66112005006218,1.49794451553143,2.07870386830959,42.5151197972911
"281","800","0","200",0.505,0,0.505,389,198.263518474289,578.053087150576,578.053087150576,578.053087150576,189.053087150576,189.053087150576,189.053087150576,240.222584519948,-9.21043132371281,-9.21043132371281,-9.21043132371281,41.959066045659
"282","800","0","200",0.51,0.005,0.512562814070352,423,240.987812307825,656.192441328851,655.67584062602,657.662395764132,233.192441328851,232.67584062602,234.662395764132,278.533187105168,-7.79537097897412,-8.31197168180506,-6.32541654369254,37.5453747973432
"283","800","0","200",0.495,0.01,0.5,503,234.564169962452,748.9484329831,746.99827173853,751.083468637655,245.9484329831,243.99827173853,248.083468637655,286.265595024444,11.3842630206479,9.43410177607834,13.5192986752035,51.7014250619922
"284","800","0","200",0.5,0.00666666666666671,0.503355704697987,423,244.510468692307,630.509157153183,628.964816923839,631.266233612389,207.509157153183,205.964816923839,208.266233612389,253.130865839272,-37.001311539124,-38.5456517684678,-36.244235079918,8.62039714696562
"285","800","0","200",0.5,0.0083333333333333,0.504201680672269,477,217.9759940158,670.884502933971,669.863422567581,673.67165159298,193.884502933971,192.863422567581,196.67165159298,238.643214452228,-24.0914910818293,-25.1125714482198,-21.3043424228199,20.6672204364274
"286","800","0","200",0.505,0.0133333333333333,0.511824324324324,390,230.345162316309,630.882681122482,629.071172089634,634.563958100865,240.882681122482,239.071172089634,244.563958100865,281.906501614635,10.5375188061731,8.72600977332525,14.2187957845565,51.5613392983266
"287","800","0","200",0.5,0.0033333333333333,0.501672240802676,413.5,225.456715109771,616.60177778556,615.891275823354,617.390335798303,203.10177778556,202.391275823354,203.890335798303,251.640145792921,-22.3549373242109,-23.0654392864164,-21.5663793114672,26.1834306831501
"288","800","0","200",0.505,0.015,0.512690355329949,459.5,227.167931857401,651.647385279928,648.219906106745,655.965479593632,192.147385279928,188.719906106745,196.465479593632,241.432113677629,-35.0205465774735,-38.448025750656,-30.7024522637692,14.2641818202273
"289","800","0","200",0.495,0.0133333333333333,0.501689189189189,529,209.992908330742,706.484984006946,702.373183785589,708.777515177343,177.484984006946,173.373183785589,179.777515177343,213.070111598985,-32.5079243237961,-36.6197245451534,-30.215393153399,3.07720326824295
"290","800","0","200",0.5,0.00666666666666671,0.503355704697987,367.5,255.690710517764,562.175218899245,560.851894671239,564.799851708476,194.675218899245,193.351894671239,197.299851708476,245.643717712017,-61.015491618519,-62.3388158465247,-58.3908588092879,-10.0469928057467
"291","800","0","200",0.505,0.0083333333333333,0.509243697478992,525.5,204.499558177236,707.1235801396,705.376704755536,708.285225396001,181.6235801396,179.876704755536,182.785225396001,217.096142700147,-22.8759780376355,-24.6228534217004,-21.7143327812353,12.5965845229107
"292","800","0","200",0.5,0.0116666666666667,0.505902192242833,420.5,234.709207123824,611.381694586327,609.785570249681,615.472414350181,190.881694586327,189.285570249681,194.972414350181,233.878685686747,-43.8275125374966,-45.4236368741427,-39.7367927736426,-0.830521437077124
"293","800","0","200",0.495,0.0083333333333333,0.499159663865546,483.5,238.191470849513,713.582477896526,713.382772090137,714.02338895991,230.082477896526,229.882772090137,230.52338895991,280.356808108915,-8.10899295298648,-8.30869875937552,-7.66808188960331,42.1653372594021
"294","800","0","200",0.5,0.00666666666666671,0.503355704697987,417.5,226.574230934992,626.867627938962,626.386592014401,627.271766109755,209.367627938962,208.886592014401,209.771766109755,261.568552389759,-17.2066029960301,-17.6876389205906,-16.8024648252371,34.9943214547667
"295","800","0","200",0.505,0.005,0.507537688442211,436.5,230.741367590562,654.100510341377,653.874245313089,654.498195446501,217.600510341377,217.374245313089,217.998195446501,260.905556262693,-13.1408572491847,-13.367122277473,-12.7431721440612,30.1641886721317
"296","800","0","200",0.505,0.0083333333333333,0.509243697478992,376.5,255.835234777904,610.731300209679,609.348866140294,611.433770181776,234.231300209679,232.848866140294,234.933770181776,283.808963292608,-21.6039345682252,-22.9863686376103,-20.9014645961285,27.9737285147035
"297","800","0","200",0.505,0.0116666666666667,0.510961214165261,497,208.85482083587,717.553334418903,715.688257528318,718.384486704892,220.553334418903,218.688257528318,221.384486704892,263.647559448632,11.6985135830326,9.83343669244735,12.5296658690217,54.7927386127615
"298","800","0","200",0.505,0.01,0.51010101010101,435,210.876442115828,620.516979372278,619.578739276354,621.798013787459,185.516979372278,184.578739276354,186.798013787459,219.559476817147,-25.3594627435499,-26.2977028394734,-24.0784283283687,8.68303470131897
"299","800","0","200",0.505,0.01,0.51010101010101,473.5,241.972957939419,663.982794019394,660.907907135999,668.634218229604,190.482794019394,187.407907135999,195.134218229604,231.696686955984,-51.4901639200243,-54.5650508034194,-46.8387397098145,-10.2762709834349
"300","800","0","200",0.505,0.0083333333333333,0.509243697478992,447.5,187.024695700521,635.668749697373,631.960476355698,636.980848420708,188.168749697373,184.460476355698,189.480848420708,224.768465802489,1.14405399685231,-2.56421934482265,2.45615272018742,37.7437701019681
"301","800","0","200",0.495,0.005,0.49748743718593,483.5,215.709710866141,694.929315050283,694.373424130858,695.471100058957,211.429315050283,210.873424130858,211.971100058957,264.134146699668,-4.28039581585801,-4.83628673528267,-3.73861080718416,48.4244358335274
"302","800","0","200",0.495,0.0033333333333333,0.496655518394649,496.5,195.696006699648,659.708250652371,659.333504399372,660.597600844385,163.208250652371,162.833504399372,164.097600844385,212.526550105727,-32.4877560472767,-32.8625023002765,-31.5984058552633,16.830543406079
"303","800","0","200",0.51,0.00166666666666671,0.510851419031719,352,251.161157029037,613.785459905904,613.274428770394,614.282580962247,261.785459905904,261.274428770394,262.282580962247,297.137747088051,10.624302876867,10.1132717413561,11.1214239332095,45.9765900590136
"304","800","0","200",0.51,0.00666666666666671,0.513422818791946,457,230.247119238632,663.490614237582,660.998556611239,665.903827133352,206.490614237582,203.998556611239,208.903827133352,262.546505219116,-23.7565050010503,-26.2485626273931,-21.3432921052804,32.2993859804833
"305","800","0","200",0.505,0,0.505,439.5,245.571204377183,627.019559658529,627.019559658529,627.019559658529,187.519559658529,187.519559658529,187.519559658529,237.880559990876,-58.0516447186537,-58.0516447186537,-58.0516447186537,-7.69064438630662
"306","800","0","200",0.495,0.0116666666666667,0.500843170320405,527,208.195391715002,706.969642636173,704.610946363571,710.982578308979,179.969642636173,177.610946363571,183.982578308979,228.261759798997,-28.2257490788295,-30.5844453514311,-24.212813406023,20.0663680839945
"307","800","0","200",0.495,0.0083333333333333,0.499159663865546,513,217.462158562791,696.741633145107,695.588934814271,698.020175082734,183.741633145107,182.588934814271,185.020175082734,236.231471175379,-33.7205254176833,-34.8732237485194,-32.4419834800565,18.7693126125885
"308","800","0","200",0.505,0.005,0.507537688442211,420,217.024989234134,621.330427755214,619.36529495538,621.601877416583,201.330427755214,199.36529495538,201.601877416583,240.188116755409,-15.69456147892,-17.6596942787538,-15.4231118175507,23.1631275212756
"309","800","0","200",0.505,0.0083333333333333,0.509243697478992,409.5,226.623732784317,626.13378831564,625.236813805011,627.875970764589,216.63378831564,215.736813805011,218.375970764589,266.621593767539,-9.98994446867673,-10.8869189793059,-8.2477620197279,39.9978609832222
"310","800","0","200",0.51,0,0.51,414.5,204.659318974405,621.166181435471,621.166181435471,621.166181435471,206.666181435471,206.666181435471,206.666181435471,248.818128855608,2.00686246106613,2.00686246106613,2.00686246106613,44.158809881203
"311","800","0","200",0.505,0.00666666666666671,0.508389261744966,380,239.129480817184,599.294952841856,598.884870342411,599.820395660271,219.294952841856,218.884870342411,219.820395660271,260.052607890211,-19.8345279753282,-20.2446104747729,-19.3090851569135,20.9231270730269
"312","800","0","200",0.505,0.0083333333333333,0.509243697478992,477.5,211.073137629073,639.818520701913,638.805164002899,641.743908966567,162.318520701913,161.305164002899,164.243908966567,212.987617992164,-48.7546169271606,-49.7679736261746,-46.8292286625067,1.91448036309046
"313","800","0","200",0.51,0.0033333333333333,0.511705685618729,392,211.59162133831,569.310562917985,568.649634619017,569.436585694119,177.310562917985,176.649634619017,177.436585694119,231.141735898949,-34.2810584203249,-34.9419867192933,-34.1550356441914,19.5501145606389
"314","800","0","200",0.51,0.01,0.515151515151515,409.5,199.452976809284,590.797045257921,589.485738530297,594.69900264949,181.297045257921,179.985738530297,185.19900264949,223.214363528705,-18.1559315513627,-19.467238278987,-14.2539741597933,23.7613867194216
"315","800","0","200",0.5,0.005,0.50251256281407,438,225.289823794863,636.188424830172,634.144030440398,638.059521461894,198.188424830172,196.144030440398,200.059521461894,252.155192304497,-27.1013989646904,-29.1457933544644,-25.2303023329684,26.8653685096344
"316","800","0","200",0.505,0.00166666666666671,0.50584307178631,347.5,224.123145406516,578.002502355635,577.457220482707,578.558964303154,230.502502355635,229.957220482707,231.058964303154,268.231359376083,6.37935694911923,5.83407507619049,6.93581889663821,44.1082139695672
"317","800","0","200",0.505,0.005,0.507537688442211,419.5,247.329173592515,648.187898214652,647.28718685054,649.92735147985,228.687898214652,227.78718685054,230.42735147985,271.326738385134,-18.6412753778631,-19.5419867419749,-16.9018221126652,23.9975647926189
"318","800","0","200",0.5,0.00666666666666671,0.503355704697987,462,224.095519202356,650.230903977653,649.510591668679,650.993419190436,188.230903977653,187.510591668679,188.993419190436,240.58733972249,-35.8646152247032,-36.584927533677,-35.1021000119206,16.4918205201343
"319","800","0","200",0.51,0.0033333333333333,0.511705685618729,385.5,232.637139394459,603.780673512745,603.585527431403,604.521815515375,218.280673512745,218.085527431403,219.021815515375,263.655399451706,-14.3564658817137,-14.5516119630563,-13.6153238790838,31.0182600572469
"320","800","0","200",0.5,0.01,0.505050505050505,465,255.799343982093,696.451406629712,694.236775375386,698.81219811653,231.451406629712,229.236775375386,233.81219811653,277.601073416631,-24.3479373523802,-26.5625686067068,-21.9871458655629,21.8017294345379
"321","800","0","200",0.505,0.0033333333333333,0.506688963210702,402,228.019256113136,605.045840254786,603.024514590372,606.084594765933,203.045840254786,201.024514590372,204.084594765933,251.330554503284,-24.9734158583497,-26.994741522764,-23.9346613472031,23.3112983901483
"322","800","0","200",0.5,0.0083333333333333,0.504201680672269,441.5,240.729253695325,699.810702732749,698.090217071154,701.863214662783,258.310702732749,256.590217071154,260.363214662783,294.203277848297,17.5814490374235,15.8609633758292,19.6339609674574,53.4740241529719
"323","800","0","200",0.505,0.0083333333333333,0.509243697478992,467,190.939041596807,661.916886463326,659.399115193388,662.721500914252,194.916886463326,192.399115193388,195.721500914252,243.398284903064,3.97784486651869,1.46007359658086,4.78245931744459,52.4592433062562
"324","800","0","200",0.5,0.00166666666666671,0.500834724540901,489,213.692028373407,667.051827631524,666.229357818468,667.875693673269,178.051827631524,177.229357818468,178.875693673269,226.172121028103,-35.6402007418824,-36.4626705549391,-34.8163347001382,12.4800926546961
"325","800","0","200",0.5,0.0116666666666667,0.505902192242833,489,198.010756924374,695.777251861674,694.450604151988,699.114447042807,206.777251861674,205.450604151988,210.114447042807,253.730711052235,8.76649493729971,7.43984722761374,12.1036901184329,55.7199541278614
"326","800","0","200",0.51,0.01,0.515151515151515,424.5,242.853759185661,626.236361045547,624.424710088033,629.098425006351,201.736361045547,199.924710088033,204.598425006351,251.828976847402,-41.1173981401138,-42.9290490976273,-38.2553341793097,8.97521766174168
"327","800","0","200",0.51,0.005,0.512562814070352,391.5,228.496524092759,632.829870357656,629.906878523571,635.033917331164,241.329870357656,238.406878523571,243.533917331164,282.996836383568,12.8333462648975,9.91035443081236,15.037393238405,54.5003122908093
"328","800","0","200",0.505,0.0033333333333333,0.506688963210702,388,219.414694118139,607.911277924362,607.179267694821,608.701888044827,219.911277924362,219.179267694821,220.701888044827,265.6350401464,0.4965838062231,-0.235426423317961,1.28719392668864,46.2203460282615
"329","800","0","200",0.495,0.01,0.5,510,245.421824208385,709.473024213827,706.696481893981,710.347180178936,199.473024213827,196.696481893981,200.347180178936,244.27101157449,-45.9487999945585,-48.7253423144041,-45.0746440294495,-1.15081263389473
"330","800","0","200",0.5,0.005,0.50251256281407,442,196.624381693894,643.459683796393,642.903243808723,644.284350351519,201.459683796393,200.903243808723,202.284350351519,245.54084523739,4.83530210249907,4.27886211482902,5.65996865762517,48.916463543496
"331","800","0","200",0.5,0.005,0.50251256281407,436.5,237.584363988714,661.024880739958,660.080000196381,662.25238330248,224.524880739958,223.580000196381,225.75238330248,278.021109703429,-13.0594832487562,-14.0043637923328,-11.8319806862343,40.4367457147156
"332","800","0","200",0.505,0.01,0.51010101010101,465,210.28508251267,668.19105874169,666.041155707615,671.752662094271,203.19105874169,201.041155707615,206.752662094271,258.806729347553,-7.09402377097993,-9.24392680505539,-3.53242041839931,48.5216468348828
"333","800","0","200",0.505,0,0.505,390.5,197.807598869437,568.503912410505,568.503912410505,568.503912410505,178.003912410505,178.003912410505,178.003912410505,225.869022194996,-19.8036864589318,-19.8036864589318,-19.8036864589318,28.0614233255593
"334","800","0","200",0.51,0.00166666666666671,0.510851419031719,363,239.805291432625,606.025758052113,605.786192892286,606.270106297451,243.025758052113,242.786192892286,243.270106297451,285.991662186998,3.22046661948809,2.98090145966046,3.46481486482537,46.1863707543729
"335","800","0","200",0.505,0.005,0.507537688442211,369,258.234131032891,623.068542569721,621.471337708871,623.453250803786,254.068542569721,252.471337708871,254.453250803786,298.33030585869,-4.16558846317008,-5.76279332401981,-3.78088022910498,40.0961748257991
"336","800","0","200",0.505,0.0033333333333333,0.506688963210702,318,260.493896260306,559.849353162138,559.387590730733,560.223627571139,241.849353162138,241.387590730733,242.223627571139,297.447075153014,-18.6445430981678,-19.1063055295734,-18.2702686891668,36.9531788927073
"337","800","0","200",0.505,0.0116666666666667,0.510961214165261,469.5,228.196077072656,685.661629714725,682.599198985624,687.86101284055,216.161629714725,213.099198985624,218.36101284055,254.493007496202,-12.0344473579316,-15.096878087032,-9.83506423210613,26.2969304235462
"338","800","0","200",0.5,0.0116666666666667,0.505902192242833,435.5,215.419368877488,621.81946474181,616.26514342592,622.524754537612,186.31946474181,180.76514342592,187.024754537612,244.030021571139,-29.0999041356785,-34.654225451568,-28.3946143398767,28.6106526936504
"339","800","0","200",0.5,0.00666666666666671,0.503355704697987,504,228.467679276423,742.223005596165,740.506916916353,744.231138046315,238.223005596165,236.506916916353,240.231138046315,275.508849757736,9.75532631974184,8.03923763992978,11.7634587698916,47.0411704813127
"340","800","0","200",0.505,0.0033333333333333,0.506688963210702,436.5,238.554065998772,664.521719437329,664.129928819796,664.662624029767,228.021719437329,227.629928819796,228.162624029767,265.027691564619,-10.5323465614438,-10.9241371789764,-10.3914419690057,26.4736255658471
"341","800","0","200",0.505,0.00666666666666671,0.508389261744966,424.5,268.511863070649,651.894285300886,650.346409743268,654.644076550928,227.394285300886,225.846409743268,230.144076550928,285.996906724763,-41.1175777697629,-42.6654533273811,-38.3677865197213,17.485043654114
"342","800","0","200",0.51,0.0116666666666667,0.51602023608769,374,213.108148506675,585.615773777811,581.004748649434,586.630133690378,211.615773777811,207.004748649434,212.630133690378,254.352831779042,-1.49237472886469,-6.10339985724139,-0.47801481629736,41.2446832723668
"343","800","0","200",0.505,0.005,0.507537688442211,415,218.060046712849,626.267127131284,624.71062477391,626.821653419369,211.267127131284,209.71062477391,211.821653419369,251.704747780489,-6.79291958156574,-8.34942193893977,-6.23839329348033,33.6447010676397
"344","800","0","200",0.505,0.005,0.507537688442211,456.5,241.515970357535,702.831440983438,702.545330232947,703.283885690391,246.331440983438,246.045330232947,246.783885690391,293.043556676475,4.81547062590252,4.52935987541136,5.26791533285584,51.5275863189399
"345","800","0","200",0.505,0.005,0.507537688442211,419.5,227.157292166971,607.005319213529,606.039734528692,608.727389076729,187.505319213529,186.539734528692,189.227389076729,235.941782665389,-39.6519729534411,-40.6175576382786,-37.9299030902415,8.78449049841853
"346","800","0","200",0.5,0.005,0.50251256281407,388.5,245.144769639576,613.803672981448,613.453731522772,614.308862670637,225.303672981448,224.953731522772,225.808862670637,274.285525119309,-19.8410966581287,-20.191038116804,-19.3359069689389,29.1407554797328
"347","800","0","200",0.505,0.01,0.51010101010101,414.5,257.937668971114,652.571573172349,650.899001066073,657.058202052237,238.071573172349,236.399001066073,242.558202052237,290.359224907881,-19.8660957987647,-21.5386679050408,-15.3794669188771,32.4215559367673
"348","800","0","200",0.505,0.0033333333333333,0.506688963210702,482.5,239.181675000879,718.103326667899,717.317814989702,718.443507134441,235.603326667899,234.817814989702,235.943507134441,281.068652686488,-3.57834833297977,-4.36386001117637,-3.23816786643772,41.8869776856095
"349","800","0","200",0.5,0.0133333333333333,0.506756756756757,426,252.098744354503,711.498045983418,706.558778937534,714.037533516083,285.498045983418,280.558778937534,288.037533516083,317.863951052757,33.3993016289146,28.4600345830309,35.9387891615802,65.7652066982538
"350","800","0","200",0.51,0.0083333333333333,0.514285714285714,322.5,211.468701315472,548.012469486762,546.480201309766,549.120722909674,225.512469486762,223.980201309766,226.620722909674,274.276441378661,14.0437681712895,12.5114999942932,15.1520215942018,62.8077400631891
"351","800","0","200",0.5,0.0116666666666667,0.505902192242833,422,234.944396040458,650.056394101565,646.268792572935,651.528036225191,228.056394101565,224.268792572935,229.528036225191,263.889717317585,-6.88800193889287,-10.6756034675234,-5.4163598152671,28.9453212771273
"352","800","0","200",0.495,0.01,0.5,501.5,210.989448545055,701.430335475213,699.767690659158,702.342706445688,199.930335475213,198.267690659158,200.842706445688,241.562447247816,-11.0591130698426,-12.7217578858969,-10.1467420993671,30.5729987027606
"353","800","0","200",0.505,0.005,0.507537688442211,436.5,209.026969779023,642.888061537079,641.758901177707,644.023348460571,206.388061537079,205.258901177707,207.523348460571,247.504626146018,-2.63890824194428,-3.7680686013156,-1.50362131845239,38.4776563669954
"354","800","0","200",0.5,0.00666666666666671,0.503355704697987,415.5,247.958792258386,634.322901985987,633.206440110503,636.565277530539,218.822901985987,217.706440110503,221.065277530539,274.901359866827,-29.1358902723985,-30.2523521478832,-26.8935147278467,26.9425676084413
"355","800","0","200",0.505,0.00666666666666671,0.508389261744966,363,238.706595731817,602.95830403071,602.276748624728,605.673779394007,239.95830403071,239.276748624728,242.673779394007,286.99552277501,1.25170829889217,0.570152892910443,3.96718366218934,48.2889270431924
"356","800","0","200",0.505,0.005,0.507537688442211,368.5,218.433893674563,569.166579964763,567.624103686942,570.901706118284,200.666579964763,199.124103686942,202.401706118284,238.146461919507,-17.7673137098006,-19.3097899876209,-16.0321875562793,19.7125682449438
"357","800","0","200",0.51,0.00666666666666671,0.513422818791946,382.5,262.817935614236,631.051735448221,628.402567083804,632.198469902579,248.551735448221,245.902567083804,249.698469902579,299.809581131775,-14.2662001660147,-16.9153685304324,-13.1194657116571,36.9916455175385
"358","800","0","200",0.5,0.00666666666666671,0.503355704697987,485.5,212.376045493148,693.794464547606,689.942457692193,694.828316036683,208.294464547606,204.442457692193,209.328316036683,243.807034184735,-4.0815809455427,-7.93358780095517,-3.04772945646576,31.4309886915866
"359","800","0","200",0.51,0.01,0.515151515151515,439,258.202579149235,709.743004624962,707.241270209514,712.414282955216,270.743004624962,268.241270209514,273.414282955216,313.134698257208,12.5404254757277,10.0386910602793,15.2117038059815,54.9321191079732
"360","800","0","200",0.495,0.00666666666666671,0.498322147651007,422,255.514406010775,676.014332795311,673.498774973852,677.583363035368,254.014332795311,251.498774973852,255.583363035368,294.297218575248,-1.50007321546371,-4.01563103692268,0.0689570245932032,38.7828125644731
"361","800","0","200",0.495,0.01,0.5,416.5,226.062575942222,661.263425931229,657.384561182583,662.627606221977,244.763425931229,240.884561182583,246.127606221977,286.966221402288,18.7008499890072,14.8219852403611,20.0650302797549,60.9036454600661
"362","800","0","200",0.51,0.01,0.515151515151515,461.5,227.657132663356,679.493683827256,675.863325337798,684.854179115648,217.993683827256,214.363325337798,223.354179115648,260.94220800678,-9.66344883609992,-13.2938073255571,-4.30295354770789,33.2850753434244
"363","800","0","200",0.5,0.0083333333333333,0.504201680672269,451.5,215.697234469929,658.35367574906,655.7477706971,659.025354749808,206.85367574906,204.2477706971,207.525354749808,256.552961999013,-8.84355872086863,-11.4494637728285,-8.17187972012064,40.8557275290844
"364","800","0","200",0.51,0.0033333333333333,0.511705685618729,410.5,249.807591264477,655.557580726407,654.541419664323,656.340960894,245.057580726407,244.041419664323,245.840960894,286.285941431054,-4.75001053806912,-5.76617160015374,-3.96663037047668,36.4783501665775
"365","800","0","200",0.505,0.00666666666666671,0.508389261744966,472,250.887768976367,695.773071376596,694.93406742763,696.413422331567,223.773071376596,222.93406742763,224.413422331567,264.838785456725,-27.1146975997708,-27.9537015487363,-26.4743466447997,13.9510164803582
"366","800","0","200",0.505,0.005,0.507537688442211,446.5,236.089909190325,662.298929407955,662.049369445226,663.524415702393,215.798929407955,215.549369445226,217.024415702393,265.497408558242,-20.2909797823699,-20.5405397450985,-19.0654934879313,29.4074993679176
"367","800","0","200",0.505,0.005,0.507537688442211,440,204.990601485889,620.858925594969,620.184650846503,622.655122982616,180.858925594969,180.184650846503,182.655122982616,233.067537497467,-24.1316758909192,-24.8059506393852,-22.335478503273,28.0769360115783
"368","800","0","200",0.5,0.0033333333333333,0.501672240802676,382.5,221.953812982618,587.492509628191,587.12923828408,587.614941132197,204.992509628191,204.62923828408,205.114941132197,253.181802064422,-16.9613033544269,-17.3245746985376,-16.8388718504207,31.2279890818037
"369","800","0","200",0.505,0.005,0.507537688442211,430,211.415184744121,596.723533003714,594.066573990372,597.909495673288,166.723533003714,164.066573990372,167.909495673288,221.347167233693,-44.6916517404073,-47.3486107537499,-43.5056890708335,9.9319824895716
"370","800","0","200",0.505,0.00666666666666671,0.508389261744966,470.5,243.346787291664,702.586085429008,702.032462828204,704.131988361036,232.086085429008,231.532462828204,233.631988361036,272.437233198579,-11.260701862656,-11.8143244634604,-9.71479893062832,29.0904459069152
"371","800","0","200",0.505,0.005,0.507537688442211,488.5,188.618265476815,658.268065036278,656.540743508949,658.859105704233,169.768065036278,168.040743508949,170.359105704233,216.003136254769,-18.8502004405371,-20.5775219678662,-18.2591597725826,27.3848707779538
"372","800","0","200",0.505,0.0083333333333333,0.509243697478992,395.5,231.119534390309,618.745866879016,613.840252643701,621.550198410526,223.245866879016,218.340252643701,226.050198410526,273.624933152039,-7.87366751129235,-12.779281746608,-5.06933597978258,42.5053987617305
"373","800","0","200",0.505,0.015,0.512690355329949,439.5,236.878262498501,681.005439443255,676.406035092253,682.793574108894,241.505439443255,236.906035092253,243.293574108894,282.093437317145,4.62717694475401,0.0277725937526725,6.41531161039353,45.2151748186442
"374","800","0","200",0.505,0.015,0.512690355329949,482.5,211.816543775208,692.58891622612,685.571022152272,694.87986210107,210.08891622612,203.071022152272,212.37986210107,253.19983306637,-1.72762754908786,-8.74552162293583,0.563318325861815,41.3832892911624
