"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"62","200","20","1",0.5,0.166666666666667,0.6,304,245.168297975913,507.883555530947,492.98785073136,530.472035478087,203.883555530947,188.98785073136,226.472035478087,192.540188326087,-41.2847424449656,-56.1804472445523,-18.6962624978255,-52.6281096498254,494.295797422241,496.540188326087,2.24439090384669
"63","200","20","1",0.5,0.186666666666667,0.614754098360656,292,229.975920939456,508.551842355953,482.303390767972,525.854579777154,216.551842355953,190.303390767972,233.854579777154,193.323102795344,-13.4240785835034,-39.6725301714843,3.8786588376982,-36.652818144112,491.086035157829,485.323102795344,-5.76293236248506
"64","200","20","1",0.5,0.193333333333333,0.619834710743802,292,248.469806930869,537.761358373858,521.718591048154,561.95808506839,245.761358373858,229.718591048154,269.95808506839,228.614353938279,-2.70844855701102,-18.7512158827157,21.4882781375211,-19.8554529925899,486.803179412605,520.614353938279,33.8111745256742
"65","200","20","1",0.5,0.206666666666667,0.630252100840336,264,266.920901555291,512.231024817514,498.216329642547,536.166531659267,248.231024817514,234.216329642547,272.166531659267,233.679440464906,-18.6898767377768,-32.704571912744,5.24563010397623,-33.2414610903846,478.455654202202,497.679440464906,19.2237862627044
"66","200","20","1",0.5,0.206666666666667,0.630252100840336,340,217.710204942021,531.77451688517,515.096421366915,562.069133593389,191.77451688517,175.096421366915,222.069133593389,180.424081789695,-25.9356880568509,-42.6137835751057,4.35892865136805,-37.286123152326,513.394972795056,520.424081789695,7.02910899463939
"67","200","20","1",0.48,0.2,0.6,230,246.763111790578,435.811950332827,426.777006349128,464.014249488287,205.811950332827,196.777006349128,234.014249488287,200.149282831377,-40.9511614577507,-49.9861054414499,-12.7488623022906,-46.6138289592005,410.941525313807,430.149282831377,19.2077575175703
"68","200","20","1",0.48,0.193333333333333,0.59504132231405,302,219.311515850803,516.608591054138,501.498092056724,530.386092275478,214.608591054138,199.498092056724,228.386092275478,201.078395750024,-4.70292479666509,-19.8134237940793,9.07457642467526,-18.2331201007787,490.302214452929,503.078395750024,12.7761812970955
"69","200","20","1",0.48,0.173333333333333,0.580645161290323,364,204.125547578856,519.91983517847,508.508424913184,536.999319594816,155.91983517847,144.508424913184,172.999319594816,148.199805756901,-48.2057124003859,-59.6171226656719,-31.1262279840401,-55.9257418219553,487.232985999705,512.199805756901,24.966819757196
"70","200","20","1",0.54,0.22,0.692307692307692,130,236.743780971406,377.259395528536,357.284909030612,401.955666543593,247.259395528536,227.284909030612,271.955666543593,219.931304987048,10.5156145571297,-9.45887194079452,35.2118855721871,-16.8124759843579,321.077027815488,349.931304987048,28.8542771715602
"71","200","20","1",0.48,0.2,0.6,214,239.883251698336,433.922643806794,420.480685596455,460.902972440067,219.922643806794,206.480685596455,246.902972440067,212.771962343482,-19.9606078915424,-33.4025661018808,7.01972074173065,-27.1112893548539,416.558187389428,426.771962343482,10.2137749540543
"72","200","20","1",0.48,0.173333333333333,0.580645161290323,412,223.692749817273,600.113681472088,587.833225203159,620.734969511479,188.113681472088,175.833225203159,208.734969511479,177.743905815338,-35.5790683451849,-47.8595246141134,-14.9577803057941,-45.9488440019348,570.331777695553,589.743905815338,19.4121281197848
"73","200","20","1",0.5,0.213333333333333,0.635593220338983,346,194.66067143149,547.483727736692,535.836982609741,580.609103594888,201.483727736692,189.836982609741,234.609103594888,193.479495164542,6.82305630520227,-4.82368882174876,39.9484321633987,-1.18117626694777,498.161579878462,539.479495164542,41.3179152860795
"74","200","20","1",0.52,0.22,0.666666666666667,234,263.651341897732,511.482006483696,495.547713716243,543.574227615126,277.482006483696,261.547713716243,309.574227615126,257.014417892925,13.8306645859634,-2.10362818148985,45.9228857173933,-6.63692400480778,467.755176651987,491.014417892925,23.2592412409376
"75","200","20","1",0.52,0.193333333333333,0.644628099173554,264,224.689187066952,447.525550594449,436.604482306557,473.959920408206,183.525550594449,172.604482306557,209.959920408206,171.768332966267,-41.163636472503,-52.0847047603947,-14.7292666587454,-52.920854100685,424.274086030855,435.768332966267,11.4942469354114
"76","200","20","1",0.5,0.186666666666667,0.614754098360656,326,193.916946261228,518.761564858578,504.468497455644,529.805444512428,192.761564858578,178.468497455644,203.805444512428,174.25581282025,-1.15538140265016,-15.4484488055841,9.88849825120008,-19.6611334409777,479.480022271593,500.25581282025,20.7757905486572
"77","200","20","1",0.48,0.22,0.615384615384615,296,217.053846667924,509.455227113935,497.556417291149,537.689183662476,213.455227113935,201.556417291149,241.689183662476,203.895467555232,-3.5986195539887,-15.4974293767749,24.6353369945524,-13.1583791126919,485.677533125001,499.895467555232,14.217934430231
"78","200","20","1",0.5,0.2,0.625,276,221.513706599449,509.112279219131,500.10365270122,531.267685977669,233.112279219131,224.10365270122,255.267685977669,218.158828667916,11.5985726196813,2.58994610177123,33.7539793782194,-3.3548779315332,474.248313291968,494.158828667916,19.9105153759485
"79","200","20","1",0.5,0.233333333333333,0.652173913043478,306,212.484014982161,549.821133391741,531.563570376591,578.281873183331,243.821133391741,225.563570376591,272.281873183331,224.678091985257,31.3371184095805,13.0795553944308,59.7978582011706,12.194077003096,505.146738741936,530.678091985257,25.5313532433208
"80","200","20","1",0.52,0.233333333333333,0.678260869565217,184,262.362715072992,459.536516547163,435.369982081391,491.016541692704,275.536516547163,251.369982081391,307.016541692704,247.595199900808,13.1738014741713,-10.9927329916014,44.6538266197119,-14.7675151721837,416.800906823991,431.595199900808,14.7942930768168
"81","200","20","1",0.5,0.173333333333333,0.604838709677419,342,245.038110360148,557.983430534372,546.024068406401,573.816267474372,215.983430534372,204.024068406401,231.816267474372,205.010008218233,-29.0546798257767,-41.014041953747,-13.2218428857758,-40.0281021419149,536.588786098081,547.010008218233,10.4212221201519
"82","200","20","1",0.52,0.206666666666667,0.65546218487395,318,257.075482379793,564.140753819504,544.177590876531,591.296690478364,246.140753819504,226.177590876531,273.296690478364,226.525405783435,-10.9347285602881,-30.8978915032613,16.2212080985713,-30.5500765963572,539.224239787828,544.525405783435,5.30116599560756
"83","200","20","1",0.52,0.206666666666667,0.65546218487395,276,218.94386916718,475.186747089489,455.352269146728,503.346682628542,199.186747089489,179.352269146728,227.346682628542,184.143791800879,-19.7571220776913,-39.5916000204526,8.40281346136166,-34.8000773663012,449.276705556995,460.143791800879,10.8670862438837
"84","200","20","1",0.5,0.186666666666667,0.614754098360656,340,199.534744059711,530.682475107414,515.704476924186,547.349170146604,190.682475107414,175.704476924186,207.349170146604,176.414273982442,-8.85226895229673,-23.830267135525,7.8144260868925,-23.1204700772691,489.491439695273,516.414273982442,26.9228342871695
"85","200","20","1",0.5,0.186666666666667,0.614754098360656,328,248.133425250311,553.526614645555,532.82978567331,574.928244686044,225.526614645555,204.82978567331,246.928244686044,208.35756118639,-22.6068106047555,-43.3036395770002,-1.2051805642663,-39.7758640639203,524.84789358186,536.35756118639,11.50966760453
"86","200","20","1",0.48,0.193333333333333,0.59504132231405,382,255.159565729451,627.94127296772,611.021833893999,648.365071726075,245.94127296772,229.021833893999,266.365071726075,232.832374316902,-9.21829276173057,-26.1377318354521,11.205505996624,-22.3271914125489,603.718532975362,614.832374316902,11.1138413415399
"87","200","20","1",0.52,0.2,0.65,238,239.435403343879,469.19578205288,451.091051368546,498.710769459551,231.19578205288,213.091051368546,260.710769459551,208.678555353343,-8.23962129099914,-26.3443519753329,21.2753661156723,-30.7568479905361,422.615119801907,446.678555353343,24.063435551436
"88","200","20","1",0.48,0.193333333333333,0.59504132231405,340,260.066545544737,614.236398319186,592.301882029875,634.790836062682,274.236398319186,252.301882029875,294.790836062682,260.059396497297,14.1698527744485,-7.76466351486249,34.724290517945,-0.00714904744040723,575.51034780946,600.059396497297,24.5490486878364
"89","200","20","1",0.5,0.193333333333333,0.619834710743802,276,253.488902286283,505.382050098704,492.655665434112,523.04054923537,229.382050098704,216.655665434112,247.04054923537,216.251314521504,-24.1068521875789,-36.8332368521707,-6.44835305091311,-37.2375877647787,470.226904958192,492.251314521504,22.0244095633121
"90","200","20","1",0.5,0.206666666666667,0.630252100840336,294,254.301336745893,546.225970322606,536.940606498834,564.621414360545,252.225970322606,242.940606498834,270.621414360545,235.113071898088,-2.07536642328711,-11.3607302470588,16.3200776146519,-19.1882648478052,520.784853795903,529.113071898088,8.32821810218513
"91","200","20","1",0.5,0.206666666666667,0.630252100840336,308,211.873435762222,515.478754627419,496.288945940936,543.179363485796,207.478754627419,188.288945940936,235.179363485796,186.908476414324,-4.39468113480382,-23.5844898212868,23.3059277235733,-24.9649593478983,474.284029005778,494.908476414324,20.6244474085456
"92","200","20","1",0.5,0.206666666666667,0.630252100840336,312,226.22206805175,500.198704573094,487.615923882344,532.907959886055,188.198704573094,175.615923882344,220.907959886055,172.928177190906,-38.023363478656,-50.6061441694062,-5.31410816569533,-53.2938908608438,468.698418456974,484.928177190906,16.2297587339319
"93","200","20","1",0.44,0.18,0.536585365853659,376,253.351904514194,575.663056143814,561.139618819372,590.167842237884,199.663056143814,185.139618819372,214.167842237884,195.756617739269,-53.6888483703803,-68.2122856948222,-39.1840622763101,-57.5952867749247,547.34803524991,571.756617739269,24.4085824893592
"94","200","20","1",0.52,0.213333333333333,0.661016949152542,210,223.448572648771,417.111641728609,403.178861535751,454.816717298941,207.111641728609,193.178861535751,244.816717298941,193.468424999108,-16.3369309201627,-30.2697111130207,21.3681446501698,-29.9801476496631,400.002162764379,403.468424999108,3.46626223472936
"95","200","20","1",0.5,0.226666666666667,0.646551724137931,276,222.554093665647,490.682448947426,466.245715409507,524.449498922409,214.682448947426,190.245715409507,248.449498922409,196.093338469288,-7.87164471822018,-32.3083782561396,25.8954052567622,-26.4607551963588,440.913448830009,472.093338469288,31.1798896392793
"96","200","20","1",0.52,0.206666666666667,0.65546218487395,270,235.619086291046,508.07175606754,495.473087194466,532.683435357531,238.07175606754,225.473087194466,262.683435357531,219.207601293899,2.45266977649337,-10.1459990965808,27.0643490664845,-16.4114849971475,456.757654795776,489.207601293899,32.4499464981228
