"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","400","5","200",0.51,0.0533333333333333,0.538732394366197,453,206.726354672932,640.696565553786,623.767057690679,655.668161438939,187.696565553786,170.767057690679,202.668161438939,219.115203667318,-19.0297891191456,-35.9592969822528,-4.05819323399302,12.3888489943861,529.675010715852,672.115203667318,142.440192951466
"12","400","5","200",0.51,0.0533333333333333,0.538732394366197,475,215.402763763543,688.092068591691,679.23326493675,695.772637708033,213.092068591691,204.23326493675,220.772637708033,248.414555708382,-2.31069517185188,-11.1694988267925,5.36987394449056,33.0117919448389,597.759878055303,723.414555708382,125.654677653079
"13","400","5","200",0.51,0.0466666666666666,0.534965034965035,464,226.753803493204,703.789329743953,695.532831183504,713.542760713362,239.789329743953,231.532831183504,249.542760713362,263.751301197465,13.0355262507489,4.77902769030021,22.7889572201574,36.9974977042605,601.365250373568,727.751301197465,126.386050823897
"14","400","5","200",0.52,0.0566666666666666,0.551236749116608,405,225.031778173153,657.814056070584,640.146328159337,672.149798250115,252.814056070584,235.146328159337,267.149798250115,277.781377896119,27.7822778974309,10.1145499861831,42.1180200769615,52.7495997229659,552.523283366076,682.781377896119,130.258094530043
"15","400","5","200",0.51,0.0533333333333333,0.538732394366197,514,201.558706130153,682.832700930402,670.92454907297,698.094272426156,168.832700930402,156.92454907297,184.094272426156,199.913280881332,-32.7260051997514,-44.6341570571832,-17.464433703997,-1.64542524882145,584.965212342592,713.913280881332,128.94806853874
"16","400","5","200",0.51,0.0533333333333333,0.538732394366197,412,202.286706231012,574.466460309264,565.770679815978,582.863965499408,162.466460309264,153.770679815978,170.863965499408,193.804532903885,-39.8202459217484,-48.5160264150347,-31.4227407316047,-8.4821733271271,510.563378905961,605.804532903885,95.2411539979248
"17","400","5","200",0.49,0.0466666666666666,0.513986013986014,481,183.682496161538,654.188529096943,640.990086302739,661.163351784025,173.188529096943,159.990086302739,180.163351784025,212.409404251708,-10.4939670645947,-23.6924098587988,-3.51914437751256,28.7269080901706,563.825708176612,693.409404251708,129.583696075096
"18","400","5","200",0.52,0.0533333333333333,0.549295774647887,452,234.274217487703,632.687919216971,624.22939741301,644.817696659872,180.687919216971,172.22939741301,192.817696659872,221.482519344287,-53.586298270732,-62.0448200746933,-41.4565208278307,-12.791698143416,575.048779528337,673.482519344287,98.4337398159503
"19","400","5","200",0.51,0.0533333333333333,0.538732394366197,427,234.143936693168,695.826514291957,684.232871776878,704.897615898329,268.826514291957,257.232871776878,277.897615898329,304.862526853702,34.6825775987899,23.0889350837107,43.753679205161,70.718590160534,571.093788412956,731.862526853702,160.768738440745
"20","400","5","200",0.51,0.0433333333333333,0.533101045296167,524,193.501825171085,675.52440285383,654.971929104984,687.069688970587,151.52440285383,130.971929104984,163.069688970587,190.441521709454,-41.9774223172549,-62.5298960661009,-30.4321362004975,-3.06030346163055,604.26443751369,714.441521709454,110.177084195764
"21","400","5","200",0.5,0.0433333333333333,0.522648083623693,487,236.60301938543,707.571186789251,699.596057621767,715.062911496514,220.571186789251,212.596057621767,228.062911496514,266.815236748142,-16.0318325961786,-24.0069617636625,-8.5401078889164,30.2122173627122,614.540853972824,753.815236748142,139.274382775318
"22","400","5","200",0.52,0.05,0.547368421052632,366,234.671737464268,621.932978482461,611.764098925257,634.533391899112,255.932978482461,245.764098925257,268.533391899112,280.657309657977,21.2612410181929,11.0923614609892,33.8616544348442,45.985572193709,498.416881765522,646.657309657977,148.240427892455
"23","400","5","200",0.52,0.04,0.541666666666667,436,205.911193944342,621.077547894427,610.659694686547,635.821861095143,185.077547894427,174.659694686547,199.821861095143,215.848875236794,-20.8336460499146,-31.2514992577941,-6.08933284919829,9.93768129245234,522.635866775122,651.848875236794,129.213008461672
"24","400","5","200",0.52,0.0533333333333333,0.549295774647887,438,192.512177092794,632.570505797421,620.893310345968,651.461649509672,194.570505797421,182.893310345968,213.461649509672,229.543968343578,2.05832870462706,-9.61886674682597,20.9494724168786,37.0317912507844,542.558462571198,667.543968343578,124.98550577238
"25","400","5","200",0.52,0.0533333333333333,0.549295774647887,458,223.690075825508,626.250840072905,617.219885881219,637.255745577579,168.250840072905,159.219885881219,179.255745577579,205.391465664925,-55.4392357526033,-64.4701899442892,-44.4343302479285,-18.2986101605832,562.24350176105,663.391465664925,101.147963903875
"26","400","5","200",0.5,0.05,0.526315789473684,477,215.394302859328,655.710276961387,644.204240756559,665.348529111965,178.710276961387,167.204240756559,188.348529111965,226.254467557988,-36.6840258979404,-48.1900621027684,-27.0457737473627,10.86016469866,568.221024226825,703.254467557988,135.033443331162
"27","400","5","200",0.51,0.0433333333333333,0.533101045296167,478,218.037256768015,666.784542871041,658.593840489786,683.944942774461,188.784542871041,180.593840489786,205.944942774461,224.934750057053,-29.2527138969732,-37.443416278229,-12.0923139935532,6.89749328903801,594.407611731605,702.934750057053,108.527138325447
"28","400","5","200",0.51,0.0633333333333334,0.544483985765125,414,185.61744651466,608.866496901957,598.458858643411,627.256711869729,194.866496901957,184.458858643411,213.256711869729,235.191528358127,9.24905038729727,-1.15858787124947,27.639265355069,49.5740818434672,505.600501043218,649.191528358127,143.59102731491
"29","400","5","200",0.49,0.05,0.515789473684211,549,200.229471192985,686.759088361338,675.068667814897,699.904607040551,137.759088361338,126.068667814897,150.904607040551,195.371989664744,-62.4703828316472,-74.1608033780883,-49.324864152434,-4.85748152824056,632.586936109685,744.371989664744,111.78505355506
"30","400","5","200",0.5,0.0566666666666666,0.530035335689046,431,216.094874625227,608.599392165908,599.23719271319,620.797039209028,177.599392165908,168.23719271319,189.797039209028,215.404511147565,-38.4954824593186,-47.857681912037,-26.2978354161987,-0.690363477661833,518.240755687042,646.404511147565,128.163755460523
"31","400","5","200",0.5,0.0533333333333333,0.528169014084507,530,251.419505166512,749.066169961645,736.426755372524,756.796958858387,219.066169961645,206.426755372524,226.796958858387,242.874271554852,-32.3533352048666,-44.9927497939883,-24.6225463081252,-8.54523361166031,680.138389662307,772.874271554852,92.7358818925451
"32","400","5","200",0.5,0.0533333333333333,0.528169014084507,452,202.780969462225,698.278112313997,689.995419360959,715.677206510298,246.278112313997,237.995419360959,263.677206510298,274.192738822521,43.4971428517722,35.214449898734,60.8962370480733,71.4117693602962,582.455601825197,726.192738822521,143.737136997324
"33","400","5","200",0.5,0.05,0.526315789473684,470,192.851410134282,642.041874422351,634.926371167664,647.422813972368,172.041874422351,164.926371167664,177.422813972368,221.466970201008,-20.8095357119304,-27.9250389666173,-15.4285961619142,28.6155600667267,580.612048710539,691.466970201008,110.854921490469
"34","400","5","200",0.49,0.0533333333333333,0.517605633802817,511,207.354947349308,699.944655048457,687.091301592415,708.966850946651,188.944655048457,176.091301592415,197.966850946651,229.895099863512,-18.4102923008514,-31.2636457568934,-9.38809640265717,22.5401525142036,615.527949666467,740.895099863512,125.367150197044
"35","400","5","200",0.5,0.0533333333333333,0.528169014084507,453,249.040304490617,672.234489989584,664.146808044413,683.594314139061,219.234489989584,211.146808044413,230.594314139061,261.835648017266,-29.8058145010336,-37.8934964462049,-18.4459903515566,12.7953435266487,614.659094176306,714.835648017266,100.17655384096
"36","400","5","200",0.5,0.05,0.526315789473684,506,189.483794572266,671.343119199238,658.772602459666,675.464927487391,165.343119199238,152.772602459666,169.464927487391,200.378434082567,-24.1406753730278,-36.7111921125996,-20.018867084875,10.8946395103015,608.273990384073,706.378434082567,98.1044436984945
"37","400","5","200",0.48,0.0533333333333333,0.507042253521127,574,167.941639186561,659.635384769856,643.842109141508,670.812750922469,85.6353847698558,69.8421091415075,96.8127509224695,128.747327453162,-82.3062544167047,-98.099530045053,-71.1288882640911,-39.194311733399,613.983615000114,702.747327453162,88.763712453048
"38","400","5","200",0.5,0.0566666666666666,0.530035335689046,502,211.56508159274,736.96166253603,722.359740972218,762.218002119423,234.96166253603,220.359740972218,260.218002119423,272.331899831139,23.3965809432901,8.79465937947884,48.6529205266833,60.7668182383992,629.141915486125,774.331899831139,145.189984345014
"39","400","5","200",0.5,0.0433333333333333,0.522648083623693,512,185.124963462004,704.562637286663,694.814379220758,715.312685890977,192.562637286663,182.814379220758,203.312685890977,225.309910984802,7.43767382465896,-2.31058424124583,18.1877224289729,40.1849475227975,597.867844674902,737.309910984802,139.4420663099
"40","400","5","200",0.49,0.0466666666666666,0.513986013986014,522,170.616234428735,688.95744208024,672.74626408364,696.10033172926,166.95744208024,150.74626408364,174.10033172926,212.803140431935,-3.6587923484949,-19.8699703450945,3.48409730052481,42.1869060031999,615.417764423551,734.803140431935,119.385376008384
"41","400","5","200",0.51,0.0533333333333333,0.538732394366197,448,230.678283199868,661.608926348709,652.067901510607,675.414243478979,213.608926348709,204.067901510607,227.414243478979,251.582716027707,-17.0693568511591,-26.6103816892611,-3.26403972088926,20.9044328278387,580.421624618033,699.582716027707,119.161091409674
"42","400","5","200",0.5,0.05,0.526315789473684,456,180.329130106589,638.334664475157,633.518658093382,653.035626655677,182.334664475157,177.518658093382,197.035626655677,223.63175577678,2.00553436856825,-2.81047201320695,16.7064965490881,43.3026256701912,557.27973451215,679.63175577678,122.35202126463
"43","400","5","200",0.5,0.0533333333333333,0.528169014084507,427,216.929985420885,672.20345770527,661.57073516681,688.692117386383,245.20345770527,234.57073516681,261.692117386383,285.352344610429,28.273472284385,17.640749745925,44.7621319654973,68.4223591895432,551.943819272426,712.352344610429,160.408525338002
"44","400","5","200",0.51,0.0566666666666666,0.540636042402827,393,220.707352278429,599.64418099166,585.343891706985,608.788211694019,206.64418099166,192.343891706985,215.788211694019,237.641535014436,-14.0631712867689,-28.363460571444,-4.9191405844108,16.9341827360066,508.52072223193,630.641535014436,122.120812782506
"45","400","5","200",0.51,0.0533333333333333,0.538732394366197,445,203.89358059131,671.378753485698,656.322273227892,682.90390616207,226.378753485698,211.322273227892,237.90390616207,266.215135653758,22.4851728943878,7.4286926365819,34.0103255707606,62.3215550624477,575.46707118034,711.215135653758,135.748064473418
"46","400","5","200",0.5,0.0533333333333333,0.528169014084507,504,190.045181390538,647.585417591334,640.870703822983,658.06044074744,143.585417591334,136.870703822983,154.06044074744,187.114614107492,-46.4597637992042,-53.1744775675548,-35.9847406430978,-2.93056728304617,579.595377261755,691.114614107492,111.519236845737
"47","400","5","200",0.51,0.0466666666666666,0.534965034965035,415,204.135997727536,599.896380499808,586.717158504613,608.562560021026,184.896380499808,171.717158504613,193.562560021026,228.903506697118,-19.2396172277284,-32.4188392229235,-10.57343770651,24.7675089695812,510.613883115649,643.903506697118,133.289623581469
"48","400","5","200",0.5,0.05,0.526315789473684,476,195.832659969471,606.367656988036,593.66068472302,615.691842256183,130.367656988036,117.66068472302,139.691842256183,172.033366759812,-65.4650029814354,-78.1719752464512,-56.1408177132889,-23.799293209659,558.710793995344,648.033366759812,89.3225727644683
"49","400","5","200",0.51,0.0533333333333333,0.538732394366197,421,217.312420257476,644.197057672282,631.37671191049,652.722607218538,223.197057672282,210.37671191049,231.722607218538,250.974102630914,5.88463741480552,-6.93570834698573,14.4101869610615,33.6616823734375,582.979629258741,671.974102630914,88.9944733721732
"50","400","5","200",0.51,0.05,0.536842105263158,454,170.925154321446,658.815594268896,644.786720889475,667.117293185237,204.815594268896,190.786720889475,213.117293185237,229.635140111184,33.8904399474502,19.8615665680286,42.1921388637905,58.7099857897374,532.990950885416,683.635140111184,150.644189225767
"51","400","5","200",0.5,0.0466666666666666,0.524475524475524,437,192.938025005252,601.655746587393,583.367407546922,621.985574243705,164.655746587393,146.367407546922,184.985574243705,212.285921785578,-28.2822784178587,-46.5706174583297,-7.95245076154666,19.3478967803264,516.229533261375,649.285921785578,133.056388524203
"52","400","5","200",0.5,0.0466666666666666,0.524475524475524,466,192.843864256373,630.257978434749,624.005055018434,640.607122311122,164.257978434749,158.005055018434,174.607122311122,198.907989827823,-28.5858858216235,-34.8388092379388,-18.2367419452501,6.06412557145015,574.73468053506,664.907989827823,90.1733092927631
"53","400","5","200",0.52,0.0433333333333333,0.543554006968641,467,222.229677956391,671.548860635459,659.594245505957,683.88902248482,204.548860635459,192.594245505957,216.88902248482,248.72337128454,-17.6808173209327,-29.6354324504344,-5.34065547157175,26.4936933281484,609.204522159575,715.72337128454,106.518849124965
"54","400","5","200",0.49,0.0533333333333333,0.517605633802817,524,162.538922471753,696.011120876653,685.978604103339,710.050207719418,172.011120876653,161.978604103339,186.050207719418,212.580786742944,9.47219840490047,-0.560318368413988,23.5112852476647,50.0418642711906,602.548831945942,736.580786742944,134.031954797002
"55","400","5","200",0.51,0.0533333333333333,0.538732394366197,522,185.535965760518,718.573640898138,703.085761113892,730.616606396327,196.573640898138,181.085761113892,208.616606396327,241.50159730347,11.0376751376199,-4.45020464662599,23.0806406358091,55.9656315429522,624.843502759558,763.50159730347,138.658094543912
"56","400","5","200",0.52,0.0533333333333333,0.549295774647887,407,245.905872832239,656.441462213756,644.339655997215,662.32578840831,249.441462213756,237.339655997215,255.32578840831,271.050433262103,3.53558938151639,-8.56621683502453,9.41991557607082,25.1445604298639,562.683465798577,678.050433262103,115.366967463526
"57","400","5","200",0.52,0.05,0.547368421052632,450,218.395256080194,630.640953612735,620.356950565424,645.930246491011,180.640953612735,170.356950565424,195.930246491011,203.387586412226,-37.7543024674593,-48.0383055147697,-22.4650095891836,-15.0076696679679,568.465892670313,653.387586412226,84.9216937419129
"58","400","5","200",0.53,0.05,0.557894736842105,408,207.563038249095,640.768260862529,631.036056532992,664.176937083509,232.768260862529,223.036056532992,256.176937083509,248.145708001257,25.2052226134333,15.473018283897,48.6138988344137,40.5826697521613,525.800517706403,656.145708001257,130.345190294854
"59","400","5","200",0.49,0.0433333333333333,0.51219512195122,469,220.834356762246,664.821099659388,659.080183710702,669.467787133832,195.821099659388,190.080183710702,200.467787133832,250.48848441207,-25.0132571028585,-30.7541730515443,-20.3665696284141,29.6541276498232,602.726593613657,719.48848441207,116.761890798413
"60","400","5","200",0.51,0.0533333333333333,0.538732394366197,527,204.644627483476,719.552555674529,708.741878973492,732.778649626712,192.552555674529,181.741878973492,205.778649626712,211.622588989765,-12.0920718089473,-22.9027485099838,1.13402214323625,6.97796150628935,612.950222538747,738.622588989765,125.672366451018
"61","400","5","200",0.5,0.0533333333333333,0.528169014084507,484,194.289500532004,687.255920044907,678.0242299584,693.890877336436,203.255920044907,194.0242299584,209.890877336436,237.273159570772,8.96641951290249,-0.265270573604624,15.6013768044322,42.9836590387681,607.982297518415,721.273159570772,113.290862052357
"62","400","5","200",0.5,0.0533333333333333,0.528169014084507,576,204.617058897457,754.475754839048,745.451119315916,763.500280249882,178.475754839048,169.451119315916,187.500280249882,212.003686933207,-26.1413040584083,-35.1659395815409,-17.1167786475746,7.38662803575048,655.094897136508,788.003686933207,132.908789796699
"63","400","5","200",0.49,0.0533333333333333,0.517605633802817,506,179.27249793123,698.350678848507,685.367686914963,713.596715032217,192.350678848507,179.367686914963,207.596715032217,231.52882941732,13.0781809172766,0.0951889837330384,28.3242171009871,52.2563314860896,602.189009905052,737.52882941732,135.339819512267
"64","400","5","200",0.51,0.0433333333333333,0.533101045296167,446,233.269239700957,651.900187963766,641.84048091652,658.56421846378,205.900187963766,195.84048091652,212.56421846378,242.317751028683,-27.3690517371903,-37.4287587844369,-20.7050212371769,9.04851132772649,572.905145203672,688.317751028683,115.412605825011
"65","400","5","200",0.51,0.0433333333333333,0.533101045296167,441,238.821129015041,678.919833618635,672.093806060726,692.581711076477,237.919833618635,231.093806060726,251.581711076477,273.512441628023,-0.901295396405942,-7.72732295431507,12.7605820614364,34.691312612982,592.937646140578,714.512441628023,121.574795487444
"66","400","5","200",0.51,0.04,0.53125,428,184.729974047737,625.010361990007,614.488263790485,638.653558218318,197.010361990007,186.488263790485,210.653558218318,231.743671026684,12.28038794227,1.75828974274759,25.9235841705807,47.0136969789473,525.580908501875,659.743671026684,134.16276252481
"67","400","5","200",0.51,0.0533333333333333,0.538732394366197,525,203.44449021954,708.655166011837,694.144242225916,725.448326434359,183.655166011837,169.144242225916,200.448326434359,214.105655373551,-19.7893242077036,-34.3002479936243,-2.99616378518095,10.6611651540111,606.552328145002,739.105655373551,132.55332722855
"68","400","5","200",0.49,0.05,0.515789473684211,516,214.00539770822,693.362292447786,684.007490451576,709.183583918345,177.362292447786,168.007490451576,193.183583918345,232.925544862363,-36.6431052604337,-45.9979072566431,-20.8218137898743,18.9201471541432,600.876384197107,748.925544862363,148.049160665256
"69","400","5","200",0.5,0.0466666666666666,0.524475524475524,492,208.413334837461,710.753957714781,702.766164673822,720.995564015212,218.753957714781,210.766164673822,228.995564015212,257.621291089982,10.3406228773194,2.35282983636085,20.5822291777511,49.2079562525208,618.05932552531,749.621291089982,131.561965564673
"70","400","5","200",0.51,0.0533333333333333,0.538732394366197,370,251.462873227872,597.153330916728,578.095526509424,608.254724741679,227.153330916728,208.095526509424,238.254724741679,267.858475309518,-24.3095423111437,-43.3673467184479,-13.2081484861925,16.3956020816459,524.551245788093,637.858475309518,113.307229521425
"71","400","5","200",0.5,0.0566666666666666,0.530035335689046,522,232.106221856376,699.935383100912,692.789091033282,718.111930234417,177.935383100912,170.789091033282,196.111930234417,218.759686654056,-54.170838755464,-61.3171308230943,-35.994291621959,-13.3465352023196,656.483775664183,740.759686654056,84.2759109898732
"72","400","5","200",0.5,0.0533333333333333,0.528169014084507,399,210.65351154293,631.020722246828,620.078662828347,643.956836737777,232.020722246828,221.078662828347,244.956836737777,267.487066283826,21.3672107038979,10.4251512854165,34.3033251948463,56.8335547408962,528.607244863265,666.487066283826,137.879821420562
"73","400","5","200",0.51,0.05,0.536842105263158,457,181.087051869219,637.57622146378,629.469355719863,659.839641772294,180.57622146378,172.469355719863,202.839641772294,224.478730855205,-0.510830405438355,-8.61769614935599,21.7525899030757,43.3916789859866,534.683659766725,681.478730855205,146.79507108848
"74","400","5","200",0.5,0.0533333333333333,0.528169014084507,451,192.756985135846,614.631758475382,601.935118008549,619.24554123901,163.631758475382,150.935118008549,168.24554123901,189.848149085106,-29.1252266604636,-41.8218671272972,-24.5114438968361,-2.90883605074009,541.888692913124,640.848149085106,98.9594561719822
"75","400","5","200",0.5,0.0600000000000001,0.531914893617021,467,239.354620381494,650.156122560257,635.213523265331,666.778414918769,183.156122560257,168.213523265331,199.778414918769,221.767275190176,-56.1984978212371,-71.1410971161635,-39.5762054627246,-17.5873451913184,602.104781013913,688.767275190176,86.6624941762623
"76","400","5","200",0.5,0.0600000000000001,0.531914893617021,428,183.417639998475,645.435328917697,637.780954654739,680.348502099643,217.435328917697,209.780954654739,252.348502099643,257.064170798394,34.0176889192225,26.3633146562642,68.9308621011681,73.6465307999194,526.784692844227,685.064170798394,158.279477954167
"77","400","5","200",0.51,0.0533333333333333,0.538732394366197,453,182.350560505162,644.850167025617,630.886023111017,654.979290093749,191.850167025617,177.886023111017,201.979290093749,216.433709965549,9.49960652045496,-4.46453739414488,19.628729588587,34.0831494603864,552.793680776214,669.433709965549,116.640029189335
"78","400","5","200",0.5,0.0433333333333333,0.522648083623693,485,204.739347781621,661.426393179992,652.897646143242,672.644943654442,176.426393179992,167.897646143242,187.644943654442,218.251534771386,-28.3129546016291,-36.8417016383795,-17.094404127179,13.5121869897651,574.097111633372,703.251534771386,129.154423138014
"79","400","5","200",0.51,0.0566666666666666,0.540636042402827,408,201.883230279263,603.555059090487,593.215148114371,613.468730832966,195.555059090487,185.215148114371,205.468730832966,237.412465675981,-6.32817118877571,-16.668082164892,3.58550055370293,35.5292353967181,521.804234809587,645.412465675981,123.608230866394
"80","400","5","200",0.51,0.0433333333333333,0.533101045296167,467,231.099716059821,681.044316184323,673.004827173793,684.913080554477,214.044316184323,206.004827173793,217.913080554477,246.792271566837,-17.0553998754976,-25.0948888860272,-13.1866355053432,15.6925555070165,605.599051624181,713.792271566837,108.193219942656
"81","400","5","200",0.52,0.05,0.547368421052632,418,203.867216745802,608.729675522045,596.118242594809,620.759453627905,190.729675522045,178.118242594809,202.759453627905,215.159833292019,-13.1375412237573,-25.7489741509928,-1.10776311789644,11.2926165462177,483.09187315747,633.159833292019,150.06796013455
"82","400","5","200",0.51,0.0566666666666666,0.540636042402827,445,191.960592771917,631.373107880436,615.759489466823,645.846877633314,186.373107880436,170.759489466823,200.846877633314,219.013284220857,-5.58748489148093,-21.2011033050935,8.88628486139748,27.0526914489401,504.486836810867,664.013284220857,159.52644740999
"83","400","5","200",0.49,0.0533333333333333,0.517605633802817,488,196.526898068696,678.189011368307,661.798665672676,698.943921107811,190.189011368307,173.798665672676,210.943921107811,226.409530938723,-6.33788670038908,-22.7282323960194,14.4170230391156,29.8826328700269,606.001517106935,714.409530938723,108.408013831788
"84","400","5","200",0.51,0.0533333333333333,0.538732394366197,429,246.315014488877,645.816129669054,638.905106806615,656.519364314296,216.816129669054,209.905106806615,227.519364314296,257.667895644751,-29.4988848198238,-36.4099076822621,-18.7956501745811,11.3528811558739,584.324862885737,686.667895644751,102.343032759015
"85","400","5","200",0.51,0.05,0.536842105263158,519,181.987071566272,725.881481754159,715.604325538567,743.68273304294,206.881481754159,196.604325538567,224.68273304294,232.481217345101,24.8944101878864,14.6172539722942,42.6956614766679,50.494145778829,618.322145045533,751.481217345101,133.159072299568
"86","400","5","200",0.5,0.0433333333333333,0.522648083623693,438,221.842942142977,635.016532503502,630.594728591347,648.06433950264,197.016532503502,192.594728591347,210.06433950264,233.057169547479,-24.8264096394752,-29.2482135516296,-11.7786026403372,11.2142274045021,557.201782972208,671.057169547479,113.855386575271
"87","400","5","200",0.51,0.04,0.53125,473,244.716914925804,728.939655974106,719.812083596725,735.950206423753,255.939655974106,246.812083596725,262.950206423753,289.960338555364,11.2227410483018,2.09516867092037,18.2332914979491,45.2434236295599,624.401150846011,762.960338555364,138.559187709354
"88","400","5","200",0.49,0.04,0.510416666666667,533,188.351464625195,659.991691650209,653.928232102621,666.245396614776,126.991691650209,120.928232102621,133.245396614776,168.646521026057,-61.3597729749851,-67.4232325225733,-55.1060680104184,-19.7049435991376,579.948434877756,701.646521026057,121.698086148301
"89","400","5","200",0.51,0.0466666666666666,0.534965034965035,495,215.187958882798,682.522248837353,671.877554031306,690.665817123553,187.522248837353,176.877554031306,195.665817123553,217.59099372608,-27.6657100454446,-38.3104048514915,-19.5221417592451,2.40303484328228,599.358621700271,712.59099372608,113.232372025809
"90","400","5","200",0.5,0.0466666666666666,0.524475524475524,504,194.11575599904,684.953045234058,674.367412743815,691.093293755051,180.953045234058,170.367412743815,187.093293755051,216.824096141264,-13.1627107649818,-23.7483432552245,-7.02246224398866,22.7083401422243,588.419689898652,720.824096141264,132.404406242612
"91","400","5","200",0.49,0.0466666666666666,0.513986013986014,543,202.996984517022,647.059361779368,638.812839858348,655.554745053746,104.059361779368,95.8128398583483,112.554745053746,151.116546401244,-98.9376227376535,-107.184144658673,-90.4422394632756,-51.8804381157773,598.800335506421,694.116546401244,95.3162108948233
"92","400","5","200",0.52,0.0433333333333333,0.543554006968641,449,218.191664028512,647.842437295055,633.779350349647,663.591277972523,198.842437295055,184.779350349647,214.591277972523,238.810980038268,-19.3492267334568,-33.412313678865,-3.60038605598891,20.6193160097566,562.597347780702,687.810980038268,125.213632257566
"93","400","5","200",0.51,0.0466666666666666,0.534965034965035,452,197.80379963552,613.80255609625,602.129128296508,626.289427102983,161.80255609625,150.129128296508,174.289427102983,212.176294995411,-36.0012435392699,-47.6746713390121,-23.5143725325371,14.3724953598912,565.586979361151,664.176294995411,98.5893156342603
"94","400","5","200",0.49,0.0466666666666666,0.513986013986014,493,226.035581013434,718.165821081668,705.323466022622,733.059745523285,225.165821081668,212.323466022622,240.059745523285,264.638076540879,-0.869759931765799,-13.7121149908118,14.0241645098507,38.6024955274453,618.720119137415,757.638076540879,138.917957403464
"95","400","5","200",0.51,0.0533333333333333,0.538732394366197,518,218.035869630865,681.119961788549,670.778508333182,694.563066664052,163.119961788549,152.778508333182,176.563066664052,182.7663646057,-54.9159078423152,-65.2573612976822,-41.4728029668121,-35.2695050251651,595.811696183313,700.7663646057,104.954668422386
"96","400","5","200",0.49,0.0566666666666666,0.519434628975265,515,224.23373389739,742.905974852776,729.564226320245,758.779625914092,227.905974852776,214.564226320245,243.779625914092,266.282375203191,3.67224095538549,-9.6695075771452,19.5458920167017,42.0486413058014,645.485796140341,781.282375203191,135.796579062851
