"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"60","200","0","100",0.48,0,0.48,365,218.449329474017,569.875771237509,569.875771237509,569.875771237509,204.875771237509,204.875771237509,204.875771237509,236.089837827712,-13.573558236508,-13.573558236508,-13.573558236508,17.6405083536947,534.20588416503,601.089837827712,66.8839536626822
"61","200","0","100",0.52,0,0.52,281,200.574815526251,508.554771673051,508.554771673051,508.554771673051,227.554771673051,227.554771673051,227.554771673051,235.185583239282,26.9799561468002,26.9799561468002,26.9799561468002,34.6107677130317,442.492911341851,516.185583239282,73.6926718974318
"62","200","0","100",0.52,0,0.52,361,206.467345684797,544.491753835022,544.491753835022,544.491753835022,183.491753835022,183.491753835022,183.491753835022,206.607889008811,-22.975591849775,-22.975591849775,-22.975591849775,0.140543324013521,498.040998053065,567.607889008811,69.5668909557452
"63","200","0","100",0.5,0,0.5,355,213.753190300487,561.035700256898,561.035700256898,561.035700256898,206.035700256898,206.035700256898,206.035700256898,229.159685515492,-7.71749004358864,-7.71749004358864,-7.71749004358864,15.4064952150053,527.037640961822,584.159685515492,57.1220445536699
"64","200","0","100",0.52,0,0.52,363,207.901151399983,565.816057684395,565.816057684395,565.816057684395,202.816057684395,202.816057684395,202.816057684395,238.805802008381,-5.08509371558813,-5.08509371558813,-5.08509371558813,30.9046506083981,525.97811122636,601.805802008381,75.827690782021
"65","200","0","100",0.52,0,0.52,363,153.292006259848,526.905740850053,526.905740850053,526.905740850053,163.905740850053,163.905740850053,163.905740850053,174.65270382311,10.6137345902057,10.6137345902057,10.6137345902057,21.3606975632621,464.399751795912,537.65270382311,73.2529520271979
"66","200","0","100",0.5,0,0.5,405,203.507317880635,591.294414214365,591.294414214365,591.294414214365,186.294414214365,186.294414214365,186.294414214365,214.25273995307,-17.2129036662702,-17.2129036662702,-17.2129036662702,10.7454220724354,566.713454566651,619.25273995307,52.5392853864191
"67","200","0","100",0.54,0,0.54,297,239.527151114998,499.777479626971,499.777479626971,499.777479626971,202.777479626971,202.777479626971,202.777479626971,205.563380828715,-36.7496714880272,-36.7496714880272,-36.7496714880272,-33.9637702862832,467.147943988216,502.563380828715,35.4154368404987
"68","200","0","100",0.5,0,0.5,415,225.084981487541,628.598961499583,628.598961499583,628.598961499583,213.598961499583,213.598961499583,213.598961499583,239.988365413923,-11.4860199879572,-11.4860199879572,-11.4860199879572,14.9033839263824,590.683899408565,654.988365413923,64.3044660053579
"69","200","0","100",0.52,0,0.52,339,216.032031353436,548.131477275069,548.131477275069,548.131477275069,209.131477275069,209.131477275069,209.131477275069,218.781965342934,-6.90055407836778,-6.90055407836778,-6.90055407836778,2.7499339894978,498.896415755409,557.781965342934,58.8855495875252
"70","200","0","100",0.48,0,0.48,441,223.937354072409,643.554063357038,643.554063357038,643.554063357038,202.554063357038,202.554063357038,202.554063357038,228.219683796549,-21.3832907153707,-21.3832907153707,-21.3832907153707,4.28232972413974,619.049399509396,669.219683796549,50.1702842871526
"71","200","0","100",0.48,0,0.48,383,188.536214795659,572.041771463921,572.041771463921,572.041771463921,189.041771463921,189.041771463921,189.041771463921,209.393383284214,0.505556668262244,0.505556668262244,0.505556668262244,20.857168488555,522.8293129116,592.393383284214,69.5640703726144
"72","200","0","100",0.5,0,0.5,339,210.869379215744,546.519434658365,546.519434658365,546.519434658365,207.519434658365,207.519434658365,207.519434658365,219.280021264484,-3.3499445573797,-3.3499445573797,-3.3499445573797,8.41064204874007,521.588463974654,558.280021264484,36.6915572898301
"73","200","0","100",0.48,0,0.48,361,216.128182447464,568.091336075209,568.091336075209,568.091336075209,207.091336075209,207.091336075209,207.091336075209,233.200821962848,-9.03684637225439,-9.03684637225439,-9.03684637225439,17.0726395153848,508.719763735906,594.200821962848,85.4810582269428
"74","200","0","100",0.48,0,0.48,475,202.545606192859,661.865370080359,661.865370080359,661.865370080359,186.865370080359,186.865370080359,186.865370080359,216.873189690011,-15.6802361124997,-15.6802361124997,-15.6802361124997,14.3275834971524,623.342363320012,691.873189690011,68.5308263699992
"75","200","0","100",0.5,0,0.5,437,221.806371637297,682.828326137206,682.828326137206,682.828326137206,245.828326137206,245.828326137206,245.828326137206,262.515140646872,24.0219544999088,24.0219544999088,24.0219544999088,40.7087690095753,620.247576803655,699.515140646872,79.2675638432169
"76","200","0","100",0.5,0,0.5,329,223.988600093559,538.828304947759,538.828304947759,538.828304947759,209.828304947759,209.828304947759,209.828304947759,228.671827795963,-14.1602951458006,-14.1602951458006,-14.1602951458006,4.68322770240351,514.387426939621,557.671827795963,43.2844008563418
"77","200","0","100",0.5,0,0.5,419,187.143325187053,586.001394569853,586.001394569853,586.001394569853,167.001394569853,167.001394569853,167.001394569853,189.340694635981,-20.1419306172001,-20.1419306172001,-20.1419306172001,2.19736944892784,547.04943592648,608.340694635981,61.2912587095014
"78","200","0","100",0.52,0,0.52,387,199.524226923368,614.544430424205,614.544430424205,614.544430424205,227.544430424205,227.544430424205,227.544430424205,223.669717012287,28.0202035008367,28.0202035008367,28.0202035008367,24.1454900889193,533.255601537348,610.669717012287,77.4141154749393
"79","200","0","100",0.52,0,0.52,313,241.483013638617,548.060744592766,548.060744592766,548.060744592766,235.060744592766,235.060744592766,235.060744592766,249.593139126834,-6.42226904585175,-6.42226904585175,-6.42226904585175,8.11012548821657,492.855965671097,562.593139126834,69.7371734557369
"80","200","0","100",0.48,0,0.48,401,202.011343153963,612.437737415341,612.437737415341,612.437737415341,211.437737415341,211.437737415341,211.437737415341,240.937236743916,9.42639426137822,9.42639426137822,9.42639426137822,38.925893589953,558.570592386053,641.937236743916,83.3666443578634
"81","200","0","100",0.48,0,0.48,457,184.77855465127,632.156292447309,632.156292447309,632.156292447309,175.156292447309,175.156292447309,175.156292447309,203.360992830947,-9.62226220396056,-9.62226220396056,-9.62226220396056,18.5824381796772,571.181685796631,660.360992830947,89.1793070343157
"82","200","0","100",0.5,0,0.5,391,198.842943433574,546.630054576061,546.630054576061,546.630054576061,155.630054576061,155.630054576061,155.630054576061,175.775153104539,-43.212888857513,-43.212888857513,-43.212888857513,-23.067790329035,543.857738509061,566.775153104539,22.9174145954776
"83","200","0","100",0.5,0,0.5,391,207.013895741771,610.956365179171,610.956365179171,610.956365179171,219.956365179171,219.956365179171,219.956365179171,229.686897242563,12.9424694374001,12.9424694374001,12.9424694374001,22.673001500792,555.019248560066,620.686897242563,65.6676486824963
"84","200","0","100",0.5,0,0.5,393,233.332159269167,623.625508403042,623.625508403042,623.625508403042,230.625508403042,230.625508403042,230.625508403042,254.925886046525,-2.70665086612439,-2.70665086612439,-2.70665086612439,21.5937267773578,586.590429024954,647.925886046525,61.3354570215701
"85","200","0","100",0.52,0,0.52,369,210.503867342,588.637652821767,588.637652821767,588.637652821767,219.637652821767,219.637652821767,219.637652821767,242.604028559265,9.13378547976663,9.13378547976663,9.13378547976663,32.1001612172648,535.829417558508,611.604028559265,75.774611000757
"86","200","0","100",0.48,0,0.48,377,206.894536001249,612.020813897417,612.020813897417,612.020813897417,235.020813897417,235.020813897417,235.020813897417,249.915751633886,28.1262778961679,28.1262778961679,28.1262778961679,43.0212156326369,551.549908884063,626.915751633886,75.3658427498224
"87","200","0","100",0.5,0,0.5,409,171.40721506011,566.484095824318,566.484095824318,566.484095824318,157.484095824318,157.484095824318,157.484095824318,181.276078247648,-13.9231192357915,-13.9231192357915,-13.9231192357915,9.86886318753864,525.041744533478,590.276078247648,65.23433371417
"88","200","0","100",0.52,0,0.52,307,202.426564385728,520.037187268832,520.037187268832,520.037187268832,213.037187268832,213.037187268832,213.037187268832,231.26149320024,10.6106228831039,10.6106228831039,10.6106228831039,28.834928814512,464.711849989767,538.26149320024,73.5496432104729
"89","200","0","100",0.5,0,0.5,385,219.040354190767,597.026653719444,597.026653719444,597.026653719444,212.026653719444,212.026653719444,212.026653719444,213.007544936513,-7.01370047132377,-7.01370047132377,-7.01370047132377,-6.03280925425474,552.328504639078,598.007544936513,45.679040297435
"90","200","0","100",0.5,0,0.5,365,205.85813477875,566.241213584181,566.241213584181,566.241213584181,201.241213584181,201.241213584181,201.241213584181,222.22965394854,-4.61692119456831,-4.61692119456831,-4.61692119456831,16.3715191697904,510.72259990119,587.22965394854,76.50705404735
"91","200","0","100",0.5,0,0.5,401,236.754037624611,602.278515699031,602.278515699031,602.278515699031,201.278515699031,201.278515699031,201.278515699031,232.456329331578,-35.4755219255807,-35.4755219255807,-35.4755219255807,-4.29770829303325,563.430471143041,633.456329331578,70.0258581885375
"92","200","0","100",0.48,0,0.48,423,205.80719636491,625.809595580105,625.809595580105,625.809595580105,202.809595580105,202.809595580105,202.809595580105,230.619121612734,-2.99760078480557,-2.99760078480557,-2.99760078480557,24.8119252478236,572.930985364496,653.619121612734,80.6881362482384
"93","200","0","100",0.48,0,0.48,377,222.842485301066,609.268656364094,609.268656364094,609.268656364094,232.268656364094,232.268656364094,232.268656364094,266.476031642644,9.42617106302845,9.42617106302845,9.42617106302845,43.6335463415782,563.537544127613,643.476031642644,79.9384875150312
"94","200","0","100",0.52,0,0.52,341,196.011125404775,517.286179846424,517.286179846424,517.286179846424,176.286179846424,176.286179846424,176.286179846424,192.619668619883,-19.724945558351,-19.724945558351,-19.724945558351,-3.39145678489257,486.26238989833,533.619668619883,47.3572787215531
"95","200","0","100",0.52,0,0.52,325,239.231571449966,570.216847464919,570.216847464919,570.216847464919,245.216847464919,245.216847464919,245.216847464919,262.03313146296,5.98527601495357,5.98527601495357,5.98527601495357,22.8015600129939,515.748460667174,587.03313146296,71.2846707957857
"96","200","0","100",0.5,0,0.5,391,223.812138267592,586.367905018589,586.367905018589,586.367905018589,195.367905018589,195.367905018589,195.367905018589,223.908444293135,-28.4442332490039,-28.4442332490039,-28.4442332490039,0.0963060255428729,549.392011284363,614.908444293135,65.5164330087725
"97","200","0","100",0.5,0,0.5,415,194.53476510356,569.294463456429,569.294463456429,569.294463456429,154.294463456429,154.294463456429,154.294463456429,181.391188716279,-40.2403016471312,-40.2403016471312,-40.2403016471312,-13.1435763872818,533.716619857571,596.391188716279,62.6745688587076
"98","200","0","100",0.52,0,0.52,351,231.710110823415,577.234833922633,577.234833922633,577.234833922633,226.234833922633,226.234833922633,226.234833922633,248.350580806151,-5.47527690078218,-5.47527690078218,-5.47527690078218,16.6404699827365,520.407773058869,599.350580806151,78.9428077472824
"99","200","0","100",0.5,0,0.5,337,199.847505056365,524.487240701285,524.487240701285,524.487240701285,187.487240701285,187.487240701285,187.487240701285,211.079799374364,-12.3602643550795,-12.3602643550795,-12.3602643550795,11.2322943179993,482.470983798912,548.079799374364,65.6088155754521
"100","200","0","100",0.48,0,0.48,445,183.627946135298,631.91970328672,631.91970328672,631.91970328672,186.91970328672,186.91970328672,186.91970328672,207.120488163228,3.29175715142182,3.29175715142182,3.29175715142182,23.4925420279301,573.949666473944,652.120488163228,78.1708216892843
"101","200","0","100",0.52,0,0.52,337,210.194569291131,564.893434935845,564.893434935845,564.893434935845,227.893434935845,227.893434935845,227.893434935845,250.469742155447,17.6988656447144,17.6988656447144,17.6988656447144,40.2751728643162,505.935017365827,587.469742155447,81.5347247896206
"102","200","0","100",0.52,0,0.52,277,224.028856511315,503.246670535066,503.246670535066,503.246670535066,226.246670535066,226.246670535066,226.246670535066,243.072214421367,2.21781402375123,2.21781402375123,2.21781402375123,19.0433579100529,454.284029479212,520.072214421367,65.7881849421558
"103","200","0","100",0.5,0,0.5,387,230.332032282569,603.056849297586,603.056849297586,603.056849297586,216.056849297586,216.056849297586,216.056849297586,242.979615924853,-14.2751829849826,-14.2751829849826,-14.2751829849826,12.6475836422843,535.67765487049,629.979615924853,94.3019610543628
