"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"190","100","15","50",0.52,0.12,0.590909090909091,390,247.411022464416,590.550261014734,580.730362715003,597.532324133229,200.550261014734,190.730362715003,207.532324133229,190.79524102737,-46.8607614496818,-56.6806597494131,-39.8786983311868,-56.6157814370453
"191","100","15","50",0.52,0.146666666666667,0.609375,254,226.202180041545,535.746379203787,524.850375096074,544.929656654946,281.746379203787,270.850375096074,290.929656654946,264.333152690703,55.5441991622423,44.6481950545294,64.7274766134019,38.1309726491585
"192","100","15","50",0.48,0.146666666666667,0.5625,298,251.959094038506,521.074351064285,508.037214712199,541.051853664747,223.074351064285,210.037214712199,243.051853664747,222.483968322601,-28.884742974221,-41.9218793263063,-8.90724037375895,-29.4751257159043
"193","100","15","50",0.52,0.173333333333333,0.629032258064516,306,205.477658403613,477.7117815417,458.650933069098,522.539633082129,171.7117815417,152.650933069098,216.539633082129,169.003792347957,-33.7658768619132,-52.8267253345152,11.0619746785156,-36.4738660556563
"194","100","15","50",0.56,0.186666666666667,0.688524590163935,254,210.504659472965,479.900041871077,460.35991477195,520.332477350631,225.900041871077,206.35991477195,266.332477350631,203.340440303601,15.3953823981127,-4.14474470101479,55.8278178776667,-7.16421916936375
"195","100","15","50",0.48,0.16,0.571428571428571,382,192.971677098513,553.242621897581,544.254061883699,565.656436191882,171.242621897581,162.254061883699,183.656436191882,165.121674558623,-21.7290552009319,-30.7176152148137,-9.31524090663137,-27.8500025398904
"196","100","15","50",0.48,0.16,0.571428571428571,370,236.786751111667,614.736129777648,600.640559743436,630.121444681309,244.736129777648,230.640559743436,260.121444681309,238.643892064951,7.94937866598133,-6.1461913682304,23.3346935696423,1.85714095328473
"197","100","15","50",0.52,0.173333333333333,0.629032258064516,342,228.454553751722,571.343794119323,543.852652978792,603.485663121083,229.343794119323,201.852652978792,261.485663121083,209.776571281395,0.889240367600536,-26.6019007729303,33.0311093693615,-18.6779824703268
"198","100","15","50",0.52,0.173333333333333,0.629032258064516,302,241.425382426385,551.725277243507,538.159702125998,590.662105019452,249.725277243507,236.159702125998,288.662105019452,246.675270740923,8.2998948171215,-5.265680300387,47.2367225930661,5.24988831453706
"199","100","15","50",0.48,0.16,0.571428571428571,410,212.518182417218,606.023030947964,598.774796001488,620.759292258526,196.023030947964,188.774796001488,210.759292258526,190.479570713881,-16.4951514692545,-23.7433864157302,-1.75889015869183,-22.0386117033368
"200","100","15","50",0.52,0.146666666666667,0.609375,286,251.99002812146,541.486970661837,515.266569657098,557.662478617923,255.486970661837,229.266569657098,271.662478617923,244.594923661703,3.49694254037712,-22.7234584643623,19.6724504964628,-7.39510445975731
"201","100","15","50",0.52,0.133333333333333,0.6,366,233.286086905534,586.423185524572,577.357644471435,603.161030552685,220.423185524572,211.357644471435,237.161030552685,206.738488288967,-12.8629013809625,-21.9284424340989,3.87494364715042,-26.5475986165669
"202","100","15","50",0.52,0.16,0.619047619047619,326,248.840985892759,568.918956207991,556.060594923332,602.452792661504,242.918956207991,230.060594923332,276.452792661504,238.34743046014,-5.92202968476889,-18.7803909694275,27.6118067687446,-10.4935554326196
"203","100","15","50",0.44,0.16,0.523809523809524,390,207.373930550423,576.224045833775,569.489430276459,596.964936030717,186.224045833775,179.489430276459,206.964936030717,190.71683807607,-21.1498847166486,-27.8845002739642,-0.40899451970634,-16.6570924743537
"204","100","15","50",0.44,0.173333333333333,0.532258064516129,414,236.726711641856,609.271279052981,595.540512493312,626.875884946964,195.271279052981,181.540512493312,212.875884946964,194.02481746083,-41.4554325888747,-55.186199148544,-23.8508266948916,-42.7018941810258
"205","100","15","50",0.52,0.173333333333333,0.629032258064516,362,216.261881162276,581.028630168586,560.770059622509,604.228100326365,219.028630168586,198.770059622509,242.228100326365,204.879735837076,2.76674900630994,-17.4918215397666,25.9662191640898,-11.3821453251993
"206","100","15","50",0.48,0.16,0.571428571428571,422,241.006918926749,619.934675414111,605.187039546532,632.145354276607,197.934675414111,183.187039546532,210.145354276607,177.256444032851,-43.0722435126376,-57.8198793802167,-30.8615646501413,-63.7504748938979
"207","100","15","50",0.52,0.133333333333333,0.6,362,244.20196066554,619.43567097353,607.916406677472,628.852213058555,257.43567097353,245.916406677472,266.852213058555,235.487304564828,13.2337103079905,1.71444601193227,22.6502523930146,-8.71465610071201
"208","100","15","50",0.48,0.146666666666667,0.5625,366,224.154006333641,578.598384094,556.791304881866,595.378812685422,212.598384094,190.791304881866,229.378812685422,199.89097541393,-11.5556222396412,-33.3627014517758,5.22480635178042,-24.2630309197114
"209","100","15","50",0.52,0.146666666666667,0.609375,306,255.388344201974,544.745464982083,527.947620161746,561.456485734468,238.745464982083,221.947620161746,255.456485734468,223.463350550456,-16.6428792198915,-33.4407240402278,0.0681415324940247,-31.924993651518
"210","100","15","50",0.52,0.133333333333333,0.6,282,250.057654046766,523.230264296756,500.899395768087,544.262700003909,241.230264296756,218.899395768087,262.262700003909,228.52704367554,-8.82738975000942,-31.1582582786791,12.2050459571427,-21.5306103712261
"211","100","15","50",0.48,0.133333333333333,0.553846153846154,334,219.762105206773,517.043118043838,505.937994853663,528.825366752495,183.043118043838,171.937994853663,194.825366752495,181.501068678318,-36.718987162935,-47.8241103531106,-24.9367384542783,-38.2610365284552
"212","100","15","50",0.52,0.146666666666667,0.609375,358,204.177752096101,588.954749636461,572.594574507806,618.810565172499,230.954749636461,214.594574507806,260.810565172499,210.145185637772,26.7769975403604,10.4168224117046,56.6328130763983,5.96743354167049
"213","100","15","50",0.48,0.133333333333333,0.553846153846154,374,219.381032368808,579.297741473467,565.906852464037,590.841117409107,205.297741473467,191.906852464037,216.841117409107,195.244763254807,-14.0832908953416,-27.474179904771,-2.53991495970098,-24.1362691140014
"214","100","15","50",0.48,0.106666666666667,0.537313432835821,402,214.825616104428,541.044562968937,526.618467113098,552.965468675892,139.044562968937,124.618467113098,150.965468675892,140.037103932016,-75.781053135491,-90.2071489913309,-63.8601474285365,-74.7885121724124
"215","100","15","50",0.52,0.146666666666667,0.609375,286,257.783838126354,531.389747760603,519.648505033724,547.655520801459,245.389747760603,233.648505033724,261.655520801459,239.310716367232,-12.3940903657514,-24.1353330926302,3.87168267510492,-18.4731217591217
"216","100","15","50",0.52,0.16,0.619047619047619,298,265.549551328853,543.506305205221,519.904731732068,566.841450542879,245.506305205221,221.904731732068,268.841450542879,232.498638823045,-20.0432461236325,-43.6448195967852,3.29189921402553,-33.0509125058087
"217","100","15","50",0.56,0.16,0.666666666666667,278,250.718680691703,551.598327468866,524.699311641669,583.046233450501,273.598327468866,246.699311641669,305.046233450501,247.574120551495,22.8796467771634,-4.01936905003402,54.3275527587982,-3.14456014020789
"218","100","15","50",0.48,0.133333333333333,0.553846153846154,406,211.858656417051,585.738815388933,575.168748699067,599.740732651047,179.738815388933,169.168748699067,193.740732651047,183.514685004301,-32.1198410281177,-42.6899077179836,-18.1179237660036,-28.3439714127496
"219","100","15","50",0.44,0.106666666666667,0.492537313432836,354,240.183189266429,539.342243352229,526.270895536338,548.534378280169,185.342243352229,172.270895536338,194.534378280169,177.746812015938,-54.8409459142004,-67.912293730091,-45.6488109862603,-62.4363772504908
"220","100","15","50",0.52,0.133333333333333,0.6,258,199.39880142593,494.701007228647,466.164604864518,514.416483543054,236.701007228647,208.164604864518,256.416483543054,220.919105151999,37.3022058027167,8.76580343858828,57.0176821171235,21.5203037260689
"221","100","15","50",0.48,0.0933333333333334,0.529411764705882,374,234.82913566783,575.469244104917,558.616110400469,578.750630518551,201.469244104917,184.616110400469,204.750630518551,191.222861942682,-33.3598915629126,-50.2130252673612,-30.078505149279,-43.6062737251476
"222","100","15","50",0.52,0.12,0.590909090909091,338,229.073310520899,508.52135293072,502.007498829552,523.439575783337,170.52135293072,164.007498829552,185.439575783337,172.902079229946,-58.5519575901789,-65.0658116913463,-43.633734737562,-56.171231290953
"223","100","15","50",0.44,0.16,0.523809523809524,454,235.406009357347,653.448922235402,644.670789651319,675.212807899653,199.448922235402,190.670789651319,221.212807899653,209.567327712798,-35.9570871219449,-44.7352197060285,-14.1932014576942,-25.8386816445495
"224","100","15","50",0.48,0.133333333333333,0.553846153846154,362,220.681579613046,558.252808429,543.866968216638,574.736719569748,196.252808429,181.866968216638,212.736719569748,197.981281199804,-24.4287711840457,-38.8146113964081,-7.94486004329764,-22.7002984132416
"225","100","15","50",0.52,0.133333333333333,0.6,338,250.03023589687,578.591301507291,566.409420811281,605.874898517795,240.591301507291,228.409420811281,267.874898517795,233.309644611836,-9.43893438957889,-21.6208150855895,17.8446626209247,-16.7205912850343
"226","100","15","50",0.52,0.12,0.590909090909091,350,254.352172205381,544.311946738801,535.091209114692,560.493288712477,194.311946738801,185.091209114692,210.493288712477,180.465822545559,-60.0402254665801,-69.260963090689,-43.8588834929045,-73.886349659822
"227","100","15","50",0.52,0.133333333333333,0.6,306,248.974768892027,524.552040442951,507.573974175002,542.562299904501,218.552040442951,201.573974175002,236.562299904501,205.782215947259,-30.4227284490758,-47.4007947170244,-12.4124689875258,-43.1925529447677
"228","100","15","50",0.48,0.16,0.571428571428571,426,199.409213071917,587.773388963354,578.172900426695,599.648981935133,161.773388963354,152.172900426695,173.648981935133,150.4133839175,-37.6358241085634,-47.236312645222,-25.7602311367845,-48.9958291544168
"229","100","15","50",0.44,0.16,0.523809523809524,378,207.30490594799,569.017781528627,558.903808011324,590.752815637726,191.017781528627,180.903808011324,212.752815637726,196.235653919143,-16.2871244193634,-26.4010979366662,5.44790968973572,-11.0692520288476
"230","100","15","50",0.52,0.16,0.619047619047619,330,244.198251310593,577.635634278722,562.942283719261,603.054680899184,247.635634278722,232.942283719261,273.054680899184,230.838818463606,3.43738296812899,-11.2559675913318,28.8564295885911,-13.3594328469869
"231","100","15","50",0.48,0.146666666666667,0.5625,394,200.777317424825,577.024319551586,562.047655506166,600.623449908329,183.024319551586,168.047655506166,206.623449908329,182.797996875485,-17.7529978732388,-32.729661918659,5.84613248350416,-17.9793205493395
"232","100","15","50",0.52,0.186666666666667,0.639344262295082,302,215.057866373256,550.115484520109,526.925215101624,585.028109327873,248.115484520109,224.925215101624,283.028109327873,227.213837297134,33.0576181468524,9.86734872836826,67.9702429546172,12.1559709238774
"233","100","15","50",0.44,0.16,0.523809523809524,430,210.509188526241,632.940832912568,620.435413407294,645.34640829841,202.940832912568,190.435413407294,215.34640829841,208.884624831556,-7.56835561367296,-20.0737751189475,4.83721977216823,-1.62456369468526
"234","100","15","50",0.52,0.146666666666667,0.609375,370,228.500023740178,591.609479018429,580.135664987351,604.501648179331,221.609479018429,210.135664987351,234.501648179331,191.742431886076,-6.89054472174914,-18.3643587528265,6.00162443915306,-36.7575918541015
"235","100","15","50",0.48,0.133333333333333,0.553846153846154,394,235.095732590628,616.069367239662,603.963693534444,632.957704190218,222.069367239662,209.963693534444,238.957704190218,214.48756843507,-13.0263653509663,-25.132039056184,3.8619715995892,-20.6081641555585
"236","100","15","50",0.48,0.16,0.571428571428571,354,238.567352125803,594.158900057951,581.07180517065,606.339360782079,240.158900057951,227.07180517065,252.339360782079,234.621074294534,1.5915479321479,-11.4955469551533,13.772008656276,-3.94627783126921
"237","100","15","50",0.52,0.133333333333333,0.6,270,250.65253126894,513.883044935148,505.04309575724,544.703137935694,243.883044935148,235.04309575724,274.703137935694,236.195900309369,-6.76948633379132,-15.6094355116996,24.0506066667542,-14.4566309595704
"238","100","15","50",0.52,0.133333333333333,0.6,342,238.252368823049,603.569363233962,589.651297717235,618.368152109621,261.569363233962,247.651297717235,276.368152109621,247.698389738742,23.3169944109128,9.39892889418647,38.1157832865718,9.44602091569286
"239","100","15","50",0.52,0.146666666666667,0.609375,354,218.994428793101,506.72935497389,486.871588961166,527.386221075069,152.72935497389,132.871588961166,173.386221075069,142.235687823058,-66.2650738192108,-86.1228398319342,-45.608207718032,-76.7587409700428
"240","100","15","50",0.52,0.146666666666667,0.609375,322,235.248190438137,525.528781192237,506.459448440368,554.759784559038,203.528781192237,184.459448440368,232.759784559038,181.571619022339,-31.7194092458994,-50.7887419977684,-2.48840587909893,-53.6765714157973
"241","100","15","50",0.52,0.133333333333333,0.6,358,224.068204163733,563.990022180436,546.831060762852,595.479805563367,205.990022180436,188.831060762852,237.479805563367,206.105349122033,-18.0781819832966,-35.2371434008807,13.4116013996342,-17.9628550417
"242","100","15","50",0.48,0.16,0.571428571428571,346,219.053478853006,574.754272448214,561.576228720829,594.550559312548,228.754272448214,215.576228720829,248.550559312548,216.827777345466,9.70079359520824,-3.47725013217709,29.4970804595416,-2.2257015075397
"243","100","15","50",0.48,0.146666666666667,0.5625,402,209.46936553452,563.464074177273,553.519546258716,576.699941835491,161.464074177273,151.519546258716,174.699941835491,160.811113720522,-48.0052913572475,-57.9498192758039,-34.7694236990288,-48.6582518139978
"244","100","15","50",0.52,0.16,0.619047619047619,366,210.873232911247,544.546723604752,533.671773225092,564.407699159432,178.546723604752,167.671773225092,198.407699159432,170.168573589778,-32.3265093064956,-43.201459686155,-12.4655337518154,-40.7046593214687
"245","100","15","50",0.48,0.106666666666667,0.537313432835821,318,200.412620024272,477.648650192266,471.939061894529,485.302032564987,159.648650192266,153.939061894529,167.302032564987,158.756190855458,-40.7639698320055,-46.4735581297424,-33.1105874592844,-41.6564291688135
"246","100","15","50",0.48,0.16,0.571428571428571,330,245.88170067326,574.468138866307,562.146530399188,586.327988478504,244.468138866307,232.146530399188,256.327988478504,234.300016252085,-1.41356180695323,-13.7351702740722,10.4462878052444,-11.5816844211746
"247","100","15","50",0.52,0.146666666666667,0.609375,294,245.093612237485,551.237880635339,537.48233321678,564.215132057721,257.237880635339,243.48233321678,270.215132057721,242.109251633551,12.1442683978541,-1.61127902070544,25.1215198202354,-2.98436060393445
"248","100","15","50",0.52,0.173333333333333,0.629032258064516,266,253.369354249467,532.066878881553,515.035005678624,578.855745170568,266.066878881553,249.035005678624,312.855745170568,260.862713487266,12.6975246320867,-4.33434857084237,59.4863909211008,7.49335923779941
"249","100","15","50",0.48,0.146666666666667,0.5625,362,245.571507006862,615.221530114075,598.028844516649,640.484414213757,253.221530114075,236.028844516649,278.484414213757,250.471042243709,7.6500231072128,-9.54266249021333,32.9129072068943,4.89953523684613
"250","100","15","50",0.52,0.16,0.619047619047619,342,259.000335061425,607.323160304167,594.714746137811,621.657139012566,265.323160304167,252.714746137811,279.657139012566,256.919769390557,6.32282524274217,-6.28558892361332,20.6568039511413,-2.08056567086783
"251","100","15","50",0.56,0.133333333333333,0.646153846153846,294,207.128026968308,480.898376811761,460.70865226399,498.600708677348,186.898376811761,166.70865226399,204.600708677348,155.307858149858,-20.2296501565468,-40.4193747043182,-2.52731829096058,-51.8201688184502
"252","100","15","50",0.44,0.16,0.523809523809524,354,253.972331685317,586.324701220342,575.84159212673,596.612302055619,232.324701220342,221.84159212673,242.612302055619,239.65731681979,-21.647630464975,-32.1307395585876,-11.3600296296981,-14.3150148655271
"253","100","15","50",0.48,0.16,0.571428571428571,314,252.515662532318,552.523208282658,538.961577128875,574.710634443628,238.523208282658,224.961577128875,260.710634443628,228.48744750613,-13.9924542496599,-27.5540854034427,8.19497191131015,-24.0282150261877
"254","100","15","50",0.52,0.146666666666667,0.609375,342,228.707237278245,554.670029577955,547.688105622272,579.219074378025,212.670029577955,205.688105622272,237.219074378025,205.605641451973,-16.0372077002897,-23.0191316559723,8.51183709978085,-23.1015958262711
"255","100","15","50",0.48,0.133333333333333,0.553846153846154,406,227.897575897675,616.03109033021,605.924618378773,631.382502034561,210.03109033021,199.924618378773,225.382502034561,204.034416616896,-17.8664855674651,-27.9729575189016,-2.51507386311414,-23.8631592807789
"256","100","15","50",0.48,0.16,0.571428571428571,350,225.880586169581,599.596752411779,587.55346509842,618.145810007896,249.596752411779,237.55346509842,268.145810007896,239.404596724757,23.7161662421983,11.6728789288394,42.265223838315,13.5240105551763
"257","100","15","50",0.48,0.146666666666667,0.5625,290,255.134164374812,570.618863325246,559.335371269678,593.721939524847,280.618863325246,269.335371269678,303.721939524847,280.06612800308,25.4846989504341,14.2012068948667,48.5877751500353,24.9319636282683
"258","100","15","50",0.48,0.173333333333333,0.580645161290323,370,199.484304935145,561.602127943433,544.229498372175,582.339279135574,191.602127943433,174.229498372175,212.339279135574,188.510788135112,-7.88217699171213,-25.2548065629692,12.8549742004288,-10.9735168000332
"259","100","15","50",0.52,0.16,0.619047619047619,358,199.834141810416,535.217476735408,523.882092612938,553.965762314685,177.217476735408,165.882092612938,195.965762314685,166.115768751499,-22.6166650750083,-33.9520491974777,-3.86837949573143,-33.7183730589169
"260","100","15","50",0.52,0.146666666666667,0.609375,294,230.838863022991,525.204104343385,515.049881654671,560.549063889943,231.204104343385,221.049881654671,266.549063889943,219.882610599124,0.365241320394603,-9.78898136831936,35.7102008669522,-10.9562524238662
"261","100","15","50",0.44,0.146666666666667,0.515625,454,223.82809393811,670.867529026489,652.798313649002,678.619636496238,216.867529026489,198.798313649002,224.619636496238,206.568636685825,-6.96056491162113,-25.0297802891083,0.791542558128015,-17.2594572522849
"262","100","15","50",0.52,0.146666666666667,0.609375,322,295.045326558509,659.992606596723,648.4920621788,675.177559325464,337.992606596723,326.4920621788,353.177559325464,325.757980244763,42.9472800382148,31.4467356202911,58.1322327669552,30.7126536862546
"263","100","15","50",0.52,0.133333333333333,0.6,342,246.977833425365,553.654572313352,538.497762274708,570.934353907007,211.654572313352,196.497762274708,228.934353907007,199.087631460013,-35.3232611120137,-50.480071150657,-18.0434795183587,-47.8902019653528
"264","100","15","50",0.48,0.16,0.571428571428571,434,221.401482552975,637.870484974071,625.119303885668,653.853637854024,203.870484974071,191.119303885668,219.853637854024,194.871857141864,-17.5309975789048,-30.2821786673079,-1.54784469895174,-26.5296254111115
"265","100","15","50",0.48,0.173333333333333,0.580645161290323,298,233.534138695501,545.147904825097,526.629766946813,571.695203302504,247.147904825097,228.629766946813,273.695203302504,233.531999794214,13.6137661295953,-4.90437174868865,40.1610646070023,-0.00213890128762273
"266","100","15","50",0.52,0.173333333333333,0.629032258064516,290,198.043999753702,513.862771326284,498.537000876807,548.986512494741,223.862771326284,208.537000876807,258.986512494741,217.132334285183,25.818771572582,10.4930011231044,60.9425127410385,19.0883345314809
"267","100","15","50",0.52,0.133333333333333,0.6,326,264.655658203943,548.702722053257,538.298854567643,572.683172760654,222.702722053257,212.298854567643,246.683172760654,215.834773407566,-41.9529361506858,-52.3568036363,-17.9724854432892,-48.8208847963766
"268","100","15","50",0.48,0.146666666666667,0.5625,398,207.607394103748,601.371020440192,584.487571406596,616.912226365551,203.371020440192,186.487571406596,218.912226365551,198.052012396607,-4.23637366355618,-21.1198226971519,11.3048322618028,-9.55538170714138
"269","100","15","50",0.52,0.146666666666667,0.609375,294,227.356636096268,537.834116535837,525.471386518512,553.385333795754,243.834116535837,231.471386518512,259.385333795754,232.247899448947,16.4774804395686,4.1147504222443,32.0286976994859,4.89126335267935
"270","100","15","50",0.52,0.12,0.590909090909091,338,218.877463686188,572.859089703951,553.871526690887,587.434864335762,234.859089703951,215.871526690887,249.434864335762,219.153335711609,15.9816260177633,-3.00593699530091,30.5574006495743,0.275872025420739
"271","100","15","50",0.52,0.186666666666667,0.639344262295082,354,236.759680451205,573.362787768644,552.945292608387,621.878734904268,219.362787768644,198.945292608387,267.878734904268,205.743855384189,-17.3968926825611,-37.8143878428184,31.1190544530622,-31.0158250670167
"272","100","15","50",0.44,0.12,0.5,410,219.021717838563,606.806922498703,600.24514469852,624.387392232642,196.806922498703,190.24514469852,214.387392232642,202.945744425925,-22.2147953398593,-28.7765731400426,-4.63432560592062,-16.075973412638
"273","100","15","50",0.56,0.16,0.666666666666667,338,262.742288144687,578.130123202009,559.262328525885,591.79433638656,240.130123202009,221.262328525885,253.79433638656,212.297572003277,-22.6121649426774,-41.4799596188018,-8.94795175812646,-50.4447161414096
"274","100","15","50",0.52,0.146666666666667,0.609375,398,229.858689358486,593.297574437827,580.014562018938,603.471047679712,195.297574437827,182.014562018938,205.471047679712,183.15271182523,-34.5611149206592,-47.8441273395481,-24.3876416787738,-46.705977533256
"275","100","15","50",0.48,0.133333333333333,0.553846153846154,290,236.26225052075,481.150940753915,476.353251642488,495.130443281421,191.150940753915,186.353251642488,205.130443281421,193.599845173519,-45.1113097668355,-49.908998878262,-31.1318072393293,-42.6624053472316
"276","100","15","50",0.48,0.146666666666667,0.5625,378,235.629480443216,539.867498300998,523.782057776364,558.604063432881,161.867498300998,145.782057776364,180.604063432881,161.991434550549,-73.7619821422178,-89.8474226668521,-55.0254170103355,-73.6380458926667
"277","100","15","50",0.52,0.146666666666667,0.609375,306,240.118243676257,522.749757313702,507.273840022422,540.008548260729,216.749757313702,201.273840022422,234.008548260729,204.461939456431,-23.3684863625557,-38.8444036538353,-6.10969541552831,-35.6563042198268
"278","100","15","50",0.48,0.146666666666667,0.5625,370,236.198370905706,628.59659538148,617.561754189062,645.707233250304,258.59659538148,247.561754189062,275.707233250304,248.858040684057,22.3982244757745,11.3633832833564,39.5088623445986,12.6596697783508
"279","100","15","50",0.44,0.12,0.5,358,223.884988233816,535.997578112005,521.420912175522,545.593694008685,177.997578112005,163.420912175522,187.593694008685,192.043939951492,-45.8874101218107,-60.464076058294,-36.291294225131,-31.8410482823237
"280","100","15","50",0.52,0.16,0.619047619047619,302,212.802727582155,474.51435791711,457.606813445086,518.435274558387,172.51435791711,155.606813445086,216.435274558387,164.560939530579,-40.288369665045,-57.1959141370693,3.63254697623199,-48.2417880515762
"281","100","15","50",0.52,0.12,0.590909090909091,322,255.28190571863,515.799906031336,511.810646893584,536.868883247183,193.799906031336,189.810646893584,214.868883247183,188.543448448777,-61.4819996872938,-65.471258825046,-40.4130224714465,-66.7384572698529
"282","100","15","50",0.56,0.173333333333333,0.67741935483871,246,210.299710364247,474.71936798669,460.187432146594,514.19346959481,228.71936798669,214.187432146594,268.19346959481,212.710454268972,18.4196576224424,3.8877217823468,57.8937592305631,2.41074390472411
"283","100","15","50",0.52,0.16,0.619047619047619,330,245.031275762911,589.490594382728,575.65174969707,614.021499449296,259.490594382728,245.65174969707,284.021499449296,252.718584755571,14.459318619817,0.620473934159492,38.9902236863855,7.68730899266009
"284","100","15","50",0.52,0.16,0.619047619047619,294,202.244807217199,474.272704032447,458.419678098381,503.68511744898,180.272704032447,164.419678098381,209.68511744898,171.101940409171,-21.9721031847513,-37.8251291188178,7.44031023178141,-31.1428668080271
"285","100","15","50",0.56,0.146666666666667,0.65625,270,229.856441860045,518.686099510898,502.487234209807,529.923656649883,248.686099510898,232.487234209807,259.923656649883,229.771159186137,18.8296576508528,2.63079234976217,30.0672147898377,-0.0852826739086083
"286","100","15","50",0.48,0.133333333333333,0.553846153846154,366,281.486221648159,590.110346214906,577.579289374396,601.188367343197,224.110346214906,211.579289374396,235.188367343197,216.996332192693,-57.3758754332525,-69.9069322737625,-46.2978543049619,-64.4898894554651
"287","100","15","50",0.48,0.133333333333333,0.553846153846154,414,237.179946758886,572.213418971221,562.268106914386,586.976906919162,158.213418971221,148.268106914386,172.976906919162,163.183840200901,-78.9665277876653,-88.9118398445007,-64.2030398397245,-73.9961065579855
"288","100","15","50",0.48,0.173333333333333,0.580645161290323,306,254.383905062641,552.322099160262,545.88651846153,568.971571622229,246.322099160262,239.88651846153,262.971571622229,242.594191132549,-8.06180590237952,-14.4973866011113,8.58766655958769,-11.7897139300923
"289","100","15","50",0.52,0.146666666666667,0.609375,354,244.010144425515,568.823738129893,553.949514534864,595.031358247151,214.823738129893,199.949514534864,241.031358247151,204.440037141133,-29.1864062956222,-44.0606298906514,-2.97878617836432,-39.5701072843825
"290","100","15","50",0.48,0.173333333333333,0.580645161290323,358,225.839450117805,564.789969887021,555.602437285486,589.943858250268,206.789969887021,197.602437285486,231.943858250268,206.269179677491,-19.0494802307844,-28.2370128323196,6.10440813246319,-19.5702704403143
"291","100","15","50",0.48,0.173333333333333,0.580645161290323,322,229.236111558677,545.842035815031,530.601711631315,566.216020705971,223.842035815031,208.601711631315,244.216020705971,220.294571692119,-5.39407574364591,-20.6343999273617,14.9799091472941,-8.94153986655832
"292","100","15","50",0.52,0.133333333333333,0.6,290,210.586067905306,483.158188124272,474.593106538918,499.578032553289,193.158188124272,184.593106538918,209.578032553289,187.997571169641,-17.4278797810342,-25.9929613663885,-1.00803535201746,-22.5884967356655
"293","100","15","50",0.48,0.146666666666667,0.5625,402,242.772790946232,597.330392711927,584.466426006243,611.78156734761,195.330392711927,182.466426006243,209.78156734761,187.086056768767,-47.4423982343053,-60.3063649399894,-32.9912235986227,-55.6867341774659
"294","100","15","50",0.48,0.133333333333333,0.553846153846154,350,231.988734207299,564.207978058868,548.089662519934,582.840327002167,214.207978058868,198.089662519934,232.840327002167,207.79002281455,-17.7807561484307,-33.8990716873655,0.851592794868168,-24.1987113927491
"295","100","15","50",0.48,0.12,0.545454545454545,370,242.635774180469,574.605692124273,564.14934630957,585.399517293321,204.605692124273,194.14934630957,215.399517293321,195.012333632878,-38.0300820561959,-48.4864278708998,-27.2362568871486,-47.6234405475915
"296","100","15","50",0.52,0.12,0.590909090909091,350,239.334654678562,582.004194920022,568.149003007766,599.438090756461,232.004194920022,218.149003007766,249.438090756461,231.121026127946,-7.33045975853986,-21.1856516707957,10.1034360778995,-8.21362855061614
"297","100","15","50",0.56,0.133333333333333,0.646153846153846,274,254.625094722756,472.631011495705,465.067940529535,488.549583454485,198.631011495705,191.067940529535,214.549583454485,188.33413249646,-55.9940832270506,-63.557154193221,-40.0755112682707,-66.2909622262956
"298","100","15","50",0.48,0.173333333333333,0.580645161290323,322,254.754714720106,590.826458094358,577.638686474015,612.599094098866,268.826458094358,255.638686474015,290.599094098866,264.153704986673,14.0717433742518,0.883971753909151,35.8443793787599,9.39899026656738
"299","100","15","50",0.52,0.16,0.619047619047619,318,194.974021595911,522.911909707001,504.498189155046,556.144825116852,204.911909707001,186.498189155046,238.144825116852,202.219722990395,9.93788811109033,-8.47583244086491,43.1708035209414,7.24570139448446
"300","100","15","50",0.52,0.146666666666667,0.609375,318,217.241199959883,541.950384949036,516.416380734446,553.686676068101,223.950384949036,198.416380734446,235.686676068101,195.117863729817,6.7091849891525,-18.8248192254373,18.4454761082175,-22.1233362300659
"301","100","15","50",0.44,0.146666666666667,0.515625,450,215.712567632048,637.68138811719,621.448537916193,646.793150311348,187.68138811719,171.448537916193,196.793150311348,185.56621801643,-28.0311795148576,-44.2640297158545,-18.9194173207002,-30.146349615618
"302","100","15","50",0.48,0.16,0.571428571428571,438,242.140731388918,661.488561265025,648.187848288803,674.117884534526,223.488561265025,210.187848288803,236.117884534526,208.559773675442,-18.6521701238933,-31.9528831001147,-6.02284685439267,-33.5809577134761
"303","100","15","50",0.48,0.146666666666667,0.5625,430,230.839081208434,657.496319988544,645.916975846385,683.108291036825,227.496319988544,215.916975846385,253.108291036825,234.974136699281,-3.34276121989018,-14.922105362049,22.2692098283908,4.1350554908467
"304","100","15","50",0.52,0.173333333333333,0.629032258064516,374,223.332824062805,641.775473078858,622.931791241147,678.563599461601,267.775473078858,248.931791241147,304.563599461601,256.349374533042,44.4426490160533,25.5989671783427,81.2307753987964,33.0165504702371
"305","100","15","50",0.52,0.16,0.619047619047619,374,208.377064606577,554.518627179075,534.600423635038,571.219761440555,180.518627179075,160.600423635038,197.219761440555,170.068028031335,-27.8584374275015,-47.7766409715386,-11.1573031660213,-38.3090365752421
