"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","800","20","150",0.495,0.193333333333333,0.613636363636364,509.5,176.54221347062,665.529116397726,624.306714765329,739.342548192297,156.029116397726,114.806714765329,229.842548192297,156.954696689736,-20.5130970728939,-61.7354987052912,53.3003347216768,-19.5875167808835,578.642001618577,666.454696689736,87.8126950711593
"12","800","20","150",0.505,0.208333333333333,0.637894736842105,439,200.968297144964,626.497505418451,591.66108849923,721.647005845744,187.497505418451,152.66108849923,282.647005845744,186.558928818315,-13.4707917265137,-48.3072086457341,81.6787087007799,-14.4093683266495,537.083837832652,625.558928818315,88.4750909856631
"13","800","20","150",0.505,0.201666666666667,0.632567849686848,467.5,203.726951570493,634.641115044194,588.314658750276,722.825142236451,167.141115044194,120.814658750276,255.325142236451,159.313377661581,-36.5858365262984,-82.9122928202165,51.5981906659586,-44.4135739089118,547.258779264929,626.813377661581,79.5545983966517
"14","800","20","150",0.505,0.201666666666667,0.632567849686848,435.5,192.938951771412,583.359981540995,541.956404389986,687.789680991782,147.859981540995,106.456404389986,252.289680991782,149.255020810184,-45.0789702304176,-86.4825473814265,59.3507292203693,-43.683930961228,494.180282937651,584.755020810184,90.5747378725334
"15","800","20","150",0.495,0.216666666666667,0.631914893617021,496.5,221.273576409536,730.89401160366,688.281878179599,831.598160921806,234.39401160366,191.781878179599,335.098160921806,227.031261492041,13.1204351941237,-29.4916982299372,113.82458451227,5.75768508250547,629.742914908919,723.531261492041,93.7883465831228
"16","800","20","150",0.5,0.201666666666667,0.626304801670146,449,209.290709543259,628.61835332688,592.879444854105,707.843738164668,179.61835332688,143.879444854105,258.843738164668,175.663381146672,-29.6723562163786,-65.4112646891538,49.5530286214086,-33.627328396587,548.570492155657,624.663381146672,76.0928889910152
"17","800","20","150",0.5,0.178333333333333,0.608519269776876,480.5,217.102302461903,653.922493531855,618.505553927916,707.429647351227,173.422493531855,138.005553927916,226.929647351227,168.540084023958,-43.6798089300477,-79.0967485339866,9.82734488932397,-48.5622184379454,582.298770913548,649.040084023958,66.74131311041
"18","800","20","150",0.495,0.203333333333333,0.621338912133891,502.5,198.019788781321,669.550301138949,627.789076631198,747.840800061351,167.050301138949,125.289076631198,245.340800061351,161.587151187474,-30.9694876423727,-72.7307121501233,47.3210112800292,-36.4326375938472,584.525033687697,664.087151187474,79.5621174997769
"19","800","20","150",0.5,0.211666666666667,0.634249471458774,445.5,235.964388045722,690.997270763638,649.831581673937,772.124206914069,245.497270763638,204.331581673937,326.624206914069,232.826196408436,9.53288271791678,-31.6328063717847,90.659818868347,-3.13819163728544,601.318887223379,678.326196408436,77.0073091850569
"20","800","20","150",0.505,0.201666666666667,0.632567849686848,373.5,220.89819859969,580.335301837235,530.281671533226,667.42762412813,206.835301837235,156.781671533226,293.92762412813,194.587503952335,-14.0628967624554,-64.1165270664644,73.0294255284398,-26.3106946473549,481.103182421577,568.087503952335,86.9843215307586
"21","800","20","150",0.49,0.2,0.6125,572.5,181.940702579399,732.531907829073,689.888859352305,794.586550802185,160.031907829073,117.388859352305,222.086550802185,153.4896868644,-21.9087947503265,-64.5518432270947,40.1458482227851,-28.4510157149995,653.13748889796,725.9896868644,72.8521979664399
"22","800","20","150",0.505,0.215,0.643312101910828,432,215.192108194609,619.936314207175,558.240749567841,705.709309774667,187.936314207175,126.240749567841,273.709309774667,167.540453248321,-27.2557939874335,-88.9513586267679,58.5172015800576,-47.6516549462883,521.576202302009,599.540453248321,77.9642509463114
"23","800","20","150",0.495,0.19,0.611111111111111,491,199.782130756735,667.648965754627,621.349216126925,740.37098282352,176.648965754627,130.349216126925,249.37098282352,182.331900644451,-23.1331650021078,-69.4329146298099,49.5888520667855,-17.4502301122842,590.508137329758,673.331900644451,82.8237633146921
"24","800","20","150",0.505,0.211666666666667,0.640591966173361,522,199.095125179002,710.947468206272,668.736418837172,821.548528072934,188.947468206272,146.736418837172,299.548528072934,184.789471489713,-10.14765697273,-52.3587063418303,100.453402893932,-14.3056536892893,616.878851180412,706.789471489713,89.9106203093007
"25","800","20","150",0.505,0.208333333333333,0.637894736842105,396.5,232.799434338831,605.779978128833,552.973171839506,687.970123276311,209.279978128833,156.473171839506,291.470123276311,197.67954452781,-23.5194562099977,-76.326262499325,58.6706889374796,-35.1198898110212,510.665436957433,594.17954452781,83.5141075703768
"26","800","20","150",0.5,0.195,0.62111801242236,539.5,198.461842537355,717.046206131438,671.864995664296,798.18664875527,177.546206131438,132.364995664296,258.68664875527,172.952992679639,-20.9156364059166,-66.0968468730591,60.2248062179149,-25.5088498577164,629.597140329524,712.452992679639,82.8558523501144
"27","800","20","150",0.495,0.2,0.61875,402,232.275712825603,613.226366668077,574.508667444773,678.584150657199,211.226366668077,172.508667444773,276.584150657199,205.152096355711,-21.0493461575264,-59.7670453808301,44.3084378315955,-27.1236164698916,520.93621759281,607.152096355711,86.2158787629018
"28","800","20","150",0.495,0.196666666666667,0.616182572614108,472,192.80115881787,648.712447052661,612.584172800102,727.470858001364,176.712447052661,140.584172800102,255.470858001364,173.456697670461,-16.0887117652097,-52.216986017768,62.6696991834935,-19.3444611474096,568.837348457964,645.456697670461,76.6193492124969
"29","800","20","150",0.5,0.218333333333333,0.639658848614073,450.5,229.94901104228,665.778916181102,617.266869219808,778.922934597997,215.278916181102,166.766869219808,328.422934597997,203.046037392009,-14.6700948611779,-63.1821418224717,98.4739235557174,-26.9029736502712,581.972093263263,653.546037392009,71.5739441287461
"30","800","20","150",0.505,0.203333333333333,0.633891213389121,458.5,208.648359304814,673.738646819305,634.952383414418,762.441457911009,215.238646819305,176.452383414418,303.941457911009,206.424040099128,6.59028751449137,-32.1959758903953,95.2930986061957,-2.2243192056859,584.501936579499,664.924040099128,80.4221035196288
"31","800","20","150",0.5,0.205,0.628930817610063,480,182.992371501777,685.361012741223,632.610615756763,764.093717971685,205.361012741223,152.610615756763,284.093717971685,193.360604013297,22.3686412394464,-30.3817557450138,101.101346469908,10.3682325115195,577.878730410644,673.360604013297,95.4818736026524
"32","800","20","150",0.5,0.21,0.632911392405063,415.5,237.591694570474,619.95649698698,571.870806063611,720.846778249529,204.45649698698,156.370806063611,305.346778249529,198.112398765412,-33.1351975834937,-81.2208885068627,67.755083679055,-39.4792958050617,530.06246639729,613.612398765412,83.5499323681221
"33","800","20","150",0.485,0.213333333333333,0.616525423728814,526,165.436233372765,677.441492849306,639.676186140448,762.389400617787,151.441492849306,113.676186140448,236.389400617787,154.400266475519,-13.9947405234595,-51.7600472323172,70.9531672450223,-11.0359668972464,586.05849681802,680.400266475519,94.3417696574984
"34","800","20","150",0.5,0.203333333333333,0.627615062761506,501,222.437856346766,708.55502226596,667.045425838294,795.234309576506,207.55502226596,166.045425838294,294.234309576506,198.945730272402,-14.8828340808066,-56.3924305084722,71.7964532297401,-23.4921260743641,619.889561763793,699.945730272402,80.0561685086087
"35","800","20","150",0.495,0.201666666666667,0.620041753653445,404.5,206.022260842212,599.347887734163,554.431417919308,669.201230706876,194.847887734163,149.931417919308,264.701230706876,189.830768458306,-11.1743731080487,-56.0908429229043,58.6789698646637,-16.1914923839059,519.625029873596,594.330768458306,74.70573858471
"36","800","20","150",0.5,0.201666666666667,0.626304801670146,477,188.807440936853,606.343550471258,559.419221289858,693.238446621922,129.343550471258,82.419221289858,216.238446621922,121.116084148707,-59.4638904655952,-106.388219646995,27.4310056850691,-67.6913567881462,544.834287083349,598.116084148707,53.2817970653579
"37","800","20","150",0.495,0.218333333333333,0.633262260127932,435,258.632012635461,666.28186308451,620.991377861985,769.604024609247,231.28186308451,185.991377861985,334.604024609247,221.956827827788,-27.3501495509506,-72.6406347734753,75.9720119737868,-36.6751848076728,595.10430129635,656.956827827788,61.8525265314375
"38","800","20","150",0.5,0.206666666666667,0.630252100840336,466,214.6464929739,683.640063801731,635.110789019237,774.363180803376,217.640063801731,169.110789019237,308.363180803376,209.764322953626,2.99357082783146,-45.5357039546631,93.7166878294762,-4.88217002027378,595.488957555578,675.764322953626,80.2753653980484
"39","800","20","150",0.495,0.208333333333333,0.625263157894737,452,176.153657491605,654.357413638523,600.688417302617,742.897954745461,202.357413638523,148.688417302617,290.897954745461,188.906641434184,26.2037561469182,-27.4652401889878,114.744297253856,12.7529839425795,568.149085672458,640.906641434184,72.7575557617258
"40","800","20","150",0.5,0.2,0.625,445,236.965638567062,666.40864168676,626.464599063295,731.618537978771,221.40864168676,181.464599063295,286.618537978771,208.908124766766,-15.5569968803021,-55.5010395037676,49.6528994117085,-28.0575138002964,572.841873483054,653.908124766766,81.0662512837119
"41","800","20","150",0.495,0.196666666666667,0.616182572614108,523,230.881577012202,708.096225868394,662.102927033185,798.556045294572,185.096225868394,139.102927033185,275.556045294572,183.827700919824,-45.7853511438079,-91.7786499790172,44.6744682823696,-47.0538760923781,625.896827102365,706.827700919824,80.9308738174592
"42","800","20","150",0.5,0.206666666666667,0.630252100840336,452,211.201488488026,659.31766766816,612.797966683516,727.292133147593,207.31766766816,160.797966683516,275.292133147593,187.6825709892,-3.88382081986543,-50.4035218045101,64.0906446595671,-23.5189174988258,568.752520788268,639.6825709892,70.9300502009314
"43","800","20","150",0.5,0.191666666666667,0.618556701030928,555,224.010198915309,707.994417930184,672.26274379148,788.71816182062,152.994417930184,117.26274379148,233.71816182062,150.65705080899,-71.015780985125,-106.747455123829,9.70796290531055,-73.3531481063194,630.414043485616,705.65705080899,75.2430073233742
"44","800","20","150",0.5,0.186666666666667,0.614754098360656,459.5,204.463773036502,631.754810604416,589.145415085513,699.989411019404,172.254810604416,129.645415085513,240.489411019404,171.769733970172,-32.2089624320858,-74.8183579509883,36.025637982902,-32.6940390663291,545.896777492019,631.269733970172,85.3729564781536
"45","800","20","150",0.5,0.2,0.625,461,219.228449399655,639.556828611261,588.883936426247,710.712063434579,178.556828611261,127.883936426247,249.712063434579,166.755220545171,-40.6716207883942,-91.3445129734075,30.4836140349239,-52.4732288544843,558.554424114633,627.755220545171,69.2007964305378
"46","800","20","150",0.495,0.196666666666667,0.616182572614108,517,194.617455299988,677.065747661783,642.105258145992,745.001453286764,160.065747661783,125.105258145992,228.001453286764,157.314739526814,-34.5517076382046,-69.5121971539959,33.3839979867759,-37.3027157731743,609.796478880955,674.314739526814,64.5182606458586
"47","800","20","150",0.5,0.221666666666667,0.642398286937901,514,196.484414242213,685.103322529416,640.72526934964,793.427494570983,171.103322529416,126.72526934964,279.427494570983,167.7258714235,-25.3810917127971,-69.7591448925729,82.94308032877,-28.7585428187128,610.127715771207,681.7258714235,71.5981556522933
"48","800","20","150",0.5,0.215,0.636942675159236,479,201.892775152553,697.296583109152,643.068092277216,785.116341720272,218.296583109152,164.068092277216,306.116341720272,201.907072841348,16.4038079565989,-37.8246828753376,104.223566567719,0.0142976887947555,583.216658488646,680.907072841348,97.6904143527022
"49","800","20","150",0.495,0.206666666666667,0.623949579831933,505,194.043396809818,705.161611520191,657.14604875217,773.708914906277,200.161611520191,152.14604875217,268.708914906277,190.081200113022,6.11821471037294,-41.8973480576488,74.6655180964588,-3.96219669679627,617.893454309315,695.081200113022,77.1877458037068
"50","800","20","150",0.5,0.205,0.628930817610063,415,221.189851361029,604.599117354878,565.175094699853,697.253960509002,189.599117354878,150.175094699853,282.253960509002,182.41713434886,-31.5907340061514,-71.0147566611762,61.0641091479725,-38.7727170121691,516.649081386486,597.41713434886,80.7680529623741
"51","800","20","150",0.505,0.198333333333333,0.62993762993763,437,221.502928297693,623.076150961848,577.563362875772,726.467418966586,186.076150961848,140.563362875772,289.467418966586,182.867236167107,-35.4267773358454,-80.9395654219213,67.964490668893,-38.6356921305868,555.213550557097,619.867236167107,64.6536856100095
"52","800","20","150",0.505,0.22,0.647435897435897,415.5,229.329353485172,674.040330132267,616.22257316725,774.579225915491,258.540330132267,200.72257316725,359.079225915491,234.496446048134,29.2109766470951,-28.6067803179216,129.749872430319,5.16709256296247,553.008881490716,649.996446048134,96.9875645574182
"53","800","20","150",0.495,0.215,0.630573248407643,439,224.046129321141,663.082668755739,617.477956483313,758.544849156541,224.082668755739,178.477956483313,319.544849156541,218.682179395461,0.0365394345986658,-45.5681728378276,95.4987198354009,-5.3639499256798,560.148792922711,657.682179395461,97.5333864727494
"54","800","20","150",0.505,0.208333333333333,0.637894736842105,455.5,208.245470175075,653.629450930655,608.635311226151,738.435805555731,198.129450930655,153.135311226151,282.935805555731,189.726009846115,-10.11601924442,-55.1101589489239,74.6903353806564,-18.5194603289598,572.53714598211,645.226009846115,72.688863864005
"55","800","20","150",0.495,0.175,0.6,579,228.339279279306,746.473167664491,716.235518215995,795.656051533571,167.473167664491,137.235518215995,216.656051533571,169.944090479086,-60.8661116148149,-91.1037610633103,-11.6832277457348,-58.3951888002198,686.076746415565,748.944090479086,62.8673440635207
"56","800","20","150",0.49,0.196666666666667,0.609958506224066,531.5,220.094282578508,739.20574370209,701.379280289472,803.290058558993,207.70574370209,169.879280289472,271.790058558993,205.738530403139,-12.3885388764179,-50.2150022890353,51.6957759804855,-14.3557521753686,647.140657729089,737.238530403139,90.0978726740502
"57","800","20","150",0.495,0.206666666666667,0.623949579831933,452.5,191.878122184712,629.863140181964,591.347022607519,731.83719458947,177.363140181964,138.847022607519,279.33719458947,172.470088377759,-14.5149820027484,-53.0310995771933,87.4590724047573,-19.408033806953,551.387668887206,624.970088377759,73.5824194905534
"58","800","20","150",0.495,0.186666666666667,0.608606557377049,389,211.070812688294,559.934859538682,521.607902470994,620.845506692133,170.934859538682,132.607902470994,231.845506692133,172.267351726761,-40.1359531496121,-78.4629102172994,20.7746940038389,-38.8034609615327,474.069824521656,561.267351726761,87.1975272051047
"59","800","20","150",0.495,0.201666666666667,0.620041753653445,430,201.31400427178,619.778477398288,569.310709621029,687.592279655284,189.778477398288,139.310709621029,257.592279655284,173.424253590874,-11.5355268734918,-62.003294650751,56.2782753835041,-27.8897506809057,526.494778911224,603.424253590874,76.9294746796498
"60","800","20","150",0.495,0.211666666666667,0.627906976744186,428,208.543367569452,610.744041888447,559.544681608419,699.635212372114,182.744041888447,131.544681608419,271.635212372114,173.868174250221,-25.799325681005,-76.9986859610334,63.091844802662,-34.6751933192314,532.88989973666,601.868174250221,68.9782745135614
"61","800","20","150",0.495,0.181666666666667,0.604887983706721,414,195.150668332833,577.441152130338,539.060007961834,650.709483163422,163.441152130338,125.060007961834,236.709483163422,169.643190437552,-31.7095162024954,-70.0906603709995,41.5588148305881,-25.5074778952811,498.645509497788,583.643190437552,84.9976809397646
"62","800","20","150",0.5,0.206666666666667,0.630252100840336,464,209.122981359889,646.332378282703,600.162213674706,734.56941398794,182.332378282703,136.162213674706,270.56941398794,181.493931419934,-26.7906030771867,-72.9607676851829,61.4464326280503,-27.6290499399558,569.272623407132,645.493931419934,76.2213080128021
"63","800","20","150",0.5,0.203333333333333,0.627615062761506,443,221.321611752799,658.998945630648,615.396341604722,733.827621390123,215.998945630648,172.396341604722,290.827621390123,208.522439718995,-5.32266612215091,-48.9252701480771,69.5060096373234,-12.7991720338045,576.013696913943,651.522439718995,75.5087428050521
"64","800","20","150",0.505,0.198333333333333,0.62993762993763,462.5,204.955794522152,651.762830184828,607.21966294632,735.005037684653,189.262830184828,144.71966294632,272.505037684653,185.400039036416,-15.6929643373242,-60.2361315758314,67.5492431625009,-19.5557554857356,577.187025897203,647.900039036416,70.7130131392131
"65","800","20","150",0.505,0.21,0.639240506329114,422.5,227.78357932335,608.442201074439,566.123813994549,715.19028780482,185.942201074439,143.623813994549,292.69028780482,183.059322057674,-41.8413782489111,-84.1597653288009,64.9067084814699,-44.7242572656761,529.096168679919,605.559322057674,76.4631533777554
"66","800","20","150",0.495,0.188333333333333,0.609856262833676,507,171.878046240672,678.093893285314,643.153415250164,753.848420660254,171.093893285314,136.153415250164,246.848420660254,162.754701343697,-0.78415295535774,-35.7246309905074,74.9703744195818,-9.12334489697457,583.002044484973,669.754701343697,86.7526568587248
"67","800","20","150",0.505,0.211666666666667,0.640591966173361,459.5,213.599518259068,658.256867107495,617.855828451648,780.86901704357,198.756867107495,158.355828451648,321.36901704357,197.597557718407,-14.8426511515729,-55.2436898074205,107.769498784502,-16.0019605406617,569.436527926271,657.097557718407,87.6610297921352
"68","800","20","150",0.505,0.21,0.639240506329114,432,204.367839492766,619.038740846398,582.320789449686,735.182677075154,187.038740846398,150.320789449686,303.182677075154,182.853954966545,-17.3290986463681,-54.0470500430799,98.8148375823874,-21.5138845262216,548.342982581204,614.853954966545,66.5109723853403
"69","800","20","150",0.5,0.181666666666667,0.610997963340122,597.5,231.393517660097,734.457818171725,699.806238143407,791.347160260571,136.957818171725,102.306238143407,193.847160260571,132.676263050497,-94.4356994883726,-129.08727951669,-37.5463573995264,-98.7172546095998,674.920751923336,730.176263050497,55.2555111271615
"70","800","20","150",0.485,0.211666666666667,0.615221987315011,513,243.546060784389,745.793692067319,703.615498082039,836.000052881993,232.793692067319,190.615498082039,323.000052881993,230.85680839591,-10.7523687170699,-52.9305627023496,79.453992097604,-12.6892523884786,658.87114352884,743.85680839591,84.9856648670701
"71","800","20","150",0.49,0.196666666666667,0.609958506224066,532,194.023591939497,722.41730800743,679.973163372611,790.955300917162,190.41730800743,147.973163372611,258.955300917162,184.424334681675,-3.60628393206727,-46.050428566886,64.9317089776644,-9.59925725782247,615.142487377038,716.424334681675,101.281847304637
"72","800","20","150",0.5,0.206666666666667,0.630252100840336,409.5,220.996590736868,654.098397217764,602.432758505048,748.098850763129,244.598397217764,192.932758505048,338.598850763129,234.46234333372,23.6018064808958,-28.0638322318194,117.602260026261,13.4657525968518,554.427230962274,643.96234333372,89.5351123714461
"73","800","20","150",0.505,0.196666666666667,0.628630705394191,425.5,227.140604577189,661.62771748132,617.533992577346,737.115223845477,236.12771748132,192.033992577346,311.615223845477,226.185351270805,8.98711290413024,-35.1066119998433,84.4746192682871,-0.955253306384122,558.675864459664,651.685351270805,93.009486811141
"74","800","20","150",0.5,0.198333333333333,0.623700623700624,413.5,203.564633117224,603.756151871352,566.969652265517,672.860679553038,190.256151871352,153.469652265517,259.360679553038,183.40300042069,-13.3084812458723,-50.0949808517073,55.7960464358139,-20.161632696534,514.516744691414,596.90300042069,82.3862557292757
"75","800","20","150",0.5,0.196666666666667,0.622406639004149,456.5,234.748911877088,665.865772354932,624.821107970875,752.250716451333,209.365772354932,168.321107970875,295.750716451333,209.728745168418,-25.3831395221563,-66.4278039062126,61.0018045742451,-25.02016670867,586.318830304176,666.228745168418,79.9099148642417
"76","800","20","150",0.505,0.19,0.623456790123457,424,246.640451838253,667.769628411951,616.575279413976,737.486832566488,243.769628411951,192.575279413976,313.486832566488,232.532660855492,-2.87082342630134,-54.0651724242762,66.846380728235,-14.1077909827607,560.154808084758,656.532660855492,96.3778527707343
"77","800","20","150",0.5,0.196666666666667,0.622406639004149,399.5,210.325773526354,593.819534154968,555.263307466129,665.782963742158,194.319534154968,155.763307466129,266.282963742158,187.170487837448,-16.006239371386,-54.562466060225,55.9571902158043,-23.1552856889064,506.151682944102,586.670487837448,80.5188048933456
"78","800","20","150",0.51,0.208333333333333,0.64421052631579,421.5,243.744891167874,643.631729495218,593.632124959527,750.07975693443,222.131729495218,172.132124959527,328.57975693443,206.228392769369,-21.613161672656,-71.6127662083469,84.8348657665565,-37.5164983985044,535.973436411399,627.728392769369,91.7549563579698
"79","800","20","150",0.5,0.2,0.625,503,181.177208245916,675.408227308985,632.178339156668,750.028446606398,172.408227308985,129.178339156668,247.028446606398,170.086749693276,-8.76898093693126,-51.9988690892479,65.8512383604819,-11.0904585526401,578.797968255598,673.086749693276,94.2887814376778
"80","800","20","150",0.495,0.2,0.61875,558.5,241.975488183528,768.863892476373,722.966782037429,860.676108588823,210.363892476373,164.466782037429,302.176108588823,206.617815804593,-31.6115957071544,-77.5087061460983,60.2006204052956,-35.3576723789349,676.094103240284,765.117815804593,89.0237125643083
"81","800","20","150",0.505,0.21,0.639240506329114,390,246.962931345958,634.967233918627,592.107104329946,731.715404298228,244.967233918627,202.107104329946,341.715404298228,244.634201013772,-1.99569742733163,-44.8558270160125,94.75247295227,-2.32873033218621,547.116016735041,634.634201013772,87.5181842787308
"82","800","20","150",0.495,0.201666666666667,0.620041753653445,489.5,230.934483320046,722.740424555576,685.793848974372,806.021964965604,233.240424555576,196.293848974372,316.521964965604,231.447939307738,2.30594123552962,-34.6406343456747,85.5874816455573,0.513455987692026,643.361356878887,720.947939307738,77.5865824288516
"83","800","20","150",0.505,0.185,0.619631901840491,479.5,224.507220714196,656.006034442365,619.941824533216,731.335496611239,176.506034442365,140.441824533216,251.835496611239,167.673382308763,-48.0011862718312,-84.0653961809796,27.3282758970431,-56.833838405433,573.196421156817,647.173382308763,73.9769611519463
"84","800","20","150",0.495,0.206666666666667,0.623949579831933,497,229.064221292819,703.249432218954,654.908230550117,787.803494652713,206.249432218954,157.908230550117,290.803494652713,193.248611758029,-22.8147890738653,-71.1559907427026,61.7392733598936,-35.8156095347902,604.304313342216,690.248611758029,85.9442984158129
"85","800","20","150",0.505,0.203333333333333,0.633891213389121,512.5,206.684703368222,708.912973348944,663.591656337067,795.824296492086,196.412973348944,151.091656337067,283.324296492086,181.797281735043,-10.2717300192784,-55.593047031155,76.6395931238636,-24.8874216331791,596.391916401097,694.297281735043,97.9053653339461
"86","800","20","150",0.5,0.206666666666667,0.630252100840336,467,210.807546936223,669.664376843826,632.002950309668,742.341125734197,202.664376843826,165.002950309668,275.341125734197,191.031152078028,-8.14317009239753,-45.8045966265555,64.533578797974,-19.7763948581957,578.155175288142,658.031152078028,79.8759767898856
"87","800","20","150",0.5,0.203333333333333,0.627615062761506,500.5,172.043141110009,675.36752833726,623.362666585038,740.84175666478,174.86752833726,122.862666585038,240.34175666478,156.810763272844,2.82438722725041,-49.1804745249711,68.2986155547702,-15.232377837165,567.036836350821,657.310763272844,90.273926922023
"88","800","20","150",0.495,0.195,0.614906832298137,579,156.145375044544,695.194666155457,645.409266675585,757.833318235515,116.194666155457,66.4092666755851,178.833318235515,103.080642553414,-39.9507088890874,-89.7361083689594,22.6879431909705,-53.0647324911309,607.896226667115,682.080642553414,74.1844158862987
"89","800","20","150",0.495,0.2,0.61875,380.5,225.15940130559,610.743022470439,570.133891553082,687.78633512428,230.243022470439,189.633891553082,307.28633512428,233.602808185712,5.08362116484875,-35.5255097525079,82.1269338186906,8.44340688012198,526.602528581738,614.102808185712,87.5002796039741
"90","800","20","150",0.505,0.2,0.63125,481,212.600310999582,663.310242703948,613.899819745479,741.940455058399,182.310242703948,132.899819745479,260.940455058399,176.012884489776,-30.2900682956345,-79.700491254103,48.3401440588165,-36.5874265098063,576.311489889264,657.012884489776,80.7013946005117
"91","800","20","150",0.5,0.206666666666667,0.630252100840336,452,232.026856615855,679.383638865489,629.284463588113,771.052985168689,227.383638865489,177.284463588113,319.052985168689,206.978358484698,-4.64321775036643,-54.7423930277417,87.0261285528339,-25.0484981311574,577.79651107705,658.978358484698,81.1818474076481
"92","800","20","150",0.485,0.195,0.602484472049689,484,210.792786021023,710.874939220222,664.342855016234,767.497741952716,226.874939220222,180.342855016234,283.497741952716,218.672146224449,16.0821531991996,-30.4499310047882,72.7049559316937,7.87936020342622,610.046744561308,702.672146224449,92.625401663141
"93","800","20","150",0.5,0.195,0.62111801242236,432.5,199.138480305101,621.317345101796,575.355230213568,707.450806276685,188.817345101796,142.855230213568,274.950806276685,183.369011243784,-10.3211352033049,-56.283250091533,75.8123259715834,-15.7694690613177,533.079728999028,615.869011243784,82.789282244756
"94","800","20","150",0.5,0.196666666666667,0.622406639004149,510,199.678922973686,669.142000172595,617.933632739264,748.353739672648,159.142000172595,107.933632739264,238.353739672648,146.750233956854,-40.5369228010912,-91.7452902344224,38.6748166989615,-52.9286890168319,583.425600453596,656.750233956854,73.3246335032587
"95","800","20","150",0.5,0.196666666666667,0.622406639004149,467,165.638757812755,614.187138040056,561.331166406683,693.843353892409,147.187138040056,94.3311664066828,226.843353892409,136.446684667584,-18.4516197726986,-71.3075914060723,61.2045960796536,-29.1920731451708,533.989836791199,603.446684667584,69.4568478763849
"96","800","20","150",0.5,0.2,0.625,434.5,211.964288186589,643.969710192084,599.712560545423,738.778861699516,209.469710192084,165.212560545423,304.278861699516,213.331858945273,-2.49457799450431,-46.7517276411656,92.3145735129276,1.367570758684,541.165032277359,647.831858945273,106.666826667914
