"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"192","100","20","1",0.48,0.186666666666667,0.590163934426229,345,230.220779298298,542.407354999508,516.788233579442,562.798637717645,197.407354999508,171.788233579442,217.798637717645,183.577377176589,-32.8134242987902,-58.4325457188566,-12.4221415806532,-46.6434021217087
"193","100","20","1",0.52,0.186666666666667,0.639344262295082,321,207.269189896987,516.141702627206,497.413883793414,535.781396742946,195.141702627206,176.413883793414,214.781396742946,168.734658596381,-12.1274872697812,-30.8553061035732,7.5122068459589,-38.5345313006066
"194","100","20","1",0.48,0.173333333333333,0.580645161290323,365,216.46514519242,557.901214581851,550.457933461697,580.834276074851,192.901214581851,185.457933461697,215.834276074851,186.801257562849,-23.5639306105698,-31.007211730723,-0.63086911756929,-29.6638876295712
"195","100","20","1",0.52,0.213333333333333,0.661016949152542,265,227.466870690218,481.150222912298,461.440791694538,511.350666218056,216.150222912298,196.440791694538,246.350666218056,195.859025486112,-11.3166477779197,-31.0260789956794,18.8837955278381,-31.6078452041054
"196","100","20","1",0.48,0.226666666666667,0.620689655172414,301,266.835202258211,586.597823247671,555.503704794015,610.571131568776,285.597823247671,254.503704794015,309.571131568776,262.594343542561,18.7626209894603,-12.3314974641962,42.7359293105648,-4.24085871565006
"197","100","20","1",0.56,0.226666666666667,0.724137931034483,273,229.406538954195,521.129727041077,489.080516962182,545.994381066116,248.129727041077,216.080516962182,272.994381066116,210.413490580069,18.7231880868817,-13.3260219920136,43.5878421119205,-18.9930483741259
"198","100","20","1",0.48,0.2,0.6,317,227.794572897539,593.114397786624,582.232933695089,610.381418894311,276.114397786624,265.232933695089,293.381418894311,265.611607357785,48.3198248890853,37.4383607975501,65.5868459967726,37.8170344602464
"199","100","20","1",0.56,0.24,0.736842105263158,165,228.282608716823,438.404963339087,410.945192892635,481.042602873029,273.404963339087,245.945192892635,316.042602873029,234.737484227375,45.1223546222639,17.6625841758112,87.7599941562061,6.45487551055206
"200","100","20","1",0.52,0.24,0.684210526315789,249,250.288212362693,515.020213591931,495.950323625803,558.134693551562,266.020213591931,246.950323625803,309.134693551562,236.648841140686,15.7320012292381,-3.33788873689039,58.8464811888691,-13.6393712220068
"201","100","20","1",0.44,0.213333333333333,0.559322033898305,353,228.591690098528,592.426258521978,580.02802452365,611.870132662827,239.426258521978,227.02802452365,258.870132662827,232.742581379471,10.8345684234503,-1.56366557487738,30.278442564299,4.15089128094317
"202","100","20","1",0.56,0.186666666666667,0.688524590163935,233,270.675081572989,504.777062254601,486.249340303853,529.190452509861,271.777062254601,253.249340303853,296.190452509861,248.749124029457,1.10198068161168,-17.4257412691363,25.5153709368717,-21.9259575435322
"203","100","20","1",0.52,0.24,0.684210526315789,285,246.944599977654,502.464673460443,471.590222961766,544.012668859941,217.464673460443,186.590222961766,259.012668859941,189.922868777248,-29.4799265172108,-60.3543770158872,12.0680688822876,-57.0217312004058
"204","100","20","1",0.52,0.226666666666667,0.672413793103448,209,263.450035399734,483.440313180492,466.860661188526,514.765854180666,274.440313180492,257.860661188526,305.765854180666,255.280123793953,10.9902777807579,-5.58937421120714,42.3158187809319,-8.16991160578084
"205","100","20","1",0.52,0.186666666666667,0.639344262295082,317,224.758759350001,499.653482226382,488.309003483903,523.91388328645,182.653482226382,171.309003483903,206.91388328645,172.741199360919,-42.1052771236187,-53.4497558660982,-17.8448760635506,-52.0175599890817
"206","100","20","1",0.56,0.213333333333333,0.711864406779661,189,243.478663685778,433.484952702739,412.253982875881,467.44269819691,244.484952702739,223.253982875881,278.44269819691,220.88605761798,1.00628901696132,-20.2246808098973,34.9640345111319,-22.5926060677974
"207","100","20","1",0.52,0.213333333333333,0.661016949152542,293,248.339783846817,529.437981388205,503.77733330214,544.827317621197,236.437981388205,210.77733330214,251.827317621197,206.228700731424,-11.9018024586122,-37.5624505446769,3.48753377437959,-42.1110831153932
"208","100","20","1",0.56,0.2,0.7,197,257.254175279907,440.069976942164,425.949823821121,466.438407451086,243.069976942164,228.949823821121,269.438407451086,220.717091591381,-14.184198337743,-28.3043514587861,12.1842321711783,-36.5370836885264
"209","100","20","1",0.48,0.2,0.6,309,231.016766378339,505.130455735899,494.945917891766,523.973256593846,196.130455735899,185.945917891766,214.973256593846,186.744282973196,-34.8863106424394,-45.0708484865721,-16.0435097844925,-44.272483405143
"210","100","20","1",0.52,0.24,0.684210526315789,177,223.273743203025,430.384694648119,414.797798038258,483.653267630317,253.384694648119,237.797798038258,306.653267630317,234.938357228069,30.1109514450942,14.524054835233,83.3795244272924,11.6646140250444
"211","100","20","1",0.52,0.226666666666667,0.672413793103448,161,215.885413347072,392.061666455707,366.839097123394,443.23046446783,231.061666455707,205.839097123394,282.23046446783,209.494996498785,15.1762531086352,-10.0463162236779,66.3450511207579,-6.39041684828643
"212","100","20","1",0.52,0.226666666666667,0.672413793103448,281,201.278531921888,501.261651213113,484.053289692004,550.338647336225,220.261651213113,203.053289692004,269.338647336225,201.434910220486,18.9831192912253,1.77475777011665,68.0601154143375,0.156378298598327
"213","100","20","1",0.48,0.186666666666667,0.590163934426229,269,247.774603466149,493.989486208634,483.587413941821,510.49762209964,224.989486208634,214.587413941821,241.49762209964,214.721874200328,-22.7851172575151,-33.187189524328,-6.27698136650955,-33.0527292658215
"214","100","20","1",0.52,0.173333333333333,0.629032258064516,241,263.746815053582,523.991562181794,505.4923837477,546.345945790395,282.991562181794,264.4923837477,305.345945790395,266.401619631172,19.2447471282121,0.745568694117878,41.5991307368134,2.65480457758952
"215","100","20","1",0.48,0.2,0.6,385,206.209365755254,549.502131793498,537.888399021194,571.287631916058,164.502131793498,152.888399021194,186.287631916058,155.678024263158,-41.707233961756,-53.3209667340601,-19.9217338391961,-50.5313414920959
"216","100","20","1",0.52,0.213333333333333,0.661016949152542,257,218.675346634396,489.464054225612,451.393284744329,508.990537217704,232.464054225612,194.393284744329,251.990537217704,195.244657451138,13.788707591216,-24.2820618900672,33.3151905833081,-23.4306891832577
"217","100","20","1",0.44,0.226666666666667,0.568965517241379,293,223.217555997847,486.871873442884,477.036825179919,515.936412002174,193.871873442884,184.036825179919,222.936412002174,191.266874235961,-29.3456825549625,-39.1807308179281,-0.281143995672437,-31.9506817618854
"218","100","20","1",0.52,0.226666666666667,0.672413793103448,185,264.900610693564,469.536986372252,460.467759322269,526.732582877986,284.536986372252,275.467759322269,341.732582877986,273.86562745966,19.6363756786882,10.5671486287052,76.8319721844221,8.9650167660962
"219","100","20","1",0.52,0.173333333333333,0.629032258064516,305,247.802575771593,509.089831926471,494.420243172498,524.589069008395,204.089831926471,189.420243172498,219.589069008395,187.191308079011,-43.7127438451227,-58.382332599095,-28.2135067631978,-60.6112676925825
"220","100","20","1",0.48,0.173333333333333,0.580645161290323,293,243.640630601712,535.224307266879,522.149694785317,553.834108191129,242.224307266879,229.149694785317,260.834108191129,236.983277939266,-1.41632333483324,-14.490935816395,17.193477589416,-6.65735266244678
"221","100","20","1",0.48,0.2,0.6,277,223.785031987181,465.676862891303,448.469442904835,495.324679850247,188.676862891303,171.469442904835,218.324679850247,180.882084039754,-35.1081690958774,-52.315589082345,-5.46035213693318,-42.9029479474266
"222","100","20","1",0.52,0.2,0.65,237,245.962005089642,517.773404065078,509.827063420238,541.741888529238,280.773404065078,272.827063420238,304.741888529238,265.861644656135,34.8113989754364,26.8650583305957,58.7798834395964,19.8996395664934
"223","100","20","1",0.52,0.2,0.65,213,229.787289082941,467.396470996344,442.962667088986,488.294032944366,254.396470996344,229.962667088986,275.294032944366,231.102520167566,24.6091819134033,0.175378006045577,45.5067438614257,1.31523108462514
"224","100","20","1",0.52,0.226666666666667,0.672413793103448,317,205.931262735052,550.047468357951,528.999479477405,585.543692476158,233.047468357951,211.999479477405,268.543692476158,210.491906313884,27.1162056228992,6.06821674235323,62.6124297411062,4.5606435788319
"225","100","20","1",0.48,0.16,0.571428571428571,377,179.161714984091,542.655356305396,525.090650612528,563.61786972484,165.655356305396,148.090650612528,186.61786972484,157.489742001873,-13.5063586786948,-31.0710643715623,7.45615474074967,-21.6719729822175
"226","100","20","1",0.48,0.24,0.631578947368421,325,226.650793927102,560.672610335599,541.967043159769,588.488051789149,235.672610335599,216.967043159769,263.488051789149,213.20303641676,9.02181640849741,-9.6837507673329,36.8372578620477,-13.4477575103421
"227","100","20","1",0.48,0.173333333333333,0.580645161290323,281,248.325385070737,493.087408481446,477.257044050472,506.714069327096,212.087408481446,196.257044050472,225.714069327096,202.06273028267,-36.2379765892918,-52.0683410202653,-22.6113157436415,-46.2626547880675
"228","100","20","1",0.56,0.2,0.7,225,259.26966037387,496.57234766526,478.380747320443,536.894369719997,271.57234766526,253.380747320443,311.894369719997,251.427085221304,12.3026872913902,-5.88891305342679,52.624709346127,-7.84257515256661
"229","100","20","1",0.44,0.213333333333333,0.559322033898305,409,158.943018376409,568.567344198192,542.209019626384,580.030909440689,159.567344198192,133.209019626384,171.030909440689,146.746923604904,0.624325821783572,-25.7339987500249,12.0878910642806,-12.1960947715048
"230","100","20","1",0.48,0.213333333333333,0.610169491525424,321,258.069764348907,592.889719534895,566.24737148059,613.602558071753,271.889719534895,245.24737148059,292.602558071753,250.636724505507,13.8199551859884,-12.8223928683163,34.5327937228462,-7.43303984339929
"231","100","20","1",0.44,0.2,0.55,313,244.329553025859,549.443965045438,531.696565109659,565.931321279148,236.443965045438,218.696565109659,252.931321279148,230.452045045355,-7.88558798042132,-25.6329879161999,8.60176825328912,-13.8775079805039
"232","100","20","1",0.48,0.173333333333333,0.580645161290323,277,258.204137528053,503.58319265395,495.606173539391,517.150366328571,226.58319265395,218.606173539391,240.150366328571,224.263571628744,-31.6209448741025,-39.5979639886619,-18.0537711994816,-33.9405658993085
"233","100","20","1",0.48,0.2,0.6,273,236.041912912328,514.610078178983,498.944660163873,532.443866746801,241.610078178983,225.944660163873,259.443866746801,232.098797677076,5.56816526665438,-10.0972527484553,23.4019538344724,-3.94311523525266
"234","100","20","1",0.52,0.2,0.65,301,256.224258329731,557.916081036328,539.751969680407,589.502562632489,256.916081036328,238.751969680407,288.502562632489,238.522938672671,0.69182270659735,-17.4722886493239,32.2783043027582,-17.7013196570599
"235","100","20","1",0.48,0.186666666666667,0.590163934426229,337,245.248068236483,570.088465310271,556.009720934657,584.748945719386,233.088465310271,219.009720934657,247.748945719386,220.331706543783,-12.1596029262119,-26.2383473018257,2.50087748290341,-24.9163616926996
"236","100","20","1",0.44,0.2,0.55,365,234.141598870801,564.139830384888,552.00653385648,582.575993720262,199.139830384888,187.00653385648,217.575993720262,196.420610548317,-35.0017684859124,-47.1350650143206,-16.565605150539,-37.7209883224837
"237","100","20","1",0.52,0.213333333333333,0.661016949152542,289,231.442116022351,519.601513234017,505.29043535016,544.074865122883,230.601513234017,216.29043535016,255.074865122883,210.489206078217,-0.840602788333626,-15.1516806721904,23.6327491005322,-20.9529099441331
"238","100","20","1",0.56,0.213333333333333,0.711864406779661,185,273.527557969101,514.793666174927,490.52293440486,551.34458253505,329.793666174927,305.52293440486,366.34458253505,300.899009375137,56.266108205826,31.9953764357584,92.8170245659484,27.3714514060356
"239","100","20","1",0.52,0.2,0.65,245,256.021486042067,490.827492806907,467.538252405491,509.496068880028,245.827492806907,222.538252405491,264.496068880028,218.67142126848,-10.1939932351598,-33.483233636576,8.47458283796084,-37.3500647735864
"240","100","20","1",0.56,0.186666666666667,0.688524590163935,293,217.70531849218,478.075829513842,456.136734636712,503.253823548833,185.075829513842,163.136734636712,210.253823548833,154.600541760367,-32.6294889783377,-54.5685838554679,-7.4514949433466,-63.104776731813
"241","100","20","1",0.48,0.213333333333333,0.610169491525424,381,229.014170704238,624.720442669401,594.829178602994,646.040181926831,243.720442669401,213.829178602994,265.040181926831,221.415082453034,14.7062719651627,-15.1849921012443,36.026011222593,-7.59908825120425
"242","100","20","1",0.48,0.186666666666667,0.590163934426229,325,238.851872193911,526.516590930061,518.125927466928,543.197839072184,201.516590930061,193.125927466928,218.197839072184,197.479504143352,-37.3352812638507,-45.7259447269828,-20.6540331217272,-41.3723680505592
"243","100","20","1",0.52,0.2,0.65,333,201.355239898609,478.808246082113,459.906219819484,510.219421123516,145.808246082113,126.906219819484,177.219421123516,130.81191476097,-55.5469938164952,-74.4490200791244,-24.1358187750921,-70.5433251376389
"244","100","20","1",0.48,0.186666666666667,0.590163934426229,349,228.211612145752,557.114232888651,543.979145181234,574.185724750102,208.114232888651,194.979145181234,225.185724750102,195.525445983766,-20.0973792571009,-33.2324669645182,-3.02588739565044,-32.686166161986
"245","100","20","1",0.52,0.226666666666667,0.672413793103448,253,256.587477178566,533.429798302147,513.838952365612,567.780850234762,280.429798302147,260.838952365612,314.780850234762,256.956661769988,23.8423211235811,4.25147518704603,58.1933730561954,0.369184591421913
"246","100","20","1",0.52,0.2,0.65,317,214.922786791886,502.482587547865,489.42544307691,540.266401735323,185.482587547865,172.42544307691,223.266401735323,172.780532645235,-29.4401992440203,-42.4973437149757,8.34361494343756,-42.1422541466507
"247","100","20","1",0.52,0.2,0.65,305,201.802133499956,460.903361453477,447.853626933574,490.962155297203,155.903361453477,142.853626933574,185.962155297203,146.271485342366,-45.8987720464786,-58.948506566382,-15.8399782027523,-55.5306481575901
"248","100","20","1",0.52,0.2,0.65,261,231.861038545994,511.08750673905,500.413114710559,533.089687648538,250.08750673905,239.413114710559,272.089687648538,233.734253284615,18.2264681930556,7.55207616456497,40.2286491025443,1.87321473862053
"249","100","20","1",0.48,0.2,0.6,285,262.042220350438,533.163985777908,516.672413238084,561.928800703897,248.163985777908,231.672413238084,276.928800703897,231.746930534576,-13.8782345725299,-30.3698071123534,14.8865803534588,-30.2952898158617
"250","100","20","1",0.52,0.186666666666667,0.639344262295082,357,253.682730435119,569.079742164678,561.900753223767,599.469059580135,212.079742164678,204.900753223767,242.469059580135,197.207593871845,-41.6029882704414,-48.7819772113527,-11.2136708549845,-56.4751365632744
"251","100","20","1",0.48,0.226666666666667,0.620689655172414,337,231.133764370282,589.478390691119,561.518667727116,622.776335689432,252.478390691119,224.518667727116,285.776335689432,231.478778748357,21.344626320837,-6.61509664316603,54.6425713191494,0.345014378074296
"252","100","20","1",0.52,0.213333333333333,0.661016949152542,357,227.39697038224,588.830780814819,573.469272862733,619.34486685881,231.830780814819,216.469272862733,262.34486685881,213.982641849728,4.43381043257884,-10.9276975195078,34.9478964765701,-13.4143285325122
"253","100","20","1",0.52,0.226666666666667,0.672413793103448,329,219.35877731245,544.435697815206,531.220035425785,572.981430128213,215.435697815206,202.220035425785,243.981430128213,197.654218706069,-3.92307949724409,-17.1387418866653,24.6226528157628,-21.7045586063813
"254","100","20","1",0.52,0.24,0.684210526315789,301,197.139348026797,520.621501139403,499.259408214895,570.142995781258,219.621501139403,198.259408214895,269.142995781258,195.287080832285,22.4821531126055,1.12006018809802,72.0036477544606,-1.85226719451254
"255","100","20","1",0.44,0.16,0.523809523809524,369,216.958936251157,508.629617137247,496.542865411441,513.424744176266,139.629617137247,127.542865411441,144.424744176266,133.142037605537,-77.3293191139102,-89.4160708397161,-72.5341920748911,-83.8168986456196
"256","100","20","1",0.44,0.2,0.55,373,205.268084360488,582.154516348581,566.814615490492,617.949146923495,209.154516348581,193.814615490492,244.949146923495,205.402255479652,3.88643198809257,-11.4534688699963,39.6810625630068,0.134171119164307
"257","100","20","1",0.48,0.226666666666667,0.620689655172414,293,243.512000314541,517.272561898348,498.888450906458,562.696857783847,224.272561898348,205.888450906458,269.696857783847,217.981612406266,-19.2394384161931,-37.6235494080827,26.1848574693059,-25.5303879082752
"258","100","20","1",0.52,0.213333333333333,0.661016949152542,341,246.297649938342,585.935626627322,569.492362819489,615.636172943542,244.935626627322,228.492362819489,274.636172943542,225.393765452281,-1.36202331101984,-17.8052871188532,28.3385230051993,-20.9038844860609
"259","100","20","1",0.52,0.24,0.684210526315789,269,218.912643325199,518.186983459726,501.053745941182,560.636666769383,249.186983459726,232.053745941182,291.636666769383,221.00592161927,30.2743401345262,13.1411026159827,72.7240234441836,2.09327829407084
"260","100","20","1",0.48,0.2,0.6,365,227.956957805762,586.668984129008,562.427714075826,625.806892381673,221.668984129008,197.427714075826,260.806892381673,211.892852658766,-6.28797367675392,-30.5292437299357,32.8499345759114,-16.0641051469955
"261","100","20","1",0.48,0.226666666666667,0.620689655172414,269,225.159213819381,481.626444973718,465.471167769298,520.956197112479,212.626444973718,196.471167769298,251.956197112479,202.969196868967,-12.5327688456627,-28.6880460500826,26.7969832930978,-22.1900169504137
"262","100","20","1",0.52,0.2,0.65,229,238.229449545334,480.526188517228,464.841316993784,515.906155622727,251.526188517228,235.841316993784,286.906155622727,237.596136034396,13.2967389718936,-2.38813255154989,48.6767060773927,-0.633313510938336
"263","100","20","1",0.48,0.173333333333333,0.580645161290323,321,270.43278253881,569.545467100312,559.107271347835,574.499690492919,248.545467100312,238.107271347835,253.499690492919,234.169599133166,-21.8873154384985,-32.3255111909755,-16.933092045891,-36.2631834056443
"264","100","20","1",0.52,0.2,0.65,237,210.444695596393,454.067557737692,436.474569740223,480.437782939331,217.067557737692,199.474569740223,243.437782939331,198.027888867095,6.62286214129929,-10.97012585617,32.9930873429381,-12.4168067292977
"265","100","20","1",0.52,0.186666666666667,0.639344262295082,297,222.175470204741,497.238015540363,475.693286588579,510.430561614502,200.238015540363,178.693286588579,213.430561614502,175.461881467759,-21.9374546643783,-43.4821836161629,-8.74490859023928,-46.7135887369823
"266","100","20","1",0.48,0.213333333333333,0.610169491525424,277,228.067438454764,513.363340028533,501.922215163515,533.250264392841,236.363340028533,224.922215163515,256.250264392841,223.237050057342,8.29590157376845,-3.14522329124912,28.1828259380762,-4.83038839742267
"267","100","20","1",0.52,0.2,0.65,305,194.006953777681,488.987022886637,474.085658497816,519.030371622837,183.987022886637,169.085658497816,214.030371622837,169.473621280007,-10.0199308910441,-24.9212952798651,20.0234178451564,-24.5333324976741
"268","100","20","1",0.52,0.173333333333333,0.629032258064516,305,242.319275819277,538.357777611417,526.636832930779,557.514765123143,233.357777611417,221.636832930779,252.514765123143,218.887741810172,-8.96149820785985,-20.6824428884975,10.1954893038665,-23.4315340091048
"269","100","20","1",0.56,0.2,0.7,221,229.309412369276,436.318225937016,421.623164263695,472.541306436198,215.318225937016,200.623164263695,251.541306436198,185.581447857848,-13.9911864322605,-28.6862481055817,22.231894066922,-43.727964511428
"270","100","20","1",0.48,0.226666666666667,0.620689655172414,301,220.900765647233,525.098681608627,512.046058189163,543.109876462305,224.098681608627,211.046058189163,242.109876462305,212.323886132337,3.19791596139413,-9.8547074580693,21.2091108150718,-8.57687951489612
"271","100","20","1",0.48,0.213333333333333,0.610169491525424,349,241.851595468951,546.70992052629,530.048529834261,563.95871974335,197.70992052629,181.048529834261,214.95871974335,181.231602730649,-44.1416749426612,-60.8030656346907,-26.8928757256014,-60.6199927383026
"272","100","20","1",0.52,0.2,0.65,265,275.334023925269,506.502289783499,484.86638740573,535.806284118426,241.502289783499,219.86638740573,270.806284118426,222.760359770555,-33.83173414177,-55.4676365195389,-4.52773980684299,-52.5736641547143
"273","100","20","1",0.52,0.213333333333333,0.661016949152542,273,227.936500604673,472.605394748969,450.959939449934,492.415107863402,199.605394748969,177.959939449934,219.415107863402,175.272197065231,-28.3311058557032,-49.9765611547388,-8.5213927412706,-52.6643035394422
"274","100","20","1",0.52,0.226666666666667,0.672413793103448,257,201.897126039661,454.645379258329,435.555695486777,483.841701036224,197.645379258329,178.555695486777,226.841701036224,177.039816699706,-4.25174678133212,-23.341430552884,24.9445749965626,-24.8573093399551
"275","100","20","1",0.48,0.16,0.571428571428571,409,226.524656713058,558.954577446692,543.347889558949,570.320713271131,149.954577446692,134.347889558949,161.320713271131,132.293666258388,-76.5700792663658,-92.176767154109,-65.2039434419271,-94.23099045467
"276","100","20","1",0.52,0.186666666666667,0.639344262295082,265,235.156386503447,477.463022857652,460.28273285258,505.899224019456,212.463022857652,195.28273285258,240.899224019456,194.456276292748,-22.6933636457956,-39.8736536508677,5.74283751600834,-40.7001102106994
"277","100","20","1",0.52,0.186666666666667,0.639344262295082,297,220.686220819627,505.157171206645,492.24709022852,534.1993441789,208.157171206645,195.24709022852,237.1993441789,192.54425626805,-12.529049612982,-25.439130591107,16.5131233592734,-28.1419645515771
"278","100","20","1",0.52,0.213333333333333,0.661016949152542,285,227.804160105855,512.00195514888,490.358725483938,539.197059701174,227.00195514888,205.358725483938,254.197059701174,200.034529640913,-0.802204956975601,-22.4454346219175,26.3928995953184,-27.7696304649427
"279","100","20","1",0.52,0.173333333333333,0.629032258064516,261,219.681817562683,481.522451346391,464.000108731368,496.509814238142,220.522451346391,203.000108731368,235.509814238142,205.823449923079,0.840633783707972,-16.6817088313153,15.827996675459,-13.8583676396037
"280","100","20","1",0.48,0.226666666666667,0.620689655172414,345,216.617999455753,560.597238969576,538.634185835523,586.723118736614,215.597238969576,193.634185835523,241.723118736614,204.588980346692,-1.02076048617764,-22.9838136202305,25.1051192808606,-12.0290191090613
"281","100","20","1",0.52,0.146666666666667,0.609375,357,235.538459738275,504.558308410292,487.968384865449,522.795602511583,147.558308410292,130.968384865449,165.795602511583,125.396589057537,-87.980151327983,-104.570074872825,-69.7428572266915,-110.141870680738
"282","100","20","1",0.48,0.2,0.6,353,236.73045545798,594.571386301088,584.090035619982,607.611790689905,241.571386301088,231.090035619982,254.611790689905,228.754857638777,4.84093084310763,-5.64041983799888,17.8813352319248,-7.97559781920376
"283","100","20","1",0.52,0.186666666666667,0.639344262295082,205,265.428242594056,462.271001167179,454.54938016049,496.558161999248,257.271001167179,249.54938016049,291.558161999248,245.152156181539,-8.15724142687702,-15.8788624335658,26.129919405192,-20.2760864125174
"284","100","20","1",0.52,0.173333333333333,0.629032258064516,365,242.672457682679,538.02970970353,528.254275174991,560.398226637473,173.02970970353,163.254275174991,195.398226637473,156.571441283681,-69.6427479791487,-79.4181825076874,-47.2742310452055,-86.101016398998
"285","100","20","1",0.52,0.24,0.684210526315789,245,243.254404822394,500.141428866319,482.30905628108,561.54856032787,255.141428866319,237.30905628108,316.54856032787,238.736644305324,11.8870240439251,-5.94534854131322,73.2941555054763,-4.5177605170696
"286","100","20","1",0.52,0.213333333333333,0.661016949152542,305,223.591435484553,520.174151662363,506.99924788065,533.35848957028,215.174151662363,201.99924788065,228.35848957028,186.893156797481,-8.41728382219043,-21.5921876039026,4.76705408572656,-36.6982786870716
"287","100","20","1",0.48,0.2,0.6,305,264.8943082989,566.098559241451,560.75113987235,585.208504261959,261.098559241451,255.75113987235,280.208504261959,253.923213165708,-3.79574905744954,-9.14316842655018,15.3141959630584,-10.9710951331926
"288","100","20","1",0.52,0.226666666666667,0.672413793103448,301,208.146673055599,500.543547592108,465.861134449278,522.474576956316,199.543547592108,164.861134449278,221.474576956316,167.319026895966,-8.60312546349118,-43.2855386063216,13.3279039007166,-40.8276461596338
"289","100","20","1",0.48,0.173333333333333,0.580645161290323,289,225.213203624786,491.338366446979,482.789675943355,504.894031343196,202.338366446979,193.789675943355,215.894031343196,192.015197876994,-22.8748371778068,-31.4235276814306,-9.31917228158994,-33.1980057477919
"290","100","20","1",0.52,0.213333333333333,0.661016949152542,233,211.359878595388,473.114065755698,453.176761676055,501.522258269082,240.114065755698,220.176761676055,268.522258269082,222.659117677699,28.7541871603104,8.81688308066734,57.1623796736942,11.2992390823109
"291","100","20","1",0.44,0.173333333333333,0.532258064516129,321,241.884239555331,502.824180088301,489.919235958324,527.657382998558,181.824180088301,168.919235958324,206.657382998558,184.824975456836,-60.0600594670298,-72.965003597007,-35.2268565567725,-57.059264098495
"292","100","20","1",0.48,0.226666666666667,0.620689655172414,325,242.902555666153,570.163447747186,551.863929347687,599.080518335902,245.163447747186,226.863929347687,274.080518335902,226.849366052748,2.26089208103292,-16.0386263184662,31.1779626697486,-16.0531896134048
"293","100","20","1",0.56,0.213333333333333,0.711864406779661,213,268.972344764804,484.999646718779,455.923058761651,517.463839175831,271.999646718779,242.923058761651,304.463839175831,236.802163842218,3.02730195397476,-26.049286003153,35.4914944110266,-32.1701809225862
"294","100","20","1",0.36,0.173333333333333,0.435483870967742,433,204.090856452657,580.70109874395,570.967873795945,599.914640535975,147.70109874395,137.967873795945,166.914640535975,162.571102708154,-56.3897577087074,-66.1229826567119,-37.1762159166816,-41.5197537445034
"295","100","20","1",0.56,0.186666666666667,0.688524590163935,217,226.412721757599,428.956989031522,416.334873447224,457.989241899986,211.956989031522,199.334873447224,240.989241899986,190.590056624068,-14.4557327260776,-27.0778483103755,14.5765201423864,-35.8226651335317
"296","100","20","1",0.48,0.173333333333333,0.580645161290323,341,220.236249462211,502.494997257178,492.521282374765,523.098457732949,161.494997257178,151.521282374765,182.098457732949,152.087402212254,-58.7412522050332,-68.7149670874464,-38.1377917292617,-68.1488472499575
"297","100","20","1",0.48,0.213333333333333,0.610169491525424,273,224.517812288003,522.022843916295,511.113862780049,541.914246866232,249.022843916295,238.113862780049,268.914246866232,234.678583336885,24.5050316282921,13.5960504920453,44.3964345782292,10.1607710488818
"298","100","20","1",0.52,0.226666666666667,0.672413793103448,281,234.865785875859,514.884136963318,495.257604253389,549.134018915399,233.884136963318,214.257604253389,268.134018915399,212.993848442545,-0.981648912540862,-20.6081816224703,33.2682330395393,-21.8719374333147
"299","100","20","1",0.48,0.226666666666667,0.620689655172414,377,244.263587192492,591.569418540682,576.88107292683,607.562640775626,214.569418540682,199.88107292683,230.562640775626,199.934900775756,-29.6941686518095,-44.3825142656613,-13.7009464168659,-44.3286864167355
"300","100","20","1",0.48,0.226666666666667,0.620689655172414,321,231.170480902031,556.606982276418,543.795866178091,590.093597370239,235.606982276418,222.795866178091,269.093597370239,220.095050465831,4.43650137438732,-8.37461472393983,37.9231164682087,-11.0754304361992
"301","100","20","1",0.52,0.2,0.65,229,250.630406612975,463.936100446245,446.486475835179,483.266554228928,234.936100446245,217.486475835179,254.266554228928,214.515779543651,-15.69430616673,-33.1439307777963,3.63614761595366,-36.1146270693234
"302","100","20","1",0.48,0.133333333333333,0.553846153846154,361,226.497552222313,410.493226422061,403.097278771902,419.67538417842,49.4932264220605,42.0972787719018,58.6753841784196,38.0249659070745,-177.004325800252,-184.400273450411,-167.822168043893,-188.472586315238
"303","100","20","1",0.48,0.24,0.631578947368421,273,222.475582526353,508.322751430459,486.873518632959,540.97817250078,235.322751430459,213.873518632959,267.97817250078,217.107119081303,12.8471689041062,-8.6020638933939,45.5025899744277,-5.36846344504971
"304","100","20","1",0.48,0.186666666666667,0.590163934426229,305,228.116353923583,479.622711495601,465.861965709936,502.133556447924,174.622711495601,160.861965709936,197.133556447924,161.369227026277,-53.4936424279821,-67.2543882136466,-30.9827974756584,-66.7471268973053
"305","100","20","1",0.52,0.213333333333333,0.661016949152542,349,191.756808476734,531.100482098838,516.210727319831,557.742954147022,182.100482098838,167.210727319831,208.742954147022,162.979877849437,-9.65632637789602,-24.5460811569029,16.9861456702881,-28.7769306272975
"306","100","20","1",0.52,0.226666666666667,0.672413793103448,313,208.497877275331,564.065369485718,546.358482815664,598.297984923269,251.065369485718,233.358482815664,285.297984923269,222.736606864825,42.5674922103874,24.860605540333,76.8001076479385,14.2387295894938
"307","100","20","1",0.52,0.2,0.65,301,231.379936069383,521.397599105786,507.831994412004,534.872309350422,220.397599105786,206.831994412004,233.872309350422,194.321148226195,-10.982336963597,-24.5479416573794,2.49237328103916,-37.0587878431881
