"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"236","400","10","1",0.5,0.106666666666667,0.559701492537313,290,303.311285918402,598.160843691477,592.476876590161,605.344561204533,308.160843691477,302.476876590161,315.344561204533,301.555635837944,4.84955777307522,-0.834409328240952,12.0332752861311,-1.755650080458
"237","400","10","1",0.49,0.0966666666666667,0.542435424354244,374,181.533332035147,548.403432402638,545.331223832575,556.389860197231,174.403432402638,171.331223832575,182.389860197231,172.19304329897,-7.1298996325086,-10.2021082025714,0.8565281620848,-9.34028873617618
"238","400","10","1",0.51,0.09,0.56043956043956,179,218.407975252026,381.666012662072,377.033401108007,388.938194359121,202.666012662072,198.033401108007,209.938194359121,197.401232620072,-15.7419625899546,-20.3745741440193,-8.46978089290519,-21.006742631954
"239","400","10","1",0.51,0.0933333333333334,0.5625,246,236.673286668148,467.778166523948,462.337858653466,475.749018511592,221.778166523948,216.337858653466,229.749018511592,216.72602561439,-14.8951201441999,-20.3354280146826,-6.92426815655656,-19.9472610537587
"240","400","10","1",0.49,0.0933333333333334,0.540441176470588,329,221.289933674004,535.738878472356,529.515315034506,541.932063438268,206.738878472356,200.515315034506,212.932063438268,202.428534317631,-14.5510552016485,-20.7746186394979,-8.3578702357367,-18.8613993563733
"241","400","10","1",0.49,0.103333333333333,0.546468401486989,372,227.748299624542,593.117498961738,585.218922871486,601.635465274259,221.117498961738,213.218922871486,229.635465274259,215.426053462351,-6.63080066280412,-14.5293767530566,1.88716564971702,-12.3222461621911
"242","400","10","1",0.5,0.0966666666666667,0.553505535055351,316,229.975069753073,523.730295046488,517.261987909907,530.605562686025,207.730295046488,201.261987909907,214.605562686025,202.052109287809,-22.2447747065851,-28.7130818431664,-15.3695070670475,-27.9229604652641
"243","400","10","1",0.49,0.0966666666666667,0.542435424354244,345,195.862534884033,527.212678209132,518.412280380294,535.063398375306,182.212678209132,173.412280380294,190.063398375306,176.235901038855,-13.6498566749013,-22.4502545037392,-5.79913650872766,-19.6266338451783
"244","400","10","1",0.49,0.106666666666667,0.548507462686567,329,262.413700804517,582.018931480133,578.197142227205,593.182431765417,253.018931480133,249.197142227205,264.182431765417,251.298208267091,-9.39476932438367,-13.216558577312,1.76873096090083,-11.1154925374256
"245","400","10","1",0.5,0.09,0.549450549450549,381,216.88262505643,578.235917476074,570.309374205636,585.102228120195,197.235917476074,189.309374205636,204.102228120195,189.738691934487,-19.6467075803561,-27.5732508507946,-12.7803969362356,-27.1439331219438
"246","400","10","1",0.5,0.103333333333333,0.557620817843866,311,221.876232783544,519.134605810444,512.988594926095,525.424465881371,208.134605810444,201.988594926095,214.424465881371,198.966064878136,-13.7416269730998,-19.8876378574495,-7.45176690217261,-22.9101679054081
"247","400","10","1",0.49,0.103333333333333,0.546468401486989,392,233.867426896571,612.853432114301,606.743806604049,619.506840963084,220.853432114301,214.743806604049,227.506840963084,216.805733514047,-13.0139947822693,-19.1236202925216,-6.36058593348702,-17.0616933825235
"248","400","10","1",0.5,0.0966666666666667,0.553505535055351,319,222.612199792488,537.704917266268,531.832848350099,544.737526280139,218.704917266268,212.832848350099,225.737526280139,211.343982950111,-3.90728252622048,-9.77935144238896,3.12532648765077,-11.2682168423773
"249","400","10","1",0.51,0.0866666666666667,0.558394160583942,238,247.672395384778,462.181816190406,456.616548661935,469.204266657782,224.181816190406,218.616548661935,231.204266657782,220.127093916144,-23.4905791943721,-29.0558467228437,-16.468128726996,-27.5453014686342
"250","400","10","1",0.5,0.1,0.555555555555556,277,205.787448811801,479.498909719177,470.34493599877,484.695719241505,202.498909719177,193.34493599877,207.695719241505,193.488591844938,-3.28853909262378,-12.4425128130312,1.90827042970406,-12.2988569668633
"251","400","10","1",0.49,0.0866666666666667,0.536496350364964,349,225.458011112052,552.786752960041,548.887174562499,560.893657870948,203.786752960041,199.887174562499,211.893657870948,201.036723178793,-21.6712581520111,-25.5708365495531,-13.5643532411038,-24.4212879332593
"252","400","10","1",0.5,0.11,0.561797752808989,244,198.006374860134,455.355609992069,449.116817587516,464.832799262756,211.355609992069,205.116817587516,220.832799262756,200.515275112191,13.3492351319353,7.11044272738198,22.8264244026225,2.50890025205749
"253","400","10","1",0.51,0.106666666666667,0.57089552238806,204,237.594581664849,437.475727426589,428.982544095799,445.476624587985,233.475727426589,224.982544095799,241.476624587985,227.940170852022,-4.1188542382601,-12.6120375690504,3.88204292313628,-9.65441081282705
"254","400","10","1",0.5,0.09,0.549450549450549,269,231.243754427442,492.588155770665,482.852737298298,497.076109306912,223.588155770665,213.852737298298,228.076109306912,216.038174947875,-7.65559865677753,-17.3910171291444,-3.16764512053047,-15.2055794795673
"255","400","10","1",0.51,0.103333333333333,0.568773234200744,312,226.413504224578,530.398298526262,524.31828676449,537.10216114619,218.398298526262,212.31828676449,225.10216114619,212.129306733813,-8.01520569831598,-14.095217460087,-1.31134307838715,-14.2841974907649
"256","400","10","1",0.51,0.0966666666666667,0.564575645756458,251,237.098102537703,488.67865428673,481.349638260931,496.850556325888,237.67865428673,230.349638260931,245.850556325888,230.170163205224,0.580551749026768,-6.74846427677187,8.75245378818488,-6.92793933247918
"257","400","10","1",0.5,0.106666666666667,0.559701492537313,266,236.760975548462,494.299598662611,485.415072803335,500.273361318809,228.299598662611,219.415072803335,234.273361318809,219.454018499793,-8.46137688585165,-17.3459027451275,-2.48761422965393,-17.3069570486694
"258","400","10","1",0.51,0.113333333333333,0.575187969924812,229,237.364478876189,468.702917665861,461.649728549488,478.433746758242,239.702917665861,232.649728549488,249.433746758242,232.658484942108,2.33843878967181,-4.71475032670148,12.0692678820522,-4.70599393408165
"259","400","10","1",0.49,0.106666666666667,0.548507462686567,309,218.298494935552,522.54417429563,512.266535957779,528.161538537657,213.54417429563,203.266535957779,219.161538537657,205.662617631342,-4.7543206399215,-15.0319589777725,0.863043602105222,-12.6358773042097
"260","400","10","1",0.49,0.08,0.532608695652174,356,249.281915482573,596.14890725211,590.843135911249,600.714171866823,240.14890725211,234.843135911249,244.714171866823,232.963795865993,-9.13300823046305,-14.4387795713242,-4.56774361574927,-16.3181196165795
"261","400","10","1",0.5,0.09,0.549450549450549,381,197.559548121985,580.506762830568,570.851316924319,586.635707436915,199.506762830568,189.851316924319,205.635707436915,190.255770001461,1.94721470858343,-7.70823119766561,8.07615931493029,-7.30377812052421
"262","400","10","1",0.5,0.1,0.555555555555556,298,222.826814336944,525.424948594426,520.384004887191,532.529536017975,227.424948594426,222.384004887191,234.529536017975,223.641898094101,4.59813425748177,-0.442809449752531,11.7027216810313,0.815083757157026
"263","400","10","1",0.51,0.0933333333333334,0.5625,243,261.915618518361,495.67838262595,488.513534410544,502.409780700515,252.67838262595,245.513534410544,259.409780700515,242.835203440843,-9.23723589241092,-16.4020841078175,-2.50583781784633,-19.0804150775181
"264","400","10","1",0.5,0.113333333333333,0.56390977443609,297,243.435645520529,518.200210169934,511.257248035552,528.696157089008,221.200210169934,214.257248035552,231.696157089008,211.856114838758,-22.235435350595,-29.1783974849774,-11.7394884315213,-31.5795306817712
"265","400","10","1",0.51,0.0766666666666667,0.552346570397112,325,232.139960623398,536.73738145937,532.387215223513,544.690260291522,211.73738145937,207.387215223513,219.690260291522,205.131545564683,-20.4025791640274,-24.7527453998846,-12.4497003318763,-27.0084150587145
"266","400","10","1",0.51,0.106666666666667,0.57089552238806,204,225.621732733306,420.153471805076,411.340224803877,426.849428294467,216.153471805076,207.340224803877,222.849428294467,203.4980355966,-9.46826092823036,-18.2815079294293,-2.77230443883897,-22.1236971367055
"267","400","10","1",0.5,0.11,0.561797752808989,244,210.200162820944,460.361917939815,452.419858992348,467.696371046546,216.361917939815,208.419858992348,223.696371046546,210.42852247687,6.16175511887101,-1.78030382859581,13.4962082256022,0.228359655925516
"268","400","10","1",0.51,0.103333333333333,0.568773234200744,253,230.86756150205,486.071851308026,477.759187006214,495.396832441688,233.071851308026,224.759187006214,242.396832441688,224.052253659686,2.20428980597643,-6.10837449583607,11.5292709396383,-6.81530784236378
"269","400","10","1",0.5,0.0966666666666667,0.553505535055351,285,205.827085871088,499.968712153927,496.100260578452,508.464877703138,214.968712153927,211.100260578452,223.464877703138,209.86593747726,9.14162628283958,5.27317470736438,17.63779183205,4.0388516061717
"270","400","10","1",0.5,0.116666666666667,0.566037735849057,327,214.324655413247,533.978064066256,526.076259757886,542.802210782723,206.978064066256,199.076259757886,215.802210782723,200.743271300652,-7.34659134699029,-15.2483956553608,1.47755536947614,-13.5813841125949
"271","400","10","1",0.5,0.103333333333333,0.557620817843866,345,229.458559911203,564.373189320775,559.167980652979,572.901149195094,219.373189320775,214.167980652979,227.901149195094,209.943956862004,-10.0853705904286,-15.290579258224,-1.55741071610939,-19.5146030491989
"272","400","10","1",0.49,0.103333333333333,0.546468401486989,370,210.153422614227,571.272633055846,563.503377915471,579.063472200766,201.272633055846,193.503377915471,209.063472200766,194.123534794261,-8.88078955838023,-16.6500446987552,-1.08995041346088,-16.0298878199653
"273","400","10","1",0.5,0.103333333333333,0.557620817843866,320,253.653425090759,564.036963413327,555.053727933024,572.137701144882,244.036963413327,235.053727933024,252.137701144882,234.857573118739,-9.6164616774322,-18.5996971577351,-1.51572394587697,-18.7958519720208
"274","400","10","1",0.5,0.106666666666667,0.559701492537313,286,204.69189584263,475.319851504673,466.249666098504,482.471687882024,189.319851504673,180.249666098504,196.471687882024,178.684561097714,-15.3720443379569,-24.4422297441257,-8.22020796060542,-26.0073347449161
"275","400","10","1",0.51,0.11,0.573033707865169,232,244.922799485594,489.439352576255,480.722919545306,496.795186815189,257.439352576255,248.722919545306,264.795186815189,246.354554477516,12.5165530906601,3.80012005971187,19.8723873295947,1.43175499192117
"276","400","10","1",0.49,0.0833333333333334,0.534545454545455,366,184.831678199232,537.207486010748,530.306886102853,545.878733361302,171.207486010748,164.306886102853,179.878733361302,167.250095584652,-13.6241921884842,-20.5247920963789,-4.95294483793032,-17.5815826145796
"277","400","10","1",0.49,0.106666666666667,0.548507462686567,313,200.681800588434,513.792444317285,506.381835484724,524.010554940207,200.792444317285,193.381835484724,211.010554940207,193.047075301042,0.110643728851102,-7.29996510370981,10.3287543517726,-7.634725287392
"278","400","10","1",0.5,0.09,0.549450549450549,291,205.588113027116,483.284990679848,477.015867115292,492.133514815797,192.284990679848,186.015867115292,201.133514815797,187.59384983943,-13.3031223472688,-19.5722459118243,-4.45459821131897,-17.9942631876861
"279","400","10","1",0.51,0.1,0.566666666666667,254,247.31076415377,488.56396324736,482.464764496028,498.173100884818,234.56396324736,228.464764496028,244.173100884818,227.097394046838,-12.7468009064097,-18.8459996577415,-3.13766326895163,-20.2133701069311
"280","400","10","1",0.49,0.0933333333333334,0.540441176470588,319,237.040693182557,542.390801765057,537.509413412453,549.114882529797,223.390801765057,218.509413412453,230.114882529797,220.154001665729,-13.6498914174993,-18.5312797701036,-6.9258106527594,-16.886691516828
"281","400","10","1",0.51,0.0866666666666667,0.558394160583942,234,269.44950168476,478.898170121107,472.306953089864,485.957903015649,244.898170121107,238.306953089864,251.957903015649,233.717296727467,-24.5513315636532,-31.1425485948959,-17.4915986691111,-35.7322049572927
"282","400","10","1",0.5,0.0966666666666667,0.553505535055351,313,241.580091231586,548.300271010316,539.843036270788,555.33184825473,235.300271010316,226.843036270788,242.33184825473,227.599338448891,-6.27982022127048,-14.7370549607984,0.751757023143455,-13.9807527826948
"283","400","10","1",0.51,0.0866666666666667,0.558394160583942,189,217.837264339215,386.632784914875,378.676926965111,392.04054628156,197.632784914875,189.676926965111,203.04054628156,186.875539026346,-20.2044794243401,-28.1603373741047,-14.7967180576548,-30.9617253128692
"284","400","10","1",0.5,0.09,0.549450549450549,328,219.647988571711,534.175276873445,525.651886390038,540.147914747669,206.175276873445,197.651886390038,212.147914747669,196.951562090166,-13.4727116982665,-21.9961021816732,-7.50007382404215,-22.696426481545
"285","400","10","1",0.51,0.0933333333333334,0.5625,163,212.025196971298,376.446556354957,367.857448779889,381.861659954215,213.446556354957,204.857448779889,218.861659954215,204.064952244413,1.42135938365891,-7.1677481914088,6.83646298291711,-7.96024472688441
"286","400","10","1",0.5,0.11,0.561797752808989,343,206.750902465039,560.027383171081,548.839873060444,570.576492044484,217.027383171081,205.839873060444,227.576492044484,205.081091516942,10.2764807060422,-0.911029404595126,20.8255895794452,-1.66981094809699
"287","400","10","1",0.51,0.1,0.566666666666667,183,253.416347938804,430.592104762961,426.042185904525,437.002403533621,247.592104762961,243.042185904525,254.002403533621,242.50582876748,-5.82424317584278,-10.3741620342786,0.586055594817338,-10.9105191713234
"288","400","10","1",0.5,0.0966666666666667,0.553505535055351,231,279.93700758714,514.039027007945,507.1111789158,527.691394131189,283.039027007945,276.1111789158,296.691394131189,276.332531180153,3.10201942080516,-3.82582867134056,16.7543865440487,-3.60447640698715
"289","400","10","1",0.5,0.11,0.561797752808989,269,245.797401507555,519.142622017733,514.827714166847,529.061767168265,250.142622017733,245.827714166847,260.061767168265,245.318765398963,4.34522051017726,0.0303126592911269,14.2643656607092,-0.478636108592326
"290","400","10","1",0.51,0.0966666666666667,0.564575645756458,205,233.293707144353,416.89616979315,409.905677262904,424.407387743015,211.89616979315,204.905677262904,219.407387743015,206.072426446041,-21.3975373512035,-28.3880298814495,-13.8863194013382,-27.2212806983122
"291","400","10","1",0.5,0.106666666666667,0.559701492537313,286,204.589351958827,502.738529768526,496.877927602139,511.965703048178,216.738529768526,210.877927602139,225.965703048178,214.489811891953,12.1491778096988,6.28857564331145,21.3763510893508,9.90045993312538
"292","400","10","1",0.5,0.0966666666666667,0.553505535055351,276,256.242994778544,522.391211945488,514.947925787479,531.799067528439,246.391211945488,238.947925787479,255.799067528439,242.015186540576,-9.85178283305572,-17.2950689910649,-0.443927250105503,-14.2278082379684
"293","400","10","1",0.51,0.08,0.554347826086957,276,242.256968951501,496.286641183445,491.03667375748,501.93512027701,220.286641183445,215.03667375748,225.93512027701,215.17949684303,-21.9703277680564,-27.2202951940214,-16.3218486744915,-27.0774721084707
"294","400","10","1",0.5,0.106666666666667,0.559701492537313,329,219.71719790387,557.191345744252,548.00062152449,567.806011971596,228.191345744252,219.00062152449,238.806011971596,220.558559458043,8.47414784038131,-0.716576379380172,19.0888140677255,0.841361554172295
"295","400","10","1",0.5,0.1,0.555555555555556,281,229.718349192622,520.710792889852,513.148677441052,528.291533861037,239.710792889852,232.148677441052,247.291533861037,230.599843099529,9.99244369722976,2.43032824842942,17.5731846684147,0.881493906907167
"296","400","10","1",0.49,0.0833333333333334,0.534545454545455,342,219.8896069507,535.447439377054,529.398926657335,541.978180200866,193.447439377054,187.398926657335,199.978180200866,191.052098646277,-26.4421675736459,-32.4906802933652,-19.9114267498333,-28.8375083044229
"297","400","10","1",0.49,0.113333333333333,0.552631578947368,426,210.995540164869,627.572122247095,620.410284234421,635.484853910117,201.572122247095,194.410284234421,209.484853910117,195.564845964454,-9.42341791777437,-16.5852559304479,-1.51068625475193,-15.4306942004149
"298","400","10","1",0.5,0.0833333333333334,0.545454545454545,351,216.032605466697,547.737770847028,541.218715477264,555.760783479463,196.737770847028,190.218715477264,204.760783479463,194.927965757704,-19.2948346196693,-25.8138899894332,-11.2718219872342,-21.1046397089925
"299","400","10","1",0.51,0.103333333333333,0.568773234200744,229,239.831187658884,476.215908161188,466.360534072412,485.203361364009,247.215908161188,237.360534072412,256.203361364009,239.224973963887,7.38472050230357,-2.47065358647214,16.3721737051244,-0.606213694996967
"300","400","10","1",0.5,0.113333333333333,0.56390977443609,261,221.25574533246,488.126843386317,481.238908510604,496.88320246461,227.126843386317,220.238908510604,235.88320246461,220.861724542933,5.87109805385722,-1.01683682185609,14.6274571321497,-0.394020789527701
"301","400","10","1",0.52,0.106666666666667,0.582089552238806,138,233.594799282817,360.481766139177,352.03795304443,370.497424714991,222.481766139177,214.03795304443,232.497424714991,213.642436697281,-11.1130331436408,-19.5568462383878,-1.09737456782602,-19.9523625855367
"302","400","10","1",0.49,0.103333333333333,0.546468401486989,321,197.130799246213,510.958849941947,504.756848409078,519.595591178895,189.958849941947,183.756848409078,198.595591178895,185.26454891155,-7.17194930426609,-13.373950837135,1.46479193268135,-11.8662503346636
"303","400","10","1",0.5,0.0933333333333334,0.551470588235294,327,257.025653725447,562.527071581296,557.036214872104,570.793930779275,235.527071581296,230.036214872104,243.793930779275,230.760304739934,-21.4985821441502,-26.9894388533427,-13.2317229461717,-26.2653489855122
"304","400","10","1",0.5,0.106666666666667,0.559701492537313,275,203.734347363731,466.129221921504,458.248265297995,473.656096783629,191.129221921504,183.248265297995,198.656096783629,180.714988796862,-12.6051254422272,-20.4860820657362,-5.07825058010278,-23.0193585668694
"305","400","10","1",0.5,0.0766666666666667,0.541516245487365,311,260.511762873481,543.143650716819,540.743307882995,547.995265891125,232.143650716819,229.743307882995,236.995265891125,224.061422298953,-28.3681121566617,-30.7684549904858,-23.5164969823558,-36.4503405745277
"306","400","10","1",0.51,0.0866666666666667,0.558394160583942,235,249.046333602955,471.919097599058,466.258471505978,477.154366267498,236.919097599058,231.258471505978,242.154366267498,224.537143576129,-12.1272360038969,-17.7878620969773,-6.89196733545688,-24.5091900268259
"307","400","10","1",0.5,0.106666666666667,0.559701492537313,289,228.59118163052,518.964105603177,511.927458571509,526.825172762373,229.964105603177,222.927458571509,237.825172762373,223.561462577751,1.37292397265708,-5.66372305901109,9.23399113185303,-5.02971905276922
"308","400","10","1",0.49,0.0933333333333334,0.540441176470588,373,245.948240950994,601.511887297882,596.920204841432,610.687195872838,228.511887297882,223.920204841432,237.687195872838,228.395858457203,-17.4363536531124,-22.028036109562,-8.26104507815589,-17.5523824937918
"309","400","10","1",0.51,0.106666666666667,0.57089552238806,290,219.845018099817,512.384818345093,502.769767287729,519.936457177173,222.384818345093,212.769767287729,229.936457177173,212.452604832205,2.53980024527598,-7.07525081208777,10.0914390773563,-7.39241326761257
"310","400","10","1",0.49,0.106666666666667,0.548507462686567,362,214.233471601891,577.307083931902,568.58634645614,586.630117168935,215.307083931902,206.58634645614,224.630117168935,209.830533037299,1.07361233001109,-7.64712514575058,10.3966455670447,-4.40293856459141
"311","400","10","1",0.5,0.103333333333333,0.557620817843866,304,199.76505008578,516.042393376748,511.411337945973,525.945510898383,212.042393376748,207.411337945973,221.945510898383,205.886966011089,12.2773432909683,7.6462878601935,22.1804608126034,6.12191592530897
"312","400","10","1",0.5,0.11,0.561797752808989,307,229.041608549305,524.361265586607,516.515249450865,534.878950329544,217.361265586607,209.515249450865,227.878950329544,208.889466850913,-11.6803429626988,-19.5263590984408,-1.16265821976128,-20.1521416983927
"313","400","10","1",0.49,0.0866666666666667,0.536496350364964,354,239.657709648091,566.151422714203,563.271505303329,572.834555233602,212.151422714203,209.271505303329,218.834555233602,206.158879790949,-27.5062869338878,-30.3862043447623,-20.8231544144888,-33.4988298571418
"314","400","10","1",0.51,0.1,0.566666666666667,241,228.990829295042,459.315295631258,453.286131168223,470.338874525519,218.315295631258,212.286131168223,229.338874525519,210.483315528331,-10.675533663784,-16.7046981268188,0.348045230476828,-18.5075137667105
"315","400","10","1",0.5,0.0933333333333334,0.551470588235294,278,228.273018651205,517.971052552707,511.515554538732,525.517640820055,239.971052552707,233.515554538732,247.517640820055,231.065209358561,11.698033901502,5.24253588752688,19.2446221688505,2.79219070735647
"316","400","10","1",0.51,0.116666666666667,0.577358490566038,280,220.770953355132,503.927573544533,496.00053053661,509.060320467718,223.927573544533,216.00053053661,229.060320467718,215.552434168626,3.15662018940091,-4.77042281852155,8.28936711258601,-5.2185191865058
"317","400","10","1",0.49,0.09,0.538461538461538,357,231.268252225142,563.674578085799,558.538806755544,570.192276918205,206.674578085799,201.538806755544,213.192276918205,201.264078004888,-24.5936741393431,-29.7294454695984,-18.075975306937,-30.0041742202546
"318","400","10","1",0.5,0.106666666666667,0.559701492537313,238,219.991723943258,455.545457151661,448.282696103654,465.340926380326,217.545457151661,210.282696103654,227.340926380326,208.542996817428,-2.44626679159703,-9.70902783960392,7.34920243706736,-11.4487271258306
"319","400","10","1",0.5,0.11,0.561797752808989,289,220.716708359527,515.497418644886,508.501160800942,525.160040377544,226.497418644886,219.501160800942,236.160040377544,220.204532523186,5.78071028535967,-1.21554755858418,15.4433320180175,-0.512175836340333
"320","400","10","1",0.51,0.0933333333333334,0.5625,287,227.955450392053,479.017746979309,472.572478764858,486.490520272162,192.017746979309,185.572478764858,199.490520272162,184.876119855235,-35.9377034127434,-42.382971627195,-28.4649301198907,-43.0793305368174
"321","400","10","1",0.49,0.106666666666667,0.548507462686567,356,208.85076739492,555.372477997176,545.223656326511,563.77212940991,199.372477997176,189.223656326511,207.77212940991,192.461023777308,-9.47828939774405,-19.6271110684089,-1.07863798500972,-16.3897436176125
"322","400","10","1",0.5,0.0966666666666667,0.553505535055351,314,239.272730841702,556.620799865905,549.819398370788,561.596273067169,242.620799865905,235.819398370788,247.596273067169,234.967942368329,3.3480690242034,-3.45333247091352,8.32354222546726,-4.30478847337278
"323","400","10","1",0.5,0.1,0.555555555555556,315,210.475616278556,505.437327720375,499.699373826419,515.981690902743,190.437327720375,184.699373826419,200.981690902743,184.322937212715,-20.0382885581805,-25.7762424521371,-9.49392537581281,-26.152679065841
"324","400","10","1",0.5,0.0933333333333334,0.551470588235294,309,201.477517680867,500.891151200689,495.113222992882,506.978361469316,191.891151200689,186.113222992882,197.978361469316,185.584271256757,-9.5863664801779,-15.3642946879847,-3.4991562115506,-15.8932464241098
"325","400","10","1",0.51,0.106666666666667,0.57089552238806,234,246.349913318935,464.559236312213,457.549626007493,475.551874636837,230.559236312213,223.549626007493,241.551874636837,224.492808821909,-15.7906770067217,-22.8002873114424,-4.79803868209785,-21.8571044970263
"326","400","10","1",0.49,0.11,0.550561797752809,353,216.002361468134,577.090347759845,570.423999963644,585.21373798148,224.090347759845,217.423999963644,232.21373798148,215.205135363581,8.08798629171079,1.42163849550926,16.2113765133455,-0.797226104553232
"327","400","10","1",0.5,0.0966666666666667,0.553505535055351,294,224.854079996427,512.676861456109,505.322023269653,522.253573358526,218.676861456109,211.322023269653,228.253573358526,209.047632334781,-6.17721854031794,-13.532056726774,3.39949336209969,-15.8064476616456
"328","400","10","1",0.5,0.103333333333333,0.557620817843866,341,224.531748104216,562.879792089081,554.664524251688,570.08101204619,221.879792089081,213.664524251688,229.08101204619,212.064768996267,-2.65195601513537,-10.8672238525287,4.54926394197392,-12.4669791079492
"329","400","10","1",0.49,0.103333333333333,0.546468401486989,306,241.795032023144,539.671626138208,534.546900542329,547.496485811569,233.671626138208,228.546900542329,241.496485811569,228.494271853224,-8.12340588493535,-13.2481314808141,-0.298546211574632,-13.3007601699195
"330","400","10","1",0.5,0.103333333333333,0.557620817843866,252,250.976883270621,495.449430555651,489.074638453793,505.956238158325,243.449430555651,237.074638453793,253.956238158325,234.448048790053,-7.52745271497048,-13.9022448168282,2.97935488770361,-16.5288344805679
"331","400","10","1",0.5,0.09,0.549450549450549,273,213.023549452401,465.259980138207,459.962125464048,472.495837810412,192.259980138207,186.962125464048,199.495837810412,185.381407771892,-20.7635693141947,-26.0614239883532,-13.5277116419896,-27.6421416805092
"332","400","10","1",0.5,0.103333333333333,0.557620817843866,302,208.572213874129,510.779523015692,505.430270266512,515.971189417873,208.779523015692,203.430270266512,213.971189417873,200.211382902719,0.20730914156303,-5.14194360761746,5.39897554374346,-8.36083097140988
"333","400","10","1",0.51,0.1,0.566666666666667,251,195.288376070037,440.384428465231,431.094962667672,447.785417927006,189.384428465231,180.094962667672,196.785417927006,181.322007076141,-5.90394760480677,-15.193413402365,1.49704185696856,-13.9663689938965
"334","400","10","1",0.5,0.103333333333333,0.557620817843866,259,252.494264242404,492.257284016534,485.560196107879,502.446907122365,233.257284016534,226.560196107879,243.446907122365,228.707470547658,-19.2369802258697,-25.9340681345251,-9.04735712003875,-23.786793694746
"335","400","10","1",0.49,0.0933333333333334,0.540441176470588,357,197.082867259449,558.980142109705,551.519344060219,565.332802841471,201.980142109705,194.519344060219,208.332802841471,192.088513347636,4.89727485025577,-2.56352319922956,11.2499355820216,-4.99435391181322
"336","400","10","1",0.5,0.0966666666666667,0.553505535055351,287,208.743499661105,498.518769996823,490.713274260263,505.808766226982,211.518769996823,203.713274260263,218.808766226982,201.775647062035,2.77527033571832,-5.0302254008416,10.0652665658773,-6.96785259906986
"337","400","10","1",0.49,0.11,0.550561797752809,332,230.21834960757,543.345837622639,534.44163345171,551.542434110311,211.345837622639,202.44163345171,219.542434110311,209.533634764483,-18.8725119849316,-27.7767161558608,-10.6759154972589,-20.6847148430871
"338","400","10","1",0.5,0.11,0.561797752808989,339,228.073104828624,579.600406952396,569.155971944683,588.507921478889,240.600406952396,230.155971944683,249.507921478889,233.39573646925,12.5273021237721,2.08286711605925,21.434816650265,5.32263164062672
"339","400","10","1",0.5,0.11,0.561797752808989,326,236.90966033326,574.410090142847,563.923126586477,585.850557867386,248.410090142847,237.923126586477,259.850557867386,240.81951509509,11.5004298095869,1.01346625321668,22.9408975341262,3.90985476182988
"340","400","10","1",0.5,0.0866666666666667,0.547445255474453,369,232.201594231394,584.365634583407,579.065863712643,591.02430591935,215.365634583407,210.065863712643,222.02430591935,211.163861774842,-16.8359596479877,-22.1357305187514,-10.1772883120442,-21.0377324565527
"341","400","10","1",0.51,0.116666666666667,0.577358490566038,301,254.976161503594,553.494929314158,545.080508537262,560.893909627039,252.494929314158,244.080508537262,259.893909627039,239.230442709722,-2.4812321894353,-10.8956529663319,4.9177481234457,-15.7457187938719
"342","400","10","1",0.51,0.103333333333333,0.568773234200744,248,205.519568978445,447.376480932431,440.792048440628,455.13004777918,199.376480932431,192.792048440628,207.13004777918,191.503102634687,-6.1430880460135,-12.7275205378165,1.61047880073519,-14.0164663437577
"343","400","10","1",0.51,0.0966666666666667,0.564575645756458,249,212.518580604392,452.264937072883,446.382572640216,456.609913573064,203.264937072883,197.382572640216,207.609913573064,192.065135461959,-9.253643531509,-15.1360079641758,-4.90866703132787,-20.4534451424324
"344","400","10","1",0.51,0.1,0.566666666666667,223,236.155611129728,450.877401476996,443.317884133699,457.922304273439,227.877401476996,220.317884133699,234.922304273439,217.728018991719,-8.27820965273233,-15.8377269960285,-1.23330685628892,-18.4275921380089
"345","400","10","1",0.5,0.0966666666666667,0.553505535055351,333,209.251681642804,547.523594566587,542.623753783948,551.106408354741,214.523594566587,209.623753783948,218.106408354741,208.887405917107,5.27191292378353,0.372072141143633,8.8547267119373,-0.364275725696928
"346","400","10","1",0.49,0.103333333333333,0.546468401486989,346,179.331377870045,537.870378256668,531.800958366337,547.480323556684,191.870378256668,185.800958366337,201.480323556684,188.089190390057,12.5390003866234,6.46958049629202,22.1489456866388,8.75781252001198
"347","400","10","1",0.5,0.103333333333333,0.557620817843866,297,211.186716530306,501.650756296677,495.320248890966,509.784577846309,204.650756296677,198.320248890966,212.784577846309,197.420067897306,-6.5359602336294,-12.86646763934,1.59786131600328,-13.7666486330004
"348","400","10","1",0.51,0.0966666666666667,0.564575645756458,244,265.207825159098,511.055263762189,505.143758738331,519.313536453783,267.055263762189,261.143758738331,275.313536453783,258.81760631241,1.84743860309089,-4.06406642076666,10.1057112946851,-6.3902188466883
"349","400","10","1",0.5,0.1,0.555555555555556,284,233.850834905861,514.301319954062,506.801188141985,521.30802911636,230.301319954062,222.801188141985,237.30802911636,221.052971906665,-3.54951495179898,-11.0496467638756,3.45719421049932,-12.7978629991961
