"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"488","200","15","100",0.48,0.133333333333333,0.553846153846154,435,247.078941684437,648.091009535871,630.803093476183,673.174279147098,213.091009535871,195.803093476183,238.174279147098,228.511950857712,-33.9879321485662,-51.2758482082539,-8.90466253733914,-18.5669908267253
"489","200","15","100",0.52,0.14,0.604651162790698,379,222.917618343447,557.249726240817,537.82674250173,590.065348993251,178.249726240817,158.82674250173,211.065348993251,177.342292161625,-44.6678921026296,-64.0908758417168,-11.8522693501956,-45.5753261818213
"490","200","15","100",0.48,0.16,0.571428571428571,445,194.221342629042,655.444235318675,635.898782253389,680.994265287262,210.444235318675,190.898782253389,235.994265287262,195.86178306133,16.2228926896328,-3.32256037565338,41.7729226582204,1.64044043228756
"491","200","15","100",0.5,0.16,0.595238095238095,473,225.314700211868,686.099170601901,667.324304461374,720.472413787648,213.099170601901,194.324304461374,247.472413787648,215.172612428116,-12.215529609967,-30.9903957504945,22.1577135757802,-10.1420877837518
"492","200","15","100",0.48,0.14,0.558139534883721,467,212.998703921152,659.495764383733,650.803316359909,677.93812416802,192.495764383733,183.803316359909,210.93812416802,193.356191685165,-20.5029395374191,-29.1953875612429,-2.06057975313158,-19.6425122359866
"493","200","15","100",0.52,0.16,0.619047619047619,363,220.135644800123,623.63906193063,599.366295418601,663.896866407316,260.63906193063,236.366295418601,300.896866407316,249.844041027284,40.5034171305066,16.2306506184784,80.761221607193,29.7083962271611
"494","200","15","100",0.5,0.173333333333333,0.604838709677419,337,233.18523339401,549.893485930287,532.162494854161,626.107858643437,212.893485930287,195.162494854161,289.107858643437,220.291957174878,-20.291747463723,-38.0227385398495,55.9226252494268,-12.8932762191317
"495","200","15","100",0.5,0.16,0.595238095238095,377,254.836784637473,612.862248872468,593.111945178047,653.582399680315,235.862248872468,216.111945178047,276.582399680315,234.14143379593,-18.974535765005,-38.7248394594261,21.7456150428419,-20.6953508415432
"496","200","15","100",0.52,0.153333333333333,0.614173228346457,421,234.652103783134,590.48390388906,566.278434734936,617.425796487413,169.48390388906,145.278434734936,196.425796487413,160.923072534459,-65.1681998940739,-89.3736690481973,-38.2263072957203,-73.7290312486741
"497","200","15","100",0.5,0.14,0.581395348837209,351,229.001949425664,596.381971773307,572.275869114435,618.491405131021,245.381971773307,221.275869114435,267.491405131021,254.530607519217,16.3800223476427,-7.72608031122914,38.4894557053563,25.5286580935523
"498","200","15","100",0.52,0.146666666666667,0.609375,295,276.873601448146,508.900538972303,488.524806371011,535.391514924752,213.900538972303,193.524806371011,240.391514924752,197.863282281664,-62.9730624758427,-83.3487950771349,-36.4820865233945,-79.0103191664818
"499","200","15","100",0.5,0.126666666666667,0.572519083969466,357,199.173248801163,547.078144638396,521.977667650786,566.100667678334,190.078144638396,164.977667650786,209.100667678334,189.494398082867,-9.09510416276743,-34.1955811503774,9.92741887717108,-9.67885071829647
"500","200","15","100",0.5,0.18,0.609756097560976,341,254.984935719036,622.360436570398,597.721859805676,671.289260319032,281.360436570398,256.721859805676,330.289260319032,274.058339339502,26.3755008513625,1.73692408664039,75.3043245999963,19.0734036204665
"501","200","15","100",0.5,0.146666666666667,0.5859375,419,225.286366546167,563.349583142156,548.233586676203,587.293334597742,144.349583142156,129.233586676203,168.293334597742,146.382838396668,-80.9367834040106,-96.0527798699639,-56.9930319484247,-78.9035281494985
"502","200","15","100",0.5,0.173333333333333,0.604838709677419,325,255.656874206987,607.271139714269,582.661903865492,645.758824096147,282.271139714269,257.661903865492,320.758824096147,278.046566832527,26.6142655072815,2.00502965850487,65.10194988916,22.3896926255397
"503","200","15","100",0.5,0.153333333333333,0.590551181102362,435,230.836901487894,641.2734555921,622.058309115225,675.576086885361,206.2734555921,187.058309115225,240.576086885361,209.324693893153,-24.5634458957946,-43.7785923726688,9.73918539746691,-21.512207594741
"504","200","15","100",0.5,0.153333333333333,0.590551181102362,419,251.719375565872,652.968768032527,629.304610039327,674.732011060937,233.968768032527,210.304610039327,255.732011060937,231.653419634033,-17.7506075333455,-41.4147655265452,4.0126354950647,-20.0659559318389
"505","200","15","100",0.52,0.166666666666667,0.624,415,201.554355845533,606.763708544799,587.23065662132,630.16286736183,191.763708544799,172.23065662132,215.16286736183,172.108475501901,-9.79064730073424,-29.323699224213,13.6085115162965,-29.4458803436327
"506","200","15","100",0.48,0.146666666666667,0.5625,435,271.836193952983,665.590848452141,650.918898827348,688.619720920678,230.590848452141,215.918898827348,253.619720920678,229.249307710428,-41.2453455008423,-55.917295125635,-18.2164730323056,-42.5868862425555
"507","200","15","100",0.5,0.16,0.595238095238095,397,239.285472965735,637.564002505264,617.541402538968,678.268418872585,240.564002505264,220.541402538968,281.268418872585,239.62840027739,1.27852953952893,-18.7440704267669,41.9829459068496,0.342927311655131
"508","200","15","100",0.5,0.133333333333333,0.576923076923077,387,230.544689382874,584.38867015248,570.726442220237,608.301822735672,197.38867015248,183.726442220237,221.301822735672,195.702788513415,-33.1560192303941,-46.8182471626373,-9.24286664720248,-34.8419008694592
"509","200","15","100",0.52,0.153333333333333,0.614173228346457,367,237.983396724098,581.199125507146,556.173784414664,623.362604476136,214.199125507146,189.173784414664,256.362604476136,216.47288885252,-23.784271216952,-48.8096123094344,18.3792077520379,-21.5105078715783
"510","200","15","100",0.48,0.12,0.545454545454545,479,223.323834280199,618.450299381298,604.426814694285,644.370999801715,139.450299381298,125.426814694285,165.370999801715,148.68266413232,-83.8735348989007,-97.8970195859141,-57.9528344784841,-74.6411701478793
"511","200","15","100",0.5,0.166666666666667,0.6,453,227.938000903238,683.986558137942,659.999511118003,734.598918287837,230.986558137942,206.999511118003,281.598918287837,240.859763412599,3.04855723470396,-20.9384897852352,53.6609173845981,12.9217625093602
"512","200","15","100",0.52,0.16,0.619047619047619,345,233.609011830573,578.911421732505,533.872182166072,614.320810598973,233.911421732505,188.872182166072,269.320810598973,208.870860120707,0.302409901932435,-44.7368296645006,35.7117987684001,-24.7381517098655
"513","200","15","100",0.52,0.126666666666667,0.595419847328244,361,233.92826777524,578.647912779181,551.814573815799,604.669946294993,217.647912779181,190.814573815799,243.669946294993,205.234627334159,-16.2803549960591,-43.1136939594409,9.74167851975218,-28.6936404410814
"514","200","15","100",0.48,0.146666666666667,0.5625,475,227.859627152249,662.59909364814,645.013490295193,700.38584935959,187.59909364814,170.013490295193,225.38584935959,193.216662884119,-40.2605335041095,-57.8461368570561,-2.47377779265912,-34.6429642681298
"515","200","15","100",0.52,0.173333333333333,0.629032258064516,311,257.444875956102,581.210198730786,567.230467302812,638.602896272941,270.210198730786,256.230467302812,327.602896272941,270.413548199242,12.765322774684,-1.21440865328987,70.1580203168395,12.9686722431397
"516","200","15","100",0.5,0.106666666666667,0.559701492537313,407,212.126372742694,513.526006638809,491.722074862285,541.713242088127,106.526006638809,84.722074862285,134.713242088127,114.56257990926,-105.600366103885,-127.404297880409,-77.4131306545666,-97.563792833434
"517","200","15","100",0.48,0.14,0.558139534883721,493,222.439637758563,651.04977103668,630.260013780491,672.90090346301,158.04977103668,137.260013780491,179.90090346301,169.810978134532,-64.3898667218831,-85.1796239780723,-42.5387342955529,-52.6286596240308
"518","200","15","100",0.5,0.14,0.581395348837209,467,202.899124945231,589.252796263462,566.886730179866,614.65241424903,122.252796263462,99.8867301798656,147.65241424903,129.11264951336,-80.646328681769,-103.012394765365,-55.2467106962006,-73.7864754318707
"519","200","15","100",0.52,0.16,0.619047619047619,295,203.689633747281,489.039817379906,467.742614048772,535.481203051358,194.039817379906,172.742614048772,240.481203051358,188.381688460867,-9.64981636737457,-30.9470196985092,36.7915693040768,-15.3079452864141
"520","200","15","100",0.48,0.166666666666667,0.576,425,207.503366009243,617.528610496127,597.213355028307,636.14704257403,192.528610496127,172.213355028307,211.14704257403,188.761025662052,-14.9747555131155,-35.2900109809357,3.64367656478726,-18.7423403471906
"521","200","15","100",0.5,0.133333333333333,0.576923076923077,425,226.267132624146,585.82992811928,557.339758114184,631.582745149419,160.82992811928,132.339758114184,206.582745149419,168.40508875407,-65.4372045048658,-93.9273745099614,-19.6843874747267,-57.8620438700754
"522","200","15","100",0.48,0.146666666666667,0.5625,445,224.431303809022,689.349252255046,673.03364328765,710.556859261387,244.349252255046,228.03364328765,265.556859261387,253.13542622555,19.9179484460237,3.60233947862773,41.1255554523648,28.7041224165278
"523","200","15","100",0.52,0.14,0.604651162790698,421,223.736555274841,562.28254997608,530.86443197348,589.890412764114,141.28254997608,109.86443197348,168.890412764114,142.398716615761,-82.4540052987611,-113.872123301361,-54.8461425107271,-81.3378386590797
"524","200","15","100",0.52,0.153333333333333,0.614173228346457,369,229.71332406039,604.456725870224,583.908298963646,649.134313053613,235.456725870224,214.908298963646,280.134313053613,216.759631991254,5.74340180983324,-14.8050250967448,50.4209889932231,-12.9536920691369
"525","200","15","100",0.52,0.126666666666667,0.595419847328244,431,190.700229246307,599.586084510371,575.911795243559,633.068526374798,168.586084510371,144.911795243559,202.068526374798,161.598478055338,-22.1141447359354,-45.7884340027474,11.3682971284914,-29.1017511909689
"526","200","15","100",0.5,0.166666666666667,0.6,449,217.671565879703,611.199778539301,593.839630284005,635.35205053138,162.199778539301,144.839630284005,186.35205053138,154.021457439799,-55.4717873404024,-72.8319355956978,-31.319515348323,-63.6501084399046
"527","200","15","100",0.5,0.153333333333333,0.590551181102362,409,212.264330338226,615.997322938462,590.663591752234,646.006983569727,206.997322938462,181.663591752234,237.006983569727,209.873722634891,-5.2670073997636,-30.6007385859912,24.7426532315009,-2.39060770333464
"528","200","15","100",0.5,0.153333333333333,0.590551181102362,401,224.042025996798,622.60725868347,604.46870492609,666.641736926627,221.60725868347,203.46870492609,265.641736926627,230.644645361148,-2.43476731332842,-20.5733210707087,41.5997109298291,6.60261936434958
"529","200","15","100",0.54,0.16,0.642857142857143,425,252.521760189147,657.946308551883,627.071664376883,707.385182322456,232.946308551883,202.071664376883,282.385182322456,219.457021308024,-19.575451637264,-50.4500958122642,29.8634221333093,-33.0647388811232
"530","200","15","100",0.5,0.126666666666667,0.572519083969466,413,233.354731250049,586.043979670784,565.745407101289,608.870446170598,173.043979670784,152.745407101289,195.870446170598,173.101238628152,-60.310751579265,-80.6093241487602,-37.4842850794511,-60.2534926218965
"531","200","15","100",0.5,0.146666666666667,0.5859375,421,213.349672739012,635.816440367132,620.406337702837,676.236232652206,214.816440367132,199.406337702837,255.236232652206,231.052542814032,1.46676762812086,-13.9433350361748,41.8865599131946,17.7028700750206
"532","200","15","100",0.52,0.16,0.619047619047619,415,213.842919742296,617.401085410275,604.953464630501,656.021449073647,202.401085410275,189.953464630501,241.021449073647,200.205332887415,-11.4418343320212,-23.8894551117951,27.1785293313505,-13.6375868548812
"533","200","15","100",0.5,0.126666666666667,0.572519083969466,431,224.595275404198,591.736091777951,576.025341877485,617.073452799677,160.736091777951,145.025341877485,186.073452799677,167.240517526763,-63.8591836262469,-79.5699335267132,-38.5218226045214,-57.3547578774355
"534","200","15","100",0.48,0.153333333333333,0.566929133858268,439,192.3139369769,625.158684481384,597.36156344003,656.510686779649,186.158684481384,158.36156344003,217.510686779649,179.182540453361,-6.15525249551584,-33.9523735368702,25.1967498027489,-13.1313965235394
"535","200","15","100",0.46,0.146666666666667,0.5390625,499,233.206360052225,682.563456375786,666.377972363152,707.215289640579,183.563456375786,167.377972363152,208.215289640579,194.679981469414,-49.642903676439,-65.8283876890734,-24.9910704116459,-38.5263785828112
"536","200","15","100",0.52,0.146666666666667,0.609375,421,263.848413918065,605.93402044823,580.93361353115,641.639683520802,184.93402044823,159.93361353115,220.639683520802,180.125480160551,-78.9143934698351,-103.914800386915,-43.2087303972628,-83.7229337575138
"537","200","15","100",0.52,0.146666666666667,0.609375,417,223.867564316971,602.792002043572,565.900068464716,649.80927822081,185.792002043572,148.900068464716,232.80927822081,171.158017566967,-38.0755622733985,-74.9674958522548,8.94171390383934,-52.7095467500033
"538","200","15","100",0.5,0.133333333333333,0.576923076923077,371,254.178961122877,606.301389225544,586.499281075232,628.990153994111,235.301389225544,215.499281075232,257.990153994111,236.146566409609,-18.8775718973332,-38.6796800476454,3.811192871234,-18.0323947132678
"539","200","15","100",0.52,0.153333333333333,0.614173228346457,363,224.788796022848,595.386309838477,574.346246914962,634.689244056501,232.386309838477,211.346246914962,271.689244056501,230.106152178306,7.5975138156291,-13.4425491078856,46.9004480336528,5.31735615545801
"540","200","15","100",0.48,0.16,0.571428571428571,407,234.834593084233,614.588771473283,598.145561564671,636.08433502179,207.588771473283,191.145561564671,229.08433502179,202.527969736998,-27.2458216109497,-43.689031519562,-5.75025806244298,-32.3066233472351
"541","200","15","100",0.48,0.146666666666667,0.5625,505,181.812350967949,621.001135323133,609.146122505059,640.205781189253,116.001135323133,104.146122505059,135.205781189253,124.158670083744,-65.8112156448167,-77.6662284628898,-46.6065697786967,-57.6536808842051
"542","200","15","100",0.5,0.146666666666667,0.5859375,391,239.440235707441,619.072355565955,610.78388156835,638.660536584016,228.072355565955,219.78388156835,247.660536584016,233.216215846409,-11.3678801414862,-19.6563541390903,8.22030087657569,-6.22401986103208
"543","200","15","100",0.5,0.16,0.595238095238095,383,190.98546473071,582.988318024807,567.16206803655,610.682018321163,199.988318024807,184.16206803655,227.682018321163,197.386654085677,9.00285329409678,-6.82339669416046,36.696553590453,6.40118935496696
"544","200","15","100",0.48,0.14,0.558139534883721,451,251.723228669663,694.449031131799,670.711698676811,719.712431182346,243.449031131799,219.711698676811,268.712431182346,247.566978236657,-8.27419753786452,-32.0115299928522,16.9892025126829,-4.15625043300585
"545","200","15","100",0.52,0.126666666666667,0.595419847328244,395,241.63124392083,556.156085538111,540.36325576022,580.617763745536,161.156085538111,145.36325576022,185.617763745536,154.413151909667,-80.4751583827192,-96.2679881606106,-56.0134801752942,-87.2180920111637
"546","200","15","100",0.5,0.153333333333333,0.590551181102362,403,259.946742394338,642.395896589769,618.874908411271,682.633278573712,239.395896589769,215.874908411271,279.633278573712,242.956343528783,-20.5508458045691,-44.0718339830678,19.6865361793735,-16.9903988655559
"547","200","15","100",0.5,0.153333333333333,0.590551181102362,371,223.915121219974,615.637923528961,595.078512859859,651.513273031046,244.637923528961,224.078512859859,280.513273031046,239.130654671727,20.7228023089876,0.163391639885333,56.5981518110718,15.2155334517528
"548","200","15","100",0.5,0.14,0.581395348837209,359,219.666135249417,572.871769535388,556.924070369996,607.901633429682,213.871769535388,197.924070369996,248.901633429682,216.036699938348,-5.79436571402869,-21.7420648794206,29.2354981802648,-3.62943531106919
"549","200","15","100",0.5,0.166666666666667,0.6,459,239.350271332213,679.88570686802,659.378776718046,717.859104032723,220.88570686802,200.378776718046,258.859104032723,214.581860498696,-18.4645644641931,-38.9714946141676,19.5088327005094,-24.7684108335171
"550","200","15","100",0.46,0.113333333333333,0.518796992481203,577,181.18002666742,661.770335076279,650.673392095332,678.630023953193,84.770335076279,73.6733920953318,101.630023953193,94.8114407768473,-96.4096915911406,-107.506634572088,-79.5500027142265,-86.3685858905723
"551","200","15","100",0.48,0.153333333333333,0.566929133858268,469,215.610230033674,641.652524295371,624.106267624229,665.393003456498,172.652524295371,155.106267624229,196.393003456498,187.758619580338,-42.9577057383036,-60.5039624094454,-19.2172265771769,-27.8516104533369
"552","200","15","100",0.5,0.16,0.595238095238095,441,215.344267805795,664.293096789657,633.021855282615,706.08037435648,223.293096789657,192.021855282615,265.08037435648,224.302441066291,7.9488289838614,-23.3224125231802,49.7361065506842,8.95817326049519
"553","200","15","100",0.52,0.14,0.604651162790698,437,222.83933694329,631.534256954405,609.455817092884,658.568668673417,194.534256954405,172.455817092884,221.568668673417,192.351969235747,-28.3050799888847,-50.3835198504057,-1.27066826987252,-30.4873677075427
"554","200","15","100",0.48,0.153333333333333,0.566929133858268,415,226.539223009927,620.79309193238,601.46982887086,648.52513998549,205.79309193238,186.46982887086,233.52513998549,208.209723420346,-20.7461310775465,-40.0693941390672,6.98591697556287,-18.3294995895803
"555","200","15","100",0.52,0.16,0.619047619047619,401,239.91026227228,606.273610197308,580.386291010713,640.884727624332,205.273610197308,179.386291010713,239.884727624332,190.156654686566,-34.6366520749717,-60.5239712615663,-0.0255346479474383,-49.7536075857136
"556","200","15","100",0.5,0.133333333333333,0.576923076923077,391,226.281304175654,622.558260532594,607.645768960718,648.195199351925,231.558260532594,216.645768960718,257.195199351925,232.032491505346,5.2769563569405,-9.63553521493617,30.9138951762718,5.75118732969185
"557","200","15","100",0.5,0.153333333333333,0.590551181102362,429,222.549785397431,606.589769404952,584.759713636074,640.141676738528,177.589769404952,155.759713636074,211.141676738528,187.982036506977,-44.9600159924789,-66.790071761357,-11.4081086589023,-34.567748890454
"558","200","15","100",0.48,0.16,0.571428571428571,395,231.432636559149,634.627384088113,597.955923332681,657.437247448354,239.627384088113,202.955923332681,262.437247448354,235.981213315593,8.19474752896488,-28.4767132264678,31.0046108892053,4.54857675644476
"559","200","15","100",0.48,0.133333333333333,0.553846153846154,393,234.282749811333,617.196045264387,597.094271573576,640.430294553355,224.196045264387,204.094271573576,247.430294553355,233.243997188572,-10.086704546946,-30.1884782377565,13.1475447420222,-1.03875262276048
"560","200","15","100",0.48,0.166666666666667,0.576,431,245.146806658256,659.230330246443,629.489823153317,685.229926638312,228.230330246443,198.489823153317,254.229926638312,225.75586391279,-16.9164764118125,-46.6569835049389,9.08311998005556,-19.3909427454664
"561","200","15","100",0.5,0.126666666666667,0.572519083969466,477,228.132085470131,694.360274540701,675.293448686486,713.042974565166,217.360274540701,198.293448686486,236.042974565166,216.105320614611,-10.77181092943,-29.8386367836447,7.91088909503495,-12.02676485552
"562","200","15","100",0.52,0.153333333333333,0.614173228346457,309,251.081282976598,532.257762550981,503.776962874841,564.426031496053,223.257762550981,194.776962874841,255.426031496053,215.117501210804,-27.8235204256177,-56.3043201017569,4.34474851945484,-35.9637817657948
"563","200","15","100",0.5,0.146666666666667,0.5859375,481,226.384185986634,717.202700814674,698.566922526195,739.361396943783,236.202700814674,217.566922526195,258.361396943783,224.19184321184,9.81851482804004,-8.8172634604397,31.9772109571487,-2.19234277479475
"564","200","15","100",0.5,0.146666666666667,0.5859375,397,236.108261446195,660.105585204631,628.908207681433,690.836362878426,263.105585204631,231.908207681433,293.836362878426,260.715462527395,26.9973237584365,-4.20005376476175,57.7281014322316,24.6072010812004
"565","200","15","100",0.5,0.153333333333333,0.590551181102362,387,251.307198463675,673.138212788927,653.255892696775,702.554527696976,286.138212788927,266.255892696775,315.554527696976,285.924790432723,34.8310143252519,14.9486942331,64.2473292333011,34.6175919690482
"566","200","15","100",0.52,0.14,0.604651162790698,343,227.065265470953,558.774269937397,532.135146412889,588.24658150045,215.774269937397,189.135146412889,245.24658150045,202.170543978901,-11.2909955335558,-37.9301190580639,18.1813160294973,-24.8947214920518
"567","200","15","100",0.52,0.166666666666667,0.624,317,255.729903887964,572.966297279311,552.023301882148,627.069959045509,255.966297279311,235.023301882148,310.069959045509,256.343595518397,0.236393391347264,-20.7066020058162,54.3400551575446,0.613691630432612
"568","200","15","100",0.5,0.186666666666667,0.614754098360656,433,180.391607538611,603.830262565116,573.526141052077,641.728261400778,170.830262565116,140.526141052077,208.728261400778,150.238554616012,-9.56134497349458,-39.8654664865335,28.3366538621671,-30.1530529225985
"569","200","15","100",0.5,0.146666666666667,0.5859375,485,192.403927939873,662.509038400133,629.751999098443,694.539904068489,177.509038400133,144.751999098443,209.539904068489,173.425731846398,-14.8948895397404,-47.6519288414301,17.1359761286163,-18.9781960934748
"570","200","15","100",0.5,0.16,0.595238095238095,371,243.357490353014,631.591324465797,616.280030822124,679.740389279655,260.591324465797,245.280030822124,308.740389279655,271.180367636707,17.2338341127832,1.92254046911003,65.3828989266408,27.8228772836927
"571","200","15","100",0.52,0.153333333333333,0.614173228346457,375,230.135320882801,546.097698751212,519.501889770605,588.804406652987,171.097698751212,144.501889770605,213.804406652987,170.43530556827,-59.0376221315886,-85.6334311121963,-16.3309142298136,-59.7000153145312
"572","200","15","100",0.5,0.153333333333333,0.590551181102362,453,180.910219001095,581.824448619458,560.531768430848,613.856280901818,128.824448619458,107.531768430848,160.856280901818,127.235349257467,-52.0857703816362,-73.3784505702467,-20.0539380992765,-53.6748697436279
"573","200","15","100",0.52,0.16,0.619047619047619,423,248.575919789911,629.59257257819,603.877436481716,670.939492873508,206.59257257819,180.877436481716,247.939492873508,205.005024229469,-41.9833472117205,-67.6984833081951,-0.636426916403309,-43.5708955604422
"574","200","15","100",0.52,0.14,0.604651162790698,283,244.597188366886,513.317265546445,491.797364919804,547.624353767369,230.317265546445,208.797364919804,264.624353767369,225.624200339849,-14.2799228204407,-35.7998234470822,20.027165400483,-18.972988027037
"575","200","15","100",0.5,0.133333333333333,0.576923076923077,429,239.790783390393,687.642120607055,658.483921791157,716.770127982798,258.642120607055,229.483921791157,287.770127982798,253.316680388953,18.8513372166621,-10.3068615992359,47.9793445924058,13.5258969985602
"576","200","15","100",0.52,0.153333333333333,0.614173228346457,271,233.835305532222,537.092531365775,507.680284900724,572.130313784343,266.092531365775,236.680284900724,301.130313784343,253.806451272882,32.2572258335539,2.84497936850195,67.2950082521213,19.9711457406607
"577","200","15","100",0.52,0.12,0.590909090909091,471,193.275536066455,570.2135550097,556.583984655103,583.143480843874,99.2135550096996,85.5839846551025,112.143480843874,95.0871992819779,-94.0619810567556,-107.691551411353,-81.1320552225814,-98.1883367844773
"578","200","15","100",0.52,0.14,0.604651162790698,445,206.892605772372,614.539319947664,595.142152111619,655.407035513362,169.539319947664,150.142152111619,210.407035513362,167.133749770408,-37.3532858247083,-56.7504536607536,3.51442974098995,-39.7588560019642
"579","200","15","100",0.5,0.166666666666667,0.6,329,216.844592742304,555.259450532551,534.9976957993,581.797709340995,226.259450532551,205.9976957993,252.797709340995,210.18526797509,9.41485779024663,-10.8468969430047,35.9531165986903,-6.65932476721434
"580","200","15","100",0.5,0.16,0.595238095238095,427,251.8900321602,676.331934025883,653.144942451523,714.934439788411,249.331934025883,226.144942451523,287.934439788411,244.839282417134,-2.55809813431682,-25.7450897086763,36.0444076282112,-7.05074974306541
"581","200","15","100",0.52,0.14,0.604651162790698,391,230.861339826825,569.729785399141,543.070112930558,616.508932849773,178.729785399141,152.070112930558,225.508932849773,168.007816535046,-52.1315544276839,-78.7912268962676,-5.35240697705211,-62.8535232917796
"582","200","15","100",0.52,0.14,0.604651162790698,353,238.877915220192,574.958137288384,537.844534969692,607.172780656,221.958137288384,184.844534969692,254.172780656,206.45865541196,-16.9197779318072,-54.0333802504993,15.2948654358083,-32.4192598082315
"583","200","15","100",0.5,0.133333333333333,0.576923076923077,391,230.875774436848,575.41280842714,564.996150649747,599.628199494686,184.41280842714,173.996150649747,208.628199494686,197.755163065374,-46.4629660097084,-56.8796237871017,-22.2475749421627,-33.1206113714746
"584","200","15","100",0.52,0.16,0.619047619047619,353,234.234802642681,602.131472668709,579.062595041225,630.257473184108,249.131472668709,226.062595041225,277.257473184108,246.053592913143,14.8966700260275,-8.17220760145565,43.0226705414268,11.8187902704616
"585","200","15","100",0.52,0.16,0.619047619047619,347,249.751644264239,577.853841259651,556.064833554778,626.254409420694,230.853841259651,209.064833554778,279.254409420694,228.120983584458,-18.8978030045882,-40.6868107094603,29.5027651564548,-21.6306606797811
"586","200","15","100",0.52,0.166666666666667,0.624,333,223.730669889616,556.590159006413,531.990691127976,604.637460129453,223.590159006413,198.990691127976,271.637460129453,211.938010048776,-0.140510883202523,-24.7399787616401,47.9067902398372,-11.7926598408396
"587","200","15","100",0.52,0.173333333333333,0.629032258064516,331,223.454968230578,560.146916969435,532.552360532547,610.64566775979,229.146916969435,201.552360532547,279.64566775979,227.105302963103,5.69194873885681,-21.9026076980309,56.190699529212,3.6503347325247
"588","200","15","100",0.5,0.153333333333333,0.590551181102362,353,233.971202972634,612.217348703841,598.452353083454,642.495826071093,259.217348703841,245.452353083454,289.495826071093,256.254545928013,25.2461457312076,11.4811501108203,55.5246230984592,22.2833429553794
"589","200","15","100",0.54,0.133333333333333,0.623076923076923,415,221.89661474636,586.077997392849,569.788508491072,614.874032057443,171.077997392849,154.788508491072,199.874032057443,164.41371796428,-50.8186173535105,-67.1081062552877,-22.0225826889166,-57.4828967820795
"590","200","15","100",0.5,0.173333333333333,0.604838709677419,407,213.636443701041,636.416956469758,605.40771001001,687.863653382591,229.416956469758,198.40771001001,280.863653382591,228.055544922541,15.7805127687161,-15.2287336910318,67.2272096815494,14.4191012214998
"591","200","15","100",0.52,0.166666666666667,0.624,425,219.942545056884,642.809425395975,616.076001306308,683.011895490503,217.809425395975,191.076001306308,258.011895490503,211.973717096332,-2.13311966090953,-28.8665437505757,38.0693504336184,-7.9688279605524
"592","200","15","100",0.48,0.16,0.571428571428571,431,215.67574218301,642.36512815714,620.714640310566,669.723448242139,211.36512815714,189.714640310566,238.723448242139,224.297549722017,-4.31061402587022,-25.9611018724441,23.0477060591284,8.62180753900645
"593","200","15","100",0.5,0.14,0.581395348837209,345,225.997079604717,520.812942203019,506.232690645743,544.745377586267,175.812942203019,161.232690645743,199.745377586267,173.575597019082,-50.1841374016977,-64.7643889589739,-26.2517020184494,-52.4214825856349
"594","200","15","100",0.48,0.146666666666667,0.5625,427,214.423964223497,565.783526954533,550.885002343176,596.907094891042,138.783526954533,123.885002343176,169.907094891042,159.111645398879,-75.6404372689642,-90.5389618803208,-44.516869332455,-55.312318824618
"595","200","15","100",0.52,0.153333333333333,0.614173228346457,407,242.156269513315,642.312942622531,620.208005660336,678.403497343163,235.312942622531,213.208005660336,271.403497343163,222.905160909545,-6.84332689078408,-28.9482638529794,29.2472278298474,-19.2511086037697
"596","200","15","100",0.5,0.14,0.581395348837209,409,238.367794524127,629.111501948456,611.294908398361,650.610451049997,220.111501948456,202.294908398361,241.610451049997,220.070388143321,-18.256292575671,-36.072886125766,3.24265652587067,-18.2974063808062
"597","200","15","100",0.54,0.146666666666667,0.6328125,283,226.297209486196,458.084063196796,439.95933028973,490.638969917744,175.084063196796,156.95933028973,207.638969917744,164.192160854008,-51.2131462894,-69.337879196466,-18.6582395684521,-62.1050486321887
"598","200","15","100",0.5,0.16,0.595238095238095,321,287.626123722948,582.061070545424,554.7487992431,616.837174757738,261.061070545424,233.7487992431,295.837174757738,254.827771114617,-26.5650531775238,-53.8773244798483,8.21105103478936,-32.7983526083311
"599","200","15","100",0.52,0.126666666666667,0.595419847328244,369,237.558336319098,609.970810824585,585.471059981214,633.563874871816,240.970810824585,216.471059981214,264.563874871816,222.702405746479,3.41247450548607,-21.087276337884,27.0055385527175,-14.8559305726199
"600","200","15","100",0.5,0.166666666666667,0.6,373,254.419179309544,630.023589256917,598.433706698815,673.91589568883,257.023589256917,225.433706698815,300.91589568883,242.687878358574,2.60440994737345,-28.985472610729,46.4967163792868,-11.7313009509694
"601","200","15","100",0.5,0.146666666666667,0.5859375,455,235.342027926121,651.778691305041,634.373635371497,675.654740322184,196.778691305041,179.373635371497,220.654740322184,193.485788805643,-38.5633366210801,-55.968392554624,-14.6872876039371,-41.8562391204784
"602","200","15","100",0.48,0.153333333333333,0.566929133858268,467,207.736375578376,624.536583760753,604.726434549975,662.120553397671,157.536583760753,137.726434549975,195.120553397671,169.977271583639,-50.1997918176224,-70.0099410284004,-12.6158221807049,-37.7591039947369
"603","200","15","100",0.5,0.166666666666667,0.6,359,211.051694966682,600.960996593486,572.020510856349,627.297972665804,241.960996593486,213.020510856349,268.297972665804,234.366634144403,30.9093016268041,1.96881588966659,57.2462776991214,23.3149391777204
