"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"55","400","15","100",0.51,0.146666666666667,0.59765625,373,225.073564991533,543.312848222473,522.79606177243,578.046308229698,170.312848222473,149.79606177243,205.046308229698,169.273445461183,-54.7607167690597,-75.2775032191031,-20.0272567618355,-55.8001195303501,472.174250948456,542.273445461183,70.0991945127274
"56","400","15","100",0.49,0.163333333333333,0.585657370517928,447,224.143478316762,668.424622601455,644.211644753945,697.713505281807,221.424622601455,197.211644753945,250.713505281807,221.003611074773,-2.71885571530743,-26.9318335628175,26.5700269650451,-3.13986724198901,619.545095602042,668.003611074773,48.4585154727311
"57","400","15","100",0.49,0.156666666666667,0.58102766798419,457,179.615227302756,651.845833309031,630.823413374744,682.760711291611,194.845833309031,173.823413374744,225.760711291611,193.653686319855,15.230606006275,-5.79181392801217,46.1454839888553,14.0384590170989,584.784077531819,650.653686319855,65.8696087880357
"58","400","15","100",0.48,0.15,0.564705882352941,572,209.642785966201,764.922190757424,744.117357653737,784.12008110778,192.922190757424,172.117357653737,212.12008110778,202.378245836218,-16.7205952087768,-37.525428312464,2.47729514157956,-7.26454012998332,705.842671729803,774.378245836218,68.5355741064142
"59","400","15","100",0.5,0.153333333333333,0.590551181102362,392,215.49381356366,584.197967942746,559.455760415266,608.355183686903,192.197967942746,167.455760415266,216.355183686903,187.854459648643,-23.2958456209134,-48.0380531483941,0.86137012324312,-27.6393539150165,510.825286685514,579.854459648643,69.0291729631296
"60","400","15","100",0.5,0.15,0.588235294117647,448,227.575691320548,661.736851112883,647.203062051776,697.310784448934,213.736851112883,199.203062051776,249.310784448934,219.760266903341,-13.8388402076657,-28.3726292687722,21.7350931283852,-7.81542441720782,615.030426667371,667.760266903341,52.7298402359701
"61","400","15","100",0.49,0.126666666666667,0.561068702290076,454,216.551784977519,623.222873740224,601.825428920445,644.219846919568,169.222873740224,147.825428920445,190.219846919568,183.462869960854,-47.3289112372951,-68.7263560570746,-26.3319380579516,-33.0889150166653,569.331583018551,637.462869960854,68.1312869423031
"62","400","15","100",0.5,0.14,0.581395348837209,406,194.728299267065,582.643135250185,561.701222719465,609.076087297598,176.643135250185,155.701222719465,203.076087297598,171.181726537544,-18.0851640168799,-39.0270765476001,8.34778803053305,-23.5465727295202,506.435656892453,577.181726537544,70.7460696450914
"63","400","15","100",0.5,0.153333333333333,0.590551181102362,413,205.057798494401,607.90123731968,586.094441403208,633.750872991904,194.90123731968,173.094441403208,220.750872991904,202.700464124947,-10.1565611747209,-31.9633570911934,15.6930744975025,-2.35733436945398,555.357473495228,615.700464124947,60.342990629719
"64","400","15","100",0.51,0.16,0.607142857142857,356,238.577958054065,580.962871076001,561.527079019199,615.503868691937,224.962871076001,205.527079019199,259.503868691937,225.069168299125,-13.6150869780642,-33.0508790348659,20.9259106378718,-13.5087897549407,524.421339522797,581.069168299125,56.6478287763273
"65","400","15","100",0.49,0.16,0.583333333333333,439,192.974219229828,623.348634020144,595.866783997053,658.328614276486,184.348634020144,156.866783997053,219.328614276486,184.351258922904,-8.62558520968381,-36.107435232775,26.354395046658,-8.6229603069236,561.946720026603,623.351258922904,61.4045388963015
"66","400","15","100",0.49,0.143333333333333,0.571984435797665,396,201.997434704844,578.574101851993,565.18618372402,598.915804203525,182.574101851993,169.18618372402,202.915804203525,193.035052851755,-19.4233328528505,-32.8112509808235,0.918369498681045,-8.96238185308914,526.960262670377,589.035052851755,62.0747901813774
"67","400","15","100",0.5,0.13,0.574712643678161,392,196.504090156442,536.446054204796,515.034210459811,558.970383029718,144.446054204796,123.034210459811,166.970383029718,146.244449103638,-52.0580359516458,-73.4698796966305,-29.5337071267235,-50.2596410528034,492.976199459939,538.244449103638,45.2682496436992
"68","400","15","100",0.5,0.16,0.595238095238095,343,229.26958919343,553.015696716748,529.805992045682,584.236805248165,210.015696716748,186.805992045682,241.236805248165,204.576840052212,-19.253892476682,-42.4635971477472,11.9672160547349,-24.6927491412173,484.220153953292,547.576840052212,63.3566860989201
"69","400","15","100",0.5,0.133333333333333,0.576923076923077,493,202.157743489045,635.680755720278,619.60132401161,656.186276322528,142.680755720278,126.60132401161,163.186276322528,150.206429541978,-59.4769877687673,-75.556419477435,-38.9714671665177,-51.9513139470674,581.594829847693,643.206429541978,61.6115996942848
"70","400","15","100",0.5,0.16,0.595238095238095,414,214.003627593714,616.743452418425,595.827659167063,653.339457286318,202.743452418425,181.827659167063,239.339457286318,203.410052820469,-11.2601751752897,-32.1759684266516,25.3358296926037,-10.5935747732459,564.122888912078,617.410052820469,53.287163908391
"71","400","15","100",0.51,0.133333333333333,0.588461538461538,390,208.680439715249,577.569627888289,559.758165799761,610.808069588204,187.569627888289,169.758165799761,220.808069588204,190.998431643304,-21.1108118269605,-38.9222739154883,12.1276298729554,-17.6820080719453,537.256293436985,580.998431643304,43.7421382063186
"72","400","15","100",0.5,0.153333333333333,0.590551181102362,392,228.95607722785,598.108638975619,569.840059471522,628.020180863349,206.108638975619,177.840059471522,236.020180863349,199.973813965295,-22.8474382522307,-51.1160177563277,7.06410363549955,-28.9822632625551,531.628928746257,591.973813965295,60.3448852190379
"73","400","15","100",0.52,0.133333333333333,0.6,372,209.15452857133,519.264378827364,496.43717636892,542.417602377572,147.264378827364,124.43717636892,170.417602377572,146.256690292238,-61.8901497439667,-84.7173522024106,-38.7369261937583,-62.8978382790924,473.679669947191,518.256690292238,44.5770203450467
"74","400","15","100",0.51,0.163333333333333,0.609561752988048,367,177.546736601832,572.298404958608,532.89384059992,598.355125251878,205.298404958608,165.89384059992,231.355125251878,186.05965723015,27.7516683567756,-11.6528960019124,53.808388650046,8.51292062831803,482.207095386521,553.05965723015,70.8525618436291
"75","400","15","100",0.5,0.143333333333333,0.583657587548638,277,212.057679288848,496.729270511532,475.100466779018,522.878411091544,219.729270511532,198.100466779018,245.878411091544,218.280687666466,7.67159122268453,-13.9572125098292,33.8207318026962,6.22300837761867,452.520795811042,495.280687666466,42.7598918554243
"76","400","15","100",0.49,0.15,0.576470588235294,521,197.329465749675,705.665894391148,692.408389130835,724.786986674457,184.665894391148,171.408389130835,203.786986674457,184.97073052495,-12.6635713585271,-25.9210766188395,6.45752092478193,-12.3587352247242,644.593734088498,705.97073052495,61.376996436452
"77","400","15","100",0.5,0.14,0.581395348837209,372,216.353447211828,566.614730817082,546.437069395912,596.038557746104,194.614730817082,174.437069395912,224.038557746104,195.453035279903,-21.7387163947463,-41.916377815916,7.68511053427574,-20.9004119319253,506.162465483748,567.453035279903,61.2905697961544
"78","400","15","100",0.52,0.15,0.611764705882353,325,210.455521097378,535.120941214409,509.665004411241,571.10258108976,210.120941214409,184.665004411241,246.10258108976,207.304094708216,-0.334579882969251,-25.7905166861374,35.6470599923819,-3.15142638916268,474.791827453393,532.304094708216,57.5122672548223
"79","400","15","100",0.5,0.166666666666667,0.6,401,188.665721607095,607.382729390209,576.831758248901,641.5545689147,206.382729390209,175.831758248901,240.5545689147,207.366102094418,17.7170077831137,-12.8339633581941,51.888847307605,18.7003804873231,545.852043932185,608.366102094418,62.5140581622331
"80","400","15","100",0.5,0.14,0.581395348837209,353,212.57415039547,546.775693770195,531.528988346216,576.169767334992,193.775693770195,178.528988346216,223.169767334992,198.669278246717,-18.7984566252751,-34.045162049254,10.5956169395211,-13.9048721487538,479.565829269925,551.669278246717,72.1034489767918
"81","400","15","100",0.49,0.14,0.569767441860465,432,225.400140450164,655.040201209076,632.313078534335,675.729457656349,223.040201209076,200.313078534335,243.729457656349,217.986893108429,-2.3599392410872,-25.0870619158283,18.3293172061855,-7.41324734173418,589.740609381549,649.986893108429,60.2462837268805
"82","400","15","100",0.5,0.166666666666667,0.6,383,218.429114859246,591.839189339743,566.500959610452,631.316954555111,208.839189339743,183.500959610452,248.316954555111,204.984568308052,-9.58992551950249,-34.9281552487933,29.8878396958658,-13.4445465511939,512.828083921604,587.984568308052,75.1564843864478
"83","400","15","100",0.49,0.156666666666667,0.58102766798419,386,195.451061367422,553.031148478297,536.06800333902,591.546321047127,167.031148478297,150.06800333902,205.546321047127,171.574479924739,-28.4199128891253,-45.3830580284027,10.0952596797047,-23.8765814426832,498.614412378979,557.574479924739,58.9600675457603
"84","400","15","100",0.51,0.133333333333333,0.588461538461538,366,201.470570100175,571.297155788808,554.796473379664,594.83388790533,205.297155788808,188.796473379664,228.83388790533,210.081153726074,3.82658568863334,-12.6740967205111,27.363317805155,8.61058362589856,500.695685397109,576.081153726074,75.3854683289644
"85","400","15","100",0.5,0.156666666666667,0.592885375494071,350,195.428659848856,554.798012108821,534.331116316612,580.723146703928,204.798012108821,184.331116316612,230.723146703928,199.248119599152,9.36935225996555,-11.097543532244,35.2944868550724,3.81945975029632,492.087244892004,549.248119599152,57.1608747071484
"86","400","15","100",0.5,0.143333333333333,0.583657587548638,455,191.775655157697,626.917395734051,604.864696190765,654.073619347576,171.917395734051,149.864696190765,199.073619347576,170.295155075521,-19.8582594236462,-41.9109589669321,7.29796418987871,-21.4805000821765,571.402165055953,625.295155075521,53.8929900195681
"87","400","15","100",0.5,0.153333333333333,0.590551181102362,355,233.073483816755,571.131276472112,546.563355797144,597.052486759166,216.131276472112,191.563355797144,242.052486759166,211.63011316789,-16.9422073446431,-41.5101280196115,8.97900294241012,-21.4433706488659,528.828444849337,566.63011316789,37.8016683185522
"88","400","15","100",0.5,0.14,0.581395348837209,411,213.223317745068,590.842202738476,572.775841176249,618.75550477491,179.842202738476,161.775841176249,207.75550477491,183.928753161696,-33.381115006592,-51.4474765688186,-5.4678129701573,-29.294564583372,549.166635531878,594.928753161696,45.7621176298172
"89","400","15","100",0.49,0.143333333333333,0.571984435797665,462,185.687266260633,662.677912410163,642.089542047531,683.14492980484,200.677912410163,180.089542047531,221.14492980484,201.865233009111,14.9906461495303,-5.59772421310151,35.4576635442065,16.1779667484775,603.008325082769,663.865233009111,60.856907926341
"90","400","15","100",0.51,0.156666666666667,0.604743083003953,314,217.970739814441,562.708095147107,534.678154307928,595.744480258765,248.708095147107,220.678154307928,281.744480258765,238.914609385485,30.7373553326666,2.70741449348711,63.7737404443243,20.943869571044,471.853339328606,552.914609385485,81.0612700568786
"91","400","15","100",0.51,0.143333333333333,0.595330739299611,288,245.455343621123,497.58759091877,477.071861703403,516.931603391994,209.58759091877,189.071861703403,228.931603391994,199.693589164279,-35.8677527023524,-56.3834819177194,-16.5237402291291,-45.7617544568436,422.865715274229,487.693589164279,64.8278738900502
"92","400","15","100",0.5,0.156666666666667,0.592885375494071,435,209.657721516018,663.683255663766,631.077160818817,699.01944663583,228.683255663766,196.077160818817,264.01944663583,223.987736283252,19.025534147748,-13.5805606972011,54.3617251198121,14.3300147672337,575.168933418179,658.987736283252,83.8188028650728
"93","400","15","100",0.51,0.143333333333333,0.595330739299611,328,229.548972840073,533.036269160831,503.213757467289,561.830405782751,205.036269160831,175.213757467289,233.830405782751,206.458674711442,-24.5127036792427,-54.3352153727845,4.28143294267792,-23.0902981286311,480.501336994099,534.458674711442,53.9573377173434
"94","400","15","100",0.49,0.12,0.556818181818182,379,245.303149067894,577.401388432723,562.590153545915,594.861261655311,198.401388432723,183.590153545915,215.861261655311,202.705601574599,-46.9017606351712,-61.7129955219789,-29.4418874125831,-42.5975474932955,548.087822831874,581.705601574599,33.6177787427245
"95","400","15","100",0.5,0.15,0.588235294117647,378,216.051417112614,599.604434649419,574.253322041485,620.854826965917,221.604434649419,196.253322041485,242.854826965917,223.276514392489,5.55301753680467,-19.7980950711289,26.8034098533024,7.22509727987497,537.608153054711,601.276514392489,63.6683613377787
"96","400","15","100",0.5,0.156666666666667,0.592885375494071,379,218.36491948333,560.941789330772,542.661687548843,594.742110385523,181.941789330772,163.661687548843,215.742110385523,183.230237923351,-36.423130152558,-54.7032319344869,-2.62280909780671,-35.134681559979,509.525804374701,562.230237923351,52.7044335486493
