"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff","sRT","goRT","raceCheck"
"11","100","0","50",0.52,0,0.52,310,192.329216953751,498.271621824571,498.271621824571,498.271621824571,188.271621824571,188.271621824571,188.271621824571,186.228919552321,-4.05759512917959,-4.05759512917959,-4.05759512917959,-6.1002974014294,466.562658243305,496.228919552321,29.6662613090164
"12","100","0","50",0.52,0,0.52,334,230.835270587268,583.172174397303,583.172174397303,583.172174397303,249.172174397303,249.172174397303,249.172174397303,249.775168878654,18.3369038100349,18.3369038100349,18.3369038100349,18.9398982913853,535.237672434858,583.775168878654,48.537496443795
"13","100","0","50",0.48,0,0.48,434,202.033736581127,634.057671535873,634.057671535873,634.057671535873,200.057671535873,200.057671535873,200.057671535873,212.887140647953,-1.97606504525368,-1.97606504525368,-1.97606504525368,10.8534040668261,570.215194173456,646.887140647953,76.6719464744967
"14","100","0","50",0.48,0,0.48,338,233.326878040549,558.494071374914,558.494071374914,558.494071374914,220.494071374914,220.494071374914,220.494071374914,226.93662007562,-12.832806665635,-12.832806665635,-12.832806665635,-6.39025796492894,525.668724663183,564.93662007562,39.2678954124367
"15","100","0","50",0.56,0,0.56,282,225.906219063205,540.253934441518,540.253934441518,540.253934441518,258.253934441518,258.253934441518,258.253934441518,250.195519848539,32.347715378313,32.347715378313,32.347715378313,24.2893007853344,471.585599393958,532.195519848539,60.6099204545813
"16","100","0","50",0.44,0,0.44,374,228.145125692986,587.951519906869,587.951519906869,587.951519906869,213.951519906869,213.951519906869,213.951519906869,229.153057015741,-14.1936057861168,-14.1936057861168,-14.1936057861168,1.00793132275507,569.092039448234,603.153057015741,34.0610175675066
"17","100","0","50",0.48,0,0.48,374,261.16943868076,652.493440634981,652.493440634981,652.493440634981,278.493440634981,278.493440634981,278.493440634981,282.763388477244,17.3240019542206,17.3240019542206,17.3240019542206,21.5939497964842,603.143996325952,656.763388477244,53.6193921512923
"18","100","0","50",0.52,0,0.52,346,203.951844920946,529.322132948402,529.322132948402,529.322132948402,183.322132948402,183.322132948402,183.322132948402,194.868438591163,-20.6297119725438,-20.6297119725438,-20.6297119725438,-9.08340632978306,478.322977363506,540.868438591163,62.5454612276565
"19","100","0","50",0.52,0,0.52,382,251.246062508566,592.648912900463,592.648912900463,592.648912900463,210.648912900463,210.648912900463,210.648912900463,223.655129075845,-40.5971496081027,-40.5971496081027,-40.5971496081027,-27.5909334327213,563.658112638712,605.655129075845,41.9970164371326
"20","100","0","50",0.56,0,0.56,246,248.20608161829,485.531623516925,485.531623516925,485.531623516925,239.531623516925,239.531623516925,239.531623516925,238.385119366516,-8.67445810136508,-8.67445810136508,-8.67445810136508,-9.82096225177361,435.601707923848,484.385119366516,48.7834114426687
"21","100","0","50",0.52,0,0.52,234,231.526385079286,468.261684642996,468.261684642996,468.261684642996,234.261684642996,234.261684642996,234.261684642996,239.117930035178,2.73529956371041,2.73529956371041,2.73529956371041,7.59154495589181,409.134895939124,473.117930035178,63.9830340960534
"22","100","0","50",0.48,0,0.48,302,190.917350608707,520.401930802426,520.401930802426,520.401930802426,218.401930802426,218.401930802426,218.401930802426,224.837747289596,27.4845801937184,27.4845801937184,27.4845801937184,33.9203966808891,459.729897338961,526.837747289596,67.1078499506349
"23","100","0","50",0.48,0,0.48,366,195.975781737905,553.207772926505,553.207772926505,553.207772926505,187.207772926505,187.207772926505,187.207772926505,199.946197505667,-8.76800881140025,-8.76800881140025,-8.76800881140025,3.97041576776212,529.803381545073,565.946197505667,36.1428159605944
"24","100","0","50",0.52,0,0.52,302,184.173153601247,504.915809040622,504.915809040622,504.915809040622,202.915809040622,202.915809040622,202.915809040622,205.949338710262,18.7426554393743,18.7426554393743,18.7426554393743,21.7761851090149,453.417598997014,507.949338710262,54.5317397132477
"25","100","0","50",0.52,0,0.52,322,261.692792779657,584.807305021164,584.807305021164,584.807305021164,262.807305021164,262.807305021164,262.807305021164,272.328522797088,1.11451224150693,1.11451224150693,1.11451224150693,10.6357300174314,548.713058599362,594.328522797088,45.6154641977266
"26","100","0","50",0.48,0,0.48,322,218.876295489003,559.86456449675,559.86456449675,559.86456449675,237.86456449675,237.86456449675,237.86456449675,242.263931150103,18.9882690077463,18.9882690077463,18.9882690077463,23.3876356610999,516.109971873358,564.263931150103,48.153959276745
"27","100","0","50",0.48,0,0.48,342,247.89272854027,594.406367437673,594.406367437673,594.406367437673,252.406367437673,252.406367437673,252.406367437673,266.356391425135,4.51363889740276,4.51363889740276,4.51363889740276,18.4636628848642,560.285780383113,608.356391425135,48.0706110420221
"28","100","0","50",0.48,0,0.48,406,206.070528134064,597.842408916562,597.842408916562,597.842408916562,191.842408916562,191.842408916562,191.842408916562,196.805488515936,-14.2281192175016,-14.2281192175016,-14.2281192175016,-9.2650396181277,571.022621679763,602.805488515936,31.7828668361733
"29","100","0","50",0.48,0,0.48,382,201.412349391058,572.870461836408,572.870461836408,572.870461836408,190.870461836408,190.870461836408,190.870461836408,199.57121183214,-10.5418875546501,-10.5418875546501,-10.5418875546501,-1.84113755891778,534.347744178587,581.57121183214,47.2234676535527
"30","100","0","50",0.48,0,0.48,330,235.747616700562,546.222671740028,546.222671740028,546.222671740028,216.222671740028,216.222671740028,216.222671740028,228.559910253625,-19.5249449605337,-19.5249449605337,-19.5249449605337,-7.18770644693711,544.571468572599,558.559910253625,13.9884416810261
"31","100","0","50",0.52,0,0.52,298,230.739829733653,537.740081541789,537.740081541789,537.740081541789,239.740081541789,239.740081541789,239.740081541789,239.54727594774,9.00025180813589,9.00025180813589,9.00025180813589,8.80744621408644,483.180261961859,537.54727594774,54.3670139858801
"32","100","0","50",0.48,0,0.48,346,180.375207724712,542.902218419237,542.902218419237,542.902218419237,196.902218419237,196.902218419237,196.902218419237,197.059829348257,16.5270106945246,16.5270106945246,16.5270106945246,16.684621623545,512.402423978997,543.059829348257,30.6574053692605
"33","100","0","50",0.52,0,0.52,370,228.000411845526,601.804115008102,601.804115008102,601.804115008102,231.804115008102,231.804115008102,231.804115008102,235.566930725916,3.80370316257628,3.80370316257628,3.80370316257628,7.56651888039036,554.630621148888,605.566930725916,50.9363095770284
"34","100","0","50",0.56,0,0.56,266,233.259469219389,479.658743623595,479.658743623595,479.658743623595,213.658743623595,213.658743623595,213.658743623595,213.671322122432,-19.6007255957947,-19.6007255957947,-19.6007255957947,-19.5881470969575,451.807292841531,479.671322122432,27.8640292809012
"35","100","0","50",0.52,0,0.52,326,183.289611443561,527.031620265918,527.031620265918,527.031620265918,201.031620265918,201.031620265918,201.031620265918,197.802765098617,17.7420088223566,17.7420088223566,17.7420088223566,14.5131536550562,473.889205071444,523.802765098617,49.9135600271736
"36","100","0","50",0.52,0,0.52,274,217.827075831102,510.022548628465,510.022548628465,510.022548628465,236.022548628465,236.022548628465,236.022548628465,251.968602109116,18.1954727973634,18.1954727973634,18.1954727973634,34.1415262780137,452.306811815607,525.968602109116,73.661790293509
"37","100","0","50",0.52,0,0.52,338,196.192803344257,537.720051856389,537.720051856389,537.720051856389,199.720051856389,199.720051856389,199.720051856389,195.777588742965,3.52724851213151,3.52724851213151,3.52724851213151,-0.415214601292121,512.830073007165,533.777588742965,20.9475157358005
"38","100","0","50",0.48,0,0.48,366,239.571515861785,583.730228988605,583.730228988605,583.730228988605,217.730228988605,217.730228988605,217.730228988605,228.200401189172,-21.8412868731802,-21.8412868731802,-21.8412868731802,-11.3711146726133,562.382462742343,594.200401189172,31.8179384468287
"39","100","0","50",0.52,0,0.52,298,206.964580084135,490.819278493131,490.819278493131,490.819278493131,192.819278493131,192.819278493131,192.819278493131,199.647522822808,-14.1453015910041,-14.1453015910041,-14.1453015910041,-7.31705726132725,452.25772885762,497.647522822808,45.3897939651879
"40","100","0","50",0.52,0,0.52,330,201.209028087659,542.893141089086,542.893141089086,542.893141089086,212.893141089086,212.893141089086,212.893141089086,221.885271940963,11.6841130014272,11.6841130014272,11.6841130014272,20.6762438533046,504.573019847911,551.885271940963,47.3122520930522
"41","100","0","50",0.52,0,0.52,346,184.976689841616,541.827052378878,541.827052378878,541.827052378878,195.827052378878,195.827052378878,195.827052378878,191.427307349176,10.8503625372616,10.8503625372616,10.8503625372616,6.45061750755988,482.947167259058,537.427307349176,54.4801400901183
"42","100","0","50",0.44,0,0.44,458,196.02576993966,656.476090285819,656.476090285819,656.476090285819,198.476090285819,198.476090285819,198.476090285819,216.765286948414,2.45032034615861,2.45032034615861,2.45032034615861,20.7395170087533,635.762387494013,674.765286948414,39.0028994544012
"43","100","0","50",0.56,0,0.56,266,242.832540153724,496.348734913026,496.348734913026,496.348734913026,230.348734913026,230.348734913026,230.348734913026,232.867433470378,-12.4838052406988,-12.4838052406988,-12.4838052406988,-9.96510668334605,467.47948108823,498.867433470378,31.3879523821487
"44","100","0","50",0.48,0,0.48,374,238.801769850502,607.15347160185,607.15347160185,607.15347160185,233.15347160185,233.15347160185,233.15347160185,232.981562203356,-5.64829824865197,-5.64829824865197,-5.64829824865197,-5.82020764714687,560.67422000262,606.981562203356,46.3073422007355
"45","100","0","50",0.52,0,0.52,294,231.598595802688,491.355344573022,491.355344573022,491.355344573022,197.355344573022,197.355344573022,197.355344573022,199.163727085274,-34.2432512296665,-34.2432512296665,-34.2432512296665,-32.4348687174139,466.479138719591,493.163727085274,26.6845883656828
"46","100","0","50",0.52,0,0.52,254,231.486492032704,501.909342433506,501.909342433506,501.909342433506,247.909342433506,247.909342433506,247.909342433506,258.580820532454,16.422850400802,16.422850400802,16.422850400802,27.0943284997505,455.598842844367,512.580820532454,56.9819776880875
"47","100","0","50",0.44,0,0.44,386,226.927961458367,590.39879799054,590.39879799054,590.39879799054,204.39879799054,204.39879799054,204.39879799054,213.533571893337,-22.529163467827,-22.529163467827,-22.529163467827,-13.39438956503,549.389429709508,599.533571893337,50.144142183829
"48","100","0","50",0.48,0,0.48,370,222.670979026022,629.476842057806,629.476842057806,629.476842057806,259.476842057806,259.476842057806,259.476842057806,272.102225966081,36.805863031784,36.805863031784,36.805863031784,49.4312469400587,575.593392031983,642.102225966081,66.5088339340975
"49","100","0","50",0.48,0,0.48,310,207.637560742184,491.491856606385,491.491856606385,491.491856606385,181.491856606385,181.491856606385,181.491856606385,194.305362358913,-26.1457041357997,-26.1457041357997,-26.1457041357997,-13.3321983832715,457.726880819911,504.305362358913,46.5784815390019
"50","100","0","50",0.52,0,0.52,298,209.342289979646,504.705767803488,504.705767803488,504.705767803488,206.705767803488,206.705767803488,206.705767803488,205.133209101334,-2.63652217615819,-2.63652217615819,-2.63652217615819,-4.20908087831216,465.013156115435,503.133209101334,38.1200529858993
"51","100","0","50",0.52,0,0.52,326,237.902274999233,529.658243130378,529.658243130378,529.658243130378,203.658243130378,203.658243130378,203.658243130378,203.375186639502,-34.2440318688549,-34.2440318688549,-34.2440318688549,-34.5270883597315,517.81653273156,529.375186639502,11.5586539079419
"52","100","0","50",0.52,0,0.52,274,180.316849625827,455.43536928079,455.43536928079,455.43536928079,181.43536928079,181.43536928079,181.43536928079,188.040752083978,1.11851965496342,1.11851965496342,1.11851965496342,7.72390245815112,411.194179901507,462.040752083978,50.8465721824701
"53","100","0","50",0.56,0,0.56,286,212.565756082659,469.247167255034,469.247167255034,469.247167255034,183.247167255034,183.247167255034,183.247167255034,182.174413631626,-29.3185888276254,-29.3185888276254,-29.3185888276254,-30.3913424510327,433.143191904885,468.174413631626,35.031221726741
"54","100","0","50",0.48,0,0.48,390,175.768348347501,511.148622914809,511.148622914809,511.148622914809,121.148622914809,121.148622914809,121.148622914809,127.532817200299,-54.6197254326919,-54.6197254326919,-54.6197254326919,-48.2355311472014,523.115509846831,517.532817200299,-5.582692646532
"55","100","0","50",0.48,0,0.48,386,203.305580683599,596.338403822886,596.338403822886,596.338403822886,210.338403822886,210.338403822886,210.338403822886,214.71775706394,7.0328231392875,7.0328231392875,7.0328231392875,11.4121763803407,547.438854899521,600.71775706394,53.2789021644189
"56","100","0","50",0.48,0,0.48,374,186.861101272502,566.968392089642,566.968392089642,566.968392089642,192.968392089642,192.968392089642,192.968392089642,193.945069435876,6.10729081714044,6.10729081714044,6.10729081714044,7.08396816337404,524.835477204784,567.945069435876,43.1095922310921
"57","100","0","50",0.52,0,0.52,358,206.422183372548,557.982281146169,557.982281146169,557.982281146169,199.982281146169,199.982281146169,199.982281146169,203.883108505213,-6.43990222637896,-6.43990222637896,-6.43990222637896,-2.53907486733542,534.183649559753,561.883108505213,27.6994589454596
"58","100","0","50",0.52,0,0.52,310,200.240244024606,533.39168600627,533.39168600627,533.39168600627,223.39168600627,223.39168600627,223.39168600627,217.318587844925,23.1514419816637,23.1514419816637,23.1514419816637,17.0783438203188,498.582010670371,527.318587844925,28.7365771745544
"59","100","0","50",0.48,0,0.48,462,186.108165406161,613.440342306462,613.440342306462,613.440342306462,151.440342306462,151.440342306462,151.440342306462,152.683439233801,-34.6678230996996,-34.6678230996996,-34.6678230996996,-33.42472617236,584.948850265822,614.683439233801,29.7345889679796
"60","100","0","50",0.52,0,0.52,294,198.268070567962,493.73194105606,493.73194105606,493.73194105606,199.73194105606,199.73194105606,199.73194105606,198.56084174023,1.46387048809791,1.46387048809791,1.46387048809791,0.292771172267322,445.1371325871,492.56084174023,47.4237091531293
"61","100","0","50",0.52,0,0.52,338,260.771949962349,590.717986629776,590.717986629776,590.717986629776,252.717986629776,252.717986629776,252.717986629776,254.700636944849,-8.05396333257323,-8.05396333257323,-8.05396333257323,-6.07131301750024,566.780275411109,592.700636944849,25.9203615337398
"62","100","0","50",0.56,0,0.56,246,236.699179168426,464.064035988183,464.064035988183,464.064035988183,218.064035988183,218.064035988183,218.064035988183,206.079723254604,-18.6351431802433,-18.6351431802433,-18.6351431802433,-30.619455913822,426.134026884499,452.079723254604,25.9456963701045
"63","100","0","50",0.52,0,0.52,294,206.591509760528,514.389772081081,514.389772081081,514.389772081081,220.389772081081,220.389772081081,220.389772081081,209.642758580011,13.7982623205528,13.7982623205528,13.7982623205528,3.05124881948299,467.316947912722,503.642758580011,36.325810667289
"64","100","0","50",0.48,0,0.48,414,199.112552007776,612.089883657505,612.089883657505,612.089883657505,198.089883657505,198.089883657505,198.089883657505,209.690888656501,-1.02266835027152,-1.02266835027152,-1.02266835027152,10.5783366487243,590.233772054786,623.690888656501,33.4571166017143
"65","100","0","50",0.48,0,0.48,378,211.291435011303,540.981957905707,540.981957905707,540.981957905707,162.981957905707,162.981957905707,162.981957905707,183.218287134218,-48.3094771055962,-48.3094771055962,-48.3094771055962,-28.0731478770848,516.413937009973,561.218287134218,44.8043501242448
"66","100","0","50",0.48,0,0.48,390,206.844472222161,592.910979663889,592.910979663889,592.910979663889,202.910979663889,202.910979663889,202.910979663889,214.870933225948,-3.93349255827189,-3.93349255827189,-3.93349255827189,8.02646100378746,559.732921669317,604.870933225948,45.1380115566313
"67","100","0","50",0.48,0,0.48,438,223.524862275499,630.516323679595,630.516323679595,630.516323679595,192.516323679595,192.516323679595,192.516323679595,200.193336969374,-31.0085385959037,-31.0085385959037,-31.0085385959037,-23.3315253061248,604.427146402375,638.193336969374,33.7661905669989
"68","100","0","50",0.52,0,0.52,354,230.866075371107,582.929584776185,582.929584776185,582.929584776185,228.929584776185,228.929584776185,228.929584776185,229.899327545081,-1.93649059492179,-1.93649059492179,-1.93649059492179,-0.96674782602588,546.608543307388,583.899327545081,37.2907842376929
"69","100","0","50",0.48,0,0.48,386,216.345097514151,598.002461142579,598.002461142579,598.002461142579,212.002461142579,212.002461142579,212.002461142579,224.056016723129,-4.34263637157198,-4.34263637157198,-4.34263637157198,7.710919208978,553.403254629342,610.056016723129,56.6527620937869
"70","100","0","50",0.52,0,0.52,342,212.528512437631,552.313448512619,552.313448512619,552.313448512619,210.313448512619,210.313448512619,210.313448512619,203.672055132838,-2.21506392501183,-2.21506392501183,-2.21506392501183,-8.85645730479305,504.907156850445,545.672055132838,40.7648982823922
"71","100","0","50",0.48,0,0.48,410,192.59328348489,576.182997387654,576.182997387654,576.182997387654,166.182997387654,166.182997387654,166.182997387654,172.729299007554,-26.4102860972356,-26.4102860972356,-26.4102860972356,-19.8639844773357,563.646454626853,582.729299007554,19.0828443807018
"72","100","0","50",0.52,0,0.52,334,241.059053412407,587.03895689668,587.03895689668,587.03895689668,253.03895689668,253.03895689668,253.03895689668,250.750278626713,11.9799034842725,11.9799034842725,11.9799034842725,9.69122521430515,535.147530226643,584.750278626713,49.6027484000691
"73","100","0","50",0.48,0,0.48,390,176.54114975278,525.507920864844,525.507920864844,525.507920864844,135.507920864844,135.507920864844,135.507920864844,154.942171732869,-41.033228887936,-41.033228887936,-41.033228887936,-21.5989780199105,526.811481926604,544.942171732869,18.1306898062654
"74","100","0","50",0.52,0,0.52,274,196.41378054205,504.686369247767,504.686369247767,504.686369247767,230.686369247767,230.686369247767,230.686369247767,222.841765441495,34.2725887057167,34.2725887057167,34.2725887057167,26.4279848994446,442.28615020369,496.841765441495,54.5556152378041
"75","100","0","50",0.52,0,0.52,326,189.805827694624,497.397270856818,497.397270856818,497.397270856818,171.397270856818,171.397270856818,171.397270856818,174.190884778004,-18.4085568378056,-18.4085568378056,-18.4085568378056,-15.6149429166199,463.922778129704,500.190884778004,36.2681066482996
"76","100","0","50",0.48,0,0.48,358,185.88798672059,532.474434036776,532.474434036776,532.474434036776,174.474434036776,174.474434036776,174.474434036776,188.296009508945,-11.4135526838137,-11.4135526838137,-11.4135526838137,2.40802278835446,510.766847135494,546.296009508945,35.529162373451
"77","100","0","50",0.48,0,0.48,358,202.248391511354,554.468245788637,554.468245788637,554.468245788637,196.468245788637,196.468245788637,196.468245788637,220.225551382592,-5.7801457227169,-5.7801457227169,-5.7801457227169,17.9771598712379,542.58555991305,578.225551382592,35.6399914695412
"78","100","0","50",0.48,0,0.48,322,213.108614785698,551.147851151298,551.147851151298,551.147851151298,229.147851151298,229.147851151298,229.147851151298,238.773235486834,16.0392363656004,16.0392363656004,16.0392363656004,25.6646207011358,487.275030262658,560.773235486834,73.4982052241759
"79","100","0","50",0.52,0,0.52,262,219.159700687844,483.431103596177,483.431103596177,483.431103596177,221.431103596177,221.431103596177,221.431103596177,226.105648596292,2.27140290833333,2.27140290833333,2.27140290833333,6.94594790844874,443.046379037923,488.105648596292,45.0592695583694
"80","100","0","50",0.48,0,0.48,334,224.674675182983,591.745538746399,591.745538746399,591.745538746399,257.745538746399,257.745538746399,257.745538746399,265.083970162743,33.0708635634155,33.0708635634155,33.0708635634155,40.4092949797596,559.07105713858,599.083970162743,40.0129130241631
"81","100","0","50",0.48,0,0.48,310,205.267610879767,478.083923813513,478.083923813513,478.083923813513,168.083923813513,168.083923813513,168.083923813513,189.570469581195,-37.183687066254,-37.183687066254,-37.183687066254,-15.6971412985724,472.832740311482,499.570469581195,26.737729269713
"82","100","0","50",0.52,0,0.52,346,176.724643460521,523.039970495978,523.039970495978,523.039970495978,177.039970495978,177.039970495978,177.039970495978,185.08560819636,0.315327035457045,0.315327035457045,0.315327035457045,8.36096473583919,495.434927531177,531.08560819636,35.6506806651834
"83","100","0","50",0.48,0,0.48,438,226.72756615396,631.084131389616,631.084131389616,631.084131389616,193.084131389616,193.084131389616,193.084131389616,207.782272673979,-33.6434347643438,-33.6434347643438,-33.6434347643438,-18.9452934799814,614.35960707448,645.782272673979,31.4226655994992
"84","100","0","50",0.48,0,0.48,410,218.288816685913,638.407567329195,638.407567329195,638.407567329195,228.407567329195,228.407567329195,228.407567329195,235.581947715653,10.1187506432822,10.1187506432822,10.1187506432822,17.29313102974,598.291803818193,645.581947715653,47.29014389746
"85","100","0","50",0.56,0,0.56,282,237.528713069412,499.360373832569,499.360373832569,499.360373832569,217.360373832569,217.360373832569,217.360373832569,220.284954630444,-20.1683392368432,-20.1683392368432,-20.1683392368432,-17.2437584389686,469.517769161472,502.284954630444,32.7671854689716
"86","100","0","50",0.48,0,0.48,406,159.115623783615,561.891164322367,561.891164322367,561.891164322367,155.891164322367,155.891164322367,155.891164322367,175.820566423637,-3.22445946124779,-3.22445946124779,-3.22445946124779,16.7049426400224,538.219120204717,581.820566423637,43.6014462189195
"87","100","0","50",0.44,0,0.44,462,193.89354039461,655.130042070282,655.130042070282,655.130042070282,193.130042070282,193.130042070282,193.130042070282,214.627532896525,-0.763498324328253,-0.763498324328253,-0.763498324328253,20.7339925019142,633.911983241669,676.627532896525,42.7155496548555
"88","100","0","50",0.44,0,0.44,394,192.63037060322,609.976550339844,609.976550339844,609.976550339844,215.976550339844,215.976550339844,215.976550339844,238.009878570596,23.3461797366238,23.3461797366238,23.3461797366238,45.3795079673759,561.467326853887,632.009878570596,70.542551716709
"89","100","0","50",0.52,0,0.52,274,230.539144848917,508.887834507168,508.887834507168,508.887834507168,234.887834507168,234.887834507168,234.887834507168,245.157472096978,4.34868965825078,4.34868965825078,4.34868965825078,14.6183272480613,473.154254972146,519.157472096978,46.0032171248321
"90","100","0","50",0.56,0,0.56,262,200.67254563232,437.595935606348,437.595935606348,437.595935606348,175.595935606348,175.595935606348,175.595935606348,166.475152675373,-25.0766100259723,-25.0766100259723,-25.0766100259723,-34.197392956947,405.4096120441,428.475152675373,23.0655406312734
"91","100","0","50",0.44,0,0.44,442,189.699033557059,598.193361299847,598.193361299847,598.193361299847,156.193361299847,156.193361299847,156.193361299847,162.246362434458,-33.5056722572118,-33.5056722572118,-33.5056722572118,-27.452671122601,586.285436299441,604.246362434458,17.9609261350166
"92","100","0","50",0.48,0,0.48,394,231.860308647927,628.537361679608,628.537361679608,628.537361679608,234.537361679608,234.537361679608,234.537361679608,237.292951902831,2.67705303168114,2.67705303168114,2.67705303168114,5.43264325490364,598.7951214978,631.292951902831,32.497830405031
"93","100","0","50",0.56,0,0.56,290,232.615813998898,493.494977284835,493.494977284835,493.494977284835,203.494977284835,203.494977284835,203.494977284835,194.852757133111,-29.1208367140632,-29.1208367140632,-29.1208367140632,-37.7630568657872,481.864054250911,484.852757133111,2.9887028822003
"94","100","0","50",0.48,0,0.48,322,170.303070966707,467.328774222849,467.328774222849,467.328774222849,145.328774222849,145.328774222849,145.328774222849,162.42109075858,-24.9742967438579,-24.9742967438579,-24.9742967438579,-7.88198020812658,455.660863191058,484.42109075858,28.7602275675226
"95","100","0","50",0.48,0,0.48,426,190.025178526706,646.424645023464,646.424645023464,646.424645023464,220.424645023464,220.424645023464,220.424645023464,215.601942748855,30.3994664967582,30.3994664967582,30.3994664967582,25.576764222149,587.254523816999,641.601942748855,54.3474189318554
"96","100","0","50",0.52,0,0.52,302,162.530649856956,473.729388196512,473.729388196512,473.729388196512,171.729388196512,171.729388196512,171.729388196512,175.45745995369,9.19873833955577,9.19873833955577,9.19873833955577,12.9268100967339,442.501278719773,477.45745995369,34.9561812339169
"97","100","0","50",0.48,0,0.48,386,169.713737673734,557.862764763115,557.862764763115,557.862764763115,171.862764763115,171.862764763115,171.862764763115,182.470230616048,2.14902708938044,2.14902708938044,2.14902708938044,12.7564929423135,517.522577232864,568.470230616048,50.947653383184
"98","100","0","50",0.52,0,0.52,290,204.041918713838,513.867306836981,513.867306836981,513.867306836981,223.867306836981,223.867306836981,223.867306836981,225.743025740207,19.8253881231427,19.8253881231427,19.8253881231427,21.7011070263681,457.099187215385,515.743025740207,58.6438385248218
"99","100","0","50",0.52,0,0.52,258,208.835252734051,457.334079348695,457.334079348695,457.334079348695,199.334079348695,199.334079348695,199.334079348695,202.113916767476,-9.5011733853562,-9.5011733853562,-9.5011733853562,-6.72133596657517,425.222177938209,460.113916767476,34.8917388292674
"100","100","0","50",0.6,0,0.6,246,205.801555077568,430.464904227319,430.464904227319,430.464904227319,184.464904227319,184.464904227319,184.464904227319,165.122295771693,-21.3366508502494,-21.3366508502494,-21.3366508502494,-40.6792593058751,374.477375753005,411.122295771693,36.6449200186884
"101","100","0","50",0.48,0,0.48,438,160.398018320779,636.949981525634,636.949981525634,636.949981525634,198.949981525634,198.949981525634,198.949981525634,199.569471437193,38.5519632048549,38.5519632048549,38.5519632048549,39.1714531164139,580.799333415062,637.569471437193,56.7701380221313
"102","100","0","50",0.52,0,0.52,298,217.67963185272,550.680689174218,550.680689174218,550.680689174218,252.680689174218,252.680689174218,252.680689174218,261.73748970196,35.0010573214977,35.0010573214977,35.0010573214977,44.0578578492398,483.798429369075,559.73748970196,75.9390603328856
"103","100","0","50",0.56,0,0.56,238,227.650770816737,459.835167366046,459.835167366046,459.835167366046,221.835167366046,221.835167366046,221.835167366046,218.651363256346,-5.8156034506913,-5.8156034506913,-5.8156034506913,-8.99940756039189,399.617333103326,456.651363256346,57.03403015302
