"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"261","100","10","200",0.56,0.106666666666667,0.626865671641791,444,298.717600590031,752.210719210353,714.909377797086,780.681877206293,308.210719210353,270.909377797086,336.681877206293,268.078772784123,9.49311862032147,-27.8082227929455,37.9642766162617,-30.6388278059081
"262","100","10","200",0.48,0.0666666666666667,0.514285714285714,524,233.655775814571,720.860868961659,715.368947418471,737.287103654825,196.860868961659,191.368947418471,213.287103654825,241.099365654662,-36.7949068529121,-42.2868283961003,-20.3686721597465,7.44358984009077
"263","100","10","200",0.44,0.08,0.478260869565217,548,203.115237971425,709.632998627871,694.537965468047,715.683452658874,161.632998627871,146.537965468047,167.683452658874,238.977781833601,-41.4822393435536,-56.5772725033784,-35.4317853125509,35.8625438621764
"264","100","10","200",0.48,0.0933333333333334,0.529411764705882,528,223.300825386231,727.975793687276,701.353259281544,753.29712415188,199.975793687276,173.353259281544,225.29712415188,247.189917065749,-23.3250316989553,-49.9475661046872,1.99629876564879,23.8890916795179
"265","100","10","200",0.48,0.08,0.521739130434783,508,235.718239710034,765.584789308852,752.257601509208,799.210746781155,257.584789308852,244.257601509208,291.210746781155,284.485773869193,21.8665495988177,8.53936179917363,55.4925070711209,48.7675341591591
"266","100","10","200",0.52,0.08,0.565217391304348,592,193.654092069623,744.562189210514,737.674196427772,757.499845036915,152.562189210514,145.674196427772,165.499845036915,192.298079753272,-41.0919028591093,-47.9798956418513,-28.1542470327082,-1.35601231635192
"267","100","10","200",0.48,0.106666666666667,0.537313432835821,576,241.071397258336,668.233805633385,652.827307746589,707.952904467732,92.2338056333851,76.8273077465888,131.952904467732,127.40132080219,-148.837591624951,-164.244089511747,-109.118492790604,-113.670076456146
"268","100","10","200",0.56,0.12,0.636363636363636,448,237.565914813729,733.321470272442,695.439951031477,792.149246184542,285.321470272442,247.439951031477,344.149246184542,254.571478219069,47.7555554587133,9.87403621774789,106.583331370813,17.0055634053404
"269","100","10","200",0.52,0.08,0.565217391304348,380,239.219767007188,599.877895481177,592.336475679926,623.273990116606,219.877895481177,212.336475679926,243.273990116606,262.413553725672,-19.3418715260111,-26.8832913272619,4.05422310941762,23.1937867184837
"270","100","10","200",0.52,0.106666666666667,0.582089552238806,460,236.387574379679,678.302788403623,630.99111878455,715.950402139762,218.302788403623,170.99111878455,255.950402139762,206.716176199405,-18.084785976056,-65.3964555951285,19.5628277600832,-29.6713981802736
"271","100","10","200",0.52,0.0666666666666667,0.557142857142857,508,230.519518024698,678.133588525473,669.258644709231,688.913572604386,170.133588525473,161.258644709231,180.913572604386,183.551659864121,-60.3859294992249,-69.2608733154674,-49.605945420312,-46.9678581605778
"272","100","10","200",0.44,0.12,0.5,576,197.084991319844,667.994684556997,647.9853211522,712.583542830519,91.9946845569973,71.9853211522002,136.583542830519,146.173896122485,-105.090306762847,-125.099670167644,-60.5014484893246,-50.9110951973593
"273","100","10","200",0.6,0.08,0.652173913043478,404,204.385358706056,715.324558632463,660.912219702127,725.63761314062,311.324558632463,256.912219702127,321.63761314062,246.622319732969,106.939199926407,52.5268609960706,117.252254434565,42.2369610269128
"274","100","10","200",0.48,0.106666666666667,0.537313432835821,532,217.073829766757,845.844973604692,828.346404006261,875.073539313782,313.844973604692,296.346404006261,343.073539313782,345.468833709097,96.7711438379346,79.2725742395042,125.999709547025,128.39500394234
"275","100","10","200",0.52,0.106666666666667,0.582089552238806,552,251.723482381398,649.19906361611,627.083754377587,697.85718334313,97.1990636161099,75.0837543775874,145.85718334313,109.900919645413,-154.524418765288,-176.63972800381,-105.866299038268,-141.822562735985
"276","100","10","200",0.52,0.12,0.590909090909091,440,211.62370016749,634.390062340078,613.735281996975,659.806878439895,194.390062340078,173.735281996975,219.806878439895,196.57200299751,-17.2336378274117,-37.8884181705146,8.18317827240531,-15.0516971699796
"277","100","10","200",0.48,0.08,0.521739130434783,524,221.906197501631,682.733595766007,665.054349948625,704.911722513742,158.733595766007,141.054349948625,180.911722513742,193.847586102,-63.1726017356235,-80.8518475530051,-40.9944749878881,-28.058611399631
"278","100","10","200",0.52,0.12,0.590909090909091,412,218.958326727501,613.77504524957,600.187988606921,651.47068548323,201.77504524957,188.187988606921,239.47068548323,217.821666378274,-17.1832814779316,-30.7703381205798,20.5123587557284,-1.13666034922767
"279","100","10","200",0.44,0.0933333333333334,0.485294117647059,548,172.789441004058,607.036451758393,575.612458810313,625.839490098328,59.0364517583926,27.6124588103132,77.8394900983276,124.763033996821,-113.752989245666,-145.176982193745,-94.9499509057306,-48.0264070072373
"280","100","10","200",0.56,0.106666666666667,0.626865671641791,420,248.690956905314,722.211008938152,675.573839265931,753.253007857951,302.211008938152,255.573839265931,333.253007857951,267.671746709532,53.5200520328375,6.88288236061692,84.5620509526366,18.9807898042176
"281","100","10","200",0.48,0.0933333333333334,0.529411764705882,588,239.082155126622,751.919764595314,734.554729023894,775.829039504641,163.919764595314,146.554729023894,187.829039504641,186.722739237153,-75.1623905313086,-92.5274261027279,-51.2531156219813,-52.3594158894691
"282","100","10","200",0.52,0.0933333333333334,0.573529411764706,524,191.954712280499,732.324840840597,704.161237297917,765.712262314075,208.324840840597,180.161237297917,241.712262314075,221.419245780182,16.3701285600981,-11.7934749825816,49.7575500335762,29.4645334996827
"283","100","10","200",0.56,0.12,0.636363636363636,388,228.008323314469,703.93062836451,689.676696857005,736.389498415698,315.93062836451,301.676696857005,348.389498415698,309.52029419722,87.9223050500412,73.6683735425359,120.381175101229,81.5119708827508
"284","100","10","200",0.48,0.0533333333333333,0.507042253521127,444,210.182684313811,633.001329987001,630.750162577816,669.010586454299,189.001329987001,186.750162577816,225.010586454299,262.133479267801,-21.1813543268102,-23.4325217359954,14.8279021404875,51.9507949539896
"285","100","10","200",0.52,0.0666666666666667,0.557142857142857,476,200.653547517707,670.968662937747,665.164760426267,683.939099644251,194.968662937747,189.164760426267,207.939099644251,246.651290025112,-5.68488457995991,-11.4887870914399,7.28555212654359,45.9977425074053
"286","100","10","200",0.56,0.106666666666667,0.626865671641791,432,224.425096488874,573.178638387545,543.224847618508,630.950976802264,141.178638387545,111.224847618508,198.950976802264,146.155657391463,-83.2464581013291,-113.200248870366,-25.47411968661,-78.2694390974107
"287","100","10","200",0.48,0.0933333333333334,0.529411764705882,400,203.267394835445,618.348366914005,604.985763258318,627.338434809378,218.348366914005,204.985763258318,227.338434809378,279.276032005728,15.0809720785608,1.71836842287334,24.0710399739332,76.0086371702834
"288","100","10","200",0.52,0.0933333333333334,0.573529411764706,468,208.33426915769,607.178382658891,574.36667619524,630.904842538642,139.178382658891,106.36667619524,162.904842538642,158.400306225912,-69.1558864987986,-101.96759296245,-45.4294266190478,-49.9339629317776
"289","100","10","200",0.48,0.0666666666666667,0.514285714285714,556,264.939576683078,782.198326884705,749.804223346205,785.426674690711,226.198326884705,193.804223346205,229.426674690711,245.859644288037,-38.7412497983732,-71.1353533368732,-35.5129019923674,-19.0799323950413
"290","100","10","200",0.52,0.12,0.590909090909091,472,196.17452039639,666.655497072526,642.932151335619,687.797904996439,194.655497072526,170.932151335619,215.797904996439,200.808083035599,-1.51902332386391,-25.2423690607705,19.6233846000494,4.6335626392094
"291","100","10","200",0.52,0.106666666666667,0.582089552238806,476,301.082137070704,732.281977054603,670.526715683748,750.296848491455,256.281977054603,194.526715683748,274.296848491455,231.990549851495,-44.8001600161015,-106.555421386956,-26.7852885792495,-69.0915872192093
"292","100","10","200",0.56,0.106666666666667,0.626865671641791,432,195.509718792757,557.785659551155,518.986231970343,617.663807384571,125.785659551155,86.9862319703433,185.663807384571,114.803464634362,-69.7240592416026,-108.523486822414,-9.84591140818625,-80.7062541583948
"293","100","10","200",0.52,0.12,0.590909090909091,460,219.202580029215,699.559926274602,691.976510748876,754.504382263601,239.559926274602,231.976510748876,294.504382263601,270.847942573626,20.3573462453869,12.7739307196615,75.3018022343858,51.6453625444116
"294","100","10","200",0.52,0.08,0.565217391304348,448,236.375585569766,666.353429534776,646.05408743222,675.076936469385,218.353429534776,198.05408743222,227.076936469385,211.430146725747,-18.0221560349903,-38.3214981375466,-9.29864910038131,-24.9454388440195
"295","100","10","200",0.48,0.08,0.521739130434783,556,252.559061393208,736.596525487122,713.643315858202,772.457259911258,180.596525487122,157.643315858202,216.457259911258,223.678232555489,-71.9625359060859,-94.915745535006,-36.10180148195,-28.8808288377189
"296","100","10","200",0.52,0.133333333333333,0.6,476,227.236692293857,676.461260516722,655.105471968841,718.269664042781,200.461260516722,179.105471968841,242.269664042781,201.013033958986,-26.775431777135,-48.1312203250158,15.0329717489236,-26.2236583348709
"297","100","10","200",0.56,0.106666666666667,0.626865671641791,472,229.909167421391,679.632790041397,633.316909763474,700.383651560143,207.632790041397,161.316909763474,228.383651560143,183.906047050681,-22.276377379994,-68.5922576579171,-1.52551586124801,-46.0031203707107
"298","100","10","200",0.52,0.0933333333333334,0.573529411764706,484,238.838014427479,657.350942796712,628.848067665377,701.378467991951,173.350942796712,144.848067665377,217.378467991951,188.338975023822,-65.4870716307672,-93.9899467621018,-21.4595464355281,-50.4990394036573
"299","100","10","200",0.52,0.12,0.590909090909091,508,214.334589884603,760.875774598438,718.925696760564,796.847305197569,252.875774598438,210.925696760564,288.847305197569,241.071573287925,38.5411847138352,-3.40889312403937,74.512715312966,26.7369834033223
"300","100","10","200",0.48,0.0666666666666667,0.514285714285714,432,213.24843266443,650.197775615254,630.509965306685,655.816443697674,218.197775615254,198.509965306685,223.816443697674,223.225625762088,4.94934295082362,-14.7384673577446,10.5680110332437,9.97719309765762
"301","100","10","200",0.56,0.08,0.608695652173913,484,222.939965787585,644.477727459301,620.453711741485,659.445727321986,160.477727459301,136.453711741485,175.445727321986,155.363987923677,-62.4622383282834,-86.4862540460999,-47.4942384655989,-67.5759778639077
"302","100","10","200",0.48,0.133333333333333,0.553846153846154,536,206.608300019136,668.694836073654,646.986103670801,707.816237252491,132.694836073654,110.986103670801,171.816237252491,148.808884712764,-73.9134639454822,-95.6221963483348,-34.7920627666444,-57.7994153063717
"303","100","10","200",0.56,0.0933333333333334,0.617647058823529,428,224.411414332351,716.973429147702,701.034796260964,744.863735582732,288.973429147702,273.034796260964,316.863735582732,255.639108309624,64.5620148153513,48.6233819286128,92.4523212503812,31.2276939772735
"304","100","10","200",0.52,0.12,0.590909090909091,480,220.919298855993,630.744021370155,604.156638623982,667.635359633889,150.744021370155,124.156638623982,187.635359633889,170.523979925513,-70.1752774858381,-96.7626602320108,-33.2839392221035,-50.3953189304796
"305","100","10","200",0.52,0.12,0.590909090909091,452,223.892307575503,773.441063929915,753.365410944431,808.771932025453,321.441063929915,301.365410944431,356.771932025453,304.401263567625,97.5487563544126,77.4731033689284,132.879624449951,80.5089559921224
"306","100","10","200",0.52,0.08,0.565217391304348,500,242.760354458331,763.51930114307,732.796267258497,771.737834044544,263.51930114307,232.796267258497,271.737834044544,262.480514632792,20.7589466847386,-9.96408719983441,28.9774795862125,19.7201601744604
"307","100","10","200",0.56,0.106666666666667,0.626865671641791,404,229.083941049041,737.965432238853,697.572608597699,789.935608614574,333.965432238853,293.572608597699,385.935608614574,326.798407847174,104.881491189811,64.4886675486575,156.851667565533,97.7144667981327
"308","100","10","200",0.64,0.0933333333333334,0.705882352941177,356,244.504731261657,686.263108909512,621.711045420858,768.153909115397,330.263108909512,265.711045420858,412.153909115397,256.155614136462,85.758377647855,21.2063141592012,167.649177853741,11.6508828748051
"309","100","10","200",0.52,0.0933333333333334,0.573529411764706,460,247.278900264371,649.551944805482,632.06813846628,663.85701844185,189.551944805482,172.06813846628,203.85701844185,228.238219432089,-57.7269554588886,-75.2107617980903,-43.4218818225204,-19.0406808322814
"310","100","10","200",0.56,0.0933333333333334,0.617647058823529,376,218.103261387191,686.4252174619,665.232618905044,731.917187925265,310.4252174619,289.232618905044,355.917187925265,303.997848374134,92.3219560747089,71.1293575178529,137.813926538073,85.8945869869428
"311","100","10","200",0.52,0.133333333333333,0.6,436,233.068266561812,688.568740712398,661.421076150135,768.049832684749,252.568740712398,225.421076150135,332.049832684749,262.226410939094,19.5004741505859,-7.64719041167734,98.981566122937,29.1581443772823
"312","100","10","200",0.52,0.106666666666667,0.582089552238806,408,212.86317700235,665.88752701173,649.064518059943,726.953977042098,257.88752701173,241.064518059943,318.953977042098,268.947435447655,45.0243500093808,28.2013410575934,106.090800039749,56.0842584453057
"313","100","10","200",0.44,0.12,0.5,608,223.242463969728,803.832018735833,777.945250303433,833.754781085747,195.832018735833,169.945250303433,225.754781085747,246.391411260436,-27.4104452338956,-53.2972136662954,2.51231711601872,23.1489472907081
"314","100","10","200",0.52,0.106666666666667,0.582089552238806,436,198.350747770333,684.946851307169,613.4702833095,704.959947859414,248.946851307169,177.4702833095,268.959947859414,255.119172157388,50.5961035368365,-20.8804644608329,70.6092000890813,56.7684243870556
"315","100","10","200",0.48,0.0933333333333334,0.529411764705882,448,209.672087229487,647.580926652031,621.522217878336,680.572042977271,199.580926652031,173.522217878336,232.572042977271,240.493445432796,-10.0911605774555,-36.1498693511512,22.899955747784,30.8213582033088
"316","100","10","200",0.52,0.106666666666667,0.582089552238806,496,249.301939922542,693.915549604071,681.377804250395,731.057665812296,197.915549604071,185.377804250395,235.057665812296,211.54399347204,-51.3863903184709,-63.924135672147,-14.244274110246,-37.7579464505021
"317","100","10","200",0.52,0.08,0.565217391304348,528,237.145843552905,604.087901439692,596.443222128517,612.205129542439,76.0879014396924,68.4432221285172,84.205129542439,96.0930168121328,-161.057942113213,-168.702621424388,-152.940714010466,-141.052826740772
"318","100","10","200",0.52,0.12,0.590909090909091,440,242.745218991859,712.057126739874,677.860669642865,724.902066850908,272.057126739874,237.860669642865,284.902066850908,287.328358348876,29.3119077480152,-4.88454934899329,42.1568478590489,44.5831393570169
"319","100","10","200",0.52,0.12,0.590909090909091,520,214.248522488277,716.306361250045,694.04011415259,739.884096065753,196.306361250045,174.04011415259,219.884096065753,204.650722700183,-17.9421612382316,-40.2084083356866,5.6355735774759,-9.59779978809325
"320","100","10","200",0.56,0.106666666666667,0.626865671641791,472,225.27967771443,729.104914255083,697.25155541985,751.020544519663,257.104914255083,225.25155541985,279.020544519663,219.038753476521,31.8252365406529,-0.0281222945797026,53.7408668052335,-6.2409242379091
"321","100","10","200",0.52,0.08,0.565217391304348,448,229.309616649058,581.891797203542,564.903107408322,610.332500334767,133.891797203542,116.903107408322,162.332500334767,176.342889259131,-95.4178194455158,-112.406509240736,-66.9771163142904,-52.9667273899262
"322","100","10","200",0.48,0.106666666666667,0.537313432835821,464,218.902892400717,736.657637557029,715.429634932607,762.43220130588,272.657637557029,251.429634932607,298.43220130588,279.688392043233,53.7547451563117,32.5267425318895,79.529308905163,60.7854996425162
"323","100","10","200",0.52,0.106666666666667,0.582089552238806,392,234.754394341037,638.102044828255,581.267457603602,667.439520866609,246.102044828255,189.267457603602,275.439520866609,230.980684728574,11.3476504872179,-45.4869367374346,40.6851265255725,-3.77370961246305
"324","100","10","200",0.52,0.0666666666666667,0.557142857142857,420,254.001039494582,710.686504521496,696.524928024197,727.450669398018,290.686504521496,276.524928024197,307.450669398018,314.164105882894,36.6854650269134,22.523888529615,53.4496299034358,60.1630663883116
"325","100","10","200",0.56,0.106666666666667,0.626865671641791,484,247.921455259754,746.43527775232,702.23663190894,788.956739826971,262.43527775232,218.23663190894,304.956739826971,209.230693401068,14.5138224925656,-29.6848233508137,57.0352845672173,-38.6907618586864
"326","100","10","200",0.48,0.133333333333333,0.553846153846154,432,221.568661283577,715.023093162702,688.326171358394,740.999289004097,283.023093162702,256.326171358394,308.999289004097,270.530812525741,61.4544318791247,34.7575100748172,87.4306277205201,48.9621512421644
"327","100","10","200",0.52,0.106666666666667,0.582089552238806,392,222.5131818923,637.559201264113,602.483240782837,716.864518838691,245.559201264113,210.483240782837,324.864518838691,276.565483178418,23.0460193718135,-12.0299411094625,102.351336946391,54.052301286118
"328","100","10","200",0.52,0.0933333333333334,0.573529411764706,520,261.215043285458,704.887635986454,683.375032615413,722.739937508592,184.887635986454,163.375032615413,202.739937508592,167.7351078902,-76.3274072990031,-97.8400106700446,-58.4751057768651,-93.4799353952576
"329","100","10","200",0.56,0.0933333333333334,0.617647058823529,408,252.349358167575,688.847988792708,676.426381302247,728.695864534379,280.847988792708,268.426381302247,320.695864534379,285.999495647497,28.4986306251328,16.0770231346722,68.3465063668043,33.6501374799222
"330","100","10","200",0.52,0.0933333333333334,0.573529411764706,480,238.620464229802,748.628731315768,712.864439230426,769.049316764562,268.628731315768,232.864439230426,289.049316764562,255.779979058453,30.0082670859654,-5.75602499937582,50.4288525347602,17.1595148286505
"331","100","10","200",0.52,0.08,0.565217391304348,548,237.348899939241,713.496602584224,692.616912708588,729.705688677137,165.496602584224,144.616912708588,181.705688677137,206.367834600305,-71.8522973550162,-92.7319872306525,-55.6432112621034,-30.9810653389355
"332","100","10","200",0.52,0.0933333333333334,0.573529411764706,428,247.603815441257,711.531359108687,677.851126763113,741.32850146131,283.531359108687,249.851126763113,313.32850146131,292.422615849361,35.9275436674303,2.24731132185624,65.7246860200531,44.818800408104
"333","100","10","200",0.52,0.106666666666667,0.582089552238806,624,205.739841333323,796.643741625662,762.147875409758,823.207999920895,172.643741625662,138.147875409758,199.207999920895,189.202784793142,-33.0960997076607,-67.5919659235648,-6.53184141242755,-16.537056540181
"334","100","10","200",0.56,0.0933333333333334,0.617647058823529,460,245.611096843968,717.918786463007,683.56373309689,761.394610567062,257.918786463007,223.56373309689,301.394610567062,289.771728462899,12.3076896190395,-22.0473637470777,55.7835137230945,44.1606316189316
"335","100","10","200",0.52,0.106666666666667,0.582089552238806,520,230.1877647942,737.115955914737,698.255553362214,765.254845238016,217.115955914737,178.255553362214,245.254845238016,206.209854189109,-13.0718088794634,-51.9322114319866,15.067080443816,-23.9779106050907
"336","100","10","200",0.48,0.08,0.521739130434783,460,204.793201618043,650.678878242849,625.85950343057,672.990530681209,190.678878242849,165.85950343057,212.990530681209,228.783162378179,-14.1143233751932,-38.9336981874726,8.19732906316668,23.9899607601365
"337","100","10","200",0.48,0.12,0.545454545454545,508,193.959704713704,653.358816464031,624.523909003532,697.588817533928,145.358816464031,116.523909003532,189.588817533928,159.356005335192,-48.6008882496736,-77.4357957101724,-4.37088717977642,-34.6036993785125
"338","100","10","200",0.56,0.0666666666666667,0.6,460,250.058029483347,649.280906194935,633.324020553047,658.877851219406,189.280906194935,173.324020553047,198.877851219406,170.585954601548,-60.7771232884119,-76.7340089303003,-51.1801782639411,-79.4720748817995
"339","100","10","200",0.56,0.0933333333333334,0.617647058823529,424,243.401094674795,670.196288853114,659.003146862382,708.850022577779,246.196288853114,235.003146862382,284.850022577779,257.730460842105,2.79519417831912,-8.39794781241275,41.4489279029844,14.3293661673107
"340","100","10","200",0.56,0.106666666666667,0.626865671641791,472,232.199062432971,674.502450276869,644.729690424121,724.376159484477,202.502450276869,172.729690424121,252.376159484477,185.248737331963,-29.696612156102,-59.4693720088499,20.1770970515058,-46.9503251010082
"341","100","10","200",0.52,0.0933333333333334,0.573529411764706,424,197.574740766046,679.773977907526,632.049980903474,698.597833742497,255.773977907526,208.049980903474,274.597833742497,255.076679624867,58.19923714148,10.475240137428,77.0230929764503,57.501938858821
"342","100","10","200",0.56,0.0933333333333334,0.617647058823529,332,233.755292142176,520.616481507542,493.10349542066,554.88573276583,188.616481507542,161.10349542066,222.88573276583,195.536622626676,-45.1388106346332,-72.6517967215151,-10.8695593763454,-38.2186695154994
"343","100","10","200",0.6,0.106666666666667,0.671641791044776,448,273.085118678261,774.469089655988,743.561982050522,799.689582245302,326.469089655988,295.561982050522,351.689582245302,304.897818826575,53.3839709777268,22.4768633722614,78.6044635670409,31.8127001483141
"344","100","10","200",0.52,0.12,0.590909090909091,320,248.342830699829,610.850504388788,581.048454395486,644.915675806427,290.850504388788,261.048454395486,324.915675806427,294.965912675471,42.5076736889598,12.7056236956578,76.572845106598,46.6230819756422
"345","100","10","200",0.56,0.0933333333333334,0.617647058823529,396,199.04498115607,635.853967379352,601.611996211507,669.808523052541,239.853967379352,205.611996211507,273.808523052541,224.731517165287,40.8089862232819,6.56701505543668,74.7635418964713,25.6865360092164
"346","100","10","200",0.52,0.106666666666667,0.582089552238806,508,221.458627444831,733.644967042606,692.568489763535,758.14081844267,225.644967042606,184.568489763535,250.14081844267,215.141057930763,4.18633959777534,-36.8901376812954,28.6821909978392,-6.31756951406774
"347","100","10","200",0.52,0.08,0.565217391304348,512,217.629629253109,728.585187872013,712.719006473188,758.513547215763,216.585187872013,200.719006473188,246.513547215763,247.094305225978,-1.04444138109611,-16.9106227799209,28.8839179626537,29.4646759728688
"348","100","10","200",0.56,0.0933333333333334,0.617647058823529,452,205.133758095644,629.38120658006,605.94288561924,691.626475349294,177.38120658006,153.94288561924,239.626475349294,206.319971375321,-27.7525515155836,-51.190872476404,34.4927172536501,1.18621327967742
"349","100","10","200",0.48,0.08,0.521739130434783,484,220.887282375097,702.75171294732,676.109773500253,718.810439764912,218.75171294732,192.109773500253,234.810439764912,224.282503665321,-2.13556942777674,-28.777508874844,13.9231573898153,3.39522129022433
"350","100","10","200",0.56,0.12,0.636363636363636,416,240.057712276844,603.49937971874,566.06791817545,706.725973239155,187.49937971874,150.06791817545,290.725973239155,206.431355521768,-52.5583325581042,-89.9897941013947,50.6682609623104,-33.6263567550762
"351","100","10","200",0.52,0.12,0.590909090909091,476,229.081200574555,744.084021325011,713.492919652162,758.585936857574,268.084021325011,237.492919652162,282.585936857574,260.952816103984,39.0028207504559,8.41171907760778,53.5047362830195,31.8716155294297
"352","100","10","200",0.52,0.0933333333333334,0.573529411764706,452,208.526955552921,730.761890793126,706.732229151365,768.308661886835,278.761890793126,254.732229151365,316.308661886835,287.583828918668,70.2349352402056,46.2052735984439,107.781706333915,79.0568733657467
"353","100","10","200",0.56,0.0933333333333334,0.617647058823529,516,187.361651964672,722.77259924195,694.118650860326,749.099878692571,206.77259924195,178.118650860326,233.099878692571,205.44194975027,19.4109472772786,-9.24300110434606,45.7382267278994,18.0802977855982
"354","100","10","200",0.48,0.08,0.521739130434783,548,213.028207185229,706.030968162902,694.500967871916,716.210178061808,158.030968162902,146.500967871916,168.210178061808,177.721648782103,-54.9972390223268,-66.5272393133128,-44.8180291234208,-35.3065584031264
"355","100","10","200",0.48,0.0933333333333334,0.529411764705882,432,255.771283140964,593.918585847642,577.606089222153,617.285039533462,161.918585847642,145.606089222153,185.285039533462,198.897173222316,-93.8526972933219,-110.165193918811,-70.4862436075019,-56.8741099186483
"356","100","10","200",0.52,0.08,0.565217391304348,456,200.136752423429,629.60829653999,590.250496577966,653.37136355592,173.60829653999,134.250496577966,197.37136355592,161.875848344436,-26.5284558834385,-65.8862558454623,-2.76538886750902,-38.2609040789928
"357","100","10","200",0.48,0.106666666666667,0.537313432835821,512,196.347499725254,637.658745417461,604.484253536027,664.359088859215,125.658745417461,92.4842535360273,152.359088859215,172.61015906798,-70.6887543077924,-103.863246189227,-43.9884108660385,-23.7373406572737
"358","100","10","200",0.44,0.0533333333333333,0.464788732394366,576,189.875875485543,563.811702666179,559.564104216551,572.532817940536,-12.1882973338211,-16.4358957834495,-3.46718205946422,46.9294511313219,-202.064172819364,-206.311771268993,-193.343057545008,-142.946424354221
"359","100","10","200",0.52,0.106666666666667,0.582089552238806,476,241.457446722191,635.505786886013,596.574108438576,672.594349234984,159.505786886013,120.574108438576,196.594349234984,173.623992910047,-81.9516598361781,-120.883338283615,-44.8630974872065,-67.8334538121441
"360","100","10","200",0.48,0.106666666666667,0.537313432835821,520,216.917072707167,690.825870822662,676.77519402445,734.508152334852,170.825870822662,156.77519402445,214.508152334852,206.034747225658,-46.0912018845048,-60.1418786827172,-2.4089203723147,-10.8823254815088
"361","100","10","200",0.48,0.12,0.545454545454545,492,216.516582201381,707.948503506871,676.620051485842,745.789126079831,215.948503506871,184.620051485842,253.789126079831,246.038672050299,-0.568078694510007,-31.8965307155391,37.2725438784493,29.5220898489181
"362","100","10","200",0.56,0.106666666666667,0.626865671641791,400,245.791839279527,696.95479656519,637.460641090065,734.795742064665,296.95479656519,237.460641090065,334.795742064665,272.466427496361,51.1629572856632,-8.33119818946213,89.0039027851384,26.6745882168347
"363","100","10","200",0.52,0.12,0.590909090909091,548,210.706010387508,689.7943243842,648.403956403283,740.433747079567,141.7943243842,100.403956403283,192.433747079567,151.001724764809,-68.9116860033079,-110.302053984224,-18.272263307941,-59.7042856226988
"364","100","10","200",0.52,0.0933333333333334,0.573529411764706,436,192.037696243448,642.365913365392,602.966041085375,649.682659097098,206.365913365392,166.966041085375,213.682659097098,188.955514721585,14.3282171219445,-25.0716551580724,21.6449628536506,-3.08218152186248
"365","100","10","200",0.52,0.12,0.590909090909091,528,247.206037519876,769.60033604668,749.811217027167,799.825601841958,241.60033604668,221.811217027167,271.825601841958,230.865441010404,-5.60570147319601,-25.3948204927095,24.6195643220817,-16.3405965094728
"366","100","10","200",0.48,0.106666666666667,0.537313432835821,596,209.888901890506,696.448481852447,682.784684708434,723.849893023345,100.448481852447,86.7846847084336,127.849893023345,141.631030777184,-109.440420038059,-123.104217182072,-82.0390088671614,-68.257871113322
"367","100","10","200",0.52,0.08,0.565217391304348,504,231.746432479158,616.685026848644,593.333206683195,619.051491093688,112.685026848644,89.333206683195,115.051491093688,109.758716257927,-119.061405630515,-142.413225795963,-116.694941385471,-121.987716221232
"368","100","10","200",0.52,0.0666666666666667,0.557142857142857,476,224.578868650423,725.27073796108,695.987838628601,747.849415570147,249.27073796108,219.987838628601,271.849415570147,281.889966420978,24.6918693106566,-4.59103002182255,47.2705469197238,57.3110977705552
"369","100","10","200",0.52,0.12,0.590909090909091,456,213.911711520735,613.273774771252,601.553988227451,647.116322088006,157.273774771252,145.553988227451,191.116322088006,166.859313260391,-56.6379367494829,-68.3577232932838,-22.7953894327287,-47.0523982603445
"370","100","10","200",0.52,0.0933333333333334,0.573529411764706,504,213.739239983208,708.119916254843,682.584125899148,728.487621653334,204.119916254843,178.584125899148,224.487621653334,209.56544087171,-9.61932372836509,-35.1551140840601,10.7483816701262,-4.1737991114976
"371","100","10","200",0.48,0.133333333333333,0.553846153846154,492,235.909752071637,683.330590076713,650.673678635495,718.31589467089,191.330590076713,158.673678635495,226.31589467089,229.09184595937,-44.5791619949248,-77.2360734361424,-9.59385740074697,-6.81790611226711
"372","100","10","200",0.44,0.12,0.5,492,207.022795828745,672.279791508251,653.796554604438,712.519087556324,180.279791508251,161.796554604438,220.519087556324,257.404309858196,-26.7430043204935,-45.2262412243065,13.4962917275791,50.3815140294508
"373","100","10","200",0.48,0.0933333333333334,0.529411764705882,476,222.200659810964,694.434469129938,685.189272847779,718.15960380095,218.434469129938,209.189272847779,242.15960380095,260.821895572117,-3.76619068102653,-13.0113869631851,19.9589439899863,38.6212357611533
"374","100","10","200",0.52,0.106666666666667,0.582089552238806,456,238.712966623568,633.227656686058,617.587804514364,670.754896224245,177.227656686058,161.587804514364,214.754896224245,189.986923717193,-61.4853099375093,-77.1251621092033,-23.9580703993223,-48.7260429063748
"375","100","10","200",0.48,0.0933333333333334,0.529411764705882,436,226.399624710457,710.521728646334,695.905715125172,729.029211216167,274.521728646334,259.905715125172,293.029211216167,292.806713597079,48.1221039358766,33.5060904147145,66.62958650571,66.4070888866216
"376","100","10","200",0.56,0.08,0.608695652173913,376,253.334913177088,632.049452757303,625.419063889593,659.926194139245,256.049452757303,249.419063889593,283.926194139245,271.541140558703,2.7145395802149,-3.91584928749572,30.5912809621563,18.206227381615
