"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"172","200","20","50",0.52,0.193333333333333,0.644628099173554,305,213.287208612343,518.723272958121,500.289946150825,551.475665267908,213.723272958121,195.289946150825,246.475665267908,197.988212792537,0.436064345778959,-17.9972624615174,33.1884566555659,-15.2989958198052
"173","200","20","50",0.5,0.153333333333333,0.590551181102362,265,258.943014491114,502.234349903059,487.577373144188,518.205217775909,237.234349903059,222.577373144188,253.205217775909,225.817381090353,-21.708664588055,-36.3656413469258,-5.73779671520509,-33.1256334007607
"174","200","20","50",0.5,0.206666666666667,0.630252100840336,379,222.97995043863,604.23365877726,579.615745949709,654.424900915945,225.23365877726,200.615745949709,275.424900915945,209.452279858762,2.25370833862974,-22.3642044889214,52.4449504773149,-13.5276705798689
"175","200","20","50",0.52,0.193333333333333,0.644628099173554,317,208.852436309097,514.633265209751,488.962056234056,552.73802008803,197.633265209751,171.962056234056,235.73802008803,179.25628296718,-11.2191710993457,-36.890380075041,26.8855837789324,-29.5961533419169
"176","200","20","50",0.48,0.193333333333333,0.59504132231405,449,223.851179887913,643.939922060528,621.978896954523,671.079778509898,194.939922060528,172.978896954523,222.079778509898,188.22502207024,-28.9112578273847,-50.8722829333905,-1.77140137801521,-35.6261578176731
"177","200","20","50",0.48,0.213333333333333,0.610169491525424,385,216.555182414189,604.65001895339,583.890674986753,634.543882298434,219.65001895339,198.890674986753,249.543882298434,208.853831167958,3.09483653920054,-17.6645074274366,32.9886998842449,-7.70135124623127
"178","200","20","50",0.5,0.206666666666667,0.630252100840336,377,221.192340573813,602.21088165567,578.444918455212,650.675349186681,225.21088165567,201.444918455212,273.675349186681,209.706873016253,4.01854108185736,-19.7474221186009,52.4830086128684,-11.4854675575591
"179","200","20","50",0.5,0.193333333333333,0.619834710743802,327,212.888244352807,531.876464916995,514.760007946191,559.141125595881,204.876464916995,187.760007946191,232.141125595881,192.295058230349,-8.01177943581203,-25.1282364066165,19.2528812430742,-20.5931861224587
"180","200","20","50",0.5,0.193333333333333,0.619834710743802,281,271.150649835948,529.760605828397,507.904799746373,562.019705367977,248.760605828397,226.904799746373,281.019705367977,236.596072517172,-22.3900440075507,-44.2458500895751,9.86905553202905,-34.5545773187758
"181","200","20","50",0.52,0.206666666666667,0.65546218487395,343,226.844606618236,533.007723117066,509.944967011642,570.442769845039,190.007723117066,166.944967011642,227.442769845039,167.844336966932,-36.8368835011698,-59.8996396065936,0.598163226803479,-59.0002696513034
"182","200","20","50",0.5,0.186666666666667,0.614754098360656,313,224.976369742087,516.545997999647,497.573273177972,536.225829964802,203.545997999647,184.573273177972,223.225829964802,191.105686423061,-21.4303717424393,-40.4030965641148,-1.75053977728473,-33.8706833190253
"183","200","20","50",0.52,0.193333333333333,0.644628099173554,341,221.441880063832,546.282183194538,531.089812721229,577.155926840608,205.282183194538,190.089812721229,236.155926840608,190.23201597331,-16.1596968692939,-31.352067342603,14.7140467767763,-31.2098640905214
"184","200","20","50",0.52,0.186666666666667,0.639344262295082,281,226.854187358457,478.017126891254,465.488023049348,513.031703593127,197.017126891254,184.488023049348,232.031703593127,183.552244861815,-29.8370604672032,-42.366164309109,5.17751623466978,-43.3019424966427
"185","200","20","50",0.5,0.2,0.625,361,216.688582732371,587.347457427545,572.572824768762,618.744937478153,226.347457427545,211.572824768762,257.744937478153,212.699796633779,9.65887469517403,-5.11575796360913,41.0563547457826,-3.98878609859131
"186","200","20","50",0.5,0.2,0.625,299,230.381767290301,524.900347211195,496.701898826296,556.986594287402,225.900347211195,197.701898826296,257.986594287402,206.020315136991,-4.48142007910604,-32.6798684640053,27.6048269971009,-24.3614521533108
"187","200","20","50",0.52,0.193333333333333,0.644628099173554,307,261.399386933278,503.219223181995,480.035464330439,533.858305591714,196.219223181995,173.035464330439,226.858305591714,175.188718784976,-65.1801637512833,-88.3639226028392,-34.5410813415641,-86.2106681483024
"188","200","20","50",0.48,0.193333333333333,0.59504132231405,371,232.021979072661,566.166210311187,547.527514072869,595.720186817445,195.166210311187,176.527514072869,224.720186817445,191.3053954069,-36.8557687614739,-55.4944649997917,-7.30179225521564,-40.7165836657614
"189","200","20","50",0.52,0.186666666666667,0.639344262295082,331,224.618267205375,539.163587158406,513.250706663684,572.366408994094,208.163587158406,182.250706663684,241.366408994094,191.051299009597,-16.4546800469689,-42.3675605416909,16.7481417887188,-33.5669681957781
"190","200","20","50",0.5,0.193333333333333,0.619834710743802,367,207.449477686875,555.274571367336,537.069688375556,577.407089641036,188.274571367336,170.069688375556,210.407089641036,170.951723585724,-19.1749063195387,-37.3797893113185,2.95761195416134,-36.4977541011503
"191","200","20","50",0.5,0.206666666666667,0.630252100840336,349,190.65188505563,504.377589987171,481.403580941455,537.480965162038,155.377589987171,132.403580941455,188.480965162038,137.873507563963,-35.2742950684593,-58.2483041141753,-2.17091989359238,-52.7783774916672
"192","200","20","50",0.5,0.22,0.641025641025641,359,238.950322630979,599.0253234314,577.879607426124,647.330889767959,240.0253234314,218.879607426124,288.330889767959,226.388784475237,1.07500080042095,-20.0707152048554,49.3805671369794,-12.5615381557424
"193","200","20","50",0.5,0.206666666666667,0.630252100840336,329,235.888498459303,568.123162199542,552.046656795427,601.120894915271,239.123162199542,223.046656795427,272.120894915271,224.887837494952,3.23466374023968,-12.8418416638752,36.2323964559683,-11.0006609643506
"194","200","20","50",0.46,0.186666666666667,0.565573770491803,341,251.270031930586,562.077872501873,542.097430084303,581.752670627845,221.077872501873,201.097430084303,240.752670627845,212.423721541299,-30.1921594287125,-50.1726018462825,-10.5173613027411,-38.8463103892862
"195","200","20","50",0.48,0.206666666666667,0.605042016806723,325,241.024534036414,534.923586748039,514.353169335825,563.673019751461,209.923586748039,189.353169335825,238.673019751461,203.81003529076,-31.1009472883751,-51.6713647005888,-2.35151428495354,-37.2144987456545
"196","200","20","50",0.48,0.2,0.6,345,243.290590826542,583.929749698868,561.64613879812,621.77601613043,238.929749698868,216.64613879812,276.77601613043,220.879588187191,-4.36084112767469,-26.6444520284223,33.4854253038874,-22.4110026393512
"197","200","20","50",0.5,0.186666666666667,0.614754098360656,363,256.227624479264,573.219363684928,558.643281599991,612.891823684388,210.219363684928,195.643281599991,249.891823684388,202.123861272624,-46.0082607943359,-60.5843428792729,-6.33580079487598,-54.1037632066395
"198","200","20","50",0.52,0.206666666666667,0.65546218487395,285,248.393047494161,539.854321275057,514.471629414943,604.257966657145,254.854321275057,229.471629414943,319.257966657145,240.496413743889,6.46127378089653,-18.9214180792179,70.8649191629843,-7.89663375027186
"199","200","20","50",0.52,0.206666666666667,0.65546218487395,295,254.749411638574,558.029255778456,533.605723380857,588.371155187461,263.029255778456,238.605723380857,293.371155187461,240.862475907489,8.27984413988267,-16.1436882577163,38.621743548887,-13.8869357310844
"200","200","20","50",0.48,0.166666666666667,0.576,395,221.446540775388,595.249072147614,571.077859353807,617.948675760488,200.249072147614,176.077859353807,222.948675760488,195.76128680155,-21.1974686277739,-45.3686814215811,1.50213498509933,-25.6852539738385
"201","200","20","50",0.5,0.226666666666667,0.646551724137931,309,208.959315120855,513.651519274549,500.836105428889,573.481705906181,204.651519274549,191.836105428889,264.481705906181,194.614426444756,-4.30779584630594,-17.1232096919661,55.5223907853252,-14.3448886760993
"202","200","20","50",0.44,0.18,0.536585365853659,375,231.924557797629,555.396531150901,538.449481030234,574.03955726855,180.396531150901,163.449481030234,199.03955726855,179.546625877337,-51.5280266467281,-68.4750767673948,-32.8850005290787,-52.3779319202917
"203","200","20","50",0.5,0.2,0.625,389,218.964237659635,597.561064496543,557.279294600798,626.837530574523,208.561064496543,168.279294600798,237.837530574523,189.708238117416,-10.4031731630919,-50.6849430588366,18.8732929148882,-29.2559995422191
"204","200","20","50",0.52,0.213333333333333,0.661016949152542,267,261.987293466849,544.873702320461,518.304233550954,577.533064525516,277.873702320461,251.304233550954,310.533064525516,252.260019729639,15.8864088536118,-10.6830599158945,48.5457710586668,-9.72727373720971
"205","200","20","50",0.48,0.166666666666667,0.576,405,180.947161198065,511.372800709325,492.973426036686,528.670433108238,106.372800709325,87.9734260366862,123.670433108238,100.866653678182,-74.5743604887398,-92.9737351613788,-57.2767280898271,-80.0805075198831
"206","200","20","50",0.52,0.186666666666667,0.639344262295082,319,230.706041647011,541.206899831083,526.223598558503,588.003177910363,222.206899831083,207.223598558503,269.003177910363,211.637650371241,-8.4991418159286,-23.4824430885086,38.297136263352,-19.0683912757706
"207","200","20","50",0.52,0.213333333333333,0.661016949152542,285,247.64676130928,511.415877555158,482.686385263789,561.997061851508,226.415877555158,197.686385263789,276.997061851508,201.938472462433,-21.2308837541223,-49.9603760454913,29.3503005422286,-45.7082888468465
"208","200","20","50",0.5,0.2,0.625,299,247.569112072357,548.342335826986,518.652713455771,577.427578799687,249.342335826986,219.652713455771,278.427578799687,234.057042633629,1.77322375462893,-27.9163986165859,30.8584667273302,-13.512069438728
"209","200","20","50",0.48,0.193333333333333,0.59504132231405,325,230.993198416326,551.735502539813,540.602933963757,576.108612266239,226.735502539813,215.602933963757,251.108612266239,221.421935306695,-4.25769587651357,-15.3902644525694,20.115413849913,-9.57126310963085
"210","200","20","50",0.48,0.186666666666667,0.590163934426229,353,229.449898995531,544.313128049693,526.558995657165,575.349665552676,191.313128049693,173.558995657165,222.349665552676,183.080706126061,-38.136770945838,-55.8909033383653,-7.10023344285477,-46.3691928694696
"211","200","20","50",0.52,0.18,0.634146341463415,307,221.803846589764,508.230995856703,486.258248906523,546.02877192018,201.230995856703,179.258248906523,239.02877192018,188.03593941556,-20.5728507330617,-42.5455976832416,17.2249253304159,-33.7679071742041
"212","200","20","50",0.52,0.193333333333333,0.644628099173554,365,226.04386564435,580.696811732304,562.197804768092,609.272796038476,215.696811732304,197.197804768092,244.272796038476,197.653856208864,-10.3470539120462,-28.8460608762584,18.2289303941251,-28.3900094354867
"213","200","20","50",0.5,0.18,0.609756097560976,349,223.7041323759,540.898621470511,519.744576673335,565.387066213537,191.898621470511,170.744576673335,216.387066213537,173.505616847575,-31.8055109053893,-52.9595557025649,-7.31706616236275,-50.1985155283249
"214","200","20","50",0.48,0.18,0.585365853658537,379,250.24872656394,607.581915033343,588.277260767026,624.369853232152,228.581915033343,209.277260767026,245.369853232152,220.591842267509,-21.6668115305972,-40.9714657969138,-4.87887333178813,-29.6568842964308
"215","200","20","50",0.5,0.213333333333333,0.635593220338983,365,254.650134014962,635.017237920711,608.454250607387,661.595581578905,270.017237920711,243.454250607387,296.595581578905,245.248166080114,15.3671039057499,-11.1958834075746,41.945447563943,-9.40196793484759
"216","200","20","50",0.52,0.2,0.65,329,221.342761208191,536.350739155808,512.635802102826,566.080558367251,207.350739155808,183.635802102826,237.080558367251,189.537833012404,-13.9920220523834,-37.7069591053651,15.7377971590597,-31.8049281957873
"217","200","20","50",0.52,0.2,0.65,281,259.794153685351,487.241198192163,472.479921738638,519.627829799047,206.241198192163,191.479921738638,238.627829799047,190.972598413503,-53.5529554931878,-68.3142319467132,-21.1663238863035,-68.8215552718478
"218","200","20","50",0.48,0.18,0.585365853658537,443,220.022901983807,593.454002240398,573.646688740215,618.088775489065,150.454002240398,130.646688740215,175.088775489065,138.594835989969,-69.5688997434092,-89.3762132435915,-44.934126494742,-81.4280659938378
"219","200","20","50",0.5,0.213333333333333,0.635593220338983,391,211.659366352089,594.903649812616,585.775618546512,649.672542806976,203.903649812616,194.775618546512,258.672542806976,195.684142140315,-7.75571653947247,-16.8837478055766,47.0131764548872,-15.9752242117743
"220","200","20","50",0.5,0.2,0.625,385,232.688021047626,589.596587451009,569.061814161688,630.917911821587,204.596587451009,184.061814161688,245.917911821587,191.513469532642,-28.0914335966166,-48.6262068859376,13.2298907739611,-41.1745515149838
"221","200","20","50",0.5,0.193333333333333,0.619834710743802,401,251.242500162582,620.478224181448,591.402437611183,650.920277114006,219.478224181448,190.402437611183,249.920277114006,198.986568903891,-31.7642759811336,-60.8400625513981,-1.3222230485751,-52.255931258691
"222","200","20","50",0.5,0.206666666666667,0.630252100840336,299,231.030769553331,500.126790563375,486.169942975051,542.422203657747,201.126790563375,187.169942975051,243.422203657747,186.327247786187,-29.9039789899559,-43.8608265782801,12.3914341044162,-44.7035217671446
"223","200","20","50",0.48,0.22,0.615384615384615,329,252.509818903766,588.533963861599,563.847142469451,641.450480359253,259.533963861599,234.847142469451,312.450480359253,245.94120174953,7.0241449578327,-17.6626764343155,59.9406614554867,-6.56861715423625
"224","200","20","50",0.52,0.2,0.65,355,206.094443357765,541.921128845446,527.445763624833,580.649766161306,186.921128845446,172.445763624833,225.649766161306,176.467356616072,-19.1733145123188,-33.6486797329314,19.5553228035414,-29.6270867416931
"225","200","20","50",0.52,0.173333333333333,0.629032258064516,377,242.949689223458,549.250249768714,529.792317707425,572.476904976966,172.250249768714,152.792317707425,195.476904976966,156.326006651907,-70.6994394547448,-90.1573715160335,-47.4727842464927,-86.6236825715512
"226","200","20","50",0.5,0.2,0.625,399,205.567403010479,598.324423704686,583.15210861249,650.435139607656,199.324423704686,184.15210861249,251.435139607656,193.023161114433,-6.24297930579286,-21.4152943979888,45.8677365971769,-12.5442418960461
"227","200","20","50",0.46,0.18,0.560975609756098,385,199.947561567852,526.699165576929,517.652845451141,536.894415211149,141.699165576929,132.652845451141,151.894415211149,139.392842539035,-58.2483959909229,-67.2947161167103,-48.0531463567023,-60.5547190288166
"228","200","20","50",0.5,0.153333333333333,0.590551181102362,345,220.7419219284,505.907569061979,483.662015633352,524.419967105524,160.907569061979,138.662015633352,179.419967105524,146.451489854342,-59.8343528664212,-82.0799062950482,-41.3219548228763,-74.290432074058
"229","200","20","50",0.5,0.186666666666667,0.614754098360656,385,243.971512253975,622.198650166827,604.21315623328,654.953830991752,237.198650166827,219.21315623328,269.953830991752,233.782499525768,-6.77286208714833,-24.7583560206955,25.982318737777,-10.1890127282077
"230","200","20","50",0.48,0.22,0.615384615384615,377,235.18751827249,593.824652774718,579.386792330921,625.481450786421,216.824652774718,202.386792330921,248.481450786421,202.137357578496,-18.3628654977721,-32.8007259415688,13.2939325139314,-33.0501606939941
"231","200","20","50",0.5,0.18,0.609756097560976,351,287.320178504689,583.434332381904,571.691723819686,610.987437807492,232.434332381904,220.691723819686,259.987437807492,222.116911264419,-54.885846122785,-66.6284546850034,-27.3327406971974,-65.2032672402701
"232","200","20","50",0.5,0.206666666666667,0.630252100840336,347,226.972808574377,555.922636810376,538.602143024529,599.901243867195,208.922636810376,191.602143024529,252.901243867195,203.398807342173,-18.0501717640006,-35.3706655498481,25.9284352928184,-23.5740012322044
"233","200","20","50",0.5,0.186666666666667,0.614754098360656,285,251.36163067154,556.669127386859,537.047990688315,585.248875324716,271.669127386859,252.047990688315,300.248875324716,254.948496485721,20.3074967153189,0.68636001677541,48.8872446531761,3.58686581418098
"234","200","20","50",0.5,0.22,0.641025641025641,357,207.659056655941,573.401260512639,556.419387057317,618.881839940777,216.401260512639,199.419387057317,261.881839940777,201.526754845664,8.74220385669807,-8.23966959862346,54.222783284836,-6.13230181027714
"235","200","20","50",0.48,0.186666666666667,0.590163934426229,439,251.47692209036,638.976083513691,618.488265464137,656.409769331387,199.976083513691,179.488265464137,217.409769331387,187.122885622354,-51.5008385766692,-71.9886566262236,-34.0671527589737,-64.3540364680064
"236","200","20","50",0.5,0.206666666666667,0.630252100840336,321,237.819575011972,533.781994989702,512.980220973494,577.545400190583,212.781994989702,191.980220973494,256.545400190583,202.616423877315,-25.0375800222699,-45.839354038478,18.7258251786109,-35.203151134657
"237","200","20","50",0.48,0.186666666666667,0.590163934426229,387,237.103392590125,619.46553184039,602.819330464654,638.433687650123,232.46553184039,215.819330464654,251.433687650123,217.291857240857,-4.63786074973456,-21.2840621254704,14.3302950599978,-19.8115353492677
"238","200","20","50",0.48,0.186666666666667,0.590163934426229,375,232.345681054675,558.475203424004,535.74695802934,589.347332969374,183.475203424004,160.74695802934,214.347332969374,174.355014351314,-48.8704776306717,-71.5987230253355,-17.998348085301,-57.9906667033614
"239","200","20","50",0.5,0.206666666666667,0.630252100840336,307,215.958005084065,541.841237411381,514.476838780226,587.025169916289,234.841237411381,207.476838780226,280.025169916289,217.437330206146,18.883232327316,-8.48116630383959,64.067164832224,1.47932512208115
"240","200","20","50",0.5,0.206666666666667,0.630252100840336,367,239.417932543671,566.385458959977,543.842028922489,597.241280778903,199.385458959977,176.842028922489,230.241280778903,183.260429988903,-40.0324735836946,-62.5759036211826,-9.17665176476859,-56.1575025547689
"241","200","20","50",0.5,0.206666666666667,0.630252100840336,291,213.968532251812,472.205727317959,455.299896613309,509.569702582357,181.205727317959,164.299896613309,218.569702582357,169.74959163506,-32.762804933853,-49.6686356385031,4.60117033054576,-44.2189406167519
"242","200","20","50",0.48,0.2,0.6,375,253.053050903237,635.764247356429,604.441656314905,667.828337723766,260.764247356429,229.441656314905,292.828337723766,245.02102900468,7.71119645319217,-23.6113945883324,39.7752868205293,-8.03202189855713
"243","200","20","50",0.48,0.186666666666667,0.590163934426229,439,199.898477003185,607.376243682083,587.413275316798,633.820160203599,168.376243682083,148.413275316798,194.820160203599,159.578047439593,-31.522233321102,-51.485201686387,-5.07831679958522,-40.3204295635918
"244","200","20","50",0.52,0.173333333333333,0.629032258064516,351,263.618121829905,568.466054668628,550.357928458579,589.406063973378,217.466054668628,199.357928458579,238.406063973378,205.148463479714,-46.1520671612774,-64.2601933713264,-25.2120578565272,-58.4696583501914
"245","200","20","50",0.5,0.2,0.625,397,234.521354592522,601.202858393255,580.139305431385,638.111947582086,204.202858393255,183.139305431385,241.111947582086,193.862009230509,-30.318496199267,-51.3820491611365,6.59059298956447,-40.6593453620131
"246","200","20","50",0.48,0.193333333333333,0.59504132231405,359,241.080088034967,614.19131599033,599.360995441187,635.335002057278,255.19131599033,240.360995441187,276.335002057278,245.086945772526,14.1112279553627,-0.719092593780488,35.2549140223111,4.0068577375589
"247","200","20","50",0.48,0.153333333333333,0.566929133858268,463,226.317641105736,617.145801709195,598.645539311692,637.820405243078,154.145801709195,135.645539311692,174.820405243078,152.291981133689,-72.1718393965409,-90.6721017940434,-51.4972358626575,-74.0256599720469
"248","200","20","50",0.5,0.226666666666667,0.646551724137931,395,207.984882654873,588.626511762689,567.028574917992,641.487953588361,193.626511762689,172.028574917992,246.487953588361,180.352300477563,-14.3583708921836,-35.9563077368806,38.5030709334884,-27.6325821773092
"249","200","20","50",0.48,0.186666666666667,0.590163934426229,343,226.00410677528,587.15702942535,570.211714703064,616.613087433814,244.15702942535,227.211714703064,273.613087433814,236.483603494753,18.1529226500705,1.20760792778461,47.608980658534,10.4794967194731
"250","200","20","50",0.5,0.22,0.641025641025641,351,251.130578773006,625.605052847888,602.762589494014,669.458293861283,274.605052847888,251.762589494014,318.458293861283,255.464796114478,23.4744740748816,0.632010721007362,67.3277150882769,4.33421734147151
"251","200","20","50",0.52,0.213333333333333,0.661016949152542,313,207.239854276858,510.200127302615,486.263262909131,552.933134723762,197.200127302615,173.263262909131,239.933134723762,180.493745026905,-10.0397269742431,-33.9765913677275,32.6932804469036,-26.7461092499536
"252","200","20","50",0.48,0.18,0.585365853658537,417,220.554544487291,628.693473180556,607.682258714981,660.196355775201,211.693473180556,190.682258714981,243.196355775201,202.07912416575,-8.86107130673508,-29.8722857723099,22.6418112879098,-18.4754203215405
"253","200","20","50",0.48,0.22,0.615384615384615,343,191.02318822752,521.738150449006,503.618877759086,572.831174055395,178.738150449006,160.618877759086,229.831174055395,174.34199010745,-12.2850377785134,-30.4043104684332,38.8079858278759,-16.6811981200698
"254","200","20","50",0.52,0.24,0.684210526315789,321,221.977980900844,543.789799115296,507.179130109054,595.374138789903,222.789799115296,186.179130109054,274.374138789903,187.837379589645,0.81181821445179,-35.7988507917904,52.3961578890586,-34.1406013111994
"255","200","20","50",0.5,0.186666666666667,0.614754098360656,359,214.79115626451,536.817152295951,515.637286562623,573.757864698022,177.817152295951,156.637286562623,214.757864698022,167.681178847111,-36.9740039685599,-58.1538697018878,-0.0332915664881455,-47.1099774173997
"256","200","20","50",0.5,0.18,0.609756097560976,419,237.022120534069,595.136899631618,574.530298259923,637.087876935843,176.136899631618,155.530298259923,218.087876935843,175.356778474632,-60.885220902451,-81.4918222741462,-18.9342435982261,-61.6653420594365
"257","200","20","50",0.54,0.2,0.675,251,251.08910907071,465.731483945986,438.708462927572,499.641105734718,214.731483945986,187.708462927572,248.641105734718,189.209924360802,-36.3576251247241,-63.3806461431379,-2.44800333599213,-61.8791847099082
"258","200","20","50",0.54,0.22,0.692307692307692,225,230.261860878649,468.720814170633,442.154652014053,531.728809919251,243.720814170633,217.154652014053,306.728809919251,216.239128919066,13.4589532919841,-13.107208864596,76.4669490406026,-14.0227319595821
"259","200","20","50",0.5,0.2,0.625,353,223.140556804658,571.805768872394,550.993749444868,589.297560834701,218.805768872394,197.993749444868,236.297560834701,203.398795014027,-4.33478793226394,-25.1468073597896,13.1570040300433,-19.7417617906309
"260","200","20","50",0.5,0.16,0.595238095238095,367,214.947325227296,542.330826464456,530.344334003652,564.929763590946,175.330826464456,163.344334003652,197.929763590946,157.996152381471,-39.6164987628399,-51.6029912236435,-17.0175616363494,-56.9511728458249
"261","200","20","50",0.48,0.193333333333333,0.59504132231405,457,216.051649677647,627.905073804988,612.794216509723,653.666087148831,170.905073804988,155.794216509723,196.666087148831,164.995983900317,-45.1465758726585,-60.2574331679239,-19.3855625288153,-51.0556657773301
"262","200","20","50",0.52,0.2,0.65,303,265.33784894179,559.338503720956,538.439279762258,598.951489326531,256.338503720956,235.439279762258,295.951489326531,241.425979987661,-8.99934522083436,-29.8985691795322,30.6136403847413,-23.9118689541286
"263","200","20","50",0.44,0.18,0.536585365853659,393,215.68370693752,577.733012771528,557.511374088441,595.036325013249,184.733012771528,164.511374088441,202.036325013249,188.743252265382,-30.9506941659913,-51.1723328490783,-13.6473819242707,-26.9404546721374
"264","200","20","50",0.48,0.213333333333333,0.610169491525424,375,218.171009518038,624.265949044478,598.34077900868,650.75656571896,249.265949044478,223.34077900868,275.75656571896,231.40749244492,31.0949395264398,5.16976949064218,57.5855562009222,13.2364829268824
"265","200","20","50",0.5,0.22,0.641025641025641,345,238.181168033313,607.985666316025,576.678351106978,661.085353136317,262.985666316025,231.678351106978,316.085353136317,242.513142005769,24.8044982827119,-6.50281692633544,77.9041851030038,4.33197397245542
"266","200","20","50",0.52,0.173333333333333,0.629032258064516,333,228.625534192224,544.032395023271,520.248940360352,570.319723181267,211.032395023271,187.248940360352,237.319723181267,183.525130152972,-17.5931391689526,-41.376593831872,8.69418898904331,-45.1004040392523
"267","200","20","50",0.5,0.22,0.641025641025641,333,220.787766488614,547.763207643246,521.544484561134,582.743237828218,214.763207643246,188.544484561134,249.743237828218,194.081597813586,-6.02455884536772,-32.2432819274803,28.9554713396042,-26.7061686750275
"268","200","20","50",0.48,0.206666666666667,0.605042016806723,425,172.973226097224,617.428035806104,599.40451001449,638.876184898465,192.428035806104,174.40451001449,213.876184898465,187.351799016413,19.4548097088799,1.431283917266,40.9029588012406,14.3785729191891
"269","200","20","50",0.5,0.193333333333333,0.619834710743802,339,233.141304869344,566.182091148115,546.371792168029,596.827055226812,227.182091148115,207.371792168029,257.827055226812,212.743325014604,-5.95921372122899,-25.7695127013148,24.6857503574687,-20.3979798547398
"270","200","20","50",0.52,0.22,0.666666666666667,309,216.932729501641,526.651924015307,506.687018765317,571.998851491283,217.651924015307,197.687018765317,262.998851491283,195.215284202671,0.719194513665684,-19.2457107363237,46.0661219896418,-21.7174452989696
"271","200","20","50",0.5,0.193333333333333,0.619834710743802,265,204.421153974261,451.424038413065,439.771630132336,487.266442100439,186.424038413065,174.771630132336,222.266442100439,180.383216487979,-17.9971155611959,-29.6495238419257,17.8452881261773,-24.037937486282
"272","200","20","50",0.5,0.206666666666667,0.630252100840336,345,180.503430789962,501.459452392017,477.645143779287,527.664794765181,156.459452392017,132.645143779287,182.664794765181,128.535957060087,-24.0439783979446,-47.8582870106755,2.16136397521925,-51.9674737298747
"273","200","20","50",0.5,0.2,0.625,351,250.303924247651,605.388194877007,583.571199654999,631.454344101026,254.388194877007,232.571199654999,280.454344101026,234.985838958214,4.08427062935601,-17.7327245926526,30.1504198533751,-15.3180852894374
"274","200","20","50",0.48,0.18,0.585365853658537,399,189.584431842782,567.757020514573,553.124139783736,583.898183969958,168.757020514573,154.124139783736,184.898183969958,154.4668277742,-20.8274113282082,-35.4602920590456,-4.68624787282306,-35.1176040685817
"275","200","20","50",0.5,0.206666666666667,0.630252100840336,357,222.886902459401,554.665235540831,532.169545955035,596.533974454157,197.665235540831,175.169545955035,239.533974454157,186.477991347892,-25.2216669185705,-47.7173565043664,16.6470719947559,-36.4089111115096
"276","200","20","50",0.5,0.22,0.641025641025641,339,250.339613769163,570.157096106728,550.500513380686,609.212190954554,231.157096106728,211.500513380686,270.212190954554,210.12234159073,-19.1825176624354,-38.8391003884768,19.872577185391,-40.2172721784333
"277","200","20","50",0.52,0.193333333333333,0.644628099173554,311,235.446408057857,528.693191985573,511.126793537387,577.762904686118,217.693191985573,200.126793537387,266.762904686118,210.962579711456,-17.7532160722846,-35.3196145204702,31.3164966282611,-24.4838283464012
"278","200","20","50",0.5,0.213333333333333,0.635593220338983,321,210.574597930141,514.350708377699,485.131990879957,555.770214307738,193.350708377699,164.131990879957,234.770214307738,167.78839427512,-17.2238895524423,-46.4426070501843,24.1956163775971,-42.7862036550205
"279","200","20","50",0.48,0.213333333333333,0.610169491525424,441,228.2643113357,657.975467038558,634.472767545125,705.201964571317,216.975467038558,193.472767545125,264.201964571317,205.454430345135,-11.2888442971419,-34.7915437905753,35.9376532356171,-22.8098809905647
"280","200","20","50",0.52,0.193333333333333,0.644628099173554,393,250.224799344824,617.363356400628,594.485006730491,660.350717976005,224.363356400628,201.485006730491,267.350717976005,205.564243371206,-25.8614429441957,-48.7397926143321,17.1259186311815,-44.6605559736176
"281","200","20","50",0.52,0.226666666666667,0.672413793103448,347,253.574343400935,633.340193383272,604.863543837956,669.377949625001,286.340193383272,257.863543837956,322.377949625001,261.346896391881,32.7658499823372,4.28920043702158,68.803606224066,7.772552990946
"282","200","20","50",0.5,0.22,0.641025641025641,333,241.904960032838,584.27324769824,555.815107234662,626.86331967885,251.27324769824,222.815107234662,293.86331967885,232.786892241221,9.36828766540177,-19.0898527981757,51.9583596460118,-9.11806779161705
"283","200","20","50",0.52,0.18,0.634146341463415,339,215.527830182845,516.413405546486,500.632995095378,540.988276450321,177.413405546486,161.632995095378,201.988276450321,162.196335774121,-38.1144246363591,-53.8948350874675,-13.5395537325245,-53.3314944087245
"284","200","20","50",0.48,0.18,0.585365853658537,385,235.562342928483,582.701700775439,573.38868224008,607.784388138249,197.701700775439,188.38868224008,222.784388138249,187.274073037175,-37.8606421530433,-47.1736606884028,-12.7779547902333,-48.2882698913075
"285","200","20","50",0.48,0.193333333333333,0.59504132231405,357,187.528607949313,521.56785690474,510.372488295735,551.249389342922,164.56785690474,153.372488295735,194.249389342922,165.217566513356,-22.9607510445726,-34.1561196535777,6.72078139360931,-22.3110414359565
"286","200","20","50",0.5,0.193333333333333,0.619834710743802,373,229.903053070005,574.583783301955,558.153851551151,622.588171722149,201.583783301955,185.153851551151,249.588171722149,188.438263000801,-28.3192697680502,-44.7492015188537,19.6851186521438,-41.4647900692044
